trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime
37,4,3,2,0,1,0,2,1,1,2,NaN,0.15,2@,2@,1,1,12800.7237545,293.0380467,297.23843228284,298.740822,299.298273499999,2.05984121715846,300.240862299999,301.050721495791,3,0.567567567567568,0.432432432432432,21,17,1,302.050721495791
38,4,3,2,0,1,0,2,1,0,0,NaN,0.35,2@,2@,1,1,12800.7237545,302.0629947,304.055761232496,305.5581912,305.8226815,1.76692026750425,307.0582309,308.509705344526,3,0.578947368421053,0.421052631578947,22,17,1,309.509705344526
39,4,3,2,0,1,0,2,1,2,1,NaN,0.5,4$,4$,1,0,12800.7237545,309.519853799999,311.669168523931,313.1717142,313.693742399999,2.02457387606773,314.6724211,315.308366947496,3,0.58974358974359,0.41025641025641,23,17,0,316.308366947496
40,4,3,2,0,1,0,2,1,1,0,NaN,0.5,4$,2@,0,0,12800.7237545,316.311977399999,320.429420809884,321.931823199999,322.376274299999,1.94685349011525,323.431863299998,324.172980097424,3,0.575,0.425,24,17,1,325.172980097424
41,4,3,2,0,1,0,2,1,2,2,NaN,0.35,2@,2@,1,1,12800.7237545,325.184489599998,328.41862454564,329.920934899999,330.225502399999,1.80687785435839,331.420990799999,332.880482071259,3,0.585365853658537,0.414634146341463,24,18,1,333.880482071259
42,4,3,2,0,1,0,2,1,0,1,NaN,0.15,2@,2@,1,1,12800.7237545,333.8925447,336.697741500104,338.200362,338.393894699999,1.69615319989498,339.700402499999,340.697620668574,3,0.595238095238095,0.404761904761905,25,18,1,341.697620668574
43,4,3,2,0,1,0,2,1,2,0,NaN,0.15,2@,4$,0,0,12800.7237545,341.7013541,344.382246369822,345.884805399999,346.046275199998,1.6640288301769,347.3848442,348.795170643607,3,0.581395348837209,0.418604651162791,26,18,1,349.795170643607
44,4,3,2,0,1,0,2,1,1,2,NaN,0.15,2@,2@,1,1,12800.7237545,349.807246099999,354.33594666562,355.838509199999,356.476721499999,2.14077483437904,357.3385497,358.663910772762,3,0.590909090909091,0.409090909090909,26,19,1,359.663910772762
45,4,3,2,0,1,0,2,1,2,1,NaN,0.5,4$,4$,1,1,12800.7237545,359.6675772,362.418439814161,363.9207711,364.588564199999,2.17012438583879,365.420811,366.638740114569,3,0.6,0.4,27,19,1,367.638740114569
46,4,3,2,0,1,0,2,1,1,0,NaN,0.5,4$,2@,0,0,12800.7237545,367.642077999999,370.842006945628,372.3444709,372.996554699999,2.15454775437138,373.8445118,374.526814764517,3,0.58695652173913,0.41304347826087,28,19,1,375.526814764517
47,4,3,2,0,1,0,2,1,0,2,NaN,0.5,4$,4$,1,0,12800.7237545,375.531100099999,377.536059345728,379.038578599999,379.1682931,1.63223375427151,380.538619199999,381.468794013343,3,0.595744680851064,0.404255319148936,28,20,0,382.468794013343
48,4,3,2,0,1,0,2,1,1,1,NaN,0.35,2@,2@,1,1,12800.7237545,382.4723514,385.686159207817,387.188584199999,387.4068271,1.72066789218297,388.6886643,389.618942073123,3,0.604166666666667,0.395833333333333,29,20,1,390.618942073123
49,4,3,2,0,1,0,2,1,2,2,NaN,0.35,2@,2@,1,1,12800.7237545,390.628224799999,394.953704222429,396.456043,396.7135033,1.75979907757028,397.9560833,399.203586609661,3,0.612244897959184,0.387755102040816,30,20,1,400.203586609661
50,4,3,2,0,1,0,2,1,0,0,NaN,0.35,2@,2@,1,0,12800.7237545,400.2205567,402.339951447197,403.842494999999,404.379499799999,2.03954835280274,405.3425338,406.031126978056,3,0.62,0.38,31,20,0,407.031126978056
51,4,3,2,0,1,0,2,1,1,1,NaN,0.35,2@,2@,1,1,12800.7237545,407.0436051,411.271127730921,412.7737452,413.514462399999,2.24333466907774,414.273785599999,414.951518049209,3,0.627450980392157,0.372549019607843,32,20,1,415.951518049209
52,4,3,2,0,1,0,2,1,2,2,NaN,0.35,2@,4$,0,1,12800.7237545,415.968567399999,419.681057848997,421.183616799999,421.888622799999,2.2075649510025,422.683894399999,423.928407306517,3,0.615384615384615,0.384615384615385,33,20,0,424.928407306517
53,4,3,2,0,1,0,2,1,0,0,NaN,0.35,2@,2@,1,1,12800.7237545,424.943363799999,428.311680307561,429.814051399999,430.485412599999,2.17373229243822,431.314094399999,432.462436104064,3,0.622641509433962,0.377358490566038,33,21,1,433.462436104064
54,4,3,2,0,1,0,2,1,2,1,NaN,0.5,4$,4$,1,1,12800.7237545,433.467919699999,436.329507053732,437.831887499999,438.5845013,2.25499424626832,439.331983499998,440.447513548212,3,0.62962962962963,0.37037037037037,34,21,1,441.447513548212
55,4,3,2,0,1,0,2,1,1,0,NaN,0.5,4$,4$,1,1,12800.7237545,441.4586881,444.867240790627,446.369731299999,446.930502699999,2.06326190937216,447.8697713,448.839336640774,3,0.636363636363636,0.363636363636364,35,21,1,449.839336640774
56,4,3,2,0,1,0,2,1,0,2,NaN,0.5,4$,4$,1,0,12800.7237545,449.8497818,453.916317744905,455.418994899999,455.6764678,1.76015005509544,456.919036599998,458.352274895447,3,0.642857142857143,0.357142857142857,36,21,0,459.352274895447
57,4,3,2,0,1,0,2,1,2,1,NaN,0.5,4$,2@,0,0,12800.7237545,459.358474699999,461.532823678397,463.035109999999,463.1059391,1.57311542160278,464.5351507,465.44190043169,3,0.631578947368421,0.368421052631579,37,21,1,466.44190043169
58,4,3,2,0,1,0,2,1,0,2,NaN,0.5,4$,4$,1,1,12800.7237545,466.448446299999,470.988353373961,472.4909477,472.866627099998,1.87827372603715,473.991073399999,474.907193620586,3,0.637931034482759,0.362068965517241,37,22,1,475.907193620586
59,4,3,2,0,1,0,2,1,2,1,NaN,0.5,4$,2@,0,0,12800.7237545,475.923889799999,478.620667689143,480.123060899999,480.609387299999,1.9887196108557,481.6231011,482.242122659683,3,0.627118644067797,0.372881355932203,38,22,1,483.242122659683
60,4,3,2,0,1,0,2,1,1,0,NaN,0.5,4$,2@,0,0,12800.7237545,483.247212999999,488.045261847552,489.547549699999,490.1021845,2.05692265244761,491.047590299999,492.309874499651,3,0.616666666666667,0.383333333333333,38,23,1,493.309874499651
1,5,4,2,0,1,0,2,1,1,NaN,2,0.5,4$,4$,1,1,13509.0327554,0.000998400000753463,2.35666917563867,3.9276133000003,4.22134809999989,1.86467892436121,5.42765950000103,6.30319008832703,3,1,0,1,1,1,7.30319008832703
2,5,4,2,0,1,0,2,1,2,NaN,0,0.35,2@,4$,0,0,13509.0327554,7.32003640000039,9.68575714324288,11.2568613000003,12.1548223000009,2.46906515675801,12.7569003000008,13.4739621862227,3,0.5,0.5,2,1,1,14.4739621862227
3,5,4,2,0,1,0,2,1,1,NaN,2,0.5,4$,4$,1,1,13509.0327554,14.4779194000002,18.5325576460291,20.1034402000005,20.4694911999995,1.93693355397045,21.6036344000004,22.6404668127689,3,0.666666666666667,0.333333333333333,2,2,1,23.6404668127689
4,5,4,2,0,1,0,2,1,0,NaN,0,0.5,4$,2@,0,0,13509.0327554,23.6519144000013,25.8825065051915,27.4531478999997,28.1806585000013,2.29815199480981,28.9540936000012,29.3838424375608,3,0.5,0.5,3,2,1,30.3838424375608
5,5,4,2,0,1,0,2,1,1,NaN,2,0.5,4$,4$,1,0,13509.0327554,30.3912555000006,32.9189054441031,34.4899234000004,35.0995694000012,2.18066395589813,35.9899674999997,36.6469396251086,3,0.6,0.4,3,3,0,37.6469396251086
6,5,4,2,0,1,0,2,1,0,NaN,1,0.15,2@,4$,0,0,13509.0327554,37.6505195999998,40.7619246493286,42.3333030000013,43.3372158000002,2.57529115067155,43.8333433000007,44.7778111970656,3,0.5,0.5,4,3,1,45.7778111970656
7,5,4,2,0,1,0,2,1,1,NaN,2,0.5,4$,2@,0,0,13509.0327554,45.789031100001,50.0298976355043,51.6009152999995,52.2763429999995,2.24644536449523,53.1009555000001,53.8209475987424,3,0.428571428571429,0.571428571428571,4,4,1,54.8209475987424
8,5,4,2,0,1,0,2,1,0,NaN,0,0.5,4$,4$,1,1,13509.0327554,54.8305185000008,57.0070114277623,58.5778982000011,59.7935684000004,2.78655697223803,60.0779385000005,60.5387682258897,3,0.5,0.5,4,5,1,61.5387682258897
9,5,4,2,0,1,0,2,1,2,NaN,1,0.5,4$,4$,1,1,13509.0327554,61.5535374999999,65.5935976644687,67.1647790000006,68.2492105000001,2.65561283553143,68.6648380000006,70.0227330157286,3,0.555555555555556,0.444444444444444,5,5,1,71.0227330157286
10,5,4,2,0,1,0,2,1,1,NaN,0,0.15,2@,2@,1,1,13509.0327554,71.0289348999995,73.9982115087951,75.569367600001,76.3994953000001,2.40128379120506,77.0694897000012,77.8976915192525,3,0.6,0.4,6,5,1,78.8976915192525
11,5,4,2,0,1,0,2,1,0,NaN,2,0.35,2@,4$,0,0,13509.0327554,78.9029741000013,81.1191903592153,82.6906574000004,83.6913855000003,2.57219514078497,84.1906971000008,85.0423519528849,3,0.545454545454545,0.454545454545455,7,5,1,86.0423519528849
12,5,4,2,0,1,0,2,1,2,NaN,1,0.5,4$,2@,0,0,13509.0327554,86.0597978000005,88.4578858961449,90.0287680000001,90.5984454000009,2.14055950385591,91.5288123999999,92.8312402443407,3,0.5,0.5,7,6,1,93.8312402443407
13,5,4,2,0,1,0,2,1,0,NaN,2,0.35,2@,4$,0,0,13509.0327554,93.8349221999997,97.6953151824837,99.2665106000004,99.9472869000001,2.25197171751643,100.7665507,101.767751132142,3,0.461538461538462,0.538461538461538,7,7,1,102.767751132142
14,5,4,2,0,1,0,2,1,2,NaN,1,0.5,4$,2@,0,0,13509.0327554,102.7750973,107.010615331104,108.5820516,109.3452507,2.33463536889576,110.082092500001,110.541957264732,3,0.428571428571429,0.571428571428571,7,8,1,111.541957264732
15,5,4,2,0,1,0,2,1,0,NaN,0,0.5,4$,2@,0,0,13509.0327554,111.5497851,114.811839634142,116.3827712,117.380144500001,2.56830486585932,117.882812600001,118.640898553384,3,0.4,0.6,7,9,1,119.640898553384
16,5,4,2,0,1,0,2,1,2,NaN,2,0.15,2@,4$,0,0,13509.0327554,119.657583100001,123.081479370519,124.6524491,125.615979100001,2.53449972948147,126.152673800001,126.717167741206,3,0.375,0.625,7,10,1,127.717167741206
17,5,4,2,0,1,0,2,1,1,NaN,1,0.35,2@,2@,1,1,13509.0327554,127.731506300001,130.971237557269,132.5425461,133.111801500001,2.14056394273211,134.042942600001,134.666779965501,3,0.411764705882353,0.588235294117647,7,11,1,135.666779965501
18,5,4,2,0,1,0,2,1,2,NaN,0,0.35,2@,4$,0,1,13509.0327554,135.672062400001,140.13274719589,141.704342500001,142.2273921,2.09464490410937,143.204382600001,144.329812486738,3,0.388888888888889,0.611111111111111,8,11,0,145.329812486738
19,5,4,2,0,1,0,2,1,0,NaN,2,0.35,2@,2@,1,1,13509.0327554,145.333346000001,147.746361789959,149.317301000001,150.0410164,2.29465461004111,150.8173424,151.919143985509,3,0.421052631578947,0.578947368421053,8,12,1,152.919143985509
20,5,4,2,0,1,0,2,1,1,NaN,1,0.35,2@,4$,0,0,13509.0327554,152.9227503,156.577623413159,158.148289800001,159.2077419,2.63011848684073,159.6483288,160.840698661656,3,0.4,0.6,9,12,1,161.840698661656
21,5,4,2,0,1,0,2,1,0,NaN,0,0.5,4$,4$,1,1,13509.0327554,161.846293800001,165.461321365112,167.0322834,167.867071300001,2.40574993488917,168.5323231,169.206293274554,3,0.428571428571429,0.571428571428571,9,13,1,170.206293274554
22,5,4,2,0,1,0,2,1,1,NaN,1,0.35,2@,4$,0,0,13509.0327554,170.2207488,173.06852761267,174.639397300001,176.016388100001,2.94786048733113,176.1394377,177.049153555245,3,0.409090909090909,0.590909090909091,10,13,1,178.049153555245
23,5,4,2,0,1,0,2,1,0,NaN,0,0.5,4$,2@,0,0,13509.0327554,178.061288700001,182.899561574613,184.471156600001,185.316677500001,2.41711592538741,185.9711967,186.808600878274,3,0.391304347826087,0.608695652173913,10,14,1,187.808600878274
24,5,4,2,0,1,0,2,1,2,NaN,1,0.5,4$,4$,1,1,13509.0327554,187.8203326,192.692551933576,194.2639315,194.979316500001,2.28676456642461,195.764094600001,196.542718865387,3,0.416666666666667,0.583333333333333,10,15,1,197.542718865387
25,5,4,2,0,1,0,2,1,0,NaN,0,0.5,4$,2@,0,1,13509.0327554,197.5470317,201.121368392643,202.692097500001,203.3009595,2.17959110735683,204.192138300001,204.994270616291,3,0.4,0.6,11,15,0,205.994270616291
26,5,4,2,0,1,0,2,1,2,NaN,1,0.5,4$,4$,1,1,13509.0327554,206.0038613,209.402772562795,210.9742303,211.7116873,2.30891473720476,212.4742706,213.575096436443,3,0.423076923076923,0.576923076923077,11,16,1,214.575096436443
27,5,4,2,0,1,0,2,1,0,NaN,0,0.5,4$,2@,0,0,13509.0327554,214.579756000001,216.964562898831,218.5359505,219.5341307,2.56956780116889,220.035999900001,220.482170366242,3,0.407407407407407,0.592592592592593,12,16,1,221.482170366242
28,5,4,2,0,1,0,2,1,1,NaN,2,0.5,4$,4$,1,1,13509.0327554,221.4861406,225.365071720025,226.936019000001,227.812322600001,2.4472508799754,228.4360624,229.447029851313,3,0.428571428571429,0.571428571428571,12,17,1,230.447029851313
29,5,4,2,0,1,0,2,1,2,NaN,0,0.35,2@,2@,1,1,13509.0327554,230.459815100001,232.731407669187,234.302487500001,235.3055759,2.57416823081257,235.802527100001,236.499282176355,3,0.448275862068966,0.551724137931034,13,17,1,237.499282176355
30,5,4,2,0,1,0,2,1,0,NaN,1,0.15,2@,4$,0,0,13509.0327554,237.5163206,242.351815833843,243.922927,244.730212800001,2.37839696615811,245.4229677,246.350616176436,3,0.433333333333333,0.566666666666667,14,17,1,247.350616176436
31,5,4,2,0,1,0,2,1,2,NaN,0,0.35,2@,2@,1,1,13509.0327554,247.3587159,252.288039481562,253.858618300001,254.5355144,2.24747491843846,255.3586584,256.448850780092,3,0.451612903225806,0.548387096774194,14,18,1,257.448850780092
32,5,4,2,0,1,0,2,1,1,NaN,2,0.5,4$,2@,0,0,13509.0327554,257.452822000001,262.401958878367,263.972639400001,264.5748712,2.1729123216337,265.4728584,266.616633052261,3,0.4375,0.5625,15,18,1,267.616633052261
33,5,4,2,0,1,0,2,1,2,NaN,0,0.35,2@,4$,0,0,13509.0327554,267.6275276,270.156696501614,271.727891100001,272.631154800001,2.47445829838762,273.227931900001,274.169087820934,3,0.424242424242424,0.575757575757576,15,19,1,275.169087820934
34,5,4,2,0,1,0,2,1,1,NaN,2,0.5,4$,2@,0,0,13509.0327554,275.1844538,277.585554444711,279.156648300001,279.731938500001,2.14638405528967,280.6566881,281.362312328409,3,0.411764705882353,0.588235294117647,15,20,1,282.362312328409
35,5,4,2,0,1,0,2,1,2,NaN,1,0.5,4$,2@,0,0,13509.0327554,282.3744866,287.210727455869,288.782150000001,289.492977400001,2.28224994413176,290.2821903,290.879258277066,3,0.4,0.6,15,21,1,291.879258277066
36,5,4,2,0,1,0,2,1,0,NaN,2,0.35,2@,2@,1,1,13509.0327554,291.8832879,295.565804522252,297.1364524,298.092521500001,2.52671697774895,298.6364927,299.766115117271,3,0.416666666666667,0.583333333333333,15,22,1,300.766115117271
37,5,4,2,0,1,0,2,1,1,NaN,1,0.35,2@,4$,0,0,13509.0327554,300.7748947,302.961352641842,304.532464600001,304.930990500001,1.96963785815933,306.0325053,306.77475745718,3,0.405405405405405,0.594594594594595,16,22,1,307.77475745718
38,5,4,2,0,1,0,2,1,0,NaN,2,0.35,2@,2@,1,0,13509.0327554,307.781335,310.833652277164,312.404705200001,312.948158200001,2.11450592283654,313.904745600001,314.367927360392,3,0.421052631578947,0.578947368421053,16,23,0,315.367927360392
39,5,4,2,0,1,0,2,1,1,NaN,0,0.15,2@,4$,0,0,13509.0327554,315.3717101,317.772967528868,319.343942900001,319.919006300001,2.14603877113223,320.843985200001,321.479800837102,3,0.41025641025641,0.58974358974359,17,23,1,322.479800837102
40,5,4,2,0,1,0,2,1,2,NaN,2,0.15,2@,2@,1,1,13509.0327554,322.4949354,325.09380853135,326.6649215,327.2524705,2.15866196864954,328.1649643,328.730231055104,3,0.425,0.575,17,24,1,329.730231055104
41,5,4,2,0,1,0,2,1,1,NaN,1,0.35,2@,4$,0,1,13509.0327554,329.7349822,332.829292654937,334.4004055,335.2664933,2.43720064506306,335.9004458,336.499692337247,3,0.414634146341463,0.585365853658537,18,24,0,337.499692337247
42,5,4,2,0,1,0,2,1,0,NaN,0,0.5,4$,2@,0,0,13509.0327554,337.508853000001,341.103892075318,342.6747729,343.5368877,2.43299562468201,344.1748128,344.638450838016,3,0.404761904761905,0.595238095238095,18,25,1,345.638450838016
43,5,4,2,0,1,0,2,1,2,NaN,1,0.5,4$,4$,1,1,13509.0327554,345.649781,349.548777626638,351.1193506,352.0110059,2.46222827336169,352.6193908,353.804095721776,3,0.418604651162791,0.581395348837209,18,26,1,354.804095721776
44,5,4,2,0,1,0,2,1,1,NaN,0,0.15,2@,2@,1,1,13509.0327554,354.808047800001,359.219435484971,360.790604600001,362.0639403,2.84450481502972,362.2909691,363.412710808967,3,0.431818181818182,0.568181818181818,19,26,1,364.412710808967
45,5,4,2,0,1,0,2,1,2,NaN,1,0.5,4$,4$,1,1,13509.0327554,364.4169879,369.317446812192,370.888365500001,371.8617966,2.54434978780773,372.388406400001,372.888695929918,3,0.444444444444444,0.555555555555556,20,26,1,373.888695929918
46,5,4,2,0,1,0,2,1,1,NaN,2,0.5,4$,2@,0,0,13509.0327554,373.892451,378.042435049347,379.613490200001,380.1578013,2.1153662506531,381.113530100001,382.402239439256,3,0.434782608695652,0.565217391304348,21,26,1,383.402239439256
47,5,4,2,0,1,0,2,1,2,NaN,1,0.5,4$,4$,1,1,13509.0327554,383.4181295,386.755084510534,388.3257799,389.47091,2.71582548946571,389.82582,390.920774921924,3,0.446808510638298,0.553191489361702,21,27,1,391.920774921924
48,5,4,2,0,1,0,2,1,1,NaN,2,0.5,4$,2@,0,0,13509.0327554,391.925831500001,394.20063281964,395.7720059,396.2309885,2.03035568035921,397.272226500001,397.706250391098,3,0.4375,0.5625,22,27,1,398.706250391098
49,5,4,2,0,1,0,2,1,0,NaN,0,0.5,4$,2@,0,0,13509.0327554,398.7154204,401.475722002411,403.0464828,404.2321378,2.75641579758849,404.5465231,405.836835379743,3,0.428571428571429,0.571428571428571,22,28,1,406.836835379743
50,5,4,2,0,1,0,2,1,1,NaN,2,0.5,4$,4$,1,1,13509.0327554,406.8409981,411.17654474753,412.7475017,413.1211289,1.94458415247027,414.2475421,415.386041658223,3,0.44,0.56,22,29,1,416.386041658223
51,5,4,2,0,1,0,2,1,2,NaN,0,0.35,2@,4$,0,0,13509.0327554,416.3984507,418.47447542679,420.0456029,420.607914800001,2.13343937321042,421.5456428,422.624010993906,3,0.431372549019608,0.568627450980392,23,29,1,423.624010993906
52,5,4,2,0,1,0,2,1,0,NaN,1,0.15,2@,4$,0,0,13509.0327554,423.6385049,426.367741315295,427.938928400001,428.8638749,2.4961335847056,429.438967400001,430.560090491468,3,0.423076923076923,0.576923076923077,23,30,1,431.560090491468
53,5,4,2,0,1,0,2,1,2,NaN,0,0.35,2@,4$,0,1,13509.0327554,431.563893500001,434.414429671973,435.9854313,436.368724600001,1.95429492802759,437.485505000001,438.652662932647,3,0.415094339622642,0.584905660377358,23,31,0,439.652662932647
54,5,4,2,0,1,0,2,1,1,NaN,1,0.35,2@,2@,1,1,13509.0327554,439.670016800001,443.83457509511,445.405445100001,445.881759800001,2.04718470489024,446.9054865,448.22145845516,3,0.425925925925926,0.574074074074074,23,32,1,449.22145845516
55,5,4,2,0,1,0,2,1,0,NaN,2,0.35,2@,2@,1,1,13509.0327554,449.2288489,452.491055589524,454.06208,454.7027791,2.21172351047608,455.5624405,456.491352445884,3,0.436363636363636,0.563636363636364,24,32,1,457.491352445884
56,5,4,2,0,1,0,2,1,1,NaN,1,0.35,2@,2@,1,1,13509.0327554,457.503234200001,459.855826182426,461.4267449,462.363051600001,2.50722541757568,462.926784700001,463.37842639377,3,0.446428571428571,0.553571428571429,25,32,1,464.37842639377
57,5,4,2,0,1,0,2,1,0,NaN,2,0.35,2@,4$,0,0,13509.0327554,464.393010100001,468.522711157788,470.093787600001,470.5047497,1.98203854221174,471.593826800001,472.693042963956,3,0.43859649122807,0.56140350877193,26,32,1,473.693042963956
58,5,4,2,0,1,0,2,1,2,NaN,1,0.5,4$,4$,1,1,13509.0327554,473.7015823,476.706421641804,478.2771782,479.291086700001,2.58466505819706,479.7772279,480.635276585892,3,0.448275862068966,0.551724137931034,26,33,1,481.635276585892
59,5,4,2,0,1,0,2,1,0,NaN,0,0.5,4$,4$,1,1,13509.0327554,481.6422855,484.685247764532,486.2559544,487.244914500001,2.55966673546936,487.755994000001,488.726556036583,3,0.457627118644068,0.542372881355932,27,33,1,489.726556036583
60,5,4,2,0,1,0,2,1,2,NaN,2,0.15,2@,2@,1,1,13509.0327554,489.7330905,491.898964488864,493.470030300001,493.8910817,1.99211721113534,494.9700701,495.626450940952,3,0.466666666666667,0.533333333333333,28,33,1,496.626450940952
1,6,5,2,0,1,0,2,1,0,2,NaN,0.5,4$,4$,1,0,14062.3056383,0.000944899999012705,2.18384076507209,3.68650729999899,3.94310539999969,1.7592646349276,5.18654909999896,5.88942635894455,3,1,0,1,1,0,6.88942635894455
2,6,5,2,0,1,0,2,1,2,1,NaN,0.5,4$,2@,0,0,14062.3056383,6.89329270000053,10.2359906184938,11.738433999999,12.1459366999989,1.90994608150504,13.2384736999993,14.0016498502173,3,0.5,0.5,2,1,1,15.0016498502173
3,6,5,2,0,1,0,2,1,1,0,NaN,0.5,4$,4$,1,1,14062.3056383,15.0163026999999,17.443528420612,18.946242,19.3578008000004,1.91427237938842,20.4462929000001,21.5603480441496,3,0.666666666666667,0.333333333333333,2,2,1,22.5603480441496
4,6,5,2,0,1,0,2,1,2,2,NaN,0.35,2@,2@,1,0,14062.3056383,22.5731710999989,27.3100623427836,28.8123656999996,29.5371154000004,2.22705305721684,30.3124090000001,31.100595938462,3,0.75,0.25,3,2,0,32.100595938462
5,6,5,2,0,1,0,2,1,1,1,NaN,0.35,2@,4$,0,0,14062.3056383,32.1154124999994,36.8091100800375,38.3117614999992,38.9507035999995,2.14159351996204,39.8118013000003,40.7470836545235,3,0.6,0.4,4,2,1,41.7470836545235
6,6,5,2,0,1,0,2,1,0,0,NaN,0.35,2@,4$,0,0,14062.3056383,41.7575823999996,43.9850804284451,45.4875498000001,46.1721674,2.18708697155489,46.9875907999995,48.3555864158934,3,0.5,0.5,4,3,1,49.3555864158934
7,6,5,2,0,1,0,2,1,1,1,NaN,0.35,2@,2@,1,1,14062.3056383,49.3645997999993,51.6607249114149,53.1633526000005,53.3919993999989,1.73127448858395,54.6633930999997,55.6148844146101,3,0.571428571428571,0.428571428571429,4,4,1,56.6148844146101
8,6,5,2,0,1,0,2,1,0,2,NaN,0.5,4$,2@,0,0,14062.3056383,56.6213169999992,59.3443584577708,60.8468933999993,61.3647691999995,2.02041074222871,62.3469421999998,63.1151922466906,3,0.5,0.5,5,4,1,64.1151922466906
9,6,5,2,0,1,0,2,1,2,0,NaN,0.15,2@,4$,0,0,14062.3056383,64.1282582999993,66.9512953746671,68.4535400999994,68.9216256,1.97033022533287,69.9535825000003,71.0735994479601,3,0.444444444444444,0.555555555555556,5,5,1,72.0735994479601
10,6,5,2,0,1,0,2,1,1,2,NaN,0.15,2@,4$,0,0,14062.3056383,72.085717599999,74.5125150087551,76.0150914999995,76.3837363000002,1.87122129124509,77.5151308999993,78.6652904439998,3,0.4,0.6,5,6,1,79.6652904439998
11,6,5,2,0,1,0,2,1,2,1,NaN,0.5,4$,4$,1,1,14062.3056383,79.6761306999997,83.4999370326987,85.0028208999993,85.4501674000003,1.95023036730163,86.5028621000001,87.2431832857856,3,0.454545454545455,0.545454545454545,5,7,1,88.2431832857856
12,6,5,2,0,1,0,2,1,1,0,NaN,0.5,4$,2@,0,0,14062.3056383,88.2506594999995,91.5795858145739,93.0821288999996,93.2797076999996,1.70012188542569,94.5821694000006,95.487808475551,3,0.416666666666667,0.583333333333333,6,7,1,96.487808475551
13,6,5,2,0,1,0,2,1,2,1,NaN,0.5,4$,4$,1,1,14062.3056383,96.4916634000001,99.6669110225575,101.169151300001,101.6633231,1.99641207744207,102.669192199999,103.261868590409,3,0.461538461538462,0.538461538461538,6,8,1,104.261868590409
14,6,5,2,0,1,0,2,1,0,2,NaN,0.5,4$,2@,0,0,14062.3056383,104.2653285,107.052166198097,108.554735599999,108.969851100001,1.91768490190407,110.054776699999,111.472189743396,3,0.428571428571429,0.571428571428571,7,8,1,112.472189743396
15,6,5,2,0,1,0,2,1,1,0,NaN,0.5,4$,4$,1,1,14062.3056383,112.489880900001,115.585443782431,117.0879735,117.8017074,2.21626361756898,118.588425099999,119.189292660132,3,0.466666666666667,0.533333333333333,7,9,1,120.189292660132
16,6,5,2,0,1,0,2,1,2,1,NaN,0.5,4$,4$,1,1,14062.3056383,120.1967131,122.62003393528,124.122818100001,124.7447684,2.12473446471995,125.622918999999,126.519213031592,3,0.5,0.5,8,9,1,127.519213031592
17,6,5,2,0,1,0,2,1,0,0,NaN,0.35,2@,4$,0,1,14062.3056383,127.536920999999,131.230428129711,132.7328579,133.256641399999,2.02621327028828,134.232898,135.44602510906,3,0.470588235294118,0.529411764705882,9,9,0,136.44602510906
18,6,5,2,0,1,0,2,1,1,1,NaN,0.35,2@,2@,1,0,14062.3056383,136.462044800001,138.456865369255,139.959572100001,140.773146,2.31628063074459,141.4596131,142.733037011472,3,0.5,0.5,9,10,0,143.733037011472
19,6,5,2,0,1,0,2,1,2,2,NaN,0.35,2@,2@,1,1,14062.3056383,143.7366193,145.971773464458,147.474462099999,148.069903,2.09812953554137,148.974501799999,149.95863579351,3,0.526315789473684,0.473684210526316,10,10,1,150.95863579351
20,6,5,2,0,1,0,2,1,0,1,NaN,0.15,2@,2@,1,1,14062.3056383,150.9754261,153.358099155481,154.8608081,155.771759499999,2.41366034451858,156.360936999999,157.00828035043,3,0.55,0.45,11,10,1,158.00828035043
21,6,5,2,0,1,0,2,1,1,0,NaN,0.5,4$,4$,1,1,14062.3056383,158.0151494,162.474386006579,163.9767792,164.056805599999,1.58241959342013,165.4768188,166.958494532593,3,0.571428571428571,0.428571428571429,12,10,1,167.958494532593
22,6,5,2,0,1,0,2,1,0,2,NaN,0.5,4$,4$,1,1,14062.3056383,167.974655099999,171.024427782708,172.5268259,173.3315922,2.30716441729237,174.0270559,175.221032993759,3,0.590909090909091,0.409090909090909,13,10,1,176.221032993759
23,6,5,2,0,1,0,2,1,2,1,NaN,0.5,4$,4$,1,0,14062.3056383,176.232022300001,179.122772490873,180.625301300001,181.073543099999,1.95077060912627,182.125340499999,182.986166012739,3,0.608695652173913,0.391304347826087,14,10,0,183.986166012739
24,6,5,2,0,1,0,2,1,0,0,NaN,0.35,2@,4$,0,0,14062.3056383,183.990342499999,187.710343768058,189.2126491,189.697801799999,1.98745803194106,190.712689800001,191.414607646944,3,0.583333333333333,0.416666666666667,15,10,1,192.414607646944
25,6,5,2,0,1,0,2,1,2,2,NaN,0.35,2@,2@,1,1,14062.3056383,192.430577499999,196.075463950143,197.5783493,197.6385214,1.5630574498573,199.078390499999,199.663326993819,3,0.6,0.4,15,11,1,200.663326993819
