trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime
40,4,3,2,1,0,1,0,2,0,NaN,1,0.5,4$,4$,1,1,5792.4273304,314.0110328,316.954570292115,318.525736600001,318.9057447,1.95117440788545,320.0257789,321.401819796493,3,0.702702702702703,0.297297297297297,26,12,1,322.401819796493
41,4,3,2,1,0,1,0,2,2,NaN,2,0.5,4$,4$,1,1,5792.4273304,322.4189257,326.157310988985,327.7283925,327.846093900001,1.68878291101555,329.2290243,329.683605773826,3,0.710526315789474,0.289473684210526,27,12,1,330.683605773826
42,4,3,2,1,0,1,0,2,1,NaN,0,0.5,4$,4$,1,1,5792.4273304,330.6931206,334.506075799728,336.077154000001,336.9988835,2.49280770027235,337.5771947,338.771022992912,3,0.717948717948718,0.282051282051282,28,12,1,339.771022992912
43,4,3,2,1,0,1,0,2,0,NaN,2,0.15,2@,2@,1,1,5792.4273304,339.7848958,342.64530980623,344.2162286,344.4053857,1.76007589376968,345.7170302,346.707277976075,3,0.725,0.275,29,12,1,347.707277976075
44,4,3,2,1,0,1,0,2,2,NaN,1,0.35,2@,2@,1,0,5792.4273304,347.7109733,350.409082736668,351.9801894,352.1356498,1.72656706333237,353.4806545,354.240677819687,3,0.731707317073171,0.268292682926829,30,12,0,355.240677819687
45,4,3,2,1,0,1,0,2,1,NaN,0,0.5,4$,4$,1,1,5792.4273304,355.249285,359.420589017646,360.992250400001,361.818103000001,2.39751398235421,362.4922913,363.262463203384,3,0.738095238095238,0.261904761904762,31,12,1,364.262463203384
46,4,3,2,1,0,1,0,2,2,NaN,2,0.5,4$,4$,1,1,5792.4273304,364.2742529,368.129216117369,369.746961,369.541595000001,1.41237888263186,371.247003500001,372.259925370745,3,0.744186046511628,0.255813953488372,32,12,1,373.259925370745
47,4,3,2,1,0,1,0,2,1,NaN,0,0.5,4$,4$,1,0,5792.4273304,373.2658139,376.336563018158,377.908087100001,378.2678009,1.93123788184221,379.4081267,380.772043298515,3,0.75,0.25,33,12,0,381.772043298515
48,4,3,2,1,0,1,0,2,2,NaN,1,0.35,2@,2@,1,0,5792.4273304,381.7758558,384.238638329804,385.8093582,386.263498400001,2.02486007019615,387.309400300001,388.263595242481,3,0.755555555555556,0.244444444444444,34,12,0,389.263595242481
49,4,3,2,1,0,1,0,2,0,NaN,0,0.35,2@,4$,0,0,5792.4273304,389.2807658,392.248823840908,393.8200907,394.3610926,2.11226875909233,395.3201305,396.573394729515,3,0.739130434782609,0.260869565217391,35,12,1,397.573394729515
50,4,3,2,1,0,1,0,2,2,NaN,2,0.5,4$,4$,1,1,5792.4273304,397.588404,399.88644235785,401.544166600001,401.3386344,1.45219204215027,403.0442096,403.832560828979,3,0.74468085106383,0.25531914893617,35,13,1,404.832560828979
51,4,3,2,1,0,1,0,2,0,NaN,1,0.5,4$,4$,1,0,5792.4273304,404.8451649,409.011252390902,410.5820869,411.1514497,2.14019730909786,412.0821281,412.941407951234,3,0.75,0.25,36,13,0,413.941407951234
52,4,3,2,1,0,1,0,2,2,NaN,2,0.5,4$,4$,1,1,5792.4273304,413.9534036,417.397870670274,418.9688747,419.1153254,1.71745472972634,420.4689153,421.556504846704,3,0.755102040816326,0.244897959183674,37,13,1,422.556504846704
53,4,3,2,1,0,1,0,2,0,NaN,0,0.35,2@,4$,0,1,5792.4273304,422.5614078,425.754183144461,427.324870500001,427.9304633,2.17628015553873,428.8249126,429.845843802122,3,0.74,0.26,38,13,0,430.845843802122
54,4,3,2,1,0,1,0,2,1,NaN,1,0.15,2@,4$,0,0,5792.4273304,430.852422800001,433.363370328773,434.9343847,435.257362400001,1.89399207122733,436.434427,437.796252961666,3,0.725490196078431,0.274509803921569,38,14,1,438.796252961666
55,4,3,2,1,0,1,0,2,0,NaN,0,0.35,2@,4$,0,0,5792.4273304,438.8098653,443.6857671983,445.2566748,446.25639,2.57062280170067,446.7567145,448.165567022721,3,0.711538461538462,0.288461538461538,38,15,1,449.165567022721
56,4,3,2,1,0,1,0,2,1,NaN,2,0.35,2@,2@,1,0,5792.4273304,449.1693523,451.766510503428,453.3379008,453.3379863,1.57147579657249,454.8384584,455.647441018366,3,0.716981132075472,0.283018867924528,38,16,0,456.647441018366
57,4,3,2,1,0,1,0,2,0,NaN,1,0.5,4$,4$,1,1,5792.4273304,456.6597247,458.814320090934,460.3849913,460.6599003,1.84558020906661,461.8850326,462.374612279043,3,0.722222222222222,0.277777777777778,39,16,1,463.374612279043
58,4,3,2,1,0,1,0,2,2,NaN,0,0.15,2@,2@,1,1,5792.4273304,463.3824549,466.157190507203,467.7278489,468.3249617,2.16777119279686,469.2291255,470.083529152301,3,0.727272727272727,0.272727272727273,40,16,1,471.083529152301
59,4,3,2,1,0,1,0,2,1,NaN,2,0.35,2@,4$,0,0,5792.4273304,471.089651400001,474.088986516223,475.7679239,475.5595104,1.47052388377779,477.2682753,478.343370157523,3,0.714285714285714,0.285714285714286,41,16,1,479.343370157523
60,4,3,2,1,0,1,0,2,0,NaN,1,0.5,4$,2@,0,0,5792.4273304,479.3472247,482.778097941431,484.348531000001,484.9816296,2.20353165856886,485.8485719,486.628554401983,3,0.701754385964912,0.298245614035088,41,17,1,487.628554401983
1,5,4,2,1,0,1,0,2,0,1,NaN,0.35,2@,4$,0,0,6502.9777461,0.00115809999988414,3.64844503374024,5.15091559999928,5.55101680000007,1.90257176625983,6.65095759999986,7.36569311169842,3,0,1,1,1,1,8.36569311169842
2,5,4,2,1,0,1,0,2,2,0,NaN,0.5,4$,4$,1,1,6502.9777461,8.36975319999965,12.2981425512789,13.8005631999995,14.3406382999992,2.04249574872028,15.3006048999996,16.0515972707426,3,0.5,0.5,1,2,1,17.0515972707426
3,5,4,2,1,0,1,0,2,1,1,NaN,0.5,4$,4$,1,1,6502.9777461,17.0598504,22.0041647879934,23.5066182,23.7631496999993,1.75898491200587,25.0066759000001,25.8349917909127,3,0.666666666666667,0.333333333333333,2,2,1,26.8349917909127
4,5,4,2,1,0,1,0,2,2,2,NaN,0.35,2@,2@,1,1,6502.9777461,26.8523578999993,30.6494679899251,32.1519983999997,32.4315942999992,1.78212631007409,33.6520391999993,34.7686676656931,3,0.75,0.25,3,2,1,35.7686676656931
5,5,4,2,1,0,1,0,2,0,1,NaN,0.35,2@,2@,1,1,6502.9777461,35.7770542999997,39.341574029404,40.8441425999999,41.2091948999996,1.8676208705956,42.3441851999996,43.2178502245488,3,0.8,0.2,4,2,1,44.2178502245488
6,5,4,2,1,0,1,0,2,1,2,NaN,0.15,2@,2@,1,0,6502.9777461,44.2348913999995,46.713776366003,48.2163848,48.9026731999993,2.1888968339963,49.7172733999996,50.4530972989742,3,0.833333333333333,0.166666666666667,5,2,0,51.4530972989742
7,5,4,2,1,0,1,0,2,2,1,NaN,0.15,2@,2@,1,1,6502.9777461,51.4582733999996,54.6606481925364,56.1632215,56.7185718999999,2.05792370746349,57.6632624999993,58.5122844453526,3,0.857142857142857,0.142857142857143,6,2,1,59.5122844453526
8,5,4,2,1,0,1,0,2,0,2,NaN,0.5,4$,4$,1,1,6502.9777461,59.5170841999998,63.3706752201233,64.8730683999993,65.7048306999995,2.33415547987624,66.3731095999992,67.4220516144424,3,0.875,0.125,7,2,1,68.4220516144424
9,5,4,2,1,0,1,0,2,1,0,NaN,0.35,2@,4$,0,0,6502.9777461,68.4259017999993,71.3288529652373,72.8311670999992,73.3907476999993,2.06189473476206,74.3312066999997,75.249367441852,3,0.777777777777778,0.222222222222222,8,2,1,76.249367441852
10,5,4,2,1,0,1,0,2,2,2,NaN,0.35,2@,2@,1,1,6502.9777461,76.2646736999995,80.5324375177388,82.0350963999999,82.4796173999994,1.94717988226057,83.5351377999996,84.7003720966086,3,0.8,0.2,8,3,1,85.7003720966086
11,5,4,2,1,0,1,0,2,0,1,NaN,0.35,2@,,NaN,NaN,6502.9777461,85.7066642,88.3731587258253,89.8755480999998,91.3736808999993,NaN,91.3755732999998,92.216228085812,3,0.8,0.2,9,3,1,93.216228085812
12,5,4,2,1,0,1,0,2,2,0,NaN,0.5,4$,4$,1,1,6502.9777461,93.2303271999999,96.2795307641763,97.7820506999997,98.9254418,2.6459110358237,99.2820914999993,99.8628058750601,3,0.818181818181818,0.181818181818182,9,3,1,100.86280587506
13,5,4,2,1,0,1,0,2,1,1,NaN,0.5,4$,4$,1,1,6502.9777461,100.8706537,104.868781299005,106.371235,106.8861968,2.01741550099541,107.8712762,108.384816769291,3,0.833333333333333,0.166666666666667,10,3,1,109.384816769291
14,5,4,2,1,0,1,0,2,0,2,NaN,0.5,4$,4$,1,1,6502.9777461,109.395173399999,112.912369561047,114.4149522,114.5988892,1.68651963895263,115.914993099999,116.507249637406,3,0.846153846153846,0.153846153846154,11,3,1,117.507249637406
15,5,4,2,1,0,1,0,2,2,0,NaN,0.5,4$,4$,1,0,6502.9777461,117.5193289,122.262097784506,123.7646967,123.8686385,1.60654071549379,125.264737699999,126.394525686562,3,0.857142857142857,0.142857142857143,12,3,0,127.394525686562
16,5,4,2,1,0,1,0,2,0,2,NaN,0.5,4$,4$,1,1,6502.9777461,127.4119832,131.023137174893,132.5258385,132.8786696,1.8555324251065,134.0258821,135.400256456314,3,0.866666666666667,0.133333333333333,13,3,1,136.400256456314
17,5,4,2,1,0,1,0,2,1,0,NaN,0.35,2@,2@,1,1,6502.9777461,136.404956099999,141.390248338957,142.892650199999,143.7874382,2.39718986104253,144.3926916,145.145861109251,3,0.875,0.125,14,3,1,146.145861109251
18,5,4,2,1,0,1,0,2,0,2,NaN,0.5,4$,4$,1,1,6502.9777461,146.162583599999,148.577683301425,150.0802782,150.2773865,1.69970319857475,151.580322,152.571690182025,3,0.882352941176471,0.117647058823529,15,3,1,153.571690182025
19,5,4,2,1,0,1,0,2,1,1,NaN,0.5,4$,4$,1,1,6502.9777461,153.586160899999,155.919813288499,157.5070244,157.3624652,1.44265191150043,159.007067,160.227490097194,3,0.888888888888889,0.111111111111111,16,3,1,161.227490097194
20,5,4,2,1,0,1,0,2,0,0,NaN,0.15,2@,2@,1,1,6502.9777461,161.2432318,164.331446766053,165.8339492,166.039951199999,1.70850443394647,167.3339895,168.109051453253,3,0.894736842105263,0.105263157894737,17,3,1,169.109051453253
21,5,4,2,1,0,1,0,2,1,1,NaN,0.5,4$,4$,1,1,6502.9777461,169.1171522,171.412279966416,172.914564899999,173.0207542,1.60847423358427,174.4146068,175.006242665312,3,0.9,0.1,18,3,1,176.006242665312
22,5,4,2,1,0,1,0,2,0,2,NaN,0.5,4$,4$,1,1,6502.9777461,176.0236017,179.010998685771,180.513461699999,180.711743299999,1.70074461422882,182.013502899999,182.895142218381,3,0.904761904761905,0.0952380952380952,19,3,1,183.895142218381
23,5,4,2,1,0,1,0,2,2,0,NaN,0.5,4$,4$,1,1,6502.9777461,183.898800999999,187.534427416719,189.036887599999,189.2381153,1.70368788328051,190.536928699999,191.07544315669,3,0.909090909090909,0.0909090909090909,20,3,1,192.07544315669
24,5,4,2,1,0,1,0,2,0,1,NaN,0.35,2@,4$,0,1,6502.9777461,192.0883601,195.698281247723,197.146407599999,197.0005088,1.30222755227715,198.646449999999,199.8350027072,3,0.869565217391304,0.130434782608696,21,3,0,200.8350027072
25,5,4,2,1,0,1,0,2,2,2,NaN,0.35,2@,2@,1,1,6502.9777461,200.8464002,204.122622168793,205.6252139,205.9903858,1.8677636312068,207.1252571,208.016860403643,3,0.875,0.125,21,4,1,209.016860403643
26,5,4,2,1,0,1,0,2,0,1,NaN,0.35,2@,2@,1,1,6502.9777461,209.0221594,211.694373375558,213.197139,213.2348981,1.54052472444164,214.697181799999,215.391479266503,3,0.88,0.12,22,4,1,216.391479266503
27,5,4,2,1,0,1,0,2,2,2,NaN,0.35,2@,2@,1,1,6502.9777461,216.395502599999,219.826427991774,221.3292206,221.803662699999,1.9772347082253,222.8292621,224.230346876156,3,0.884615384615385,0.115384615384615,23,4,1,225.230346876156
28,5,4,2,1,0,1,0,2,1,0,NaN,0.35,2@,2@,1,1,6502.9777461,225.23571,228.940858834112,230.443249999999,230.522598,1.58173916588748,231.943289999999,233.295985100574,3,0.888888888888889,0.111111111111111,24,4,1,234.295985100574
29,5,4,2,1,0,1,0,2,0,2,NaN,0.5,4$,4$,1,1,6502.9777461,234.3108845,237.354734374751,238.8573253,239.7135208,2.35878642524858,240.3579786,241.495884566209,3,0.892857142857143,0.107142857142857,25,4,1,242.495884566209
30,5,4,2,1,0,1,0,2,1,0,NaN,0.35,2@,2@,1,1,6502.9777461,242.5016078,247.284769677011,248.787113599999,248.993579999999,1.70881032298803,250.287154199999,251.015123504174,3,0.896551724137931,0.103448275862069,26,4,1,252.015123504174
31,5,4,2,1,0,1,0,2,2,1,NaN,0.15,2@,2@,1,1,6502.9777461,252.027177299999,255.682906347519,257.3222716,257.1754247,1.49251835248106,258.8223149,259.934531646042,3,0.9,0.1,27,4,1,260.934531646042
32,5,4,2,1,0,1,0,2,0,2,NaN,0.5,4$,4$,1,1,6502.9777461,260.952152,263.602524441524,265.1048843,265.539499699999,1.93697525847529,266.6049285,267.466351778613,3,0.903225806451613,0.0967741935483871,28,4,1,268.466351778613
33,5,4,2,1,0,1,0,2,2,0,NaN,0.5,4$,4$,1,1,6502.9777461,268.4757684,271.515373014593,273.057314,272.914395899999,1.39902288540634,274.5573561,275.5740601855,3,0.90625,0.09375,29,4,1,276.5740601855
34,5,4,2,1,0,1,0,2,1,1,NaN,0.5,4$,4$,1,1,6502.9777461,276.5831277,278.990981821828,280.468048899999,280.3253864,1.33440457817142,281.9681126,282.90861760841,3,0.909090909090909,0.0909090909090909,30,4,1,283.90861760841
35,5,4,2,1,0,1,0,2,0,0,NaN,0.15,2@,2@,1,1,6502.9777461,283.9233657,287.578220461877,289.1676805,289.0224767,1.44425623812276,290.667724,291.583402987801,3,0.911764705882353,0.0882352941176471,31,4,1,292.583402987801
36,5,4,2,1,0,1,0,2,2,2,NaN,0.35,2@,4$,0,1,6502.9777461,292.597956,296.615964356369,298.118460299999,298.369179599999,1.75321524363062,299.6185006,300.215815522857,3,0.885714285714286,0.114285714285714,32,4,0,301.215815522857
37,5,4,2,1,0,1,0,2,1,1,NaN,0.5,4$,4$,1,1,6502.9777461,301.222617099999,305.452751611591,307.050018,306.9063717,1.45362008840857,308.5501926,309.469716204701,3,0.888888888888889,0.111111111111111,32,5,1,310.469716204701
38,5,4,2,1,0,1,0,2,2,0,NaN,0.5,4$,4$,1,1,6502.9777461,310.4812019,313.095890248385,314.5679832,314.4244635,1.32857325161422,316.068024599999,317.37989405771,3,0.891891891891892,0.108108108108108,33,5,1,318.37989405771
39,5,4,2,1,0,1,0,2,1,2,NaN,0.15,2@,2@,1,1,6502.9777461,318.388486999999,321.40705972183,322.909898899999,323.0513642,1.64430447816994,324.4099391,325.69702700928,3,0.894736842105263,0.105263157894737,34,5,1,326.69702700928
40,5,4,2,1,0,1,0,2,2,0,NaN,0.5,4$,4$,1,1,6502.9777461,326.712930299999,329.039962158079,330.336329,330.191323399999,1.15136124192031,331.8363719,332.594573798599,3,0.897435897435897,0.102564102564103,35,5,1,333.594573798599
41,5,4,2,1,0,1,0,2,0,1,NaN,0.35,2@,2@,1,0,6502.9777461,333.6025482,338.261931265371,339.764318699999,339.9942406,1.73230933462946,341.2643595,342.109637886754,3,0.9,0.1,36,5,0,343.109637886754
42,5,4,2,1,0,1,0,2,2,0,NaN,0.5,4$,4$,1,1,6502.9777461,343.1135453,348.000974318985,349.360544499999,349.217353,1.21637868101516,350.860591899999,351.900576461631,3,0.902439024390244,0.0975609756097561,37,5,1,352.900576461631
43,5,4,2,1,0,1,0,2,0,2,NaN,0.5,4$,4$,1,1,6502.9777461,352.9046914,356.158550179634,357.608139999999,357.4594729,1.30092272036563,359.108180499999,359.882087184912,3,0.904761904761905,0.0952380952380952,38,5,1,360.882087184912
44,5,4,2,1,0,1,0,2,1,1,NaN,0.5,4$,4$,1,1,6502.9777461,360.894538099999,363.090877514204,364.7085323,364.5613372,1.4704596857955,366.2085756,366.994689186654,3,0.906976744186046,0.0930232558139535,39,5,1,367.994689186654
45,5,4,2,1,0,1,0,2,2,0,NaN,0.5,4$,4$,1,1,6502.9777461,368.0010168,370.245631219222,371.448296,371.3032564,1.0576251807779,372.948339199999,374.196466593079,3,0.909090909090909,0.0909090909090909,40,5,1,375.196466593079
46,5,4,2,1,0,1,0,2,1,2,NaN,0.15,2@,2@,1,1,6502.9777461,375.2078467,377.486687498559,378.9895808,379.3750758,1.8883883014405,380.4896211,381.922692216637,3,0.911111111111111,0.0888888888888889,41,5,1,382.922692216637
47,5,4,2,1,0,1,0,2,2,0,NaN,0.5,4$,4$,1,1,6502.9777461,382.931546999999,387.090248790874,388.4897602,388.343202499999,1.25295370912499,389.989802999999,391.575623617595,3,0.91304347826087,0.0869565217391305,42,5,1,392.575623617595
48,5,4,2,1,0,1,0,2,0,2,NaN,0.5,4$,4$,1,1,6502.9777461,392.5904689,396.630856196884,398.1333501,398.2173992,1.58654300311628,399.6333912,400.203787366024,3,0.914893617021277,0.0851063829787234,43,5,1,401.203787366024
49,5,4,2,1,0,1,0,2,1,0,NaN,0.35,2@,2@,1,1,6502.9777461,401.2150629,403.34522547826,404.847627599999,405.3365054,1.99127992173999,406.3482611,407.539844138623,3,0.916666666666667,0.0833333333333334,44,5,1,408.539844138623
50,5,4,2,1,0,1,0,2,0,2,NaN,0.5,4$,4$,1,1,6502.9777461,408.5553768,410.64375968649,412.1462875,412.4594349,1.81567521351008,413.6480861,414.665040983605,3,0.918367346938776,0.0816326530612245,45,5,1,415.665040983605
51,5,4,2,1,0,1,0,2,2,1,NaN,0.15,2@,2@,1,1,6502.9777461,415.678639199999,419.373846591271,420.8092847,420.665340199999,1.29149360872816,422.309348799999,423.726467099774,3,0.92,0.08,46,5,1,424.726467099774
52,5,4,2,1,0,1,0,2,1,0,NaN,0.35,2@,2@,1,1,6502.9777461,424.7369364,426.84235150838,428.476460399999,428.3271569,1.48480539161937,429.976504499999,430.459808718825,3,0.92156862745098,0.0784313725490197,47,5,1,431.459808718825
53,5,4,2,1,0,1,0,2,0,1,NaN,0.35,2@,2@,1,1,6502.9777461,431.476479,433.859410882033,435.302443699999,435.1532496,1.29383871796745,436.8024875,438.192390213486,3,0.923076923076923,0.0769230769230769,48,5,1,439.192390213486
54,5,4,2,1,0,1,0,2,1,0,NaN,0.35,2@,2@,1,1,6502.9777461,439.2002582,442.453998842173,443.9564647,444.2174135,1.76341465782662,445.4565066,446.605576137174,3,0.924528301886792,0.0754716981132075,49,5,1,447.605576137174
55,5,4,2,1,0,1,0,2,2,2,NaN,0.35,2@,2@,1,1,6502.9777461,447.6100258,451.633956002459,453.1364883,453.433201,1.79924499754088,454.6372112,455.708560791292,3,0.925925925925926,0.0740740740740741,50,5,1,456.708560791292
56,5,4,2,1,0,1,0,2,1,1,NaN,0.5,4$,4$,1,1,6502.9777461,456.7164384,459.178442430276,460.6813022,461.7791214,2.60067896972396,462.1813439,462.778095610814,3,0.927272727272727,0.0727272727272728,51,5,1,463.778095610814
57,5,4,2,1,0,1,0,2,0,0,NaN,0.15,2@,2@,1,1,6502.9777461,463.789677899999,466.395599743163,467.976553,467.832215699999,1.43661595683625,469.4766214,470.124054798594,3,0.928571428571429,0.0714285714285714,52,5,1,471.124054798594
58,5,4,2,1,0,1,0,2,1,1,NaN,0.5,4$,4$,1,0,6502.9777461,471.1297804,476.008758513835,477.4473118,477.2999337,1.29117518616476,478.947356199999,480.065079653573,3,0.929824561403509,0.0701754385964912,53,5,0,481.065079653573
59,5,4,2,1,0,1,0,2,2,2,NaN,0.35,2@,2@,1,1,6502.9777461,481.0722434,485.965419901487,487.4679971,487.6002264,1.63480649851317,488.968395299999,489.692288780865,3,0.931034482758621,0.0689655172413793,54,5,1,490.692288780865
60,5,4,2,1,0,1,0,2,1,1,NaN,0.5,4$,4$,1,1,6502.9777461,490.697800899999,494.52497231955,495.9454101,495.7972129,1.27224058044976,497.445452999999,498.333906931167,3,0.932203389830508,0.0677966101694916,55,5,1,499.333906931167
1,6,5,2,1,0,1,0,2,2,NaN,1,0.35,2@,4$,0,0,7060.7702674,0.000942900000154623,2.35666917563867,3.92752329999985,4.22057760000007,1.8639084243614,5.42756629999985,6.30319008832703,3,0,1,1,1,1,7.30319008832703
2,6,5,2,1,0,1,0,2,1,NaN,2,0.35,2@,4$,0,0,7060.7702674,7.30752529999972,9.68575714324288,11.2567772000002,11.4954864000001,1.80972925675724,12.7568184000002,13.4739621862227,3,0,1,1,2,1,14.4739621862227
3,6,5,2,1,0,1,0,2,0,NaN,0,0.35,2@,4$,0,0,7060.7702674,14.4807638000002,18.5325576460282,20.1033416,20.9766056999997,2.44404805397153,21.6034841000001,22.6404668127698,3,0,1,1,3,1,23.6404668127698
4,6,5,2,1,0,1,0,2,2,NaN,2,0.5,4$,4$,1,1,7060.7702674,23.6560181999994,25.8825065051924,27.4534567000001,27.9042226000001,2.02171609480774,28.9534969999995,29.3838424375608,3,0.25,0.75,1,4,1,30.3838424375608
5,6,5,2,1,0,1,0,2,1,NaN,0,0.5,4$,4$,1,1,7060.7702674,30.3955888,32.918905444104,34.4909244,34.7394637999996,1.82055835589563,35.9909645999996,36.6469396251077,3,0.4,0.6,2,4,1,37.6469396251077
6,6,5,2,1,0,1,0,2,0,NaN,1,0.5,4$,4$,1,0,7060.7702674,37.6521521999994,40.7619246493286,42.3328909000002,42.8843846999998,2.12246005067118,43.8329310999998,44.7778111970647,3,0.5,0.5,3,4,0,45.7778111970647
7,6,5,2,1,0,1,0,2,2,NaN,2,0.5,4$,4$,1,0,7060.7702674,45.7930597999994,50.0298976355043,51.6010525000002,52.5137198000002,2.4838221644959,53.1010925,53.8209475987424,3,0.571428571428571,0.428571428571429,4,4,0,54.8209475987424
8,6,5,2,1,0,1,0,2,0,NaN,0,0.35,2@,2@,1,1,7060.7702674,54.8347893,57.0070114277623,58.5780493000002,58.9829207000002,1.97590927223791,60.0780921999994,60.5387682258888,3,0.625,0.375,5,4,1,61.5387682258888
9,6,5,2,1,0,1,0,2,2,NaN,2,0.5,4$,4$,1,1,7060.7702674,61.5424776,65.5935976644696,67.1647028999996,68.0841490000003,2.49055133553065,68.6647453999994,70.0227330157277,3,0.666666666666667,0.333333333333333,6,4,1,71.0227330157277
10,6,5,2,1,0,1,0,2,0,NaN,0,0.35,2@,2@,1,0,7060.7702674,71.0331537000002,73.998211508796,75.5691617000002,75.8369948,1.83878329120398,77.0692023000001,77.8976915192516,3,0.7,0.3,7,4,0,78.8976915192516
11,6,5,2,1,0,1,0,2,1,NaN,1,0.15,2@,2@,1,0,7060.7702674,78.9070579999998,81.1191903592144,82.6899869999997,82.9950050999996,1.87581474078524,84.1900287999997,85.042351952884,3,0.727272727272727,0.272727272727273,8,4,0,86.042351952884
12,6,5,2,1,0,1,0,2,2,NaN,0,0.15,2@,2@,1,0,7060.7702674,86.0470412999994,88.4578858961449,90.0287727999994,90.1803843999996,1.72249850385469,91.5288162999996,92.8312402443407,3,0.75,0.25,9,4,0,93.8312402443407
13,6,5,2,1,0,1,0,2,0,NaN,1,0.5,4$,4$,1,1,7060.7702674,93.8376362999998,97.6953151824846,99.2662773000002,99.7689254999996,2.07361031751498,100.7663181,101.767751132141,3,0.769230769230769,0.230769230769231,10,4,1,102.767751132141
14,6,5,2,1,0,1,0,2,1,NaN,0,0.5,4$,4$,1,1,7060.7702674,102.7791786,107.010615331104,108.5818049,108.7782139,1.76759856889566,110.081846999999,110.541957264732,3,0.785714285714286,0.214285714285714,11,4,1,111.541957264732
15,6,5,2,1,0,1,0,2,0,NaN,2,0.15,2@,2@,1,1,7060.7702674,111.5539285,114.811839634141,116.3829756,116.698917,1.88707736585911,117.8831892,118.640898553384,3,0.8,0.2,12,4,1,119.640898553384
16,6,5,2,1,0,1,0,2,1,NaN,0,0.5,4$,4$,1,1,7060.7702674,119.644832,123.081479370519,124.652560699999,124.7714203,1.68994092948014,126.1526016,126.717167741207,3,0.8125,0.1875,13,4,1,127.717167741207
17,6,5,2,1,0,1,0,2,2,NaN,1,0.35,2@,4$,0,0,7060.7702674,127.720639,130.971237557269,132.5420542,133.2562597,2.28502214273067,134.042097099999,134.6667799655,3,0.764705882352941,0.235294117647059,14,4,1,135.6667799655
18,6,5,2,1,0,1,0,2,1,NaN,2,0.35,2@,2@,1,0,7060.7702674,135.6761865,140.132747195891,141.7039537,141.9652097,1.83246250410866,143.203998,144.329812486738,3,0.777777777777778,0.222222222222222,14,5,0,145.329812486738
19,6,5,2,1,0,1,0,2,0,NaN,1,0.5,4$,4$,1,1,7060.7702674,145.3353552,147.74636178996,149.317701299999,149.7069325,1.96057071003997,150.8177421,151.919143985509,3,0.789473684210526,0.210526315789474,15,5,1,152.919143985509
20,6,5,2,1,0,1,0,2,2,NaN,2,0.5,4$,4$,1,1,7060.7702674,152.925381999999,156.577623413159,158.1485512,158.6833768,2.10575338684066,159.6485941,160.840698661655,3,0.8,0.2,16,5,1,161.840698661655
21,6,5,2,1,0,1,0,2,0,NaN,0,0.35,2@,2@,1,1,7060.7702674,161.8503665,165.461321365111,167.0320092,167.2764032,1.81508183488859,168.5320518,169.206293274554,3,0.80952380952381,0.19047619047619,17,5,1,170.206293274554
22,6,5,2,1,0,1,0,2,1,NaN,2,0.35,2@,2@,1,1,7060.7702674,170.2098961,173.068527612671,174.640408499999,174.7551898,1.6866621873296,176.1404496,177.049153555245,3,0.818181818181818,0.181818181818182,18,5,1,178.049153555245
23,6,5,2,1,0,1,0,2,0,NaN,1,0.5,4$,4$,1,1,7060.7702674,178.0655316,182.899561574614,184.4713766,184.7739203,1.87435872538572,185.9714183,186.808600878273,3,0.826086956521739,0.173913043478261,19,5,1,187.808600878273
24,6,5,2,1,0,1,0,2,2,NaN,2,0.5,4$,2@,0,0,7060.7702674,187.824466399999,192.692551933575,194.2630683,194.2943502,1.60179826642434,195.763109,196.542718865387,3,0.791666666666667,0.208333333333333,20,5,1,197.542718865387
25,6,5,2,1,0,1,0,2,1,NaN,0,0.5,4$,4$,1,0,7060.7702674,197.550052699999,201.121368392643,202.6922561,202.8461465,1.72477810735654,204.1922974,204.994270616292,3,0.8,0.2,20,6,0,205.994270616292
26,6,5,2,1,0,1,0,2,0,NaN,1,0.5,4$,4$,1,1,7060.7702674,206.0079697,209.402772562794,210.9736529,211.2414515,1.83867893720617,212.473693,213.575096436442,3,0.807692307692308,0.192307692307692,21,6,1,214.575096436442
27,6,5,2,1,0,1,0,2,2,NaN,0,0.15,2@,2@,1,1,7060.7702674,214.582625,216.964562898831,218.535641699999,218.7977458,1.83318290116858,220.0356906,220.482170366243,3,0.814814814814815,0.185185185185185,22,6,1,221.482170366243
28,6,5,2,1,0,1,0,2,0,NaN,1,0.5,4$,4$,1,0,7060.7702674,221.4888448,225.365071720024,226.936110799999,227.219927,1.85485527997571,228.4361529,229.447029851312,3,0.821428571428571,0.178571428571429,23,6,0,230.447029851312
29,6,5,2,1,0,1,0,2,1,NaN,2,0.35,2@,2@,1,0,7060.7702674,230.4639539,232.731407669186,234.3030087,234.5743874,1.84297973081357,235.803048799999,236.499282176354,3,0.827586206896552,0.172413793103448,24,6,0,237.499282176354
