trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime
38,4,3,1,2,0,2,0,1,0,NaN,1,0.15,4$,2@,0,1,12929.2637389,307.784837900001,310.833652277166,312.216200700001,311.022018900001,0.188366622835019,313.716241800001,314.367927360392,3,0.552631578947368,0.447368421052632,22,17,0,315.367927360392
39,4,3,1,2,0,2,0,1,1,NaN,2,0.15,4$,2@,0,0,12929.2637389,315.3750239,317.772967528868,319.343587500001,319.343660600001,1.57069307113306,320.843627600001,321.479800837102,3,0.538461538461538,0.461538461538462,22,18,1,322.479800837102
40,4,3,1,2,0,2,0,1,0,NaN,0,0.35,4$,2@,0,0,12929.2637389,322.483373900001,325.09380853135,326.465317200002,326.2520098,1.15820126865037,327.965357300001,328.730231055104,3,0.525,0.475,22,19,1,329.730231055104
41,4,3,1,2,0,2,0,1,2,NaN,2,0.35,4$,2@,0,1,12929.2637389,329.738383900001,332.829292654937,334.5359045,334.317980900001,1.48868824506462,336.035986800001,336.499692337247,3,0.51219512195122,0.48780487804878,22,20,0,337.499692337247
42,4,3,1,2,0,2,0,1,0,NaN,1,0.15,4$,4$,1,1,12929.2637389,337.512213900001,341.103892075318,342.6234014,342.4047173,1.30082522468183,344.123442100001,344.638450838016,3,0.523809523809524,0.476190476190476,22,21,1,345.638450838016
43,4,3,1,2,0,2,0,1,1,NaN,0,0.5,2@,4$,0,0,12929.2637389,345.653081100001,349.548777626638,350.961178200001,350.729684700002,1.18090707336341,352.461230800001,353.804095721776,3,0.511627906976744,0.488372093023256,23,21,1,354.804095721776
44,4,3,1,2,0,2,0,1,0,NaN,2,0.5,2@,2@,1,1,12929.2637389,354.811522900001,359.219435484971,360.790114400001,360.849825400001,1.63038991502981,362.290154900002,363.412710808967,3,0.522727272727273,0.477272727272727,23,22,1,364.412710808967
45,4,3,1,2,0,2,0,1,2,NaN,0,0.15,4$,2@,0,0,12929.2637389,364.420442000001,369.317446812192,370.4973467,369.7100135,0.39256668780763,371.9973873,372.888695929918,3,0.511111111111111,0.488888888888889,24,22,1,373.888695929918
46,4,3,1,2,0,2,0,1,1,NaN,2,0.15,4$,4$,1,1,12929.2637389,373.895840500001,378.042435049347,379.613420600001,379.689336700001,1.6469016506544,381.1134815,382.402239439256,3,0.521739130434783,0.478260869565217,24,23,1,383.402239439256
47,4,3,1,2,0,2,0,1,2,NaN,1,0.5,2@,2@,1,1,12929.2637389,383.405969900001,386.755084510534,388.0128222,387.0698708,0.314786289465701,389.5130159,390.920774921924,3,0.531914893617021,0.468085106382979,25,23,1,391.920774921924
48,4,3,1,2,0,2,0,1,0,NaN,0,0.35,4$,4$,1,1,12929.2637389,391.929189,394.20063281964,395.776387400001,395.776463200002,1.57583038036137,397.2764291,397.706250391098,3,0.541666666666667,0.458333333333333,26,23,1,398.706250391098
49,4,3,1,2,0,2,0,1,1,NaN,1,0.35,4$,2@,0,0,12929.2637389,398.718892100002,401.475722002411,402.9423936,402.725966900001,1.25024489759016,404.4424356,405.836835379743,3,0.530612244897959,0.469387755102041,27,23,1,406.836835379743
50,4,3,1,2,0,2,0,1,2,NaN,2,0.35,4$,2@,0,0,12929.2637389,406.8430152,411.17654474753,412.861846200001,412.6366545,1.46010975247009,414.3618881,415.386041658223,3,0.52,0.48,27,24,1,416.386041658223
51,4,3,1,2,0,2,0,1,0,NaN,0,0.35,4$,2@,0,0,12929.2637389,416.4019248,418.47447542679,420.0470781,420.676360700001,2.20188527321079,421.547119100002,422.624010993904,3,0.509803921568627,0.490196078431373,27,25,1,423.624010993904
52,4,3,1,2,0,2,0,1,1,NaN,1,0.35,4$,4$,1,1,12929.2637389,423.641882700002,426.367741315296,428.072447500001,427.855933300001,1.48819198470483,429.572636100002,430.560090491466,3,0.519230769230769,0.480769230769231,27,26,1,431.560090491466
53,4,3,1,2,0,2,0,1,0,NaN,2,0.5,2@,4$,0,0,12929.2637389,431.565819500001,434.414429671973,435.9883847,436.004734400001,1.59030472802806,437.4884256,438.652662932647,3,0.509433962264151,0.490566037735849,28,26,1,439.652662932647
54,4,3,1,2,0,2,0,1,2,NaN,1,0.5,2@,2@,1,1,12929.2637389,439.656609000001,443.83457509511,445.392732300001,445.175833400001,1.34125830489029,446.892772900001,448.22145845516,3,0.518518518518518,0.481481481481482,28,27,1,449.22145845516
55,4,3,1,2,0,2,0,1,0,NaN,2,0.5,2@,2@,1,0,12929.2637389,449.232293300001,452.491055589524,454.0637484,454.0997085,1.60865291047594,455.5637893,456.491352445884,3,0.527272727272727,0.472727272727273,29,27,0,457.491352445884
56,4,3,1,2,0,2,0,1,2,NaN,1,0.5,2@,2@,1,1,12929.2637389,457.5065543,459.855826182426,461.469939000001,461.253835500002,1.398009317576,462.969986200002,463.37842639377,3,0.535714285714286,0.464285714285714,30,27,1,464.37842639377
57,4,3,1,2,0,2,0,1,1,NaN,0,0.5,2@,2@,1,1,12929.2637389,464.382013800001,468.52271115779,470.093814900001,470.201681,1.67896984221079,471.593857400001,472.693042963956,3,0.543859649122807,0.456140350877193,31,27,1,473.693042963956
58,4,3,1,2,0,2,0,1,2,NaN,2,0.35,4$,4$,1,1,12929.2637389,473.704958400001,476.706421641804,478.2870117,478.0718665,1.3654448581965,479.787051400001,480.635276585892,3,0.551724137931034,0.448275862068966,32,27,1,481.635276585892
59,4,3,1,2,0,2,0,1,1,NaN,0,0.5,2@,2@,1,1,12929.2637389,481.6455537,484.685247764532,486.352267300001,486.129601800001,1.44435403546959,487.852311000001,488.726556036583,3,0.559322033898305,0.440677966101695,33,27,1,489.726556036583
60,4,3,1,2,0,2,0,1,2,NaN,1,0.5,2@,4$,0,0,12929.2637389,489.7363645,491.898964488862,493.469715200001,493.9365665,2.03760201113801,494.969754900001,495.62645094095,3,0.55,0.45,34,27,1,496.62645094095
1,5,4,1,2,0,2,0,1,0,1,NaN,0.5,2@,2@,1,1,13638.0487394,0.00121450000006007,2.2075770762458,3.71029350000026,4.72671040000023,2.51913332375443,5.21033440000065,6.24258346308852,3,1,0,1,1,1,7.24258346308852
2,5,4,1,2,0,2,0,1,1,2,NaN,0.5,2@,4$,0,0,13638.0487394,7.26081610000074,11.4497872554512,12.9520900000007,13.4562049000015,2.00641764455031,14.4521429000015,15.3984944355961,3,0.5,0.5,2,1,1,16.3984944355961
3,5,4,1,2,0,2,0,1,2,1,NaN,0.35,4$,2@,0,0,13638.0487394,16.4193079000015,19.8745131355772,21.3301952000002,21.1875549000015,1.31304176442427,22.8302366000007,23.968447757341,3,0.333333333333333,0.666666666666667,2,2,1,24.968447757341
4,5,4,1,2,0,2,0,1,1,2,NaN,0.5,2@,2@,1,1,13638.0487394,24.9771378000005,28.4336039878581,29.2827431000005,29.1344845000003,0.700880512142248,30.7827852000009,32.4160738203464,3,0.5,0.5,2,3,1,33.4160738203464
5,5,4,1,2,0,2,0,1,2,0,NaN,0.5,2@,2@,1,1,13638.0487394,33.4200854999999,36.071813325947,37.3848594999999,37.2415358000017,1.16972247405465,38.8848990000006,39.9488725867741,3,0.6,0.4,3,3,1,40.9488725867741
6,5,4,1,2,0,2,0,1,0,2,NaN,0.35,4$,2@,0,0,13638.0487394,40.9587683000009,44.4735408320284,45.7058323000001,45.5583000000006,1.08475916797215,47.2059882000012,48.7433302352511,3,0.5,0.5,4,3,1,49.7433302352511
7,5,4,1,2,0,2,0,1,2,1,NaN,0.35,4$,2@,0,0,13638.0487394,49.7500240000008,52.6209804364062,54.1194558000007,53.9735926000012,1.35261216359504,55.6195069000005,56.1993161833743,3,0.428571428571429,0.571428571428571,4,4,1,57.1993161833743
8,5,4,1,2,0,2,0,1,0,2,NaN,0.35,4$,2@,0,0,13638.0487394,57.2068801000005,60.1618571999825,61.1452271000016,60.9955317000004,0.833674500017878,62.6452680000002,63.8007986193261,3,0.375,0.625,4,5,1,64.8007986193261
9,5,4,1,2,0,2,0,1,2,0,NaN,0.5,2@,4$,0,1,13638.0487394,64.8140492000002,67.114048802614,68.6166914000005,68.6193456000001,1.50529679738611,70.1167311000008,71.4522449229389,3,0.333333333333333,0.666666666666667,4,6,0,72.4522449229389
10,5,4,1,2,0,2,0,1,1,1,NaN,0.15,4$,2@,0,0,13638.0487394,72.4561088000009,74.6917093228785,76.1799120000014,76.0383061000011,1.34659677712261,77.6799724000011,78.4989644443449,3,0.3,0.7,4,7,1,79.4989644443449
11,5,4,1,2,0,2,0,1,0,0,NaN,0.15,4$,2@,0,1,13638.0487394,79.5109928000002,82.8504986118878,83.9429710000004,83.7986626000002,0.948163988112356,85.4430188000006,86.5467098606114,3,0.272727272727273,0.727272727272727,4,8,0,87.5467098606114
12,5,4,1,2,0,2,0,1,2,2,NaN,0.15,4$,2@,0,0,13638.0487394,87.5517049999999,90.7218152894457,92.1478100000004,92.0044719000016,1.28265661055593,93.6478519000011,94.944295922749,3,0.25,0.75,4,9,1,95.944295922749
13,5,4,1,2,0,2,0,1,1,0,NaN,0.35,4$,2@,0,0,13638.0487394,95.959538000001,99.8287822593502,101.0862297,100.940543000001,1.11176074065042,102.586273100002,103.88171070371,3,0.230769230769231,0.769230769230769,4,10,1,104.88171070371
14,5,4,1,2,0,2,0,1,0,1,NaN,0.5,2@,2@,1,1,13638.0487394,104.8857367,107.568732587984,109.071554100001,109.744106,2.17537341201569,110.571595000001,111.197496366098,3,0.285714285714286,0.714285714285714,4,11,1,112.197496366098
15,5,4,1,2,0,2,0,1,1,0,NaN,0.35,4$,2@,0,0,13638.0487394,112.207774,114.469207160169,115.456959200001,115.312571600001,0.84336443983193,116.957001500001,118.411607427935,3,0.266666666666667,0.733333333333333,5,11,1,119.411607427935
16,5,4,1,2,0,2,0,1,2,1,NaN,0.35,4$,4$,1,1,13638.0487394,119.4158343,122.587570293141,123.524459,123.374577100001,0.787006806860518,125.024500400001,126.380147302856,3,0.3125,0.6875,5,12,1,127.380147302856
17,5,4,1,2,0,2,0,1,1,2,NaN,0.5,2@,2@,1,1,13638.0487394,127.388596000001,129.67401162128,130.5963484,130.453604100001,0.779592478720588,132.096389,133.519659212971,3,0.352941176470588,0.647058823529412,6,12,1,134.519659212971
18,5,4,1,2,0,2,0,1,0,1,NaN,0.5,2@,4$,0,0,13638.0487394,134.5285427,138.730352666978,139.8199599,139.6755338,0.945181133021833,141.320001,142.277858433583,3,0.333333333333333,0.666666666666667,7,12,1,143.277858433583
19,5,4,1,2,0,2,0,1,1,2,NaN,0.5,2@,2@,1,1,13638.0487394,143.286657600001,145.44900744261,146.534404200002,145.864528200002,0.415520757391278,148.034444700001,149.183905852651,3,0.368421052631579,0.631578947368421,7,13,1,150.183905852651
20,5,4,1,2,0,2,0,1,2,0,NaN,0.5,2@,2@,1,1,13638.0487394,150.192968900001,152.398598087013,153.713927800001,153.571450000001,1.17285191298834,155.213966900001,156.332602241733,3,0.4,0.6,8,13,1,157.332602241733
21,5,4,1,2,0,2,0,1,0,1,NaN,0.5,2@,4$,0,0,13638.0487394,157.349607900002,159.826947583913,160.703246800002,160.558540600001,0.731593016087572,162.203288800001,163.497587304097,3,0.380952380952381,0.619047619047619,9,13,1,164.497587304097
22,5,4,1,2,0,2,0,1,2,0,NaN,0.5,2@,2@,1,0,13638.0487394,164.506166700001,168.473831927318,169.623490100001,169.472493000001,0.998661072682808,171.123541000001,172.811307296703,3,0.409090909090909,0.590909090909091,9,14,0,173.811307296703
23,5,4,1,2,0,2,0,1,1,2,NaN,0.5,2@,2@,1,1,13638.0487394,173.815152200001,177.76898271006,179.122726900001,178.977370500001,1.20838778994039,180.6227693,181.338545443685,3,0.434782608695652,0.565217391304348,10,14,1,182.338545443685
24,5,4,1,2,0,2,0,1,0,0,NaN,0.15,4$,2@,0,0,13638.0487394,182.356145600001,184.896152566713,186.1296241,185.9744565,1.07830393328732,187.629668200001,188.623443074601,3,0.416666666666667,0.583333333333333,11,14,1,189.623443074601
25,5,4,1,2,0,2,0,1,2,1,NaN,0.35,4$,2@,0,0,13638.0487394,189.6294858,192.414808242247,193.9084146,193.760370100001,1.34556185775364,195.408525700001,196.767364641137,3,0.4,0.6,11,15,1,197.767364641137
26,5,4,1,2,0,2,0,1,1,0,NaN,0.35,4$,2@,0,0,13638.0487394,197.7716332,201.48026637717,203.047395400001,202.9003049,1.42003852283051,204.5474701,205.933140887515,3,0.384615384615385,0.615384615384615,11,16,1,206.933140887515
27,5,4,1,2,0,2,0,1,2,1,NaN,0.35,4$,2@,0,0,13638.0487394,206.9455163,209.710721380261,210.9808763,210.834145300001,1.12342391974016,212.480950000001,213.51634699589,3,0.37037037037037,0.62962962962963,11,17,1,214.51634699589
28,5,4,1,2,0,2,0,1,1,0,NaN,0.35,4$,2@,0,0,13638.0487394,214.520479100001,219.50826067396,220.745320200002,220.593468000001,1.0852073260412,222.245361200001,223.381227402146,3,0.357142857142857,0.642857142857143,11,18,1,224.381227402146
29,5,4,1,2,0,2,0,1,0,1,NaN,0.5,2@,2@,1,1,13638.0487394,224.395245400001,227.614132859324,229.117121300002,229.230453400001,1.61632054067741,230.6171837,231.238062802095,3,0.379310344827586,0.620689655172414,11,19,1,232.238062802095
30,5,4,1,2,0,2,0,1,1,2,NaN,0.5,2@,2@,1,1,13638.0487394,232.2522329,234.479771713826,235.640133100002,235.498329200002,1.01855748617527,237.140176000001,238.280678408159,3,0.4,0.6,12,19,1,239.280678408159
31,5,4,1,2,0,2,0,1,0,1,NaN,0.5,2@,4$,0,0,13638.0487394,239.2921303,244.092140114321,245.647741600002,245.502428000002,1.4102878856811,247.147796400001,247.595268340894,3,0.387096774193548,0.612903225806452,13,19,1,248.595268340894
32,5,4,1,2,0,2,0,1,1,2,NaN,0.5,2@,2@,1,1,13638.0487394,248.600674500001,251.72425255807,252.877956600001,252.728477800001,1.00422524193164,254.378003200001,256.121486632481,3,0.40625,0.59375,13,20,1,257.121486632481
33,5,4,1,2,0,2,0,1,2,0,NaN,0.5,2@,2@,1,1,13638.0487394,257.142027100001,259.444966842393,260.5483771,260.401390500001,0.956423657607957,262.048419100001,263.876912842632,3,0.424242424242424,0.575757575757576,14,20,1,264.876912842632
34,5,4,1,2,0,2,0,1,0,2,NaN,0.35,4$,2@,0,0,13638.0487394,264.882276600001,268.444909326456,269.569513800001,268.821088300001,0.376178973545393,271.069554000002,272.324655865856,3,0.411764705882353,0.588235294117647,15,20,1,273.324655865856
35,5,4,1,2,0,2,0,1,2,0,NaN,0.5,2@,2@,1,1,13638.0487394,273.3403538,275.413625009262,276.325340200001,276.177245500001,0.763620490739413,277.825380800001,279.880255640957,3,0.428571428571429,0.571428571428571,15,21,1,280.880255640957
36,5,4,1,2,0,2,0,1,0,1,NaN,0.5,2@,4$,0,1,13638.0487394,280.8973752,284.467406445059,285.712279000001,285.559056400001,1.09164995494211,287.212322400001,288.797654343392,3,0.416666666666667,0.583333333333333,16,21,0,289.797654343392
37,5,4,1,2,0,2,0,1,2,2,NaN,0.15,4$,2@,0,0,13638.0487394,289.805462100001,293.226667409874,294.7297132,294.9521673,1.72549989012623,296.229755100001,297.646938626565,3,0.405405405405405,0.594594594594595,16,22,1,298.646938626565
38,5,4,1,2,0,2,0,1,1,0,NaN,0.35,4$,4$,1,1,13638.0487394,298.663675700001,302.324011401946,303.5446436,303.4022941,1.07828269805395,305.0446849,305.854900576314,3,0.421052631578947,0.578947368421053,16,23,1,306.854900576314
39,5,4,1,2,0,2,0,1,0,2,NaN,0.35,4$,4$,1,1,13638.0487394,306.871393700001,308.982817549106,310.5927804,310.449213100001,1.46639555089496,312.092820600001,312.994744099609,3,0.435897435897436,0.564102564102564,17,23,1,313.994744099609
40,5,4,1,2,0,2,0,1,1,1,NaN,0.15,4$,2@,0,0,13638.0487394,314.0113511,316.954570292115,317.9961437,317.414244500002,0.459674207886565,319.496185900001,321.401819796492,3,0.425,0.575,18,23,1,322.401819796492
41,5,4,1,2,0,2,0,1,2,0,NaN,0.5,2@,2@,1,1,13638.0487394,322.419080400001,326.157310988985,327.574433100001,327.4280103,1.27069931101505,329.074484600002,329.683605773826,3,0.439024390243902,0.560975609756098,18,24,1,330.683605773826
42,5,4,1,2,0,2,0,1,0,2,NaN,0.35,4$,2@,0,0,13638.0487394,330.6932462,334.506075799729,335.718680200001,335.569326500001,1.06325070027196,337.2187522,338.771022992913,3,0.428571428571429,0.571428571428571,19,24,1,339.771022992913
43,5,4,1,2,0,2,0,1,2,1,NaN,0.35,4$,2@,0,0,13638.0487394,339.785140800001,342.64530980623,344.229921100001,344.079362400002,1.43405259377141,345.729964,346.707277976075,3,0.418604651162791,0.581395348837209,19,25,1,347.707277976075
44,5,4,1,2,0,2,0,1,1,0,NaN,0.35,4$,2@,0,1,13638.0487394,347.711287300001,350.409082736667,351.465606400001,351.3190178,0.909935063333251,352.965647500001,354.240677819687,3,0.409090909090909,0.590909090909091,19,26,0,355.240677819687
45,5,4,1,2,0,2,0,1,0,2,NaN,0.35,4$,4$,1,1,13638.0487394,355.2493412,359.420589017647,360.842002200001,360.697103500001,1.27651448235338,362.342047100001,363.262463203384,3,0.422222222222222,0.577777777777778,19,27,1,364.262463203384
46,5,4,1,2,0,2,0,1,2,1,NaN,0.35,4$,2@,0,0,13638.0487394,364.2744671,368.12921611737,369.6096932,369.456223700001,1.32700758263127,371.109738000001,372.259925370745,3,0.41304347826087,0.58695652173913,20,27,1,373.259925370745
47,5,4,1,2,0,2,0,1,1,2,NaN,0.5,2@,2@,1,1,13638.0487394,373.265953900001,376.336563018158,377.701073900002,377.552126,1.2155629818426,379.201115,380.772043298515,3,0.425531914893617,0.574468085106383,20,28,1,381.772043298515
48,5,4,1,2,0,2,0,1,2,0,NaN,0.5,2@,2@,1,1,13638.0487394,381.7757726,384.238638329804,385.481161000002,385.3372569,1.09861857019678,386.9812019,388.263595242481,3,0.4375,0.5625,21,28,1,389.263595242481
49,5,4,1,2,0,2,0,1,1,2,NaN,0.5,2@,4$,0,0,13638.0487394,389.280910500001,392.248823840908,393.675344700001,393.5252134,1.27638955909242,395.1753878,396.573394729514,3,0.428571428571429,0.571428571428571,22,28,1,397.573394729514
50,5,4,1,2,0,2,0,1,2,0,NaN,0.5,2@,2@,1,1,13638.0487394,397.588583600002,399.886442357851,401.4620383,401.317959100001,1.43151674215005,402.962080900001,403.832560828978,3,0.44,0.56,22,29,1,404.832560828978
51,5,4,1,2,0,2,0,1,0,1,NaN,0.5,2@,4$,0,0,13638.0487394,404.845323000001,409.011252390901,410.500582100001,410.3502522,1.33899980909882,412.000623600001,412.941407951233,3,0.431372549019608,0.568627450980392,23,29,1,413.941407951233
52,5,4,1,2,0,2,0,1,1,0,NaN,0.35,4$,2@,0,1,13638.0487394,413.953588600001,417.397870670273,418.900506100001,419.023754000002,1.62588332972882,420.4005462,421.556504846703,3,0.423076923076923,0.576923076923077,23,30,0,422.556504846703
53,5,4,1,2,0,2,0,1,0,1,NaN,0.5,2@,2@,1,1,13638.0487394,422.5616298,425.754183144461,426.8855045,426.742187700002,0.988004555540101,428.3855683,429.845843802123,3,0.433962264150943,0.566037735849057,23,31,1,430.845843802123
54,5,4,1,2,0,2,0,1,2,0,NaN,0.5,2@,2@,1,1,13638.0487394,430.852636000001,433.363370328774,434.865807400001,435.359592100001,1.99622177122728,436.3658476,437.796252961667,3,0.444444444444444,0.555555555555556,24,31,1,438.796252961667
55,5,4,1,2,0,2,0,1,0,2,NaN,0.35,4$,4$,1,1,13638.0487394,438.809964200002,443.6857671983,444.735324500001,444.588212100001,0.902444901701529,446.235366100002,448.165567022721,3,0.454545454545455,0.545454545454545,25,31,1,449.165567022721
56,5,4,1,2,0,2,0,1,1,1,NaN,0.15,4$,2@,0,0,13638.0487394,449.169505200001,451.766510503428,452.883627000001,452.7368499,0.970339396571944,454.383670000001,455.647441018367,3,0.446428571428571,0.553571428571429,26,31,1,456.647441018367
57,5,4,1,2,0,2,0,1,0,0,NaN,0.15,4$,2@,0,0,13638.0487394,456.659886700001,458.814320090934,459.9398,459.790214800001,0.975894709066779,461.439843600001,462.374612279044,3,0.43859649122807,0.56140350877193,26,32,1,463.374612279044
58,5,4,1,2,0,2,0,1,1,2,NaN,0.5,2@,2@,1,1,13638.0487394,463.3828261,466.157190507203,467.660088500001,468.0876606,1.9304700927969,469.1601305,470.0835291523,3,0.448275862068966,0.551724137931034,26,33,1,471.0835291523
59,5,4,1,2,0,2,0,1,0,1,NaN,0.5,2@,4$,0,0,13638.0487394,471.0898108,474.088986516223,475.591485000001,475.731210400001,1.64222388377857,477.091525700002,478.343370157523,3,0.440677966101695,0.559322033898305,27,33,1,479.343370157523
60,5,4,1,2,0,2,0,1,2,2,NaN,0.15,4$,2@,0,0,13638.0487394,479.347877600001,482.778097941431,484.2807104,484.4230742,1.64497625856893,485.7807522,486.628554401983,3,0.433333333333333,0.566666666666667,27,34,1,487.628554401983
1,6,5,1,2,0,2,0,1,1,NaN,1,0.35,4$,,NaN,NaN,14189.9693545,0.000880400000824011,2.18384076507209,3.76815930000157,5.18446220000078,NaN,5.26820350000162,5.88942635894455,3,NaN,NaN,1,1,1,6.88942635894455
2,6,5,1,2,0,2,0,1,0,NaN,2,0.5,2@,2@,1,1,14189.9693545,6.90044210000087,10.2359906184938,11.8069560000004,11.8565932000001,1.62060258150632,13.3070052000003,14.0016498502173,3,1,0,1,1,1,15.0016498502173
3,6,5,1,2,0,2,0,1,1,NaN,0,0.5,2@,4$,0,0,14189.9693545,15.0078870000016,17.443528420612,19.0201839000001,19.427226400001,1.98369797938904,20.5202245,21.5603480441496,3,0.5,0.5,2,1,1,22.5603480441496
4,6,5,1,2,0,2,0,1,2,NaN,2,0.35,4$,2@,0,0,14189.9693545,22.5647858000011,27.3100623427836,28.8226395000002,28.6044870000005,1.29442465721695,30.3226827000017,31.100595938462,3,0.333333333333333,0.666666666666667,2,2,1,32.100595938462
5,6,5,1,2,0,2,0,1,0,NaN,0,0.35,4$,2@,0,1,14189.9693545,32.1069975000009,36.8091100800375,38.3812725000007,38.4905437000016,1.68143361996408,39.8813181000005,40.7470836545235,3,0.25,0.75,2,3,0,41.7470836545235
6,6,5,1,2,0,2,0,1,2,NaN,2,0.35,4$,4$,1,1,14189.9693545,41.7506514000015,43.9850804284451,45.3189139000006,45.097442100001,1.11236167155585,46.8189557000005,48.3555864158934,3,0.4,0.6,2,4,1,49.3555864158934
7,6,5,1,2,0,2,0,1,1,NaN,0,0.5,2@,2@,1,1,14189.9693545,49.373167400001,51.6607249114149,53.2325619000003,53.4202255,1.75950058858507,54.7326028000007,55.6148844146101,3,0.5,0.5,3,4,1,56.6148844146101
8,6,5,1,2,0,2,0,1,0,NaN,2,0.5,2@,4$,0,0,14189.9693545,56.6298059000001,59.3443584577708,60.8272981000009,60.6050874000011,1.26072894223034,62.3273386000001,63.1151922466906,3,0.428571428571429,0.571428571428571,4,4,1,64.1151922466906
9,6,5,1,2,0,2,0,1,1,NaN,0,0.5,2@,2@,1,1,14189.9693545,64.1200120000012,66.9512953746671,68.5229755,69.2221716000004,2.27087622533327,70.0230169000006,71.0735994479601,3,0.5,0.5,4,5,1,72.0735994479601
10,6,5,1,2,0,2,0,1,0,NaN,1,0.15,4$,4$,1,1,14189.9693545,72.0778113000015,74.5125150087551,76.0838368000004,76.1834087000007,1.67089369124551,77.5838775000011,78.6652904439998,3,0.555555555555556,0.444444444444444,5,5,1,79.6652904439998
11,6,5,1,2,0,2,0,1,2,NaN,2,0.35,4$,2@,0,0,14189.9693545,79.6692864000015,83.4999370326987,85.0708209000004,85.2093919000017,1.70945486730307,86.5708616000011,87.2431832857856,3,0.5,0.5,6,5,1,88.2431832857856
12,6,5,1,2,0,2,0,1,1,NaN,1,0.35,4$,4$,1,1,14189.9693545,88.2591131000008,91.5795858145739,93.2277802000008,93.0133621000004,1.43377628542657,94.7278219000018,95.487808475551,3,0.545454545454545,0.454545454545455,6,6,1,96.487808475551
13,6,5,1,2,0,2,0,1,2,NaN,0,0.15,4$,4$,1,1,14189.9693545,96.5000684000006,99.6669110225575,101.2385813,101.8234161,2.15650507744249,102.738622100002,103.261868590409,3,0.583333333333333,0.416666666666667,7,6,1,104.261868590409
14,6,5,1,2,0,2,0,1,0,NaN,2,0.5,2@,4$,0,0,14189.9693545,104.273869000001,107.052166198097,108.308173000001,108.088055100001,1.0358889019044,109.808212800001,111.472189743396,3,0.538461538461538,0.461538461538462,8,6,1,112.472189743396
15,6,5,1,2,0,2,0,1,2,NaN,1,0.5,2@,2@,1,1,14189.9693545,112.4814284,115.585443782431,117.1599621,117.611736800001,2.02629301757042,118.660004000001,119.189292660132,3,0.571428571428571,0.428571428571429,8,7,1,120.189292660132
16,6,5,1,2,0,2,0,1,1,NaN,2,0.15,4$,2@,0,0,14189.9693545,120.205365700001,122.62003393528,124.213425900001,123.991036400001,1.37100246472073,125.7134664,126.519213031592,3,0.533333333333333,0.466666666666667,9,7,1,127.519213031592
17,6,5,1,2,0,2,0,1,2,NaN,1,0.5,2@,2@,1,1,14189.9693545,127.528633900001,131.230428129711,132.3552485,132.135130300001,0.904702170289966,133.855299600002,135.44602510906,3,0.5625,0.4375,9,8,1,136.44602510906
18,6,5,1,2,0,2,0,1,0,NaN,0,0.35,4$,2@,0,0,14189.9693545,136.453514600002,138.456865369255,140.027838900001,140.372783300001,1.91591793074622,141.527924000002,142.733037011472,3,0.529411764705882,0.470588235294118,10,8,1,143.733037011472
19,6,5,1,2,0,2,0,1,2,NaN,1,0.5,2@,4$,0,1,14189.9693545,143.743703,145.971773464458,147.6250581,147.410252500002,1.43847903554342,149.125100000001,149.95863579351,3,0.5,0.5,10,9,0,150.95863579351
20,6,5,1,2,0,2,0,1,0,NaN,2,0.5,2@,2@,1,1,14189.9693545,150.967137900001,153.358099155481,154.931525800001,155.016708200001,1.65860904451984,156.4315671,157.00828035043,3,0.526315789473684,0.473684210526316,10,10,1,158.00828035043
21,6,5,1,2,0,2,0,1,1,NaN,1,0.35,4$,4$,1,1,14189.9693545,158.023700000002,162.474386006579,164.033188400001,163.813183900002,1.33879789342245,165.5332292,166.958494532593,3,0.55,0.45,11,10,1,167.958494532593
22,6,5,1,2,0,2,0,1,0,NaN,2,0.5,2@,2@,1,1,14189.9693545,167.966418200001,171.024427782708,172.530410400001,172.3002985,1.27587071729249,174.030452300001,175.221032993759,3,0.571428571428571,0.428571428571429,12,10,1,176.221032993759
23,6,5,1,2,0,2,0,1,1,NaN,1,0.35,4$,2@,0,1,14189.9693545,176.225063600001,179.122772490873,180.666093100001,180.4421545,1.31938200912737,182.166134500001,182.986166012739,3,0.545454545454545,0.454545454545455,13,10,0,183.986166012739
24,6,5,1,2,0,2,0,1,0,NaN,0,0.35,4$,4$,1,1,14189.9693545,183.9975978,187.710343768058,189.3029186,189.0819828,1.37163903194232,190.802959600001,191.414607646944,3,0.565217391304348,0.434782608695652,13,11,1,192.414607646944
25,6,5,1,2,0,2,0,1,2,NaN,2,0.35,4$,2@,0,0,14189.9693545,192.4221008,196.075463950141,197.761433900001,197.543152,1.46768804985913,199.261474800001,199.663326993819,3,0.541666666666667,0.458333333333333,14,11,1,200.663326993819
26,6,5,1,2,0,2,0,1,1,NaN,1,0.35,4$,2@,0,0,14189.9693545,200.679784000002,204.803059183896,205.806881,205.582206000001,0.779146816104912,207.3069204,208.636235618871,3,0.52,0.48,14,12,1,209.636235618871
