trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime
38,4,3,2,1,0,2,1,0,0,NaN,2,0.5,2@,2@,1,1,13165.1565565,307.792427599999,310.833652277166,312.404864399999,313.2486775,2.41502522283372,313.904904700001,314.367927360392,3,0.526315789473684,0.473684210526316,20,19,1,315.367927360392
39,4,3,2,1,0,2,1,0,2,NaN,0,0.5,2@,2@,1,1,13165.1565565,315.382722099999,317.772967528868,319.344127099999,320.033789900001,2.26082237113224,320.8441726,321.479800837102,3,0.538461538461538,0.461538461538462,21,19,1,322.479800837102
40,4,3,2,1,0,2,1,0,1,NaN,1,0.5,2@,4$,0,0,13165.1565565,322.4893137,325.09380853135,326.664402300001,327.0726949,1.97888636864991,328.164443899999,328.730231055104,3,0.525,0.475,22,19,1,329.730231055104
41,4,3,2,1,0,2,1,0,2,NaN,0,0.5,2@,4$,0,0,13165.1565565,329.7460875,332.829292654937,334.400186499999,335.2182803,2.38898764506303,335.9011823,336.499692337247,3,0.51219512195122,0.48780487804878,22,20,1,337.499692337247
42,4,3,2,1,0,2,1,0,1,NaN,1,0.5,2@,2@,1,1,13165.1565565,337.5040467,341.103892075318,342.674936699999,343.438771699999,2.33487962468098,344.1749793,344.638450838016,3,0.523809523809524,0.476190476190476,22,21,1,345.638450838016
43,4,3,2,1,0,2,1,0,0,NaN,0,0.15,4$,4$,1,1,13165.1565565,345.644008400001,349.548777626638,351.120068800001,351.6069709,2.05819327336212,352.6201102,353.804095721776,3,0.534883720930233,0.465116279069767,23,21,1,354.804095721776
44,4,3,2,1,0,2,1,0,2,NaN,1,0.15,4$,4$,1,1,13165.1565565,354.819247899999,359.219435484971,360.7903474,361.9511485,2.73171301502953,362.2903873,363.412710808967,3,0.545454545454545,0.454545454545455,24,21,1,364.412710808967
45,4,3,2,1,0,2,1,0,1,NaN,0,0.35,4$,4$,1,1,13165.1565565,364.428280099999,369.317446812192,370.8881822,371.6342924,2.31684558780762,372.3882228,372.888695929918,3,0.555555555555556,0.444444444444444,25,21,1,373.888695929918
46,4,3,2,1,0,2,1,0,0,NaN,2,0.5,2@,2@,1,1,13165.1565565,373.903701499999,378.042435049347,379.6134372,380.1635847,2.12114965065302,381.1134778,382.402239439256,3,0.565217391304348,0.434782608695652,26,21,1,383.402239439256
47,4,3,2,1,0,2,1,0,2,NaN,0,0.5,2@,4$,0,0,13165.1565565,383.412490500001,386.755084510534,388.326374599999,389.005885799999,2.25080128946502,389.8264153,390.920774921924,3,0.553191489361702,0.446808510638298,27,21,1,391.920774921924
48,4,3,2,1,0,2,1,0,1,NaN,1,0.5,2@,4$,0,0,13165.1565565,391.9371672,394.20063281964,395.7720845,396.307854500001,2.10722168036045,397.2721253,397.706250391098,3,0.541666666666667,0.458333333333333,27,22,1,398.706250391098
49,4,3,2,1,0,2,1,0,2,NaN,2,0.35,4$,2@,0,0,13165.1565565,398.7098573,401.475722002411,403.0462818,403.450290700001,1.97456869758935,404.5463224,405.836835379743,3,0.530612244897959,0.469387755102041,27,23,1,406.836835379743
50,4,3,2,1,0,2,1,0,0,NaN,1,0.35,4$,4$,1,0,13165.1565565,406.850902599999,411.17654474753,412.748060600001,413.1169216,1.94037685246985,414.2481976,415.386041658223,3,0.54,0.46,27,24,0,416.386041658223
51,4,3,2,1,0,2,1,0,1,NaN,0,0.35,4$,2@,0,0,13165.1565565,416.392948000001,418.47447542679,420.045929899999,420.522300000001,2.04782457321016,421.545970699999,422.624010993904,3,0.529411764705882,0.470588235294118,28,24,1,423.624010993904
52,4,3,2,1,0,2,1,0,2,NaN,2,0.35,4$,2@,0,0,13165.1565565,423.633099299999,426.367741315296,427.938810899999,428.6170129,2.24927158470382,429.438851499999,430.560090491466,3,0.519230769230769,0.480769230769231,28,25,1,431.560090491466
53,4,3,2,1,0,2,1,0,0,NaN,1,0.35,4$,4$,1,1,13165.1565565,431.573888700001,434.414429671973,435.985237999999,436.455663000001,2.04123332802737,437.485282399999,438.652662932647,3,0.528301886792453,0.471698113207547,28,26,1,439.652662932647
54,4,3,2,1,0,2,1,0,1,NaN,2,0.15,4$,2@,0,0,13165.1565565,439.6645517,443.83457509511,445.405892999999,445.79564,1.96106490489001,446.905934799999,448.22145845516,3,0.518518518518518,0.481481481481482,29,26,1,449.22145845516
55,4,3,2,1,0,2,1,0,2,NaN,0,0.5,2@,4$,0,0,13165.1565565,449.2252568,452.491055589524,454.0618825,454.624813599999,2.1337580104755,455.561922700001,456.491352445884,3,0.509090909090909,0.490909090909091,29,27,1,457.491352445884
56,4,3,2,1,0,2,1,0,0,NaN,2,0.5,2@,2@,1,1,13165.1565565,457.497708000001,459.855826182426,461.426966999999,461.897623000001,2.04179681757523,462.9281522,463.37842639377,3,0.517857142857143,0.482142857142857,29,28,1,464.37842639377
57,4,3,2,1,0,2,1,0,2,NaN,0,0.5,2@,4$,0,0,13165.1565565,464.387631199999,468.52271115779,470.0945109,470.716693,2.19398184221063,471.5945529,472.693042963956,3,0.508771929824561,0.491228070175439,30,28,1,473.693042963956
58,4,3,2,1,0,2,1,0,1,NaN,1,0.5,2@,2@,1,0,13165.1565565,473.697195700001,476.706421641804,478.2777883,478.7296544,2.02323275819617,479.778102599999,480.635276585892,3,0.517241379310345,0.482758620689655,30,29,0,481.635276585892
59,4,3,2,1,0,2,1,0,0,NaN,2,0.5,2@,2@,1,1,13165.1565565,481.6390868,484.685247764532,486.2557366,486.785175499999,2.09992773546765,487.7559201,488.726556036583,3,0.525423728813559,0.474576271186441,31,29,1,489.726556036583
60,4,3,2,1,0,2,1,0,1,NaN,0,0.35,4$,2@,0,0,13165.1565565,489.744497600001,491.898964488862,493.4698721,494.1233245,2.22436001113783,494.969912099999,495.62645094095,3,0.516666666666667,0.483333333333333,32,29,1,496.62645094095
1,5,4,2,1,0,2,1,0,2,2,NaN,0.35,4$,4$,1,1,13874.3989838,0.00114580000081332,3.64844503374115,5.15082090000033,5.91754089999995,2.26909586625879,6.65086180000071,7.36569311169842,3,1,0,1,1,1,8.36569311169842
2,5,4,2,1,0,2,1,0,0,0,NaN,0.15,4$,2@,0,0,13874.3989838,8.3799336000011,12.2981425512789,13.8006996000004,14.0963133000005,1.79817074872153,15.3007398999998,16.0515972707435,3,0.5,0.5,2,1,1,17.0515972707435
3,5,4,2,1,0,2,1,0,2,1,NaN,0.15,4$,2@,0,1,13874.3989838,17.0557454000009,22.0041647879934,23.5065871000006,24.1456507000003,2.14148591200683,25.0066291000003,25.8349917909127,3,0.333333333333333,0.666666666666667,2,2,0,26.8349917909127
4,5,4,2,1,0,2,1,0,1,2,NaN,0.15,4$,,NaN,NaN,13874.3989838,26.8470894000002,30.6494679899242,32.1525342000004,33.6496666000003,NaN,33.6525517999999,34.7686676656922,3,0.333333333333333,0.666666666666667,2,3,1,35.7686676656922
5,5,4,2,1,0,2,1,0,0,1,NaN,0.35,4$,2@,0,0,13874.3989838,35.7722802000008,39.341574029404,40.8448318999999,41.1540327000002,1.81245867059624,42.3448733000005,43.2178502245497,3,0.25,0.75,2,3,1,44.2178502245497
6,5,4,2,1,0,2,1,0,2,2,NaN,0.35,4$,4$,1,1,13874.3989838,44.2298038999998,46.713776366003,48.2162773,48.8209535000005,2.10717713399754,49.7163184000001,50.4530972989742,3,0.4,0.6,2,4,1,51.4530972989742
7,5,4,2,1,0,2,1,0,1,0,NaN,0.35,4$,4$,1,1,13874.3989838,51.4699070000006,54.6606481925355,56.1632898000007,57.0741734000003,2.41352520746477,57.6637071000005,58.5122844453526,3,0.5,0.5,3,4,1,59.5122844453526
8,5,4,2,1,0,2,1,0,0,2,NaN,0.5,2@,2@,1,1,13874.3989838,59.5274921,63.3706752201233,64.8733315999998,65.3316199000001,1.96094467987677,66.3733714999998,67.4220516144414,3,0.571428571428571,0.428571428571429,4,4,1,68.4220516144414
9,5,4,2,1,0,2,1,0,2,0,NaN,0.5,2@,4$,0,0,13874.3989838,68.4356251000008,71.3288529652364,72.8312409000009,73.5218645999994,2.19301163476302,74.3312810999996,75.2493674418529,3,0.5,0.5,5,4,1,76.2493674418529
10,5,4,2,1,0,2,1,0,1,1,NaN,0.5,2@,2@,1,1,13874.3989838,76.2596833999996,80.5324375177388,82.0348905999999,82.5039959999995,1.97155848226066,83.5349308999994,84.7003720966095,3,0.555555555555556,0.444444444444444,5,5,1,85.7003720966095
11,5,4,2,1,0,2,1,0,0,2,NaN,0.5,2@,4$,0,0,13874.3989838,85.7040152000009,88.3731587258262,89.8758526000001,90.9747957,2.60163697417374,91.3758942000004,92.216228085812,3,0.5,0.5,6,5,1,93.216228085812
12,5,4,2,1,0,2,1,0,1,1,NaN,0.5,2@,4$,0,0,13874.3989838,93.2252860999997,96.2795307641754,97.7821829000004,98.4201472999994,2.14061653582394,99.2822240000005,99.8628058750601,3,0.454545454545455,0.545454545454545,6,6,1,100.86280587506
13,5,4,2,1,0,2,1,0,0,2,NaN,0.5,2@,4$,0,0,13874.3989838,100.8670442,104.868781299005,106.3712197,106.8660189,1.9972376009955,107.8712621,108.384816769292,3,0.416666666666667,0.583333333333333,6,7,1,109.384816769292
14,5,4,2,1,0,2,1,0,1,1,NaN,0.5,2@,2@,1,0,13874.3989838,109.3902583,112.912369561047,114.414955300001,114.7444497,1.83208013895273,115.9149977,116.507249637407,3,0.461538461538462,0.538461538461538,6,8,0,117.507249637407
15,5,4,2,1,0,2,1,0,0,2,NaN,0.5,2@,2@,1,1,13874.3989838,117.5147292,122.262097784505,123.764956700001,124.192937600001,1.93083981549535,125.264997100001,126.394525686563,3,0.5,0.5,7,8,1,127.394525686563
16,5,4,2,1,0,2,1,0,2,0,NaN,0.5,2@,2@,1,1,13874.3989838,127.4069576,131.023137174894,132.5261328,133.324676300001,2.3015391251065,134.026174000001,135.400256456314,3,0.533333333333333,0.466666666666667,8,8,1,136.400256456314
17,5,4,2,1,0,2,1,0,0,1,NaN,0.35,4$,4$,1,1,13874.3989838,136.415412300001,141.390248338957,142.8925115,143.766068200001,2.37581986104306,144.3925516,145.145861109251,3,0.5625,0.4375,9,8,1,146.145861109251
18,5,4,2,1,0,2,1,0,1,0,NaN,0.35,4$,4$,1,1,13874.3989838,146.1577457,148.577683301426,150.0804097,150.5161615,1.93847819857365,151.5805081,152.571690182025,3,0.588235294117647,0.411764705882353,10,8,1,153.571690182025
19,5,4,2,1,0,2,1,0,0,1,NaN,0.35,4$,4$,1,1,13874.3989838,153.581215,155.919813288499,157.422285099999,157.8759192,1.95610591150034,158.922325200001,160.227490097193,3,0.611111111111111,0.388888888888889,11,8,1,161.227490097193
20,5,4,2,1,0,2,1,0,2,0,NaN,0.5,2@,2@,1,1,13874.3989838,161.238465300001,164.331446766053,165.8341057,166.2879378,1.9564910339468,167.3341459,168.109051453253,3,0.631578947368421,0.368421052631579,12,8,1,169.109051453253
21,5,4,2,1,0,2,1,0,1,2,NaN,0.15,4$,2@,0,0,13874.3989838,169.113143800001,171.412279966416,172.9146298,173.956166,2.54388603358348,174.4146702,175.006242665311,3,0.6,0.4,13,8,1,176.006242665311
22,5,4,2,1,0,2,1,0,0,1,NaN,0.35,4$,4$,1,1,13874.3989838,176.0187833,179.01099868577,180.513235800001,181.0188265,2.00782781423004,182.013278100001,182.89514221838,3,0.619047619047619,0.380952380952381,13,9,1,183.89514221838
23,5,4,2,1,0,2,1,0,2,0,NaN,0.5,2@,2@,1,1,13874.3989838,183.9095395,187.534427416718,189.0371529,189.3103297,1.77590228328154,190.537193600001,191.075443156689,3,0.636363636363636,0.363636363636364,14,9,1,192.075443156689
24,5,4,2,1,0,2,1,0,0,2,NaN,0.5,2@,4$,0,0,13874.3989838,192.0835733,195.698281247724,197.2007159,197.664973200001,1.96669195227696,198.7007591,199.835002707199,3,0.608695652173913,0.391304347826087,15,9,1,200.835002707199
25,5,4,2,1,0,2,1,0,1,0,NaN,0.35,4$,2@,0,0,13874.3989838,200.841657200001,204.122622168792,205.6249446,206.1855046,2.06288243120798,207.124985300001,208.016860403643,3,0.583333333333333,0.416666666666667,15,10,1,209.016860403643
26,5,4,2,1,0,2,1,0,0,2,NaN,0.5,2@,4$,0,1,13874.3989838,209.0327586,211.694373375558,213.197011100001,213.8477745,2.1534011244421,214.6970511,215.391479266504,3,0.56,0.44,15,11,0,216.391479266504
27,5,4,2,1,0,2,1,0,2,1,NaN,0.15,4$,2@,0,0,13874.3989838,216.4062555,219.826427991773,221.3293978,222.128774700001,2.30234670822756,222.8294537,224.230346876157,3,0.538461538461538,0.461538461538462,15,12,1,225.230346876157
28,5,4,2,1,0,2,1,0,0,2,NaN,0.5,2@,2@,1,1,13874.3989838,225.247808600001,228.940858834112,230.4432796,231.659801400001,2.71894256588894,231.9433238,233.295985100574,3,0.555555555555556,0.444444444444444,15,13,1,234.295985100574
29,5,4,2,1,0,2,1,0,2,0,NaN,0.5,2@,2@,1,1,13874.3989838,234.306323500001,237.35473437475,238.857349600001,239.193401800001,1.83866742525061,240.357630800001,241.495884566209,3,0.571428571428571,0.428571428571429,16,13,1,242.495884566209
30,5,4,2,1,0,2,1,0,0,1,NaN,0.35,4$,4$,1,1,13874.3989838,242.513835100001,247.284769677011,248.7877085,249.4115984,2.12682872298865,250.28775,251.015123504174,3,0.586206896551724,0.413793103448276,17,13,1,252.015123504174
31,5,4,2,1,0,2,1,0,2,0,NaN,0.5,2@,2@,1,1,13874.3989838,252.0225667,255.682906347518,257.1850571,257.5615999,1.87869355248222,258.685911500001,259.934531646042,3,0.6,0.4,18,13,1,260.934531646042
32,5,4,2,1,0,2,1,0,1,1,NaN,0.5,2@,4$,0,0,13874.3989838,260.947527,263.602524441525,265.1049547,265.8810844,2.27855995847494,266.6049953,267.466351778614,3,0.580645161290323,0.419354838709677,19,13,1,268.466351778614
33,5,4,2,1,0,2,1,0,0,0,NaN,0.15,4$,4$,1,1,13874.3989838,268.471094800001,271.515373014592,273.0179732,273.639308899999,2.12393588540726,274.5180146,275.574060185501,3,0.59375,0.40625,19,14,1,276.574060185501
34,5,4,2,1,0,2,1,0,2,2,NaN,0.35,4$,2@,0,0,13874.3989838,276.5788096,278.990981821829,280.4937921,281.0475639,2.05658207817032,281.9938337,282.908617608409,3,0.575757575757576,0.424242424242424,20,14,1,283.908617608409
35,5,4,2,1,0,2,1,0,1,1,NaN,0.5,2@,2@,1,1,13874.3989838,283.9187642,287.578220461877,289.0805158,289.8640682,2.28584773812327,290.580556500001,291.583402987801,3,0.588235294117647,0.411764705882353,20,15,1,292.583402987801
36,5,4,2,1,0,2,1,0,2,2,NaN,0.35,4$,4$,1,0,13874.3989838,292.5935995,296.615964356368,298.1186022,298.740062500001,2.12409814363309,299.6186421,300.215815522857,3,0.6,0.4,21,15,0,301.215815522857
37,5,4,2,1,0,2,1,0,1,0,NaN,0.35,4$,2@,0,0,13874.3989838,301.2195013,305.45275161159,306.955694300001,307.6341858,2.18143418840918,308.456523299999,309.469716204701,3,0.583333333333333,0.416666666666667,22,15,1,310.469716204701
38,5,4,2,1,0,2,1,0,2,2,NaN,0.35,4$,2@,0,0,13874.3989838,310.4767264,313.095890248385,314.598721,315.269987400001,2.17409715161557,316.0987616,317.379894057709,3,0.567567567567568,0.432432432432432,22,16,1,318.379894057709
39,5,4,2,1,0,2,1,0,1,1,NaN,0.5,2@,2@,1,1,13874.3989838,318.384106,321.407059721831,322.909633200001,323.871581400001,2.46452167817006,324.409960200001,325.697027009281,3,0.578947368421053,0.421052631578947,22,17,1,326.697027009281
40,5,4,2,1,0,2,1,0,2,0,NaN,0.5,2@,4$,0,0,13874.3989838,326.7085204,329.03996215808,330.5422533,331.6766928,2.63673064191971,332.042317200001,332.594573798599,3,0.564102564102564,0.435897435897436,23,17,1,333.594573798599
41,5,4,2,1,0,2,1,0,1,2,NaN,0.15,4$,4$,1,1,13874.3989838,333.5981422,338.26193126537,339.7643417,340.682944300001,2.42101303463096,341.264383600001,342.109637886753,3,0.575,0.425,23,18,1,343.109637886753
42,5,4,2,1,0,2,1,0,2,1,NaN,0.15,4$,4$,1,1,13874.3989838,343.123765100001,348.000974318986,349.503509,350.3413131,2.340338781014,351.003550699999,351.900576461632,3,0.585365853658537,0.414634146341463,24,18,1,352.900576461632
43,5,4,2,1,0,2,1,0,1,0,NaN,0.35,4$,2@,0,1,13874.3989838,352.9162084,356.158550179634,357.661065100001,357.956003200001,1.79745302036645,359.1611058,359.882087184911,3,0.571428571428571,0.428571428571429,25,18,0,360.882087184911
44,5,4,2,1,0,2,1,0,0,2,NaN,0.5,2@,4$,0,0,13874.3989838,360.8902117,363.090877514205,364.593606300001,365.5656592,2.47478168579437,366.0936466,366.994689186655,3,0.558139534883721,0.441860465116279,25,19,1,367.994689186655
45,5,4,2,1,0,2,1,0,1,1,NaN,0.5,2@,2@,1,1,13874.3989838,367.998608800001,370.245631219221,371.748535500001,372.1211525,1.87552128077914,373.2485767,374.196466593079,3,0.568181818181818,0.431818181818182,25,20,1,375.196466593079
46,5,4,2,1,0,2,1,0,2,0,NaN,0.5,2@,4$,0,0,13874.3989838,375.203475300001,377.486687498558,378.989382600001,379.367445400001,1.88075790144285,380.489423999999,381.922692216636,3,0.555555555555556,0.444444444444444,26,20,1,382.922692216636
47,5,4,2,1,0,2,1,0,0,2,NaN,0.5,2@,4$,0,0,13874.3989838,382.9273701,387.090248790873,388.592444,389.644718400001,2.55446960912741,390.092485200001,391.575623617595,3,0.543478260869565,0.456521739130435,26,21,1,392.575623617595
48,5,4,2,1,0,2,1,0,1,1,NaN,0.5,2@,2@,1,1,13874.3989838,392.586270899999,396.630856196884,398.133628,398.4572014,1.82634520311694,399.6342449,400.203787366023,3,0.553191489361702,0.446808510638298,26,22,1,401.203787366023
49,5,4,2,1,0,2,1,0,2,2,NaN,0.35,4$,2@,0,0,13874.3989838,401.210927,403.345225478259,404.8476214,405.241388500001,1.89616302174181,406.347758600001,407.539844138622,3,0.541666666666667,0.458333333333333,27,22,1,408.539844138622
50,5,4,2,1,0,2,1,0,1,0,NaN,0.35,4$,2@,0,0,13874.3989838,408.5510481,410.643759686489,412.1465431,412.4860852,1.84232551351124,413.6465842,414.665040983606,3,0.530612244897959,0.469387755102041,27,23,1,415.665040983606
51,5,4,2,1,0,2,1,0,2,2,NaN,0.35,4$,4$,1,1,13874.3989838,415.6744595,419.373846591272,420.876199,421.376093299999,2.0022467087274,422.3762391,423.726467099774,3,0.54,0.46,27,24,1,424.726467099774
52,5,4,2,1,0,2,1,0,1,0,NaN,0.35,4$,2@,0,0,13874.3989838,424.732750000001,426.842351508381,428.3449084,428.731290400001,1.88893889161955,429.844949,430.459808718826,3,0.529411764705882,0.470588235294118,28,24,1,431.459808718826
53,5,4,2,1,0,2,1,0,0,1,NaN,0.35,4$,2@,0,1,13874.3989838,431.4723134,433.859410882033,435.362008100001,435.6681742,1.80876331796753,436.8620488,438.192390213486,3,0.519230769230769,0.480769230769231,28,25,0,439.192390213486
54,5,4,2,1,0,2,1,0,2,0,NaN,0.5,2@,4$,0,0,13874.3989838,439.1960561,442.453998842173,443.956525699999,444.6470868,2.19308795782672,445.4572049,446.605576137174,3,0.509433962264151,0.490566037735849,28,26,1,447.605576137174
55,5,4,2,1,0,2,1,0,0,1,NaN,0.35,4$,2@,0,0,13874.3989838,447.6206471,451.633956002459,453.136262100001,453.5207168,1.88676079754077,454.6363033,455.708560791292,3,0.5,0.5,28,27,1,456.708560791292
56,5,4,2,1,0,2,1,0,2,0,NaN,0.5,2@,2@,1,1,13874.3989838,456.712278000001,459.178442430277,460.6811695,460.7743613,1.59591886972339,462.1812118,462.778095610813,3,0.509090909090909,0.490909090909091,28,28,1,463.778095610813
57,5,4,2,1,0,2,1,0,1,1,NaN,0.5,2@,2@,1,1,13874.3989838,463.785534500001,466.395599743162,467.898136,468.141083,1.74548325683827,469.398912000001,470.124054798594,3,0.517857142857143,0.482142857142857,29,28,1,471.124054798594
58,5,4,2,1,0,2,1,0,0,2,NaN,0.5,2@,4$,0,0,13874.3989838,471.142597,476.008758513835,477.511240100001,477.950684200001,1.94192568616563,479.011281900001,480.065079653574,3,0.508771929824561,0.491228070175439,30,28,1,481.065079653574
59,5,4,2,1,0,2,1,0,1,1,NaN,0.5,2@,4$,0,0,13874.3989838,481.0691302,485.965419901488,487.468454400001,488.018908399999,2.0534884985118,488.968815300001,489.692288780865,3,0.5,0.5,30,29,1,490.692288780865
60,5,4,2,1,0,2,1,0,0,0,NaN,0.15,4$,4$,1,1,13874.3989838,490.695905500001,494.52497231955,496.0279739,496.292499000001,1.76752668045083,497.528020600001,498.333906931168,3,0.508474576271186,0.491525423728814,30,30,1,499.333906931168
1,6,5,2,1,0,2,1,0,1,NaN,1,0.5,2@,4$,0,0,14435.8052088,0.000992299999779789,3.47770013161789,5.04845969999951,5.38022979999914,1.90252966838125,6.54850299999998,7.2222820310617,3,0,1,1,1,1,8.2222820310617
2,6,5,2,1,0,2,1,0,2,NaN,2,0.35,4$,4$,1,1,14435.8052088,8.22743719999926,11.1003976227657,12.6711703000001,13.0349910999994,1.93459347723365,14.1712115999999,15.2427180700288,3,0.5,0.5,1,2,1,16.2427180700288
3,6,5,2,1,0,2,1,0,1,NaN,1,0.5,2@,2@,1,1,14435.8052088,16.2516483999989,19.3722912481735,20.9440954999991,21.2741090999989,1.9018178518254,22.4441375999995,23.0626988662316,3,0.666666666666667,0.333333333333333,2,2,1,24.0626988662316
4,6,5,2,1,0,2,1,0,0,NaN,2,0.5,2@,4$,0,1,14435.8052088,24.0756473000001,27.5961483379469,29.1673537999995,29.5912263999999,1.99507806205293,30.6674027999998,31.7658337285593,3,0.5,0.5,3,2,0,32.7658337285593
5,6,5,2,1,0,2,1,0,1,NaN,0,0.35,4$,2@,0,0,14435.8052088,32.7694647999997,35.1763284688313,36.7480875999991,38.0231131,2.8467846311687,38.2481286000002,38.8159542033063,3,0.4,0.6,3,3,1,39.8159542033063
6,6,5,2,1,0,2,1,0,0,NaN,2,0.5,2@,4$,0,0,14435.8052088,39.823456099999,42.2580048041546,43.8295595999989,44.1492701999996,1.89126539584504,45.329600699999,45.9824934732169,3,0.333333333333333,0.666666666666667,3,4,1,46.9824934732169
7,6,5,2,1,0,2,1,0,2,NaN,0,0.5,2@,2@,1,1,14435.8052088,46.9968105999997,51.4684016129413,53.0394821999998,53.3988310999994,1.93042948705806,54.5396956999994,55.7760607333712,3,0.428571428571429,0.571428571428571,3,5,1,56.7760607333712
8,6,5,2,1,0,2,1,0,0,NaN,2,0.5,2@,2@,1,1,14435.8052088,56.7893339000002,59.4676873441222,61.0391258,61.4877751000004,2.02008775587819,62.5392180999988,63.700899745385,3,0.5,0.5,4,5,1,64.700899745385
9,6,5,2,1,0,2,1,0,1,NaN,0,0.35,4$,4$,1,1,14435.8052088,64.7133266000001,68.3234503465719,69.8945179999992,70.6132938999999,2.289843553428,71.3945590000003,72.5387194826799,3,0.555555555555556,0.444444444444444,5,5,1,73.5387194826799
10,6,5,2,1,0,2,1,0,2,NaN,2,0.35,4$,4$,1,1,14435.8052088,73.5552941999995,77.2160862214823,78.7871082000001,79.5571172999989,2.34103107851661,80.2871510000004,80.7909744867393,3,0.6,0.4,6,5,1,81.7909744867393
11,6,5,2,1,0,2,1,0,0,NaN,1,0.35,4$,2@,0,0,14435.8052088,81.7957843000004,83.8103209850287,85.3820283000005,85.7577540999991,1.94743311497041,86.8820677000003,87.7330757702948,3,0.545454545454545,0.454545454545455,7,5,1,88.7330757702948
12,6,5,2,1,0,2,1,0,1,NaN,2,0.15,4$,2@,0,0,14435.8052088,88.7368969999989,91.6483885658781,93.2195577000002,93.6185280999998,1.9701395341217,94.7196038999991,95.5612116684842,3,0.5,0.5,7,6,1,96.5612116684842
13,6,5,2,1,0,2,1,0,0,NaN,1,0.35,4$,2@,0,0,14435.8052088,96.5762039999991,101.349533172408,102.9199644,103.196483399999,1.84695022759115,104.420005599999,105.473957006261,3,0.461538461538462,0.538461538461538,7,7,1,106.473957006261
14,6,5,2,1,0,2,1,0,2,NaN,0,0.5,2@,4$,0,0,14435.8052088,106.4853998,108.87321136494,110.4449754,110.975441099999,2.10222973505915,111.945016899999,112.469730840734,3,0.428571428571429,0.571428571428571,7,8,1,113.469730840734
15,6,5,2,1,0,2,1,0,0,NaN,1,0.35,4$,2@,0,0,14435.8052088,113.475108799999,116.104077388172,117.6752483,117.937833799999,1.83375641182647,119.175289299999,120.129741984687,3,0.4,0.6,7,9,1,121.129741984687
16,6,5,2,1,0,2,1,0,2,NaN,0,0.5,2@,2@,1,1,14435.8052088,121.133872099999,124.826389406197,126.397788999999,126.8927668,2.06637739380312,127.8978334,128.82050356026,3,0.4375,0.5625,7,10,1,129.82050356026
17,6,5,2,1,0,2,1,0,1,NaN,1,0.5,2@,4$,0,0,14435.8052088,129.8249836,134.19941888961,135.770935999999,136.211363799999,2.0119449103895,137.2709832,137.935193115965,3,0.411764705882353,0.588235294117647,8,10,1,138.935193115965
18,6,5,2,1,0,2,1,0,0,NaN,2,0.5,2@,4$,0,0,14435.8052088,138.948924599999,142.597129984186,144.1679934,144.594555199999,1.99742521581356,145.669074399999,147.093492768221,3,0.388888888888889,0.611111111111111,8,11,1,148.093492768221
19,6,5,2,1,0,2,1,0,2,NaN,1,0.15,4$,2@,0,0,14435.8052088,148.107317099999,150.188198734524,151.7596524,152.240430099999,2.05223136547465,153.2599909,154.254664690532,3,0.368421052631579,0.631578947368421,8,12,1,155.254664690532
20,6,5,2,1,0,2,1,0,0,NaN,0,0.15,4$,2@,0,1,14435.8052088,155.263982,159.323195201641,160.8947489,161.7294573,2.40626209835864,162.3947917,163.31665954631,3,0.35,0.65,8,13,0,164.31665954631
21,6,5,2,1,0,2,1,0,1,NaN,2,0.15,4$,2@,0,1,14435.8052088,164.322352899999,167.906970439995,169.478072799999,170.433350899999,2.52638046000357,170.978114399999,171.554844434288,3,0.333333333333333,0.666666666666667,8,14,0,172.554844434288
22,6,5,2,1,0,2,1,0,2,NaN,0,0.5,2@,2@,1,1,14435.8052088,172.5633684,174.821857776726,176.3932023,176.857902199999,2.03604442327378,177.893243999999,178.805843788523,3,0.363636363636364,0.636363636363636,8,15,1,179.805843788523
23,6,5,2,1,0,2,1,0,1,NaN,1,0.5,2@,2@,1,1,14435.8052088,179.820156399999,182.23581163173,183.807509,184.289291999999,2.05348036826945,185.307552799999,186.472757738997,3,0.391304347826087,0.608695652173913,9,15,1,187.472757738997
24,6,5,2,1,0,2,1,0,2,NaN,0,0.5,2@,4$,0,0,14435.8052088,187.4772029,190.134337197493,191.705070399999,192.1862855,2.0519483025073,193.2051127,194.000902188844,3,0.375,0.625,10,15,1,195.000902188844
25,6,5,2,1,0,2,1,0,0,NaN,2,0.5,2@,4$,0,0,14435.8052088,195.0176498,199.331851360301,200.9034644,201.4590367,2.12718533969928,202.4035066,202.947099798663,3,0.36,0.64,10,16,1,203.947099798663
26,6,5,2,1,0,2,1,0,2,NaN,0,0.5,2@,2@,1,1,14435.8052088,203.9591714,208.335738915708,209.906675999999,210.3697218,2.03398288429162,211.406717,212.832629255865,3,0.384615384615385,0.615384615384615,10,17,1,213.832629255865
27,6,5,2,1,0,2,1,0,0,NaN,1,0.35,4$,2@,0,0,14435.8052088,213.8367096,217.530857753145,219.1014569,219.5292419,1.99838414685473,220.6014985,221.04070085977,3,0.37037037037037,0.62962962962963,11,17,1,222.04070085977
