trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime
40,4,3,2,1,0,0,1,2,1,NaN,2,0.35,4$,2@,0,0,4670.3903445,313.9991663,316.954570292115,318.525585300001,318.6745233,1.71995300788512,320.025625,321.401819796493,3,0.6,0.4,25,16,1,322.401819796493
41,4,3,2,1,0,0,1,2,2,NaN,0,0.35,4$,4$,1,1,4670.3903445,322.4063033,326.157310988985,327.728134100001,328.0082232,1.85091221101538,329.228375500001,329.683605773826,3,0.609756097560976,0.390243902439024,25,17,1,330.683605773826
42,4,3,2,1,0,0,1,2,0,NaN,2,0.15,4$,4$,1,1,4670.3903445,330.6972887,334.506075799728,336.0767185,336.143835600001,1.63775980027276,337.5768913,338.771022992912,3,0.619047619047619,0.380952380952381,26,17,1,339.771022992912
43,4,3,2,1,0,0,1,2,1,NaN,0,0.15,4$,2@,0,0,4670.3903445,339.7890831,342.64530980623,344.2161169,345.224751600001,2.57944179377046,345.7161567,346.707277976075,3,0.604651162790698,0.395348837209302,27,17,1,347.707277976075
44,4,3,2,1,0,0,1,2,0,NaN,1,0.35,4$,2@,0,0,4670.3903445,347.7129565,350.409082736668,351.9801563,352.185421200001,1.77633846333265,353.4801968,354.240677819687,3,0.590909090909091,0.409090909090909,27,18,1,355.240677819687
45,4,3,2,1,0,0,1,2,2,NaN,2,0.5,2@,2@,1,1,4670.3903445,355.253291800001,359.420589017646,360.991382200001,361.316196700001,1.89560768235424,362.491423400001,363.262463203384,3,0.6,0.4,27,19,1,364.262463203384
46,4,3,2,1,0,0,1,2,1,NaN,1,0.5,2@,2@,1,1,4670.3903445,364.2783359,368.129216117369,369.689161400001,369.480360500001,1.3511443826319,371.1892034,372.259925370745,3,0.608695652173913,0.391304347826087,28,19,1,373.259925370745
47,4,3,2,1,0,0,1,2,0,NaN,0,0.5,2@,2@,1,0,4670.3903445,373.269999,376.336563018158,377.9072825,377.916109100001,1.57954608184264,379.407322700001,380.772043298515,3,0.617021276595745,0.382978723404255,29,19,0,381.772043298515
48,4,3,2,1,0,0,1,2,1,NaN,1,0.5,2@,2@,1,0,4670.3903445,381.7781039,384.238638329804,385.8100179,386.807429400001,2.56879107019631,387.3100586,388.263595242481,3,0.625,0.375,30,19,0,389.263595242481
49,4,3,2,1,0,0,1,2,2,NaN,2,0.5,2@,2@,1,1,4670.3903445,389.2680502,392.248823840908,393.9239617,393.717616000001,1.46879215909303,395.4240034,396.573394729515,3,0.63265306122449,0.36734693877551,31,19,1,397.573394729515
50,4,3,2,1,0,0,1,2,0,NaN,0,0.5,2@,4$,0,0,4670.3903445,397.577155800001,399.88644235785,401.4573392,402.463563300001,2.57712094215094,402.9573802,403.832560828979,3,0.62,0.38,32,19,1,404.832560828979
51,4,3,2,1,0,0,1,2,2,NaN,1,0.15,4$,2@,0,1,4670.3903445,404.849192500001,409.011252390902,410.5822832,410.737381700001,1.72612930909872,412.0823227,412.941407951234,3,0.607843137254902,0.392156862745098,32,20,0,413.941407951234
52,4,3,2,1,0,0,1,2,1,NaN,2,0.35,4$,2@,0,0,4670.3903445,413.9576261,417.397870670274,418.9693763,419.6063983,2.20852762972663,420.469417900001,421.556504846704,3,0.596153846153846,0.403846153846154,32,21,1,422.556504846704
53,4,3,2,1,0,0,1,2,0,NaN,1,0.35,4$,4$,1,1,4670.3903445,422.565649,425.754183144461,427.3250334,427.635795800001,1.88161265553936,428.825165900001,429.845843802122,3,0.60377358490566,0.39622641509434,32,22,1,430.845843802122
54,4,3,2,1,0,0,1,2,2,NaN,2,0.5,2@,2@,1,0,4670.3903445,430.8566185,433.363370328773,434.934346200001,435.0856787,1.72230837122697,436.434390400001,437.796252961666,3,0.611111111111111,0.388888888888889,33,22,0,438.796252961666
55,4,3,2,1,0,0,1,2,0,NaN,0,0.5,2@,2@,1,1,4670.3903445,438.814115,443.6857671983,445.2564462,445.8977421,2.21197490170016,446.7564861,448.165567022721,3,0.618181818181818,0.381818181818182,34,22,1,449.165567022721
56,4,3,2,1,0,0,1,2,1,NaN,2,0.35,4$,4$,1,1,4670.3903445,449.173498,451.766510503428,453.337139,453.6335925,1.86708199657278,454.8371806,455.647441018366,3,0.625,0.375,35,22,1,456.647441018366
57,4,3,2,1,0,0,1,2,0,NaN,0,0.5,2@,2@,1,1,4670.3903445,456.6638448,458.814320090934,460.3855898,460.955466500001,2.14114640906701,461.8856298,462.374612279043,3,0.631578947368421,0.368421052631579,36,22,1,463.374612279043
58,4,3,2,1,0,0,1,2,1,NaN,1,0.5,2@,2@,1,1,4670.3903445,463.386791100001,466.157190507203,467.727821500001,468.0196765,1.86248599279679,469.227862700001,470.083529152301,3,0.637931034482759,0.362068965517241,37,22,1,471.083529152301
59,4,3,2,1,0,0,1,2,2,NaN,0,0.35,4$,4$,1,1,4670.3903445,471.0939569,474.088986516223,475.6601571,475.980065700001,1.89107918377795,477.160224200001,478.343370157523,3,0.644067796610169,0.355932203389831,38,22,1,479.343370157523
60,4,3,2,1,0,0,1,2,0,NaN,1,0.35,4$,4$,1,1,4670.3903445,479.3515463,482.778097941431,484.3490061,484.5563094,1.77821145856888,485.849050600001,486.628554401983,3,0.65,0.35,39,22,1,487.628554401983
1,5,4,2,1,0,0,1,2,2,0,NaN,0.5,2@,4$,0,1,5374.6842935,0.00121139999919251,3.64844503374024,5.15112969999973,5.16561430000002,1.51716926625977,6.65116989999933,7.36569311169842,3,0,1,1,1,0,8.36569311169842
2,5,4,2,1,0,0,1,2,1,1,NaN,0.5,2@,4$,0,1,5374.6842935,8.37349499999982,12.2981425512789,13.8004093999998,13.9336280999996,1.63548554872068,15.3005039,16.0515972707426,3,0,1,1,2,0,17.0515972707426
3,5,4,2,1,0,0,1,2,2,0,NaN,0.5,2@,4$,0,0,5374.6842935,17.0648974999995,22.0041647879934,23.4800120999998,23.3373656999993,1.33320091200585,24.9800552999995,25.8349917909127,3,0,1,1,3,1,26.8349917909127
4,5,4,2,1,0,0,1,2,1,2,NaN,0.15,4$,4$,1,1,5374.6842935,26.8405767999993,30.6494679899251,31.9543381999993,31.8045598999997,1.15509191007459,33.4543804999994,34.7686676656931,3,0.25,0.75,1,4,1,35.7686676656931
5,5,4,2,1,0,0,1,2,0,1,NaN,0.35,4$,4$,1,1,5374.6842935,35.7822729999998,39.341574029404,40.8438438999992,40.9478857999993,1.60631177059531,42.3439435,43.2178502245497,3,0.4,0.6,2,4,1,44.2178502245497
6,5,4,2,1,0,0,1,2,1,0,NaN,0.35,4$,2@,0,0,5374.6842935,44.2233546999996,46.713776366003,48.2162651999997,48.2236024999993,1.50982613399628,49.7163086999999,50.4530972989742,3,0.333333333333333,0.666666666666667,3,4,1,51.4530972989742
7,5,4,2,1,0,0,1,2,2,2,NaN,0.35,4$,4$,1,1,5374.6842935,51.4634174999992,54.6606481925355,56.2081541999996,56.0654345999992,1.40478640746369,57.7081951,58.5122844453526,3,0.428571428571429,0.571428571428571,3,5,1,59.5122844453526
8,5,4,2,1,0,0,1,2,1,0,NaN,0.35,4$,4$,1,1,5374.6842935,59.5208527999994,63.3706752201233,64.9369250999998,64.7865103999993,1.41583517987601,66.4369676999995,67.4220516144414,3,0.5,0.5,4,5,1,68.4220516144414
9,5,4,2,1,0,0,1,2,0,1,NaN,0.35,4$,2@,0,0,5374.6842935,68.4290043999999,71.3288529652373,72.8314204999997,73.2081964999998,1.87934353476248,74.3314860999999,75.2493674418529,3,0.444444444444444,0.555555555555556,5,5,1,76.2493674418529
10,5,4,2,1,0,0,1,2,2,2,NaN,0.35,4$,4$,1,1,5374.6842935,76.2531703999994,80.5324375177388,82.0353631999997,82.0743316999997,1.54189418226088,83.5354051999993,84.7003720966095,3,0.5,0.5,5,6,1,85.7003720966095
11,5,4,2,1,0,0,1,2,0,0,NaN,0.15,4$,2@,0,0,5374.6842935,85.7117951999999,88.3731587258253,89.9670145999999,89.8194478999994,1.44628917417413,91.4670695999994,92.216228085812,3,0.454545454545455,0.545454545454545,6,6,1,93.216228085812
12,5,4,2,1,0,0,1,2,1,1,NaN,0.5,2@,4$,0,0,5374.6842935,93.2204849999998,96.2795307641763,97.7820619999993,97.8001792999994,1.52064853582306,99.2821096999996,99.8628058750601,3,0.416666666666667,0.583333333333333,6,7,1,100.86280587506
13,5,4,2,1,0,0,1,2,0,2,NaN,0.5,2@,2@,1,1,5374.6842935,100.875891799999,104.868781299005,106.371386399999,106.6132994,1.74451810099526,107.871466,108.384816769292,3,0.461538461538462,0.538461538461538,6,8,1,109.384816769292
14,5,4,2,1,0,0,1,2,1,0,NaN,0.35,4$,4$,1,1,5374.6842935,109.400429099999,112.912369561047,114.415329699999,114.4547932,1.54242363895264,115.9153725,116.507249637406,3,0.5,0.5,7,8,1,117.507249637406
15,5,4,2,1,0,0,1,2,0,2,NaN,0.5,2@,2@,1,1,5374.6842935,117.5247045,122.262097784506,123.8833495,123.733324299999,1.47122651549307,125.383409999999,126.394525686562,3,0.533333333333333,0.466666666666667,8,8,1,127.394525686562
16,5,4,2,1,0,0,1,2,2,1,NaN,0.15,4$,4$,1,0,5374.6842935,127.400258899999,131.023137174893,132.1467778,131.4003361,0.377198925106313,133.646827699999,135.400256456314,3,0.5625,0.4375,9,8,0,136.400256456314
17,5,4,2,1,0,0,1,2,0,2,NaN,0.5,2@,4$,0,0,5374.6842935,136.408664199999,141.390248338957,142.7373324,142.590480999999,1.20023266104181,144.2373748,145.145861109251,3,0.529411764705882,0.470588235294118,10,8,1,146.145861109251
18,5,4,2,1,0,0,1,2,2,0,NaN,0.5,2@,2@,1,1,5374.6842935,146.1511285,148.577683301426,150.0802575,150.1241586,1.54647529857357,151.5802993,152.571690182025,3,0.555555555555556,0.444444444444444,10,9,1,153.571690182025
19,5,4,2,1,0,0,1,2,1,1,NaN,0.5,2@,4$,0,0,5374.6842935,153.576052099999,155.919813288499,157.4974224,157.3483074,1.42849411150019,158.9974643,160.227490097194,3,0.526315789473684,0.473684210526316,11,9,1,161.227490097194
20,5,4,2,1,0,0,1,2,0,2,NaN,0.5,2@,2@,1,0,5374.6842935,161.23187,164.331446766053,165.6089354,165.4641207,1.13267393394653,167.108977299999,168.109051453253,3,0.55,0.45,11,10,0,169.109051453253
21,5,4,2,1,0,0,1,2,1,1,NaN,0.5,2@,2@,1,1,5374.6842935,169.1222491,171.412279966416,172.9954203,172.8484472,1.43616723358446,174.4954634,175.006242665312,3,0.571428571428571,0.428571428571429,12,10,1,176.006242665312
22,5,4,2,1,0,0,1,2,0,2,NaN,0.5,2@,2@,1,0,5374.6842935,176.0120043,179.010998685771,180.020788299999,179.8750974,0.86409871422893,181.5208705,182.89514221838,3,0.590909090909091,0.409090909090909,13,10,0,183.89514221838
23,5,4,2,1,0,0,1,2,2,1,NaN,0.15,4$,2@,0,0,5374.6842935,183.9026804,187.534427416719,188.979104399999,188.8292998,1.29487238328056,190.4791473,191.075443156689,3,0.565217391304348,0.434782608695652,14,10,1,192.075443156689
24,5,4,2,1,0,0,1,2,0,0,NaN,0.15,4$,4$,1,1,5374.6842935,192.079281599999,195.698281247724,197.2007869,197.276145299999,1.5778640522758,198.7008274,199.8350027072,3,0.583333333333333,0.416666666666667,14,11,1,200.8350027072
25,5,4,2,1,0,0,1,2,2,2,NaN,0.35,4$,4$,1,1,5374.6842935,200.851783999999,204.122622168792,205.4205428,205.268356199999,1.14573403120721,206.9205831,208.016860403643,3,0.6,0.4,15,11,1,209.016860403643
26,5,4,2,1,0,0,1,2,0,1,NaN,0.35,4$,4$,1,1,5374.6842935,209.0258355,211.694373375558,213.042425299999,212.8873477,1.19297432444182,214.542466999999,215.391479266503,3,0.615384615384615,0.384615384615385,16,11,1,216.391479266503
27,5,4,2,1,0,0,1,2,2,0,NaN,0.5,2@,2@,1,1,5374.6842935,216.399468,219.826427991774,221.422748399999,221.272304499999,1.44587650822541,222.92279,224.230346876156,3,0.62962962962963,0.37037037037037,17,11,1,225.230346876156
28,5,4,2,1,0,0,1,2,1,1,NaN,0.5,2@,4$,0,0,5374.6842935,225.2408546,228.940858834112,230.4434174,230.476238099999,1.53537926588706,231.9435365,233.295985100574,3,0.607142857142857,0.392857142857143,18,11,1,234.295985100574
29,5,4,2,1,0,0,1,2,0,2,NaN,0.5,2@,2@,1,1,5374.6842935,234.300326699999,237.354734374751,238.725957799999,238.5790677,1.22433332524815,240.226011299999,241.495884566209,3,0.620689655172414,0.379310344827586,18,12,1,242.495884566209
30,5,4,2,1,0,0,1,2,2,0,NaN,0.5,2@,2@,1,0,5374.6842935,242.5070098,247.284769677011,248.787315699999,249.044810599999,1.76004092298808,250.2873559,251.015123504174,3,0.633333333333333,0.366666666666667,19,12,0,252.015123504174
31,5,4,2,1,0,0,1,2,1,1,NaN,0.5,2@,2@,1,1,5374.6842935,252.032466299999,255.682906347519,257.1854985,257.6020204,1.91911405248084,258.685718799999,259.934531646042,3,0.645161290322581,0.354838709677419,20,12,1,260.934531646042
32,5,4,2,1,0,0,1,2,0,2,NaN,0.5,2@,2@,1,1,5374.6842935,260.9411666,263.602524441524,264.717672899999,264.5724427,0.969918258475445,266.2177162,267.466351778613,3,0.65625,0.34375,21,12,1,268.466351778613
33,5,4,2,1,0,0,1,2,1,0,NaN,0.35,4$,4$,1,0,5374.6842935,268.4809089,271.515373014593,272.9547622,272.8043018,1.28892878540682,274.454901499999,275.5740601855,3,0.666666666666667,0.333333333333333,22,12,0,276.5740601855
34,5,4,2,1,0,0,1,2,0,1,NaN,0.35,4$,4$,1,0,5374.6842935,276.588564199999,278.990981821829,280.3577281,280.209036599999,1.21805477816997,281.857771499999,282.908617608409,3,0.676470588235294,0.323529411764706,23,12,0,283.908617608409
35,5,4,2,1,0,0,1,2,1,0,NaN,0.35,4$,4$,1,1,5374.6842935,283.9129956,287.578220461877,289.080942099999,289.298778599999,1.72055813812221,290.580983999999,291.583402987801,3,0.685714285714286,0.314285714285714,24,12,1,292.583402987801
36,5,4,2,1,0,0,1,2,2,2,NaN,0.35,4$,4$,1,1,5374.6842935,292.587369299999,296.615964356369,297.7241514,297.5792259,0.963261543631234,299.2241933,300.215815522857,3,0.694444444444444,0.305555555555556,25,12,1,301.215815522857
37,5,4,2,1,0,0,1,2,0,1,NaN,0.35,4$,4$,1,1,5374.6842935,301.227927499999,305.452751611591,306.883,306.735316499999,1.28256488840816,308.383041499999,309.469716204701,3,0.702702702702703,0.297297297297297,26,12,1,310.469716204701
38,5,4,2,1,0,0,1,2,2,0,NaN,0.5,2@,2@,1,1,5374.6842935,310.4865192,313.095890248385,314.598822,314.817417599999,1.72152735161399,316.098863599999,317.37989405771,3,0.710526315789474,0.289473684210526,27,12,1,318.37989405771
39,5,4,2,1,0,0,1,2,1,2,NaN,0.15,4$,2@,0,0,5374.6842935,318.393837299999,321.40705972183,322.860049499999,322.712315999999,1.30525627816951,324.360094899999,325.697027009281,3,0.692307692307692,0.307692307692308,28,12,1,326.697027009281
40,5,4,2,1,0,0,1,2,2,0,NaN,0.5,2@,2@,1,1,5374.6842935,326.7013994,329.039962158079,330.632872599999,330.4823122,1.44235004192069,332.132925399999,332.594573798599,3,0.7,0.3,28,13,1,333.594573798599
41,5,4,2,1,0,0,1,2,1,2,NaN,0.15,4$,2@,0,0,5374.6842935,333.607886399999,338.26193126537,339.6167909,339.466218699999,1.2042874346298,341.116833999999,342.109637886753,3,0.682926829268293,0.317073170731707,29,13,1,343.109637886753
42,5,4,2,1,0,0,1,2,2,0,NaN,0.5,2@,2@,1,1,5374.6842935,343.116713799999,348.000974318986,349.1746094,349.0142283,1.0132539810138,350.6747737,351.900576461631,3,0.69047619047619,0.30952380952381,29,14,1,352.900576461631
43,5,4,2,1,0,0,1,2,1,1,NaN,0.5,2@,2@,1,1,5374.6842935,352.9090553,356.158550179634,357.6823889,357.527013899999,1.36846372036507,359.182432799999,359.882087184912,3,0.697674418604651,0.302325581395349,30,14,1,360.882087184912
44,5,4,2,1,0,0,1,2,2,2,NaN,0.35,4$,4$,1,1,5374.6842935,360.9000411,363.090877514205,364.1952027,364.036991499999,0.946113985794,365.695245899999,366.994689186654,3,0.704545454545455,0.295454545454545,31,14,1,367.994689186654
45,5,4,2,1,0,0,1,2,1,1,NaN,0.5,2@,2@,1,1,5374.6842935,368.006426999999,370.245631219222,371.7488017,372.026348099999,1.78071688077762,373.2488426,374.196466593079,3,0.711111111111111,0.288888888888889,32,14,1,375.196466593079
46,5,4,2,1,0,0,1,2,2,2,NaN,0.35,4$,4$,1,0,5374.6842935,375.2131498,377.486687498559,378.3789337,378.2312133,0.744525801440432,379.8789823,381.922692216637,3,0.717391304347826,0.282608695652174,33,14,0,382.922692216637
47,5,4,2,1,0,0,1,2,0,0,NaN,0.15,4$,2@,0,0,5374.6842935,382.9369455,387.090248790874,388.717588699999,388.568203299999,1.47795450912508,390.2176326,391.575623617595,3,0.702127659574468,0.297872340425532,34,14,1,392.575623617595
48,5,4,2,1,0,0,1,2,1,1,NaN,0.5,2@,2@,1,0,5374.6842935,392.5807747,396.630856196884,398.1128307,397.9622991,1.33144290311611,399.6128725,400.203787366024,3,0.708333333333333,0.291666666666667,34,15,0,401.203787366024
49,5,4,2,1,0,0,1,2,0,2,NaN,0.5,2@,2@,1,1,5374.6842935,401.2205294,403.34522547826,404.8044338,404.651139899999,1.30591442173954,406.3044762,407.539844138623,3,0.714285714285714,0.285714285714286,35,15,1,408.539844138623
50,5,4,2,1,0,0,1,2,2,0,NaN,0.5,2@,2@,1,1,5374.6842935,408.54385,410.64375968649,412.2915852,412.1402407,1.49648101350977,413.791627299999,414.665040983605,3,0.72,0.28,36,15,1,415.665040983605
51,5,4,2,1,0,0,1,2,1,1,NaN,0.5,2@,2@,1,1,5374.6842935,415.6687139,419.373846591272,420.8764052,420.876462599999,1.50261600872727,422.3765119,423.726467099774,3,0.725490196078431,0.274509803921569,37,15,1,424.726467099774
52,5,4,2,1,0,0,1,2,2,0,NaN,0.5,2@,2@,1,1,5374.6842935,424.742337899999,426.84235150838,428.390555399999,428.242308499999,1.39995699161864,429.890605299999,430.459808718825,3,0.730769230769231,0.269230769230769,38,15,1,431.459808718825
53,5,4,2,1,0,0,1,2,0,1,NaN,0.35,4$,4$,1,0,5374.6842935,431.465077,433.859410882033,435.391124999999,435.2402121,1.38080121796702,436.8911683,438.192390213486,3,0.735849056603774,0.264150943396226,39,15,0,439.192390213486
54,5,4,2,1,0,0,1,2,1,0,NaN,0.35,4$,2@,0,0,5374.6842935,439.205723399999,442.453998842173,443.925187299999,443.761931399999,1.30793255782646,445.425227999999,446.605576137174,3,0.722222222222222,0.277777777777778,40,15,1,447.605576137174
55,5,4,2,1,0,0,1,2,0,2,NaN,0.5,2@,2@,1,1,5374.6842935,447.613499999999,451.633956002459,453.0902239,452.938231399999,1.30427539754055,454.5902675,455.708560791292,3,0.727272727272727,0.272727272727273,40,16,1,456.708560791292
56,5,4,2,1,0,0,1,2,2,1,NaN,0.15,4$,2@,0,0,5374.6842935,456.721886099999,459.178442430276,460.600554099999,460.4500873,1.27164486972379,462.1006024,462.778095610813,3,0.714285714285714,0.285714285714286,41,16,1,463.778095610813
57,5,4,2,1,0,0,1,2,0,2,NaN,0.5,2@,2@,1,1,5374.6842935,463.795231399999,466.395599743163,467.7731331,467.6160264,1.22042665683693,469.273196499999,470.124054798594,3,0.719298245614035,0.280701754385965,41,17,1,471.124054798594
58,5,4,2,1,0,0,1,2,1,0,NaN,0.35,4$,4$,1,0,5374.6842935,471.135178,476.008758513835,477.5115471,477.5191231,1.51036458616454,479.011699899999,480.065079653574,3,0.724137931034483,0.275862068965517,42,17,0,481.065079653574
59,5,4,2,1,0,0,1,2,0,1,NaN,0.35,4$,4$,1,1,5374.6842935,481.0778425,485.965419901487,487.421423399999,487.269883299999,1.30446339851278,488.9214667,489.692288780865,3,0.728813559322034,0.271186440677966,43,17,1,490.692288780865
60,5,4,2,1,0,0,1,2,2,2,NaN,0.35,4$,4$,1,1,5374.6842935,490.703324999999,494.52497231955,495.9537493,495.803892,1.27891968044969,497.4538447,498.333906931167,3,0.733333333333333,0.266666666666667,44,17,1,499.333906931167
1,6,5,2,1,0,0,1,2,1,NaN,2,0.35,4$,4$,1,1,5927.2420809,0.00109920000068087,2.35666917563867,3.93673840000065,4.62505760000022,2.26838842436155,5.43677960000059,6.30319008832703,3,1,0,1,1,1,7.30319008832703
2,6,5,2,1,0,0,1,2,0,NaN,1,0.35,4$,4$,1,1,5927.2420809,7.30954490000022,9.68575714324288,11.2568121000004,11.2568861000009,1.571128956758,12.7568533000003,13.4739621862227,3,1,0,2,1,1,14.4739621862227
3,6,5,2,1,0,0,1,2,2,NaN,2,0.5,2@,2@,1,1,5927.2420809,14.4828881000003,18.5325576460282,20.1035555000008,20.4467258000004,1.91416815397224,21.6035958000002,22.6404668127698,3,1,0,3,1,1,23.6404668127698
4,6,5,2,1,0,0,1,2,1,NaN,1,0.5,2@,2@,1,1,5927.2420809,23.6580257000005,25.8825065051924,27.4532995000009,27.5082262000005,1.62571969480814,28.9533457000007,29.3838424375608,3,1,0,4,1,1,30.3838424375608
5,6,5,2,1,0,0,1,2,0,NaN,0,0.5,2@,4$,0,0,5927.2420809,30.3977654,32.918905444104,34.4913761000007,34.9281063000008,2.00920085589678,35.9914185000007,36.6469396251077,3,0.8,0.2,5,1,1,37.6469396251077
6,6,5,2,1,0,0,1,2,1,NaN,1,0.5,2@,2@,1,1,5927.2420809,37.6543635000007,40.7619246493286,42.3327191000008,42.9551227000002,2.19319805067153,43.8327590000008,44.7778111970656,3,0.833333333333333,0.166666666666667,5,2,1,45.7778111970656
7,6,5,2,1,0,0,1,2,2,NaN,2,0.5,2@,4$,0,0,5927.2420809,45.7953179000006,50.0298976355043,51.6008461000001,52.0078198000001,1.97792216449579,53.1008862000008,53.8209475987424,3,0.714285714285714,0.285714285714286,6,2,1,54.8209475987424
8,6,5,2,1,0,0,1,2,0,NaN,0,0.5,2@,4$,0,1,5927.2420809,54.8369534000003,57.0070114277623,58.5776357000004,58.9254057000007,1.9183942722384,60.0776778000009,60.5387682258897,3,0.625,0.375,6,3,0,61.5387682258897
9,6,5,2,1,0,0,1,2,2,NaN,2,0.5,2@,4$,0,1,5927.2420809,61.5431285000004,65.5935976644696,67.1645846000001,67.1957791000004,1.60218143553084,68.6651757000009,70.0227330157277,3,0.555555555555556,0.444444444444444,6,4,0,71.0227330157277
10,6,5,2,1,0,0,1,2,0,NaN,0,0.5,2@,4$,0,0,5927.2420809,71.0352883000005,73.998211508796,75.5849618000002,75.3679942000008,1.36978269120482,77.0850541000009,77.8976915192516,3,0.5,0.5,6,5,1,78.8976915192516
11,6,5,2,1,0,0,1,2,1,NaN,1,0.5,2@,4$,0,1,5927.2420809,78.9092068,81.1191903592144,82.6902793000008,82.8080219000003,1.68883154078594,84.1903206000006,85.042351952884,3,0.454545454545455,0.545454545454545,6,6,0,86.042351952884
12,6,5,2,1,0,0,1,2,2,NaN,0,0.35,4$,2@,0,0,5927.2420809,86.0491582000004,88.4578858961449,89.9225089000001,89.7042738,1.24638790385507,91.4225509000007,92.8312402443407,3,0.416666666666667,0.583333333333333,6,7,1,93.8312402443407
13,6,5,2,1,0,0,1,2,1,NaN,2,0.35,4$,4$,1,1,5927.2420809,93.8396993000006,97.6953151824846,99.2673431000003,99.5299912,1.83467601751545,100.767384000001,101.767751132141,3,0.461538461538462,0.538461538461538,6,8,1,102.767751132141
14,6,5,2,1,0,0,1,2,2,NaN,1,0.15,4$,2@,0,0,5927.2420809,102.7813032,107.010615331104,108.581929700001,108.950758600001,1.94014326889646,110.0819707,110.541957264732,3,0.428571428571429,0.571428571428571,7,8,1,111.541957264732
15,6,5,2,1,0,0,1,2,1,NaN,0,0.15,4$,2@,0,0,5927.2420809,111.5562404,114.811839634141,116.3830292,116.6747369,1.86289726585983,117.8830696,118.640898553384,3,0.4,0.6,7,9,1,119.640898553384
16,6,5,2,1,0,0,1,2,0,NaN,1,0.35,4$,2@,0,0,5927.2420809,119.6468872,123.081479370519,124.621645200001,124.4021848,1.32070542948077,126.121690000001,126.717167741206,3,0.375,0.625,7,10,1,127.717167741206
17,6,5,2,1,0,0,1,2,2,NaN,0,0.35,4$,4$,1,1,5927.2420809,127.7216396,130.971237557269,132.4026874,132.1771949,1.20595734273138,133.902728900001,134.6667799655,3,0.411764705882353,0.588235294117647,7,11,1,135.6667799655
18,6,5,2,1,0,0,1,2,1,NaN,1,0.5,2@,2@,1,1,5927.2420809,135.678336800001,140.132747195891,141.7037753,141.947282700001,1.8145355041097,143.2038177,144.329812486738,3,0.444444444444444,0.555555555555556,8,11,1,145.329812486738
19,6,5,2,1,0,0,1,2,0,NaN,2,0.15,4$,4$,1,0,5927.2420809,145.337326600001,147.746361789959,149.3175049,149.9024778,2.15611601004093,150.817545600001,151.919143985509,3,0.473684210526316,0.526315789473684,9,11,0,152.919143985509
20,6,5,2,1,0,0,1,2,2,NaN,0,0.35,4$,4$,1,1,5927.2420809,152.9276163,156.577623413159,158.2177085,158.003190500001,1.42556708684151,159.7177534,160.840698661655,3,0.5,0.5,10,11,1,161.840698661655
21,6,5,2,1,0,0,1,2,0,NaN,2,0.15,4$,4$,1,1,5927.2420809,161.852563300001,165.461321365112,167.033082200001,167.1189669,1.65764553488862,168.533123900001,169.206293274554,3,0.523809523809524,0.476190476190476,11,11,1,170.206293274554
22,6,5,2,1,0,0,1,2,1,NaN,1,0.5,2@,2@,1,1,5927.2420809,170.2102621,173.06852761267,174.6393035,174.920244000001,1.85171638733118,176.139357900001,177.049153555245,3,0.545454545454545,0.454545454545455,12,11,1,178.049153555245
23,6,5,2,1,0,0,1,2,0,NaN,0,0.5,2@,4$,0,0,5927.2420809,178.067752000001,182.899561574613,184.472630400001,184.4799014,1.58033982538655,185.973489200001,186.808600878273,3,0.521739130434783,0.478260869565217,13,11,1,187.808600878273
24,6,5,2,1,0,0,1,2,2,NaN,1,0.15,4$,2@,0,0,5927.2420809,187.812228600001,192.692551933575,194.263557400001,194.836081900001,2.14352996642538,195.763597800001,196.542718865387,3,0.5,0.5,13,12,1,197.542718865387
25,6,5,2,1,0,0,1,2,0,NaN,0,0.5,2@,4$,0,0,5927.2420809,197.5522528,201.121368392643,202.7581465,202.5401738,1.41880540735656,204.258193500001,204.994270616291,3,0.48,0.52,13,13,1,205.994270616291
26,6,5,2,1,0,0,1,2,1,NaN,2,0.35,4$,2@,0,0,5927.2420809,206.010185800001,209.402772562794,210.974228300001,211.3092262,1.90645363720614,212.474276800001,213.575096436443,3,0.461538461538462,0.538461538461538,13,14,1,214.575096436443
27,6,5,2,1,0,0,1,2,0,NaN,1,0.35,4$,4$,1,1,5927.2420809,214.5847381,216.964562898831,218.536049300001,218.8731782,1.90861530116945,220.0360926,220.482170366243,3,0.481481481481481,0.518518518518519,13,15,1,221.482170366243
28,6,5,2,1,0,0,1,2,1,NaN,2,0.35,4$,4$,1,0,5927.2420809,221.491166000001,225.365071720024,226.936127100001,227.237434600001,1.87236287997621,228.4362085,229.447029851312,3,0.5,0.5,14,15,0,230.447029851312
29,6,5,2,1,0,0,1,2,0,NaN,0,0.5,2@,4$,0,0,5927.2420809,230.451232300001,232.731407669187,234.302578100001,234.706101500001,1.97469383081352,235.8026835,236.499282176354,3,0.482758620689655,0.517241379310345,15,15,1,237.499282176354
