trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime
39,4,3,1,0,2,1,0,2,2,NaN,2,0.5,4$,4$,1,1,12451.0191583,312.821429699999,316.309551984863,317.8806826,318.174144800001,1.86459281513817,319.381203300001,319.812130877277,3,0.789473684210526,0.210526315789474,30,9,1,320.812130877277
40,4,3,1,0,2,1,0,2,1,NaN,0,0.5,4$,2@,0,0,12451.0191583,320.828818400001,323.187820453359,324.758489900001,325.6873148,2.49949434664086,326.2585299,327.016512795681,3,0.769230769230769,0.230769230769231,31,9,1,328.016512795681
41,4,3,1,0,2,1,0,2,2,NaN,2,0.5,4$,4$,1,1,12451.0191583,328.020204,331.253204988108,332.824057100001,333.090430300001,1.83722531189233,334.324099900001,335.219602366831,3,0.775,0.225,31,10,1,336.219602366831
42,4,3,1,0,2,1,0,2,1,NaN,0,0.5,4$,4$,1,1,12451.0191583,336.2263227,339.148396534469,340.719492800001,341.628194500001,2.47979796553227,342.219536100001,343.522218700647,3,0.780487804878049,0.219512195121951,32,10,1,344.522218700647
43,4,3,1,0,2,1,0,2,2,NaN,1,0.35,2@,2@,1,1,12451.0191583,344.5340793,347.188111327747,348.759061800001,349.323358600001,2.13524727225376,350.2591029,350.958182441365,3,0.785714285714286,0.214285714285714,33,10,1,351.958182441365
44,4,3,1,0,2,1,0,2,0,NaN,2,0.15,2@,2@,1,0,12451.0191583,351.9743248,356.033824851302,357.605219900001,357.9479381,1.91411324869841,359.1052593,359.66229161075,3,0.790697674418605,0.209302325581395,34,10,0,360.66229161075
45,4,3,1,0,2,1,0,2,1,NaN,1,0.15,2@,2@,1,1,12451.0191583,360.6662653,362.942738533358,364.5137853,365.515820000001,2.57308146664218,366.013825,366.477063227243,3,0.795454545454545,0.204545454545455,35,10,1,367.477063227243
46,4,3,1,0,2,1,0,2,2,NaN,2,0.5,4$,4$,1,1,12451.0191583,367.4886972,371.946947959621,373.5181307,373.8273111,1.8803631403789,375.018341700001,375.678390767698,3,0.8,0.2,36,10,1,376.678390767698
47,4,3,1,0,2,1,0,2,0,NaN,0,0.35,2@,4$,0,0,12451.0191583,376.6819951,380.157621746679,381.7291628,382.3078074,2.15018565332139,383.229789500001,384.429637675805,3,0.782608695652174,0.217391304347826,37,10,1,385.429637675805
48,4,3,1,0,2,1,0,2,1,NaN,2,0.35,2@,2@,1,1,12451.0191583,385.438575,389.983060548115,391.554295600001,391.9159599,1.93289935188477,393.0543363,393.625775807292,3,0.787234042553192,0.212765957446808,37,11,1,394.625775807292
49,4,3,1,0,2,1,0,2,2,NaN,0,0.15,2@,2@,1,1,12451.0191583,394.630453200001,397.621172596322,399.191830600001,400.2563759,2.63520330367828,400.691958000001,401.36687006954,3,0.791666666666667,0.208333333333333,38,11,1,402.36687006954
50,4,3,1,0,2,1,0,2,0,NaN,1,0.5,4$,4$,1,1,12451.0191583,402.387805100001,405.329713296742,406.9009162,407.627830000001,2.29811670325944,408.400956900001,408.919136933322,3,0.795918367346939,0.204081632653061,39,11,1,409.919136933322
51,4,3,1,0,2,1,0,2,2,NaN,2,0.5,4$,4$,1,1,12451.0191583,409.928053400001,412.962451424608,414.533930400001,414.6974718,1.7350203753922,416.033973400001,416.555883927647,3,0.8,0.2,40,11,1,417.555883927647
52,4,3,1,0,2,1,0,2,0,NaN,1,0.5,4$,2@,0,0,12451.0191583,417.5682849,421.186890276756,422.7583015,423.677600700001,2.49071042324431,424.258341000001,424.714218676221,3,0.784313725490196,0.215686274509804,41,11,1,425.714218676221
53,4,3,1,0,2,1,0,2,1,NaN,0,0.5,4$,2@,0,1,12451.0191583,425.726068100001,428.82650092155,430.397956000001,431.0192799,2.1927789784495,431.8979977,432.92960426938,3,0.769230769230769,0.230769230769231,41,12,0,433.92960426938
54,4,3,1,0,2,1,0,2,0,NaN,1,0.5,4$,4$,1,1,12451.0191583,433.933451700001,438.291741312303,439.862705,440.3994048,2.10766348769721,441.362745600001,442.670253888793,3,0.773584905660377,0.226415094339623,41,13,1,443.670253888793
55,4,3,1,0,2,1,0,2,1,NaN,2,0.35,2@,2@,1,1,12451.0191583,443.6758758,446.661624734179,448.232477,448.5153749,1.85375016582111,449.732519200001,450.458205601146,3,0.777777777777778,0.222222222222222,42,13,1,451.458205601146
56,4,3,1,0,2,1,0,2,0,NaN,0,0.35,2@,4$,0,0,12451.0191583,451.4664564,454.212854086174,455.7837007,456.787787500001,2.57493341382724,457.283741700001,458.078203580708,3,0.763636363636364,0.236363636363636,43,13,1,459.078203580708
57,4,3,1,0,2,1,0,2,2,NaN,1,0.35,2@,2@,1,1,12451.0191583,459.0901607,462.210639626395,463.7820118,464.2058884,1.99524877360454,465.2820797,465.980637116905,3,0.767857142857143,0.232142857142857,43,14,1,466.980637116905
58,4,3,1,0,2,1,0,2,1,NaN,0,0.5,4$,2@,0,0,12451.0191583,466.997830600001,471.948293528916,473.5191486,474.176408000001,2.22811447108506,475.0191887,475.810328120533,3,0.754385964912281,0.245614035087719,44,14,1,476.810328120533
59,4,3,1,0,2,1,0,2,0,NaN,1,0.5,4$,4$,1,1,12451.0191583,476.8232444,479.791762269515,481.3634031,482.1868318,2.39506953048476,482.863443,483.6444551439,3,0.758620689655172,0.241379310344828,44,15,1,484.6444551439
60,4,3,1,0,2,1,0,2,1,NaN,2,0.35,2@,2@,1,1,12451.0191583,484.648522,487.161593372795,488.732852000001,489.3913051,2.22971172720463,490.232892600001,491.541684189049,3,0.76271186440678,0.23728813559322,45,15,1,492.541684189049
1,5,4,1,0,2,1,0,2,2,2,NaN,0.5,4$,4$,1,1,13156.2348034,0.00112540000009176,2.18384076507209,3.68653599999925,3.68660060000002,1.50275983492793,5.18658839999989,5.88942635894455,3,1,0,1,1,1,6.88942635894455
2,5,4,1,0,2,1,0,2,1,0,NaN,0.5,4$,4$,1,1,13156.2348034,6.89369959999931,10.2359906184938,11.738429699999,11.9452928999999,1.7093022815061,13.2384720999999,14.0016498502173,3,1,0,2,1,1,15.0016498502173
3,5,4,1,0,2,1,0,2,0,1,NaN,0.5,4$,4$,1,1,13156.2348034,15.0165156999992,17.443528420612,18.9464028000002,19.3077306999985,1.86420227938652,20.4464436999988,21.5603480441496,3,1,0,3,1,1,22.5603480441496
4,5,4,1,0,2,1,0,2,2,2,NaN,0.5,4$,4$,1,1,13156.2348034,22.5736662999989,27.3100623427836,28.8226106000002,28.6799305999994,1.36986825721578,30.3226540999985,31.100595938462,3,1,0,4,1,1,32.100595938462
5,5,4,1,0,2,1,0,2,1,0,NaN,0.5,4$,4$,1,1,13156.2348034,32.115818799999,36.8091100800375,38.4076945999986,38.2620685000002,1.45295841996267,39.9077374999997,40.7470836545235,3,1,0,5,1,1,41.7470836545235
6,5,4,1,0,2,1,0,2,0,1,NaN,0.5,4$,4$,1,1,13156.2348034,41.7580075999995,43.9850804284451,45.4877596999995,45.7225985999994,1.73751817155426,46.9878002999994,48.3555864158934,3,1,0,6,1,1,49.3555864158934
7,5,4,1,0,2,1,0,2,2,2,NaN,0.5,4$,4$,1,0,13156.2348034,49.3649477999988,51.6607249114149,53.1634169999998,53.247274899999,1.58654998858401,54.6634587999997,55.6148844146101,3,1,0,7,1,0,56.6148844146101
8,5,4,1,0,2,1,0,2,0,0,NaN,0.35,2@,2@,1,1,13156.2348034,56.6217790999999,59.3443584577708,60.9467699999987,60.7988936999991,1.4545352422283,62.4468128999997,63.1151922466906,3,1,0,8,1,1,64.1151922466906
9,5,4,1,0,2,1,0,2,1,2,NaN,0.35,2@,4$,0,0,13156.2348034,64.128754899999,66.9512953746671,68.5327397000001,68.3828388000002,1.43154342533307,70.032781599999,71.0735994479601,3,0.888888888888889,0.111111111111111,9,1,1,72.0735994479601
10,5,4,1,0,2,1,0,2,2,1,NaN,0.35,2@,2@,1,0,13156.2348034,72.0861335999998,74.5125150087551,76.1387235000002,75.9926631999988,1.48014819124364,77.6388496,78.6652904439998,3,0.9,0.1,9,2,0,79.6652904439998
11,5,4,1,0,2,1,0,2,1,2,NaN,0.35,2@,4$,0,0,13156.2348034,79.6764022999996,83.4999370326987,85.0974076000002,84.9510085000002,1.45107146730152,86.5974494000002,87.2431832857856,3,0.818181818181818,0.181818181818182,10,2,1,88.2431832857856
12,5,4,1,0,2,1,0,2,2,1,NaN,0.35,2@,2@,1,1,13156.2348034,88.2510757,91.5795858145739,93.0822117999996,93.4455222999986,1.86593648542475,94.5822520000002,95.487808475551,3,0.833333333333333,0.166666666666667,10,3,1,96.487808475551
13,5,4,1,0,2,1,0,2,0,0,NaN,0.35,2@,2@,1,0,13156.2348034,96.4919534000001,99.6669110225575,101.169257399999,101.4859435,1.81903247744231,102.6692969,103.261868590409,3,0.846153846153846,0.153846153846154,11,3,0,104.261868590409
14,5,4,1,0,2,1,0,2,1,2,NaN,0.35,2@,4$,0,0,13156.2348034,104.265993699999,107.052166198097,108.554960599999,108.8020729,1.74990670190346,110.0556641,111.472189743396,3,0.785714285714286,0.214285714285714,12,3,1,112.472189743396
15,5,4,1,0,2,1,0,2,2,0,NaN,0.15,2@,4$,0,0,13156.2348034,112.475923299999,115.585443782431,117.087840999999,117.3187421,1.73329831756928,118.587882599999,119.189292660132,3,0.733333333333333,0.266666666666667,12,4,1,120.189292660132
16,5,4,1,0,2,1,0,2,1,1,NaN,0.15,2@,4$,0,0,13156.2348034,120.1975332,122.62003393528,123.804273399999,123.6567693,1.03673536471979,125.304395399999,126.519213031592,3,0.6875,0.3125,12,5,1,127.519213031592
17,5,4,1,0,2,1,0,2,0,2,NaN,0.15,2@,4$,0,1,13156.2348034,127.5225808,131.230428129711,132.7328265,133.0649846,1.83455647028859,134.2328674,135.44602510906,3,0.647058823529412,0.352941176470588,12,6,0,136.44602510906
18,5,4,1,0,2,1,0,2,1,0,NaN,0.5,4$,2@,0,0,13156.2348034,136.462533099999,138.456865369255,139.959407099999,140.3240143,1.86714893074532,141.4594478,142.733037011472,3,0.611111111111111,0.388888888888889,12,7,1,143.733037011472
19,5,4,1,0,2,1,0,2,0,1,NaN,0.5,4$,2@,0,0,13156.2348034,143.737125,145.971773464458,147.474092799999,148.122422999999,2.15064953554065,148.974134,149.95863579351,3,0.578947368421053,0.421052631578947,12,8,1,150.95863579351
20,5,4,1,0,2,1,0,2,1,0,NaN,0.5,4$,4$,1,1,13156.2348034,150.9759629,153.358099155481,155.0005853,154.853991099999,1.49589194451801,156.5006273,157.00828035043,3,0.6,0.4,12,9,1,158.00828035043
21,5,4,1,0,2,1,0,2,2,2,NaN,0.5,4$,4$,1,1,13156.2348034,158.015746699999,162.474386006579,163.668207499999,163.5198986,1.04551259342043,165.168249799999,166.958494532593,3,0.619047619047619,0.380952380952381,13,9,1,167.958494532593
22,5,4,1,0,2,1,0,2,0,1,NaN,0.5,4$,4$,1,0,13156.2348034,167.975151699999,171.024427782708,172.5268543,172.7668046,1.7423768172921,174.0268949,175.221032993759,3,0.636363636363636,0.363636363636364,14,9,0,176.221032993759
23,5,4,1,0,2,1,0,2,1,0,NaN,0.5,4$,2@,0,0,13156.2348034,176.232688299999,179.122772490873,180.640857099999,180.4970228,1.37425030912709,182.140898899999,182.986166012739,3,0.608695652173913,0.391304347826087,15,9,1,183.986166012739
24,5,4,1,0,2,1,0,2,0,1,NaN,0.5,4$,4$,1,1,13156.2348034,184.0066549,187.710343768058,189.360999699999,189.2080269,1.49768313194181,190.8610424,191.414607646944,3,0.625,0.375,15,10,1,192.414607646944
25,5,4,1,0,2,1,0,2,1,0,NaN,0.5,4$,4$,1,1,13156.2348034,192.431162499999,196.075463950141,197.2033648,197.055059999999,0.979596049857719,198.7034062,199.663326993819,3,0.64,0.36,16,10,1,200.663326993819
26,5,4,1,0,2,1,0,2,2,1,NaN,0.35,2@,4$,0,0,13156.2348034,200.671899299999,204.803059183896,205.9732716,205.821757799999,1.01869861610248,207.473312799999,208.636235618871,3,0.615384615384615,0.384615384615385,17,10,1,209.636235618871
27,5,4,1,0,2,1,0,2,1,2,NaN,0.35,2@,4$,0,0,13156.2348034,209.646985699999,213.022070300933,214.524589499999,215.196488399999,2.17441809906632,216.024631099999,217.066535408117,3,0.592592592592593,0.407407407407407,17,11,1,218.066535408117
28,5,4,1,0,2,1,0,2,2,0,NaN,0.15,2@,2@,1,1,13156.2348034,218.0714436,221.693411536555,223.255703499999,223.102970099999,1.40955856344408,224.755748199999,225.678605451107,3,0.607142857142857,0.392857142857143,17,12,1,226.678605451107
29,5,4,1,0,2,1,0,2,1,1,NaN,0.15,2@,2@,1,0,13156.2348034,226.6961486,231.224553128664,232.777407599999,232.6249606,1.40040747133571,234.2774505,235.004614295993,3,0.620689655172414,0.379310344827586,18,12,0,236.004614295993
30,5,4,1,0,2,1,0,2,0,2,NaN,0.15,2@,2@,1,1,13156.2348034,236.021497,239.662191076783,241.164580999999,241.398152199999,1.73596112321684,242.6646478,244.042849149408,3,0.633333333333333,0.366666666666667,19,12,1,245.042849149408
31,5,4,1,0,2,1,0,2,1,0,NaN,0.5,4$,4$,1,1,13156.2348034,245.046579899999,249.480404858215,250.983037099999,251.1408261,1.66042124178421,252.483077499999,253.236659996761,3,0.645161290322581,0.354838709677419,20,12,1,254.236659996761
32,5,4,1,0,2,1,0,2,0,1,NaN,0.5,4$,4$,1,1,13156.2348034,254.240334,257.24030247576,258.7427964,258.867205799999,1.62690332423881,260.242845199999,261.158340620193,3,0.65625,0.34375,21,12,1,262.158340620193
33,5,4,1,0,2,1,0,2,2,2,NaN,0.5,4$,4$,1,1,13156.2348034,262.1621786,265.545602769576,267.048275199999,267.9546374,2.40903463042378,268.548318499999,269.309790032161,3,0.666666666666667,0.333333333333333,22,12,1,270.309790032161
34,5,4,1,0,2,1,0,2,0,0,NaN,0.35,2@,2@,1,1,13156.2348034,270.319872399999,272.446574406191,273.949141899999,274.1789496,1.73237519380928,275.449182799999,276.105215004774,3,0.676470588235294,0.323529411764706,23,12,1,277.105215004774
35,5,4,1,0,2,1,0,2,2,1,NaN,0.35,2@,2@,1,0,13156.2348034,277.109339999999,281.102696226151,282.731899799999,282.586037699999,1.48334147384776,284.231948299999,284.960605426748,3,0.685714285714286,0.314285714285714,24,12,0,285.960605426748
36,5,4,1,0,2,1,0,2,0,0,NaN,0.35,2@,2@,1,1,13156.2348034,285.967666999999,289.522044102154,291.0243699,291.227906399999,1.70586229784567,292.524457399999,293.133540127144,3,0.694444444444444,0.305555555555556,25,12,1,294.133540127144
37,5,4,1,0,2,1,0,2,1,2,NaN,0.35,2@,2@,1,0,13156.2348034,294.1418705,298.977431447634,300.480098399999,300.535247599999,1.55781615236447,301.980138899999,302.872902631339,3,0.702702702702703,0.297297297297297,26,12,0,303.872902631339
38,5,4,1,0,2,1,0,2,0,1,NaN,0.5,4$,4$,1,1,13156.2348034,303.8843249,307.968567795226,309.497625099999,309.349122399999,1.38055460477335,310.997668599999,311.809292469656,3,0.710526315789474,0.289473684210526,27,12,1,312.809292469656
39,5,4,1,0,2,1,0,2,2,2,NaN,0.5,4$,4$,1,1,13156.2348034,312.826047099999,316.309551984863,317.948370299999,317.799067099999,1.48951511513587,319.4484462,319.812130877277,3,0.717948717948718,0.282051282051282,28,12,1,320.812130877277
40,5,4,1,0,2,1,0,2,0,0,NaN,0.35,2@,2@,1,1,13156.2348034,320.8166262,323.187820453359,324.6905967,324.803140999999,1.61532054663985,326.190637899999,327.016512795681,3,0.725,0.275,29,12,1,328.016512795681
41,5,4,1,0,2,1,0,2,2,1,NaN,0.35,2@,2@,1,1,13156.2348034,328.0232803,331.253204988108,332.7820644,332.6330518,1.37984681189118,334.283045599999,335.219602366831,3,0.731707317073171,0.268292682926829,30,12,1,336.219602366831
42,5,4,1,0,2,1,0,2,1,2,NaN,0.35,2@,4$,0,0,13156.2348034,336.2308617,339.148396534469,340.650671399999,340.781989899999,1.63359336553003,342.150712999999,343.522218700647,3,0.714285714285714,0.285714285714286,31,12,1,344.522218700647
43,5,4,1,0,2,1,0,2,0,0,NaN,0.35,2@,2@,1,1,13156.2348034,344.538616599999,347.188111327747,348.690786199999,349.159905699998,1.97179437225168,350.1908279,350.958182441365,3,0.720930232558139,0.279069767441861,31,13,1,351.958182441365
44,5,4,1,0,2,1,0,2,2,2,NaN,0.5,4$,4$,1,0,13156.2348034,351.9621651,356.033824851302,357.5365164,357.833000999999,1.79917614869737,359.036577899999,359.66229161075,3,0.727272727272727,0.272727272727273,32,13,0,360.66229161075
45,5,4,1,0,2,1,0,2,1,1,NaN,0.15,2@,2@,1,0,13156.2348034,360.6704665,362.942738533358,364.445296299999,364.939978999999,1.99724046664051,365.9453435,366.477063227243,3,0.733333333333333,0.266666666666667,33,13,0,367.477063227243
46,5,4,1,0,2,1,0,2,2,0,NaN,0.15,2@,2@,1,1,13156.2348034,367.493347,371.946947959621,373.4502237,373.533316999999,1.58636904037849,374.9502677,375.678390767698,3,0.739130434782609,0.260869565217391,34,13,1,376.678390767698
47,5,4,1,0,2,1,0,2,0,1,NaN,0.5,4$,4$,1,1,13156.2348034,376.6850512,380.157621746679,381.659905799999,382.204168099999,2.04654635332008,383.1599467,384.429637675805,3,0.74468085106383,0.25531914893617,35,13,1,385.429637675805
48,5,4,1,0,2,1,0,2,2,2,NaN,0.5,4$,4$,1,1,13156.2348034,385.4432789,389.983060548115,391.4856846,391.6763362,1.69327565188541,392.985725699999,393.625775807292,3,0.75,0.25,36,13,1,394.625775807292
49,5,4,1,0,2,1,0,2,0,1,NaN,0.5,4$,4$,1,1,13156.2348034,394.635041399999,397.621172596322,399.1349293,398.9858668,1.36469420367757,400.6350413,401.36687006954,3,0.755102040816326,0.244897959183674,37,13,1,402.36687006954
50,5,4,1,0,2,1,0,2,1,0,NaN,0.5,4$,4$,1,1,13156.2348034,402.3756237,405.329713296742,406.8326158,406.835268699999,1.50555540325695,408.333081999999,408.919136933322,3,0.76,0.24,38,13,1,409.919136933322
51,5,4,1,0,2,1,0,2,2,2,NaN,0.5,4$,4$,1,1,13156.2348034,409.9327115,412.962451424608,414.464832199999,414.595585399999,1.63313397539059,415.964874899999,416.555883927647,3,0.764705882352941,0.235294117647059,39,13,1,417.555883927647
52,5,4,1,0,2,1,0,2,1,0,NaN,0.5,4$,4$,1,1,13156.2348034,417.5729722,421.186890276756,422.689409299999,422.9674863,1.78059602324356,424.1894569,424.714218676221,3,0.769230769230769,0.230769230769231,40,13,1,425.714218676221
53,5,4,1,0,2,1,0,2,2,1,NaN,0.35,2@,2@,1,1,13156.2348034,425.730619399999,428.82650092155,430.464575,430.3181233,1.49162237844939,431.9646204,432.92960426938,3,0.773584905660377,0.226415094339623,41,13,1,433.92960426938
54,5,4,1,0,2,1,0,2,1,2,NaN,0.35,2@,2@,1,0,13156.2348034,433.9381392,438.291741312303,439.794344099999,440.3111424,2.01940108769668,441.2943841,442.670253888793,3,0.777777777777778,0.222222222222222,42,13,0,443.670253888793
55,5,4,1,0,2,1,0,2,0,0,NaN,0.35,2@,2@,1,1,13156.2348034,443.680653599999,446.661624734179,448.164264999999,448.278053999999,1.61642926581953,449.6643052,450.458205601146,3,0.781818181818182,0.218181818181818,43,13,1,451.458205601146
56,5,4,1,0,2,1,0,2,2,2,NaN,0.5,4$,4$,1,1,13156.2348034,451.471138199999,454.212854086174,455.7154823,455.8136404,1.60078631382567,457.215523499999,458.078203580708,3,0.785714285714286,0.214285714285714,44,13,1,459.078203580708
57,5,4,1,0,2,1,0,2,0,1,NaN,0.5,4$,4$,1,0,13156.2348034,459.0948109,462.210639626395,463.667469399999,463.521315599999,1.31067597360379,465.1675118,465.980637116905,3,0.789473684210526,0.210526315789474,45,13,0,466.980637116905
58,5,4,1,0,2,1,0,2,1,0,NaN,0.5,4$,2@,0,0,13156.2348034,466.985331099999,471.948293528916,473.450601799999,474.305134,2.35684047108407,474.950644299999,475.810328120533,3,0.775862068965517,0.224137931034483,46,13,1,476.810328120533
59,5,4,1,0,2,1,0,2,2,1,NaN,0.35,2@,2@,1,1,13156.2348034,476.828020999999,479.791762269515,481.2943208,481.296677299999,1.50491503048397,482.796246899999,483.6444551439,3,0.779661016949153,0.220338983050847,46,14,1,484.6444551439
60,5,4,1,0,2,1,0,2,0,2,NaN,0.15,2@,2@,1,1,13156.2348034,484.651889499999,487.161593372795,488.663742699999,488.934364299999,1.77277092720396,490.1637832,491.541684189049,3,0.783333333333333,0.216666666666667,47,14,1,492.541684189049
1,6,5,1,0,2,1,0,2,1,NaN,2,0.35,2@,4$,0,0,13728.5434842,0.00122900000133086,2.18384076507209,3.7553396000003,4.22559130000081,2.04175053492872,5.25538070000039,5.88942635894455,3,0,1,1,1,1,6.88942635894455
2,6,5,1,0,2,1,0,2,0,NaN,0,0.35,2@,4$,0,0,13728.5434842,6.89743009999984,10.2359906184938,11.8071731,12.6335096000003,2.39751898150644,13.3072152000004,14.0016498502173,3,0,1,1,2,1,15.0016498502173
3,6,5,1,0,2,1,0,2,1,NaN,1,0.15,2@,2@,1,1,13728.5434842,15.0063890000001,17.443528420612,19.0150338000003,19.7441574000004,2.30062897938842,20.515957900001,21.5603480441496,3,0.333333333333333,0.666666666666667,1,3,1,22.5603480441496
4,6,5,1,0,2,1,0,2,0,NaN,2,0.15,2@,4$,0,0,13728.5434842,22.5641144000001,27.3100623427836,28.8822065000004,29.166835,1.85677265721642,30.3822481000007,31.100595938462,3,0.25,0.75,2,3,1,32.100595938462
5,6,5,1,0,2,1,0,2,1,NaN,0,0.5,4$,4$,1,1,13728.5434842,32.1049467000012,36.8091100800375,38.3805907000005,38.8237378000013,2.01462771996376,39.8806414999999,40.7470836545235,3,0.4,0.6,2,4,1,41.7470836545235
6,6,5,1,0,2,1,0,2,2,NaN,2,0.5,4$,4$,1,0,13728.5434842,41.7631215000001,43.9850804284451,45.557094400001,46.0124629000002,2.02738247155503,47.0574003000002,48.3555864158934,3,0.5,0.5,3,4,0,49.3555864158934
7,6,5,1,0,2,1,0,2,0,NaN,0,0.35,2@,2@,1,1,13728.5434842,49.3701963000003,51.6607249114149,53.2319824000006,53.737622300001,2.07689738858608,54.7320259000007,55.6148844146101,3,0.571428571428571,0.428571428571429,4,4,1,56.6148844146101
8,6,5,1,0,2,1,0,2,2,NaN,1,0.35,2@,4$,0,0,13728.5434842,56.6270041000007,59.3443584577708,60.9161022000008,61.5327166000006,2.18835814222984,62.4161466000005,63.1151922466906,3,0.5,0.5,5,4,1,64.1151922466906
9,6,5,1,0,2,1,0,2,1,NaN,2,0.35,2@,2@,1,1,13728.5434842,64.1191637000011,66.9512953746671,68.5228628000004,69.0864543999996,2.13515902533254,70.0231182999996,71.0735994479601,3,0.555555555555556,0.444444444444444,5,5,1,72.0735994479601
10,6,5,1,0,2,1,0,2,0,NaN,1,0.5,4$,4$,1,1,13728.5434842,72.0912478000009,74.5125150087551,76.0837517,76.7214130000011,2.20889799124598,77.5837983000001,78.6652904439998,3,0.6,0.4,6,5,1,79.6652904439998
11,6,5,1,0,2,1,0,2,2,NaN,2,0.5,4$,2@,0,0,13728.5434842,79.6817578000009,83.4999370326987,85.0716207000005,85.5033882999996,2.00345126730099,86.5716615000001,87.2431832857856,3,0.545454545454545,0.454545454545455,7,5,1,88.2431832857856
12,6,5,1,0,2,1,0,2,0,NaN,1,0.5,4$,2@,0,1,13728.5434842,88.2560985,91.5795858145739,93.1505120000002,93.7504632,2.17087738542614,94.650553200001,95.487808475551,3,0.5,0.5,7,6,0,96.487808475551
13,6,5,1,0,2,1,0,2,2,NaN,2,0.5,4$,4$,1,1,13728.5434842,96.497136,99.6669110225575,101.237883400001,101.6110157,1.94410467744274,102.737950300001,103.261868590409,3,0.538461538461538,0.461538461538462,7,7,1,104.261868590409
14,6,5,1,0,2,1,0,2,1,NaN,0,0.5,4$,4$,1,1,13728.5434842,104.2709359,107.052166198097,108.623650900001,109.1620833,2.10991710190319,110.123728100001,111.472189743396,3,0.571428571428571,0.428571428571429,8,7,1,112.472189743396
15,6,5,1,0,2,1,0,2,0,NaN,1,0.5,4$,2@,0,0,13728.5434842,112.478613000001,115.585443782431,117.156533700001,117.988481800001,2.40303801757,118.6565744,119.189292660132,3,0.533333333333333,0.466666666666667,9,7,1,120.189292660132
16,6,5,1,0,2,1,0,2,2,NaN,0,0.15,2@,2@,1,1,13728.5434842,120.202413300001,122.62003393528,124.191733600001,124.657082400001,2.03704846472101,125.6917749,126.519213031592,3,0.5625,0.4375,9,8,1,127.519213031592
17,6,5,1,0,2,1,0,2,1,NaN,2,0.35,2@,2@,1,1,13728.5434842,127.5257982,131.230428129711,132.8016905,133.2144393,1.9840111702888,134.301735200001,135.44602510906,3,0.588235294117647,0.411764705882353,10,8,1,136.44602510906
18,6,5,1,0,2,1,0,2,2,NaN,1,0.35,2@,4$,0,0,13728.5434842,136.4521315,138.456865369255,140.027694800001,140.8477974,2.39093203074481,141.527734500001,142.733037011472,3,0.555555555555556,0.444444444444444,11,8,1,143.733037011472
19,6,5,1,0,2,1,0,2,1,NaN,0,0.5,4$,4$,1,1,13728.5434842,143.740937100001,145.971773464458,147.5428615,147.787395900001,1.81562243554254,149.0429052,149.95863579351,3,0.578947368421053,0.421052631578947,11,9,1,150.95863579351
20,6,5,1,0,2,1,0,2,2,NaN,2,0.5,4$,4$,1,1,13728.5434842,150.964334,153.358099155481,154.9295217,155.206209,1.84810984451906,156.4295649,157.00828035043,3,0.6,0.4,12,9,1,158.00828035043
21,6,5,1,0,2,1,0,2,0,NaN,1,0.5,4$,4$,1,1,13728.5434842,158.020800800001,162.474386006579,164.045370600001,164.352016700001,1.87763069342145,165.5454125,166.958494532593,3,0.619047619047619,0.380952380952381,13,9,1,167.958494532593
22,6,5,1,0,2,1,0,2,1,NaN,0,0.5,4$,4$,1,0,13728.5434842,167.9632922,171.024427782708,172.596707000001,173.023517900001,1.99909011729324,174.097526200001,175.221032993759,3,0.636363636363636,0.363636363636364,14,9,0,176.221032993759
23,6,5,1,0,2,1,0,2,2,NaN,2,0.5,4$,4$,1,1,13728.5434842,176.2378391,179.122772490873,180.695161600001,181.4597483,2.33697580912667,182.1952029,182.986166012739,3,0.652173913043478,0.347826086956522,15,9,1,183.986166012739
24,6,5,1,0,2,1,0,2,1,NaN,0,0.5,4$,4$,1,1,13728.5434842,183.9949032,187.710343768058,189.2816253,189.7535881,2.04324433194233,190.7816649,191.414607646944,3,0.666666666666667,0.333333333333333,16,9,1,192.414607646944
25,6,5,1,0,2,1,0,2,0,NaN,2,0.15,2@,2@,1,1,13728.5434842,192.4193252,196.075463950143,197.647144100001,198.1440533,2.06858934985758,199.1473926,199.663326993819,3,0.68,0.32,17,9,1,200.663326993819
26,6,5,1,0,2,1,0,2,1,NaN,0,0.5,4$,4$,1,1,13728.5434842,200.677114600001,204.803059183896,206.374317900001,207.1777406,2.37468141610407,207.874470700001,208.636235618873,3,0.692307692307692,0.307692307692308,18,9,1,209.636235618873
27,6,5,1,0,2,1,0,2,0,NaN,1,0.5,4$,2@,0,0,13728.5434842,209.652022600001,213.022070300933,214.5933563,215.227186800001,2.20511649906803,216.0933967,217.066535408117,3,0.666666666666667,0.333333333333333,19,9,1,218.066535408117
28,6,5,1,0,2,1,0,2,1,NaN,2,0.35,2@,2@,1,1,13728.5434842,218.076411,221.693411536555,223.2645546,223.8977051,2.20429356344539,224.764797,225.678605451107,3,0.678571428571429,0.321428571428571,19,10,1,226.678605451107
