trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime
50,4,3,0,1,2,0,2,1,1,NaN,2,0.5,4$,4$,1,1,30318.6908043,406.853268499999,411.17654474753,412.745542600001,412.529644899998,1.35310015246796,414.245582700001,415.386041658221,3,0.86,0.14,43,8,1,416.386041658221
51,4,3,0,1,2,0,2,1,2,NaN,1,0.5,4$,4$,1,1,30318.6908043,416.3952359,418.474475426792,420.045589000001,420.278352900001,1.80387747320856,421.5456295,422.624010993906,3,0.862745098039216,0.137254901960784,44,8,1,423.624010993906
52,4,3,0,1,2,0,2,1,0,NaN,2,0.35,2@,2@,1,1,30318.6908043,423.635340599998,426.367741315295,427.9387001,427.945813800001,1.57807248470635,429.439063499998,430.560090491468,3,0.865384615384615,0.134615384615385,45,8,1,431.560090491468
53,4,3,0,1,2,0,2,1,2,NaN,0,0.35,2@,2@,1,1,30318.6908043,431.576078099999,434.414429671975,435.984951399998,436.262874199998,1.84844452802281,437.484992099999,438.652662932647,3,0.867924528301887,0.132075471698113,46,8,1,439.652662932647
54,4,3,0,1,2,0,2,1,1,NaN,1,0.35,2@,2@,1,0,30318.6908043,439.666777999999,443.834575095108,445.0206664,444.807947500001,0.973372404892871,446.5207089,448.221458455162,3,0.87037037037037,0.12962962962963,47,8,0,449.221458455162
55,4,3,0,1,2,0,2,1,0,NaN,0,0.5,4$,4$,1,1,30318.6908043,449.225579099999,452.491055589526,454.062901099998,454.677636699998,2.18658111047262,455.562942299999,456.491352445883,3,0.872727272727273,0.127272727272727,48,8,1,457.491352445883
56,4,3,0,1,2,0,2,1,1,NaN,1,0.35,2@,2@,1,0,30318.6908043,457.500049800001,459.855826182426,461.202775599999,460.986935099998,1.13110891757242,462.7028187,463.37842639377,3,0.875,0.125,49,8,0,464.37842639377
57,4,3,0,1,2,0,2,1,2,NaN,2,0.15,2@,2@,1,1,30318.6908043,464.389680299999,468.522711157788,470.093745899998,470.148765999998,1.62605484221058,471.593790899999,472.693042963954,3,0.87719298245614,0.12280701754386,50,8,1,473.693042963954
58,4,3,0,1,2,0,2,1,0,NaN,1,0.15,2@,4$,0,1,30318.6908043,473.698200800001,476.706421641804,478.2771349,478.2772162,1.57079455819621,479.777176700001,480.63527658589,3,0.862068965517241,0.137931034482759,51,8,0,481.63527658589
59,4,3,0,1,2,0,2,1,2,NaN,0,0.35,2@,2@,1,1,30318.6908043,481.639054799998,484.685247764533,486.256305399998,487.047787700001,2.36253993546779,487.756346599999,488.726556036585,3,0.864406779661017,0.135593220338983,51,9,1,489.726556036585
60,4,3,0,1,2,0,2,1,0,NaN,2,0.35,2@,2@,1,1,30318.6908043,489.7303613,491.898964488864,493.1405682,492.927855599999,1.02889111113473,494.6406116,495.626450940952,3,0.866666666666667,0.133333333333333,52,9,1,496.626450940952
1,5,4,0,1,2,0,2,1,1,1,NaN,0.5,4$,4$,1,0,31028.5697267,0.00120289999904344,2.2075770762458,3.71017149999898,4.1655451000006,1.9579680237548,5.2102120999989,6.24258346308852,3,1,0,1,1,0,7.24258346308852
2,5,4,0,1,2,0,2,1,2,2,NaN,0.5,4$,4$,1,1,31028.5697267,7.24619389999862,11.4497872554493,12.9523398999991,13.2380680999995,1.78828084455017,14.4524075000008,15.3984944355943,3,1,0,2,1,1,16.3984944355943
3,5,4,0,1,2,0,2,1,0,0,NaN,0.5,4$,4$,1,1,31028.5697267,16.4032230000012,19.874513135579,21.4912497000005,21.3487157000018,1.47420256442274,22.9912919999988,23.9684477573428,3,1,0,3,1,1,24.9684477573428
4,5,4,0,1,2,0,2,1,1,2,NaN,0.35,2@,2@,1,0,31028.5697267,24.9776471000005,28.4336039878581,30.0320801000016,29.8906285000012,1.45702451214311,31.532122200002,32.4160738203464,3,1,0,4,1,0,33.4160738203464
5,5,4,0,1,2,0,2,1,0,1,NaN,0.35,2@,4$,0,0,31028.5697267,33.4201768999992,36.071813325947,37.5746360000012,38.0020475000019,1.93023417405493,39.0746762999988,39.9488725867741,3,0.8,0.2,5,1,1,40.9488725867741
6,5,4,0,1,2,0,2,1,1,2,NaN,0.35,2@,2@,1,1,31028.5697267,40.9591958000019,44.4735408320303,45.9758707000001,46.0104769999998,1.53693616796954,47.4759116999994,48.7433302352511,3,0.833333333333333,0.166666666666667,5,2,1,49.7433302352511
7,5,4,0,1,2,0,2,1,0,0,NaN,0.5,4$,4$,1,1,31028.5697267,49.7505094000007,52.620980436408,54.1237886999988,54.394120500001,1.77314006359302,55.624571700002,56.1993161833743,3,0.857142857142857,0.142857142857143,6,2,1,57.1993161833743
8,5,4,0,1,2,0,2,1,2,1,NaN,0.15,2@,2@,1,1,31028.5697267,57.2075726000003,60.1618571999825,61.7622875999987,61.6216564999995,1.45979930001704,63.2623289000003,63.8007986193261,3,0.875,0.125,7,2,1,64.8007986193261
9,5,4,0,1,2,0,2,1,0,2,NaN,0.15,2@,2@,1,0,31028.5697267,64.8146299,67.114048802614,68.5991658000021,68.4546989000009,1.34065009738697,70.0992078000018,71.4522449229371,3,0.888888888888889,0.111111111111111,8,2,0,72.4522449229371
10,5,4,0,1,2,0,2,1,1,1,NaN,0.5,4$,4$,1,1,31028.5697267,72.4566226999996,74.6917093228803,76.1941423999997,76.2763856999991,1.58467637711874,77.6941819999993,78.4989644443449,3,0.9,0.1,9,2,1,79.4989644443449
11,5,4,0,1,2,0,2,1,2,0,NaN,0.35,2@,2@,1,1,31028.5697267,79.5115661999989,82.850498611886,84.3528179999994,84.3706654999987,1.52016688811273,85.853082900001,86.5467098606096,3,0.909090909090909,0.0909090909090909,10,2,1,87.5467098606096
12,5,4,0,1,2,0,2,1,1,1,NaN,0.5,4$,4$,1,1,31028.5697267,87.5522946000019,90.7218152894457,92.2247645999996,92.8779868999991,2.15617161055343,93.7248127000021,94.944295922749,3,0.916666666666667,0.0833333333333334,11,2,1,95.944295922749
13,5,4,0,1,2,0,2,1,0,0,NaN,0.5,4$,4$,1,1,31028.5697267,95.960115599999,99.828782259352,101.371286699999,101.2296732,1.40089094064751,102.871334800002,103.88171070371,3,0.923076923076923,0.0769230769230769,12,2,1,104.88171070371
14,5,4,0,1,2,0,2,1,2,2,NaN,0.5,4$,4$,1,0,31028.5697267,104.885576699999,107.568732587984,108.789595900002,108.640572700002,1.07184011201753,110.2896368,111.197496366098,3,0.928571428571429,0.0714285714285714,13,2,0,112.197496366098
15,5,4,0,1,2,0,2,1,1,1,NaN,0.5,4$,4$,1,1,31028.5697267,112.2084344,114.469207160171,115.971864700001,116.062630500001,1.59342333982931,117.472591500002,118.411607427934,3,0.933333333333333,0.0666666666666667,14,2,1,119.411607427934
16,5,4,0,1,2,0,2,1,2,0,NaN,0.35,2@,2@,1,0,31028.5697267,119.415327900002,122.587570293141,124.090160100001,124.2363878,1.6488175068589,125.590476199999,126.380147302854,3,0.9375,0.0625,15,2,0,127.380147302854
17,5,4,0,1,2,0,2,1,1,2,NaN,0.35,2@,2@,1,1,31028.5697267,127.389128700001,129.674011621282,131.1765982,131.698335500001,2.02432387871886,132.6766407,133.519659212969,3,0.941176470588235,0.0588235294117647,16,2,1,134.519659212969
18,5,4,0,1,2,0,2,1,0,1,NaN,0.35,2@,2@,1,1,31028.5697267,134.528993100001,138.730352666978,140.2330917,140.749688799999,2.01933613302026,141.733151100001,142.277858433583,3,0.944444444444444,0.0555555555555556,17,2,1,143.277858433583
19,5,4,0,1,2,0,2,1,2,2,NaN,0.5,4$,4$,1,0,31028.5697267,143.287226100001,145.44900744261,146.6700022,146.529624400002,1.08061695739161,148.170043000002,149.183905852649,3,0.947368421052632,0.0526315789473685,18,2,0,150.183905852649
20,5,4,0,1,2,0,2,1,1,0,NaN,0.15,2@,2@,1,1,31028.5697267,150.1935404,152.398598087013,153.782157599999,153.638499699999,1.2399016129857,155.2822008,156.332602241735,3,0.95,0.05,19,2,1,157.332602241735
21,5,4,0,1,2,0,2,1,0,1,NaN,0.35,2@,2@,1,0,31028.5697267,157.3503867,159.826947583915,161.4609127,161.309537699999,1.48259011608388,162.9609561,163.497587304097,3,0.952380952380952,0.0476190476190477,20,2,0,164.497587304097
22,5,4,0,1,2,0,2,1,1,2,NaN,0.35,2@,2@,1,1,31028.5697267,164.506859100002,168.47383192732,169.790980000002,169.640616100001,1.16678417268122,171.291110500002,172.811307296703,3,0.954545454545455,0.0454545454545454,21,2,1,173.811307296703
23,5,4,0,1,2,0,2,1,2,1,NaN,0.15,2@,2@,1,1,31028.5697267,173.815359200002,177.768982710058,179.281332900002,179.132558199999,1.36357548994056,180.781377200001,181.338545443687,3,0.956521739130435,0.0434782608695652,22,2,1,182.338545443687
24,5,4,0,1,2,0,2,1,0,2,NaN,0.15,2@,2@,1,1,31028.5697267,182.342240800001,184.896152566715,186.052706999999,185.909576599999,1.01342403328454,187.552748599999,188.623443074601,3,0.958333333333333,0.0416666666666666,23,2,1,189.623443074601
25,5,4,0,1,2,0,2,1,1,0,NaN,0.15,2@,2@,1,0,31028.5697267,189.630002099999,192.414808242247,193.7284172,193.5824976,1.16768935775326,195.228492800001,196.767364641139,3,0.96,0.04,24,2,0,197.767364641139
26,5,4,0,1,2,0,2,1,2,2,NaN,0.5,4$,4$,1,1,31028.5697267,197.7710773,201.48026637717,202.893732100001,202.7454688,1.26520242283004,204.393774600001,205.933140887515,3,0.961538461538462,0.0384615384615384,25,2,1,206.933140887515
27,5,4,0,1,2,0,2,1,0,0,NaN,0.5,4$,4$,1,1,31028.5697267,206.9461496,209.710721380259,211.2495881,211.104407900002,1.39368651974291,212.7496292,213.51634699589,3,0.962962962962963,0.0370370370370371,26,2,1,214.51634699589
28,5,4,0,1,2,0,2,1,2,2,NaN,0.5,4$,4$,1,1,31028.5697267,214.520956100001,219.50826067396,220.693509000001,220.550588099999,1.04232742603926,222.193548800002,223.381227402147,3,0.964285714285714,0.0357142857142857,27,2,1,224.381227402147
29,5,4,0,1,2,0,2,1,0,1,NaN,0.35,2@,2@,1,0,31028.5697267,224.395662800001,227.614132859326,229.116880599999,229.400999900001,1.78686704067513,230.616920700002,231.238062802095,3,0.96551724137931,0.0344827586206896,28,2,0,232.238062802095
30,5,4,0,1,2,0,2,1,2,2,NaN,0.5,4$,4$,1,1,31028.5697267,232.2528662,234.479771713828,235.9823378,236.589288800002,2.10951708617358,237.482401000001,238.280678408159,3,0.966666666666667,0.0333333333333333,29,2,1,239.280678408159
31,5,4,0,1,2,0,2,1,0,0,NaN,0.5,4$,4$,1,1,31028.5697267,239.292669099999,244.092140114321,245.594885400002,245.600559300001,1.5084191856804,247.0949268,247.595268340894,3,0.967741935483871,0.032258064516129,30,2,1,248.595268340894
32,5,4,0,1,2,0,2,1,1,1,NaN,0.5,4$,4$,1,1,31028.5697267,248.6012372,251.72425255807,253.226935999999,254.260200500001,2.53594794193123,254.7269772,256.121486632481,3,0.96875,0.03125,31,2,1,257.121486632481
33,5,4,0,1,2,0,2,1,0,0,NaN,0.5,4$,4$,1,1,31028.5697267,257.125892200002,259.444966842395,260.947441700002,260.971469,1.52650215760514,262.447481300002,263.876912842632,3,0.96969696969697,0.0303030303030303,32,2,1,264.876912842632
34,5,4,0,1,2,0,2,1,1,1,NaN,0.5,4$,4$,1,0,31028.5697267,264.8830184,268.444909326456,269.751950500002,269.6091787,1.16426937354481,271.251994300001,272.324655865854,3,0.970588235294118,0.0294117647058824,33,2,0,273.324655865854
35,5,4,0,1,2,0,2,1,2,0,NaN,0.35,2@,2@,1,1,31028.5697267,273.340902700002,275.41362500926,276.870229200002,276.715381000002,1.30175599074209,278.370273799999,279.880255640957,3,0.971428571428571,0.0285714285714286,34,2,1,280.880255640957
36,5,4,0,1,2,0,2,1,0,1,NaN,0.35,2@,2@,1,1,31028.5697267,280.897958900001,284.467406445059,286.0569598,285.910404500002,1.44299805494302,287.557001500001,288.797654343391,3,0.972222222222222,0.0277777777777778,35,2,1,289.797654343391
37,5,4,0,1,2,0,2,1,2,0,NaN,0.35,2@,2@,1,0,31028.5697267,289.806018499999,293.226667409872,294.729696499999,295.751934799999,2.52526739012683,296.229736500001,297.646938626567,3,0.972972972972973,0.027027027027027,36,2,0,298.646938626567
38,5,4,0,1,2,0,2,1,1,2,NaN,0.35,2@,2@,1,1,31028.5697267,298.664339800001,302.324011401946,303.826494000001,304.174533199999,1.8505217980528,305.326534399999,305.854900576316,3,0.973684210526316,0.0263157894736842,37,2,1,306.854900576316
39,5,4,0,1,2,0,2,1,0,0,NaN,0.5,4$,4$,1,0,31028.5697267,306.872006699999,308.982817549106,310.485782200001,310.958189699999,1.97537215089324,311.985823400002,312.994744099611,3,0.974358974358974,0.0256410256410257,38,2,0,313.994744099611
40,5,4,0,1,2,0,2,1,1,1,NaN,0.5,4$,4$,1,1,31028.5697267,314.0120121,316.954570292117,318.439247800001,318.2951393,1.34056900788346,319.939291900002,321.401819796494,3,0.975,0.025,39,2,1,322.401819796494
41,5,4,0,1,2,0,2,1,2,0,NaN,0.35,2@,2@,1,1,31028.5697267,322.419620600002,326.157310988983,327.6598232,328.26757,2.11025901101675,329.1598639,329.683605773826,3,0.975609756097561,0.024390243902439,40,2,1,330.683605773826
42,5,4,0,1,2,0,2,1,1,1,NaN,0.5,4$,4$,1,1,31028.5697267,330.693871800002,334.506075799727,336.008730500002,336.577223600001,2.07114780027405,337.508771500001,338.771022992911,3,0.976190476190476,0.0238095238095238,41,2,1,339.771022992911
43,5,4,0,1,2,0,2,1,0,2,NaN,0.15,2@,2@,1,0,31028.5697267,339.785670600002,342.64530980623,343.8657556,343.717391300001,1.07208149377038,345.365797900002,346.707277976075,3,0.976744186046512,0.0232558139534884,42,2,0,347.707277976075
44,5,4,0,1,2,0,2,1,2,1,NaN,0.15,2@,2@,1,1,31028.5697267,347.711391500001,350.409082736667,351.875932700001,351.731362900002,1.32228016333465,353.3759747,354.240677819686,3,0.977272727272727,0.0227272727272727,43,2,1,355.240677819686
45,5,4,0,1,2,0,2,1,1,0,NaN,0.15,2@,2@,1,1,31028.5697267,355.250014400001,359.420589017645,360.923350900001,360.9301571,1.50956808235424,362.4233919,363.262463203384,3,0.977777777777778,0.0222222222222223,44,2,1,364.262463203384
46,5,4,0,1,2,0,2,1,0,1,NaN,0.35,2@,2@,1,0,31028.5697267,364.274984,368.12921611737,369.631852999999,370.740966600002,2.61175048263249,371.1318923,372.259925370745,3,0.978260869565217,0.0217391304347826,45,2,0,373.259925370745
47,5,4,0,1,2,0,2,1,1,2,NaN,0.35,2@,2@,1,1,31028.5697267,373.2665729,376.336563018158,377.553818700002,377.412384899999,1.07582188184097,379.0539168,380.772043298515,3,0.978723404255319,0.0212765957446809,46,2,1,381.772043298515
48,5,4,0,1,2,0,2,1,2,0,NaN,0.35,2@,2@,1,1,31028.5697267,381.775818300001,384.238638329804,385.495418300001,385.3503791,1.11174077019677,386.995458400001,388.263595242479,3,0.979166666666667,0.0208333333333334,47,2,1,389.263595242479
49,5,4,0,1,2,0,2,1,1,2,NaN,0.35,2@,2@,1,0,31028.5697267,389.281750000002,392.248823840906,393.836515400002,393.689319199999,1.44049535909289,395.336556000002,396.573394729516,3,0.979591836734694,0.0204081632653061,48,2,0,397.573394729516
50,5,4,0,1,2,0,2,1,0,0,NaN,0.5,4$,4$,1,1,31028.5697267,397.589270700002,399.886442357849,401.389166199999,401.525639,1.63919664215064,402.8892113,403.832560828978,3,0.98,0.02,49,2,1,404.832560828978
51,5,4,0,1,2,0,2,1,1,1,NaN,0.5,4$,4$,1,0,31028.5697267,404.845909899999,409.011252390901,410.596406600002,410.453307100001,1.44205470909947,412.0964542,412.941407951235,3,0.980392156862745,0.0196078431372549,50,2,0,413.941407951235
52,5,4,0,1,2,0,2,1,2,0,NaN,0.35,2@,2@,1,0,31028.5697267,413.9543256,417.397870670273,418.900502600001,419.2410881,1.84321742972679,420.400611600002,421.556504846703,3,0.980769230769231,0.0192307692307693,51,2,0,422.556504846703
53,5,4,0,1,2,0,2,1,0,1,NaN,0.35,2@,2@,1,1,31028.5697267,422.562243299999,425.754183144461,427.309601600002,427.1673515,1.4131683555388,428.8096864,429.845843802123,3,0.981132075471698,0.0188679245283019,52,2,1,430.845843802123
54,5,4,0,1,2,0,2,1,2,2,NaN,0.5,4$,4$,1,0,31028.5697267,430.853230600002,433.363370328774,434.612483199999,434.461374800001,1.09800447122689,436.1125316,437.796252961667,3,0.981481481481482,0.0185185185185185,53,2,0,438.796252961667
55,5,4,0,1,2,0,2,1,0,0,NaN,0.5,4$,4$,1,1,31028.5697267,438.810835,443.685767198298,445.1882018,445.461378100001,1.77561090170275,446.688246099999,448.165567022719,3,0.981818181818182,0.0181818181818182,54,2,1,449.165567022719
56,5,4,0,1,2,0,2,1,2,2,NaN,0.5,4$,4$,1,1,31028.5697267,449.170435200002,451.766510503428,453.058981900002,452.916264700001,1.14975419657276,454.5590233,455.647441018365,3,0.982142857142857,0.0178571428571429,55,2,1,456.647441018365
57,5,4,0,1,2,0,2,1,1,1,NaN,0.5,4$,4$,1,1,31028.5697267,456.660522900002,458.814320090933,460.123832100002,459.973980900002,1.15966080906946,461.623875900001,462.374612279044,3,0.982456140350877,0.0175438596491229,56,2,1,463.374612279044
58,5,4,0,1,2,0,2,1,2,2,NaN,0.5,4$,4$,1,1,31028.5697267,463.3833978,466.157190507205,467.405872800002,467.2543338,1.0971432927945,468.9059156,470.0835291523,3,0.982758620689655,0.0172413793103449,57,2,1,471.0835291523
59,5,4,0,1,2,0,2,1,0,0,NaN,0.5,4$,4$,1,1,31028.5697267,471.0904553,474.088986516221,475.5916837,475.853162300002,1.76417578378096,477.092357599999,478.343370157523,3,0.983050847457627,0.0169491525423728,58,2,1,479.343370157523
60,5,4,0,1,2,0,2,1,2,2,NaN,0.5,4$,4$,1,1,31028.5697267,479.348131700001,482.778097941431,483.889033200001,483.746164600001,0.968066658570024,485.389074800001,486.628554401985,3,0.983333333333333,0.0166666666666667,59,2,1,487.628554401985
1,6,5,0,1,2,0,2,1,0,NaN,2,0.35,2@,4$,0,0,31583.0462759,0.0010550000006333,2.18384076507209,3.76219230000061,4.1821560999997,1.99831533492761,5.2622338000001,5.88942635894637,3,0,1,1,1,1,6.88942635894637
2,6,5,0,1,2,0,2,1,1,NaN,0,0.15,2@,4$,0,0,31583.0462759,6.89759019999838,10.2359906184938,11.8079408999984,12.3027440000005,2.06675338150671,13.3079828000009,14.0016498502155,3,0,1,1,2,1,15.0016498502155
3,6,5,0,1,2,0,2,1,2,NaN,2,0.15,2@,4$,0,1,31583.0462759,15.0061295000014,17.443528420612,19.0152821999982,19.4973929000007,2.05386447938872,20.5153245000001,21.5603480441496,3,0,1,1,3,0,22.5603480441496
4,6,5,0,1,2,0,2,1,0,NaN,0,0.5,4$,4$,1,1,31583.0462759,22.5641873999994,27.3100623427817,28.8815372999998,29.0956176,1.78555525721822,30.3815781999983,31.1005959384638,3,0.25,0.75,1,4,1,32.1005959384638
5,6,5,0,1,2,0,2,1,2,NaN,1,0.5,4$,4$,1,1,31583.0462759,32.1044092000011,36.8091100800375,38.3818100999997,39.3456269999988,2.53651691996129,39.8830334000013,40.7470836545253,3,0.4,0.6,2,4,1,41.7470836545253
6,6,5,0,1,2,0,2,1,1,NaN,2,0.5,4$,4$,1,1,31583.0462759,41.7630957000001,43.9850804284433,45.5563256999994,45.8632849999995,1.87820457155613,47.0563675000012,48.3555864158916,3,0.5,0.5,3,4,1,49.3555864158916
7,6,5,0,1,2,0,2,1,2,NaN,0,0.35,2@,2@,1,1,31583.0462759,49.3701875000006,51.6607249114131,53.2317681999994,54.0577088999999,2.39698398858673,54.7318085000006,55.6148844146119,3,0.571428571428571,0.428571428571429,4,4,1,56.6148844146119
8,6,5,0,1,2,0,2,1,0,NaN,1,0.15,2@,2@,1,0,31583.0462759,56.6268913999993,59.3443584577726,60.9158744000015,61.2281240000011,1.8837655422285,62.4172605999993,63.1151922466888,3,0.625,0.375,5,4,0,64.1151922466888
9,6,5,0,1,2,0,2,1,2,NaN,0,0.35,2@,2@,1,0,31583.0462759,64.119146099998,66.9512953746671,68.5229179999988,68.8850883999985,1.9337930253314,70.0229599000013,71.0735994479619,3,0.666666666666667,0.333333333333333,6,4,0,72.0735994479619
10,6,5,0,1,2,0,2,1,1,NaN,1,0.35,2@,2@,1,1,31583.0462759,72.0912501999992,74.5125150087551,76.0839368000015,76.8329984000011,2.32048339124594,77.5839779999988,78.6652904440016,3,0.7,0.3,7,4,1,79.6652904440016
11,6,5,0,1,2,0,2,1,2,NaN,0,0.35,2@,4$,0,1,31583.0462759,79.6816671999986,83.4999370326987,85.0715593999994,85.2860761000011,1.78613906730243,86.5716004999995,87.2431832857837,3,0.636363636363636,0.363636363636364,8,4,0,88.2431832857837
12,6,5,0,1,2,0,2,1,1,NaN,2,0.5,4$,4$,1,1,31583.0462759,88.256249099999,91.5795858145721,93.1512769000001,93.4905166999997,1.91093088542766,94.6513231999998,95.487808475551,3,0.666666666666667,0.333333333333333,8,5,1,96.487808475551
13,6,5,0,1,2,0,2,1,2,NaN,1,0.5,4$,2@,0,0,31583.0462759,96.4970953999982,99.6669110225594,101.237932699998,101.238008,1.5710969774409,102.737977799999,103.261868590409,3,0.615384615384615,0.384615384615385,9,5,1,104.261868590409
14,6,5,0,1,2,0,2,1,0,NaN,0,0.5,4$,2@,0,1,31583.0462759,104.270927900001,107.052166198097,108.6238839,108.802937,1.75077080190385,110.124609399998,111.472189743396,3,0.571428571428571,0.428571428571429,9,6,0,112.472189743396
15,6,5,0,1,2,0,2,1,1,NaN,2,0.5,4$,4$,1,1,31583.0462759,112.478460300001,115.585443782431,117.156766100001,117.286485600001,1.70104181757051,118.656810100001,119.189292660132,3,0.6,0.4,9,7,1,120.189292660132
16,6,5,0,1,2,0,2,1,2,NaN,1,0.5,4$,2@,0,0,31583.0462759,120.2023892,122.62003393528,124.191689700001,124.445473899999,1.82543996471941,125.691752499999,126.519213031592,3,0.5625,0.4375,10,7,1,127.519213031592
17,6,5,0,1,2,0,2,1,0,NaN,2,0.35,2@,2@,1,1,31583.0462759,127.5257652,131.230428129711,132.801355200001,133.130625400001,1.90019727028994,134.301398,135.44602510906,3,0.588235294117647,0.411764705882353,10,8,1,136.44602510906
18,6,5,0,1,2,0,2,1,1,NaN,1,0.35,2@,2@,1,0,31583.0462759,136.450659599999,138.456865369255,140.0280146,140.193326100001,1.73646073074633,141.528341199999,142.733037011472,3,0.611111111111111,0.388888888888889,11,8,0,143.733037011472
19,6,5,0,1,2,0,2,1,0,NaN,0,0.5,4$,4$,1,1,31583.0462759,143.740840099999,145.971773464458,147.542970300001,147.669562499999,1.69778903554106,149.043010599999,149.958635793511,3,0.631578947368421,0.368421052631579,12,8,1,150.958635793511
20,6,5,0,1,2,0,2,1,1,NaN,2,0.5,4$,2@,0,0,31583.0462759,150.964064799999,153.358099155481,154.929374399999,155.178859200001,1.82076004452028,156.429414999999,157.00828035043,3,0.6,0.4,13,8,1,158.00828035043
21,6,5,0,1,2,0,2,1,0,NaN,0,0.5,4$,4$,1,1,31583.0462759,158.0206693,162.474386006579,164.0457742,164.2239505,1.74956449342062,165.5458153,166.958494532591,3,0.619047619047619,0.380952380952381,13,9,1,167.958494532591
22,6,5,0,1,2,0,2,1,2,NaN,1,0.5,4$,4$,1,0,31583.0462759,167.963166900001,171.024427782708,172.596423200001,172.836583100001,1.81215531729322,174.0967796,175.221032993759,3,0.636363636363636,0.363636363636364,14,9,0,176.221032993759
23,6,5,0,1,2,0,2,1,0,NaN,0,0.5,4$,4$,1,1,31583.0462759,176.237647499998,179.122772490871,180.695065700002,180.871570899999,1.74879840912763,182.195106499999,182.986166012739,3,0.652173913043478,0.347826086956522,15,9,1,183.986166012739
24,6,5,0,1,2,0,2,1,1,NaN,2,0.5,4$,4$,1,1,31583.0462759,183.9946838,187.710343768056,189.281427900001,189.8835812,2.17323743194356,190.781468900001,191.414607646944,3,0.666666666666667,0.333333333333333,16,9,1,192.414607646944
25,6,5,0,1,2,0,2,1,0,NaN,1,0.15,2@,2@,1,0,31583.0462759,192.419109400002,196.075463950143,197.647298899999,197.756567100001,1.68110314985825,199.1473396,199.663326993817,3,0.68,0.32,17,9,0,200.663326993817
26,6,5,0,1,2,0,2,1,1,NaN,0,0.15,2@,2@,1,0,31583.0462759,200.676937199998,204.803059183898,206.3743364,206.587460700001,1.78440151610266,207.874688700002,208.636235618873,3,0.692307692307692,0.307692307692308,18,9,0,209.636235618873
27,6,5,0,1,2,0,2,1,2,NaN,2,0.15,2@,4$,0,0,31583.0462759,209.651821299998,213.022070300933,214.5943372,214.796602999999,1.77453269906619,216.0951332,217.066535408117,3,0.666666666666667,0.333333333333333,19,9,1,218.066535408117
28,6,5,0,1,2,0,2,1,0,NaN,0,0.5,4$,4$,1,1,31583.0462759,218.0762135,221.693411536555,223.264244400001,223.264320800001,1.57090926344608,224.764287099999,225.678605451107,3,0.678571428571429,0.321428571428571,19,10,1,226.678605451107
29,6,5,0,1,2,0,2,1,1,NaN,2,0.5,4$,4$,1,1,31583.0462759,226.6842431,231.224553128664,232.795933099998,233.216624100001,1.99207097133694,234.2959744,235.004614295991,3,0.689655172413793,0.310344827586207,20,10,1,236.004614295991
30,6,5,0,1,2,0,2,1,2,NaN,1,0.5,4$,4$,1,1,31583.0462759,236.009520399999,239.662191076783,241.233142699999,241.385190699999,1.72299962321631,242.733184500001,244.042849149406,3,0.7,0.3,21,10,1,245.042849149406
31,6,5,0,1,2,0,2,1,0,NaN,2,0.35,2@,2@,1,0,31583.0462759,245.051143299999,249.480404858215,251.051764600001,251.194474200001,1.71406934178594,252.551807299998,253.236659996761,3,0.709677419354839,0.290322580645161,22,10,0,254.236659996761
32,6,5,0,1,2,0,2,1,1,NaN,1,0.35,2@,2@,1,1,31583.0462759,254.2429629,257.240302475759,258.811303300001,259.673329199999,2.43302672424034,260.311345099999,261.158340620193,3,0.71875,0.28125,23,10,1,262.158340620193
33,6,5,0,1,2,0,2,1,2,NaN,0,0.35,2@,2@,1,0,31583.0462759,262.166931799999,265.545602769576,267.115510200001,266.8993519,1.35374913042324,268.615551899999,269.309790032159,3,0.727272727272727,0.272727272727273,24,10,0,270.309790032159
34,6,5,0,1,2,0,2,1,1,NaN,1,0.35,2@,2@,1,1,31583.0462759,270.324853300001,272.446574406189,274.017597999999,274.101796200001,1.65522179381151,275.517640099999,276.105215004776,3,0.735294117647059,0.264705882352941,25,10,1,277.105215004776
35,6,5,0,1,2,0,2,1,2,NaN,0,0.35,2@,2@,1,1,31583.0462759,277.1142349,281.102696226149,282.674048100002,282.811277699999,1.70858147384934,284.174089600001,284.960605426746,3,0.742857142857143,0.257142857142857,26,10,1,285.960605426746
36,6,5,0,1,2,0,2,1,0,NaN,2,0.35,2@,2@,1,1,31583.0462759,285.972419499998,289.522044102156,291.0781412,290.861408000001,1.33936389784503,292.578180799999,293.133540127146,3,0.75,0.25,27,10,1,294.133540127146
37,6,5,0,1,2,0,2,1,1,NaN,1,0.35,2@,2@,1,1,31583.0462759,294.146696700001,298.977431447634,300.548598400001,301.3856524,2.40822095236581,302.0486394,302.872902631341,3,0.756756756756757,0.243243243243243,28,10,1,303.872902631341
