subject	name	signal	value
21	Superior Frontal Gyrus R	surprise	-0.03409663199326368
22	Superior Frontal Gyrus R	surprise	0.0732787717219994
23	Superior Frontal Gyrus R	surprise	0.2497408519740458
24	Superior Frontal Gyrus R	surprise	0.19325458560207928
25	Superior Frontal Gyrus R	surprise	-0.09857288765272608
26	Superior Frontal Gyrus R	surprise	0.37749882766769993
27	Superior Frontal Gyrus R	surprise	0.020000467490818765
28	Superior Frontal Gyrus R	surprise	0.0422255938389787
29	Superior Frontal Gyrus R	surprise	-0.09010168920374578
30	Superior Frontal Gyrus R	surprise	-0.05732642983396848
33	Superior Frontal Gyrus R	surprise	0.007591743828487341
34	Superior Frontal Gyrus R	surprise	0.014134351597426252
35	Superior Frontal Gyrus R	surprise	0.15550233327128268
36	Superior Frontal Gyrus R	surprise	0.02186174913206034
37	Superior Frontal Gyrus R	surprise	0.0870549488571231
38	Superior Frontal Gyrus R	surprise	-0.04537052580013147
39	Superior Frontal Gyrus R	surprise	0.1198156223528915
40	Superior Frontal Gyrus R	surprise	-0.06475875342126798
41	Superior Frontal Gyrus R	surprise	0.2626413734698737
42	Superior Frontal Gyrus R	surprise	0.0001024000898555473
43	Superior Frontal Gyrus R	surprise	0.13299776767423652
45	Superior Frontal Gyrus R	surprise	0.02577270374253944
46	Superior Frontal Gyrus R	surprise	-0.01845024001819116
47	Superior Frontal Gyrus R	surprise	-0.07306971911478925
48	Superior Frontal Gyrus R	surprise	0.00929192764926012
49	Superior Frontal Gyrus R	surprise	0.21181660738808136
50	Superior Frontal Gyrus R	surprise	-0.06905276833654002
51	Superior Frontal Gyrus R	surprise	-0.05279628444394028
52	Superior Frontal Gyrus R	surprise	-0.04451492647812874
53	Superior Frontal Gyrus R	surprise	0.017837905613877984
54	Superior Frontal Gyrus R	surprise	-0.005225237045023177
55	Superior Frontal Gyrus R	surprise	0.015082509325886215
56	Superior Frontal Gyrus R	surprise	0.07270928099751472
57	Superior Frontal Gyrus R	surprise	0.15716898944918756
58	Superior Frontal Gyrus R	surprise	0.07598348368925077
59	Superior Frontal Gyrus R	surprise	-0.2170306794276392
60	Superior Frontal Gyrus R	surprise	-0.1012106872405167
61	Superior Frontal Gyrus R	surprise	-0.010178175168456855
62	Superior Frontal Gyrus R	surprise	0.12006747639841503
63	Superior Frontal Gyrus R	surprise	0.046430290470231776
64	Superior Frontal Gyrus R	surprise	0.005781547200900537
01	Inferior parietal lobule R	rpe	0.038523106214900814
02	Inferior parietal lobule R	rpe	-0.08358538357747926
03	Inferior parietal lobule R	rpe	-0.012539643432117172
04	Inferior parietal lobule R	rpe	0.9876306476416411
05	Inferior parietal lobule R	rpe	0.4567135125398636
06	Inferior parietal lobule R	rpe	0.04335035040491709
07	Inferior parietal lobule R	rpe	0.3047696604496903
09	Inferior parietal lobule R	rpe	-0.1882474998322626
10	Inferior parietal lobule R	rpe	0.6248203990636049
11	Inferior parietal lobule R	rpe	-0.08756500303193375
12	Inferior parietal lobule R	rpe	0.049802936484209366
14	Inferior parietal lobule R	rpe	0.3742115218192339
15	Inferior parietal lobule R	rpe	1.3647004652906347
17	Inferior parietal lobule R	rpe	-0.019722649948326527
18	Inferior parietal lobule R	rpe	-0.9496738939649529
19	Inferior parietal lobule R	rpe	-0.4421457448905265
20	Inferior parietal lobule R	rpe	0.17234733386862058
21	Inferior parietal lobule R	rpe	0.12338513518787092
22	Inferior parietal lobule R	rpe	0.28702756555544007
23	Inferior parietal lobule R	rpe	0.06804506206471059
24	Inferior parietal lobule R	rpe	0.6160907127239086
25	Inferior parietal lobule R	rpe	0.5213348909660622
26	Inferior parietal lobule R	rpe	-0.3496959343276642
27	Inferior parietal lobule R	rpe	0.03268064693030384
28	Inferior parietal lobule R	rpe	0.09618258821191611
29	Inferior parietal lobule R	rpe	0.17666834123708583
30	Inferior parietal lobule R	rpe	-0.2738430230981774
33	Inferior parietal lobule R	rpe	0.5365227251141159
34	Inferior parietal lobule R	rpe	0.29383925652062454
35	Inferior parietal lobule R	rpe	0.16343667102908646
36	Inferior parietal lobule R	rpe	0.015792500262183172
37	Inferior parietal lobule R	rpe	1.4381890120329681
38	Inferior parietal lobule R	rpe	0.12971896192714297
39	Inferior parietal lobule R	rpe	0.3470005773835712
40	Inferior parietal lobule R	rpe	-0.38543610440360176
41	Inferior parietal lobule R	rpe	0.5064494883020719
42	Inferior parietal lobule R	rpe	-0.10226119915023446
43	Inferior parietal lobule R	rpe	-0.07974948330471913
45	Inferior parietal lobule R	rpe	-0.5488036236277333
46	Inferior parietal lobule R	rpe	-0.4562657613445211
47	Inferior parietal lobule R	rpe	0.31711881497391947
48	Inferior parietal lobule R	rpe	-0.29549624412148084
49	Inferior parietal lobule R	rpe	0.45205432583612426
50	Inferior parietal lobule R	rpe	0.33946138123671216
51	Inferior parietal lobule R	rpe	0.0030049284299214682
52	Inferior parietal lobule R	rpe	-0.04601058455322076
53	Inferior parietal lobule R	rpe	-0.19725467906230026
54	Inferior parietal lobule R	rpe	-0.3899718627885536
55	Inferior parietal lobule R	rpe	-0.12480031425581763
56	Inferior parietal lobule R	rpe	1.0772854961730816
57	Inferior parietal lobule R	rpe	0.07230025031431406
58	Inferior parietal lobule R	rpe	0.1389686823995025
59	Inferior parietal lobule R	rpe	-0.20323918904695246
60	Inferior parietal lobule R	rpe	0.406386939463792
61	Inferior parietal lobule R	rpe	0.017270093852723087
62	Inferior parietal lobule R	rpe	0.1381611776434713
63	Inferior parietal lobule R	rpe	-0.18539640692028184
64	Inferior parietal lobule R	rpe	-0.29015185670168314
01	Inferior parietal lobule R	urpe	1.0010790736586959
02	Inferior parietal lobule R	urpe	0.18120730939079766
03	Inferior parietal lobule R	urpe	0.4751893973529891
04	Inferior parietal lobule R	urpe	-0.25237361857688045
05	Inferior parietal lobule R	urpe	0.3954024002369907
06	Inferior parietal lobule R	urpe	0.270239718189394
07	Inferior parietal lobule R	urpe	0.14639209264337463
09	Inferior parietal lobule R	urpe	0.39750854781380407
10	Inferior parietal lobule R	urpe	-0.06174461435808486
11	Inferior parietal lobule R	urpe	-0.11786483580039607
12	Inferior parietal lobule R	urpe	0.17433704480235637
14	Inferior parietal lobule R	urpe	-0.038117980748346006
15	Inferior parietal lobule R	urpe	0.20452572848578845
17	Inferior parietal lobule R	urpe	0.11773607715386553
18	Inferior parietal lobule R	urpe	0.3377928849723604
19	Inferior parietal lobule R	urpe	0.2733933591732272
20	Inferior parietal lobule R	urpe	-0.00271237096576779
21	Inferior parietal lobule R	urpe	-0.05567174179789921
22	Inferior parietal lobule R	urpe	-0.3510475213880892
23	Inferior parietal lobule R	urpe	0.6956692227610836
24	Inferior parietal lobule R	urpe	-0.2745112211667691
25	Inferior parietal lobule R	urpe	0.10722045283074733
26	Inferior parietal lobule R	urpe	-0.3376926608659603
27	Inferior parietal lobule R	urpe	-0.0912969092907453
28	Inferior parietal lobule R	urpe	-0.030850236774077295
29	Inferior parietal lobule R	urpe	0.29618865886220225
30	Inferior parietal lobule R	urpe	0.24894133658596762
33	Inferior parietal lobule R	urpe	0.1171709006518574
34	Inferior parietal lobule R	urpe	0.25150501010594545
35	Inferior parietal lobule R	urpe	0.05078811105340719
36	Inferior parietal lobule R	urpe	-0.3642962671540402
37	Inferior parietal lobule R	urpe	0.27317976151351575
38	Inferior parietal lobule R	urpe	-0.24126728341259338
39	Inferior parietal lobule R	urpe	0.06368855345580313
40	Inferior parietal lobule R	urpe	0.0805889708334925
41	Inferior parietal lobule R	urpe	0.4912899953347665
42	Inferior parietal lobule R	urpe	0.207023026973561
43	Inferior parietal lobule R	urpe	0.35224157930524264
45	Inferior parietal lobule R	urpe	0.8890729656925908
46	Inferior parietal lobule R	urpe	0.7856853206952413
47	Inferior parietal lobule R	urpe	0.5510694572219142
48	Inferior parietal lobule R	urpe	0.23134578336720113
49	Inferior parietal lobule R	urpe	0.4744585904258269
50	Inferior parietal lobule R	urpe	0.6700371310666755
51	Inferior parietal lobule R	urpe	0.6104881455431934
52	Inferior parietal lobule R	urpe	0.41223434331240477
53	Inferior parietal lobule R	urpe	-0.07385135959419939
54	Inferior parietal lobule R	urpe	0.181727944381742
55	Inferior parietal lobule R	urpe	0.4783299303165189
56	Inferior parietal lobule R	urpe	-0.3315793267554707
57	Inferior parietal lobule R	urpe	-0.024201963441791357
58	Inferior parietal lobule R	urpe	0.3259380428396441
59	Inferior parietal lobule R	urpe	1.1008659203847249
60	Inferior parietal lobule R	urpe	0.26165600176210757
61	Inferior parietal lobule R	urpe	0.010728902838848255
62	Inferior parietal lobule R	urpe	0.25049033954187677
63	Inferior parietal lobule R	urpe	0.012953502919386935
64	Inferior parietal lobule R	urpe	0.3105292734172609
01	Inferior parietal lobule R	surprise	-0.017758281398443983
02	Inferior parietal lobule R	surprise	0.13966941091887378
03	Inferior parietal lobule R	surprise	-0.0521135804657307
04	Inferior parietal lobule R	surprise	-0.3657331347413775
05	Inferior parietal lobule R	surprise	0.11797986407246855
06	Inferior parietal lobule R	surprise	-0.05756426333553261
07	Inferior parietal lobule R	surprise	-0.12672278257431807
09	Inferior parietal lobule R	surprise	-0.20167697359014441
10	Inferior parietal lobule R	surprise	-0.03477767931030097
11	Inferior parietal lobule R	surprise	0.014893841260345653
12	Inferior parietal lobule R	surprise	-0.0018839623296150454
14	Inferior parietal lobule R	surprise	0.08531637931311573
15	Inferior parietal lobule R	surprise	-0.11372258414134935
17	Inferior parietal lobule R	surprise	0.12447484968988984
18	Inferior parietal lobule R	surprise	-0.20403766494106362
19	Inferior parietal lobule R	surprise	-0.1164059433568683
20	Inferior parietal lobule R	surprise	0.10102887589622427
21	Inferior parietal lobule R	surprise	0.013164495368039719
22	Inferior parietal lobule R	surprise	-0.1953267230203858
23	Inferior parietal lobule R	surprise	0.136277100554219
24	Inferior parietal lobule R	surprise	0.11466188866783071
25	Inferior parietal lobule R	surprise	-0.03660126694443601
26	Inferior parietal lobule R	surprise	0.10205819921274842
27	Inferior parietal lobule R	surprise	0.04866234654629672
28	Inferior parietal lobule R	surprise	-0.045670339139178395
29	Inferior parietal lobule R	surprise	0.016003586655305872
30	Inferior parietal lobule R	surprise	0.037960123650177764
33	Inferior parietal lobule R	surprise	0.006986083221380357
34	Inferior parietal lobule R	surprise	0.16775806472395305
35	Inferior parietal lobule R	surprise	0.03571147239374652
36	Inferior parietal lobule R	surprise	0.025289898169123463
37	Inferior parietal lobule R	surprise	-0.23126216977834702
38	Inferior parietal lobule R	surprise	0.1341749357956427
39	Inferior parietal lobule R	surprise	0.12572419298467813
40	Inferior parietal lobule R	surprise	-0.09162380993883643
41	Inferior parietal lobule R	surprise	0.12485520831197156
42	Inferior parietal lobule R	surprise	-0.051520887244906693
43	Inferior parietal lobule R	surprise	0.36041902667946285
45	Inferior parietal lobule R	surprise	0.0645112712626104
46	Inferior parietal lobule R	surprise	-0.09283704027809479
47	Inferior parietal lobule R	surprise	-0.04788835119042131
48	Inferior parietal lobule R	surprise	0.042026012765105675
49	Inferior parietal lobule R	surprise	0.4380571511056688
50	Inferior parietal lobule R	surprise	0.2041532802912924
51	Inferior parietal lobule R	surprise	-0.08601761937003445
52	Inferior parietal lobule R	surprise	-0.14871126882455968
53	Inferior parietal lobule R	surprise	0.11818492081430224
54	Inferior parietal lobule R	surprise	0.03655434360364409
55	Inferior parietal lobule R	surprise	-0.06276454697190612
56	Inferior parietal lobule R	surprise	-0.26651332899928093
57	Inferior parietal lobule R	surprise	-0.08505240224163842
58	Inferior parietal lobule R	surprise	0.10844520845071033
59	Inferior parietal lobule R	surprise	-0.5860542434233206
60	Inferior parietal lobule R	surprise	-0.008650173588345448
61	Inferior parietal lobule R	surprise	0.04868793309045335
62	Inferior parietal lobule R	surprise	-0.05887020924301059
63	Inferior parietal lobule R	surprise	0.07537539824153539
64	Inferior parietal lobule R	surprise	-0.11593728498728187
01	Angular gyrus R	rpe	0.2775306344308235
02	Angular gyrus R	rpe	0.5485356494232461
03	Angular gyrus R	rpe	0.47531969921180495
04	Angular gyrus R	rpe	0.1569572603157549
05	Angular gyrus R	rpe	0.3616553561899949
06	Angular gyrus R	rpe	0.07732957525661698
07	Angular gyrus R	rpe	-0.37839813585634585
09	Angular gyrus R	rpe	-0.07276140324150522
10	Angular gyrus R	rpe	1.3356862951208044
11	Angular gyrus R	rpe	0.49153524692411776
12	Angular gyrus R	rpe	0.12794995951655977
14	Angular gyrus R	rpe	0.2420653147553956
15	Angular gyrus R	rpe	0.04201104869652125
17	Angular gyrus R	rpe	-0.2756892299210584
18	Angular gyrus R	rpe	0.35798144437096735
19	Angular gyrus R	rpe	0.11676029433254842
20	Angular gyrus R	rpe	0.32434068123499554
21	Angular gyrus R	rpe	0.3587248347423695
22	Angular gyrus R	rpe	0.631211102284767
23	Angular gyrus R	rpe	0.2006784790299005
24	Angular gyrus R	rpe	0.77579966628993
25	Angular gyrus R	rpe	0.646406704628909
26	Angular gyrus R	rpe	0.08435579653208454
27	Angular gyrus R	rpe	0.3434863142945148
28	Angular gyrus R	rpe	0.6114545359655663
29	Angular gyrus R	rpe	0.33162236655199967
30	Angular gyrus R	rpe	0.11379176586935366
33	Angular gyrus R	rpe	0.19991798628190602
34	Angular gyrus R	rpe	0.14742992285863254
35	Angular gyrus R	rpe	0.37897469958773367
36	Angular gyrus R	rpe	0.2361346122946728
37	Angular gyrus R	rpe	0.5796791309559787
38	Angular gyrus R	rpe	0.12554867072375836
39	Angular gyrus R	rpe	0.3549199694836581
40	Angular gyrus R	rpe	0.4350092686988689
41	Angular gyrus R	rpe	0.8765505651632944
42	Angular gyrus R	rpe	0.40057932061177715
43	Angular gyrus R	rpe	0.11162798637869181
45	Angular gyrus R	rpe	0.6410697599252065
46	Angular gyrus R	rpe	0.3130516338127631
47	Angular gyrus R	rpe	0.6031355672964344
48	Angular gyrus R	rpe	0.3218004709730546
49	Angular gyrus R	rpe	-0.05254102208548122
50	Angular gyrus R	rpe	0.2495972823213648
51	Angular gyrus R	rpe	0.5194918165604273
52	Angular gyrus R	rpe	0.6532312079712197
53	Angular gyrus R	rpe	-0.18790934386628647
54	Angular gyrus R	rpe	0.04561747379463028
55	Angular gyrus R	rpe	0.2740315184066141
56	Angular gyrus R	rpe	0.6430538758566534
57	Angular gyrus R	rpe	0.11355665498585613
58	Angular gyrus R	rpe	0.12145572335079864
59	Angular gyrus R	rpe	-0.015975278284814622
60	Angular gyrus R	rpe	-0.0015812344780122792
61	Angular gyrus R	rpe	0.2542359842746346
62	Angular gyrus R	rpe	0.1148933816390733
63	Angular gyrus R	rpe	-0.1414150614981298
64	Angular gyrus R	rpe	-0.253666823833353
01	Angular gyrus R	urpe	-0.02181173778242535
02	Angular gyrus R	urpe	-0.5141632976355376
03	Angular gyrus R	urpe	-0.057529833219531507
04	Angular gyrus R	urpe	0.0256743589071212
05	Angular gyrus R	urpe	-0.44712784907056224
06	Angular gyrus R	urpe	-0.20423892867337498
07	Angular gyrus R	urpe	-0.05269932308820663
09	Angular gyrus R	urpe	0.002399279115100702
10	Angular gyrus R	urpe	-0.35733182203990443
11	Angular gyrus R	urpe	-0.2802164697398742
12	Angular gyrus R	urpe	0.16938335621832973
14	Angular gyrus R	urpe	-0.036617142544990336
15	Angular gyrus R	urpe	-0.07782171404472103
17	Angular gyrus R	urpe	0.10079830565869256
18	Angular gyrus R	urpe	0.2469700309275477
19	Angular gyrus R	urpe	0.38587861977241655
20	Angular gyrus R	urpe	-0.2439527575754457
21	Angular gyrus R	urpe	0.021039533006303287
22	Angular gyrus R	urpe	-0.2223679451358125
23	Angular gyrus R	urpe	0.42195942832363975
24	Angular gyrus R	urpe	-0.6023963099276578
25	Angular gyrus R	urpe	-0.05610609439167159
26	Angular gyrus R	urpe	0.08587983933587869
27	Angular gyrus R	urpe	-0.208839221685021
28	Angular gyrus R	urpe	-0.07695966322811458
29	Angular gyrus R	urpe	0.12878360191421556
30	Angular gyrus R	urpe	-0.5263736413584815
33	Angular gyrus R	urpe	0.08129237507711407
34	Angular gyrus R	urpe	-0.10990112509440493
35	Angular gyrus R	urpe	-0.151594759447983
36	Angular gyrus R	urpe	-0.40320118765036267
37	Angular gyrus R	urpe	-0.056012039788550246
38	Angular gyrus R	urpe	-0.06972355768084526
39	Angular gyrus R	urpe	-0.18800998896498372
40	Angular gyrus R	urpe	-0.03573983542069241
41	Angular gyrus R	urpe	0.24056983049269076
42	Angular gyrus R	urpe	-0.3065945870346493
43	Angular gyrus R	urpe	-0.10693191128989889
45	Angular gyrus R	urpe	0.04447822258980186
46	Angular gyrus R	urpe	-0.1810722184902126
47	Angular gyrus R	urpe	0.379897968377918
48	Angular gyrus R	urpe	-0.31841061964493106
49	Angular gyrus R	urpe	0.02267673797905445
50	Angular gyrus R	urpe	-0.44418213571663256
51	Angular gyrus R	urpe	0.026192609910611755
52	Angular gyrus R	urpe	-0.5426591987963076
53	Angular gyrus R	urpe	-0.011590797743001193
54	Angular gyrus R	urpe	-0.750570046680945
55	Angular gyrus R	urpe	-0.3590091190956257
56	Angular gyrus R	urpe	-0.3541050517448672
57	Angular gyrus R	urpe	-0.22619491012409088
58	Angular gyrus R	urpe	0.10274582742540925
59	Angular gyrus R	urpe	0.1269677510513079
60	Angular gyrus R	urpe	0.07441238658847632
61	Angular gyrus R	urpe	-0.15086514909786206
62	Angular gyrus R	urpe	0.12556654376978124
63	Angular gyrus R	urpe	-0.004657217560129033
64	Angular gyrus R	urpe	0.3824473390424693
01	Angular gyrus R	surprise	-0.032505983003863585
02	Angular gyrus R	surprise	0.05737551405198044
03	Angular gyrus R	surprise	0.2341747105949455
04	Angular gyrus R	surprise	-0.15623457198617635
05	Angular gyrus R	surprise	0.6152389623500683
06	Angular gyrus R	surprise	0.11387218227954926
07	Angular gyrus R	surprise	0.14072605201767552
09	Angular gyrus R	surprise	0.0614680466155901
10	Angular gyrus R	surprise	0.21895987568078218
11	Angular gyrus R	surprise	0.14564995771204983
12	Angular gyrus R	surprise	-0.04037895609723852
14	Angular gyrus R	surprise	0.07367519723010008
15	Angular gyrus R	surprise	-0.04839946743514803
17	Angular gyrus R	surprise	0.228756760591986
18	Angular gyrus R	surprise	0.009479705382276464
19	Angular gyrus R	surprise	-0.013007560844050237
20	Angular gyrus R	surprise	0.04134894076829638
21	Angular gyrus R	surprise	0.05232933438727977
22	Angular gyrus R	surprise	0.05411715484741661
23	Angular gyrus R	surprise	-0.06273241189342958
24	Angular gyrus R	surprise	0.06191745305140675
25	Angular gyrus R	surprise	0.1274020708752451
26	Angular gyrus R	surprise	0.05348574904793942
27	Angular gyrus R	surprise	0.004395678471256461
28	Angular gyrus R	surprise	0.08414673915615788
29	Angular gyrus R	surprise	0.02529343045575337
30	Angular gyrus R	surprise	0.06375679516026543
33	Angular gyrus R	surprise	-0.06100079227514841
34	Angular gyrus R	surprise	0.011752182889419297
35	Angular gyrus R	surprise	-0.018301380916522315
36	Angular gyrus R	surprise	0.12369749341504993
37	Angular gyrus R	surprise	0.07823641492157346
38	Angular gyrus R	surprise	0.25356512392560643
39	Angular gyrus R	surprise	0.34999126802991937
40	Angular gyrus R	surprise	0.12359786642439387
41	Angular gyrus R	surprise	0.11647587179861686
42	Angular gyrus R	surprise	0.0747724227193329
43	Angular gyrus R	surprise	0.05303778849473154
45	Angular gyrus R	surprise	0.09500963737567265
