trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
18,4,3,2,1,0,1,0,2,2,0.0,,0.5,0.0,2@,1,1,5928.4847126,134.537409199999,138.730352666978,139.7868018,139.6500539,0.919701233021442,141.2868449,142.277858433583,3,0.833333333333333,0.166666666666667,15,4,1,143.277858433583,0.0,"(2, 0)"
19,4,3,2,1,0,1,0,2,0,1.0,,0.35,1.0,4$,1,1,5928.4847126,143.2955311,145.449007442609,146.6290082,146.4890717,1.04006425739044,148.129050899999,149.183905852651,3,0.842105263157895,0.157894736842105,16,4,1,150.183905852651,1.0,"(0, 1)"
20,4,3,2,1,0,1,0,2,2,2.0,,0.35,1.0,4$,1,1,5928.4847126,150.187595699999,152.398598087012,153.676013699999,153.5359811,1.13738301298781,155.1760568,156.332602241734,3,0.85,0.15,17,4,1,157.332602241734,1.0,"(2, 2)"
21,4,3,2,1,0,1,0,2,1,0.0,,0.35,1.0,4$,1,1,5928.4847126,157.341739099999,159.826947583914,161.1481851,161.004930499999,1.17798291608506,162.648227,163.497587304098,3,0.857142857142857,0.142857142857143,18,4,1,164.497587304098,1.0,"(1, 0)"
22,4,3,2,1,0,1,0,2,2,1.0,,0.15,1.0,4$,1,1,5928.4847126,164.515191699999,168.473831927319,169.7239721,169.5779613,1.10412937268029,171.224015399999,172.811307296703,3,0.863636363636364,0.136363636363636,19,4,1,173.811307296703,1.0,"(2, 1)"
23,4,3,2,1,0,1,0,2,1,0.0,,0.35,1.0,4$,1,1,5928.4847126,173.8237376,177.76898271006,179.187839699999,179.045998699999,1.27701598993917,180.687920099999,181.338545443685,3,0.869565217391304,0.130434782608696,20,4,1,182.338545443685,1.0,"(1, 0)"
24,4,3,2,1,0,1,0,2,2,2.0,,0.35,1.0,2@,0,0,5928.4847126,182.3481981,184.896152566714,186.4909472,186.354027599999,1.45787503328575,187.990993099999,188.623443074602,3,0.833333333333333,0.166666666666667,21,4,1,189.623443074602,0.0,"(2, 2)"
25,4,3,2,1,0,1,0,2,1,1.0,,0.5,0.0,4$,0,0,5928.4847126,189.638333899999,192.414808242248,193.917111199999,194.276142299999,1.86133405775126,195.4171528,196.767364641138,3,0.8,0.2,21,5,1,197.767364641138,1.0,"(1, 1)"
26,4,3,2,1,0,1,0,2,0,0.0,,0.15,1.0,2@,0,1,5928.4847126,197.779231099999,201.480266377169,202.472734999999,202.332009199999,0.851742822830602,203.972774999999,205.933140887515,3,0.769230769230769,0.230769230769231,21,6,0,206.933140887515,0.0,"(0, 0)"
27,4,3,2,1,0,1,0,2,2,2.0,,0.35,1.0,4$,1,1,5928.4847126,206.937690899999,209.710721380261,211.2135983,211.267518199999,1.55679681973834,212.7138913,213.51634699589,3,0.777777777777778,0.222222222222222,21,7,1,214.51634699589,1.0,"(2, 2)"
28,4,3,2,1,0,1,0,2,1,1.0,,0.5,0.0,2@,1,1,5928.4847126,214.528081599999,219.50826067396,220.757014,220.6119786,1.10371792604019,222.257056699999,223.381227402146,3,0.785714285714286,0.214285714285714,22,7,1,224.381227402146,0.0,"(1, 1)"
29,4,3,2,1,0,1,0,2,0,2.0,,0.5,0.0,2@,1,1,5928.4847126,224.387228699999,227.614132859325,228.850011199999,228.707754599999,1.09362174067428,230.350052299999,231.238062802096,3,0.793103448275862,0.206896551724138,23,7,1,232.238062802096,0.0,"(0, 2)"
30,4,3,2,1,0,1,0,2,2,0.0,,0.5,0.0,2@,1,1,5928.4847126,232.2444514,234.479771713826,235.6896362,235.5480179,1.06824618617338,237.1896946,238.280678408158,3,0.8,0.2,24,7,1,239.280678408158,0.0,"(2, 0)"
31,4,3,2,1,0,1,0,2,1,2.0,,0.15,1.0,2@,0,0,5928.4847126,239.2843463,244.092140114321,245.603581099999,245.4629313,1.37079118567817,247.103621099999,247.595268340894,3,0.774193548387097,0.225806451612903,25,7,1,248.595268340894,0.0,"(1, 2)"
32,4,3,2,1,0,1,0,2,0,1.0,,0.35,1.0,4$,1,1,5928.4847126,248.6096333,251.724252558069,253.111002899999,252.9639726,1.23972004193092,254.611043,256.12148663248,3,0.78125,0.21875,25,8,1,257.12148663248,1.0,"(0, 1)"
33,4,3,2,1,0,1,0,2,2,0.0,,0.5,0.0,2@,1,1,5928.4847126,257.1341733,259.444966842393,260.6508342,260.5117218,1.06675495760646,262.150876199999,263.876912842633,3,0.787878787878788,0.212121212121212,26,8,1,264.876912842633,0.0,"(2, 0)"
34,4,3,2,1,0,1,0,2,0,1.0,,0.35,1.0,4$,1,0,5928.4847126,264.891403299999,268.444909326455,269.454118899999,269.300718099999,0.855808773544595,270.9541622,272.324655865855,3,0.794117647058823,0.205882352941177,27,8,0,273.324655865855,1.0,"(0, 1)"
35,4,3,2,1,0,1,0,2,2,2.0,,0.35,1.0,4$,1,1,5928.4847126,273.332640799999,275.413625009261,276.9164928,277.0448756,1.631250590739,278.4165342,279.880255640958,3,0.8,0.2,28,8,1,280.880255640958,1.0,"(2, 2)"
36,4,3,2,1,0,1,0,2,1,1.0,,0.5,0.0,2@,1,1,5928.4847126,280.889533,284.467406445059,285.3547757,285.2159081,0.74850165494081,286.8548175,288.797654343392,3,0.805555555555556,0.194444444444444,29,8,1,289.797654343392,0.0,"(1, 1)"
37,4,3,2,1,0,1,0,2,0,2.0,,0.5,0.0,2@,1,1,5928.4847126,289.814562699999,293.226667409873,294.420586599999,294.2760001,1.0493326901269,295.920626499999,297.646938626566,3,0.810810810810811,0.189189189189189,30,8,1,298.646938626566,0.0,"(0, 2)"
38,4,3,2,1,0,1,0,2,2,0.0,,0.5,0.0,2@,1,1,5928.4847126,298.655883099999,302.324011401946,303.4910805,303.349066399999,1.02505499805284,304.991198199999,305.854900576314,3,0.815789473684211,0.184210526315789,31,8,1,306.854900576314,0.0,"(2, 0)"
39,4,3,2,1,0,1,0,2,0,2.0,,0.5,0.0,2@,1,1,5928.4847126,306.863678199999,308.982817549106,310.227537,310.0880725,1.10525495089405,311.7275789,312.99474409961,3,0.82051282051282,0.17948717948718,32,8,1,313.99474409961,0.0,"(0, 2)"
40,4,3,2,1,0,1,0,2,2,0.0,,0.5,0.0,4$,0,0,5928.4847126,314.003586399999,316.954570292115,318.518417599999,318.3710139,1.4164436078845,320.018461299999,321.401819796493,3,0.8,0.2,33,8,1,322.401819796493,1.0,"(2, 0)"
41,4,3,2,1,0,1,0,2,0,2.0,,0.5,0.0,2@,1,1,5928.4847126,322.4113591,326.157310988985,327.371447099999,327.2280131,1.07070211101473,328.871488399999,329.683605773826,3,0.804878048780488,0.195121951219512,33,9,1,330.683605773826,0.0,"(0, 2)"
42,4,3,2,1,0,1,0,2,1,1.0,,0.5,0.0,2@,1,1,5928.4847126,330.687596999999,334.506075799728,335.527375899999,335.3849148,0.87883900027191,337.0274197,338.771022992912,3,0.80952380952381,0.19047619047619,34,9,1,339.771022992912,0.0,"(1, 1)"
43,4,3,2,1,0,1,0,2,0,2.0,,0.5,0.0,2@,1,1,5928.4847126,339.777339499999,342.64530980623,343.6984396,343.556996699999,0.911686893769001,345.198479799999,346.707277976075,3,0.813953488372093,0.186046511627907,35,9,1,347.707277976075,0.0,"(0, 2)"
44,4,3,2,1,0,1,0,2,2,0.0,,0.5,0.0,2@,1,1,5928.4847126,347.7180829,350.409082736668,351.292482899999,351.151041399999,0.741958663331388,352.792525999999,354.240677819687,3,0.818181818181818,0.181818181818182,36,9,1,355.240677819687,0.0,"(2, 0)"
45,4,3,2,1,0,1,0,2,1,1.0,,0.5,0.0,2@,1,0,5928.4847126,355.2584373,359.420589017646,360.6099514,360.465091,1.04450198235372,362.1099952,363.262463203384,3,0.822222222222222,0.177777777777778,37,9,0,364.262463203384,0.0,"(1, 1)"
46,4,3,2,1,0,1,0,2,2,2.0,,0.35,1.0,4$,1,1,5928.4847126,364.266775399999,368.129216117369,369.6855455,369.5339668,1.40475068263095,371.1855897,372.259925370745,3,0.826086956521739,0.173913043478261,38,9,1,373.259925370745,1.0,"(2, 2)"
47,4,3,2,1,0,1,0,2,1,0.0,,0.35,1.0,2@,0,0,5928.4847126,373.275143,376.336563018158,377.8399835,377.9259114,1.58934838184177,379.3400311,380.772043298515,3,0.808510638297872,0.191489361702128,39,9,1,381.772043298515,0.0,"(1, 0)"
48,4,3,2,1,0,1,0,2,0,1.0,,0.35,1.0,4$,1,1,5928.4847126,381.782941199999,384.238638329804,385.629663299999,385.4838991,1.24526077019527,387.129999799999,388.263595242481,3,0.8125,0.1875,39,10,1,389.263595242481,1.0,"(0, 1)"
49,4,3,2,1,0,1,0,2,1,0.0,,0.35,1.0,2@,0,0,5928.4847126,389.2732308,392.248823840908,393.6072741,393.4647042,1.2158803590919,395.107317399999,396.573394729515,3,0.795918367346939,0.204081632653061,40,10,1,397.573394729515,0.0,"(1, 0)"
50,4,3,2,1,0,1,0,2,0,2.0,,0.5,0.0,2@,1,1,5928.4847126,397.580888099999,399.88644235785,401.139609,400.9970183,1.11057594214981,402.6396507,403.832560828979,3,0.8,0.2,40,11,1,404.832560828979,0.0,"(0, 2)"
51,4,3,2,1,0,1,0,2,2,0.0,,0.5,0.0,2@,1,1,5928.4847126,404.8375701,409.011252390902,410.0466889,409.903693499999,0.89244110909749,411.5467297,412.941407951234,3,0.803921568627451,0.196078431372549,41,11,1,413.941407951234,0.0,"(2, 0)"
52,4,3,2,1,0,1,0,2,1,1.0,,0.5,0.0,2@,1,1,5928.4847126,413.9460346,417.397870670274,418.510756799999,418.3679993,0.970128629725878,420.010802199999,421.556504846704,3,0.807692307692308,0.192307692307692,42,11,1,422.556504846704,0.0,"(1, 1)"
53,4,3,2,1,0,1,0,2,2,2.0,,0.35,1.0,4$,1,1,5928.4847126,422.570878799999,425.754183144461,427.1125782,426.9689671,1.21478395553822,428.612619799999,429.845843802122,3,0.811320754716981,0.188679245283019,43,11,1,430.845843802122,1.0,"(2, 2)"
54,4,3,2,1,0,1,0,2,1,1.0,,0.5,0.0,4$,0,0,5928.4847126,430.861843899999,433.363370328773,434.8669172,435.1743122,1.81094187122653,436.3669574,437.796252961666,3,0.796296296296296,0.203703703703704,44,11,1,438.796252961666,1.0,"(1, 1)"
55,4,3,2,1,0,1,0,2,2,0.0,,0.5,0.0,2@,1,0,5928.4847126,438.8026083,443.6857671983,444.8795192,444.734929099999,1.04916190169934,446.379561,448.165567022721,3,0.8,0.2,44,12,0,449.165567022721,0.0,"(2, 0)"
56,4,3,2,1,0,1,0,2,0,1.0,,0.35,1.0,4$,1,1,5928.4847126,449.178703099999,451.766510503428,452.932051299999,452.7879661,1.0214555965722,454.4320908,455.647441018366,3,0.803571428571429,0.196428571428571,45,12,1,456.647441018366,1.0,"(0, 1)"
57,4,3,2,1,0,1,0,2,1,2.0,,0.15,1.0,4$,1,1,5928.4847126,456.652322,458.814320090934,460.363072499999,460.2169841,1.40266400906603,461.863122299999,462.374612279043,3,0.807017543859649,0.192982456140351,46,12,1,463.374612279043,1.0,"(1, 2)"
58,4,3,2,1,0,1,0,2,0,0.0,,0.15,1.0,4$,1,1,5928.4847126,463.3920578,466.157190507203,467.742725499999,467.596836999999,1.43964649279587,469.2427662,470.083529152301,3,0.810344827586207,0.189655172413793,47,12,1,471.083529152301,1.0,"(0, 0)"
59,4,3,2,1,0,1,0,2,2,1.0,,0.15,1.0,4$,1,1,5928.4847126,471.0992446,474.088986516223,475.289335699999,475.1430235,1.05403698377722,476.7893779,478.343370157523,3,0.813559322033898,0.186440677966102,48,12,1,479.343370157523,1.0,"(2, 1)"
60,4,3,2,1,0,1,0,2,1,0.0,,0.35,1.0,4$,1,1,5928.4847126,479.3567601,482.778097941431,484.1018059,483.9600475,1.1819495585687,485.6018472,486.628554401983,3,0.816666666666667,0.183333333333333,49,12,1,487.628554401983,1.0,"(1, 0)"
1,5,4,2,1,0,1,0,2,2,,0.0,0.15,1.0,2@,0,0,6651.6303184,0.0014584000000468,3.64844503374024,5.22835310000028,5.60951180000029,1.96106676626005,6.72861439999997,7.36569311169842,3,0.0,1.0,1,1,1,8.36569311169842,0.0,"(2, 0)"
2,5,4,2,1,0,1,0,2,1,,1.0,0.15,1.0,4$,1,1,6651.6303184,8.37803900000017,12.2981425512789,13.8725561000001,14.6151378000004,2.31699524872147,15.3725979000001,16.0515972707426,3,0.5,0.5,1,2,1,17.0515972707426,1.0,"(1, 1)"
3,5,4,2,1,0,1,0,2,0,,0.0,0.35,1.0,4$,1,1,6651.6303184,17.0695483999998,22.0041647879934,23.5762311999997,23.9314881,1.92732331200659,25.0762737000005,25.8349917909127,3,0.666666666666667,0.333333333333333,2,2,1,26.8349917909127,1.0,"(0, 0)"
4,5,4,2,1,0,1,0,2,2,,2.0,0.5,0.0,4$,0,1,6651.6303184,26.8450803000005,30.6494679899251,32.2203836999997,32.4483797000003,1.79891171007512,33.7204257000003,34.7686676656931,3,0.5,0.5,3,2,0,35.7686676656931,1.0,"(2, 2)"
5,5,4,2,1,0,1,0,2,1,,0.0,0.5,0.0,2@,1,1,6651.6303184,35.7868151000002,39.341574029404,40.9126081000004,41.2011339000001,1.85955987059606,42.4126508999998,43.2178502245488,3,0.6,0.4,3,3,1,44.2178502245488,0.0,"(1, 0)"
6,5,4,2,1,0,1,0,2,2,,2.0,0.5,0.0,4$,0,0,6651.6303184,44.2278148000005,46.713776366003,48.2865853000003,48.6111103000003,1.89733393399729,49.7869932000003,50.4530972989742,3,0.5,0.5,4,3,1,51.4530972989742,1.0,"(2, 2)"
7,5,4,2,1,0,1,0,2,0,,1.0,0.5,0.0,2@,1,1,6651.6303184,51.4678554000002,54.6606481925364,56.2321687000003,56.5634301,1.90278190746358,57.7322154000003,58.5122844453526,3,0.571428571428571,0.428571428571429,4,4,1,59.5122844453526,0.0,"(0, 1)"
8,5,4,2,1,0,1,0,2,1,,2.0,0.35,1.0,2@,0,0,6651.6303184,59.5252503000002,63.3706752201233,64.9413850000001,65.2902021999998,1.91952697987654,66.4414257999997,67.4220516144424,3,0.5,0.5,5,4,1,68.4220516144424,0.0,"(1, 2)"
9,5,4,2,1,0,1,0,2,2,,1.0,0.35,1.0,2@,0,0,6651.6303184,68.4336776,71.3288529652373,72.8995811000004,73.2543462000003,1.92549323476305,74.3996790000001,75.249367441852,3,0.444444444444444,0.555555555555556,5,5,1,76.249367441852,0.0,"(2, 1)"
10,5,4,2,1,0,1,0,2,1,,0.0,0.5,0.0,2@,1,1,6651.6303184,76.2574573000002,80.5324375177388,82.1034817,82.4074286000005,1.87499108226166,83.6035216999999,84.7003720966086,3,0.5,0.5,5,6,1,85.7003720966086,0.0,"(1, 0)"
11,5,4,2,1,0,1,0,2,0,,1.0,0.5,0.0,2@,1,1,6651.6303184,85.7162895000001,88.3731587258253,89.9439162999997,90.2408264000005,1.86766767417521,91.4440168000001,92.216228085812,3,0.545454545454545,0.454545454545455,6,6,1,93.216228085812,0.0,"(0, 1)"
12,5,4,2,1,0,1,0,2,1,,2.0,0.35,1.0,4$,1,1,6651.6303184,93.2232222000002,96.2795307641763,97.8503667000004,97.8504644000004,1.57093363582408,99.3504094999998,99.8628058750601,3,0.583333333333333,0.416666666666667,7,6,1,100.86280587506,1.0,"(1, 2)"
13,5,4,2,1,0,1,0,2,2,,1.0,0.35,1.0,2@,0,0,6651.6303184,100.8804335,104.868781299005,106.4398078,106.7678482,1.89906690099542,107.9398487,108.384816769291,3,0.538461538461538,0.461538461538462,8,6,1,109.384816769291,0.0,"(2, 1)"
14,5,4,2,1,0,1,0,2,0,,2.0,0.15,1.0,2@,0,0,6651.6303184,109.3890872,112.912369561047,114.4850229,114.700317,1.78794743895287,115.9850652,116.507249637406,3,0.5,0.5,8,7,1,117.507249637406,0.0,"(0, 2)"
15,5,4,2,1,0,1,0,2,1,,0.0,0.5,0.0,2@,1,1,6651.6303184,117.512337300001,122.262097784506,123.8329666,124.3564065,2.09430871549375,125.3330087,126.394525686562,3,0.533333333333333,0.466666666666667,8,8,1,127.394525686562,0.0,"(1, 0)"
16,5,4,2,1,0,1,0,2,0,,1.0,0.5,0.0,2@,1,1,6651.6303184,127.4048775,131.023137174893,132.5947145,133.1064355,2.08329832510663,134.0947568,135.400256456314,3,0.5625,0.4375,9,8,1,136.400256456314,0.0,"(0, 1)"
17,5,4,2,1,0,1,0,2,2,,2.0,0.5,0.0,2@,1,1,6651.6303184,136.4132368,141.390248338957,142.9610851,143.0124726,1.6222242610429,144.4611256,145.145861109251,3,0.588235294117647,0.411764705882353,10,8,1,146.145861109251,0.0,"(2, 2)"
18,5,4,2,1,0,1,0,2,0,,1.0,0.5,0.0,4$,0,0,6651.6303184,146.1556512,148.577683301425,150.1487393,150.4541385,1.87645519857506,151.648779900001,152.571690182025,3,0.555555555555556,0.444444444444444,11,8,1,153.571690182025,1.0,"(0, 1)"
19,5,4,2,1,0,1,0,2,1,,2.0,0.35,1.0,2@,0,0,6651.6303184,153.5790898,155.919813288499,157.490728,157.9668248,2.04701151150039,158.9907712,160.227490097194,3,0.526315789473684,0.473684210526316,11,9,1,161.227490097194,0.0,"(1, 2)"
20,5,4,2,1,0,1,0,2,0,,0.0,0.35,1.0,2@,0,1,6651.6303184,161.236231,164.331446766053,165.9029133,166.2596951,1.92824833394752,167.402956,168.109051453253,3,0.5,0.5,11,10,0,169.109051453253,0.0,"(0, 0)"
21,5,4,2,1,0,1,0,2,2,,2.0,0.5,0.0,2@,1,1,6651.6303184,169.1269856,171.412279966416,172.9831288,173.315544900001,1.90326493358498,174.4831729,175.006242665312,3,0.523809523809524,0.476190476190476,11,11,1,176.006242665312,0.0,"(2, 2)"
22,5,4,2,1,0,1,0,2,0,,1.0,0.5,0.0,4$,0,0,6651.6303184,176.0165295,179.010998685771,180.583087200001,180.9834287,1.97243001422976,182.0831282,182.895142218381,3,0.5,0.5,12,11,1,183.895142218381,1.0,"(0, 1)"
23,5,4,2,1,0,1,0,2,1,,0.0,0.5,0.0,2@,1,1,6651.6303184,183.9071729,187.534427416719,189.1055054,189.6675125,2.133085083281,190.6055501,191.07544315669,3,0.521739130434783,0.478260869565217,12,12,1,192.07544315669,0.0,"(1, 0)"
24,5,4,2,1,0,1,0,2,2,,2.0,0.5,0.0,2@,1,1,6651.6303184,192.0814728,195.698281247723,197.2696919,197.417304600001,1.71902335227787,198.7697336,199.8350027072,3,0.541666666666667,0.458333333333333,13,12,1,200.8350027072,0.0,"(2, 2)"
25,5,4,2,1,0,1,0,2,1,,0.0,0.5,0.0,4$,0,0,6651.6303184,200.839494100001,204.122622168793,205.6939719,205.9983658,1.87574363120711,207.1942674,208.016860403643,3,0.52,0.48,14,12,1,209.016860403643,1.0,"(1, 0)"
26,5,4,2,1,0,1,0,2,0,,2.0,0.15,1.0,4$,1,1,6651.6303184,209.0305674,211.694373375558,213.2660558,213.7173135,2.02294012444236,214.766097,215.391479266503,3,0.538461538461538,0.461538461538462,14,13,1,216.391479266503,1.0,"(0, 2)"
27,5,4,2,1,0,1,0,2,2,,0.0,0.15,1.0,2@,0,0,6651.6303184,216.4039979,219.826427991774,221.3971367,221.7868965,1.96046850822586,222.8976429,224.230346876156,3,0.518518518518518,0.481481481481482,15,13,1,225.230346876156,0.0,"(2, 0)"
28,5,4,2,1,0,1,0,2,0,,1.0,0.5,0.0,4$,0,0,6651.6303184,225.245484900001,228.940858834112,230.5118806,230.895397,1.95453816588815,232.0119218,233.295985100574,3,0.5,0.5,15,14,1,234.295985100574,1.0,"(0, 1)"
29,5,4,2,1,0,1,0,2,2,,2.0,0.5,0.0,2@,1,1,6651.6303184,234.303938900001,237.354734374751,238.9256635,239.1704627,1.81572832524853,240.4257047,241.495884566209,3,0.517241379310345,0.482758620689655,15,15,1,242.495884566209,0.0,"(2, 2)"
30,5,4,2,1,0,1,0,2,1,,1.0,0.15,1.0,2@,0,1,6651.6303184,242.511536200001,247.284769677011,248.8555503,249.4001431,2.11537342298834,250.3555957,251.015123504174,3,0.5,0.5,16,15,0,252.015123504174,0.0,"(1, 1)"
31,5,4,2,1,0,1,0,2,0,,0.0,0.35,1.0,2@,0,0,6651.6303184,252.020187300001,255.682906347519,257.254136,257.4431444,1.76023805248133,258.7542114,259.934531646042,3,0.483870967741935,0.516129032258065,16,16,1,260.934531646042,0.0,"(0, 0)"
32,5,4,2,1,0,1,0,2,2,,1.0,0.35,1.0,2@,0,0,6651.6303184,260.9453058,263.602524441524,265.1735402,265.549162400001,1.94663795847646,266.6735821,267.466351778613,3,0.46875,0.53125,16,17,1,268.466351778613,0.0,"(2, 1)"
33,5,4,2,1,0,1,0,2,1,,2.0,0.35,1.0,2@,0,0,6651.6303184,268.4701811,271.515373014593,273.0863066,273.4301713,1.91479828540741,274.5865069,275.5740601855,3,0.454545454545455,0.545454545454545,16,18,1,276.5740601855,0.0,"(1, 2)"
34,5,4,2,1,0,1,0,2,0,,1.0,0.5,0.0,4$,0,0,6651.6303184,276.5778288,278.990981821828,280.5617321,280.8572677,1.86628587817177,282.0617723,282.90861760841,3,0.441176470588235,0.558823529411765,16,19,1,283.90861760841,1.0,"(0, 1)"
35,5,4,2,1,0,1,0,2,1,,0.0,0.5,0.0,4$,0,0,6651.6303184,283.9165446,287.578220461877,289.1491564,289.4933953,1.91517483812277,290.6495111,291.583402987801,3,0.428571428571429,0.571428571428571,16,20,1,292.583402987801,1.0,"(1, 0)"
36,5,4,2,1,0,1,0,2,2,,2.0,0.5,0.0,2@,1,1,6651.6303184,292.591288000001,296.615964356369,298.187375500001,298.4343505,1.81838614363096,299.6874154,300.215815522857,3,0.444444444444444,0.555555555555556,16,21,1,301.215815522857,0.0,"(2, 2)"
37,5,4,2,1,0,1,0,2,0,,0.0,0.35,1.0,4$,1,1,6651.6303184,301.2326476,305.452751611591,307.0232724,307.6928995,2.2401478884085,308.5233131,309.469716204701,3,0.459459459459459,0.540540540540541,17,21,1,310.469716204701,1.0,"(0, 0)"
38,5,4,2,1,0,1,0,2,1,,2.0,0.35,1.0,4$,1,1,6651.6303184,310.474357900001,313.095890248385,314.6664521,314.7384083,1.64251805161439,316.1664925,317.37989405771,3,0.473684210526316,0.526315789473684,18,21,1,318.37989405771,1.0,"(1, 2)"
39,5,4,2,1,0,1,0,2,0,,0.0,0.35,1.0,2@,0,1,6651.6303184,318.3837223,321.40705972183,322.9776462,323.1843517,1.77729197817007,324.4776883,325.69702700928,3,0.461538461538462,0.538461538461538,19,21,0,326.69702700928,0.0,"(0, 0)"
40,5,4,2,1,0,1,0,2,2,,1.0,0.35,1.0,2@,0,0,6651.6303184,326.7061675,329.039962158079,330.6114223,330.8584558,1.81849364192112,332.1114636,332.594573798599,3,0.45,0.55,19,22,1,333.594573798599,0.0,"(2, 1)"
41,5,4,2,1,0,1,0,2,1,,2.0,0.35,1.0,2@,0,0,6651.6303184,333.612644,338.261931265371,339.832775,340.0103022,1.74837093462975,341.332816,342.109637886754,3,0.439024390243902,0.560975609756098,19,23,1,343.109637886754,0.0,"(1, 2)"
42,5,4,2,1,0,1,0,2,2,,1.0,0.35,1.0,2@,0,0,6651.6303184,343.1212821,348.000974318985,349.5720118,349.935269000001,1.93429468101567,351.0720526,351.900576461631,3,0.428571428571429,0.571428571428571,19,24,1,352.900576461631,0.0,"(2, 1)"
43,5,4,2,1,0,1,0,2,0,,0.0,0.35,1.0,2@,0,0,6651.6303184,352.9138382,356.158550179634,357.8434573,357.6334413,1.47489112036601,359.3434974,359.882087184912,3,0.418604651162791,0.581395348837209,19,25,1,360.882087184912,0.0,"(0, 0)"
44,5,4,2,1,0,1,0,2,1,,2.0,0.35,1.0,2@,0,0,6651.6303184,360.887826300001,363.090877514204,364.6619407,364.9461179,1.8552403857957,366.1619821,366.994689186654,3,0.409090909090909,0.590909090909091,19,26,1,367.994689186654,0.0,"(1, 2)"
45,5,4,2,1,0,1,0,2,2,,1.0,0.35,1.0,2@,0,0,6651.6303184,368.011133,370.245631219222,371.8162674,372.1193842,1.87375298077859,373.3163126,374.196466593079,3,0.4,0.6,19,27,1,375.196466593079,0.0,"(2, 1)"
46,5,4,2,1,0,1,0,2,1,,0.0,0.5,0.0,4$,0,0,6651.6303184,375.2010355,377.486687498559,379.057401900001,379.2390845,1.75239700144084,380.5574439,381.922692216637,3,0.391304347826087,0.608695652173913,19,28,1,382.922692216637,1.0,"(1, 0)"
47,5,4,2,1,0,1,0,2,2,,1.0,0.35,1.0,2@,0,1,6651.6303184,382.9263333,387.090248790874,388.6619305,388.6620071,1.57175830912547,390.1619723,391.575623617595,3,0.382978723404255,0.617021276595745,19,29,0,392.575623617595,0.0,"(2, 1)"
48,5,4,2,1,0,1,0,2,0,,0.0,0.35,1.0,2@,0,0,6651.6303184,392.5839021,396.630856196884,398.2018902,398.4717471,1.84089090311682,399.7019315,400.203787366024,3,0.375,0.625,19,30,1,401.203787366024,0.0,"(0, 0)"
49,5,4,2,1,0,1,0,2,2,,2.0,0.5,0.0,2@,1,1,6651.6303184,401.2084721,403.34522547826,404.9162356,405.2973254,1.95209992174023,406.4162769,407.539844138623,3,0.387755102040816,0.612244897959184,19,31,1,408.539844138623,0.0,"(2, 2)"
50,5,4,2,1,0,1,0,2,0,,1.0,0.5,0.0,4$,0,0,6651.6303184,408.548669100001,410.64375968649,412.2147194,412.5008234,1.85706371350989,413.7147617,414.665040983605,3,0.38,0.62,20,31,1,415.665040983605,1.0,"(0, 1)"
51,5,4,2,1,0,1,0,2,2,,0.0,0.15,1.0,2@,0,0,6651.6303184,415.6718615,419.373846591271,420.9451657,421.1733559,1.79950930872928,422.4452068,423.726467099774,3,0.372549019607843,0.627450980392157,20,32,1,424.726467099774,0.0,"(2, 0)"
52,5,4,2,1,0,1,0,2,0,,1.0,0.5,0.0,4$,0,0,6651.6303184,424.7301386,426.84235150838,428.4132259,428.8231544,1.98080289161953,429.9135391,430.459808718825,3,0.365384615384615,0.634615384615385,20,33,1,431.459808718825,1.0,"(0, 1)"
53,5,4,2,1,0,1,0,2,1,,0.0,0.5,0.0,2@,1,0,6651.6303184,431.469958000001,433.859410882033,435.4305205,435.8215349,1.96212401796765,436.9305623,438.192390213486,3,0.377358490566038,0.622641509433962,20,34,0,439.192390213486,0.0,"(1, 0)"
54,5,4,2,1,0,1,0,2,2,,2.0,0.5,0.0,2@,1,1,6651.6303184,439.2104796,442.453998842173,444.0247267,444.3176781,1.86367925782724,445.5248049,446.605576137174,3,0.388888888888889,0.611111111111111,21,34,1,447.605576137174,0.0,"(2, 2)"
55,5,4,2,1,0,1,0,2,1,,0.0,0.5,0.0,2@,1,1,6651.6303184,447.6181685,451.633956002459,453.2048049,453.398998600001,1.76504259754165,454.7048485,455.708560791292,3,0.4,0.6,22,34,1,456.708560791292,0.0,"(1, 0)"
56,5,4,2,1,0,1,0,2,0,,2.0,0.15,1.0,4$,1,1,6651.6303184,456.712157200001,459.178442430276,460.7496769,461.2210041,2.04256166972391,462.2497196,462.778095610814,3,0.410714285714286,0.589285714285714,23,34,1,463.778095610814,1.0,"(0, 2)"
57,5,4,2,1,0,1,0,2,1,,0.0,0.5,0.0,4$,0,0,6651.6303184,463.7831094,466.395599743163,467.9665764,468.3524444,1.95684465683735,469.46662,470.124054798594,3,0.403508771929825,0.596491228070176,24,34,1,471.124054798594,1.0,"(1, 0)"
