trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
12,4,3,0,2,1,0,1,2,1,0.0,,0.15,1.0,2@,0.0,1.0,22454.4597653,87.5605299000017,90.7218152894457,92.2602381000033,92.1091104000006,1.38729511055499,93.7602791000027,94.944295922749,3,0.5,0.5,5,4,0,95.944295922749,0.0,"(1, 0)"
13,4,3,0,2,1,0,1,2,0,1.0,,0.15,1.0,2@,0.0,0.0,22454.4597653,95.9515885000001,99.828782259352,101.294855400003,101.147182200002,1.31839994065012,102.794896500003,103.88171070371,3,0.444444444444444,0.555555555555556,5,5,1,104.88171070371,0.0,"(0, 1)"
14,4,3,0,2,1,0,1,2,1,2.0,,0.5,0.0,4$,0.0,0.0,22454.4597653,104.893184800003,107.568732587984,109.071383500002,109.215321500003,1.64658891201907,110.571432300003,111.197496366098,3,0.4,0.6,5,6,1,112.197496366098,1.0,"(1, 2)"
15,4,3,0,2,1,0,1,2,2,1.0,,0.5,0.0,2@,1.0,1.0,22454.4597653,112.2012823,114.469207160171,115.971651200001,115.993035300002,1.52382813983058,117.471692400002,118.411607427934,3,0.454545454545455,0.545454545454545,5,7,1,119.411607427934,0.0,"(2, 1)"
16,4,3,0,2,1,0,1,2,0,0.0,,0.5,0.0,2@,1.0,1.0,22454.4597653,119.423224000002,122.587570293141,124.155705000001,124.011074600003,1.42350430686201,125.655749600002,126.380147302854,3,0.5,0.5,6,7,1,127.380147302854,0.0,"(0, 0)"
17,4,3,0,2,1,0,1,2,1,2.0,,0.5,0.0,4$,0.0,0.0,22454.4597653,127.397370000002,129.674011621282,131.263583100001,131.115157200002,1.44114557871944,132.763625300002,133.519659212969,3,0.461538461538462,0.538461538461538,7,7,1,134.519659212969,1.0,"(1, 2)"
18,4,3,0,2,1,0,1,2,2,0.0,,0.35,1.0,2@,0.0,0.0,22454.4597653,134.537370000002,138.730352666978,140.292041000001,140.140229000001,1.40987633302211,141.792080000003,142.277858433583,3,0.428571428571429,0.571428571428571,7,8,1,143.277858433583,0.0,"(2, 0)"
19,4,3,0,2,1,0,1,2,1,1.0,,0.35,1.0,4$,1.0,1.0,22454.4597653,143.2956013,145.44900744261,146.951301700003,147.456225000002,2.00721755739141,148.4513831,149.183905852649,3,0.466666666666667,0.533333333333333,7,9,1,150.183905852649,1.0,"(1, 1)"
20,4,3,0,2,1,0,1,2,0,0.0,,0.5,0.0,4$,0.0,0.0,22454.4597653,150.201971000002,152.398598087013,153.750982700003,153.606193200001,1.2075951129882,155.251024100002,156.332602241735,3,0.4375,0.5625,8,9,1,157.332602241735,1.0,"(0, 0)"
21,4,3,0,2,1,0,1,2,2,1.0,,0.5,0.0,4$,0.0,0.0,22454.4597653,157.341718400003,159.826947583915,161.021394400002,160.880214800003,1.05326721608799,162.521500500003,163.497587304097,3,0.411764705882353,0.588235294117647,8,10,1,164.497587304097,1.0,"(2, 1)"
22,4,3,0,2,1,0,1,2,0,2.0,,0.35,1.0,2@,0.0,0.0,22454.4597653,164.515251500001,168.47383192732,170.071717100003,169.921074600003,1.44724267268248,171.571758500002,172.811307296703,3,0.388888888888889,0.611111111111111,8,11,1,173.811307296703,0.0,"(0, 2)"
23,4,3,0,2,1,0,1,2,1,0.0,,0.15,1.0,4$,1.0,1.0,22454.4597653,173.823700700003,177.768982710058,179.271556700001,179.513187100001,1.74420438994275,180.771598500003,181.338545443687,3,0.421052631578947,0.578947368421053,8,12,1,182.338545443687,1.0,"(1, 0)"
24,4,3,0,2,1,0,1,2,2,1.0,,0.5,0.0,4$,0.0,0.0,22454.4597653,182.348236400001,184.896152566715,186.398442500002,186.408485600001,1.51233303328627,187.898545300002,188.623443074601,3,0.4,0.6,9,12,1,189.623443074601,1.0,"(2, 1)"
25,4,3,0,2,1,0,1,2,1,2.0,,0.5,0.0,2@,1.0,1.0,22454.4597653,189.638318900001,192.414808242247,193.917366500002,194.098144900003,1.68333665775572,195.417834700002,196.767364641139,3,0.428571428571429,0.571428571428571,9,13,1,197.767364641139,0.0,"(1, 2)"
26,4,3,0,2,1,0,1,2,0,0.0,,0.5,0.0,2@,1.0,1.0,22454.4597653,197.779254900001,201.48026637717,203.118818800001,202.973904300001,1.49363792283111,204.618858500002,205.933140887515,3,0.454545454545455,0.545454545454545,10,13,1,206.933140887515,0.0,"(0, 0)"
27,4,3,0,2,1,0,1,2,2,2.0,,0.15,1.0,2@,0.0,1.0,22454.4597653,206.937687200003,209.710721380259,211.281992900003,211.136299100002,1.42557771974316,212.7820355,213.51634699589,3,0.434782608695652,0.565217391304348,11,13,0,214.51634699589,0.0,"(2, 2)"
28,4,3,0,2,1,0,1,2,1,1.0,,0.35,1.0,4$,1.0,1.0,22454.4597653,214.528060700002,219.50826067396,221.010475400002,221.082987200003,1.57472652604338,222.510517000002,223.381227402147,3,0.458333333333333,0.541666666666667,11,14,1,224.381227402147,1.0,"(1, 1)"
29,4,3,0,2,1,0,1,2,0,2.0,,0.35,1.0,2@,0.0,0.0,22454.4597653,224.387156100001,227.614132859326,229.116424700002,229.297551500003,1.6834186406777,230.616464900002,231.238062802095,3,0.44,0.56,12,14,1,232.238062802095,0.0,"(0, 2)"
30,4,3,0,2,1,0,1,2,1,1.0,,0.35,1.0,4$,1.0,1.0,22454.4597653,232.244392100001,234.479771713828,235.7170434,235.5761905,1.09641878617185,237.2170855,238.280678408159,3,0.461538461538462,0.538461538461538,12,15,1,239.280678408159,1.0,"(1, 1)"
31,4,3,0,2,1,0,1,2,0,0.0,,0.5,0.0,4$,0.0,0.0,22454.4597653,239.284210600003,244.092140114321,245.535540100002,245.388248700001,1.29610858568049,247.035581300002,247.595268340894,3,0.444444444444444,0.555555555555556,13,15,1,248.595268340894,1.0,"(0, 0)"
32,4,3,0,2,1,0,1,2,1,2.0,,0.5,0.0,2@,1.0,0.0,22454.4597653,248.6097238,251.72425255807,253.192741300001,253.048221100002,1.32396854193212,254.692782500002,256.121486632481,3,0.464285714285714,0.535714285714286,13,16,0,257.121486632481,0.0,"(1, 2)"
33,4,3,0,2,1,0,1,2,0,1.0,,0.15,1.0,2@,0.0,0.0,22454.4597653,257.134203400001,259.444966842395,260.739020700003,260.5929612,1.14799435760506,262.239062800003,263.876912842632,3,0.448275862068966,0.551724137931034,14,16,1,264.876912842632,0.0,"(0, 1)"
34,4,3,0,2,1,0,1,2,2,0.0,,0.35,1.0,4$,1.0,1.0,22454.4597653,264.891422600002,268.444909326456,269.946008100003,269.797918400003,1.35300907354758,271.446047300004,272.324655865854,3,0.466666666666667,0.533333333333333,14,17,1,273.324655865854,1.0,"(2, 0)"
35,4,3,0,2,1,0,1,2,1,2.0,,0.5,0.0,4$,0.0,0.0,22454.4597653,273.332522600002,275.41362500926,277.043352000001,276.896933900003,1.4833088907435,278.543426600001,279.880255640957,3,0.451612903225806,0.548387096774194,15,17,1,280.880255640957,1.0,"(1, 2)"
36,4,3,0,2,1,0,1,2,0,0.0,,0.5,0.0,2@,1.0,1.0,22454.4597653,280.889578100003,284.467406445059,286.092918100003,285.947204800003,1.47979835494334,287.592958700003,288.797654343391,3,0.46875,0.53125,15,18,1,289.797654343391,0.0,"(0, 0)"
37,4,3,0,2,1,0,1,2,1,2.0,,0.5,0.0,2@,1.0,1.0,22454.4597653,289.814593100004,293.226667409872,294.730170100003,294.582119800001,1.35545239012936,296.230213900002,297.646938626567,3,0.484848484848485,0.515151515151515,16,18,1,298.646938626567,0.0,"(1, 2)"
38,4,3,0,2,1,0,1,2,2,1.0,,0.5,0.0,2@,1.0,1.0,22454.4597653,298.655991400003,302.324011401946,303.826495400001,304.131278100002,1.80726669805517,305.326534600001,305.854900576316,3,0.5,0.5,17,18,1,306.854900576316,0.0,"(2, 1)"
39,4,3,0,2,1,0,1,2,0,2.0,,0.35,1.0,4$,1.0,1.0,22454.4597653,306.8636802,308.982817549106,310.485161500001,310.665319500004,1.68250195089786,311.985203300002,312.994744099611,3,0.514285714285714,0.485714285714286,18,18,1,313.994744099611,1.0,"(0, 2)"
40,4,3,0,2,1,0,1,2,2,0.0,,0.35,1.0,2@,0.0,0.0,22454.4597653,314.003515700002,316.954570292117,318.457072600002,318.6373657,1.68279540788353,319.957322900002,321.401819796494,3,0.5,0.5,19,18,1,322.401819796494,0.0,"(2, 0)"
41,4,3,0,2,1,0,1,2,1,1.0,,0.35,1.0,4$,1.0,1.0,22454.4597653,322.411275900002,326.157310988983,327.614410400001,327.468229100003,1.31091811101942,329.114453800001,329.683605773826,3,0.513513513513513,0.486486486486487,19,19,1,330.683605773826,1.0,"(1, 1)"
42,4,3,0,2,1,0,1,2,2,0.0,,0.35,1.0,2@,0.0,1.0,22454.4597653,330.687122400002,334.506075799727,335.932116100001,335.783952200003,1.277876400276,337.432157800002,338.771022992911,3,0.5,0.5,20,19,0,339.771022992911,0.0,"(2, 0)"
43,4,3,0,2,1,0,1,2,1,2.0,,0.5,0.0,4$,0.0,0.0,22454.4597653,339.777353400001,342.64530980623,344.122934400002,343.978211100002,1.33290129377201,345.622975600003,346.707277976075,3,0.487179487179487,0.512820512820513,20,20,1,347.707277976075,1.0,"(1, 2)"
44,4,3,0,2,1,0,1,2,0,0.0,,0.5,0.0,4$,0.0,0.0,22454.4597653,347.7181996,350.409082736667,351.766489600002,351.618167800003,1.20908506333581,353.266541300003,354.240677819686,3,0.475,0.525,20,21,1,355.240677819686,1.0,"(0, 0)"
45,4,3,0,2,1,0,1,2,1,2.0,,0.5,0.0,4$,0.0,0.0,22454.4597653,355.258482200003,359.420589017645,360.923090300003,361.000580900003,1.57999188235772,362.423129800001,363.262463203384,3,0.463414634146341,0.536585365853659,20,22,1,364.262463203384,1.0,"(1, 2)"
46,4,3,0,2,1,0,1,2,2,0.0,,0.35,1.0,2@,0.0,0.0,22454.4597653,364.266861800003,368.12921611737,369.631728300003,369.898110500002,1.76889438263242,371.1317681,372.259925370745,3,0.452380952380952,0.547619047619048,20,23,1,373.259925370745,0.0,"(2, 0)"
47,4,3,0,2,1,0,1,2,0,2.0,,0.35,1.0,2@,0.0,0.0,22454.4597653,373.275249800001,376.336563018158,377.706116100002,377.560282500002,1.22371948184446,379.206847500001,380.772043298515,3,0.441860465116279,0.558139534883721,20,24,1,381.772043298515,0.0,"(0, 2)"
48,4,3,0,2,1,0,1,2,2,1.0,,0.5,0.0,4$,0.0,0.0,22454.4597653,381.783061300001,384.238638329804,385.741065800001,385.861996000003,1.62335767019977,387.241118100002,388.263595242479,3,0.431818181818182,0.568181818181818,20,25,1,389.263595242479,1.0,"(2, 1)"
49,4,3,0,2,1,0,1,2,1,0.0,,0.15,1.0,4$,1.0,1.0,22454.4597653,389.273223,392.248823840906,393.751616000001,394.2903081,2.04148425909443,395.251657200002,396.573394729516,3,0.444444444444444,0.555555555555556,20,26,1,397.573394729516,1.0,"(1, 0)"
50,4,3,0,2,1,0,1,2,0,2.0,,0.35,1.0,2@,0.0,0.0,22454.4597653,397.581016200002,399.886442357849,401.3889342,401.643334100001,1.75689174215222,402.888974400001,403.832560828978,3,0.434782608695652,0.565217391304348,21,26,1,404.832560828978,0.0,"(0, 2)"
51,4,3,0,2,1,0,1,2,2,1.0,,0.5,0.0,2@,1.0,1.0,22454.4597653,404.837682500001,409.011252390901,410.513794400002,411.037575800001,2.02632340909986,412.013836300001,412.941407951235,3,0.446808510638298,0.553191489361702,21,27,1,413.941407951235,0.0,"(2, 1)"
52,4,3,0,2,1,0,1,2,0,0.0,,0.5,0.0,2@,1.0,1.0,22454.4597653,413.946109400003,417.397870670273,418.793499700001,418.650208200001,1.25233752972781,420.293539800001,421.556504846703,3,0.458333333333333,0.541666666666667,22,27,1,422.556504846703,0.0,"(0, 0)"
53,4,3,0,2,1,0,1,2,1,2.0,,0.5,0.0,2@,1.0,1.0,22454.4597653,422.570729400002,425.754183144461,427.240306600001,427.091146400002,1.33696325554047,428.740348500003,429.845843802123,3,0.469387755102041,0.530612244897959,23,27,1,430.845843802123,0.0,"(1, 2)"
54,4,3,0,2,1,0,1,2,2,1.0,,0.5,0.0,2@,1.0,1.0,22454.4597653,430.861899200001,433.363370328774,434.314733200001,434.165173400001,0.801803071226459,435.814774600003,437.796252961667,3,0.48,0.52,24,27,1,438.796252961667,0.0,"(2, 1)"
55,4,3,0,2,1,0,1,2,0,0.0,,0.5,0.0,2@,1.0,0.0,22454.4597653,438.802382000002,443.685767198298,445.142968,444.995249800002,1.30948260170408,446.643007800001,448.165567022719,3,0.490196078431373,0.509803921568627,25,27,0,449.165567022719,0.0,"(0, 0)"
56,4,3,0,2,1,0,1,2,2,2.0,,0.15,1.0,4$,1.0,1.0,22454.4597653,449.178846500003,451.766510503428,453.154247100003,453.003071700001,1.23656119657244,454.6542888,455.647441018365,3,0.5,0.5,26,27,1,456.647441018365,1.0,"(2, 2)"
57,4,3,0,2,1,0,1,2,0,0.0,,0.5,0.0,4$,0.0,0.0,22454.4597653,456.652330100002,458.814320090933,460.385381800003,460.239248000002,1.42492790906908,461.885424100001,462.374612279044,3,0.490566037735849,0.509433962264151,27,27,1,463.374612279044,1.0,"(0, 0)"
58,4,3,0,2,1,0,1,2,1,1.0,,0.35,1.0,4$,1.0,1.0,22454.4597653,463.392282800003,466.157190507205,467.728895200002,467.582932000001,1.42574149279608,469.2289428,470.0835291523,3,0.5,0.5,27,28,1,471.0835291523,1.0,"(1, 1)"
59,4,3,0,2,1,0,1,2,2,0.0,,0.35,1.0,2@,0.0,0.0,22454.4597653,471.0992296,474.088986516221,475.689573300002,475.538106400003,1.44911988378226,477.189621100002,478.343370157523,3,0.490909090909091,0.509090909090909,28,28,1,479.343370157523,0.0,"(2, 0)"
60,4,3,0,2,1,0,1,2,0,1.0,,0.15,1.0,4$,1.0,1.0,22454.4597653,479.3566618,482.778097941431,484.357514300002,484.204180100001,1.42608215857035,485.857555900002,486.628554401985,3,0.5,0.5,28,29,1,487.628554401985,1.0,"(0, 1)"
1,5,4,0,2,1,0,1,2,0,,0.0,0.5,0.0,4$,0.0,0.0,23184.7171638,0.0013005000000703,3.64844503374115,5.20691520000037,4.99247480000122,1.34402976626006,6.70695749999868,7.3656931116966,3,0.0,1.0,1,1,1,8.3656931116966,1.0,"(0, 0)"
2,5,4,0,2,1,0,1,2,2,,1.0,0.15,1.0,4$,1.0,1.0,23184.7171638,8.37291109999933,12.2981425512808,13.8692029000013,14.6271839000001,2.32904134871933,15.3692445000015,16.0515972707435,3,0.5,0.5,1,2,1,17.0515972707435,1.0,"(2, 1)"
3,5,4,0,2,1,0,1,2,0,,0.0,0.5,0.0,2@,1.0,0.0,23184.7171638,17.0642275999999,22.0041647879953,23.5755763000016,23.8396967000008,1.83553191200554,25.0756179999989,25.8349917909109,3,0.666666666666667,0.333333333333333,2,2,0,26.8349917909109,0.0,"(0, 0)"
4,5,4,0,2,1,0,1,2,1,,1.0,0.5,0.0,4$,0.0,0.0,23184.7171638,26.8398353000011,30.6494679899261,32.2202685999982,32.4737580000001,1.82429001007404,33.7203723999992,34.7686676656922,3,0.5,0.5,3,2,1,35.7686676656922,1.0,"(1, 1)"
5,5,4,0,2,1,0,1,2,2,,2.0,0.5,0.0,4$,0.0,0.0,23184.7171638,35.7815668000003,39.341574029404,40.9132175999985,41.195606199999,1.85403217059502,42.4132583999999,43.2178502245479,3,0.4,0.6,3,3,1,44.2178502245479,1.0,"(2, 2)"
6,5,4,0,2,1,0,1,2,0,,0.0,0.5,0.0,2@,1.0,1.0,23184.7171638,44.2229364999985,46.713776366003,48.2849112000004,48.5705798999988,1.85680353399584,49.7849534000015,50.4530972989742,3,0.5,0.5,3,4,1,51.4530972989742,0.0,"(0, 0)"
7,5,4,0,2,1,0,1,2,1,,2.0,0.35,1.0,2@,0.0,0.0,23184.7171638,51.4627438999996,54.6606481925373,56.2320848000018,56.4097342999994,1.74908610746206,57.7321262000005,58.5122844453508,3,0.428571428571429,0.571428571428571,4,4,1,59.5122844453508,0.0,"(1, 2)"
8,5,4,0,2,1,0,1,2,0,,1.0,0.35,1.0,2@,0.0,0.0,23184.7171638,59.5201438000004,63.3706752201251,64.9418813999982,65.3662421000008,1.9955668798757,66.4419218000003,67.4220516144414,3,0.375,0.625,4,5,1,68.4220516144414,0.0,"(0, 1)"
9,5,4,0,2,1,0,1,2,2,,0.0,0.35,1.0,2@,0.0,0.0,23184.7171638,68.4284958999997,71.3288529652382,72.9010579999995,73.1195334000004,1.79068043476218,74.4010993999982,75.2493674418511,3,0.333333333333333,0.666666666666667,4,6,1,76.2493674418511,0.0,"(2, 0)"
10,5,4,0,2,1,0,1,2,1,,1.0,0.5,0.0,2@,1.0,1.0,23184.7171638,76.2537460999993,80.532437517737,82.1032550000018,82.707824000001,2.175386482264,83.6033285000012,84.7003720966095,3,0.4,0.6,4,7,1,85.7003720966095,0.0,"(1, 1)"
11,5,4,0,2,1,0,1,2,0,,0.0,0.5,0.0,4$,0.0,0.0,23184.7171638,85.7111465999988,88.3731587258262,89.9440262999997,90.4101607999983,2.03700207417205,91.4443883999993,92.2162280858138,3,0.363636363636364,0.636363636363636,5,7,1,93.2162280858138,1.0,"(0, 0)"
12,5,4,0,2,1,0,1,2,1,,2.0,0.35,1.0,2@,0.0,0.0,23184.7171638,93.2204420000016,96.2795307641754,97.8509386000005,98.1847239000017,1.90519313582627,99.3509799999993,99.8628058750619,3,0.333333333333333,0.666666666666667,5,8,1,100.862805875062,0.0,"(1, 2)"
13,5,4,0,2,1,0,1,2,0,,1.0,0.35,1.0,4$,1.0,1.0,23184.7171638,100.875260299999,104.868781299003,106.439721700001,106.7534977,1.88471640099669,107.939763499999,108.384816769292,3,0.384615384615385,0.615384615384615,5,9,1,109.384816769292,1.0,"(0, 1)"
14,5,4,0,2,1,0,1,2,2,,2.0,0.5,0.0,4$,0.0,0.0,23184.7171638,109.399780399999,112.912369561047,114.4837831,114.670247099999,1.75787753895202,115.983865400001,116.507249637405,3,0.357142857142857,0.642857142857143,6,9,1,117.507249637405,1.0,"(2, 2)"
15,5,4,0,2,1,0,1,2,1,,0.0,0.15,1.0,4$,1.0,1.0,23184.7171638,117.5239798,122.262097784507,123.833029199999,124.530533500001,2.26843571549398,125.333071199999,126.394525686563,3,0.4,0.6,6,10,1,127.394525686563,1.0,"(1, 0)"
16,5,4,0,2,1,0,1,2,0,,2.0,0.15,1.0,2@,0.0,0.0,23184.7171638,127.399677000001,131.023137174892,132.593739100001,132.6026595,1.57952232510797,134.0937815,135.400256456312,3,0.375,0.625,7,10,1,136.400256456312,0.0,"(0, 2)"
17,5,4,0,2,1,0,1,2,1,,1.0,0.5,0.0,4$,0.0,0.0,23184.7171638,136.408143299999,141.390248338957,142.960987999999,143.275678499998,1.88543016104086,144.461029400001,145.145861109253,3,0.352941176470588,0.647058823529412,7,11,1,146.145861109253,1.0,"(1, 1)"
18,5,4,0,2,1,0,1,2,2,,0.0,0.35,1.0,2@,0.0,0.0,23184.7171638,146.1504202,148.577683301424,150.1486162,150.258829599999,1.68114629857519,151.648657599999,152.571690182023,3,0.333333333333333,0.666666666666667,7,12,1,153.571690182023,0.0,"(2, 0)"
19,5,4,0,2,1,0,1,2,0,,1.0,0.35,1.0,4$,1.0,0.0,23184.7171638,153.575232399999,155.919813288499,157.490538400001,157.930605000001,2.01079171150195,158.990580099999,160.227490097193,3,0.368421052631579,0.631578947368421,7,13,0,161.227490097193,1.0,"(0, 1)"
20,5,4,0,2,1,0,1,2,2,,2.0,0.5,0.0,4$,0.0,0.0,23184.7171638,161.232142600002,164.331446766053,165.902189699998,166.253813300002,1.92236653394866,167.402394500001,168.109051453252,3,0.35,0.65,8,13,1,169.109051453252,1.0,"(2, 2)"
21,5,4,0,2,1,0,1,2,0,,1.0,0.35,1.0,2@,0.0,0.0,23184.7171638,169.1216418,171.412279966415,172.982969100001,173.071157599999,1.65887763358478,174.48301,175.006242665313,3,0.333333333333333,0.666666666666667,8,14,1,176.006242665313,0.0,"(0, 1)"
22,5,4,0,2,1,0,1,2,2,,2.0,0.5,0.0,4$,0.0,0.0,23184.7171638,176.0114053,179.010998685771,180.582809899999,180.5828846,1.57188591422891,182.082852799998,182.895142218382,3,0.318181818181818,0.681818181818182,8,15,1,183.895142218382,1.0,"(2, 2)"
23,5,4,0,2,1,0,1,2,1,,1.0,0.5,0.0,4$,0.0,0.0,23184.7171638,183.901991300001,187.534427416718,189.1064783,189.393883699999,1.85945628328045,190.606520000001,191.075443156689,3,0.304347826086957,0.695652173913043,8,16,1,192.075443156689,1.0,"(1, 1)"
24,5,4,0,2,1,0,1,2,0,,0.0,0.5,0.0,2@,1.0,1.0,23184.7171638,192.093125399999,195.698281247722,197.278410899999,197.062880900001,1.36459965227914,198.778471099999,199.835002707201,3,0.333333333333333,0.666666666666667,8,17,1,200.835002707201,0.0,"(0, 0)"
25,5,4,0,2,1,0,1,2,2,,1.0,0.15,1.0,2@,0.0,0.0,23184.7171638,200.851228,204.122622168794,205.603939299999,205.390766299999,1.26814413120519,207.103980299999,208.016860403644,3,0.32,0.68,9,17,1,209.016860403644,0.0,"(2, 1)"
26,5,4,0,2,1,0,1,2,1,,2.0,0.35,1.0,2@,0.0,0.0,23184.7171638,209.025375900001,211.694373375558,213.139349000001,212.9237526,1.2293792244418,214.639389200001,215.391479266502,3,0.307692307692308,0.692307692307692,9,18,1,216.391479266502,0.0,"(1, 2)"
27,5,4,0,2,1,0,1,2,0,,0.0,0.5,0.0,2@,1.0,1.0,23184.7171638,216.398836600001,219.826427991775,221.512901300001,221.295733999999,1.46930600822452,223.012941500001,224.230346876157,3,0.333333333333333,0.666666666666667,9,19,1,225.230346876157,0.0,"(0, 0)"
28,5,4,0,2,1,0,1,2,2,,2.0,0.5,0.0,4$,0.0,0.0,23184.7171638,225.240285799999,228.940858834114,230.6188869,230.4006864,1.45982756588637,232.118925700001,233.295985100576,3,0.321428571428571,0.678571428571429,10,19,1,234.295985100576,1.0,"(2, 2)"
29,5,4,0,2,1,0,1,2,0,,0.0,0.5,0.0,4$,0.0,0.0,23184.7171638,234.300082400001,237.354734374752,238.926347199998,239.391901300001,2.03716692524904,240.426390699999,241.495884566208,3,0.310344827586207,0.689655172413793,10,20,1,242.495884566208,1.0,"(0, 0)"
30,5,4,0,2,1,0,1,2,1,,2.0,0.35,1.0,2@,0.0,1.0,23184.7171638,242.506430000001,247.284769677011,248.855697999999,249.108928000001,1.82415832299012,250.355740200001,251.015123504174,3,0.3,0.7,10,21,0,252.015123504174,0.0,"(1, 2)"
31,5,4,0,2,1,0,1,2,2,,0.0,0.35,1.0,2@,0.0,1.0,23184.7171638,252.031931599999,255.68290634752,257.254870799999,257.728542600002,2.04563625248193,258.7549115,259.934531646042,3,0.290322580645161,0.709677419354839,10,22,0,260.934531646042,0.0,"(2, 0)"
32,5,4,0,2,1,0,1,2,0,,1.0,0.35,1.0,2@,0.0,0.0,23184.7171638,260.940124600002,263.602524441525,265.173288499998,265.737898799998,2.1353743584732,266.673334300001,267.466351778614,3,0.28125,0.71875,10,23,1,268.466351778614,0.0,"(0, 1)"
33,5,4,0,2,1,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,23184.7171638,268.4806603,271.515373014594,273.086479000001,273.0881993,1.57282628540634,274.586521599998,275.5740601855,3,0.303030303030303,0.696969696969697,10,24,1,276.5740601855,0.0,"(2, 2)"
34,5,4,0,2,1,0,1,2,1,,0.0,0.15,1.0,2@,0.0,0.0,23184.7171638,276.587990200002,278.990981821829,280.562200699998,280.894233800002,1.90325197817219,282.062243,282.908617608409,3,0.294117647058824,0.705882352941176,11,24,1,283.908617608409,0.0,"(1, 0)"
35,5,4,0,2,1,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,23184.7171638,283.912670099999,287.578220461877,289.149221200001,289.438964100002,1.8607436381244,290.649262300001,291.583402987802,3,0.314285714285714,0.685714285714286,11,25,1,292.583402987802,0.0,"(2, 2)"
36,5,4,0,2,1,0,1,2,1,,1.0,0.5,0.0,,,,23184.7171638,292.5873785,296.61596435637,298.1867685,299.6164852,,299.686807499998,300.215815522857,3,0.314285714285714,0.685714285714286,12,25,1,301.215815522857,,"(1, 1)"
37,5,4,0,2,1,0,1,2,2,,0.0,0.35,1.0,,,,23184.7171638,301.227400700001,305.452751611592,307.0235761,308.452796000001,,308.523616800001,309.469716204701,3,0.314285714285714,0.685714285714286,12,25,1,310.469716204701,,"(2, 0)"
38,5,4,0,2,1,0,1,2,0,,2.0,0.15,1.0,,,,23184.7171638,310.4859607,313.095890248387,314.667307600001,316.096122999999,,316.167347300001,317.379894057711,3,0.314285714285714,0.685714285714286,12,25,1,318.379894057711,,"(0, 2)"
39,5,4,0,2,1,0,1,2,1,,1.0,0.5,0.0,4$,0.0,0.0,23184.7171638,318.393416800001,321.407059721831,322.948208400001,322.738970400002,1.33191067817097,324.4482651,325.697027009279,3,0.305555555555556,0.694444444444444,12,25,1,326.697027009279,1.0,"(1, 1)"
40,5,4,0,2,1,0,1,2,2,,0.0,0.35,1.0,,,,23184.7171638,326.700995399999,329.03996215808,330.6106688,332.040391800001,,332.110824300002,332.594573798597,3,0.305555555555556,0.694444444444444,12,26,1,333.594573798597,,"(2, 0)"
41,5,4,0,2,1,0,1,2,0,,2.0,0.15,1.0,2@,0.0,0.0,23184.7171638,333.607430799999,338.26193126537,339.593553999999,338.504416899999,0.242485634629702,341.0935947,342.109637886755,3,0.297297297297297,0.702702702702703,12,26,1,343.109637886755,0.0,"(0, 2)"
42,5,4,0,2,1,0,1,2,1,,1.0,0.5,0.0,4$,0.0,1.0,23184.7171638,343.116258900001,348.000974318984,349.5719579,350.1869128,2.18593848101591,351.0720024,351.90057646163,3,0.289473684210526,0.710526315789474,12,27,0,352.90057646163,1.0,"(1, 1)"
43,5,4,0,2,1,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,23184.7171638,352.908694099999,356.158550179633,357.729610999999,358.043269199999,1.8847190203669,359.229881300002,359.882087184913,3,0.307692307692308,0.692307692307692,12,28,1,360.882087184913,0.0,"(2, 2)"
44,5,4,0,2,1,0,1,2,1,,1.0,0.5,0.0,4$,0.0,0.0,23184.7171638,360.899501,363.090877514205,364.661847200001,364.9435275,1.85264998579441,366.162164199999,366.994689186653,3,0.3,0.7,13,28,1,367.994689186653,1.0,"(1, 1)"
45,5,4,0,2,1,0,1,2,0,,0.0,0.5,0.0,2@,1.0,1.0,23184.7171638,368.005949300001,370.245631219223,371.817016600002,372.360530499998,2.11489928077572,373.317058199998,374.196466593079,3,0.317073170731707,0.682926829268293,13,29,1,375.196466593079,0.0,"(0, 0)"
46,5,4,0,2,1,0,1,2,1,,1.0,0.5,0.0,2@,1.0,1.0,23184.7171638,375.212767000001,377.48668749856,379.0578871,379.153663500001,1.66697600144107,380.557929300001,381.922692216638,3,0.333333333333333,0.666666666666667,14,29,1,382.922692216638,0.0,"(1, 1)"
47,5,4,0,2,1,0,1,2,2,,2.0,0.5,0.0,4$,0.0,0.0,23184.7171638,382.936508999999,387.090248790875,388.5847698,388.374828299999,1.28457950912343,390.0848114,391.575623617595,3,0.325581395348837,0.674418604651163,15,29,1,392.575623617595,1.0,"(2, 2)"
