trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
14,4,3,2,1,0,0,1,2,0,,0.0,0.5,0.0,2@,1.0,1.0,5630.3711363,104.8866331,107.568732587984,109.1394948,109.721047,2.15231441201558,110.6395346,111.197496366099,3,0.416666666666667,0.583333333333333,5,8,1,112.197496366099,0.0,"(0, 0)"
15,4,3,2,1,0,0,1,2,1,,2.0,0.35,1.0,2@,0.0,0.0,5630.3711363,112.2100349,114.46920716017,116.0404105,116.5250273,2.05582013982985,117.5404757,118.411607427935,3,0.384615384615385,0.615384615384615,6,8,1,119.411607427935,0.0,"(1, 2)"
16,4,3,2,1,0,0,1,2,2,,0.0,0.35,1.0,2@,0.0,0.0,5630.3711363,119.4166305,122.587570293141,124.1586349,124.561146,1.97357570685926,125.6586748,126.380147302856,3,0.357142857142857,0.642857142857143,6,9,1,127.380147302856,0.0,"(2, 0)"
17,4,3,2,1,0,0,1,2,1,,2.0,0.35,1.0,4$,1.0,1.0,5630.3711363,127.3907678,129.67401162128,131.2459832,131.8105177,2.13650607871932,132.7460229,133.51965921297,3,0.4,0.6,6,10,1,134.51965921297,1.0,"(1, 2)"
18,4,3,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,0.0,0.0,5630.3711363,134.530646499999,138.730352666978,140.301221799999,140.5594178,1.82906513302169,141.8012638,142.277858433583,3,0.375,0.625,7,10,1,143.277858433583,1.0,"(0, 0)"
19,4,3,2,1,0,0,1,2,2,,2.0,0.5,0.0,2@,1.0,0.0,5630.3711363,143.2888119,145.449007442609,147.0204798,147.8408076,2.39180015739021,148.5205222,149.183905852651,3,0.411764705882353,0.588235294117647,7,11,0,150.183905852651,0.0,"(2, 2)"
20,4,3,2,1,0,0,1,2,0,,1.0,0.35,1.0,4$,1.0,1.0,5630.3711363,150.195107699999,152.398598087012,153.970275,154.8067587,2.40816061298756,155.4703181,156.332602241734,3,0.444444444444444,0.555555555555556,8,11,1,157.332602241734,1.0,"(0, 1)"
21,4,3,2,1,0,0,1,2,2,,0.0,0.35,1.0,2@,0.0,0.0,5630.3711363,157.336829299999,159.826947583914,161.398059,161.6833974,1.85644981608584,162.898098,163.497587304098,3,0.421052631578947,0.578947368421053,9,11,1,164.497587304098,0.0,"(2, 0)"
22,4,3,2,1,0,0,1,2,1,,2.0,0.35,1.0,2@,0.0,0.0,5630.3711363,164.5084803,168.473831927319,170.044880599999,170.3920532,1.91822127268097,171.5449209,172.811307296703,3,0.4,0.6,9,12,1,173.811307296703,0.0,"(1, 2)"
23,4,3,2,1,0,0,1,2,0,,1.0,0.35,1.0,4$,1.0,0.0,5630.3711363,173.816972699999,177.76898271006,179.3405001,180.3928608,2.62387808993935,180.8405408,181.338545443685,3,0.428571428571429,0.571428571428571,9,13,0,182.338545443685,1.0,"(0, 1)"
24,4,3,2,1,0,0,1,2,1,,0.0,0.15,1.0,4$,1.0,1.0,5630.3711363,182.3429157,184.896152566714,186.4672666,186.7391198,1.84296723328589,187.967306099999,188.623443074602,3,0.454545454545455,0.545454545454545,10,13,1,189.623443074602,1.0,"(1, 0)"
25,4,3,2,1,0,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,5630.3711363,189.631731699999,192.414808242248,193.9856086,194.3024304,1.88762215775205,195.485650099999,196.767364641138,3,0.478260869565217,0.521739130434783,11,13,1,197.767364641138,0.0,"(2, 2)"
26,4,3,2,1,0,0,1,2,1,,1.0,0.5,0.0,,,,5630.3711363,197.7726051,201.480266377169,203.0509823,204.4806423,,204.5510235,205.933140887515,3,0.478260869565217,0.521739130434783,12,13,1,206.933140887515,,"(1, 1)"
27,4,3,2,1,0,0,1,2,0,,2.0,0.15,1.0,4$,1.0,0.0,5630.3711363,206.9477455,209.710721380261,211.2820806,211.615452999999,1.90473161973841,212.782120899999,213.51634699589,3,0.5,0.5,12,13,0,214.51634699589,1.0,"(0, 2)"
28,4,3,2,1,0,0,1,2,2,,0.0,0.35,1.0,4$,1.0,0.0,5630.3711363,214.5214584,219.50826067396,221.079212,222.002057199999,2.49379652603966,222.5792522,223.381227402146,3,0.52,0.48,13,13,0,224.381227402146,1.0,"(2, 0)"
29,4,3,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,0.0,0.0,5630.3711363,224.3972956,227.614132859325,229.1851024,229.5088721,1.89473924067534,230.6851427,231.238062802096,3,0.5,0.5,14,13,1,232.238062802096,1.0,"(1, 1)"
30,4,3,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,0.0,0.0,5630.3711363,232.2545801,234.479771713826,236.0504506,236.4837588,2.00398708617377,237.5504907,238.280678408158,3,0.481481481481481,0.518518518518519,14,14,1,239.280678408158,1.0,"(2, 2)"
31,4,3,2,1,0,0,1,2,0,,1.0,0.35,1.0,4$,1.0,0.0,5630.3711363,239.2945887,244.092140114321,245.6630459,246.283974299999,2.19183418567809,247.1630859,247.595268340894,3,0.5,0.5,14,15,0,248.595268340894,1.0,"(0, 1)"
32,4,3,2,1,0,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,5630.3711363,248.6028742,251.724252558069,253.2952801,254.0609813,2.33672874193144,254.795322,256.12148663248,3,0.517241379310345,0.482758620689655,15,15,1,257.12148663248,0.0,"(2, 2)"
33,4,3,2,1,0,0,1,2,0,,1.0,0.35,1.0,2@,0.0,0.0,5630.3711363,257.1274013,259.444966842393,261.0160088,261.9330708,2.48810395760665,262.5160528,263.876912842633,3,0.5,0.5,16,15,1,264.876912842633,0.0,"(0, 1)"
34,4,3,2,1,0,0,1,2,1,,2.0,0.35,1.0,4$,1.0,1.0,5630.3711363,264.8846404,268.444909326455,270.0160587,270.1516199,1.70671057354502,271.516865699999,272.324655865855,3,0.516129032258065,0.483870967741935,16,16,1,273.324655865855,1.0,"(1, 2)"
35,4,3,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,0.0,0.0,5630.3711363,273.342612599999,275.413625009261,276.9845297,277.4610726,2.04744759073947,278.4845703,279.880255640958,3,0.5,0.5,17,16,1,280.880255640958,1.0,"(0, 0)"
36,4,3,2,1,0,0,1,2,1,,1.0,0.5,0.0,,,,5630.3711363,280.884246099999,284.467406445059,286.038319599999,287.4675184,,287.5383573,288.797654343392,3,0.5,0.5,17,17,0,289.797654343392,,"(1, 1)"
37,4,3,2,1,0,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,5630.3711363,289.807789,293.226667409873,294.7976334,295.7167425,2.49007509012699,296.2976733,297.646938626566,3,0.515151515151515,0.484848484848485,17,17,1,298.646938626566,0.0,"(2, 2)"
38,4,3,2,1,0,0,1,2,0,,0.0,0.5,0.0,2@,1.0,1.0,5630.3711363,298.6507431,302.324011401946,303.8952232,304.1749611,1.85094969805323,305.395262999999,305.854900576314,3,0.529411764705882,0.470588235294118,18,17,1,306.854900576314,0.0,"(0, 0)"
39,4,3,2,1,0,0,1,2,2,,1.0,0.15,1.0,4$,1.0,0.0,5630.3711363,306.8587295,308.982817549106,310.5537187,311.6066919,2.62387435089386,312.0537699,312.99474409961,3,0.542857142857143,0.457142857142857,19,17,0,313.99474409961,1.0,"(2, 1)"
40,4,3,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,0.0,0.0,5630.3711363,313.998643299999,316.954570292115,318.526089,318.9302847,1.97571440788488,320.0263435,321.401819796493,3,0.527777777777778,0.472222222222222,20,17,1,322.401819796493,1.0,"(0, 0)"
41,4,3,2,1,0,0,1,2,1,,2.0,0.35,1.0,4$,1.0,1.0,5630.3711363,322.4059968,326.157310988985,327.7283105,328.1864506,2.02913961101513,329.2283516,329.683605773826,3,0.540540540540541,0.459459459459459,20,18,1,330.683605773826,1.0,"(1, 2)"
42,4,3,2,1,0,0,1,2,2,,0.0,0.35,1.0,4$,1.0,1.0,5630.3711363,330.695635999999,334.506075799728,336.0769331,336.4141302,1.90805440027179,337.576973,338.771022992912,3,0.552631578947368,0.447368421052632,21,18,1,339.771022992912,1.0,"(2, 0)"
43,4,3,2,1,0,0,1,2,1,,2.0,0.35,1.0,4$,1.0,1.0,5630.3711363,339.7875035,342.64530980623,344.2164223,345.5224812,2.87717139376946,345.7164623,346.707277976075,3,0.564102564102564,0.435897435897436,22,18,1,347.707277976075,1.0,"(1, 2)"
44,4,3,2,1,0,0,1,2,0,,1.0,0.35,1.0,,,,5630.3711363,347.7114126,350.409082736668,351.9798444,353.409502699999,,353.479881499999,354.240677819687,3,0.564102564102564,0.435897435897436,23,18,0,355.240677819687,,"(0, 1)"
45,4,3,2,1,0,0,1,2,2,,0.0,0.35,1.0,2@,0.0,0.0,5630.3711363,355.2517344,359.420589017646,360.9920536,362.1667473,2.74615828235346,362.492094499999,363.262463203384,3,0.55,0.45,23,18,1,364.262463203384,0.0,"(2, 0)"
46,4,3,2,1,0,0,1,2,1,,1.0,0.5,0.0,2@,1.0,1.0,5630.3711363,364.2768274,368.129216117369,369.700495999999,370.8047454,2.67552928263103,371.200548899999,372.259925370745,3,0.560975609756098,0.439024390243902,23,19,1,373.259925370745,0.0,"(1, 1)"
47,4,3,2,1,0,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,5630.3711363,373.268420599999,376.336563018158,377.9076508,378.0104175,1.67385448184177,379.407695,380.772043298515,3,0.571428571428571,0.428571428571429,24,19,1,381.772043298515,0.0,"(2, 2)"
48,4,3,2,1,0,0,1,2,0,,0.0,0.5,0.0,2@,1.0,0.0,5630.3711363,381.7763258,384.238638329804,385.8097091,386.057803199999,1.81916487019498,387.3097493,388.263595242481,3,0.581395348837209,0.418604651162791,25,19,0,389.263595242481,0.0,"(0, 0)"
49,4,3,2,1,0,0,1,2,2,,2.0,0.5,0.0,2@,1.0,0.0,5630.3711363,389.267823,392.248823840908,393.8197879,393.9389727,1.69014885909201,395.319828,396.573394729515,3,0.590909090909091,0.409090909090909,26,19,0,397.573394729515,0.0,"(2, 2)"
50,4,3,2,1,0,0,1,2,0,,0.0,0.5,0.0,2@,1.0,1.0,5630.3711363,397.5909493,399.88644235785,401.4573353,402.2978069,2.4113645421503,402.9573746,403.832560828979,3,0.6,0.4,27,19,1,404.832560828979,0.0,"(0, 0)"
51,4,3,2,1,0,0,1,2,2,,1.0,0.15,1.0,4$,1.0,1.0,5630.3711363,404.8476517,409.011252390902,410.582201,411.0714508,2.06019840909812,412.082241399999,412.941407951234,3,0.608695652173913,0.391304347826087,28,19,1,413.941407951234,1.0,"(2, 1)"
52,4,3,2,1,0,0,1,2,1,,0.0,0.15,1.0,4$,1.0,0.0,5630.3711363,413.956054599999,417.397870670274,418.9683389,419.0659725,1.66810182972586,420.468379,421.556504846704,3,0.617021276595745,0.382978723404255,29,19,0,422.556504846704,1.0,"(1, 0)"
53,4,3,2,1,0,0,1,2,0,,1.0,0.35,1.0,4$,1.0,1.0,5630.3711363,422.5640967,425.754183144461,427.3252187,427.5985887,1.84440555553829,428.8252588,429.845843802122,3,0.625,0.375,30,19,1,430.845843802122,1.0,"(0, 1)"
54,4,3,2,1,0,0,1,2,2,,0.0,0.35,1.0,4$,1.0,1.0,5630.3711363,430.8552571,433.363370328773,434.934304599999,435.105715199999,1.74234487122612,436.4343566,437.796252961666,3,0.63265306122449,0.36734693877551,31,19,1,438.796252961666,1.0,"(2, 0)"
55,4,3,2,1,0,0,1,2,1,,1.0,0.5,0.0,2@,1.0,0.0,5630.3711363,438.8124995,443.6857671983,445.257256299999,445.517818599999,1.83205140169957,446.757296,448.165567022721,3,0.64,0.36,32,19,0,449.165567022721,0.0,"(1, 1)"
56,4,3,2,1,0,0,1,2,0,,2.0,0.15,1.0,4$,1.0,0.0,5630.3711363,449.1719509,451.766510503428,453.3376972,453.4764395,1.70992899657267,454.8377378,455.647441018366,3,0.647058823529412,0.352941176470588,33,19,0,456.647441018366,1.0,"(0, 2)"
57,4,3,2,1,0,0,1,2,1,,1.0,0.5,0.0,2@,1.0,1.0,5630.3711363,456.6622499,458.814320090934,460.385302199999,461.6529337,2.83861360906667,461.8855593,462.374612279043,3,0.653846153846154,0.346153846153846,34,19,1,463.374612279043,0.0,"(1, 1)"
58,4,3,2,1,0,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,5630.3711363,463.3852634,466.157190507203,467.7282546,467.7687214,1.61153089279651,469.2282964,470.083529152301,3,0.660377358490566,0.339622641509434,35,19,1,471.083529152301,0.0,"(2, 2)"
59,4,3,2,1,0,0,1,2,0,,0.0,0.5,0.0,2@,1.0,1.0,5630.3711363,471.0922394,474.088986516223,475.6249417,475.4128628,1.32387628377728,477.1249817,478.343370157523,3,0.666666666666667,0.333333333333333,36,19,1,479.343370157523,0.0,"(0, 0)"
60,4,3,2,1,0,0,1,2,1,,1.0,0.5,0.0,2@,1.0,1.0,5630.3711363,479.3498614,482.778097941431,484.3488765,484.6395142,1.86141625856908,485.8489309,486.628554401983,3,0.672727272727273,0.327272727272727,37,19,1,487.628554401983,0.0,"(1, 1)"
1,5,4,2,1,0,0,1,2,2,1.0,,0.15,1.0,2@,0.0,0.0,6344.498102,0.0011391000007279,3.64844503374024,5.1507031000001,5.51368330000059,1.86523826626035,6.65074410000034,7.36569311169842,3,0.0,1.0,1,1,1,8.36569311169842,0.0,"(2, 1)"
2,5,4,2,1,0,0,1,2,0,0.0,,0.15,1.0,2@,0.0,0.0,6344.498102,8.38160510000034,12.2981425512789,13.8007386000008,14.0578970000006,1.75975444872165,15.3007780000007,16.0515972707426,3,0.0,1.0,1,2,1,17.0515972707426,0.0,"(0, 0)"
3,5,4,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,0.0,1.0,6344.498102,17.0561174000004,22.0041647879934,23.5067259000007,23.7095321000006,1.70536731200718,25.0067811000008,25.8349917909127,3,0.0,1.0,1,3,0,26.8349917909127,0.0,"(2, 2)"
4,5,4,2,1,0,0,1,2,1,1.0,,0.5,0.0,2@,1.0,1.0,6344.498102,26.8485721000006,30.6494679899251,32.1519765000003,32.7594363000007,2.1099683100756,33.6520161000008,34.7686676656931,3,0.25,0.75,1,4,1,35.7686676656931,0.0,"(1, 1)"
5,5,4,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,0.0,0.0,6344.498102,35.7735416000005,39.341574029404,40.8438913,41.8318439000004,2.49026987059642,42.3439314000007,43.2178502245497,3,0.2,0.8,2,4,1,44.2178502245497,0.0,"(2, 2)"
6,5,4,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,0.0,0.0,6344.498102,44.2315022000003,46.713776366003,47.9647830000004,47.8220080000001,1.10823163399709,49.4650149000008,50.4530972989742,3,0.166666666666667,0.833333333333333,2,5,1,51.4530972989742,1.0,"(1, 1)"
7,5,4,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,0.0,1.0,6344.498102,51.4567245000007,54.6606481925355,56.1630844000001,57.4160261000006,2.75537790746512,57.6631247000005,58.5122844453526,3,0.142857142857143,0.857142857142857,2,6,0,59.5122844453526,1.0,"(0, 2)"
8,5,4,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,0.0,0.0,6344.498102,59.5289678000008,63.3706752201233,64.8732241000007,66.0759508000001,2.7052755798768,66.3732651,67.4220516144414,3,0.125,0.875,2,7,1,68.4220516144414,1.0,"(2, 0)"
9,5,4,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,0.0,0.0,6344.498102,68.4371958000002,71.3288529652373,72.8314164000003,73.2790600000008,1.95020703476348,74.3314610000007,75.2493674418529,3,0.111111111111111,0.888888888888889,2,8,1,76.2493674418529,0.0,"(0, 1)"
10,5,4,2,1,0,0,1,2,1,0.0,,0.35,1.0,2@,0.0,1.0,6344.498102,76.2610438000002,80.5324375177388,82.0350579000005,83.0438377,2.51140018226124,83.5354124000005,84.7003720966095,3,0.1,0.9,2,9,0,85.7003720966095,0.0,"(1, 0)"
11,5,4,2,1,0,0,1,2,0,2.0,,0.5,0.0,2@,1.0,1.0,6344.498102,85.7044677000004,88.3731587258253,89.8755852000004,90.1586808000002,1.78552207417488,91.3756890000004,92.216228085812,3,0.181818181818182,0.818181818181818,2,10,1,93.216228085812,0.0,"(0, 2)"
12,5,4,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,0.0,1.0,6344.498102,93.2268193,96.2795307641763,97.6343227000007,97.4928841000001,1.21335333582374,99.1343627000006,99.8628058750601,3,0.166666666666667,0.833333333333333,3,10,0,100.86280587506,1.0,"(1, 1)"
13,5,4,2,1,0,0,1,2,0,2.0,,0.5,0.0,2@,1.0,0.0,6344.498102,100.8671884,104.868781299005,106.3709205,107.2356385,2.36685720099558,107.8709619,108.384816769292,3,0.230769230769231,0.769230769230769,3,11,0,109.384816769292,0.0,"(0, 2)"
14,5,4,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,0.0,0.0,6344.498102,109.3917373,112.912369561047,114.431933600001,114.288811300001,1.37644173895387,115.9319758,116.507249637406,3,0.214285714285714,0.785714285714286,4,11,1,117.507249637406,1.0,"(2, 0)"
15,5,4,2,1,0,0,1,2,1,1.0,,0.5,0.0,2@,1.0,1.0,6344.498102,117.5160971,122.262097784506,123.7645897,124.091980800001,1.82988301549449,125.2646315,126.394525686562,3,0.266666666666667,0.733333333333333,4,12,1,127.394525686562,0.0,"(1, 1)"
16,5,4,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,0.0,1.0,6344.498102,127.408517700001,131.023137174893,132.5254657,132.769886,1.74674882510681,134.0255064,135.400256456314,3,0.25,0.75,5,12,0,136.400256456314,0.0,"(2, 2)"
17,5,4,2,1,0,0,1,2,1,0.0,,0.35,1.0,4$,1.0,1.0,6344.498102,136.4167777,141.390248338957,142.8925421,142.955648800001,1.56540046104328,144.392582400001,145.145861109251,3,0.294117647058824,0.705882352941176,5,13,1,146.145861109251,1.0,"(1, 0)"
18,5,4,2,1,0,0,1,2,0,1.0,,0.35,1.0,4$,1.0,1.0,6344.498102,146.1590701,148.577683301426,150.0808291,150.536642,1.95895869857395,151.5808765,152.571690182025,3,0.333333333333333,0.666666666666667,6,13,1,153.571690182025,1.0,"(0, 1)"
19,5,4,2,1,0,0,1,2,1,2.0,,0.15,1.0,4$,1.0,1.0,6344.498102,153.582721100001,155.919813288499,157.4221887,158.470017500001,2.5502042115013,158.9222281,160.227490097194,3,0.368421052631579,0.631578947368421,7,13,1,161.227490097194,1.0,"(1, 2)"
20,5,4,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,0.0,0.0,6344.498102,161.239764100001,164.331446766053,165.834135300001,166.060803,1.72935623394733,167.334176300001,168.109051453253,3,0.35,0.65,8,13,1,169.109051453253,1.0,"(2, 0)"
21,5,4,2,1,0,0,1,2,0,1.0,,0.35,1.0,4$,1.0,1.0,6344.498102,169.113635000001,171.412279966416,172.5394038,172.3999442,0.987664233584837,174.039448400001,175.006242665312,3,0.380952380952381,0.619047619047619,8,14,1,176.006242665312,1.0,"(0, 1)"
22,5,4,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,0.0,1.0,6344.498102,176.020194700001,179.010998685771,180.4583202,180.3158737,1.30487501422976,181.958360400001,182.89514221838,3,0.363636363636364,0.636363636363636,9,14,0,183.89514221838,1.0,"(2, 0)"
23,5,4,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,0.0,0.0,6344.498102,183.910841600001,187.534427416719,188.833347500001,188.6889822,1.15455478328113,190.3333897,191.075443156689,3,0.347826086956522,0.652173913043478,9,15,1,192.075443156689,1.0,"(1, 1)"
24,5,4,2,1,0,0,1,2,0,2.0,,0.5,0.0,2@,1.0,1.0,6344.498102,192.085003300001,195.698281247724,197.1082434,196.9639598,1.26567855227677,198.608623,199.8350027072,3,0.375,0.625,9,16,1,200.8350027072,0.0,"(0, 2)"
25,5,4,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,0.0,0.0,6344.498102,200.8430249,204.122622168792,205.7701376,205.6208838,1.49826163120815,207.270509600001,208.016860403643,3,0.36,0.64,10,16,1,209.016860403643,1.0,"(2, 0)"
26,5,4,2,1,0,0,1,2,1,2.0,,0.15,1.0,4$,1.0,0.0,6344.498102,209.0340771,211.694373375558,213.0423575,212.8987962,1.20442282444219,214.5423989,215.391479266503,3,0.384615384615385,0.615384615384615,10,17,0,216.391479266503,1.0,"(1, 2)"
27,5,4,2,1,0,0,1,2,2,1.0,,0.15,1.0,2@,0.0,0.0,6344.498102,216.4076353,219.826427991774,221.328837700001,221.806768300001,1.98034030822691,222.828879600001,224.230346876156,3,0.37037037037037,0.62962962962963,11,17,1,225.230346876156,0.0,"(2, 1)"
28,5,4,2,1,0,0,1,2,0,2.0,,0.5,0.0,2@,1.0,1.0,6344.498102,225.2339988,228.940858834112,230.1953068,230.0539238,1.11306496588804,231.695353,233.295985100574,3,0.392857142857143,0.607142857142857,11,18,1,234.295985100574,0.0,"(0, 2)"
29,5,4,2,1,0,0,1,2,1,0.0,,0.35,1.0,2@,0.0,0.0,6344.498102,234.307484700001,237.354734374751,238.8577273,240.176818700001,2.82208432524931,240.3577738,241.495884566209,3,0.379310344827586,0.620689655172414,12,18,1,242.495884566209,0.0,"(1, 0)"
30,5,4,2,1,0,0,1,2,0,1.0,,0.35,1.0,4$,1.0,0.0,6344.498102,242.4996996,247.284769677011,248.601612500001,248.4559648,1.17119512298905,250.101654100001,251.015123504174,3,0.4,0.6,12,19,0,252.015123504174,1.0,"(0, 1)"
31,5,4,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,0.0,0.0,6344.498102,252.023942700001,255.682906347519,257.185710100001,257.5210385,1.83813215248119,258.6865979,259.934531646042,3,0.387096774193548,0.612903225806452,13,19,1,260.934531646042,1.0,"(2, 0)"
32,5,4,2,1,0,0,1,2,1,1.0,,0.5,0.0,2@,1.0,1.0,6344.498102,260.9487429,263.602524441524,265.104838800001,265.8138839,2.21135945847618,266.604880000001,267.466351778613,3,0.40625,0.59375,13,20,1,268.466351778613,0.0,"(1, 1)"
33,5,4,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,0.0,1.0,6344.498102,268.472420800001,271.515373014593,273.017862600001,273.2199516,1.70457858540703,274.5179033,275.5740601855,3,0.393939393939394,0.606060606060606,14,20,0,276.5740601855,1.0,"(0, 2)"
34,5,4,2,1,0,0,1,2,1,0.0,,0.35,1.0,4$,1.0,1.0,6344.498102,276.579898600001,278.990981821829,280.4936126,280.5218961,1.53091427817071,281.993654100001,282.908617608409,3,0.411764705882353,0.588235294117647,14,21,1,283.908617608409,1.0,"(1, 0)"
35,5,4,2,1,0,0,1,2,2,2.0,,0.35,1.0,4$,1.0,0.0,6344.498102,283.919968,287.578220461877,289.0806952,290.18803,2.60980953812305,290.580738600001,291.583402987801,3,0.428571428571429,0.571428571428571,15,21,0,292.583402987801,1.0,"(2, 2)"
36,5,4,2,1,0,0,1,2,1,0.0,,0.35,1.0,4$,1.0,0.0,6344.498102,292.594721300001,296.615964356369,298.118362800001,298.161256900001,1.54529254363206,299.6189413,300.215815522857,3,0.444444444444444,0.555555555555556,16,21,0,301.215815522857,1.0,"(1, 0)"
37,5,4,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,0.0,0.0,6344.498102,301.220591200001,305.452751611591,306.7995932,306.6546016,1.20184998840887,308.299634000001,309.469716204701,3,0.432432432432432,0.567567567567568,17,21,1,310.469716204701,1.0,"(0, 2)"
38,5,4,2,1,0,0,1,2,1,1.0,,0.5,0.0,2@,1.0,1.0,6344.498102,310.477964500001,313.095890248385,314.5984162,315.3497456,2.25385535161513,316.098459000001,317.37989405771,3,0.447368421052632,0.552631578947368,17,22,1,318.37989405771,0.0,"(1, 1)"
39,5,4,2,1,0,0,1,2,0,0.0,,0.15,1.0,2@,0.0,0.0,6344.498102,318.3852064,321.40705972183,322.8958929,322.750838200001,1.34377847817086,324.395963000001,325.697027009281,3,0.435897435897436,0.564102564102564,18,22,1,326.697027009281,0.0,"(0, 0)"
40,5,4,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,0.0,0.0,6344.498102,326.7096793,329.039962158079,330.6436319,330.4977214,1.45775924192094,332.143676600001,332.594573798599,3,0.425,0.575,18,23,1,333.594573798599,0.0,"(2, 2)"
41,5,4,2,1,0,0,1,2,1,0.0,,0.35,1.0,4$,1.0,0.0,6344.498102,333.599244800001,338.26193126537,339.8626701,339.7139574,1.45202613463061,341.3627106,342.109637886753,3,0.439024390243902,0.560975609756098,18,24,0,343.109637886753,1.0,"(1, 0)"
42,5,4,2,1,0,0,1,2,0,1.0,,0.35,1.0,4$,1.0,1.0,6344.498102,343.1248229,348.000974318986,349.6152049,349.4726274,1.47165308101467,351.115251300001,351.900576461631,3,0.452380952380952,0.547619047619048,19,24,1,352.900576461631,1.0,"(0, 1)"
43,5,4,2,1,0,0,1,2,2,0.0,,0.5,0.0,2@,1.0,0.0,6344.498102,352.9172767,356.158550179634,357.6613376,357.910774200001,1.75222402036616,359.1613796,359.882087184912,3,0.465116279069767,0.534883720930233,20,24,0,360.882087184912,0.0,"(2, 0)"
44,5,4,2,1,0,0,1,2,1,1.0,,0.5,0.0,2@,1.0,1.0,6344.498102,360.8913877,363.090877514205,364.593508700001,364.942992800001,1.85211528579566,366.093549,366.994689186654,3,0.477272727272727,0.522727272727273,21,24,1,367.994689186654,0.0,"(1, 1)"
45,5,4,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,0.0,0.0,6344.498102,367.9990545,370.245631219222,371.748397,372.479694500001,2.23406328077908,373.2484371,374.196466593079,3,0.466666666666667,0.533333333333333,22,24,1,375.196466593079,1.0,"(2, 0)"
46,5,4,2,1,0,0,1,2,0,2.0,,0.5,0.0,,,,6344.498102,375.2045315,377.486687498559,378.9892018,380.4869699,,380.4892497,381.922692216637,3,0.466666666666667,0.533333333333333,22,25,0,382.922692216637,,"(0, 2)"
47,5,4,2,1,0,0,1,2,1,1.0,,0.5,0.0,2@,1.0,1.0,6344.498102,382.928257,387.090248790874,388.592627,388.808608300001,1.71835950912646,390.0926673,391.575623617595,3,0.478260869565217,0.521739130434783,22,25,1,392.575623617595,0.0,"(1, 1)"
48,5,4,2,1,0,0,1,2,0,2.0,,0.5,0.0,2@,1.0,1.0,6344.498102,392.5875432,396.630856196884,398.1333903,398.622276700001,1.9914205031173,399.6334297,400.203787366024,3,0.48936170212766,0.51063829787234,23,25,1,401.203787366024,0.0,"(0, 2)"
49,5,4,2,1,0,0,1,2,2,0.0,,0.5,0.0,2@,1.0,1.0,6344.498102,401.211907000001,403.34522547826,404.794165300001,404.6508714,1.30564592174051,406.294210200001,407.539844138623,3,0.5,0.5,24,25,1,408.539844138623,0.0,"(2, 0)"
50,5,4,2,1,0,0,1,2,1,2.0,,0.15,1.0,4$,1.0,1.0,6344.498102,408.5520972,410.64375968649,412.2001768,412.054905700001,1.41114601351092,413.700220600001,414.665040983605,3,0.510204081632653,0.489795918367347,25,25,1,415.665040983605,1.0,"(1, 2)"
51,5,4,2,1,0,0,1,2,0,1.0,,0.35,1.0,4$,1.0,1.0,6344.498102,415.6753426,419.373846591272,420.977866,420.832613500001,1.45876690872865,422.477906200001,423.726467099774,3,0.52,0.48,26,25,1,424.726467099774,1.0,"(0, 1)"
