trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
19,4,3,2,1,0,0,1,2,2,,2.0,0.5,0.0,2@,0,0,5462.7041958,143.2911925,145.449007442609,147.0200323,147.4656232,2.01661575739035,148.5200717,149.183905852651,3,0.263157894736842,0.736842105263158,6,14,1,150.183905852651,1.0,"(2, 2)"
20,4,3,2,1,0,0,1,2,0,,1.0,0.35,1.0,4$,0,1,5462.7041958,150.1976026,152.398598087012,153.9696757,154.8050079,2.40640981298839,155.4697256,156.332602241734,3,0.25,0.75,6,15,0,157.332602241734,0.0,"(0, 1)"
21,4,3,2,1,0,0,1,2,1,,2.0,0.35,1.0,4$,0,0,5462.7041958,157.3374851,159.826947583914,161.3979365,161.7117755,1.88482791608567,162.8979777,163.497587304098,3,0.238095238095238,0.761904761904762,6,16,1,164.497587304098,0.0,"(1, 2)"
22,4,3,2,1,0,0,1,2,0,,0.0,0.5,0.0,2@,0,1,5462.7041958,164.5107776,168.473831927319,170.0448156,170.3673032,1.89347127268047,171.5448779,172.811307296703,3,0.227272727272727,0.772727272727273,6,17,0,173.811307296703,1.0,"(0, 0)"
23,4,3,2,1,0,0,1,2,1,,1.0,0.5,0.0,2@,0,1,5462.7041958,173.8195181,177.76898271006,179.3398761,179.6642317,1.89524898993932,180.8399178,181.338545443685,3,0.217391304347826,0.782608695652174,6,18,0,182.338545443685,1.0,"(1, 1)"
24,4,3,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,1,1,5462.7041958,182.3441194,184.896152566714,186.4670576,186.711659,1.81550643328592,187.9670983,188.623443074602,3,0.25,0.75,6,19,1,189.623443074602,0.0,"(2, 2)"
25,4,3,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,1,1,5462.7041958,189.6341406,192.414808242248,193.9856921,194.3840069,1.9691986577518,195.4857312,196.767364641138,3,0.28,0.72,7,19,1,197.767364641138,0.0,"(1, 1)"
26,4,3,2,1,0,0,1,2,0,,0.0,0.5,0.0,2@,0,0,5462.7041958,197.7749212,201.480266377169,203.0510532,203.7023618,2.22209542283144,204.5510935,205.933140887515,3,0.269230769230769,0.730769230769231,8,19,1,206.933140887515,1.0,"(0, 0)"
27,4,3,2,1,0,0,1,2,2,,1.0,0.15,1.0,2@,1,1,5462.7041958,206.9504729,209.710721380261,211.2819494,211.6857677,1.97504631973879,212.7831409,213.51634699589,3,0.296296296296296,0.703703703703704,8,20,1,214.51634699589,1.0,"(2, 1)"
28,4,3,2,1,0,0,1,2,0,,2.0,0.15,1.0,2@,1,1,5462.7041958,214.5238846,219.50826067396,221.0794163,221.2812977,1.77303702604058,222.579461,223.381227402146,3,0.321428571428571,0.678571428571429,9,20,1,224.381227402146,1.0,"(0, 2)"
29,4,3,2,1,0,0,1,2,2,,0.0,0.35,1.0,2@,1,1,5462.7041958,224.3848269,227.614132859325,229.1848681,229.7122553,2.09812244067507,230.6849167,231.238062802096,3,0.344827586206897,0.655172413793103,10,20,1,232.238062802096,1.0,"(2, 0)"
30,4,3,2,1,0,0,1,2,0,,1.0,0.35,1.0,4$,0,1,5462.7041958,232.2417641,234.479771713826,236.0509199,236.3214348,1.84166308617387,237.550961,238.280678408158,3,0.333333333333333,0.666666666666667,11,20,0,239.280678408158,0.0,"(0, 1)"
31,4,3,2,1,0,0,1,2,1,,2.0,0.35,1.0,2@,1,0,5462.7041958,239.2969544,244.092140114321,245.662623,246.1812363,2.0890961856785,247.1630205,247.595268340895,3,0.354838709677419,0.645161290322581,11,21,0,248.595268340895,1.0,"(1, 2)"
32,4,3,2,1,0,0,1,2,0,,0.0,0.5,0.0,2@,0,0,5462.7041958,248.6055281,251.724252558069,253.2954341,253.5377353,1.81348274193169,254.7954734,256.12148663248,3,0.34375,0.65625,12,21,1,257.12148663248,1.0,"(0, 0)"
33,4,3,2,1,0,0,1,2,1,,2.0,0.35,1.0,2@,1,1,5462.7041958,257.1299807,259.444966842393,261.0155979,261.2294882,1.78452135760654,262.5156384,263.876912842633,3,0.363636363636364,0.636363636363636,12,22,1,264.876912842633,1.0,"(1, 2)"
34,4,3,2,1,0,0,1,2,2,,0.0,0.35,1.0,2@,1,0,5462.7041958,264.8871978,268.444909326455,269.4108122,269.04831,0.603400673545366,270.9108514,272.324655865855,3,0.382352941176471,0.617647058823529,13,22,0,273.324655865855,1.0,"(2, 0)"
35,4,3,2,1,0,0,1,2,0,,1.0,0.35,1.0,4$,0,0,5462.7041958,273.3452207,275.413625009261,276.9845805,277.3192298,1.90560479073974,278.4846212,279.880255640958,3,0.371428571428571,0.628571428571429,14,22,1,280.880255640958,0.0,"(0, 1)"
36,4,3,2,1,0,0,1,2,1,,0.0,0.15,1.0,4$,0,1,5462.7041958,280.8853923,284.467406445059,286.0381389,286.7691635,2.30175705494094,287.5381791,288.797654343392,3,0.361111111111111,0.638888888888889,14,23,0,289.797654343392,0.0,"(1, 0)"
37,4,3,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,1,1,5462.7041958,289.8104437,293.226667409873,294.7977281,294.8863753,1.65970789012681,296.2977789,297.646938626566,3,0.378378378378378,0.621621621621622,14,24,1,298.646938626566,0.0,"(2, 2)"
38,4,3,2,1,0,0,1,2,1,,1.0,0.5,0.0,2@,0,0,5462.7041958,298.6518339,302.324011401946,303.8954218,304.8965572,2.5725457980534,305.3954625,305.854900576315,3,0.368421052631579,0.631578947368421,15,24,1,306.854900576315,1.0,"(1, 1)"
39,4,3,2,1,0,0,1,2,0,,0.0,0.5,0.0,2@,0,0,5462.7041958,306.8598718,308.982817549106,310.5533822,311.6911724,2.70835485089447,312.0534236,312.99474409961,3,0.358974358974359,0.641025641025641,15,25,1,313.99474409961,1.0,"(0, 0)"
40,4,3,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,1,1,5462.7041958,313.9993545,316.954570292115,318.5251221,318.6618466,1.70727630788497,320.0251625,321.401819796493,3,0.375,0.625,15,26,1,322.401819796493,0.0,"(2, 2)"
41,4,3,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,1,1,5462.7041958,322.4071452,326.157310988984,327.7280621,328.1165194,1.95920841101633,329.2281016,329.683605773826,3,0.390243902439024,0.609756097560976,16,26,1,330.683605773826,0.0,"(0, 0)"
42,4,3,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,1,0,5462.7041958,330.6983261,334.506075799728,336.0767729,336.5618005,2.05572470027164,337.5768127,338.771022992912,3,0.404761904761905,0.595238095238095,17,26,0,339.771022992912,0.0,"(1, 1)"
43,4,3,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,1,1,5462.7041958,339.7748305,342.64530980623,344.2160446,344.338415,1.69310519376995,345.7160839,346.707277976075,3,0.418604651162791,0.581395348837209,18,26,1,347.707277976075,0.0,"(2, 2)"
44,4,3,2,1,0,0,1,2,1,,0.0,0.15,1.0,4$,0,0,5462.7041958,347.7139616,350.409082736668,351.9799885,352.6901372,2.28105446333211,353.480028,354.240677819686,3,0.409090909090909,0.590909090909091,19,26,1,355.240677819686,0.0,"(1, 0)"
45,4,3,2,1,0,0,1,2,0,,1.0,0.35,1.0,4$,0,0,5462.7041958,355.2543856,359.420589017646,360.9918129,361.2455721,1.82498308235336,362.4919477,363.262463203384,3,0.4,0.6,19,27,1,364.262463203384,0.0,"(0, 1)"
46,4,3,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,1,1,5462.7041958,364.2793385,368.129216117369,369.7697553,369.5623837,1.43316758263154,371.2699265,372.259925370745,3,0.41304347826087,0.58695652173913,19,28,1,373.259925370745,0.0,"(2, 2)"
47,4,3,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,1,1,5462.7041958,373.271086,376.336563018158,377.9075723,378.1845425,1.84797948184223,379.4076131,380.772043298515,3,0.425531914893617,0.574468085106383,20,28,1,381.772043298515,0.0,"(1, 1)"
48,4,3,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,1,0,5462.7041958,381.7789287,384.238638329804,385.8099222,386.1358302,1.89719187019546,387.3099612,388.263595242481,3,0.4375,0.5625,21,28,0,389.263595242481,0.0,"(0, 0)"
49,4,3,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,1,0,5462.7041958,389.2697929,392.248823840908,393.8199071,393.907885,1.65906115909183,395.3199632,396.573394729515,3,0.448979591836735,0.551020408163265,22,28,0,397.573394729515,0.0,"(2, 2)"
50,4,3,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,1,1,5462.7041958,397.5775501,399.88644235785,401.4571015,401.7271829,1.84074054215034,402.9571415,403.832560828979,3,0.46,0.54,23,28,1,404.832560828979,0.0,"(1, 1)"
51,4,3,2,1,0,0,1,2,0,,2.0,0.15,1.0,2@,1,1,5462.7041958,404.8503404,409.011252390902,410.5819352,410.662972,1.65171960909811,412.0819759,412.941407951234,3,0.470588235294118,0.529411764705882,24,28,1,413.941407951234,1.0,"(0, 2)"
52,4,3,2,1,0,0,1,2,2,,0.0,0.35,1.0,2@,1,0,5462.7041958,413.9588186,417.397870670274,418.9683602,419.2208183,1.82294762972651,420.4684009,421.556504846704,3,0.480769230769231,0.519230769230769,25,28,0,422.556504846704,1.0,"(2, 0)"
53,4,3,2,1,0,0,1,2,0,,1.0,0.35,1.0,4$,0,1,5462.7041958,422.566651,425.754183144461,427.3248426,427.5223442,1.76816105553826,428.8248822,429.845843802122,3,0.471698113207547,0.528301886792453,26,28,0,430.845843802122,0.0,"(0, 1)"
54,4,3,2,1,0,0,1,2,1,,2.0,0.35,1.0,2@,1,1,5462.7041958,430.8577013,433.363370328773,434.9561284,434.7475138,1.38414347122671,436.4561685,437.796252961666,3,0.481481481481481,0.518518518518519,26,29,1,438.796252961666,1.0,"(1, 2)"
55,4,3,2,1,0,0,1,2,2,,0.0,0.35,1.0,2@,1,0,5462.7041958,438.8000397,443.6857671983,445.2557658,445.044444,1.35867680170031,446.7558104,448.16556702272,3,0.490909090909091,0.509090909090909,27,29,0,449.16556702272,1.0,"(2, 0)"
56,4,3,2,1,0,0,1,2,1,,2.0,0.35,1.0,2@,1,1,5462.7041958,449.1747555,451.766510503428,453.3379786,453.4073997,1.64088919657206,454.8380193,455.647441018366,3,0.5,0.5,28,29,1,456.647441018366,1.0,"(1, 2)"
57,4,3,2,1,0,0,1,2,2,,1.0,0.15,1.0,2@,1,1,5462.7041958,456.6650385,458.814320090934,460.3852779,461.0816297,2.26730960906661,461.88532,462.374612279043,3,0.508771929824561,0.491228070175439,29,29,1,463.374612279043,1.0,"(2, 1)"
58,4,3,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,1,1,5462.7041958,463.3879063,466.157190507203,467.7288521,467.7373218,1.58013129279698,469.2288947,470.083529152301,3,0.517241379310345,0.482758620689655,30,29,1,471.083529152301,0.0,"(0, 0)"
59,4,3,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,1,1,5462.7041958,471.0951151,474.088986516223,475.6599258,475.6599992,1.57101268377755,477.1603382,478.343370157523,3,0.525423728813559,0.474576271186441,31,29,1,479.343370157523,0.0,"(2, 2)"
60,4,3,2,1,0,0,1,2,0,,1.0,0.35,1.0,4$,0,0,5462.7041958,479.352735,482.778097941431,484.3494436,484.6924601,1.91436215856902,485.8495577,486.628554401983,3,0.516666666666667,0.483333333333333,32,29,1,487.628554401983,0.0,"(0, 1)"
1,5,4,2,1,0,0,1,2,1,1.0,,0.5,0.0,2@,0,0,6179.4000441,0.0012882999999419,3.64844503374024,4.9581447999999,4.81770890000007,1.16926386625983,6.45818580000014,7.36569311169842,3,0.0,1.0,1,1,1,8.36569311169842,1.0,"(1, 1)"
2,5,4,2,1,0,0,1,2,0,0.0,,0.15,1.0,4$,0,0,6179.4000441,8.36942939999972,12.2981425512789,13.5728257000001,13.4287583000005,1.13061574872154,15.0728662000001,16.0515972707426,3,0.0,1.0,1,2,1,17.0515972707426,0.0,"(0, 0)"
3,5,4,2,1,0,0,1,2,1,1.0,,0.5,0.0,2@,0,0,6179.4000441,17.0593180000005,22.0041647879934,23.5069837000001,23.7195603,1.71539551200658,25.0070295000005,25.8349917909127,3,0.0,1.0,1,3,1,26.8349917909127,1.0,"(1, 1)"
4,5,4,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1,1,6179.4000441,26.8518223000001,30.6494679899251,32.151922,32.3156180000005,1.6661500100754,33.6520414000006,34.7686676656931,3,0.25,0.75,1,4,1,35.7686676656931,0.0,"(2, 0)"
5,5,4,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1,0,6179.4000441,35.7767258000003,39.341574029404,40.8440043000001,41.3891146000005,2.04754057059654,42.3440446000004,43.2178502245488,3,0.4,0.6,2,4,0,44.2178502245488,0.0,"(0, 2)"
6,5,4,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1,0,6179.4000441,44.2345612999998,46.713776366003,48.2162546999998,48.2962696000004,1.58249323399741,49.7162970999998,50.4530972989742,3,0.5,0.5,3,4,0,51.4530972989742,0.0,"(2, 0)"
7,5,4,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1,1,6179.4000441,51.4580145,54.6606481925364,55.9654109000003,55.8177770000002,1.15712880746378,57.4654513000005,58.5122844453526,3,0.571428571428571,0.428571428571429,4,4,1,59.5122844453526,1.0,"(0, 1)"
8,5,4,2,1,0,0,1,2,1,0.0,,0.35,1.0,2@,1,1,6179.4000441,59.5168406000003,63.3706752201233,64.3090085000003,64.1657888,0.79511357987667,65.8090504000002,67.4220516144424,3,0.625,0.375,5,4,1,68.4220516144424,1.0,"(1, 0)"
9,5,4,2,1,0,0,1,2,2,2.0,,0.35,1.0,4$,0,1,6179.4000441,68.4256944999997,71.3288529652373,72.8688447000004,72.7238963999998,1.39504343476256,74.3688849999999,75.249367441852,3,0.555555555555556,0.444444444444444,6,4,0,76.249367441852,0.0,"(2, 2)"
10,5,4,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1,1,6179.4000441,76.2642212999999,80.5324375177388,82.0352683000001,82.3389244999998,1.80648698226105,83.5353089,84.7003720966086,3,0.6,0.4,6,5,1,85.7003720966086,0.0,"(1, 1)"
11,5,4,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1,1,6179.4000441,85.7062119000002,88.3731587258253,89.7122201000002,89.5705601,1.19740137417466,91.2122610000006,92.216228085812,3,0.636363636363636,0.363636363636364,7,5,1,93.216228085812,0.0,"(0, 2)"
12,5,4,2,1,0,0,1,2,2,1.0,,0.15,1.0,2@,1,0,6179.4000441,93.2298817000001,96.2795307641763,97.5408360000001,97.3985985999998,1.11906783582344,99.0408830000006,99.8628058750601,3,0.666666666666667,0.333333333333333,8,5,0,100.86280587506,1.0,"(2, 1)"
13,5,4,2,1,0,0,1,2,1,0.0,,0.35,1.0,2@,1,0,6179.4000441,100.8702928,104.868781299005,106.3717644,106.5624073,1.69362600099521,107.8718067,108.384816769291,3,0.692307692307692,0.307692307692308,9,5,0,109.384816769291,1.0,"(1, 0)"
14,5,4,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,1,1,6179.4000441,109.3947917,112.912369561047,114.4146792,114.517697,1.60532743895328,115.9147194,116.507249637406,3,0.714285714285714,0.285714285714286,10,5,1,117.507249637406,1.0,"(2, 2)"
15,5,4,2,1,0,0,1,2,1,0.0,,0.35,1.0,2@,1,1,6179.4000441,117.5190394,122.262097784506,123.2113031,123.0706243,0.808526515494123,124.7113439,126.394525686562,3,0.733333333333333,0.266666666666667,11,5,1,127.394525686562,1.0,"(1, 0)"
16,5,4,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1,1,6179.4000441,127.411613400001,131.023137174893,132.4968813,132.3508942,1.32775702510662,133.9969204,135.400256456314,3,0.75,0.25,12,5,1,136.400256456314,0.0,"(0, 2)"
17,5,4,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1,1,6179.4000441,136.4045609,141.390248338957,142.8927636,142.924603500001,1.53435516104309,144.3928044,145.145861109251,3,0.764705882352941,0.235294117647059,13,5,1,146.145861109251,0.0,"(2, 0)"
18,5,4,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1,0,6179.4000441,146.162295300001,148.577683301425,150.0178095,149.873930100001,1.29624679857534,151.5178503,152.571690182025,3,0.777777777777778,0.222222222222222,14,5,0,153.571690182025,1.0,"(0, 1)"
19,5,4,2,1,0,0,1,2,1,2.0,,0.15,1.0,2@,1,1,6179.4000441,153.5858811,155.919813288499,157.237267500001,157.0898801,1.17006681150087,158.7373077,160.227490097194,3,0.789473684210526,0.210526315789474,15,5,1,161.227490097194,1.0,"(1, 2)"
20,5,4,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1,1,6179.4000441,161.243098200001,164.331446766053,165.8340964,166.1056736,1.77422683394707,167.3342534,168.109051453253,3,0.8,0.2,16,5,1,169.109051453253,0.0,"(2, 0)"
21,5,4,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1,1,6179.4000441,169.1169083,171.412279966416,172.6758743,172.5336275,1.12134753358441,174.1759147,175.006242665312,3,0.80952380952381,0.19047619047619,17,5,1,176.006242665312,0.0,"(1, 1)"
22,5,4,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1,0,6179.4000441,176.023554,179.010998685771,180.557352100001,180.4139736,1.40297491422916,182.0581553,182.895142218381,3,0.818181818181818,0.181818181818182,18,5,0,183.895142218381,0.0,"(2, 0)"
23,5,4,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1,1,6179.4000441,183.898917,187.534427416719,188.7288347,188.5769309,1.0425034832806,190.2288758,191.07544315669,3,0.826086956521739,0.173913043478261,19,5,1,192.07544315669,0.0,"(0, 2)"
24,5,4,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1,1,6179.4000441,192.0882552,195.698281247723,197.2006756,197.4159478,1.71766655227748,198.700716,199.8350027072,3,0.833333333333333,0.166666666666667,20,5,1,200.8350027072,0.0,"(2, 0)"
25,5,4,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1,0,6179.4000441,200.8462557,204.122622168793,205.6782725,205.5328805,1.41025833120693,207.1783143,208.016860403643,3,0.84,0.16,21,5,0,209.016860403643,1.0,"(0, 1)"
26,5,4,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1,1,6179.4000441,209.0204899,211.694373375558,213.0125823,212.866985600001,1.17261222444267,214.5126223,215.391479266503,3,0.846153846153846,0.153846153846154,22,5,1,216.391479266503,0.0,"(2, 0)"
27,5,4,2,1,0,0,1,2,1,1.0,,0.5,0.0,2@,0,0,6179.4000441,216.395318,219.826427991774,221.3290834,221.5994597,1.77303170822597,222.8291236,224.230346876156,3,0.814814814814815,0.185185185185185,23,5,1,225.230346876156,1.0,"(1, 1)"
28,5,4,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,1,1,6179.4000441,225.2354813,228.940858834112,230.0855695,229.9439328,1.00307396588778,231.5856116,233.295985100574,3,0.821428571428571,0.178571428571429,23,6,1,234.295985100574,1.0,"(2, 2)"
29,5,4,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1,1,6179.4000441,234.3107857,237.354734374751,238.6358561,238.4899725,1.13523812524909,240.1359002,241.495884566209,3,0.827586206896552,0.172413793103448,24,6,1,242.495884566209,1.0,"(0, 1)"
30,5,4,2,1,0,0,1,2,1,0.0,,0.35,1.0,4$,0,1,6179.4000441,242.5014561,247.284769677011,248.6673216,248.511873500001,1.22710382298919,250.1673641,251.015123504174,3,0.8,0.2,25,6,0,252.015123504174,0.0,"(1, 0)"
31,5,4,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1,1,6179.4000441,252.0272554,255.682906347519,257.0500893,256.9029848,1.22007845248118,258.5501314,259.934531646042,3,0.806451612903226,0.193548387096774,25,7,1,260.934531646042,0.0,"(0, 2)"
32,5,4,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1,1,6179.4000441,260.9520387,263.602524441524,265.1527286,265.0056449,1.40312045847622,266.652769400001,267.466351778613,3,0.8125,0.1875,26,7,1,268.466351778613,0.0,"(1, 1)"
33,5,4,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,1,0,6179.4000441,268.475593300001,271.515373014593,273.0179089,273.0249755,1.50960248540741,274.5179496,275.5740601855,3,0.818181818181818,0.181818181818182,27,7,0,276.5740601855,1.0,"(2, 2)"
34,5,4,2,1,0,0,1,2,1,0.0,,0.35,1.0,4$,0,1,6179.4000441,276.5831656,278.990981821828,280.4515081,280.3059474,1.31496557817172,281.9515494,282.90861760841,3,0.794117647058823,0.205882352941177,28,7,0,283.90861760841,0.0,"(1, 0)"
35,5,4,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1,1,6179.4000441,283.9233659,287.578220461877,289.1383877,288.990906,1.41268553812279,290.6384305,291.583402987801,3,0.8,0.2,28,8,1,292.583402987801,1.0,"(0, 1)"
36,5,4,2,1,0,0,1,2,1,2.0,,0.15,1.0,2@,1,0,6179.4000441,292.5980664,296.615964356369,298.1190599,298.2854344,1.66947004363101,299.6191024,300.215815522857,3,0.805555555555556,0.194444444444444,29,8,0,301.215815522857,1.0,"(1, 2)"
37,5,4,2,1,0,0,1,2,0,0.0,,0.15,1.0,2@,1,1,6179.4000441,301.2226601,305.452751611591,306.6934848,306.5499538,1.09720218840903,308.1935243,309.469716204701,3,0.810810810810811,0.189189189189189,30,8,1,310.469716204701,1.0,"(0, 0)"
38,5,4,2,1,0,0,1,2,1,1.0,,0.5,0.0,2@,0,0,6179.4000441,310.481242100001,313.095890248385,314.6659689,314.521960300001,1.42607005161517,316.1660088,317.37989405771,3,0.789473684210526,0.210526315789474,31,8,1,318.37989405771,1.0,"(1, 1)"
39,5,4,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1,1,6179.4000441,318.3885847,321.40705972183,322.7135187,322.5691007,1.16204097817081,324.213559100001,325.69702700928,3,0.794871794871795,0.205128205128205,31,9,1,326.69702700928,0.0,"(0, 2)"
40,5,4,2,1,0,0,1,2,2,1.0,,0.15,1.0,2@,1,1,6179.4000441,326.7130078,329.039962158079,330.4581612,330.3118966,1.27193444192108,331.9582038,332.594573798599,3,0.8,0.2,32,9,1,333.594573798599,1.0,"(2, 1)"
41,5,4,2,1,0,0,1,2,0,0.0,,0.15,1.0,2@,1,1,6179.4000441,333.6026084,338.261931265371,339.4494305,339.3040952,1.04216393462957,340.9494714,342.109637886754,3,0.804878048780488,0.195121951219512,33,9,1,343.109637886754,1.0,"(0, 0)"
42,5,4,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,1,1,6179.4000441,343.1133508,348.000974318985,349.5036553,349.819952,1.81897768101499,351.0037005,351.900576461631,3,0.80952380952381,0.19047619047619,34,9,1,352.900576461631,1.0,"(2, 2)"
43,5,4,2,1,0,0,1,2,1,1.0,,0.5,0.0,2@,0,1,6179.4000441,352.9052044,356.158550179634,357.6612452,358.178987,2.02043682036583,359.161285300001,359.882087184912,3,0.790697674418605,0.209302325581395,35,9,0,360.882087184912,1.0,"(1, 1)"
44,5,4,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1,1,6179.4000441,360.89471,363.090877514204,364.2773802,364.1277584,1.03688088579565,365.7774596,366.994689186654,3,0.795454545454545,0.204545454545455,35,10,1,367.994689186654,0.0,"(0, 2)"
45,5,4,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1,0,6179.4000441,368.0012816,370.245631219222,371.7488067,372.5680328,2.32240158077821,373.248848,374.196466593079,3,0.8,0.2,36,10,0,375.196466593079,0.0,"(2, 0)"
46,5,4,2,1,0,0,1,2,1,2.0,,0.15,1.0,2@,1,1,6179.4000441,375.2079642,377.486687498559,379.083393,378.938020600001,1.45133310144138,380.5834387,381.922692216637,3,0.804347826086957,0.195652173913043,37,10,1,382.922692216637,1.0,"(1, 2)"
47,5,4,2,1,0,0,1,2,2,0.0,,0.5,0.0,2@,0,0,6179.4000441,382.9316952,387.090248790874,388.5926789,389.1761087,2.08585990912616,390.0927193,391.575623617595,3,0.787234042553192,0.212765957446808,38,10,1,392.575623617595,1.0,"(2, 0)"
48,5,4,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1,0,6179.4000441,392.5908145,396.630856196884,397.9203495,397.7759939,1.14513770311623,399.4203919,400.203787366024,3,0.791666666666667,0.208333333333333,38,11,0,401.203787366024,0.0,"(0, 2)"
49,5,4,2,1,0,0,1,2,2,1.0,,0.15,1.0,4$,0,0,6179.4000441,401.2154032,403.34522547826,404.7802664,404.6340784,1.28885292174073,406.2803087,407.539844138623,3,0.775510204081633,0.224489795918367,39,11,1,408.539844138623,0.0,"(2, 1)"
50,5,4,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1,1,6179.4000441,408.5555026,410.64375968649,411.8173139,411.6729421,1.02918241351017,413.3173546,414.665040983605,3,0.78,0.22,39,12,1,415.665040983605,0.0,"(0, 2)"
51,5,4,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1,1,6179.4000441,415.6787592,419.373846591271,420.3897177,420.2450655,0.871218908729134,421.8897597,423.726467099774,3,0.784313725490196,0.215686274509804,40,12,1,424.726467099774,0.0,"(1, 1)"
52,5,4,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1,1,6179.4000441,424.7371309,426.84235150838,428.4410808,428.2947387,1.45238719161989,429.9411213,430.459808718825,3,0.788461538461538,0.211538461538462,41,12,1,431.459808718825,0.0,"(2, 0)"
53,5,4,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1,0,6179.4000441,431.4768907,433.859410882033,435.29423,435.1499706,1.29055971796788,436.7942708,438.192390213486,3,0.792452830188679,0.207547169811321,42,12,0,439.192390213486,0.0,"(0, 2)"
54,5,4,2,1,0,0,1,2,1,0.0,,0.35,1.0,2@,1,1,6179.4000441,439.2005638,442.453998842173,443.7374132,443.5890393,1.13504045782702,445.237460400001,446.605576137174,3,0.796296296296296,0.203703703703704,43,12,1,447.605576137174,1.0,"(1, 0)"
55,5,4,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,1,1,6179.4000441,447.6096699,451.633956002459,453.026427700001,452.8801542,1.24619819754116,454.526533400001,455.708560791292,3,0.8,0.2,44,12,1,456.708560791292,1.0,"(2, 2)"
56,5,4,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1,1,6179.4000441,456.7168075,459.178442430276,460.613793,460.461068600001,1.28262616972461,462.1138344,462.778095610814,3,0.803571428571429,0.196428571428571,45,12,1,463.778095610814,1.0,"(0, 1)"
57,5,4,2,1,0,0,1,2,1,0.0,,0.35,1.0,2@,1,0,6179.4000441,463.7899497,466.395599743163,468.0329321,467.8811128,1.48551305683668,469.5329725,470.124054798594,3,0.807017543859649,0.192982456140351,46,12,0,471.124054798594,1.0,"(1, 0)"
58,5,4,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1,0,6179.4000441,471.1300984,476.008758513835,477.5116273,477.535494,1.5267354861644,479.011682,480.065079653573,3,0.810344827586207,0.189655172413793,47,12,0,481.065079653573,1.0,"(0, 1)"
59,5,4,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,1,1,6179.4000441,481.0726528,485.965419901487,487.2849523,487.1380046,1.17258469851367,488.7849941,489.692288780865,3,0.813559322033898,0.186440677966102,48,12,1,490.692288780865,1.0,"(2, 2)"
