trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
47,5,4,1,2,0,0,1,2,2,,2.0,0.5,0.0,4$,1.0,1.0,13881.6568334,381.3486875,384.027711455794,385.607114599999,385.388939,1.36122754420649,387.107433199999,387.67125733534,3,0.808510638297872,0.191489361702128,38,10,1,388.67125733534,0.0,"(2, 2)"
48,5,4,1,2,0,0,1,2,1,,1.0,0.5,0.0,4$,1.0,1.0,13881.6568334,388.689204299999,391.36023749876,392.931471099999,393.0580336,1.69779610123987,394.431513699999,394.860994049734,3,0.8125,0.1875,39,10,1,395.860994049734,0.0,"(1, 1)"
49,5,4,1,2,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,1.0,13881.6568334,395.8789297,399.01348109784,400.5849058,400.6653917,1.65191060216057,402.084961,402.875803022536,3,0.816326530612245,0.183673469387755,40,10,1,403.875803022536,0.0,"(0, 0)"
50,5,4,1,2,0,0,1,2,2,,2.0,0.5,0.0,4$,1.0,1.0,13881.6568334,403.886231,407.793275411053,409.241221799999,409.028963700001,1.23568828894713,410.7412632,411.369297217214,3,0.82,0.18,41,10,1,412.369297217214,0.0,"(2, 2)"
51,5,4,1,2,0,0,1,2,1,,1.0,0.5,0.0,4$,1.0,1.0,13881.6568334,412.3774589,415.27993890882,416.885705799999,416.6678925,1.38795359118012,418.3857823,418.895911936506,3,0.823529411764706,0.176470588235294,42,10,1,419.895911936506,0.0,"(1, 1)"
52,5,4,1,2,0,0,1,2,2,,0.0,0.35,1.0,2@,1.0,1.0,13881.6568334,419.901022399999,423.716690062492,425.287619499999,425.2876951,1.57100503750735,426.78766,428.132961052184,3,0.826923076923077,0.173076923076923,43,10,1,429.132961052184,1.0,"(2, 0)"
53,5,4,1,2,0,0,1,2,0,,2.0,0.15,1.0,2@,1.0,1.0,13881.6568334,429.142988199999,432.317887847055,433.8893291,433.8893993,1.57151145294483,435.3893881,436.164277229493,3,0.830188679245283,0.169811320754717,44,10,1,437.164277229493,1.0,"(0, 2)"
54,5,4,1,2,0,0,1,2,2,,0.0,0.35,1.0,2@,1.0,1.0,13881.6568334,437.1683223,440.172618286259,441.7434722,442.059806400001,1.88718811374201,443.2435119,444.564768876024,3,0.833333333333333,0.166666666666667,45,10,1,445.564768876024,1.0,"(2, 0)"
55,5,4,1,2,0,0,1,2,1,,2.0,0.35,1.0,2@,1.0,1.0,13881.6568334,445.574804399999,449.305636529298,450.876707399999,450.888665999999,1.58302947070115,452.3767484,452.853425804433,3,0.836363636363636,0.163636363636364,46,10,1,453.853425804433,1.0,"(1, 2)"
56,5,4,1,2,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,0.0,13881.6568334,453.865831499999,456.213164115889,457.783802099999,457.929781699999,1.71661758411028,459.283841799999,459.820987230838,3,0.839285714285714,0.160714285714286,47,10,0,460.820987230838,0.0,"(0, 0)"
57,5,4,1,2,0,0,1,2,2,,1.0,0.15,1.0,2@,1.0,1.0,13881.6568334,460.824501999999,463.687642359588,465.2086844,465.000055999999,1.31241364041125,466.7087259,468.005008715825,3,0.842105263157895,0.157894736842105,48,10,1,469.005008715825,1.0,"(2, 1)"
58,5,4,1,2,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,1.0,13881.6568334,469.013244,471.200016943592,472.771623499999,472.7716955,1.57167855640728,474.2716647,475.647850736488,3,0.844827586206897,0.155172413793103,49,10,1,476.647850736488,0.0,"(0, 0)"
59,5,4,1,2,0,0,1,2,1,,1.0,0.5,0.0,4$,1.0,1.0,13881.6568334,476.6535076,479.561975342634,481.215012799999,481.001611599999,1.43963625736433,482.715054099999,483.903011708398,3,0.847457627118644,0.152542372881356,50,10,1,484.903011708398,0.0,"(1, 1)"
60,5,4,1,2,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,1.0,13881.6568334,484.9112503,487.568465514205,489.1396279,489.1397012,1.57123568579482,490.639904599999,491.389802126172,3,0.85,0.15,51,10,1,492.389802126172,0.0,"(0, 0)"
1,6,5,1,2,0,0,1,2,2,1.0,,0.35,1.0,4$,0.0,0.0,14437.9823099,0.0008641999993415,2.18384076507209,3.77583699999923,3.63436229999934,1.45052153492725,5.27587899999889,5.88942635894455,3,0.0,1.0,1,1,1,6.88942635894455,0.0,"(2, 1)"
2,6,5,1,2,0,0,1,2,1,0.0,,0.35,1.0,4$,0.0,0.0,14437.9823099,6.89316419999886,10.2359906184938,11.7982032,11.6561808999995,1.42019028150571,13.2982463999997,14.0016498502173,3,0.0,1.0,1,2,1,15.0016498502173,0.0,"(1, 0)"
3,6,5,1,2,0,0,1,2,0,1.0,,0.5,0.0,4$,1.0,1.0,14437.9823099,15.0158161999989,17.443528420612,18.9458971000004,19.3265489999994,1.88302057938745,20.4459365999992,21.5603480441496,3,0.333333333333333,0.666666666666667,1,3,1,22.5603480441496,0.0,"(0, 1)"
4,6,5,1,2,0,0,1,2,2,2.0,,0.15,1.0,4$,0.0,1.0,14437.9823099,22.5728813999995,27.3100623427836,28.8416564999989,28.6954561000002,1.38539375721666,30.341703099999,31.100595938462,3,0.25,0.75,2,3,0,32.100595938462,0.0,"(2, 2)"
5,6,5,1,2,0,0,1,2,0,1.0,,0.5,0.0,4$,1.0,1.0,14437.9823099,32.1149069000003,36.8091100800375,38.4122454999997,38.2684747999992,1.45936471996174,39.9122876000001,40.7470836545235,3,0.4,0.6,2,4,1,41.7470836545235,0.0,"(0, 1)"
6,6,5,1,2,0,0,1,2,1,0.0,,0.35,1.0,4$,0.0,0.0,14437.9823099,41.7571637000001,43.9850804284451,45.4873503999988,45.6861896999999,1.70110927155474,46.9873905999993,48.3555864158934,3,0.333333333333333,0.666666666666667,3,4,1,49.3555864158934,0.0,"(1, 0)"
7,6,5,1,2,0,0,1,2,0,2.0,,0.35,1.0,2@,1.0,0.0,14437.9823099,49.3643823000002,51.6607249114149,53.0952338999996,52.9504194000001,1.28969448858516,54.5952774999987,55.6148844146101,3,0.428571428571429,0.571428571428571,3,5,0,56.6148844146101,1.0,"(0, 2)"
8,6,5,1,2,0,0,1,2,2,1.0,,0.35,1.0,2@,1.0,1.0,14437.9823099,56.6210100999997,59.3443584577708,60.8833390999989,60.7394267999989,1.39506834222811,62.3833820999989,63.1151922466906,3,0.5,0.5,4,5,1,64.1151922466906,1.0,"(2, 1)"
9,6,5,1,2,0,0,1,2,1,2.0,,0.5,0.0,2@,0.0,1.0,14437.9823099,64.1280447999998,66.9512953746671,68.4371312999992,68.2881465999999,1.33685122533279,69.937172599999,71.0735994479601,3,0.444444444444444,0.555555555555556,5,5,0,72.0735994479601,1.0,"(1, 2)"
10,6,5,1,2,0,0,1,2,2,0.0,,0.5,0.0,2@,0.0,0.0,14437.9823099,72.0853554999994,74.5125150087551,76.0146760999996,76.6335132999993,2.12099829124418,77.5147163000001,78.6652904439998,3,0.4,0.6,5,6,1,79.6652904439998,1.0,"(2, 0)"
11,6,5,1,2,0,0,1,2,1,1.0,,0.15,1.0,2@,1.0,1.0,14437.9823099,79.6757349,83.4999370326987,85.0025804999987,85.2347969999992,1.73485996730051,86.5029083999998,87.2431832857856,3,0.454545454545455,0.545454545454545,5,7,1,88.2431832857856,1.0,"(1, 1)"
12,6,5,1,2,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,0.0,14437.9823099,88.2501661999995,91.5795858145739,93.0824534999992,93.9284912000003,2.34890538542641,94.5824945000004,95.487808475551,3,0.5,0.5,6,7,0,96.487808475551,0.0,"(2, 0)"
13,6,5,1,2,0,0,1,2,1,2.0,,0.5,0.0,2@,0.0,1.0,14437.9823099,96.4919952,99.6669110225575,101.1694551,102.5843052,2.91739417744247,102.669497299999,103.261868590409,3,0.461538461538462,0.538461538461538,7,7,0,104.261868590409,1.0,"(1, 2)"
14,6,5,1,2,0,0,1,2,2,0.0,,0.5,0.0,2@,0.0,0.0,14437.9823099,104.265712599999,107.052166198097,108.5549238,108.7525539,1.70038770190331,110.0556246,111.472189743396,3,0.428571428571429,0.571428571428571,7,8,1,112.472189743396,1.0,"(2, 0)"
15,6,5,1,2,0,0,1,2,1,2.0,,0.5,0.0,2@,0.0,0.0,14437.9823099,112.489400299999,115.585443782431,117.088036499999,117.6074835,2.02203971756899,118.588076,119.189292660132,3,0.4,0.6,7,9,1,120.189292660132,1.0,"(1, 2)"
16,6,5,1,2,0,0,1,2,0,1.0,,0.5,0.0,4$,1.0,1.0,14437.9823099,120.1965504,122.62003393528,123.9408028,123.796145299999,1.17611136471896,125.440844799999,126.519213031592,3,0.4375,0.5625,7,10,1,127.519213031592,0.0,"(0, 1)"
17,6,5,1,2,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,1.0,14437.9823099,127.5367991,131.230428129711,132.7331216,133.9923089,2.76188077028928,134.233161299999,135.44602510906,3,0.470588235294118,0.529411764705882,8,10,1,136.44602510906,0.0,"(2, 0)"
18,6,5,1,2,0,0,1,2,0,2.0,,0.35,1.0,2@,1.0,0.0,14437.9823099,136.4618006,138.456865369255,139.9594956,140.334279499999,1.877414130744,141.459535,142.733037011472,3,0.5,0.5,9,10,0,143.733037011472,1.0,"(0, 2)"
19,6,5,1,2,0,0,1,2,2,1.0,,0.35,1.0,2@,1.0,1.0,14437.9823099,143.7365563,145.971773464458,147.474122599999,147.789191099999,1.81741763554055,148.9741627,149.95863579351,3,0.526315789473684,0.473684210526316,10,10,1,150.95863579351,1.0,"(2, 1)"
20,6,5,1,2,0,0,1,2,0,0.0,,0.15,1.0,2@,1.0,1.0,14437.9823099,150.9751643,153.358099155481,154.860412299999,155.0964933,1.73839414451868,156.360504599999,157.00828035043,3,0.55,0.45,11,10,1,158.00828035043,1.0,"(0, 0)"
21,6,5,1,2,0,0,1,2,1,1.0,,0.15,1.0,2@,1.0,1.0,14437.9823099,158.014798599999,162.474386006579,164.095283799999,163.9524929,1.47810689342077,165.595409,166.958494532593,3,0.571428571428571,0.428571428571429,12,10,1,167.958494532593,1.0,"(1, 1)"
22,6,5,1,2,0,0,1,2,2,0.0,,0.5,0.0,2@,0.0,0.0,14437.9823099,167.974196499999,171.024427782708,172.526987199999,172.9785484,1.95412061729257,174.027026899999,175.221032993759,3,0.545454545454545,0.454545454545455,13,10,1,176.221032993759,1.0,"(2, 0)"
23,6,5,1,2,0,0,1,2,0,2.0,,0.35,1.0,2@,1.0,1.0,14437.9823099,176.231852199999,179.122772490873,180.625249699999,180.881214999999,1.75844250912633,182.125289,182.986166012739,3,0.565217391304348,0.434782608695652,13,11,1,183.986166012739,1.0,"(0, 2)"
24,6,5,1,2,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,0.0,14437.9823099,183.990304299999,187.710343768058,189.2128878,189.424136599999,1.71379283194074,190.712927999999,191.414607646944,3,0.583333333333333,0.416666666666667,14,11,0,192.414607646944,0.0,"(2, 0)"
25,6,5,1,2,0,0,1,2,1,2.0,,0.5,0.0,4$,1.0,1.0,14437.9823099,192.430063099999,196.075463950141,197.577899399999,198.3811021,2.30563814985908,199.077940399999,199.663326993819,3,0.6,0.4,15,11,1,200.663326993819,0.0,"(1, 2)"
26,6,5,1,2,0,0,1,2,2,1.0,,0.35,1.0,2@,1.0,1.0,14437.9823099,200.6711744,204.803059183896,206.4025594,206.2615166,1.45845741610356,207.902602099999,208.636235618871,3,0.615384615384615,0.384615384615385,16,11,1,209.636235618871,1.0,"(2, 1)"
27,6,5,1,2,0,0,1,2,1,2.0,,0.5,0.0,4$,1.0,0.0,14437.9823099,209.6460307,213.022070300933,214.5248526,214.5384104,1.51634009906775,216.024893599999,217.066535408117,3,0.62962962962963,0.37037037037037,17,11,0,218.066535408117,0.0,"(1, 2)"
28,6,5,1,2,0,0,1,2,0,1.0,,0.5,0.0,4$,1.0,1.0,14437.9823099,218.070471699999,221.693411536555,223.0093643,222.866521399999,1.17310986344455,224.5094061,225.678605451107,3,0.642857142857143,0.357142857142857,18,11,1,226.678605451107,0.0,"(0, 1)"
29,6,5,1,2,0,0,1,2,1,0.0,,0.35,1.0,4$,0.0,0.0,14437.9823099,226.6952425,231.224553128664,232.727004599999,233.791878,2.56732487133559,234.227045399999,235.004614295993,3,0.620689655172414,0.379310344827586,19,11,1,236.004614295993,0.0,"(1, 0)"
30,6,5,1,2,0,0,1,2,2,1.0,,0.35,1.0,2@,1.0,0.0,14437.9823099,236.0207539,239.662191076783,241.1647049,241.3362901,1.67409902321742,242.664746499999,244.042849149408,3,0.633333333333333,0.366666666666667,19,12,0,245.042849149408,1.0,"(2, 1)"
31,6,5,1,2,0,0,1,2,0,0.0,,0.15,1.0,2@,1.0,1.0,14437.9823099,245.0468858,249.480404858215,250.982986999999,251.1153823,1.63497744178494,252.4831486,253.236659996761,3,0.645161290322581,0.354838709677419,20,12,1,254.236659996761,1.0,"(0, 0)"
32,6,5,1,2,0,0,1,2,2,2.0,,0.15,1.0,2@,1.0,1.0,14437.9823099,254.254174199999,257.24030247576,258.742961,258.815319899999,1.57501742423847,260.2430055,261.158340620193,3,0.65625,0.34375,21,12,1,262.158340620193,1.0,"(2, 2)"
33,6,5,1,2,0,0,1,2,1,0.0,,0.35,1.0,4$,0.0,1.0,14437.9823099,262.1623258,265.545602769576,267.047973799999,267.6432351,2.09763233042395,268.548014799999,269.309790032161,3,0.636363636363636,0.363636363636364,22,12,0,270.309790032161,0.0,"(1, 0)"
34,6,5,1,2,0,0,1,2,0,1.0,,0.5,0.0,4$,1.0,0.0,14437.9823099,270.318948,272.446574406191,273.819836999999,273.6763952,1.22982079380927,275.319881399999,276.105215004774,3,0.647058823529412,0.352941176470588,22,13,0,277.105215004774,0.0,"(0, 1)"
35,6,5,1,2,0,0,1,2,1,2.0,,0.5,0.0,4$,1.0,1.0,14437.9823099,277.1096425,281.102696226151,282.604952399999,283.3241727,2.22147647384918,284.104992999999,284.960605426748,3,0.657142857142857,0.342857142857143,23,13,1,285.960605426748,0.0,"(1, 2)"
36,6,5,1,2,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,1.0,14437.9823099,285.966607299999,289.522044102154,291.0245067,291.2311274,1.70908329784652,292.524548399999,293.133540127144,3,0.666666666666667,0.333333333333333,24,13,1,294.133540127144,0.0,"(2, 0)"
37,6,5,1,2,0,0,1,2,0,2.0,,0.35,1.0,2@,1.0,1.0,14437.9823099,294.140938999999,298.977431447634,300.3146579,300.173346699999,1.19591525236501,301.814885399999,302.872902631339,3,0.675675675675676,0.324324324324324,25,13,1,303.872902631339,1.0,"(0, 2)"
38,6,5,1,2,0,0,1,2,1,0.0,,0.35,1.0,4$,0.0,0.0,14437.9823099,303.883356099999,307.968567795226,309.4708863,309.993578399999,2.02501060477334,310.971515499999,311.809292469656,3,0.657894736842105,0.342105263157895,26,13,1,312.809292469656,0.0,"(1, 0)"
39,6,5,1,2,0,0,1,2,0,1.0,,0.5,0.0,2@,0.0,1.0,14437.9823099,312.824967799999,316.309551984863,317.8118005,318.454433999999,2.14488201513632,319.311841799999,319.812130877277,3,0.641025641025641,0.358974358974359,26,14,0,320.812130877277,1.0,"(0, 1)"
40,6,5,1,2,0,0,1,2,1,2.0,,0.5,0.0,2@,0.0,0.0,14437.9823099,320.8168797,323.187820453359,324.690373199999,325.6741339,2.48631344664136,326.190416899999,327.016512795681,3,0.625,0.375,26,15,1,328.016512795681,1.0,"(1, 2)"
41,6,5,1,2,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,1.0,14437.9823099,328.022259899999,331.253204988108,332.755639999999,333.0535053,1.80030031189199,334.2556876,335.219602366831,3,0.634146341463415,0.365853658536585,26,16,1,336.219602366831,0.0,"(2, 0)"
42,6,5,1,2,0,0,1,2,0,1.0,,0.5,0.0,4$,1.0,1.0,14437.9823099,336.229958899999,339.148396534469,340.5362996,340.392333599999,1.24393706553019,342.0363413,343.522218700647,3,0.642857142857143,0.357142857142857,27,16,1,344.522218700647,0.0,"(0, 1)"
43,6,5,1,2,0,0,1,2,1,2.0,,0.5,0.0,2@,0.0,0.0,14437.9823099,344.537719,347.188111327747,348.690813199999,348.837311199999,1.64919987225221,350.1910431,350.958182441365,3,0.627906976744186,0.372093023255814,28,16,1,351.958182441365,1.0,"(1, 2)"
44,6,5,1,2,0,0,1,2,0,1.0,,0.5,0.0,4$,1.0,0.0,14437.9823099,351.962254099999,356.033824851302,357.2454112,357.1001098,1.06628494869801,358.745454,359.66229161075,3,0.636363636363636,0.363636363636364,28,17,0,360.66229161075,0.0,"(0, 1)"
45,6,5,1,2,0,0,1,2,1,2.0,,0.5,0.0,2@,0.0,0.0,14437.9823099,360.6693414,362.942738533358,364.445597399999,364.9921376,2.04939906664185,365.94564,366.477063227243,3,0.622222222222222,0.377777777777778,29,17,1,367.477063227243,1.0,"(1, 2)"
46,6,5,1,2,0,0,1,2,2,1.0,,0.35,1.0,2@,1.0,0.0,14437.9823099,367.4923777,371.946947959621,373.4494839,373.462133899999,1.51518594037771,374.949526099999,375.678390767698,3,0.630434782608696,0.369565217391304,29,18,0,376.678390767698,1.0,"(2, 1)"
47,6,5,1,2,0,0,1,2,0,2.0,,0.35,1.0,2@,1.0,1.0,14437.9823099,376.6841143,380.157621746679,381.6023396,381.4540722,1.29645045332109,383.1023807,384.429637675805,3,0.638297872340426,0.361702127659574,30,18,1,385.429637675805,1.0,"(0, 2)"
48,6,5,1,2,0,0,1,2,1,0.0,,0.35,1.0,2@,1.0,1.0,14437.9823099,385.442314899999,389.983060548115,391.485433599999,391.5888271,1.60576655188561,392.985475199999,393.625775807292,3,0.645833333333333,0.354166666666667,31,18,1,394.625775807292,1.0,"(1, 0)"
49,6,5,1,2,0,0,1,2,0,1.0,,0.5,0.0,4$,1.0,1.0,14437.9823099,394.634219199999,397.621172596322,399.1238048,399.205126999999,1.58395440367713,400.6239038,401.36687006954,3,0.653061224489796,0.346938775510204,32,18,1,402.36687006954,0.0,"(0, 1)"
50,6,5,1,2,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,0.0,14437.9823099,402.374516599999,405.329713296742,406.8320852,407.080153999999,1.75044070325748,408.3321251,408.919136933322,3,0.66,0.34,33,18,0,409.919136933322,0.0,"(2, 0)"
51,6,5,1,2,0,0,1,2,1,2.0,,0.5,0.0,2@,0.0,1.0,14437.9823099,409.931665299999,412.962451424608,414.465073399999,414.752495299999,1.79004387539135,415.965113999999,416.555883927647,3,0.647058823529412,0.352941176470588,34,18,0,417.555883927647,1.0,"(1, 2)"
52,6,5,1,2,0,0,1,2,0,1.0,,0.5,0.0,4$,1.0,1.0,14437.9823099,417.5720946,421.186890276756,422.703263699999,422.558382699999,1.37149242324267,424.2033061,424.714218676221,3,0.653846153846154,0.346153846153846,34,19,1,425.714218676221,0.0,"(0, 1)"
53,6,5,1,2,0,0,1,2,2,0.0,,0.5,0.0,2@,0.0,0.0,14437.9823099,425.729503799999,428.82650092155,430.3289649,431.103353,2.27685207845025,431.8290125,432.92960426938,3,0.641509433962264,0.358490566037736,35,19,1,433.92960426938,1.0,"(2, 0)"
54,6,5,1,2,0,0,1,2,0,2.0,,0.35,1.0,2@,1.0,0.0,14437.9823099,433.9374668,438.291741312303,439.7941665,439.818162199999,1.52642088769608,441.2942074,442.670253888793,3,0.648148148148148,0.351851851851852,35,20,0,443.670253888793,1.0,"(0, 2)"
55,6,5,1,2,0,0,1,2,2,1.0,,0.35,1.0,2@,1.0,1.0,14437.9823099,443.679400199999,446.661624734179,448.164343999999,448.1682542,1.50662946582088,449.664802199999,450.458205601146,3,0.654545454545455,0.345454545454545,36,20,1,451.458205601146,1.0,"(2, 1)"
56,6,5,1,2,0,0,1,2,0,2.0,,0.35,1.0,2@,1.0,1.0,14437.9823099,451.4699516,454.212854086174,455.7170971,455.5694472,1.35659311382551,457.2171399,458.078203580708,3,0.660714285714286,0.339285714285714,37,20,1,459.078203580708,1.0,"(0, 2)"
57,6,5,1,2,0,0,1,2,1,0.0,,0.35,1.0,4$,0.0,1.0,14437.9823099,459.093912799999,462.210639626395,463.7131336,464.0821065,1.87146687360473,465.213178399999,465.980637116905,3,0.649122807017544,0.350877192982456,38,20,0,466.980637116905,0.0,"(1, 0)"
58,6,5,1,2,0,0,1,2,2,2.0,,0.15,1.0,4$,0.0,0.0,14437.9823099,466.985703499999,471.948293528916,473.450694499999,473.6055815,1.65728797108386,474.950978999999,475.810328120533,3,0.637931034482759,0.362068965517241,38,21,1,476.810328120533,0.0,"(2, 2)"
59,6,5,1,2,0,0,1,2,1,1.0,,0.15,1.0,2@,1.0,1.0,14437.9823099,476.8269255,479.791762269515,481.294146099999,481.4398363,1.64807403048508,482.7957345,483.6444551439,3,0.644067796610169,0.355932203389831,38,22,1,484.6444551439,1.0,"(1, 1)"
60,6,5,1,2,0,0,1,2,0,0.0,,0.15,1.0,2@,1.0,1.0,14437.9823099,484.6505922,487.161593372795,488.672126699999,488.529391099999,1.36779772720365,490.1721679,491.541684189049,3,0.65,0.35,39,22,1,492.541684189049,1.0,"(0, 0)"
