trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
12,4,3,2,0,1,0,1,2,1,,0.0,0.15,1.0,2@,0.0,0.0,32665.2985049,87.5559213999986,90.7218152894457,92.2925787999993,93.1810100999974,2.45919481055171,93.7928896999983,94.944295922749,3,0.727272727272727,0.272727272727273,9,3,1,95.944295922749,0.0,"(1, 0)"
13,4,3,2,0,1,0,1,2,0,,2.0,0.15,1.0,4$,1.0,1.0,32665.2985049,95.9483845999966,99.828782259352,101.399641399999,101.846944399997,2.01816214064456,102.899681699997,103.881710703714,3,0.75,0.25,9,4,1,104.881710703714,1.0,"(0, 2)"
14,4,3,2,0,1,0,1,2,1,,1.0,0.5,0.0,2@,1.0,0.0,32665.2985049,104.888753199997,107.568732587981,109.139517799998,109.588346399996,2.01961381201545,110.639557099999,111.197496366101,3,0.769230769230769,0.230769230769231,10,4,0,112.197496366101,0.0,"(1, 1)"
15,4,3,2,0,1,0,1,2,0,,0.0,0.5,0.0,2@,1.0,1.0,32665.2985049,112.212226399995,114.469207160171,116.040649400002,116.470195799997,2.00098863982566,117.540693599996,118.411607427934,3,0.785714285714286,0.214285714285714,11,4,1,119.411607427934,0.0,"(0, 0)"
16,4,3,2,0,1,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,32665.2985049,119.418817499998,122.587570293141,124.158703999998,124.922988299997,2.33541800685634,125.658744699995,126.380147302854,3,0.8,0.2,12,4,1,127.380147302854,0.0,"(2, 2)"
17,4,3,2,0,1,0,1,2,0,,1.0,0.35,1.0,2@,0.0,0.0,32665.2985049,127.392840500001,129.674011621279,131.245063300001,131.5623858,1.88837417872128,132.745622799997,133.519659212969,3,0.75,0.25,13,4,1,134.519659212969,0.0,"(0, 1)"
18,4,3,2,0,1,0,1,2,2,,0.0,0.35,1.0,4$,1.0,1.0,32665.2985049,134.532856999995,138.730352666975,140.301261099998,141.435739199998,2.70538653302356,141.801300700001,142.277858433579,3,0.764705882352941,0.235294117647059,13,5,1,143.277858433579,1.0,"(2, 0)"
19,4,3,2,0,1,0,1,2,0,,1.0,0.35,1.0,2@,0.0,0.0,32665.2985049,143.290797599995,145.44900744261,147.019375299995,147.384653600002,1.9356461573916,148.519415899998,149.183905852649,3,0.722222222222222,0.277777777777778,14,5,1,150.183905852649,0.0,"(0, 1)"
20,4,3,2,0,1,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,32665.2985049,150.197400499997,152.398598087009,153.969601100001,154.2457522,1.84715411299112,155.469641499996,156.332602241735,3,0.736842105263158,0.263157894736842,14,6,1,157.332602241735,0.0,"(2, 2)"
21,4,3,2,0,1,0,1,2,1,,1.0,0.5,0.0,2@,1.0,1.0,32665.2985049,157.337138599996,159.826947583915,161.397524700002,161.901660799998,2.07471321608318,162.897563399998,163.4975873041,3,0.75,0.25,15,6,1,164.4975873041,0.0,"(1, 1)"
22,4,3,2,0,1,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,32665.2985049,164.510440199996,168.47383192732,170.044708999998,170.460619099995,1.98678717267467,171.544880099998,172.811307296699,3,0.761904761904762,0.238095238095238,16,6,1,173.811307296699,0.0,"(2, 2)"
23,4,3,2,0,1,0,1,2,1,,0.0,0.15,1.0,2@,0.0,0.0,32665.2985049,173.8191042,177.768982710058,179.339693099999,180.354021199997,2.5850384899386,180.839735899997,181.338545443683,3,0.727272727272727,0.272727272727273,17,6,1,182.338545443683,0.0,"(1, 0)"
24,4,3,2,0,1,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,32665.2985049,182.343601699995,184.896152566715,186.467085699998,186.7506388,1.85448623328557,187.967125899999,188.623443074601,3,0.739130434782609,0.260869565217391,17,7,1,189.623443074601,0.0,"(2, 2)"
25,4,3,2,0,1,0,1,2,0,,0.0,0.5,0.0,4$,0.0,0.0,32665.2985049,189.6338956,192.414808242251,193.986036599996,194.6450296,2.23022135774954,195.486076799996,196.767364641139,3,0.708333333333333,0.291666666666667,18,7,1,197.767364641139,1.0,"(0, 0)"
26,4,3,2,0,1,0,1,2,2,,1.0,0.15,1.0,4$,1.0,1.0,32665.2985049,197.774544999997,201.480266377166,203.051333599997,204.324275199997,2.8440088228308,204.551373999999,205.933140887511,3,0.72,0.28,18,8,1,206.933140887511,1.0,"(2, 1)"
27,4,3,2,0,1,0,1,2,1,,2.0,0.35,1.0,4$,1.0,1.0,32665.2985049,206.9498833,209.710721380263,211.281489699995,211.989717599998,2.27899621973484,212.781532199999,213.51634699589,3,0.730769230769231,0.269230769230769,19,8,1,214.51634699589,1.0,"(1, 2)"
28,4,3,2,0,1,0,1,2,0,,1.0,0.35,1.0,2@,0.0,0.0,32665.2985049,214.523421499998,219.508260673956,221.079126699999,221.647699599995,2.13943892603857,222.579167399996,223.381227402144,3,0.703703703703704,0.296296296296296,20,8,1,224.381227402144,0.0,"(0, 1)"
29,4,3,2,0,1,0,1,2,2,,0.0,0.35,1.0,4$,1.0,0.0,32665.2985049,224.399311099998,227.614132859326,229.184888799999,230.427586199996,2.81345334067009,230.684928300001,231.238062802095,3,0.714285714285714,0.285714285714286,20,9,0,232.238062802095,1.0,"(2, 0)"
30,4,3,2,0,1,0,1,2,0,,2.0,0.15,1.0,4$,1.0,1.0,32665.2985049,232.241874899995,234.479771713824,236.050648,236.616020999998,2.13624928617355,237.550688200001,238.280678408159,3,0.724137931034483,0.275862068965517,21,9,1,239.280678408159,1.0,"(0, 2)"
31,4,3,2,0,1,0,1,2,1,,1.0,0.5,0.0,2@,1.0,1.0,32665.2985049,239.296402299999,244.092140114324,245.663905699996,245.954863999996,1.86272388567158,247.1639455,247.595268340894,3,0.733333333333333,0.266666666666667,22,9,1,248.595268340894,0.0,"(1, 1)"
32,4,3,2,0,1,0,1,2,2,,0.0,0.35,1.0,4$,1.0,1.0,32665.2985049,248.6049676,251.72425255807,253.2951976,253.934822599997,2.21057004192699,254.795238299997,256.121486632477,3,0.741935483870968,0.258064516129032,23,9,1,257.121486632477,1.0,"(2, 0)"
33,4,3,2,0,1,0,1,2,1,,2.0,0.35,1.0,2@,0.0,0.0,32665.2985049,257.129409699995,259.444966842395,261.015710799995,261.759670199997,2.31470335760241,262.515754799995,263.876912842632,3,0.71875,0.28125,24,9,1,264.876912842632,0.0,"(1, 2)"
34,4,3,2,0,1,0,1,2,0,,0.0,0.5,0.0,2@,1.0,1.0,32665.2985049,264.886612400001,268.444909326452,270.0159962,270.721150399997,2.27624107354495,271.516037199999,272.324655865854,3,0.727272727272727,0.272727272727273,24,10,1,273.324655865854,0.0,"(0, 0)"
35,4,3,2,0,1,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,32665.2985049,273.328775599995,275.41362500926,276.984775699999,277.641813899998,2.22818889073824,278.484824999996,279.880255640961,3,0.735294117647059,0.264705882352941,25,10,1,280.880255640961,0.0,"(2, 2)"
36,4,3,2,0,1,0,1,2,0,,0.0,0.5,0.0,2@,1.0,1.0,32665.2985049,280.884761899997,284.467406445056,286.038747199997,286.458169000001,1.99076255494583,287.5387868,288.797654343394,3,0.742857142857143,0.257142857142857,26,10,1,289.797654343394,0.0,"(0, 0)"
37,4,3,2,0,1,0,1,2,1,,1.0,0.5,0.0,2@,1.0,1.0,32665.2985049,289.8097246,293.226667409876,294.797645800001,295.100525599995,1.87385819011979,296.297686999995,297.646938626563,3,0.75,0.25,27,10,1,298.646938626563,0.0,"(1, 1)"
38,4,3,2,0,1,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,32665.2985049,298.651250200001,302.324011401946,303.8949866,304.069532899997,1.74552149805095,305.395032799996,305.854900576316,3,0.756756756756757,0.243243243243243,28,10,1,306.854900576316,0.0,"(2, 2)"
39,4,3,2,0,1,0,1,2,0,,1.0,0.35,1.0,2@,0.0,1.0,32665.2985049,306.858759599996,308.982817549109,310.5535987,310.877046099999,1.89422855088924,312.053637299996,312.994744099607,3,0.736842105263158,0.263157894736842,29,10,0,313.994744099607,0.0,"(0, 1)"
40,4,3,2,0,1,0,1,2,2,,0.0,0.35,1.0,4$,1.0,1.0,32665.2985049,313.998694899998,316.954570292113,318.5257179,319.004151699995,2.04958140788221,320.025759,321.401819796494,3,0.743589743589744,0.256410256410256,29,11,1,322.401819796494,1.0,"(2, 0)"
41,4,3,2,0,1,0,1,2,1,,2.0,0.35,1.0,4$,1.0,1.0,32665.2985049,322.406477699999,326.157310988983,327.728196200002,327.980686499995,1.82337551101227,329.228236899999,329.683605773822,3,0.75,0.25,30,11,1,330.683605773822,1.0,"(1, 2)"
42,4,3,2,0,1,0,1,2,2,,0.0,0.35,1.0,4$,1.0,1.0,32665.2985049,330.697575900002,334.506075799731,336.076743199996,336.432988199998,1.92691240026761,337.576782799999,338.771022992911,3,0.75609756097561,0.24390243902439,31,11,1,339.771022992911,1.0,"(2, 0)"
43,4,3,2,0,1,0,1,2,0,,1.0,0.35,1.0,4$,1.0,0.0,32665.2985049,339.774735899995,342.64530980623,344.216121199996,345.072644099997,2.42733429376676,345.716161699998,346.707277976075,3,0.761904761904762,0.238095238095238,32,11,0,347.707277976075,1.0,"(0, 1)"
44,4,3,2,0,1,0,1,2,1,,0.0,0.15,1.0,2@,0.0,0.0,32665.2985049,347.713236899999,350.409082736671,351.980654899995,352.749739899995,2.34065716332407,353.480695299997,354.240677819686,3,0.744186046511628,0.255813953488372,33,11,1,355.240677819686,0.0,"(1, 0)"
45,4,3,2,0,1,0,1,2,0,,1.0,0.35,1.0,4$,1.0,1.0,32665.2985049,355.253713999995,359.420589017649,360.991732099999,361.798573899996,2.37798488234694,362.491774300001,363.26246320338,3,0.75,0.25,33,12,1,364.26246320338,1.0,"(0, 1)"
46,4,3,2,0,1,0,1,2,1,,2.0,0.35,1.0,4$,1.0,1.0,32665.2985049,364.278651899996,368.129216117366,369.700184699996,370.391789599995,2.2625734826288,371.200227699996,372.259925370749,3,0.755555555555556,0.244444444444444,34,12,1,373.259925370749,1.0,"(1, 2)"
47,4,3,2,0,1,0,1,2,2,,0.0,0.35,1.0,4$,1.0,1.0,32665.2985049,373.270253400002,376.336563018162,377.907426900001,378.388729499999,2.05216648183705,379.407468699999,380.772043298512,3,0.760869565217391,0.239130434782609,35,12,1,381.772043298512,1.0,"(2, 0)"
48,4,3,2,0,1,0,1,2,1,,2.0,0.35,1.0,4$,1.0,1.0,32665.2985049,381.778052599995,384.238638329804,385.809417200002,386.250364399999,2.01172607019544,387.309457899999,388.263595242479,3,0.765957446808511,0.234042553191489,36,12,1,389.263595242479,1.0,"(1, 2)"
49,4,3,2,0,1,0,1,2,2,,1.0,0.15,1.0,4$,1.0,1.0,32665.2985049,389.268378199999,392.24882384091,393.8195151,394.439692299999,2.19086845908896,395.319592099997,396.573394729512,3,0.770833333333333,0.229166666666667,37,12,1,397.573394729512,1.0,"(2, 1)"
50,4,3,2,0,1,0,1,2,0,,0.0,0.5,0.0,2@,1.0,1.0,32665.2985049,397.577384299995,399.886442357853,401.457021499995,401.7403868,1.85394444214762,402.957066200001,403.832560828978,3,0.775510204081633,0.224489795918367,38,12,1,404.832560828978,0.0,"(0, 0)"
51,4,3,2,0,1,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,32665.2985049,404.849490699995,409.011252390901,410.581989299997,411.092275799998,2.08102340909682,412.082033299997,412.941407951232,3,0.78,0.22,39,12,1,413.941407951232,0.0,"(2, 2)"
52,4,3,2,0,1,0,1,2,0,,0.0,0.5,0.0,2@,1.0,1.0,32665.2985049,413.958004999997,417.397870670273,418.968968899997,419.310318100001,1.91244742972776,420.469020799999,421.556504846707,3,0.784313725490196,0.215686274509804,40,12,1,422.556504846707,0.0,"(0, 0)"
53,4,3,2,0,1,0,1,2,1,,1.0,0.5,0.0,4$,0.0,0.0,32665.2985049,422.565829899995,425.754183144465,427.325124999999,427.8889466,2.13476345553499,428.825166999999,429.845843802123,3,0.769230769230769,0.230769230769231,41,12,1,430.845843802123,1.0,"(1, 1)"
54,4,3,2,0,1,0,1,2,0,,2.0,0.15,1.0,4$,1.0,1.0,32665.2985049,430.857168099999,433.363370328774,434.934858699995,435.2863129,1.92294257122558,436.434898899995,437.796252961667,3,0.773584905660377,0.226415094339623,41,13,1,438.796252961667,1.0,"(0, 2)"
55,4,3,2,0,1,0,1,2,1,,1.0,0.5,0.0,2@,1.0,1.0,32665.2985049,438.799936300002,443.685767198298,445.257151199996,445.868444600001,2.18267740170268,446.757192100002,448.165567022723,3,0.777777777777778,0.222222222222222,42,13,1,449.165567022723,0.0,"(1, 1)"
56,4,3,2,0,1,0,1,2,0,,0.0,0.5,0.0,2@,1.0,1.0,32665.2985049,449.173749699996,451.766510503428,453.337339599999,453.846878100001,2.08036759657261,454.837380199995,455.647441018369,3,0.781818181818182,0.218181818181818,43,13,1,456.647441018369,0.0,"(0, 0)"
57,4,3,2,0,1,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,32665.2985049,456.664260399997,458.814320090936,460.384841899995,461.251288700001,2.43696860906493,461.884925999995,462.374612279044,3,0.785714285714286,0.214285714285714,44,13,1,463.374612279044,0.0,"(2, 2)"
58,4,3,2,0,1,0,1,2,1,,1.0,0.5,0.0,2@,1.0,1.0,32665.2985049,463.386871300001,466.157190507201,467.727887500001,468.653243899997,2.49605339279515,469.227929099998,470.0835291523,3,0.789473684210526,0.210526315789474,45,13,1,471.0835291523,0.0,"(1, 1)"
59,4,3,2,0,1,0,1,2,2,,2.0,0.5,0.0,2@,1.0,0.0,32665.2985049,471.094083100001,474.088986516221,475.6593675,475.815172899998,1.72618638377753,477.159405999995,478.343370157523,3,0.793103448275862,0.206896551724138,46,13,0,479.343370157523,0.0,"(2, 2)"
60,4,3,2,0,1,0,1,2,1,,1.0,0.5,0.0,2@,1.0,1.0,32665.2985049,479.3516327,482.778097941435,484.3489047,484.970904799997,2.19280685856211,485.848945299997,486.628554401981,3,0.796610169491525,0.203389830508475,47,13,1,487.628554401981,0.0,"(1, 1)"
1,5,4,2,0,1,0,1,2,0,2.0,,0.5,0.0,2@,1.0,1.0,33387.5611488,0.0010922000001301,2.96938802886871,4.47195849999844,4.9294321999987,1.96004417112999,5.9720032999976,6.63173926169839,3,1.0,0.0,1,1,1,7.63173926169839,0.0,"(0, 2)"
2,5,4,2,0,1,0,1,2,1,1.0,,0.35,1.0,2@,0.0,0.0,33387.5611488,7.63749500000267,10.3870947836476,11.8894294999991,12.4305662999977,2.04347151635011,13.3896231000035,14.0957949223448,3,0.5,0.5,2,1,1,15.0957949223448,0.0,"(1, 1)"
3,5,4,2,0,1,0,1,2,0,2.0,,0.5,0.0,2@,1.0,1.0,33387.5611488,15.1111449000018,19.5258726305256,21.0282716000002,21.0353667000018,1.5094940694762,22.5283110000018,23.0401312159956,3,0.666666666666667,0.333333333333333,2,2,1,24.0401312159956,0.0,"(0, 2)"
4,5,4,2,0,1,0,1,2,2,1.0,,0.5,0.0,2@,1.0,1.0,33387.5611488,24.0526470000041,26.8934729986504,28.3957545000012,28.829152899998,1.93567990134761,29.8957937000014,30.9625248129596,3,0.75,0.25,3,2,1,31.9625248129596,0.0,"(2, 1)"
5,5,4,2,0,1,0,1,2,1,0.0,,0.5,0.0,4$,0.0,0.0,33387.5611488,31.9768020999982,36.7227245579852,38.2251515000025,39.0584828999999,2.33575834201474,39.7251923000003,40.5484952866973,3,0.6,0.4,4,2,1,41.5484952866973,1.0,"(1, 0)"
6,5,4,2,0,1,0,1,2,0,1.0,,0.15,1.0,4$,1.0,1.0,33387.5611488,41.5521034999983,43.7427542930382,45.2454414000022,45.3309133000002,1.58815900696209,46.7454804000008,47.3187417150257,3,0.666666666666667,0.333333333333333,4,3,1,48.3187417150257,1.0,"(0, 1)"
7,5,4,2,0,1,0,1,2,1,2.0,,0.15,1.0,4$,1.0,1.0,33387.5611488,48.3250929999995,50.3384609910863,51.8409938999976,52.469141900001,2.13068090891466,53.3410337000023,53.9060991212973,3,0.714285714285714,0.285714285714286,5,3,1,54.9060991212973,1.0,"(1, 2)"
8,5,4,2,0,1,0,1,2,2,0.0,,0.15,1.0,4$,1.0,1.0,33387.5611488,54.9145554999996,57.1260415874276,58.6284916000004,58.7811215999973,1.65508001256967,60.1285303999975,61.5118658568099,3,0.75,0.25,6,3,1,62.5118658568099,1.0,"(2, 0)"
9,5,4,2,0,1,0,1,2,0,2.0,,0.5,0.0,2@,1.0,1.0,33387.5611488,62.5215766999972,65.2554097696266,66.8926017999984,66.7523280000023,1.49691823037574,68.3926426999969,69.0733737075498,3,0.777777777777778,0.222222222222222,7,3,1,70.0733737075498,0.0,"(0, 2)"
10,5,4,2,0,1,0,1,2,1,0.0,,0.5,0.0,2@,1.0,0.0,33387.5611488,70.0785156999991,74.5949683609288,76.1829590999987,76.0432824000018,1.44831403907301,77.6829994,78.1753396762797,3,0.8,0.2,8,3,0,79.1753396762797,0.0,"(1, 0)"
11,5,4,2,0,1,0,1,2,2,2.0,,0.35,1.0,4$,1.0,1.0,33387.5611488,79.1870571000036,82.1925159213279,83.6949857,84.6392861999993,2.44677027867147,85.1950269000008,85.732291060951,3,0.818181818181818,0.181818181818182,9,3,1,86.732291060951,1.0,"(2, 2)"
12,5,4,2,0,1,0,1,2,0,0.0,,0.35,1.0,4$,1.0,0.0,33387.5611488,86.7439767000033,90.9216677095537,92.4242616999982,92.7067845999991,1.78511689044535,93.9243029999998,94.4918790604424,3,0.833333333333333,0.166666666666667,10,3,0,95.4918790604424,1.0,"(0, 0)"
13,5,4,2,0,1,0,1,2,1,1.0,,0.35,1.0,4$,1.0,1.0,33387.5611488,95.502080899998,99.9991499998723,101.5015183,101.675125900001,1.67597590012883,103.001676599997,103.616898312721,3,0.846153846153846,0.153846153846154,11,3,1,104.616898312721,1.0,"(1, 1)"
14,5,4,2,0,1,0,1,2,2,2.0,,0.35,1.0,2@,0.0,0.0,33387.5611488,104.6270946,109.558092272717,111.060770600001,111.395069899998,1.83697762728116,112.5608116,113.404564477452,3,0.785714285714286,0.214285714285714,12,3,1,114.404564477452,0.0,"(2, 2)"
15,5,4,2,0,1,0,1,2,1,0.0,,0.5,0.0,2@,1.0,1.0,33387.5611488,114.419579599999,117.8648153182,119.3670939,119.409228000004,1.54441268180381,120.867133899999,121.51051959418,3,0.8,0.2,12,4,1,122.51051959418,0.0,"(1, 0)"
16,5,4,2,0,1,0,1,2,2,1.0,,0.5,0.0,2@,1.0,1.0,33387.5611488,122.527135999997,127.212110623703,128.6568472,128.510236000002,1.29812537629914,130.156889099999,131.24276647425,3,0.8125,0.1875,13,4,1,132.24276647425,0.0,"(2, 1)"
17,5,4,2,0,1,0,1,2,0,2.0,,0.5,0.0,2@,1.0,1.0,33387.5611488,132.252787199999,134.456632164838,135.9592137,136.052717899998,1.59608573516016,137.459930800003,138.025970596769,3,0.823529411764706,0.176470588235294,14,4,1,139.025970596769,0.0,"(0, 2)"
18,5,4,2,0,1,0,1,2,2,1.0,,0.5,0.0,4$,0.0,0.0,33387.5611488,139.042488999999,143.50657247928,145.008751599999,145.699235100001,2.19266262072051,146.509537899998,147.061870814476,3,0.777777777777778,0.222222222222222,15,4,1,148.061870814476,1.0,"(2, 1)"
19,5,4,2,0,1,0,1,2,0,0.0,,0.35,1.0,4$,1.0,1.0,33387.5611488,148.067290500003,152.077159015244,153.699927599999,153.556243899999,1.47908488475514,155.199969200003,156.007414462751,3,0.789473684210526,0.210526315789474,15,5,1,157.007414462751,1.0,"(0, 0)"
20,5,4,2,0,1,0,1,2,2,2.0,,0.35,1.0,4$,1.0,1.0,33387.5611488,157.025776299997,161.193717045549,162.696070400001,163.947418399999,2.75370135444973,164.196111099998,165.16545787319,3,0.8,0.2,16,5,1,166.16545787319,1.0,"(2, 2)"
21,5,4,2,0,1,0,1,2,0,1.0,,0.15,1.0,4$,1.0,1.0,33387.5611488,166.169133299998,169.554481846579,171.068323400003,170.927100699999,1.37261885342014,172.568364600003,173.324941581915,3,0.80952380952381,0.19047619047619,17,5,1,174.324941581915,1.0,"(0, 1)"
22,5,4,2,0,1,0,1,2,1,2.0,,0.15,1.0,4$,1.0,1.0,33387.5611488,174.341791500003,176.726671385302,178.229159399998,178.2441674,1.51749601469783,179.729205000003,180.27590163608,3,0.818181818181818,0.181818181818182,18,5,1,181.27590163608,1.0,"(1, 2)"
23,5,4,2,0,1,0,1,2,2,1.0,,0.5,0.0,2@,1.0,1.0,33387.5611488,181.281408900002,184.418831123148,185.955661400003,185.810948600003,1.39211747685476,187.455702600004,188.656517854972,3,0.826086956521739,0.173913043478261,19,5,1,189.656517854972,0.0,"(2, 1)"
24,5,4,2,0,1,0,1,2,1,0.0,,0.5,0.0,2@,1.0,0.0,33387.5611488,189.672677399998,191.979536887789,193.482317200003,194.297415599998,2.31787871220877,194.982369600002,196.353747699723,3,0.833333333333333,0.166666666666667,20,5,0,197.353747699723,0.0,"(1, 0)"
25,5,4,2,0,1,0,1,2,2,2.0,,0.35,1.0,4$,1.0,1.0,33387.5611488,197.362985599997,199.987675845186,201.490134,202.066052499998,2.07837665481202,202.990176300002,203.773947748821,3,0.84,0.16,21,5,1,204.773947748821,1.0,"(2, 2)"
26,5,4,2,0,1,0,1,2,1,1.0,,0.35,1.0,4$,1.0,1.0,33387.5611488,204.7865361,208.502354347802,210.004785099998,210.657649300003,2.15529495220107,211.504824600001,212.028855604884,3,0.846153846153846,0.153846153846154,22,5,1,213.028855604884,1.0,"(1, 1)"
27,5,4,2,0,1,0,1,2,2,0.0,,0.15,1.0,4$,1.0,1.0,33387.5611488,213.044256100002,216.362886306422,217.865777899999,217.9722511,1.6093647935777,219.3658192,220.795780282235,3,0.851851851851852,0.148148148148148,23,5,1,221.795780282235,1.0,"(2, 0)"
28,5,4,2,0,1,0,1,2,1,1.0,,0.35,1.0,4$,1.0,1.0,33387.5611488,221.802271599998,224.492953419285,225.995472399998,226.265119800002,1.77216638071695,227.495514100003,228.100886494234,3,0.857142857142857,0.142857142857143,24,5,1,229.100886494234,1.0,"(1, 1)"
29,5,4,2,0,1,0,1,2,0,0.0,,0.35,1.0,4$,1.0,1.0,33387.5611488,229.108969699999,232.035075240448,233.537432700003,233.574053600001,1.53897835955286,235.037549699999,235.81827934974,3,0.862068965517241,0.137931034482759,25,5,1,236.81827934974,1.0,"(0, 0)"
30,5,4,2,0,1,0,1,2,2,1.0,,0.5,0.0,2@,1.0,1.0,33387.5611488,236.832894699997,240.685955217159,242.1889773,242.274238400001,1.58828318284213,243.6890164,244.361342482334,3,0.866666666666667,0.133333333333333,26,5,1,245.361342482334,0.0,"(2, 1)"
31,5,4,2,0,1,0,1,2,0,2.0,,0.5,0.0,2@,1.0,1.0,33387.5611488,245.374045999997,248.101965157453,249.604364300001,249.707516800001,1.60555164254765,251.104404600002,252.366947789364,3,0.870967741935484,0.129032258064516,27,5,1,253.366947789364,0.0,"(0, 2)"
32,5,4,2,0,1,0,1,2,2,1.0,,0.5,0.0,2@,1.0,0.0,33387.5611488,253.381441600002,256.158302752454,257.523191599998,257.382151500002,1.22384874754789,259.023233300002,260.505873937858,3,0.875,0.125,28,5,0,261.505873937858,0.0,"(2, 1)"
33,5,4,2,0,1,0,1,2,0,2.0,,0.5,0.0,2@,1.0,1.0,33387.5611488,261.522430700003,265.227140512347,266.7297492,266.733843100003,1.50670258765604,268.230083299997,269.408257350799,3,0.878787878787879,0.121212121212121,29,5,1,270.408257350799,0.0,"(0, 2)"
34,5,4,2,0,1,0,1,2,1,0.0,,0.5,0.0,2@,1.0,1.0,33387.5611488,270.413829899997,273.003419551125,274.460322899999,274.318982600002,1.31556304887636,275.960376100003,276.885634211889,3,0.882352941176471,0.117647058823529,30,5,1,277.885634211889,0.0,"(1, 0)"
35,5,4,2,0,1,0,1,2,2,2.0,,0.35,1.0,2@,0.0,0.0,33387.5611488,277.889163400003,281.198426819632,282.701249500002,283.1464853,1.94805848036776,284.201539100002,284.897235538316,3,0.857142857142857,0.142857142857143,31,5,1,285.897235538316,0.0,"(2, 2)"
36,5,4,2,0,1,0,1,2,0,0.0,,0.35,1.0,4$,1.0,1.0,33387.5611488,285.911719299998,288.512662485293,290.014974500002,290.077172899997,1.56451041470427,291.515014600001,292.028719956434,3,0.861111111111111,0.138888888888889,31,6,1,293.028719956434,1.0,"(0, 0)"
37,5,4,2,0,1,0,1,2,1,1.0,,0.35,1.0,4$,1.0,1.0,33387.5611488,293.034808299999,297.238432282844,298.741499700001,298.945002699998,1.70657041715458,300.241539900002,301.050721495791,3,0.864864864864865,0.135135135135135,32,6,1,302.050721495791,1.0,"(1, 1)"
38,5,4,2,0,1,0,1,2,0,2.0,,0.5,0.0,2@,1.0,1.0,33387.5611488,302.059815799999,304.055761232499,305.492853099997,305.347772900001,1.29201166750136,306.9928937,308.509705344528,3,0.868421052631579,0.131578947368421,33,6,1,309.509705344528,0.0,"(0, 2)"
39,5,4,2,0,1,0,1,2,2,1.0,,0.5,0.0,2@,1.0,1.0,33387.5611488,309.516616599998,311.669168523928,313.293724700001,313.1489993,1.47983077607205,314.793765900002,315.308366947495,3,0.871794871794872,0.128205128205128,34,6,1,316.308366947495,0.0,"(2, 1)"
40,5,4,2,0,1,0,1,2,1,0.0,,0.5,0.0,2@,1.0,1.0,33387.5611488,316.3230358,320.42942080988,321.931971600003,321.997955400002,1.568534590122,323.432012999998,324.172980097428,3,0.875,0.125,35,6,1,325.172980097428,0.0,"(1, 0)"
41,5,4,2,0,1,0,1,2,0,2.0,,0.5,0.0,2@,1.0,1.0,33387.5611488,325.1812403,328.418624545637,330.051110200002,329.908983900001,1.49035935436405,331.551153100001,332.880482071261,3,0.878048780487805,0.121951219512195,36,6,1,333.880482071261,0.0,"(0, 2)"
42,5,4,2,0,1,0,1,2,2,1.0,,0.5,0.0,2@,1.0,1.0,33387.5611488,333.8892357,336.697741500102,338.053941799997,337.911032199998,1.21329069989588,339.553985099999,340.697620668572,3,0.880952380952381,0.119047619047619,37,6,1,341.697620668572,0.0,"(2, 1)"
43,5,4,2,0,1,0,1,2,1,0.0,,0.5,0.0,2@,1.0,1.0,33387.5611488,341.713140200001,344.382246369823,345.878607600003,345.7330372,1.35079083017627,347.3786501,348.795170643607,3,0.883720930232558,0.116279069767442,38,6,1,349.795170643607,0.0,"(1, 0)"
44,5,4,2,0,1,0,1,2,0,2.0,,0.5,0.0,2@,1.0,1.0,33387.5611488,349.804010599997,354.335946665618,355.8388548,355.8538414,1.51789473438112,357.3389771,358.663910772761,3,0.886363636363636,0.113636363636364,39,6,1,359.663910772761,0.0,"(0, 2)"
45,5,4,2,0,1,0,1,2,2,1.0,,0.5,0.0,2@,1.0,1.0,33387.5611488,359.6797898,362.418439814159,363.865103299999,363.720111000002,1.30167118584359,365.365144700001,366.638740114569,3,0.888888888888889,0.111111111111111,40,6,1,367.638740114569,0.0,"(2, 1)"
46,5,4,2,0,1,0,1,2,1,2.0,,0.15,1.0,4$,1.0,1.0,33387.5611488,367.653788299998,370.842006945626,372.363746900002,372.219685800002,1.37767885437643,373.863789499999,374.526814764518,3,0.891304347826087,0.108695652173913,41,6,1,375.526814764518,1.0,"(1, 2)"
