trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
14,4,3,1,0,2,1,0,2,2,0.0,,0.15,1.0,2@,0.0,1.0,5192.8933401,104.8960993,107.568732587984,109.067474199999,108.9276309,1.3588983120153,110.5675145,111.197496366099,3,0.642857142857143,0.357142857142857,10,5,0,112.197496366099,0.0,"(2, 0)"
15,4,3,1,0,2,1,0,2,0,1.0,,0.5,0.0,4$,0.0,0.0,5192.8933401,112.2027644,114.46920716017,115.9381434,115.795646,1.32643883982928,117.438184,118.411607427935,3,0.6,0.4,10,6,1,119.411607427935,1.0,"(0, 1)"
16,4,3,1,0,2,1,0,2,1,0.0,,0.5,0.0,4$,0.0,1.0,5192.8933401,119.426241499999,122.587570293141,124.0900722,124.8586649,2.27109460685915,125.5901125,126.380147302856,3,0.5625,0.4375,10,7,0,127.380147302856,1.0,"(1, 0)"
17,4,3,1,0,2,1,0,2,2,1.0,,0.35,1.0,2@,0.0,0.0,5192.8933401,127.3847147,129.67401162128,131.1135974,130.970615499999,1.296603878719,132.6136422,133.51965921297,3,0.529411764705882,0.470588235294118,10,8,1,134.51965921297,0.0,"(2, 1)"
18,4,3,1,0,2,1,0,2,1,2.0,,0.35,1.0,2@,0.0,0.0,5192.8933401,134.540335899999,138.730352666978,140.2331907,140.6665482,1.93619553302142,141.7332318,142.277858433583,3,0.5,0.5,10,9,1,143.277858433583,0.0,"(1, 2)"
19,4,3,1,0,2,1,0,2,0,0.0,,0.35,1.0,2@,0.0,0.0,5192.8933401,143.2816729,145.449007442609,146.951728,146.957396399999,1.5083889573898,148.451770199999,149.183905852651,3,0.473684210526316,0.526315789473684,10,10,1,150.183905852651,0.0,"(0, 0)"
20,4,3,1,0,2,1,0,2,1,2.0,,0.35,1.0,4$,1.0,1.0,5192.8933401,150.187930499999,152.398598087012,153.9009587,154.414549399999,2.01595131298745,155.400998599999,156.332602241734,3,0.5,0.5,10,11,1,157.332602241734,1.0,"(1, 2)"
21,4,3,1,0,2,1,0,2,2,0.0,,0.15,1.0,2@,0.0,0.0,5192.8933401,157.344680499999,159.826947583914,161.3068298,161.1677147,1.34076711608577,162.8068845,163.497587304098,3,0.476190476190476,0.523809523809524,11,11,1,164.497587304098,0.0,"(2, 0)"
22,4,3,1,0,2,1,0,2,1,2.0,,0.35,1.0,4$,1.0,1.0,5192.8933401,164.5013278,168.473831927319,169.9762154,170.7969576,2.32312567268036,171.4762561,172.811307296703,3,0.5,0.5,11,12,1,173.811307296703,1.0,"(1, 2)"
23,4,3,1,0,2,1,0,2,0,0.0,,0.35,1.0,4$,1.0,0.0,5192.8933401,173.826836499999,177.76898271006,179.2718329,179.788724399999,2.01974168993911,180.771872599999,181.338545443685,3,0.521739130434783,0.478260869565217,12,12,0,182.338545443685,1.0,"(0, 0)"
24,4,3,1,0,2,1,0,2,2,1.0,,0.35,1.0,4$,1.0,0.0,5192.8933401,182.3512609,184.896152566714,186.3986655,186.669018799999,1.77286623328564,187.8987063,188.623443074602,3,0.541666666666667,0.458333333333333,13,12,0,189.623443074602,1.0,"(2, 1)"
25,4,3,1,0,2,1,0,2,0,0.0,,0.35,1.0,4$,1.0,1.0,5192.8933401,189.627067099999,192.414808242248,193.9175213,194.144518499999,1.72971025775132,195.417560899999,196.767364641138,3,0.56,0.44,14,12,1,197.767364641138,1.0,"(0, 0)"
26,4,3,1,0,2,1,0,2,1,1.0,,0.15,1.0,2@,0.0,0.0,5192.8933401,197.782081099999,201.480266377169,202.982829,203.2084792,1.72821282283076,204.482868399999,205.933140887515,3,0.538461538461538,0.461538461538462,15,12,1,206.933140887515,0.0,"(1, 1)"
27,4,3,1,0,2,1,0,2,2,2.0,,0.5,0.0,4$,0.0,0.0,5192.8933401,206.940521099999,209.710721380261,211.213553799999,211.300517199999,1.58979581973836,212.713594,213.51634699589,3,0.518518518518518,0.481481481481482,15,13,1,214.51634699589,1.0,"(2, 2)"
28,4,3,1,0,2,1,0,2,1,0.0,,0.5,0.0,4$,0.0,0.0,5192.8933401,214.5308655,219.50826067396,221.010652299999,221.016024199999,1.50776352603953,222.510695299999,223.381227402146,3,0.5,0.5,15,14,1,224.381227402146,1.0,"(1, 0)"
29,4,3,1,0,2,1,0,2,0,1.0,,0.5,0.0,4$,0.0,0.0,5192.8933401,224.390032599999,227.614132859325,229.116533599999,229.4629934,1.84886054067465,230.6165733,231.238062802096,3,0.482758620689655,0.517241379310345,15,15,1,232.238062802096,1.0,"(0, 1)"
30,4,3,1,0,2,1,0,2,2,2.0,,0.5,0.0,4$,0.0,0.0,5192.8933401,232.247246999999,234.479771713826,235.9821763,236.058748099999,1.57897638617305,237.482217399999,238.280678408158,3,0.466666666666667,0.533333333333333,15,16,1,239.280678408158,1.0,"(2, 2)"
31,4,3,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,1.0,1.0,5192.8933401,239.2872547,244.092140114321,245.594560699999,246.3975432,2.30540308567834,247.0946004,247.595268340895,3,0.483870967741935,0.516129032258065,15,17,1,248.595268340895,0.0,"(0, 1)"
32,4,3,1,0,2,1,0,2,1,0.0,,0.5,0.0,4$,0.0,1.0,5192.8933401,248.6126022,251.724252558069,253.2267474,253.736672,2.01241944193134,254.726806199999,256.12148663248,3,0.46875,0.53125,16,17,0,257.12148663248,1.0,"(1, 0)"
33,4,3,1,0,2,1,0,2,0,2.0,,0.15,1.0,4$,1.0,1.0,5192.8933401,257.1371534,259.444966842393,260.947326199999,261.917188599999,2.47222175760635,262.447365399999,263.876912842633,3,0.484848484848485,0.515151515151515,16,18,1,264.876912842633,1.0,"(0, 2)"
34,4,3,1,0,2,1,0,2,2,1.0,,0.35,1.0,2@,0.0,0.0,5192.8933401,264.8943075,268.444909326455,269.8350808,269.691505299999,1.24659597354457,271.3351219,272.324655865855,3,0.470588235294118,0.529411764705882,17,18,1,273.324655865855,0.0,"(2, 1)"
35,4,3,1,0,2,1,0,2,0,0.0,,0.35,1.0,2@,0.0,0.0,5192.8933401,273.3353621,275.413625009261,276.9162833,277.6996598,2.286034790739,278.4163248,279.880255640958,3,0.457142857142857,0.542857142857143,17,19,1,280.880255640958,0.0,"(0, 0)"
36,4,3,1,0,2,1,0,2,2,2.0,,0.5,0.0,4$,0.0,0.0,5192.8933401,280.892398,284.467406445059,285.9703002,286.3583131,1.89090665494041,287.470341499999,288.797654343392,3,0.444444444444444,0.555555555555556,17,20,1,289.797654343392,1.0,"(2, 2)"
37,4,3,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,1.0,1.0,5192.8933401,289.801906299999,293.226667409873,294.729250099999,295.2693449,2.04267749012706,296.229290499999,297.646938626566,3,0.459459459459459,0.540540540540541,17,21,1,298.646938626566,0.0,"(0, 1)"
38,4,3,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,1.0,1.0,5192.8933401,298.658917899999,302.324011401946,303.8265132,304.9269699,2.60295849805334,305.3265543,305.854900576315,3,0.473684210526316,0.526315789473684,18,21,1,306.854900576315,0.0,"(1, 0)"
39,4,3,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,1.0,1.0,5192.8933401,306.866416299999,308.982817549106,310.485344799999,311.5955119,2.61269435089434,311.985385399999,312.99474409961,3,0.487179487179487,0.512820512820513,19,21,1,313.99474409961,0.0,"(0, 1)"
40,4,3,1,0,2,1,0,2,1,2.0,,0.35,1.0,4$,1.0,0.0,5192.8933401,314.0065439,316.954570292115,318.4573081,318.756161099999,1.80159080788417,319.9573554,321.401819796493,3,0.5,0.5,20,21,0,322.401819796493,1.0,"(1, 2)"
41,4,3,1,0,2,1,0,2,2,1.0,,0.35,1.0,4$,1.0,1.0,5192.8933401,322.4141353,326.157310988984,327.6599016,328.0986303,1.94131931101583,329.1599411,329.683605773826,3,0.51219512195122,0.48780487804878,21,21,1,330.683605773826,1.0,"(2, 1)"
42,4,3,1,0,2,1,0,2,1,0.0,,0.5,0.0,4$,0.0,0.0,5192.8933401,330.688407299999,334.506075799728,336.008612099999,337.285319299999,2.77924350027115,337.5086531,338.771022992912,3,0.5,0.5,22,21,1,339.771022992912,1.0,"(1, 0)"
43,4,3,1,0,2,1,0,2,2,2.0,,0.5,0.0,4$,0.0,0.0,5192.8933401,339.7801734,342.64530980623,344.147862,344.747479,2.10216919376944,345.647902299999,346.707277976075,3,0.488372093023256,0.511627906976744,22,22,1,347.707277976075,1.0,"(2, 2)"
44,4,3,1,0,2,1,0,2,1,0.0,,0.5,0.0,,,,5192.8933401,347.7209322,350.409082736668,351.911712499999,353.4095418,,353.4117689,354.240677819686,3,0.488372093023256,0.511627906976744,22,23,1,355.240677819686,,"(1, 0)"
45,4,3,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,1.0,1.0,5192.8933401,355.2444877,359.420589017646,360.9230895,362.070674,2.65008498235329,362.423129899999,363.262463203384,3,0.5,0.5,22,23,1,364.262463203384,0.0,"(0, 1)"
46,4,3,1,0,2,1,0,2,2,2.0,,0.5,0.0,4$,0.0,1.0,5192.8933401,364.2695168,368.129216117369,369.6315857,369.9466978,1.8174816826313,371.131627399999,372.259925370745,3,0.488888888888889,0.511111111111111,23,23,0,373.259925370745,1.0,"(2, 2)"
47,4,3,1,0,2,1,0,2,1,1.0,,0.15,1.0,4$,1.0,1.0,5192.8933401,373.277972,376.336563018158,377.839379399999,379.1448722,2.80830918184165,379.339419899999,380.772043298515,3,0.5,0.5,23,24,1,381.772043298515,1.0,"(1, 1)"
48,4,3,1,0,2,1,0,2,2,2.0,,0.5,0.0,4$,0.0,1.0,5192.8933401,381.7857675,384.238638329804,385.7410094,385.8651063,1.62646797019534,387.2410505,388.263595242481,3,0.48936170212766,0.51063829787234,24,24,0,389.263595242481,1.0,"(2, 2)"
49,4,3,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,1.0,1.0,5192.8933401,389.2759958,392.248823840908,393.751544199999,394.5833188,2.3344949590919,395.251589799999,396.573394729515,3,0.5,0.5,24,25,1,397.573394729515,0.0,"(1, 0)"
50,4,3,1,0,2,1,0,2,0,2.0,,0.15,1.0,4$,1.0,1.0,5192.8933401,397.5837569,399.88644235785,401.3888289,402.0226229,2.13618054215021,402.888870899999,403.832560828979,3,0.510204081632653,0.489795918367347,25,25,1,404.832560828979,1.0,"(0, 2)"
51,4,3,1,0,2,1,0,2,2,1.0,,0.35,1.0,2@,0.0,0.0,5192.8933401,404.840473499999,409.011252390902,410.5137716,410.7486319,1.73737950909799,412.0138127,412.941407951234,3,0.5,0.5,26,25,1,413.941407951234,0.0,"(2, 1)"
52,4,3,1,0,2,1,0,2,0,0.0,,0.35,1.0,4$,1.0,1.0,5192.8933401,413.9487798,417.397870670274,418.9008507,418.9994509,1.6015802297261,420.400893399999,421.556504846704,3,0.509803921568627,0.490196078431373,26,26,1,422.556504846704,1.0,"(0, 0)"
53,4,3,1,0,2,1,0,2,2,1.0,,0.35,1.0,4$,1.0,1.0,5192.8933401,422.5736312,425.754183144461,427.266943,427.1282709,1.37408775553831,428.7669851,429.845843802122,3,0.519230769230769,0.480769230769231,27,26,1,430.845843802122,1.0,"(2, 1)"
54,4,3,1,0,2,1,0,2,1,2.0,,0.35,1.0,4$,1.0,1.0,5192.8933401,430.849547299999,433.363370328773,434.8657063,435.027377099999,1.66400677122601,436.365750299999,437.796252961666,3,0.528301886792453,0.471698113207547,28,26,1,438.796252961666,1.0,"(1, 2)"
55,4,3,1,0,2,1,0,2,0,1.0,,0.5,0.0,4$,0.0,0.0,5192.8933401,438.8052228,443.6857671983,445.188552799999,445.942403399999,2.25663620169962,446.6885992,448.16556702272,3,0.518518518518518,0.481481481481482,29,26,1,449.16556702272,1.0,"(0, 1)"
56,4,3,1,0,2,1,0,2,2,0.0,,0.15,1.0,2@,0.0,0.0,5192.8933401,449.181485499999,451.766510503428,453.269033799999,453.8026362,2.03612569657253,454.7700491,455.647441018366,3,0.509090909090909,0.490909090909091,29,27,1,456.647441018366,0.0,"(2, 0)"
57,4,3,1,0,2,1,0,2,1,2.0,,0.35,1.0,4$,1.0,1.0,5192.8933401,456.655151999999,458.814320090934,460.316961699999,460.4575268,1.64320670906636,461.8170019,462.374612279043,3,0.517857142857143,0.482142857142857,29,28,1,463.374612279043,1.0,"(1, 2)"
58,4,3,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,1.0,0.0,5192.8933401,463.3784857,466.157190507203,467.6594955,468.3085873,2.15139679279673,469.1601701,470.083529152301,3,0.526315789473684,0.473684210526316,30,28,0,471.083529152301,0.0,"(0, 1)"
59,4,3,1,0,2,1,0,2,2,2.0,,0.5,0.0,4$,0.0,0.0,5192.8933401,471.087213,474.088986516223,475.591409199999,475.8169399,1.72795338377728,477.091457199999,478.343370157523,3,0.517241379310345,0.482758620689655,31,28,1,479.343370157523,1.0,"(2, 2)"
60,4,3,1,0,2,1,0,2,0,0.0,,0.35,1.0,2@,0.0,1.0,5192.8933401,479.359614,482.778097941431,484.2806254,485.3449063,2.56680835856878,485.7806824,486.628554401983,3,0.508474576271186,0.491525423728814,31,29,0,487.628554401983,0.0,"(0, 0)"
1,5,4,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,5898.0454406,0.0012280999999347,3.64844503374024,5.10720109999966,4.89106520000041,1.24262016626017,6.60724190000019,7.36569311169842,3,1.0,0.0,1,1,1,8.36569311169842,0.0,"(2, 2)"
2,5,4,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,5898.0454406,8.3740671000005,12.2981425512789,13.8687375,14.3184490000003,2.02030644872139,15.3687792999999,16.0515972707426,3,1.0,0.0,2,1,1,17.0515972707426,0.0,"(1, 0)"
3,5,4,1,0,2,1,0,2,0,,1.0,0.5,0.0,4$,0.0,1.0,5898.0454406,17.0654959000003,22.0041647879934,23.5751535999998,24.2620607999997,2.25789601200631,25.0751934999998,25.8349917909127,3,0.666666666666667,0.333333333333333,3,1,0,26.8349917909127,1.0,"(0, 1)"
4,5,4,1,0,2,1,0,2,2,,0.0,0.15,1.0,4$,1.0,1.0,5898.0454406,26.8412484999999,30.6494679899251,32.2199419999997,32.6062834000004,1.95681541007525,33.7199831999997,34.7686676656931,3,0.75,0.25,3,2,1,35.7686676656931,1.0,"(2, 0)"
5,5,4,1,0,2,1,0,2,0,,2.0,0.15,1.0,4$,1.0,1.0,5898.0454406,35.7829512999997,39.341574029404,40.9136155000006,41.3956903999997,2.05411637059569,42.4136562000003,43.2178502245488,3,0.8,0.2,4,2,1,44.2178502245488,1.0,"(0, 2)"
6,5,4,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,5898.0454406,44.2239010000003,46.713776366003,48.2844437000003,48.8411483,2.12737193399698,49.7844878000005,50.4530972989742,3,0.833333333333333,0.166666666666667,5,2,1,51.4530972989742,0.0,"(1, 0)"
7,5,4,1,0,2,1,0,2,2,,1.0,0.35,1.0,4$,1.0,1.0,5898.0454406,51.4640627999997,54.6606481925364,56.2316422000004,56.7587153000004,2.09806710746398,57.7316824,58.5122844453526,3,0.857142857142857,0.142857142857143,6,2,1,59.5122844453526,1.0,"(2, 1)"
8,5,4,1,0,2,1,0,2,0,,0.0,0.35,1.0,2@,0.0,0.0,5898.0454406,59.5214791999997,63.3706752201233,64.9414412000006,65.4540247000004,2.08334947987714,66.4414821,67.4220516144424,3,0.75,0.25,7,2,1,68.4220516144424,0.0,"(0, 0)"
9,5,4,1,0,2,1,0,2,1,,2.0,0.35,1.0,2@,0.0,0.0,5898.0454406,68.4296683000002,71.3288529652373,72.8994502000005,73.4823149000003,2.15346193476307,74.3996354000001,75.249367441852,3,0.666666666666667,0.333333333333333,7,3,1,76.249367441852,0.0,"(1, 2)"
10,5,4,1,0,2,1,0,2,2,,1.0,0.35,1.0,2@,0.0,0.0,5898.0454406,76.2536473999999,80.5324375177388,82.1032780000005,82.5651488000003,2.03271128226152,83.6033198000005,84.7003720966086,3,0.6,0.4,7,4,1,85.7003720966086,0.0,"(2, 1)"
11,5,4,1,0,2,1,0,2,0,,0.0,0.35,1.0,4$,1.0,1.0,5898.0454406,85.7124574999998,88.3731587258253,89.9440409999997,90.9186184,2.54545967417471,91.4440810000006,92.216228085812,3,0.636363636363636,0.363636363636364,7,5,1,93.216228085812,1.0,"(0, 0)"
12,5,4,1,0,2,1,0,2,1,,2.0,0.35,1.0,2@,0.0,1.0,5898.0454406,93.2206733000003,96.2795307641763,97.8507516999998,98.2791792999997,1.99964853582333,99.3507924000005,99.8628058750601,3,0.583333333333333,0.416666666666667,8,5,0,100.86280587506,0.0,"(1, 2)"
13,5,4,1,0,2,1,0,2,0,,0.0,0.35,1.0,2@,0.0,0.0,5898.0454406,100.8764596,104.868781299005,106.4394317,106.8361036,1.96732230099497,107.9400948,108.384816769291,3,0.538461538461538,0.461538461538462,8,6,1,109.384816769291,0.0,"(0, 0)"
14,5,4,1,0,2,1,0,2,1,,1.0,0.15,1.0,2@,0.0,0.0,5898.0454406,109.4010067,112.912369561047,114.4834257,114.8960274,1.98365783895315,115.983465,116.507249637406,3,0.5,0.5,8,7,1,117.507249637406,0.0,"(1, 1)"
15,5,4,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,5898.0454406,117.5252756,122.262097784506,123.8329917,124.1314921,1.86939431549399,125.3330317,126.394525686562,3,0.533333333333333,0.466666666666667,8,8,1,127.394525686562,0.0,"(2, 2)"
16,5,4,1,0,2,1,0,2,0,,1.0,0.5,0.0,4$,0.0,0.0,5898.0454406,127.4009439,131.023137174893,132.5939642,133.3620339,2.33889672510668,134.0940056,135.400256456314,3,0.5,0.5,9,8,1,136.400256456314,1.0,"(0, 1)"
17,5,4,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,5898.0454406,136.4094043,141.390248338957,142.9609453,143.3142259,1.92397756104219,144.4609848,145.145861109251,3,0.529411764705882,0.470588235294118,9,9,1,146.145861109251,0.0,"(2, 2)"
18,5,4,1,0,2,1,0,2,1,,0.0,0.5,0.0,4$,0.0,0.0,5898.0454406,146.151657500001,148.577683301425,150.1490612,151.3401531,2.76246979857478,151.6491116,152.571690182025,3,0.5,0.5,10,9,1,153.571690182025,1.0,"(1, 0)"
19,5,4,1,0,2,1,0,2,0,,1.0,0.5,0.0,4$,0.0,0.0,5898.0454406,153.5753427,155.919813288499,157.4909609,157.9101567,1.99034341150036,158.9910007,160.227490097194,3,0.473684210526316,0.526315789473684,10,10,1,161.227490097194,1.0,"(0, 1)"
20,5,4,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,5898.0454406,161.2323002,164.331446766053,165.9025861,166.6560795,2.32463273394751,167.4026267,168.109051453253,3,0.5,0.5,10,11,1,169.109051453253,0.0,"(1, 0)"
21,5,4,1,0,2,1,0,2,0,,2.0,0.15,1.0,2@,0.0,0.0,5898.0454406,169.1229811,171.412279966416,172.9831846,174.272011,2.85973103358447,174.4832242,175.006242665312,3,0.476190476190476,0.523809523809524,11,11,1,176.006242665312,0.0,"(0, 2)"
22,5,4,1,0,2,1,0,2,2,,1.0,0.35,1.0,2@,0.0,1.0,5898.0454406,176.0126354,179.010998685771,180.5817684,181.3067177,2.29571901422969,182.0818092,182.895142218381,3,0.454545454545455,0.545454545454545,11,12,0,183.895142218381,0.0,"(2, 1)"
23,5,4,1,0,2,1,0,2,1,,2.0,0.35,1.0,2@,0.0,0.0,5898.0454406,183.9032035,187.534427416719,189.1060482,189.8127607,2.27833328328052,190.606090400001,191.07544315669,3,0.434782608695652,0.565217391304348,11,13,1,192.07544315669,0.0,"(1, 2)"
24,5,4,1,0,2,1,0,2,0,,1.0,0.5,0.0,4$,0.0,0.0,5898.0454406,192.0792004,195.698281247723,197.2691993,198.352046,2.65376475227731,198.769240000001,199.8350027072,3,0.416666666666667,0.583333333333333,11,14,1,200.8350027072,1.0,"(0, 1)"
25,5,4,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,5898.0454406,200.852402,204.122622168793,205.6935337,206.6722786,2.54965643120704,207.1935752,208.016860403643,3,0.44,0.56,11,15,1,209.016860403643,0.0,"(1, 0)"
26,5,4,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,5898.0454406,209.0266113,211.694373375558,213.265515900001,214.0661685,2.37179512444254,214.7655613,215.391479266503,3,0.461538461538462,0.538461538461538,12,15,1,216.391479266503,0.0,"(2, 2)"
27,5,4,1,0,2,1,0,2,0,,1.0,0.5,0.0,4$,0.0,0.0,5898.0454406,216.4000266,219.826427991774,221.3973002,222.0022496,2.17582160822622,222.8979609,224.230346876156,3,0.444444444444444,0.555555555555556,13,15,1,225.230346876156,1.0,"(0, 1)"
28,5,4,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,5898.0454406,225.2415436,228.940858834112,230.5117999,230.875263200001,1.93440436588844,232.0118392,233.295985100574,3,0.464285714285714,0.535714285714286,13,16,1,234.295985100574,0.0,"(2, 2)"
29,5,4,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,1.0,1.0,5898.0454406,234.2999212,237.354734374751,238.9257024,239.5331377,2.17840332524884,240.4257422,241.495884566209,3,0.482758620689655,0.517241379310345,14,16,1,242.495884566209,0.0,"(0, 1)"
30,5,4,1,0,2,1,0,2,1,,0.0,0.5,0.0,4$,0.0,0.0,5898.0454406,242.5074631,247.284769677011,248.8558271,249.1767651,1.89199542298866,250.3558672,251.015123504174,3,0.466666666666667,0.533333333333333,15,16,1,252.015123504174,1.0,"(1, 0)"
31,5,4,1,0,2,1,0,2,2,,1.0,0.35,1.0,4$,1.0,1.0,5898.0454406,252.0331355,255.682906347519,257.2537241,257.6040978,1.92119145248125,258.7537638,259.934531646042,3,0.483870967741935,0.516129032258065,15,17,1,260.934531646042,1.0,"(2, 1)"
32,5,4,1,0,2,1,0,2,0,,0.0,0.35,1.0,4$,1.0,1.0,5898.0454406,260.9411873,263.602524441524,265.1736711,265.5616698,1.95914535847623,266.6737114,267.466351778613,3,0.5,0.5,16,17,1,268.466351778613,1.0,"(0, 0)"
33,5,4,1,0,2,1,0,2,2,,1.0,0.35,1.0,2@,0.0,0.0,5898.0454406,268.4816272,271.515373014593,273.086342000001,274.0161322,2.50075918540733,274.5863809,275.5740601855,3,0.484848484848485,0.515151515151515,17,17,1,276.5740601855,0.0,"(2, 1)"
34,5,4,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,5898.0454406,276.5891761,278.990981821828,280.562383,281.3163328,2.32535097817163,282.0624231,282.90861760841,3,0.5,0.5,17,18,1,283.90861760841,0.0,"(1, 0)"
35,5,4,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,5898.0454406,283.9125127,287.578220461877,289.1492877,289.2247243,1.64650383812295,290.6494358,291.583402987801,3,0.514285714285714,0.485714285714286,18,18,1,292.583402987801,0.0,"(2, 2)"
36,5,4,1,0,2,1,0,2,0,,1.0,0.5,0.0,4$,0.0,0.0,5898.0454406,292.5875002,296.615964356369,298.187145800001,298.8200465,2.20408214363124,299.6871858,300.215815522857,3,0.5,0.5,19,18,1,301.215815522857,1.0,"(0, 1)"
37,5,4,1,0,2,1,0,2,2,,0.0,0.15,1.0,4$,1.0,1.0,5898.0454406,301.2285952,305.452751611591,307.0235531,307.439253,1.98650138840912,308.5235943,309.469716204701,3,0.513513513513513,0.486486486486487,19,19,1,310.469716204701,1.0,"(2, 0)"
38,5,4,1,0,2,1,0,2,1,,2.0,0.35,1.0,2@,0.0,1.0,5898.0454406,310.487171,313.095890248385,314.6670341,315.2136029,2.11771265161497,316.1671521,317.37989405771,3,0.5,0.5,20,19,0,318.37989405771,0.0,"(1, 2)"
39,5,4,1,0,2,1,0,2,0,,0.0,0.35,1.0,2@,0.0,0.0,5898.0454406,318.3944782,321.40705972183,322.9784603,323.6739699,2.26691017817029,324.4791625,325.69702700928,3,0.487179487179487,0.512820512820513,20,20,1,326.69702700928,0.0,"(0, 0)"
40,5,4,1,0,2,1,0,2,1,,1.0,0.15,1.0,2@,0.0,0.0,5898.0454406,326.7020865,329.039962158079,330.6109212,331.3639594,2.32399724192055,332.1109626,332.594573798599,3,0.475,0.525,20,21,1,333.594573798599,0.0,"(1, 1)"
41,5,4,1,0,2,1,0,2,0,,2.0,0.15,1.0,2@,0.0,0.0,5898.0454406,333.6086602,338.261931265371,339.8327059,340.8982322,2.63630093462962,341.3327853,342.109637886754,3,0.463414634146341,0.536585365853659,20,22,1,343.109637886754,0.0,"(0, 2)"
42,5,4,1,0,2,1,0,2,2,,0.0,0.15,1.0,4$,1.0,1.0,5898.0454406,343.1173701,348.000974318985,349.572033,349.8486549,1.84768058101508,351.0720746,351.900576461631,3,0.476190476190476,0.523809523809524,20,23,1,352.900576461631,1.0,"(2, 0)"
43,5,4,1,0,2,1,0,2,1,,2.0,0.35,1.0,2@,0.0,0.0,5898.0454406,352.9099358,356.158550179634,357.7293102,358.3371752,2.17862502036587,359.2293499,359.882087184912,3,0.465116279069767,0.534883720930233,21,23,1,360.882087184912,0.0,"(1, 2)"
44,5,4,1,0,2,1,0,2,0,,1.0,0.5,0.0,4$,0.0,1.0,5898.0454406,360.8858566,363.090877514204,364.6624294,365.5121195,2.42124198579586,366.1624734,366.994689186654,3,0.454545454545455,0.545454545454545,21,24,0,367.994689186654,1.0,"(0, 1)"
45,5,4,1,0,2,1,0,2,1,,2.0,0.35,1.0,4$,1.0,1.0,5898.0454406,368.00706,370.245631219222,371.8161728,372.7727568,2.52712558077837,373.3162152,374.196466593079,3,0.466666666666667,0.533333333333333,21,25,1,375.196466593079,1.0,"(1, 2)"
46,5,4,1,0,2,1,0,2,0,,0.0,0.35,1.0,2@,0.0,0.0,5898.0454406,375.2137676,377.486687498559,379.0571719,379.5151489,2.02846140144084,380.5581278,381.922692216637,3,0.456521739130435,0.543478260869565,22,25,1,382.922692216637,0.0,"(0, 0)"
47,5,4,1,0,2,1,0,2,2,,1.0,0.35,1.0,4$,1.0,1.0,5898.0454406,382.9376767,387.090248790874,388.661292100001,388.9840624,1.89381360912557,390.161333,391.575623617595,3,0.468085106382979,0.531914893617021,22,26,1,392.575623617595,1.0,"(2, 1)"
48,5,4,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,5898.0454406,392.5966347,396.630856196884,398.2014367,399.0822479,2.45139170311631,399.7015055,400.203787366024,3,0.479166666666667,0.520833333333333,23,26,1,401.203787366024,0.0,"(1, 0)"
49,5,4,1,0,2,1,0,2,2,,1.0,0.35,1.0,4$,1.0,1.0,5898.0454406,401.2211993,403.34522547826,404.9162927,405.0466521,1.70142662174021,406.4163346,407.539844138623,3,0.489795918367347,0.510204081632653,24,26,1,408.539844138623,1.0,"(2, 1)"
50,5,4,1,0,2,1,0,2,1,,2.0,0.35,1.0,2@,0.0,0.0,5898.0454406,408.544597900001,410.64375968649,412.2149559,412.4255379,1.78177821350982,413.7150015,414.665040983605,3,0.48,0.52,25,26,1,415.665040983605,0.0,"(1, 2)"
51,5,4,1,0,2,1,0,2,0,,0.0,0.35,1.0,4$,1.0,1.0,5898.0454406,415.6691898,419.373846591271,420.944817000001,421.43703,2.06318340872895,422.4448587,423.726467099774,3,0.490196078431373,0.509803921568627,25,27,1,424.726467099774,1.0,"(0, 0)"
