trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
51,5,4,1,0,2,1,0,2,1,,0.0,0.5,0.0,4$,1.0,1.0,7839.6918366,415.668752500001,419.373846591271,420.944573,421.7478647,2.37401810872871,422.4446124,423.726467099775,3,0.5,0.5,25,26,1,424.726467099775,0.0,"(1, 0)"
52,5,4,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,0.0,0.0,7839.6918366,424.7438825,426.84235150838,428.4134258,428.8610715,2.01871999161995,429.9137612,430.459808718825,3,0.490196078431373,0.509803921568627,26,26,1,431.459808718825,1.0,"(2, 2)"
53,5,4,1,0,2,1,0,2,1,,1.0,0.15,1.0,4$,0.0,0.0,7839.6918366,431.4666262,433.859410882032,435.4303221,435.7831581,1.92374721796841,436.9303629,438.192390213487,3,0.480769230769231,0.519230769230769,26,27,1,439.192390213487,0.0,"(1, 1)"
54,5,4,1,0,2,1,0,2,2,,2.0,0.5,0.0,4$,1.0,1.0,7839.6918366,439.207280199999,442.453998842172,444.0249417,444.5916388,2.13763995782756,445.5249892,446.605576137173,3,0.490566037735849,0.509433962264151,26,28,1,447.605576137173,0.0,"(2, 2)"
55,5,4,1,0,2,1,0,2,0,,1.0,0.5,0.0,4$,1.0,1.0,7839.6918366,447.614874100001,451.633956002458,453.205060699999,453.657738499999,2.02378249754111,454.7051685,455.708560791293,3,0.5,0.5,27,28,1,456.708560791293,0.0,"(0, 1)"
56,5,4,1,0,2,1,0,2,1,,2.0,0.35,1.0,2@,1.0,0.0,7839.6918366,456.723328700001,459.178442430276,460.7493336,461.554156200001,2.37571376972483,462.2493869,462.778095610814,3,0.509090909090909,0.490909090909091,28,28,0,463.778095610814,1.0,"(1, 2)"
57,5,4,1,0,2,1,0,2,0,,0.0,0.35,1.0,4$,0.0,0.0,7839.6918366,463.7817596,466.395599743163,467.966559900001,469.1104766,2.71487685683678,469.466601499999,470.124054798594,3,0.5,0.5,29,28,1,471.124054798594,0.0,"(0, 0)"
58,5,4,1,0,2,1,0,2,2,,1.0,0.35,1.0,2@,1.0,1.0,7839.6918366,471.136584499999,476.008758513834,477.579833700001,477.8360002,1.82724168616551,479.0798743,480.065079653573,3,0.508771929824561,0.491228070175439,29,29,1,481.065079653573,1.0,"(2, 1)"
59,5,4,1,0,2,1,0,2,1,,2.0,0.35,1.0,2@,1.0,1.0,7839.6918366,481.0791703,485.965419901487,487.536136899999,488.085645300001,2.12022539851387,489.0361778,489.692288780864,3,0.517241379310345,0.482758620689655,30,29,1,490.692288780864,1.0,"(1, 2)"
60,5,4,1,0,2,1,0,2,2,,0.0,0.15,1.0,4$,0.0,0.0,7839.6918366,490.7046796,494.524972319549,496.096306099999,496.5227425,1.99777018045097,497.5963466,498.333906931167,3,0.508474576271186,0.491525423728814,31,29,1,499.333906931167,0.0,"(2, 0)"
1,6,5,1,0,2,1,0,2,1,1.0,,0.15,1.0,2@,1.0,1.0,8394.2595091,0.0008653999993839,2.35666917563867,3.69676640000034,3.55597619999935,1.19930702436068,5.19680530000005,6.30319008832703,3,1.0,0.0,1,1,1,7.30319008832703,1.0,"(1, 1)"
2,6,5,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,0.0,0.0,8394.2595091,7.31975210000019,9.68575714324288,11.1881801999989,11.3027531999996,1.61699605675676,12.6882217999992,13.4739621862227,3,0.5,0.5,2,1,1,14.4739621862227,1.0,"(2, 2)"
3,6,5,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,0.0,0.0,8394.2595091,14.4778198000004,18.5325576460291,20.0347184000002,20.1130211999989,1.58046355396982,21.5347631999994,22.6404668127689,3,0.333333333333333,0.666666666666667,2,2,1,23.6404668127689,1.0,"(1, 0)"
4,6,5,1,0,2,1,0,2,2,1.0,,0.35,1.0,2@,1.0,1.0,8394.2595091,23.651439199999,25.8825065051915,27.3848185999996,27.6499943999988,1.76748789480735,28.8848600000001,29.3838424375608,3,0.5,0.5,2,3,1,30.3838424375608,1.0,"(2, 1)"
5,6,5,1,0,2,1,0,2,1,0.0,,0.5,0.0,4$,1.0,1.0,8394.2595091,30.3909908000005,32.9189054441031,34.550446199999,34.4037752000004,1.48486975589731,36.0504863999995,36.6469396251086,3,0.6,0.4,3,3,1,37.6469396251086,0.0,"(1, 0)"
6,6,5,1,0,2,1,0,2,0,2.0,,0.15,1.0,4$,0.0,0.0,8394.2595091,37.6644823000006,40.7619246493286,42.3489549000005,42.204656599999,1.44273195067035,43.8491507999988,44.7778111970656,3,0.5,0.5,4,3,1,45.7778111970656,0.0,"(0, 2)"
7,6,5,1,0,2,1,0,2,2,0.0,,0.15,1.0,4$,0.0,0.0,8394.2595091,45.7887150999995,50.0298976355043,51.5323147999989,51.8926494999996,1.86275186449529,53.0323556999992,53.8209475987424,3,0.428571428571429,0.571428571428571,4,4,1,54.8209475987424,0.0,"(2, 0)"
8,6,5,1,0,2,1,0,2,0,1.0,,0.5,0.0,4$,1.0,1.0,8394.2595091,54.8302671000001,57.0070114277623,58.0876585000005,57.9406411,0.933629672237657,59.5876996999996,60.5387682258897,3,0.5,0.5,4,5,1,61.5387682258897,0.0,"(0, 1)"
9,6,5,1,0,2,1,0,2,1,2.0,,0.35,1.0,2@,1.0,1.0,8394.2595091,61.5532127000006,65.5935976644687,67.0962087999997,67.3712861999993,1.77768853553061,68.5962491999999,70.0227330157286,3,0.555555555555556,0.444444444444444,5,5,1,71.0227330157286,1.0,"(1, 2)"
10,6,5,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,0.0,1.0,8394.2595091,71.0286238999997,73.9982115087951,75.5008648999992,75.7729681000001,1.774756591205,77.0009117999998,77.8976915192525,3,0.5,0.5,6,5,0,78.8976915192525,1.0,"(0, 1)"
11,6,5,1,0,2,1,0,2,1,2.0,,0.35,1.0,4$,0.0,0.0,8394.2595091,78.9025363000001,81.1191903592153,82.6216461999993,82.7764619999998,1.65727164078453,84.1216862000001,85.0423519528849,3,0.454545454545455,0.545454545454545,6,6,1,86.0423519528849,0.0,"(1, 2)"
12,6,5,1,0,2,1,0,2,0,0.0,,0.35,1.0,4$,0.0,0.0,8394.2595091,86.0593208999999,88.4578858961449,89.9604242000005,90.1889493999988,1.73106350385387,91.4604648999994,92.8312402443407,3,0.416666666666667,0.583333333333333,6,7,1,93.8312402443407,0.0,"(0, 0)"
13,6,5,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,0.0,1.0,8394.2595091,93.8347675000005,97.6953151824837,99.1980356000004,99.4487736999999,1.75345851751626,100.698078899999,101.767751132142,3,0.384615384615385,0.615384615384615,6,8,0,102.767751132142,1.0,"(2, 2)"
14,6,5,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,0.0,0.0,8394.2595091,102.774623199999,107.010615331104,108.513133099999,109.3660065,2.35539116889595,110.0131728,110.541957264732,3,0.357142857142857,0.642857142857143,6,9,1,111.541957264732,1.0,"(0, 1)"
15,6,5,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,0.0,0.0,8394.2595091,111.5493463,114.811839634142,116.314249999999,116.782607199999,1.97076756585739,117.8142912,118.640898553384,3,0.333333333333333,0.666666666666667,6,10,1,119.640898553384,1.0,"(2, 2)"
16,6,5,1,0,2,1,0,2,0,0.0,,0.35,1.0,2@,1.0,1.0,8394.2595091,119.6572621,123.081479370519,124.5838781,125.105447399999,2.02396802947987,126.0839222,126.717167741206,3,0.375,0.625,6,11,1,127.717167741206,1.0,"(0, 0)"
17,6,5,1,0,2,1,0,2,2,1.0,,0.35,1.0,2@,1.0,1.0,8394.2595091,127.7311302,130.971237557269,132.473931,133.072895899999,2.10165834272993,133.973994399999,134.666779965501,3,0.411764705882353,0.588235294117647,7,11,1,135.666779965501,1.0,"(2, 1)"
18,6,5,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,0.0,0.0,8394.2595091,135.6716545,140.13274719589,141.6351875,142.0004737,1.86772650410967,143.135230099999,144.329812486738,3,0.388888888888889,0.611111111111111,8,11,1,145.329812486738,1.0,"(1, 0)"
19,6,5,1,0,2,1,0,2,2,1.0,,0.35,1.0,2@,1.0,1.0,8394.2595091,145.3474807,147.746361789959,149.1858949,149.038873699999,1.29251191004005,150.685933700001,151.919143985509,3,0.421052631578947,0.578947368421053,8,12,1,152.919143985509,1.0,"(2, 1)"
20,6,5,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,0.0,0.0,8394.2595091,152.922870099999,156.577623413159,158.0802602,159.048348599999,2.47072518684035,159.5803001,160.840698661656,3,0.4,0.6,9,12,1,161.840698661656,1.0,"(1, 0)"
21,6,5,1,0,2,1,0,2,0,1.0,,0.5,0.0,4$,1.0,1.0,8394.2595091,161.846076899999,165.461321365112,166.963804999999,167.717771,2.25644963488776,168.463846000001,169.206293274554,3,0.428571428571429,0.571428571428571,9,13,1,170.206293274554,0.0,"(0, 1)"
22,6,5,1,0,2,1,0,2,1,0.0,,0.5,0.0,4$,1.0,1.0,8394.2595091,170.2205202,173.06852761267,174.67251,174.528783,1.46025538733011,176.172550699999,177.049153555245,3,0.454545454545455,0.545454545454545,10,13,1,178.049153555245,0.0,"(1, 0)"
23,6,5,1,0,2,1,0,2,2,2.0,,0.5,0.0,4$,1.0,1.0,8394.2595091,178.061126499999,182.899561574613,184.4020069,185.1669201,2.26735852538695,185.902048,186.808600878274,3,0.478260869565217,0.521739130434783,11,13,1,187.808600878274,0.0,"(2, 2)"
24,6,5,1,0,2,1,0,2,1,0.0,,0.5,0.0,4$,1.0,1.0,8394.2595091,187.820164700001,192.692551933576,194.3317694,194.1837686,1.4912166664235,195.831810899999,196.542718865387,3,0.5,0.5,12,13,1,197.542718865387,0.0,"(1, 0)"
25,6,5,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,0.0,0.0,8394.2595091,197.5466652,201.121368392643,202.6236498,202.825893199999,1.70452480735548,204.1236921,204.994270616291,3,0.48,0.52,13,13,1,205.994270616291,1.0,"(0, 1)"
26,6,5,1,0,2,1,0,2,1,0.0,,0.5,0.0,4$,1.0,0.0,8394.2595091,206.0037135,209.402772562795,210.912708899999,210.7648797,1.36210713720538,212.412784099999,213.575096436443,3,0.5,0.5,13,14,0,214.575096436443,0.0,"(1, 0)"
27,6,5,1,0,2,1,0,2,2,1.0,,0.35,1.0,2@,1.0,1.0,8394.2595091,214.579446899999,216.964562898831,218.466959899999,218.624741,1.66017810116864,219.967636899999,220.482170366242,3,0.518518518518518,0.481481481481482,14,14,1,221.482170366242,1.0,"(2, 1)"
28,6,5,1,0,2,1,0,2,1,2.0,,0.35,1.0,4$,0.0,0.0,8394.2595091,221.486100799999,225.365071720025,226.8675403,227.042310299999,1.67723857997407,228.3688079,229.447029851313,3,0.5,0.5,15,14,1,230.447029851313,0.0,"(1, 2)"
29,6,5,1,0,2,1,0,2,2,1.0,,0.35,1.0,2@,1.0,1.0,8394.2595091,230.4595986,232.731407669187,234.2337515,234.415223099999,1.68381543081159,235.7337938,236.499282176355,3,0.517241379310345,0.482758620689655,15,15,1,237.499282176355,1.0,"(2, 1)"
30,6,5,1,0,2,1,0,2,0,2.0,,0.15,1.0,4$,0.0,0.0,8394.2595091,237.5160612,242.351815833843,243.854507099999,243.8815436,1.52972776615752,245.3545479,246.350616176436,3,0.5,0.5,16,15,1,247.350616176436,0.0,"(0, 2)"
31,6,5,1,0,2,1,0,2,1,1.0,,0.15,1.0,2@,1.0,1.0,8394.2595091,247.3585967,252.288039481562,253.761164399999,253.6168526,1.32881311843812,255.2612068,256.448850780092,3,0.516129032258065,0.483870967741935,16,16,1,257.448850780092,1.0,"(1, 1)"
32,6,5,1,0,2,1,0,2,0,0.0,,0.35,1.0,4$,0.0,0.0,8394.2595091,257.4526587,262.401958878367,263.9045099,264.106926299999,1.70496742163232,265.4045506,266.616633052261,3,0.5,0.5,17,16,1,267.616633052261,0.0,"(0, 0)"
33,6,5,1,0,2,1,0,2,1,2.0,,0.35,1.0,4$,0.0,0.0,8394.2595091,267.627342399999,270.156696501614,271.7799087,271.6309165,1.47421999838662,273.279949199999,274.169087820934,3,0.484848484848485,0.515151515151515,17,17,1,275.169087820934,0.0,"(1, 2)"
34,6,5,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,0.0,1.0,8394.2595091,275.184354200001,277.585554444711,279.126952499999,278.9765272,1.39097275528911,280.627006299999,281.362312328409,3,0.470588235294118,0.529411764705882,17,18,0,282.362312328409,1.0,"(0, 1)"
35,6,5,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,0.0,0.0,8394.2595091,282.374213199999,287.210727455869,288.713533099999,289.2238287,2.01310124413067,290.2135721,290.879258277066,3,0.457142857142857,0.542857142857143,17,19,1,291.879258277066,1.0,"(2, 2)"
36,6,5,1,0,2,1,0,2,0,0.0,,0.35,1.0,4$,0.0,0.0,8394.2595091,291.899974599999,295.565804522252,296.802307800001,296.658714899999,1.0929103777471,298.3023507,299.766115117271,3,0.444444444444444,0.555555555555556,17,20,1,300.766115117271,0.0,"(0, 0)"
37,6,5,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,0.0,0.0,8394.2595091,300.7745909,302.961352641842,304.4643617,305.2263723,2.26501965815805,305.964402899999,306.77475745718,3,0.432432432432432,0.567567567567568,17,21,1,307.77475745718,1.0,"(2, 2)"
38,6,5,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,0.0,0.0,8394.2595091,307.781099599999,310.833652277164,312.3239498,312.175914199999,1.34226192283495,313.823990699999,314.367927360392,3,0.421052631578947,0.578947368421053,17,22,1,315.367927360392,1.0,"(0, 1)"
39,6,5,1,0,2,1,0,2,1,2.0,,0.35,1.0,4$,0.0,0.0,8394.2595091,315.3724093,317.772967528868,319.3537074,319.2026762,1.42970867113218,320.853761,321.479800837102,3,0.41025641025641,0.58974358974359,17,23,1,322.479800837102,0.0,"(1, 2)"
40,6,5,1,0,2,1,0,2,2,0.0,,0.15,1.0,4$,0.0,0.0,8394.2595091,322.494879899999,325.09380853135,326.7219668,326.5758577,1.48204916864961,328.2220079,328.730231055104,3,0.4,0.6,17,24,1,329.730231055104,0.0,"(2, 0)"
41,6,5,1,0,2,1,0,2,1,1.0,,0.15,1.0,2@,1.0,1.0,8394.2595091,329.7346741,332.829292654937,334.1071732,333.9597994,1.13050674506303,335.607217499999,336.499692337247,3,0.414634146341463,0.585365853658537,17,25,1,337.499692337247,1.0,"(1, 1)"
42,6,5,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,0.0,0.0,8394.2595091,337.508608799999,341.103892075318,342.606891199999,342.7663256,1.66243352468155,344.106933199999,344.638450838016,3,0.404761904761905,0.595238095238095,18,25,1,345.638450838016,1.0,"(2, 2)"
43,6,5,1,0,2,1,0,2,0,0.0,,0.35,1.0,2@,1.0,1.0,8394.2595091,345.649695099999,349.548777626638,351.0511549,351.6545876,2.10580997336183,352.551196299999,353.804095721776,3,0.418604651162791,0.581395348837209,18,26,1,354.804095721776,1.0,"(0, 0)"
44,6,5,1,0,2,1,0,2,1,2.0,,0.35,1.0,2@,1.0,1.0,8394.2595091,354.808253699999,359.219435484971,360.722115799999,360.7797806,1.56034511502912,362.222155899999,363.412710808967,3,0.431818181818182,0.568181818181818,19,26,1,364.412710808967,1.0,"(1, 2)"
45,6,5,1,0,2,1,0,2,2,1.0,,0.35,1.0,2@,1.0,1.0,8394.2595091,364.433775199999,369.317446812192,370.8199838,370.956098499999,1.63865168780649,372.3200459,372.888695929918,3,0.444444444444444,0.555555555555556,20,26,1,373.888695929918,1.0,"(2, 1)"
46,6,5,1,0,2,1,0,2,0,2.0,,0.15,1.0,2@,1.0,1.0,8394.2595091,373.893649199999,378.042435049347,379.545099699999,380.027232599999,1.98479755065273,381.045140799999,382.402239439256,3,0.456521739130435,0.543478260869565,21,26,1,383.402239439256,1.0,"(0, 2)"
47,6,5,1,0,2,1,0,2,1,0.0,,0.5,0.0,4$,1.0,0.0,8394.2595091,383.417927,386.755084510534,388.2429591,388.097680699999,1.34259618946453,389.7430026,390.920774921924,3,0.468085106382979,0.531914893617021,22,26,0,391.920774921924,0.0,"(1, 0)"
48,6,5,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,0.0,0.0,8394.2595091,391.926392699999,394.20063281964,395.749145899999,395.591796499999,1.39116368035866,397.2491878,397.706250391098,3,0.458333333333333,0.541666666666667,23,26,1,398.706250391098,1.0,"(0, 1)"
49,6,5,1,0,2,1,0,2,2,0.0,,0.15,1.0,2@,1.0,1.0,8394.2595091,398.715286499999,401.475722002411,402.978755399999,403.004922,1.52919999758888,404.478958199999,405.836835379743,3,0.469387755102041,0.530612244897959,23,27,1,406.836835379743,1.0,"(2, 0)"
50,6,5,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,0.0,0.0,8394.2595091,406.8408062,411.17654474753,412.496396299999,412.347759599999,1.17121485246935,413.996437199999,415.386041658223,3,0.46,0.54,24,27,1,416.386041658223,1.0,"(0, 1)"
51,6,5,1,0,2,1,0,2,1,2.0,,0.35,1.0,2@,1.0,1.0,8394.2595091,416.398370999999,418.47447542679,419.9773499,420.6841871,2.20971167320931,421.4775104,422.624010993906,3,0.470588235294118,0.529411764705882,24,28,1,423.624010993906,1.0,"(1, 2)"
52,6,5,1,0,2,1,0,2,0,0.0,,0.35,1.0,4$,0.0,0.0,8394.2595091,423.6384051,426.367741315295,427.870487599999,428.0628144,1.69507308470565,429.370530799999,430.560090491468,3,0.461538461538462,0.538461538461538,25,28,1,431.560090491468,0.0,"(0, 0)"
53,6,5,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,0.0,1.0,8394.2595091,431.5638824,434.414429671973,435.9168668,436.207846699999,1.79341702802594,437.416912299999,438.652662932647,3,0.452830188679245,0.547169811320755,25,29,0,439.652662932647,1.0,"(2, 2)"
54,6,5,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,0.0,0.0,8394.2595091,439.669931099999,443.83457509511,445.3370741,445.5436352,1.70906010488943,446.837115,448.22145845516,3,0.444444444444444,0.555555555555556,25,30,1,449.22145845516,1.0,"(0, 1)"
55,6,5,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,0.0,0.0,8394.2595091,449.228820599999,452.491055589524,453.993656499999,454.718482099999,2.2274265104752,455.493695699999,456.491352445884,3,0.436363636363636,0.563636363636364,25,31,1,457.491352445884,1.0,"(1, 0)"
56,6,5,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,0.0,0.0,8394.2595091,457.5030898,459.855826182426,461.358455699999,462.201749100001,2.34592291757508,462.858498600001,463.37842639377,3,0.428571428571429,0.571428571428571,25,32,1,464.37842639377,1.0,"(2, 2)"
57,6,5,1,0,2,1,0,2,1,0.0,,0.5,0.0,4$,1.0,1.0,8394.2595091,464.3928457,468.522711157788,470.025478899999,470.2907461,1.76803494221167,471.525520699999,472.693042963956,3,0.43859649122807,0.56140350877193,25,33,1,473.693042963956,0.0,"(1, 0)"
58,6,5,1,0,2,1,0,2,2,1.0,,0.35,1.0,4$,0.0,0.0,8394.2595091,473.701306699999,476.706421641804,478.2088719,478.6940987,1.98767705819591,479.708913099999,480.635276585892,3,0.431034482758621,0.568965517241379,26,33,1,481.635276585892,0.0,"(2, 1)"
59,6,5,1,0,2,1,0,2,0,0.0,,0.35,1.0,4$,0.0,0.0,8394.2595091,481.6420065,484.685247764532,486.287904499999,486.1437276,1.4584798354681,487.787946,488.726556036583,3,0.423728813559322,0.576271186440678,26,34,1,489.726556036583,0.0,"(0, 0)"
60,6,5,1,0,2,1,0,2,2,2.0,,0.5,0.0,4$,1.0,1.0,8394.2595091,489.7328445,491.898964488864,493.401614299999,493.629232400001,1.73026791113625,494.9016551,495.626450940952,3,0.433333333333333,0.566666666666667,26,35,1,496.626450940952,0.0,"(2, 2)"
