trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
11,4,3,0,2,1,1,2,0,0,2.0,,0.35,1.0,4$,1.0,1.0,14602.1480638,81.7996312000014,83.8103209850287,85.4271480000007,85.2871243000009,1.47680331497213,86.9271883000001,87.7330757702948,3,0.636363636363636,0.363636363636364,7,5,1,88.7330757702948,1.0,"(0, 2)"
12,4,3,0,2,1,1,2,0,1,1.0,,0.35,1.0,2@,0.0,0.0,14602.1480638,88.7394307000013,91.6483885658781,93.1508791000015,93.2649375000001,1.61654893412197,94.6509199000011,95.5612116684842,3,0.583333333333333,0.416666666666667,8,5,1,96.5612116684842,0.0,"(1, 1)"
13,4,3,0,2,1,1,2,0,2,2.0,,0.15,1.0,4$,1.0,1.0,14602.1480638,96.5650143000003,101.349533172408,102.9830198,102.840149400001,1.49061622759291,104.4830633,105.473957006261,3,0.615384615384615,0.384615384615385,8,6,1,106.473957006261,1.0,"(2, 2)"
14,4,3,0,2,1,1,2,0,1,1.0,,0.35,1.0,2@,0.0,0.0,14602.1480638,106.4892053,108.87321136494,110.375838900001,110.749998400001,1.87678703506026,111.875879000001,112.469730840734,3,0.571428571428571,0.428571428571429,9,6,1,113.469730840734,0.0,"(1, 1)"
15,4,3,0,2,1,1,2,0,0,2.0,,0.35,1.0,4$,1.0,1.0,14602.1480638,113.479050600001,116.104077388172,117.464671900001,117.323144200001,1.21906681182918,118.9647129,120.129741984687,3,0.6,0.4,9,7,1,121.129741984687,1.0,"(0, 2)"
16,4,3,0,2,1,1,2,0,2,0.0,,0.35,1.0,4$,1.0,1.0,14602.1480638,121.136105600001,124.826389406197,126.328850800001,126.388690100001,1.56230069380399,127.828892000001,128.82050356026,3,0.625,0.375,10,7,1,129.82050356026,1.0,"(2, 0)"
17,4,3,0,2,1,1,2,0,1,1.0,,0.35,1.0,2@,0.0,0.0,14602.1480638,129.827582900001,134.19941888961,135.7018807,135.746296400001,1.54687751039091,137.2019218,137.935193115965,3,0.588235294117647,0.411764705882353,11,7,1,138.935193115965,0.0,"(1, 1)"
18,4,3,0,2,1,1,2,0,0,0.0,,0.5,0.0,4$,0.0,0.0,14602.1480638,138.952798800001,142.597129984186,143.708373500001,143.571111000001,0.973981015815298,145.208414500001,147.093492768221,3,0.555555555555556,0.444444444444444,11,8,1,148.093492768221,1.0,"(0, 0)"
19,4,3,0,2,1,1,2,0,1,2.0,,0.5,0.0,2@,1.0,0.0,14602.1480638,148.111292400001,150.188198734524,151.6905814,152.5906001,2.40240136547618,153.190621700001,154.254664690532,3,0.578947368421053,0.421052631578947,11,9,0,155.254664690532,0.0,"(1, 2)"
20,4,3,0,2,1,1,2,0,2,1.0,,0.5,0.0,4$,0.0,0.0,14602.1480638,155.267866100001,159.323195201641,160.8261932,161.105187300001,1.78199209836021,162.3262333,163.31665954631,3,0.55,0.45,12,9,1,164.31665954631,1.0,"(2, 1)"
21,4,3,0,2,1,1,2,0,0,0.0,,0.5,0.0,2@,1.0,1.0,14602.1480638,164.326186800001,167.906970439995,169.124522600001,168.9881525,1.08118206000472,170.6245631,171.554844434288,3,0.571428571428571,0.428571428571429,12,10,1,172.554844434288,0.0,"(0, 0)"
22,4,3,0,2,1,1,2,0,1,2.0,,0.5,0.0,2@,1.0,1.0,14602.1480638,172.567148900001,174.821857776726,176.458655100001,176.319192700001,1.49733492327505,177.958697900001,178.805843788523,3,0.590909090909091,0.409090909090909,13,10,1,179.805843788523,0.0,"(1, 2)"
23,4,3,0,2,1,1,2,0,0,0.0,,0.5,0.0,2@,1.0,0.0,14602.1480638,179.8096081,182.23581163173,183.6214872,183.482037400001,1.24622576827096,185.121527900001,186.472757738997,3,0.608695652173913,0.391304347826087,14,10,0,187.472757738997,0.0,"(0, 0)"
24,4,3,0,2,1,1,2,0,2,1.0,,0.5,0.0,4$,0.0,0.0,14602.1480638,187.481002100001,190.134337197493,191.6369935,191.654202400001,1.5198652025083,193.137035,194.000902188844,3,0.583333333333333,0.416666666666667,15,10,1,195.000902188844,1.0,"(2, 1)"
25,4,3,0,2,1,1,2,0,0,2.0,,0.35,1.0,2@,0.0,0.0,14602.1480638,195.004537800001,199.331851360301,200.8345962,201.098507000001,1.76665563969982,202.334639300001,202.947099798663,3,0.56,0.44,15,11,1,203.947099798663,0.0,"(0, 2)"
26,4,3,0,2,1,1,2,0,1,1.0,,0.35,1.0,2@,0.0,0.0,14602.1480638,203.9630602,208.335738915708,209.838324600001,210.234584600001,1.89884568429261,211.338365900001,212.832629255865,3,0.538461538461538,0.461538461538462,15,12,1,213.832629255865,0.0,"(1, 1)"
27,4,3,0,2,1,1,2,0,0,2.0,,0.35,1.0,2@,0.0,0.0,14602.1480638,213.838903,217.530857753145,219.0334788,219.245938,1.715080246855,220.533763500001,221.04070085977,3,0.518518518518518,0.481481481481482,15,13,1,222.04070085977,0.0,"(0, 2)"
28,4,3,0,2,1,1,2,0,1,1.0,,0.35,1.0,2@,0.0,0.0,14602.1480638,222.0462797,226.893352375404,228.3957166,228.650922000001,1.75756962459673,229.895758500001,231.341027035625,3,0.5,0.5,15,14,1,232.341027035625,0.0,"(1, 1)"
29,4,3,0,2,1,1,2,0,0,0.0,,0.5,0.0,4$,0.0,0.0,14602.1480638,232.355963,235.819457682048,236.932895600001,236.790054300001,0.970596617953561,238.4329407,240.059829646187,3,0.482758620689655,0.517241379310345,15,15,1,241.059829646187,1.0,"(0, 0)"
30,4,3,0,2,1,1,2,0,1,2.0,,0.5,0.0,2@,1.0,1.0,14602.1480638,241.0638676,244.346177409956,245.8485865,246.062564200001,1.71638679004536,247.348627000001,248.635881674565,3,0.5,0.5,15,16,1,249.635881674565,0.0,"(1, 2)"
31,4,3,0,2,1,1,2,0,2,0.0,,0.35,1.0,4$,1.0,1.0,14602.1480638,249.639930500001,252.446293077588,253.948642400001,254.749733500001,2.30344042241268,255.4486834,256.663746807892,3,0.516129032258065,0.483870967741935,16,16,1,257.663746807892,1.0,"(2, 0)"
32,4,3,0,2,1,1,2,0,1,2.0,,0.5,0.0,2@,1.0,1.0,14602.1480638,257.6793617,260.064744063167,261.567793600001,261.683937600001,1.61919353683334,263.0678336,264.465159721942,3,0.53125,0.46875,17,16,1,265.465159721942,0.0,"(1, 2)"
33,4,3,0,2,1,1,2,0,2,1.0,,0.5,0.0,4$,0.0,0.0,14602.1480638,265.469912500001,268.134572390469,269.6373122,270.234361700001,2.09978930953184,271.137353600001,272.050088603226,3,0.515151515151515,0.484848484848485,18,16,1,273.050088603226,1.0,"(2, 1)"
34,4,3,0,2,1,1,2,0,0,2.0,,0.35,1.0,4$,1.0,1.0,14602.1480638,273.060369000001,276.884240842166,278.386829900001,279.0526283,2.16838745783389,279.886869800001,280.792187066256,3,0.529411764705882,0.470588235294118,18,17,1,281.792187066256,1.0,"(0, 2)"
35,4,3,0,2,1,1,2,0,2,0.0,,0.35,1.0,4$,1.0,0.0,14602.1480638,281.801682400001,284.28285442388,285.785274,286.3706822,2.08782777612032,287.285313600001,288.335115024192,3,0.542857142857143,0.457142857142857,19,17,0,289.335115024192,1.0,"(2, 0)"
36,4,3,0,2,1,1,2,0,1,2.0,,0.5,0.0,2@,1.0,1.0,14602.1480638,289.3419811,292.290555878559,293.7932776,294.839141600001,2.54858572144258,295.293651600001,296.11674032225,3,0.555555555555556,0.444444444444444,20,17,1,297.11674032225,0.0,"(1, 2)"
37,4,3,0,2,1,1,2,0,2,1.0,,0.5,0.0,4$,0.0,0.0,14602.1480638,297.1327409,300.66251832976,302.165338500001,302.8850633,2.22254497024005,303.665379100001,304.945355737354,3,0.540540540540541,0.459459459459459,21,17,1,305.945355737354,1.0,"(2, 1)"
38,4,3,0,2,1,1,2,0,1,0.0,,0.15,1.0,2@,0.0,0.0,14602.1480638,305.9574577,308.12816973436,309.661827100001,309.520225300001,1.39205556564048,311.161868900001,312.624157787748,3,0.526315789473684,0.473684210526316,21,18,1,313.624157787748,0.0,"(1, 0)"
39,4,3,0,2,1,1,2,0,2,2.0,,0.15,1.0,4$,1.0,1.0,14602.1480638,313.6312865,317.769531868136,319.2722042,319.71716,1.94762813186389,320.7722445,322.20395083591,3,0.538461538461538,0.461538461538462,21,19,1,323.20395083591,1.0,"(2, 2)"
40,4,3,0,2,1,1,2,0,0,1.0,,0.15,1.0,2@,0.0,0.0,14602.1480638,323.2081015,326.251910523666,327.7689429,327.6259314,1.37402087633382,329.2689852,330.212661154339,3,0.525,0.475,22,19,1,331.212661154339,0.0,"(0, 1)"
41,4,3,0,2,1,1,2,0,1,0.0,,0.15,1.0,2@,0.0,0.0,14602.1480638,331.216484600001,334.354148853829,335.898463700001,335.758210200001,1.40406134617297,337.3985161,338.139144979705,3,0.51219512195122,0.48780487804878,22,20,1,339.139144979705,0.0,"(1, 0)"
42,4,3,0,2,1,1,2,0,2,1.0,,0.5,0.0,4$,0.0,0.0,14602.1480638,339.154941800001,342.807641505318,344.3099831,344.3257022,1.51806069468148,345.8101276,346.642124399546,3,0.5,0.5,22,21,1,347.642124399546,1.0,"(2, 1)"
43,4,3,0,2,1,1,2,0,0,2.0,,0.35,1.0,2@,0.0,0.0,14602.1480638,347.663499800001,351.978270860114,353.505813,353.3671335,1.3888626398857,355.005877600001,355.499806807216,3,0.488372093023256,0.511627906976744,22,22,1,356.499806807216,0.0,"(0, 2)"
44,4,3,0,2,1,1,2,0,2,0.0,,0.35,1.0,4$,1.0,1.0,14602.1480638,356.504244700001,361.174379185806,362.6770837,362.7853034,1.6109242141938,364.1771238,364.897739200496,3,0.5,0.5,22,23,1,365.897739200496,1.0,"(2, 0)"
45,4,3,0,2,1,1,2,0,1,1.0,,0.35,1.0,2@,0.0,0.0,14602.1480638,365.9130248,368.80673498503,370.309107000001,370.4937766,1.68704161497044,371.809148400002,372.921361856468,3,0.488888888888889,0.511111111111111,23,23,1,373.921361856468,0.0,"(1, 1)"
46,4,3,0,2,1,1,2,0,0,0.0,,0.5,0.0,4$,0.0,0.0,14602.1480638,373.937249800001,376.680184733314,378.1830759,378.719170400002,2.03898566668795,379.683116400001,380.338580709984,3,0.478260869565217,0.521739130434783,23,24,1,381.338580709984,1.0,"(0, 0)"
47,4,3,0,2,1,1,2,0,2,1.0,,0.5,0.0,2@,1.0,1.0,14602.1480638,381.3439789,384.027711455794,385.5300255,385.545683400002,1.5179719442076,387.0300654,387.67125733534,3,0.48936170212766,0.51063829787234,23,25,1,388.67125733534,0.0,"(2, 1)"
48,4,3,0,2,1,1,2,0,0,0.0,,0.5,0.0,2@,1.0,1.0,14602.1480638,388.6840832,391.36023749876,392.8629609,392.956426100001,1.59618860124101,394.3630015,394.860994049734,3,0.5,0.5,24,25,1,395.860994049734,0.0,"(0, 0)"
49,4,3,0,2,1,1,2,0,1,1.0,,0.35,1.0,2@,0.0,0.0,14602.1480638,395.8741152,399.01348109784,400.5159401,401.027280400001,2.01379930216171,402.0159817,402.875803022536,3,0.489795918367347,0.510204081632653,25,25,1,403.875803022536,0.0,"(1, 1)"
50,4,3,0,2,1,1,2,0,0,0.0,,0.5,0.0,2@,1.0,0.0,14602.1480638,403.881652900001,407.793275411053,409.295598300001,409.646247600002,1.85297218894812,410.7956409,411.369297217214,3,0.5,0.5,25,26,0,412.369297217214,0.0,"(0, 0)"
51,4,3,0,2,1,1,2,0,1,2.0,,0.5,0.0,4$,0.0,0.0,14602.1480638,412.3733923,415.27993890882,416.7822734,417.129013700001,1.84907479118192,418.282314900001,418.895911936506,3,0.490196078431373,0.509803921568627,26,26,1,419.895911936506,1.0,"(1, 2)"
52,4,3,0,2,1,1,2,0,0,1.0,,0.15,1.0,2@,0.0,0.0,14602.1480638,419.913129100001,423.716690062492,425.219490200001,425.802316700001,2.08562663750854,426.7195328,428.132961052184,3,0.480769230769231,0.519230769230769,26,27,1,429.132961052184,0.0,"(0, 1)"
53,4,3,0,2,1,1,2,0,2,2.0,,0.15,1.0,4$,1.0,0.0,14602.1480638,429.1381743,432.317887847055,433.8206336,434.240651600001,1.92276375294568,435.3206799,436.164277229493,3,0.490566037735849,0.509433962264151,26,28,0,437.164277229493,1.0,"(2, 2)"
54,4,3,0,2,1,1,2,0,0,0.0,,0.5,0.0,2@,1.0,1.0,14602.1480638,437.179277900001,440.172618286259,441.335156300001,441.196353200001,1.02373491374237,442.8352013,444.564768876024,3,0.5,0.5,27,28,1,445.564768876024,0.0,"(0, 0)"
55,4,3,0,2,1,1,2,0,1,2.0,,0.5,0.0,4$,0.0,0.0,14602.1480638,445.5702385,449.305636529298,450.808680100001,451.8891162,2.58347967070222,452.308726700001,452.853425804433,3,0.490909090909091,0.509090909090909,28,28,1,453.853425804433,1.0,"(1, 2)"
56,4,3,0,2,1,1,2,0,2,0.0,,0.35,1.0,2@,0.0,0.0,14602.1480638,453.861178000001,456.213164115889,457.7161584,458.0043477,1.79118358411142,459.2161987,459.820987230838,3,0.482142857142857,0.517857142857143,28,29,1,460.820987230838,0.0,"(2, 0)"
57,4,3,0,2,1,1,2,0,1,2.0,,0.5,0.0,2@,1.0,1.0,14602.1480638,460.834426900001,463.687642359588,465.190089900001,465.264107300001,1.57646494041364,466.690130500001,468.005008715825,3,0.491228070175439,0.508771929824561,28,30,1,469.005008715825,0.0,"(1, 2)"
58,4,3,0,2,1,1,2,0,2,1.0,,0.5,0.0,2@,1.0,1.0,14602.1480638,469.009961100001,471.200016943592,472.702738600001,472.9620717,1.76205475640745,474.2029308,475.647850736488,3,0.5,0.5,29,30,1,476.647850736488,0.0,"(2, 1)"
59,4,3,0,2,1,1,2,0,0,2.0,,0.35,1.0,2@,0.0,0.0,14602.1480638,476.6516971,479.561975342634,481.064672500001,481.502301500001,1.94032615736614,482.5647133,483.903011708398,3,0.491525423728814,0.508474576271186,30,30,1,484.903011708398,0.0,"(0, 2)"
60,4,3,0,2,1,1,2,0,2,0.0,,0.35,1.0,4$,1.0,1.0,14602.1480638,484.9233986,487.568465514205,489.070988500001,489.151030300001,1.58256478579642,490.5718144,491.389802126172,3,0.5,0.5,30,31,1,492.389802126172,1.0,"(2, 0)"
1,5,4,0,2,1,1,2,0,0,,0.0,0.15,1.0,,,,15308.9978851,0.0012003000010736,2.2075770762458,3.7786415999999,5.2080748999997,,5.27872050000042,6.24258346308852,3,,,1,1,1,7.24258346308852,,"(0, 0)"
2,5,4,0,2,1,1,2,0,1,,1.0,0.15,1.0,2@,0.0,0.0,15308.9978851,7.25261390000014,11.4497872554512,13.021335200001,13.0214126999999,1.57162544454877,14.5216116000011,15.3984944355961,3,0.0,1.0,1,1,1,16.3984944355961,0.0,"(1, 1)"
3,5,4,0,2,1,1,2,0,0,,2.0,0.35,1.0,2@,0.0,0.0,15308.9978851,16.4110787999998,19.8745131355772,21.4049004999997,21.1905200000001,1.31600686442289,22.9049419000003,23.968447757341,3,0.0,1.0,1,2,1,24.968447757341,0.0,"(0, 2)"
4,5,4,0,2,1,1,2,0,2,,0.0,0.5,0.0,4$,0.0,0.0,15308.9978851,24.9857078000005,28.4336039878581,30.0048891000006,30.0049630000012,1.57135901214315,31.5049300999999,32.4160738203464,3,0.0,1.0,1,3,1,33.4160738203464,1.0,"(2, 0)"
5,5,4,0,2,1,1,2,0,0,,1.0,0.5,0.0,2@,1.0,0.0,15308.9978851,33.4268083000006,36.071813325947,37.6436701000002,37.8327783000004,1.76096497405342,39.1437134999996,39.9488725867741,3,0.25,0.75,1,4,0,40.9488725867741,0.0,"(0, 1)"
6,5,4,0,2,1,1,2,0,1,,2.0,0.5,0.0,2@,1.0,1.0,15308.9978851,40.952631600001,44.4735408320284,45.7827293999999,45.5705892999995,1.09704846797104,47.2827709000012,48.7433302352511,3,0.4,0.6,2,4,1,49.7433302352511,0.0,"(1, 2)"
7,5,4,0,2,1,1,2,0,2,,1.0,0.35,1.0,4$,1.0,1.0,15308.9978851,49.758650400001,52.6209804364062,54.1952486000009,55.0964918999998,2.47551146359365,55.6952904999998,56.1993161833743,3,0.5,0.5,3,4,1,57.1993161833743,1.0,"(2, 1)"
8,5,4,0,2,1,1,2,0,1,,0.0,0.35,1.0,2@,0.0,0.0,15308.9978851,57.2156652000012,60.1618571999825,61.7328029,62.053730900001,1.89187370001855,63.2328441000009,63.8007986193261,3,0.428571428571429,0.571428571428571,4,4,1,64.8007986193261,0.0,"(1, 0)"
9,5,4,0,2,1,1,2,0,2,,1.0,0.35,1.0,4$,1.0,1.0,15308.9978851,64.8057433000013,67.114048802614,68.6852474999996,68.7086911999995,1.59464239738554,70.1853071000005,71.4522449229389,3,0.5,0.5,4,5,1,72.4522449229389,1.0,"(2, 1)"
10,5,4,0,2,1,1,2,0,1,,2.0,0.5,0.0,2@,1.0,1.0,15308.9978851,72.4629839000008,74.6917093228785,76.2630927999999,77.2596014999999,2.56789217712139,77.7631339,78.4989644443449,3,0.555555555555556,0.444444444444444,5,5,1,79.4989644443449,0.0,"(1, 2)"
11,5,4,0,2,1,1,2,0,2,,0.0,0.5,0.0,4$,0.0,0.0,15308.9978851,79.5028105000001,82.8504986118878,84.4223859000012,84.9597702999999,2.10927168811213,85.9224289000013,86.5467098606114,3,0.5,0.5,6,5,1,87.5467098606114,1.0,"(2, 0)"
12,5,4,0,2,1,1,2,0,0,,1.0,0.5,0.0,2@,1.0,1.0,15308.9978851,87.5603898000008,90.7218152894457,92.2929421000008,92.6330405000008,1.91122521055513,93.7930365000011,94.944295922749,3,0.545454545454545,0.454545454545455,6,6,1,95.944295922749,0.0,"(0, 1)"
13,5,4,0,2,1,1,2,0,2,,0.0,0.5,0.0,4$,0.0,0.0,15308.9978851,95.9514242000005,99.8287822593502,101.400193700001,102.027014000001,2.19823174065095,102.9009991,103.88171070371,3,0.5,0.5,7,6,1,104.88171070371,1.0,"(2, 0)"
14,5,4,0,2,1,1,2,0,1,,2.0,0.5,0.0,2@,1.0,0.0,15308.9978851,104.892937500001,107.568732587984,109.1399502,109.3820333,1.81330071201592,110.6399917,111.197496366098,3,0.538461538461538,0.461538461538462,7,7,0,112.197496366098,0.0,"(1, 2)"
15,5,4,0,2,1,1,2,0,2,,1.0,0.35,1.0,2@,0.0,0.0,15308.9978851,112.2011198,114.469207160169,116.0400555,116.4140701,1.94486293983027,117.5400959,118.411607427935,3,0.5,0.5,8,7,1,119.411607427935,0.0,"(2, 1)"
16,5,4,0,2,1,1,2,0,0,,2.0,0.35,1.0,2@,0.0,0.0,15308.9978851,119.4231562,122.587570293141,124.158710900001,124.349403300001,1.76183300685989,125.658755500001,126.380147302856,3,0.466666666666667,0.533333333333333,8,8,1,127.380147302856,0.0,"(0, 2)"
17,5,4,0,2,1,1,2,0,1,,0.0,0.35,1.0,2@,0.0,0.0,15308.9978851,127.3973494,129.67401162128,131.245309,131.642048200001,1.96803657872078,132.745353,133.519659212971,3,0.4375,0.5625,8,9,1,134.519659212971,0.0,"(1, 0)"
18,5,4,0,2,1,1,2,0,2,,2.0,0.15,1.0,4$,1.0,1.0,15308.9978851,134.5372295,138.730352666978,140.300785400001,140.988585000001,2.25823233302253,141.8008345,142.277858433583,3,0.470588235294118,0.529411764705882,8,10,1,143.277858433583,1.0,"(2, 2)"
19,5,4,0,2,1,1,2,0,0,,1.0,0.5,0.0,2@,1.0,1.0,15308.9978851,143.2954149,145.44900744261,147.0200033,147.5528663,2.10385885739015,148.5200442,149.183905852651,3,0.5,0.5,9,10,1,150.183905852651,0.0,"(0, 1)"
20,5,4,0,2,1,1,2,0,2,,0.0,0.5,0.0,2@,1.0,1.0,15308.9978851,150.201771400001,152.398598087013,153.969679600001,154.5826388,2.18404071298755,155.4697208,156.332602241733,3,0.526315789473684,0.473684210526316,10,10,1,157.332602241733,0.0,"(2, 0)"
21,5,4,0,2,1,1,2,0,1,,2.0,0.5,0.0,2@,1.0,1.0,15308.9978851,157.341649600001,159.826947583913,161.3982191,161.6275615,1.80061391608615,162.898269900001,163.497587304097,3,0.55,0.45,11,10,1,164.497587304097,0.0,"(1, 2)"
22,5,4,0,2,1,1,2,0,0,,0.0,0.15,1.0,4$,1.0,1.0,15308.9978851,164.514983900001,168.473831927318,170.045184300001,170.422755200001,1.9489232726828,171.5452279,172.811307296703,3,0.571428571428571,0.428571428571429,12,10,1,173.811307296703,1.0,"(0, 0)"
23,5,4,0,2,1,1,2,0,2,,1.0,0.35,1.0,2@,0.0,0.0,15308.9978851,173.823721500001,177.76898271006,179.340728900001,179.6901667,1.92118398993989,180.840771200001,181.338545443685,3,0.545454545454545,0.454545454545455,13,10,1,182.338545443685,0.0,"(2, 1)"
24,5,4,0,2,1,1,2,0,0,,2.0,0.35,1.0,2@,0.0,0.0,15308.9978851,182.348081300001,184.896152566713,186.4667061,186.671052600001,1.77490003328785,187.9667482,188.623443074601,3,0.521739130434783,0.478260869565217,13,11,1,189.623443074601,0.0,"(0, 2)"
25,5,4,0,2,1,1,2,0,1,,1.0,0.15,1.0,2@,0.0,1.0,15308.9978851,189.638377000001,192.414808242247,193.985883700001,194.1584719,1.74366365775313,195.4859253,196.767364641137,3,0.5,0.5,13,12,0,197.767364641137,0.0,"(1, 1)"
26,5,4,0,2,1,1,2,0,0,,2.0,0.35,1.0,2@,0.0,0.0,15308.9978851,197.779020800001,201.48026637717,203.0523312,203.518654700001,2.03838832283145,204.5528808,205.933140887515,3,0.48,0.52,13,13,1,206.933140887515,0.0,"(0, 2)"
27,5,4,0,2,1,1,2,0,2,,0.0,0.5,0.0,4$,0.0,0.0,15308.9978851,206.9379095,209.710721380261,211.2816382,211.8676779,2.15695651973874,212.782045100001,213.51634699589,3,0.461538461538462,0.538461538461538,13,14,1,214.51634699589,1.0,"(2, 0)"
28,5,4,0,2,1,1,2,0,0,,1.0,0.5,0.0,2@,1.0,1.0,15308.9978851,214.5279426,219.50826067396,221.0797836,221.4490289,1.94076822604075,222.5798273,223.381227402146,3,0.481481481481481,0.518518518518519,13,15,1,224.381227402146,0.0,"(0, 1)"
29,5,4,0,2,1,1,2,0,1,,2.0,0.5,0.0,2@,1.0,1.0,15308.9978851,224.387104000001,227.614132859324,229.185699400001,229.313263600001,1.69913074067699,230.685742400001,231.238062802095,3,0.5,0.5,14,15,1,232.238062802095,0.0,"(1, 2)"
30,5,4,0,2,1,1,2,0,2,,0.0,0.5,0.0,4$,0.0,0.0,15308.9978851,232.244291200001,234.479771713826,236.0516565,236.8876451,2.40787338617338,237.552067300001,238.280678408159,3,0.482758620689655,0.517241379310345,15,15,1,239.280678408159,1.0,"(2, 0)"
31,5,4,0,2,1,1,2,0,1,,2.0,0.5,0.0,4$,0.0,0.0,15308.9978851,239.2842217,244.092140114321,245.6633812,245.890248900001,1.7981087856806,247.163423400001,247.595268340894,3,0.466666666666667,0.533333333333333,15,16,1,248.595268340894,1.0,"(1, 2)"
32,5,4,0,2,1,1,2,0,0,,1.0,0.5,0.0,2@,1.0,1.0,15308.9978851,248.6095811,251.72425255807,253.181099200001,252.963859200001,1.23960664193146,254.6811469,256.121486632481,3,0.483870967741935,0.516129032258065,15,17,1,257.121486632481,0.0,"(0, 1)"
33,5,4,0,2,1,1,2,0,1,,0.0,0.35,1.0,2@,0.0,0.0,15308.9978851,257.1341956,259.444966842393,261.016300400001,261.3767831,1.93181625760735,262.516342500001,263.876912842632,3,0.46875,0.53125,16,17,1,264.876912842632,0.0,"(1, 0)"
34,5,4,0,2,1,1,2,0,2,,2.0,0.15,1.0,4$,1.0,1.0,15308.9978851,264.8913206,268.444909326456,270.097495800001,269.880758900001,1.43584957354506,271.597537900001,272.324655865856,3,0.484848484848485,0.515151515151515,16,18,1,273.324655865856,1.0,"(2, 2)"
35,5,4,0,2,1,1,2,0,1,,0.0,0.35,1.0,4$,1.0,1.0,15308.9978851,273.332520400001,275.413625009262,276.9848626,277.531721200001,2.11809619073938,278.485199700001,279.880255640957,3,0.5,0.5,17,18,1,280.880255640957,1.0,"(1, 0)"
36,5,4,0,2,1,1,2,0,0,,1.0,0.5,0.0,4$,0.0,0.0,15308.9978851,280.8895287,284.467406445059,286.038428600001,286.3667061,1.89929965494048,287.5384701,288.797654343392,3,0.485714285714286,0.514285714285714,18,18,1,289.797654343392,1.0,"(0, 1)"
37,5,4,0,2,1,1,2,0,1,,0.0,0.35,1.0,4$,1.0,1.0,15308.9978851,289.8144701,293.226667409874,294.797894900001,295.7141808,2.48751339012597,296.297935800001,297.646938626565,3,0.5,0.5,18,19,1,298.646938626565,1.0,"(1, 0)"
38,5,4,0,2,1,1,2,0,2,,1.0,0.35,1.0,2@,0.0,1.0,15308.9978851,298.655864100001,302.324011401946,303.8950276,304.4785644,2.15455299805399,305.395069300001,305.854900576314,3,0.486486486486487,0.513513513513513,19,19,0,306.854900576314,0.0,"(2, 1)"
39,5,4,0,2,1,1,2,0,1,,2.0,0.5,0.0,2@,1.0,1.0,15308.9978851,306.8635589,308.982817549106,310.553942100001,311.0957949,2.11297735089465,312.0539847,312.994744099609,3,0.5,0.5,19,20,1,313.994744099609,0.0,"(1, 2)"
40,5,4,0,2,1,1,2,0,2,,0.0,0.5,0.0,2@,1.0,1.0,15308.9978851,314.0034801,316.954570292115,318.526039,319.096734000001,2.14216370788563,320.0260803,321.401819796492,3,0.512820512820513,0.487179487179487,20,20,1,322.401819796492,0.0,"(2, 0)"
41,5,4,0,2,1,1,2,0,0,,1.0,0.5,0.0,4$,0.0,0.0,15308.9978851,322.411289400001,326.157310988985,327.7281411,328.0806189,1.92330791101449,329.228195600001,329.683605773826,3,0.5,0.5,21,20,1,330.683605773826,1.0,"(0, 1)"
42,5,4,0,2,1,1,2,0,2,,0.0,0.5,0.0,4$,0.0,1.0,15308.9978851,330.6871228,334.506075799729,336.077349000001,336.315694500001,1.80961870027204,337.5773897,338.771022992913,3,0.48780487804878,0.51219512195122,21,21,0,339.771022992913,1.0,"(2, 0)"
43,5,4,0,2,1,1,2,0,0,,1.0,0.5,0.0,4$,0.0,0.0,15308.9978851,339.7773982,342.64530980623,344.2165179,345.014755800001,2.36944599377057,345.716558399999,346.707277976075,3,0.476190476190476,0.523809523809524,21,22,1,347.707277976075,1.0,"(0, 1)"
44,5,4,0,2,1,1,2,0,1,,2.0,0.5,0.0,4$,0.0,0.0,15308.9978851,347.718195400001,350.409082736667,351.980596200001,351.980676700001,1.57159396333373,353.4806367,354.240677819687,3,0.465116279069767,0.534883720930233,21,23,1,355.240677819687,1.0,"(1, 2)"
45,5,4,0,2,1,1,2,0,2,,0.0,0.5,0.0,2@,1.0,1.0,15308.9978851,355.258436399999,359.420589017647,360.991433000001,361.112504500001,1.69191548235358,362.491489600001,363.262463203384,3,0.477272727272727,0.522727272727273,21,24,1,364.262463203384,0.0,"(2, 0)"
46,5,4,0,2,1,1,2,0,0,,2.0,0.35,1.0,2@,0.0,0.0,15308.9978851,364.2666371,368.12921611737,369.7011451,369.8443241,1.7151079826308,371.201967200001,372.259925370745,3,0.466666666666667,0.533333333333333,22,24,1,373.259925370745,0.0,"(0, 2)"
47,5,4,0,2,1,1,2,0,1,,1.0,0.15,1.0,4$,1.0,1.0,15308.9978851,373.275185500001,376.336563018158,377.907466800001,378.062623600001,1.72606058184283,379.4075232,380.772043298515,3,0.478260869565217,0.521739130434783,22,25,1,381.772043298515,1.0,"(1, 1)"
