trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
15,4,3,1,0,2,2,1,0,0,0.0,,0.35,1.0,2@,1,0,29665.5879327,114.421316399999,117.864815318204,119.367092699998,119.6818485,1.81703318179643,120.8671335,121.510519594176,3,0.8,0.2,12,4,0,122.510519594176,1.0,"(0, 0)"
16,4,3,1,0,2,2,1,0,2,2.0,,0.5,0.0,4$,1,1,29665.5879327,122.514028199999,127.212110623699,128.715131599998,129.086723699998,1.87461307629928,130.215172299999,131.24276647425,3,0.8125,0.1875,13,4,1,132.24276647425,0.0,"(2, 2)"
17,4,3,1,0,2,2,1,0,0,0.0,,0.35,1.0,4$,0,0,29665.5879327,132.254412899998,134.456632164838,135.9593331,136.423056600001,1.96642443516248,137.459373900001,138.025970596773,3,0.764705882352941,0.235294117647059,14,4,1,139.025970596773,0.0,"(0, 0)"
18,4,3,1,0,2,2,1,0,1,1.0,,0.15,1.0,4$,0,1,29665.5879327,139.0295439,143.506572479277,145.0090972,145.018563900001,1.51199142072437,146.509136199998,147.061870814476,3,0.722222222222222,0.277777777777778,14,5,0,148.061870814476,0.0,"(1, 1)"
19,4,3,1,0,2,2,1,0,2,0.0,,0.15,1.0,2@,1,1,29665.5879327,148.0690555,152.077159015244,153.579545500001,153.946667600001,1.86950858475757,155.0795856,156.007414462754,3,0.736842105263158,0.263157894736842,14,6,1,157.007414462754,1.0,"(2, 0)"
20,4,3,1,0,2,2,1,0,1,2.0,,0.35,1.0,2@,1,1,29665.5879327,157.011727000001,161.193717045546,162.695961900001,163.063187100001,1.86947005445472,164.196003000001,165.16545787319,3,0.75,0.25,15,6,1,166.16545787319,1.0,"(1, 2)"
21,4,3,1,0,2,2,1,0,0,1.0,,0.5,0.0,2@,0,0,29665.5879327,166.1691421,169.554481846579,171.004986200001,170.863859599998,1.30937775341954,172.505026300001,173.324941581912,3,0.714285714285714,0.285714285714286,16,6,1,174.324941581912,1.0,"(0, 1)"
22,4,3,1,0,2,2,1,0,2,2.0,,0.5,0.0,4$,1,1,29665.5879327,174.328589199999,176.726671385306,178.3704468,178.225462999999,1.49879161469289,179.870487799999,180.27590163608,3,0.727272727272727,0.272727272727273,16,7,1,181.27590163608,0.0,"(2, 2)"
23,4,3,1,0,2,2,1,0,1,0.0,,0.5,0.0,2@,0,0,29665.5879327,181.283085399999,184.418831123152,185.921223500001,186.241283200001,1.822452076849,187.421263799999,188.656517854968,3,0.695652173913043,0.304347826086957,17,7,1,189.656517854968,1.0,"(1, 0)"
24,4,3,1,0,2,2,1,0,0,2.0,,0.15,1.0,2@,1,1,29665.5879327,189.674443,191.979536887789,193.443022799998,193.2957776,1.31624071221086,194.9430656,196.353747699719,3,0.708333333333333,0.291666666666667,17,8,1,197.353747699719,1.0,"(0, 2)"
25,4,3,1,0,2,2,1,0,2,1.0,,0.35,1.0,4$,0,0,29665.5879327,197.364763099999,199.987675845186,201.503309899999,201.353477199998,1.36580135481199,203.0033544,203.773947748818,3,0.68,0.32,18,8,1,204.773947748818,0.0,"(2, 1)"
26,4,3,1,0,2,2,1,0,1,2.0,,0.35,1.0,2@,1,0,29665.5879327,204.7883029,208.502354347798,210.055794700002,209.913514100001,1.41115975220237,211.555835700001,212.028855604887,3,0.692307692307692,0.307692307692308,18,9,0,213.028855604887,1.0,"(1, 2)"
27,4,3,1,0,2,2,1,0,0,1.0,,0.5,0.0,4$,1,0,29665.5879327,213.045967900001,216.362886306419,217.754870299999,217.609792899999,1.24690659358021,219.2549387,220.795780282235,3,0.703703703703704,0.296296296296296,19,9,0,221.795780282235,0.0,"(0, 1)"
28,4,3,1,0,2,2,1,0,1,2.0,,0.35,1.0,4$,0,0,29665.5879327,221.803937000001,224.492953419285,225.995266999998,226.224982600001,1.73202918071547,227.495307099998,228.100886494234,3,0.678571428571429,0.321428571428571,20,9,1,229.100886494234,0.0,"(1, 2)"
29,4,3,1,0,2,2,1,0,0,0.0,,0.35,1.0,4$,0,0,29665.5879327,229.110834899999,232.035075240448,233.537521599999,233.664148200001,1.62907295955301,235.037562500002,235.818279349736,3,0.655172413793103,0.344827586206897,20,10,1,236.818279349736,0.0,"(0, 0)"
30,4,3,1,0,2,2,1,0,2,1.0,,0.35,1.0,2@,1,1,29665.5879327,236.834811000001,240.685955217163,241.956933999998,241.814496499999,1.12854128283652,243.457271700001,244.361342482334,3,0.666666666666667,0.333333333333333,20,11,1,245.361342482334,1.0,"(2, 1)"
31,4,3,1,0,2,2,1,0,0,0.0,,0.35,1.0,4$,0,0,29665.5879327,245.3759083,248.101965157453,249.604496,249.695681000001,1.59371584254768,251.1045371,252.366947789364,3,0.645161290322581,0.354838709677419,21,11,1,253.366947789364,0.0,"(0, 0)"
32,4,3,1,0,2,2,1,0,2,1.0,,0.35,1.0,2@,1,1,29665.5879327,253.3833892,256.15830275245,257.650278099998,257.499750899999,1.34144814754836,259.150319199998,260.505873937862,3,0.65625,0.34375,21,12,1,261.505873937862,1.0,"(2, 1)"
33,4,3,1,0,2,2,1,0,1,0.0,,0.5,0.0,4$,1,1,29665.5879327,261.509553200001,265.227140512347,266.729633399998,267.1602146,1.93307408765395,268.2296733,269.408257350795,3,0.666666666666667,0.333333333333333,22,12,1,270.408257350795,0.0,"(1, 0)"
34,4,3,1,0,2,2,1,0,2,2.0,,0.5,0.0,2@,0,0,29665.5879327,270.415739200002,273.003419551122,274.516023100001,274.3736322,1.37021264887881,276.016211099999,276.885634211889,3,0.647058823529412,0.352941176470588,23,12,1,277.885634211889,1.0,"(2, 2)"
35,4,3,1,0,2,2,1,0,0,1.0,,0.5,0.0,2@,0,0,29665.5879327,277.8893317,281.198426819636,282.701076599998,282.744164299998,1.54573748036273,284.201117799999,284.897235538312,3,0.628571428571429,0.371428571428571,23,13,1,285.897235538312,1.0,"(0, 1)"
36,4,3,1,0,2,2,1,0,1,0.0,,0.5,0.0,2@,0,1,29665.5879327,285.913462500001,288.512662485296,290.015059699999,290.262875500001,1.75021301470406,291.5150999,292.028719956434,3,0.611111111111111,0.388888888888889,23,14,0,293.028719956434,1.0,"(1, 0)"
37,4,3,1,0,2,2,1,0,0,1.0,,0.5,0.0,2@,0,1,29665.5879327,293.036741200001,297.23843228284,298.7408402,299.252838699998,2.01440641715817,300.2408793,301.050721495791,3,0.594594594594595,0.405405405405405,23,15,0,302.050721495791,1.0,"(0, 1)"
38,4,3,1,0,2,2,1,0,2,0.0,,0.15,1.0,4$,0,0,29665.5879327,302.061650299998,304.055761232496,305.5582235,305.648836199998,1.59307496750262,307.0582631,308.509705344524,3,0.578947368421053,0.421052631578947,23,16,1,309.509705344524,0.0,"(2, 0)"
39,4,3,1,0,2,2,1,0,1,1.0,,0.15,1.0,2@,1,1,29665.5879327,309.5186717,311.669168523931,313.141727499999,312.9946662,1.32549767606906,314.6417702,315.308366947495,3,0.58974358974359,0.41025641025641,23,17,1,316.308366947495,1.0,"(1, 1)"
40,4,3,1,0,2,2,1,0,2,2.0,,0.5,0.0,2@,0,0,29665.5879327,316.3249306,320.429420809884,321.9664534,321.823781200001,1.39436039011707,323.4664954,324.172980097424,3,0.575,0.425,24,17,1,325.172980097424,1.0,"(2, 2)"
41,4,3,1,0,2,2,1,0,0,1.0,,0.5,0.0,2@,0,0,29665.5879327,325.183123800001,328.41862454564,330.0297326,329.8817328,1.46310825436012,331.529832699998,332.880482071261,3,0.560975609756098,0.439024390243902,24,18,1,333.880482071261,1.0,"(0, 1)"
42,4,3,1,0,2,2,1,0,2,2.0,,0.5,0.0,2@,0,0,29665.5879327,333.891189599999,336.697741500102,338.200236699999,338.467172299999,1.76943079989724,339.700277,340.697620668572,3,0.547619047619048,0.452380952380952,24,19,1,341.697620668572,1.0,"(2, 2)"
43,4,3,1,0,2,2,1,0,0,0.0,,0.35,1.0,2@,1,1,29665.5879327,341.715172,344.38224636982,345.884808700001,346.1428562,1.76060983018033,347.384850899998,348.795170643607,3,0.558139534883721,0.441860465116279,24,20,1,349.795170643607,1.0,"(0, 0)"
44,4,3,1,0,2,2,1,0,1,2.0,,0.35,1.0,2@,1,1,29665.5879327,349.805886999999,354.335946665622,355.838891299998,356.229601200001,1.89365453437858,357.338930900001,358.663910772764,3,0.568181818181818,0.431818181818182,25,20,1,359.663910772764,1.0,"(1, 2)"
45,4,3,1,0,2,2,1,0,2,1.0,,0.35,1.0,2@,1,0,29665.5879327,359.681858,362.418439814159,363.934746200001,363.789768499999,1.37132868584013,365.434788300001,366.638740114569,3,0.577777777777778,0.422222222222222,26,20,0,367.638740114569,1.0,"(2, 1)"
46,4,3,1,0,2,2,1,0,1,2.0,,0.35,1.0,2@,1,1,29665.5879327,367.6559777,370.842006945626,372.209381799999,372.062685199999,1.22067825437261,373.709423299999,374.526814764518,3,0.58695652173913,0.41304347826087,27,20,1,375.526814764518,1.0,"(1, 2)"
47,4,3,1,0,2,2,1,0,0,0.0,,0.35,1.0,4$,0,0,29665.5879327,375.531118399998,377.536059345726,379.0388107,379.187558999998,1.6514996542719,380.5388523,381.468794013341,3,0.574468085106383,0.425531914893617,28,20,1,382.468794013341,0.0,"(0, 0)"
48,4,3,1,0,2,2,1,0,2,1.0,,0.35,1.0,2@,1,0,29665.5879327,382.4863826,385.686159207817,387.2579353,387.108797100002,1.42263789218487,388.757975500001,389.618942073121,3,0.583333333333333,0.416666666666667,28,21,0,390.618942073121,1.0,"(2, 1)"
49,4,3,1,0,2,2,1,0,1,2.0,,0.35,1.0,2@,1,1,29665.5879327,390.6271567,394.953704222429,396.456247099999,396.897528999998,1.94382477756881,397.956289400001,399.203586609663,3,0.591836734693878,0.408163265306122,29,21,1,400.203586609663,1.0,"(1, 2)"
50,4,3,1,0,2,2,1,0,2,0.0,,0.15,1.0,2@,1,1,29665.5879327,400.219357400001,402.339951447197,403.842411000001,403.932229599999,1.59227815280246,405.342486999998,406.031126978054,3,0.6,0.4,30,21,1,407.031126978054,1.0,"(2, 0)"
51,4,3,1,0,2,2,1,0,0,1.0,,0.5,0.0,4$,1,1,29665.5879327,407.0422879,411.271127730921,412.774069999999,413.1856458,1.91451806907935,414.274109800001,414.951518049209,3,0.607843137254902,0.392156862745098,31,21,1,415.951518049209,0.0,"(0, 1)"
52,4,3,1,0,2,2,1,0,2,2.0,,0.5,0.0,2@,0,0,29665.5879327,415.967252999999,419.681057848997,421.183842399998,421.496737699999,1.81567985100264,422.683919700001,423.928407306517,3,0.596153846153846,0.403846153846154,32,21,1,424.928407306517,1.0,"(2, 2)"
53,4,3,1,0,2,2,1,0,1,1.0,,0.15,1.0,2@,1,1,29665.5879327,424.942149300001,428.311680307561,429.814110200001,429.883233500001,1.57155319243975,431.314149599999,432.462436104066,3,0.60377358490566,0.39622641509434,32,22,1,433.462436104066,1.0,"(1, 1)"
54,4,3,1,0,2,2,1,0,2,2.0,,0.5,0.0,4$,1,0,29665.5879327,433.4669866,436.329507053732,437.832080199998,437.834639500001,1.50513244626927,439.332122299998,440.447513548213,3,0.611111111111111,0.388888888888889,33,22,0,441.447513548213,0.0,"(2, 2)"
55,4,3,1,0,2,2,1,0,0,1.0,,0.5,0.0,4$,1,1,29665.5879327,441.457501199999,444.867240790627,446.3695367,447.175894799999,2.30865400937182,447.8695768,448.839336640773,3,0.618181818181818,0.381818181818182,34,22,1,449.839336640773,0.0,"(0, 1)"
56,4,3,1,0,2,2,1,0,1,0.0,,0.5,0.0,2@,0,0,29665.5879327,449.848600099998,453.916317744905,455.418747200001,455.787040200001,1.87072245509626,456.918786300001,458.352274895446,3,0.607142857142857,0.392857142857143,35,22,1,459.352274895446,1.0,"(1, 0)"
57,4,3,1,0,2,2,1,0,0,2.0,,0.15,1.0,2@,1,0,29665.5879327,459.3574692,461.532823678397,463.035644299998,463.132825100001,1.60000142160425,464.535684999999,465.441900431688,3,0.614035087719298,0.385964912280702,35,23,0,466.441900431688,1.0,"(0, 2)"
58,4,3,1,0,2,2,1,0,1,0.0,,0.5,0.0,4$,1,1,29665.5879327,466.4471983,470.988353373963,472.490749100001,473.187852999999,2.19949962603641,473.990788700001,474.907193620587,3,0.620689655172414,0.379310344827586,36,23,1,475.907193620587,0.0,"(1, 0)"
59,4,3,1,0,2,2,1,0,2,2.0,,0.5,0.0,2@,0,0,29665.5879327,475.922793499998,478.620667689142,480.2543964,480.1097529,1.48908521085832,481.7544428,482.242122659685,3,0.610169491525424,0.389830508474576,37,23,1,483.242122659685,1.0,"(2, 2)"
60,4,3,1,0,2,2,1,0,1,0.0,,0.5,0.0,2@,0,0,29665.5879327,483.246191800001,488.04526184755,489.547685400001,489.763512000001,1.71825015245122,491.0477269,492.30987449965,3,0.6,0.4,37,24,1,493.30987449965,1.0,"(1, 0)"
1,5,4,1,0,2,2,1,0,1,,2.0,0.15,1.0,4$,0,0,30380.1170019,0.0011876000025949,2.96938802887234,4.54042699999991,5.10366820000127,2.13428017112892,6.04046790000211,6.63173926169839,3,0.0,1.0,1,1,1,7.63173926169839,0.0,"(1, 2)"
2,5,4,1,0,2,2,1,0,2,,0.0,0.5,0.0,4$,1,1,30380.1170019,7.63835800000015,10.3870947836476,11.9576910000033,12.4581075000024,2.07101271635474,13.457731100003,14.0957949223448,3,0.5,0.5,1,2,1,15.0957949223448,0.0,"(2, 0)"
3,5,4,1,0,2,2,1,0,1,,1.0,0.5,0.0,2@,0,0,30380.1170019,15.1120556000023,19.5258726305256,21.0968808000034,21.430601600001,1.9047289694754,22.5969209000032,23.0401312159956,3,0.333333333333333,0.666666666666667,2,2,1,24.0401312159956,1.0,"(1, 1)"
4,5,4,1,0,2,2,1,0,2,,0.0,0.5,0.0,4$,1,0,30380.1170019,24.0536952000002,26.8934729986504,28.4646345000001,28.8865511000004,1.99307810134997,29.9646759000025,30.9625248129596,3,0.5,0.5,2,3,0,31.9625248129596,0.0,"(2, 0)"
5,5,4,1,0,2,2,1,0,1,,1.0,0.5,0.0,4$,1,1,30380.1170019,31.9777301000031,36.7227245579852,38.2939154000014,38.8391543000034,2.11642974201823,39.7939552000025,40.5484952866973,3,0.6,0.4,3,3,1,41.5484952866973,0.0,"(1, 1)"
6,5,4,1,0,2,2,1,0,2,,0.0,0.5,0.0,4$,1,1,30380.1170019,41.5530988999999,43.7427542930418,45.3139039000016,46.0264356000007,2.2836813069589,46.8139454000011,47.3187417150257,3,0.666666666666667,0.333333333333333,4,3,1,48.3187417150257,0.0,"(2, 0)"
7,5,4,1,0,2,2,1,0,0,,1.0,0.35,1.0,2@,1,1,30380.1170019,48.3259853000018,50.3384609910863,51.9095571000034,52.1655782000016,1.8271172089153,53.4095971000024,53.9060991213009,3,0.714285714285714,0.285714285714286,5,3,1,54.9060991213009,1.0,"(0, 1)"
8,5,4,1,0,2,2,1,0,2,,2.0,0.35,1.0,2@,1,0,30380.1170019,54.9155017000012,57.1260415874276,58.6979347000015,58.8686901000001,1.74264851257249,60.1979755000029,61.5118658568099,3,0.75,0.25,6,3,0,62.5118658568099,1.0,"(2, 2)"
9,5,4,1,0,2,2,1,0,0,,1.0,0.35,1.0,4$,0,0,30380.1170019,62.5226206000007,65.2554097696266,66.8270659000009,67.1251225000015,1.86971273037489,68.3271060000006,69.0733737075534,3,0.666666666666667,0.333333333333333,7,3,1,70.0733737075534,0.0,"(0, 1)"
10,5,4,1,0,2,2,1,0,2,,2.0,0.35,1.0,2@,1,1,30380.1170019,70.0795464000003,74.5949683609324,76.1662866000006,76.3964942000021,1.80152583906965,77.6663278000015,78.1753396762797,3,0.7,0.3,7,4,1,79.1753396762797,1.0,"(2, 2)"
11,5,4,1,0,2,2,1,0,0,,0.0,0.15,1.0,2@,1,0,30380.1170019,79.1880855000018,82.1925159213279,83.7635865000011,84.1904919000008,1.99797597867291,85.263625800002,85.732291060951,3,0.727272727272727,0.272727272727273,8,4,0,86.732291060951,1.0,"(0, 0)"
12,5,4,1,0,2,2,1,0,1,,1.0,0.5,0.0,4$,1,1,30380.1170019,86.7449979000012,90.9216677095537,92.4929236000025,93.0054595000001,2.08379179044641,93.993052400001,94.4918790604424,3,0.75,0.25,9,4,1,95.4918790604424,0.0,"(1, 1)"
13,5,4,1,0,2,2,1,0,0,,2.0,0.5,0.0,2@,0,0,30380.1170019,95.5031259000025,99.9991499998723,101.570789100002,101.642506300002,1.64335630013011,103.070839400003,103.616898312721,3,0.692307692307692,0.307692307692308,10,4,1,104.616898312721,1.0,"(0, 2)"
14,5,4,1,0,2,2,1,0,2,,1.0,0.15,1.0,2@,1,0,30380.1170019,104.6283755,109.558092272713,111.129608500003,111.576471700002,2.01837942728889,112.6296492,113.404564477452,3,0.714285714285714,0.285714285714286,10,5,0,114.404564477452,1.0,"(2, 1)"
15,5,4,1,0,2,2,1,0,1,,0.0,0.35,1.0,2@,1,1,30380.1170019,114.420701900002,117.864815318204,119.435895100003,120.0289338,2.16411848179632,120.9359368,121.510519594176,3,0.733333333333333,0.266666666666667,11,5,1,122.510519594176,1.0,"(1, 0)"
16,5,4,1,0,2,2,1,0,0,,2.0,0.5,0.0,4$,1,1,30380.1170019,122.528325200001,127.212110623699,128.7834635,129.175552800003,1.96344217630394,130.2835051,131.24276647425,3,0.75,0.25,12,5,1,132.24276647425,0.0,"(0, 2)"
17,5,4,1,0,2,2,1,0,1,,1.0,0.5,0.0,2@,0,0,30380.1170019,132.253839700003,134.456632164838,136.0275029,136.474409900002,2.01777773516369,137.5276056,138.025970596773,3,0.705882352941177,0.294117647058823,13,5,1,139.025970596773,1.0,"(1, 1)"
18,5,4,1,0,2,2,1,0,0,,2.0,0.5,0.0,2@,0,0,30380.1170019,139.043566200002,143.506572479277,145.077809300001,145.634577800003,2.12800532072652,146.577848700003,147.061870814476,3,0.666666666666667,0.333333333333333,13,6,1,148.061870814476,1.0,"(0, 2)"
19,5,4,1,0,2,2,1,0,1,,0.0,0.35,1.0,2@,1,1,30380.1170019,148.068464100001,152.077159015244,153.6481939,154.633189300002,2.55603028475889,155.148233300002,156.007414462754,3,0.684210526315789,0.315789473684211,13,7,1,157.007414462754,1.0,"(1, 0)"
20,5,4,1,0,2,2,1,0,2,,2.0,0.35,1.0,4$,0,0,30380.1170019,157.0113953,161.193717045546,162.7652481,162.950837700002,1.75712065445623,164.265288300001,165.16545787319,3,0.65,0.35,14,7,1,166.16545787319,0.0,"(2, 2)"
21,5,4,1,0,2,2,1,0,0,,1.0,0.35,1.0,2@,1,1,30380.1170019,166.169871300001,169.554481846579,171.125660900001,171.358623,1.80414115342137,172.625704000002,173.324941581912,3,0.666666666666667,0.333333333333333,14,8,1,174.324941581912,1.0,"(0, 1)"
22,5,4,1,0,2,2,1,0,2,,2.0,0.35,1.0,2@,1,1,30380.1170019,174.342802900002,176.726671385306,178.298379900003,178.566069400003,1.83939801469751,179.798794800001,180.27590163608,3,0.681818181818182,0.318181818181818,15,8,1,181.27590163608,1.0,"(2, 2)"
23,5,4,1,0,2,2,1,0,1,,1.0,0.5,0.0,2@,0,1,30380.1170019,181.282564600002,184.418831123152,185.991030500001,185.991106500001,1.57227537684957,187.491242200002,188.656517854968,3,0.652173913043478,0.347826086956522,16,8,0,189.656517854968,1.0,"(1, 1)"
24,5,4,1,0,2,2,1,0,2,,0.0,0.5,0.0,2@,0,0,30380.1170019,189.6738181,191.979536887789,193.551018600003,193.876883800003,1.89734691221383,195.051084700001,196.353747699719,3,0.625,0.375,16,9,1,197.353747699719,1.0,"(2, 0)"
25,5,4,1,0,2,2,1,0,1,,2.0,0.15,1.0,4$,0,0,30380.1170019,197.364116500001,199.987675845186,201.558985900003,201.783383900001,1.7957080548149,203.059707200002,203.773947748818,3,0.6,0.4,16,10,1,204.773947748818,0.0,"(1, 2)"
26,5,4,1,0,2,2,1,0,0,,1.0,0.35,1.0,2@,1,1,30380.1170019,204.7877893,208.502354347798,210.0734816,210.3502372,1.84788285220202,211.573523500003,212.028855604887,3,0.615384615384615,0.384615384615385,16,11,1,213.028855604887,1.0,"(0, 1)"
27,5,4,1,0,2,2,1,0,1,,0.0,0.35,1.0,2@,1,1,30380.1170019,213.045336900002,216.362886306419,217.933905000002,218.274991000002,1.91210469358339,219.433946100002,220.795780282235,3,0.62962962962963,0.37037037037037,17,11,1,221.795780282235,1.0,"(1, 0)"
28,5,4,1,0,2,2,1,0,2,,1.0,0.15,1.0,4$,0,0,30380.1170019,221.8034549,224.492953419285,226.063853400003,226.063928400003,1.57097498071744,227.5638956,228.100886494234,3,0.607142857142857,0.392857142857143,18,11,1,229.100886494234,0.0,"(2, 1)"
29,5,4,1,0,2,2,1,0,0,,2.0,0.5,0.0,2@,0,0,30380.1170019,229.110209400002,232.035075240448,233.729045200002,233.518612100001,1.48353685955226,235.229085800001,235.818279349736,3,0.586206896551724,0.413793103448276,18,12,1,236.818279349736,1.0,"(0, 2)"
30,5,4,1,0,2,2,1,0,1,,1.0,0.5,0.0,2@,0,1,30380.1170019,236.8341091,240.685955217163,242.257533800002,242.603685900001,1.91773068283874,243.757573300001,244.361342482334,3,0.566666666666667,0.433333333333333,18,13,0,245.361342482334,1.0,"(1, 1)"
31,5,4,1,0,2,2,1,0,0,,2.0,0.5,0.0,2@,0,0,30380.1170019,245.375273700003,248.101965157453,249.672958200001,249.673037500001,1.57107234254727,251.173001500003,252.366947789364,3,0.548387096774194,0.451612903225806,18,14,1,253.366947789364,1.0,"(0, 2)"
32,5,4,1,0,2,2,1,0,2,,0.0,0.5,0.0,2@,0,0,30380.1170019,253.382755100003,256.15830275245,257.730485800002,258.221380400002,2.06307764755184,259.231226400003,260.505873937862,3,0.53125,0.46875,18,15,1,261.505873937862,1.0,"(2, 0)"
33,5,4,1,0,2,2,1,0,1,,1.0,0.5,0.0,4$,1,1,30380.1170019,261.523727100001,265.227140512347,266.798614900003,267.466644300002,2.23950378765585,268.298655000002,269.408257350795,3,0.545454545454545,0.454545454545455,18,16,1,270.408257350795,0.0,"(1, 1)"
34,5,4,1,0,2,2,1,0,0,,0.0,0.15,1.0,4$,0,1,30380.1170019,270.4151394,273.003419551122,274.575061000003,275.493754800002,2.49033524888,276.075102300001,276.885634211889,3,0.529411764705882,0.470588235294118,19,16,0,277.885634211889,0.0,"(0, 0)"
35,5,4,1,0,2,2,1,0,2,,2.0,0.35,1.0,2@,1,1,30380.1170019,277.8896786,281.198426819636,282.769877600003,283.233429700002,2.03500288036594,284.269919100003,284.897235538312,3,0.542857142857143,0.457142857142857,19,17,1,285.897235538312,1.0,"(2, 2)"
36,5,4,1,0,2,2,1,0,1,,0.0,0.35,1.0,4$,0,0,30380.1170019,285.912941400002,288.512662485296,290.083746800003,290.762956600003,2.25029411470678,291.5837866,292.028719956434,3,0.527777777777778,0.472222222222222,20,17,1,293.028719956434,0.0,"(1, 0)"
37,5,4,1,0,2,2,1,0,0,,2.0,0.5,0.0,2@,0,0,30380.1170019,293.035987800002,297.23843228284,298.810175300001,299.087531900001,1.84909961716039,300.3102168,301.050721495791,3,0.513513513513513,0.486486486486487,20,18,1,302.050721495791,1.0,"(0, 2)"
38,5,4,1,0,2,2,1,0,2,,0.0,0.5,0.0,2@,0,0,30380.1170019,302.061239000002,304.055761232496,305.626959200003,305.9122035,1.85644226750446,307.1278404,308.509705344524,3,0.5,0.5,20,19,1,309.509705344524,1.0,"(2, 0)"
39,5,4,1,0,2,2,1,0,0,,2.0,0.5,0.0,2@,0,0,30380.1170019,309.518021900003,311.669168523931,313.2406768,313.599165700001,1.92999717607017,314.740718600002,315.308366947495,3,0.487179487179487,0.512820512820513,20,20,1,316.308366947495,1.0,"(0, 2)"
40,5,4,1,0,2,2,1,0,1,,0.0,0.35,1.0,2@,1,0,30380.1170019,316.324461400003,320.429420809884,322.000612000003,322.268662400002,1.83924159011804,323.500651300001,324.172980097424,3,0.5,0.5,20,21,0,325.172980097424,1.0,"(1, 0)"
41,5,4,1,0,2,2,1,0,0,,1.0,0.35,1.0,2@,1,1,30380.1170019,325.1825608,328.41862454564,329.989321500001,330.506513300003,2.08788875436221,331.489483300003,332.880482071261,3,0.51219512195122,0.48780487804878,21,21,1,333.880482071261,1.0,"(0, 1)"
42,5,4,1,0,2,2,1,0,1,,0.0,0.35,1.0,2@,1,1,30380.1170019,333.890605200002,336.697741500102,338.268721500001,338.725619000001,2.02787749989875,339.769398,340.697620668572,3,0.523809523809524,0.476190476190476,22,21,1,341.697620668572,1.0,"(1, 0)"
43,5,4,1,0,2,2,1,0,0,,1.0,0.35,1.0,2@,1,1,30380.1170019,341.714607500002,344.38224636982,345.953431600003,346.413328800001,2.03108243018141,347.453472800004,348.795170643607,3,0.534883720930233,0.465116279069767,23,21,1,349.795170643607,1.0,"(0, 1)"
44,5,4,1,0,2,2,1,0,2,,0.0,0.5,0.0,2@,0,0,30380.1170019,349.805289,354.335946665622,355.9073293,356.158369000001,1.82242233437864,357.4074292,358.663910772764,3,0.522727272727273,0.477272727272727,24,21,1,359.663910772764,1.0,"(2, 0)"
45,5,4,1,0,2,2,1,0,0,,2.0,0.5,0.0,4$,1,1,30380.1170019,359.681325100002,362.418439814159,363.989698400001,364.1864642,1.76802438584127,365.489739200002,366.638740114569,3,0.533333333333333,0.466666666666667,24,22,1,367.638740114569,0.0,"(0, 2)"
46,5,4,1,0,2,2,1,0,2,,0.0,0.5,0.0,2@,0,1,30380.1170019,367.655280100003,370.842006945626,372.413416700001,373.051777100001,2.20977015437529,373.913456400001,374.526814764518,3,0.521739130434783,0.478260869565217,25,22,0,375.526814764518,1.0,"(2, 0)"
47,5,4,1,0,2,2,1,0,0,,2.0,0.5,0.0,4$,1,0,30380.1170019,375.530545000001,377.536059345726,379.106991000001,379.463110000001,1.92705065427435,380.607032600001,381.468794013341,3,0.531914893617021,0.468085106382979,25,23,0,382.468794013341,0.0,"(0, 2)"
48,5,4,1,0,2,2,1,0,1,,1.0,0.5,0.0,2@,0,0,30380.1170019,382.485709,385.686159207817,387.257156300002,387.6471041,1.96094489218376,388.7571976,389.618942073121,3,0.520833333333333,0.479166666666667,26,23,1,390.618942073121,1.0,"(1, 1)"
49,5,4,1,0,2,2,1,0,2,,2.0,0.35,1.0,4$,0,0,30380.1170019,390.626382400002,394.953704222429,396.525270300001,396.632372700002,1.6786684775725,398.025311200003,399.203586609663,3,0.510204081632653,0.489795918367347,26,24,1,400.203586609663,0.0,"(2, 2)"
50,5,4,1,0,2,2,1,0,1,,0.0,0.35,1.0,2@,1,1,30380.1170019,400.2186769,402.339951447197,403.910932500003,404.6276927,2.28774125280324,405.4109742,406.031126978054,3,0.52,0.48,26,25,1,407.031126978054,1.0,"(1, 0)"
51,5,4,1,0,2,2,1,0,2,,1.0,0.15,1.0,2@,1,1,30380.1170019,407.041735900002,411.271127730921,412.842062000003,413.1897632,1.91863546907916,414.342101400001,414.951518049209,3,0.529411764705882,0.470588235294118,27,25,1,415.951518049209,1.0,"(2, 1)"
52,5,4,1,0,2,2,1,0,0,,2.0,0.5,0.0,2@,0,1,30380.1170019,415.9667138,419.681057848997,421.252287900003,421.510516300001,1.82945845100403,422.752328500002,423.928407306517,3,0.519230769230769,0.480769230769231,28,25,0,424.928407306517,1.0,"(0, 2)"
53,5,4,1,0,2,2,1,0,1,,1.0,0.5,0.0,2@,0,0,30380.1170019,424.941669600001,428.311680307561,429.882793800003,430.235609700001,1.92392939244019,431.382834900003,432.462436104066,3,0.509433962264151,0.490566037735849,28,26,1,433.462436104066,1.0,"(1, 1)"
