trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
10,4,3,2,1,0,2,1,0,0,1.0,,0.35,1.0,4$,1.0,0.0,24567.6869924,76.2651538000027,80.532437517737,82.1491873000014,82.0012131000003,1.46877558226333,83.6492270000017,84.7003720966095,3,0.4,0.6,4,7,0,85.7003720966095,1.0,"(0, 1)"
11,4,3,2,1,0,2,1,0,2,0.0,,0.5,0.0,2@,1.0,0.0,24567.6869924,85.7071132000019,88.3731587258262,89.8758631000019,89.7320790000012,1.35892027417503,91.3759047000021,92.2162280858138,3,0.454545454545455,0.545454545454545,5,7,0,93.2162280858138,0.0,"(2, 0)"
12,4,3,2,1,0,2,1,0,0,1.0,,0.35,1.0,4$,1.0,1.0,24567.6869924,93.2307663000029,96.2795307641754,97.7822637999998,97.9311869000012,1.65165613582576,99.2823046000012,99.8628058750619,3,0.5,0.5,6,7,1,100.862805875062,1.0,"(0, 1)"
13,4,3,2,1,0,2,1,0,2,2.0,,0.35,1.0,4$,1.0,0.0,24567.6869924,100.871109800002,104.868781299003,106.371340700003,106.537268100001,1.66848680099793,107.871380500001,108.384816769292,3,0.538461538461538,0.461538461538462,7,7,0,109.384816769292,1.0,"(2, 2)"
14,4,3,2,1,0,2,1,0,1,1.0,,0.5,0.0,2@,1.0,1.0,24567.6869924,109.395792400002,112.912369561047,114.4151915,114.572364700001,1.6599951389544,115.915230800001,116.507249637405,3,0.571428571428571,0.428571428571429,8,7,1,117.507249637405,0.0,"(1, 1)"
15,4,3,2,1,0,2,1,0,2,0.0,,0.5,0.0,2@,1.0,1.0,24567.6869924,117.520006100003,122.262097784507,123.378643400003,123.237382000003,0.975284215495776,124.878685700001,126.394525686563,3,0.6,0.4,9,7,1,127.394525686563,0.0,"(2, 0)"
16,4,3,2,1,0,2,1,0,1,2.0,,0.15,1.0,4$,1.0,1.0,24567.6869924,127.4124171,131.023137174892,132.363129600002,132.2172938,1.19415662510801,133.863172200003,135.400256456312,3,0.625,0.375,10,7,1,136.400256456312,1.0,"(1, 2)"
17,4,3,2,1,0,2,1,0,2,1.0,,0.15,1.0,4$,1.0,1.0,24567.6869924,136.404025600001,141.390248338957,142.893046200003,143.016772400002,1.62652406104462,144.393086900003,145.145861109253,3,0.647058823529412,0.352941176470588,11,7,1,146.145861109253,1.0,"(2, 1)"
18,4,3,2,1,0,2,1,0,1,0.0,,0.35,1.0,4$,1.0,0.0,24567.6869924,146.163239100002,148.577683301424,149.860966800003,149.719050700001,1.14136739857713,151.361009600001,152.571690182023,3,0.666666666666667,0.333333333333333,12,7,0,153.571690182023,1.0,"(1, 0)"
19,4,3,2,1,0,2,1,0,2,2.0,,0.35,1.0,4$,1.0,1.0,24567.6869924,153.586712100001,155.919813288499,157.4367934,157.288231800001,1.36841851150166,158.936834600001,160.227490097193,3,0.684210526315789,0.315789473684211,13,7,1,161.227490097193,1.0,"(2, 2)"
20,4,3,2,1,0,2,1,0,0,0.0,,0.15,1.0,4$,1.0,1.0,24567.6869924,161.243879200003,164.331446766053,165.600490300003,165.452336600003,1.12088983395006,167.100531400003,168.109051453252,3,0.7,0.3,14,7,1,169.109051453252,1.0,"(0, 0)"
21,4,3,2,1,0,2,1,0,1,1.0,,0.5,0.0,2@,1.0,0.0,24567.6869924,169.117752300001,171.412279966415,172.9148547,172.983799500002,1.57151953358698,174.414894900001,175.006242665313,3,0.714285714285714,0.285714285714286,15,7,0,176.006242665313,0.0,"(1, 1)"
22,4,3,2,1,0,2,1,0,2,0.0,,0.5,0.0,2@,1.0,1.0,24567.6869924,176.024173900001,179.010998685771,180.402562900003,180.2573926,1.24639391422897,181.902604500003,182.895142218382,3,0.727272727272727,0.272727272727273,16,7,1,183.895142218382,0.0,"(2, 0)"
23,4,3,2,1,0,2,1,0,1,1.0,,0.5,0.0,2@,1.0,1.0,24567.6869924,183.8993696,187.534427416718,188.8447404,188.700241400002,1.16581398328344,190.344807600002,191.075443156689,3,0.739130434782609,0.260869565217391,17,7,1,192.075443156689,0.0,"(1, 1)"
24,4,3,2,1,0,2,1,0,0,2.0,,0.5,0.0,2@,1.0,1.0,24567.6869924,192.088968400003,195.698281247722,197.200776900001,197.261264700002,1.5629834522806,198.701279000001,199.835002707201,3,0.75,0.25,18,7,1,200.835002707201,0.0,"(0, 2)"
25,4,3,2,1,0,2,1,0,2,0.0,,0.5,0.0,2@,1.0,0.0,24567.6869924,200.847083300003,204.122622168794,205.476174500003,205.333378400002,1.21075623120851,206.976263200002,208.016860403644,3,0.76,0.24,19,7,0,209.016860403644,0.0,"(2, 0)"
26,4,3,2,1,0,2,1,0,0,2.0,,0.5,0.0,2@,1.0,1.0,24567.6869924,209.021307200001,211.694373375558,212.9840774,212.838194900003,1.14382152444523,214.484150100001,215.391479266502,3,0.769230769230769,0.230769230769231,20,7,1,216.391479266502,0.0,"(0, 2)"
27,4,3,2,1,0,2,1,0,2,1.0,,0.15,1.0,4$,1.0,1.0,24567.6869924,216.395574800001,219.826427991775,221.179394500003,221.035028400001,1.20860040822663,222.679448500003,224.230346876157,3,0.777777777777778,0.222222222222222,21,7,1,225.230346876157,1.0,"(2, 1)"
28,4,3,2,1,0,2,1,0,1,2.0,,0.15,1.0,4$,1.0,1.0,24567.6869924,225.236373300002,228.940858834114,230.5489853,230.400929500003,1.46007066588936,232.049026300003,233.295985100576,3,0.785714285714286,0.214285714285714,22,7,1,234.295985100576,1.0,"(1, 2)"
29,4,3,2,1,0,2,1,0,2,0.0,,0.5,0.0,2@,1.0,1.0,24567.6869924,234.311413400002,237.354734374752,238.532209500001,238.3870384,1.03230402524787,240.032249100001,241.495884566208,3,0.793103448275862,0.206896551724138,23,7,1,242.495884566208,0.0,"(2, 0)"
30,4,3,2,1,0,2,1,0,1,1.0,,0.5,0.0,4$,0.0,1.0,24567.6869924,242.502332700002,247.284769677011,248.881754100003,248.737271000002,1.45250132299043,250.3817949,251.015123504174,3,0.766666666666667,0.233333333333333,24,7,0,252.015123504174,1.0,"(1, 1)"
31,4,3,2,1,0,2,1,0,0,2.0,,0.5,0.0,2@,1.0,1.0,24567.6869924,252.027785900002,255.68290634752,256.832692100001,256.687313800001,1.00440745248125,258.332734000003,259.934531646042,3,0.774193548387097,0.225806451612903,24,8,1,260.934531646042,0.0,"(0, 2)"
32,4,3,2,1,0,2,1,0,1,0.0,,0.35,1.0,4$,1.0,1.0,24567.6869924,260.938233000001,263.602524441525,265.0945049,264.942263700003,1.33973925847749,266.594546300003,267.466351778614,3,0.78125,0.21875,25,8,1,268.466351778614,1.0,"(1, 0)"
33,4,3,2,1,0,2,1,0,2,2.0,,0.35,1.0,4$,1.0,1.0,24567.6869924,268.476410700001,271.515373014594,272.795736400003,272.647278800003,1.13190578540889,274.295777000003,275.5740601855,3,0.787878787878788,0.212121212121212,26,8,1,276.5740601855,1.0,"(2, 2)"
34,4,3,2,1,0,2,1,0,0,0.0,,0.15,1.0,4$,1.0,1.0,24567.6869924,276.583814900001,278.990981821829,280.303611000003,280.1551468,1.16416497817045,281.803651400001,282.908617608409,3,0.794117647058823,0.205882352941177,27,8,1,283.908617608409,1.0,"(0, 0)"
35,4,3,2,1,0,2,1,0,2,2.0,,0.35,1.0,4$,1.0,1.0,24567.6869924,283.924011900002,287.578220461877,288.912172400003,288.762911000002,1.18469053812441,290.412213400003,291.583402987802,3,0.8,0.2,28,8,1,292.583402987802,1.0,"(2, 2)"
36,4,3,2,1,0,2,1,0,0,1.0,,0.35,1.0,4$,1.0,0.0,24567.6869924,292.598850100003,296.61596435637,298.149996100001,298.002983400002,1.38701904363188,299.650036400002,300.215815522857,3,0.805555555555556,0.194444444444444,29,8,0,301.215815522857,1.0,"(0, 1)"
37,4,3,2,1,0,2,1,0,1,0.0,,0.35,1.0,4$,1.0,1.0,24567.6869924,301.223558000002,305.452751611592,306.916695700002,306.772276300002,1.31952468840973,308.4167681,309.469716204701,3,0.810810810810811,0.189189189189189,30,8,1,310.469716204701,1.0,"(1, 0)"
38,4,3,2,1,0,2,1,0,0,1.0,,0.35,1.0,4$,1.0,1.0,24567.6869924,310.4819905,313.095890248387,314.6692707,314.521200000003,1.42530975161571,316.169312200003,317.379894057711,3,0.815789473684211,0.184210526315789,31,8,1,318.379894057711,1.0,"(0, 1)"
39,4,3,2,1,0,2,1,0,2,0.0,,0.5,0.0,2@,1.0,0.0,24567.6869924,318.389282100001,321.407059721831,322.541586800002,322.394219100002,0.987159378171782,324.041649300001,325.697027009279,3,0.82051282051282,0.17948717948718,32,8,0,326.697027009279,0.0,"(2, 0)"
40,4,3,2,1,0,2,1,0,0,1.0,,0.35,1.0,4$,1.0,0.0,24567.6869924,326.713611200001,329.03996215808,330.5427246,330.603241800003,1.56327964192315,332.042765400001,332.594573798597,3,0.825,0.175,33,8,0,333.594573798597,1.0,"(0, 1)"
41,4,3,2,1,0,2,1,0,2,2.0,,0.35,1.0,4$,1.0,1.0,24567.6869924,333.6033747,338.26193126537,339.3224548,339.173991900003,0.912060634633235,340.822497300003,342.109637886755,3,0.829268292682927,0.170731707317073,34,8,1,343.109637886755,1.0,"(2, 2)"
42,4,3,2,1,0,2,1,0,1,1.0,,0.5,0.0,2@,1.0,1.0,24567.6869924,343.113463200003,348.000974318984,349.627498500002,349.482910500003,1.48193618101868,351.127540000001,351.90057646163,3,0.833333333333333,0.166666666666667,35,8,1,352.90057646163,0.0,"(1, 1)"
43,4,3,2,1,0,2,1,0,0,2.0,,0.5,0.0,4$,0.0,0.0,24567.6869924,352.9213198,356.158550179633,357.393329600003,357.237298400003,1.07874822037047,358.893790800001,359.882087184913,3,0.813953488372093,0.186046511627907,36,8,1,360.882087184913,1.0,"(0, 2)"
44,4,3,2,1,0,2,1,0,2,0.0,,0.5,0.0,2@,1.0,1.0,24567.6869924,360.895175900001,363.090877514205,364.362744000002,364.212950500001,1.12207298579597,365.862784300003,366.994689186653,3,0.818181818181818,0.181818181818182,36,9,1,367.994689186653,0.0,"(2, 0)"
45,4,3,2,1,0,2,1,0,0,1.0,,0.35,1.0,4$,1.0,0.0,24567.6869924,368.001847900003,370.245631219223,371.7482705,371.893980500001,1.64834928077835,373.2483116,374.196466593079,3,0.822222222222222,0.177777777777778,37,9,0,375.196466593079,1.0,"(0, 1)"
46,4,3,2,1,0,2,1,0,2,2.0,,0.35,1.0,4$,1.0,1.0,24567.6869924,375.208586800003,377.48668749856,378.891835100003,378.746316700002,1.25962920144229,380.391876600002,381.922692216638,3,0.826086956521739,0.173913043478261,38,9,1,382.922692216638,1.0,"(2, 2)"
47,4,3,2,1,0,2,1,0,0,0.0,,0.15,1.0,2@,0.0,1.0,24567.6869924,382.932346200003,387.090248790875,388.592776200003,388.831373700003,1.74112490912739,390.093034000001,391.575623617595,3,0.808510638297872,0.191489361702128,39,9,0,392.575623617595,0.0,"(0, 0)"
48,4,3,2,1,0,2,1,0,1,2.0,,0.15,1.0,4$,1.0,1.0,24567.6869924,392.591341800002,396.630856196884,398.133257000001,398.433653700002,1.8027975031182,399.633362100001,400.203787366023,3,0.8125,0.1875,39,10,1,401.203787366023,1.0,"(1, 2)"
49,4,3,2,1,0,2,1,0,2,1.0,,0.15,1.0,4$,1.0,1.0,24567.6869924,401.216058000002,403.345225478261,404.848056400002,405.490327900003,2.14510242174219,406.348096100002,407.539844138624,3,0.816326530612245,0.183673469387755,40,10,1,408.539844138624,1.0,"(2, 1)"
50,4,3,2,1,0,2,1,0,1,0.0,,0.35,1.0,4$,1.0,0.0,24567.6869924,408.5561872,410.643759686489,412.158490200003,412.0081192,1.36435951351086,413.6585314,414.665040983604,3,0.82,0.18,41,10,0,415.665040983604,1.0,"(1, 0)"
51,4,3,2,1,0,2,1,0,0,1.0,,0.35,1.0,2@,0.0,0.0,24567.6869924,415.679329600003,419.373846591272,420.876643000003,421.630183400001,2.25633680872852,422.376686400003,423.726467099776,3,0.803921568627451,0.196078431372549,42,10,1,424.726467099776,0.0,"(0, 1)"
52,4,3,2,1,0,2,1,0,2,0.0,,0.5,0.0,2@,1.0,0.0,24567.6869924,424.737719300003,426.842351508381,428.057299700002,427.910141200002,1.06778969162042,429.557377600002,430.459808718824,3,0.807692307692308,0.192307692307692,42,11,0,431.459808718824,0.0,"(2, 0)"
53,4,3,2,1,0,2,1,0,0,2.0,,0.5,0.0,4$,0.0,0.0,24567.6869924,431.477439000002,433.859410882033,435.401110100003,435.248237200001,1.38882631796878,436.9016758,438.192390213488,3,0.792452830188679,0.207547169811321,43,11,1,439.192390213488,1.0,"(0, 2)"
54,4,3,2,1,0,2,1,0,1,1.0,,0.5,0.0,4$,0.0,0.0,24567.6869924,439.201062900003,442.453998842171,443.957053500002,444.1257468,1.67174795782921,445.4570972,446.605576137172,3,0.777777777777778,0.222222222222222,43,12,1,447.605576137172,1.0,"(1, 1)"
55,4,3,2,1,0,2,1,0,0,2.0,,0.5,0.0,2@,1.0,1.0,24567.6869924,447.610270000001,451.633956002457,453.136684300003,453.760745000003,2.1267889975461,454.636766000003,455.708560791292,3,0.781818181818182,0.218181818181818,43,13,1,456.708560791292,0.0,"(0, 2)"
56,4,3,2,1,0,2,1,0,1,0.0,,0.35,1.0,2@,0.0,1.0,24567.6869924,456.717274400002,459.178442430275,460.555079000002,460.412172100001,1.23372966972602,462.055119800003,462.778095610814,3,0.767857142857143,0.232142857142857,44,13,0,463.778095610814,0.0,"(1, 0)"
57,4,3,2,1,0,2,1,0,2,2.0,,0.35,1.0,4$,1.0,0.0,24567.6869924,463.7906014,466.395599743162,467.898204600002,467.924147200003,1.5285474568409,469.398255300002,470.124054798594,3,0.771929824561403,0.228070175438597,44,14,0,471.124054798594,1.0,"(2, 2)"
58,4,3,2,1,0,2,1,0,1,1.0,,0.5,0.0,4$,0.0,0.0,24567.6869924,471.130747300002,476.008758513835,477.511732000003,477.8162008,1.80744228616459,479.011775000003,480.065079653574,3,0.758620689655172,0.241379310344828,45,14,1,481.065079653574,1.0,"(1, 1)"
59,4,3,2,1,0,2,1,0,2,0.0,,0.5,0.0,2@,1.0,1.0,24567.6869924,481.073139700002,485.965419901488,487.184565500003,487.033076200001,1.06765629851361,488.684605300001,489.692288780865,3,0.76271186440678,0.23728813559322,45,15,1,490.692288780865,0.0,"(2, 0)"
60,4,3,2,1,0,2,1,0,1,1.0,,0.5,0.0,2@,1.0,1.0,24567.6869924,490.6988681,494.524972319548,496.027751600002,496.223380300002,1.69840798045334,497.527794700003,498.333906931166,3,0.766666666666667,0.233333333333333,46,15,1,499.333906931166,0.0,"(1, 1)"
1,5,4,2,1,0,2,1,0,2,,2.0,0.35,1.0,4$,1.0,1.0,25276.3381131,0.0011072000015701,2.18384076507209,3.75512309999976,3.78838600000017,1.60454523492808,5.25516440000138,5.88942635894637,3,1.0,0.0,1,1,1,6.88942635894637,1.0,"(2, 2)"
2,5,4,2,1,0,2,1,0,1,,1.0,0.5,0.0,4$,0.0,0.0,25276.3381131,6.90601940000124,10.2359906184938,11.8070170999999,12.2041071000021,1.96811648150833,13.307071700001,14.0016498502155,3,0.5,0.5,2,1,1,15.0016498502155,1.0,"(1, 1)"
3,5,4,2,1,0,2,1,0,0,,2.0,0.5,0.0,2@,1.0,1.0,25276.3381131,15.0134016000011,17.443528420612,19.0145431000019,19.3464348000016,1.90290637938961,20.5145821000006,21.5603480441496,3,0.666666666666667,0.333333333333333,2,2,1,22.5603480441496,0.0,"(0, 2)"
4,5,4,2,1,0,2,1,0,1,,0.0,0.35,1.0,2@,0.0,0.0,25276.3381131,22.570470900002,27.3100623427817,28.8812385000019,29.4919614000028,2.18189905722102,30.3812837000005,31.1005959384638,3,0.5,0.5,3,2,1,32.1005959384638,0.0,"(1, 0)"
5,5,4,2,1,0,2,1,0,0,,2.0,0.5,0.0,2@,1.0,1.0,25276.3381131,32.1125100000027,36.8091100800375,38.3802178000005,38.8980752000025,2.088965119965,39.8802584000005,40.7470836545253,3,0.6,0.4,3,3,1,41.7470836545253,0.0,"(0, 2)"
6,5,4,2,1,0,2,1,0,2,,1.0,0.15,1.0,4$,1.0,1.0,25276.3381131,41.7547475000028,43.9850804284433,45.5559458999996,45.8937576999997,1.90867727155637,47.0559874999999,48.3555864158916,3,0.666666666666667,0.333333333333333,4,3,1,49.3555864158916,1.0,"(2, 1)"
7,5,4,2,1,0,2,1,0,0,,0.0,0.15,1.0,4$,1.0,1.0,25276.3381131,49.3618736999997,51.6607249114131,53.2323711999998,53.5551445000019,1.89441958858879,54.7329540999999,55.6148844146119,3,0.714285714285714,0.285714285714286,5,3,1,56.6148844146119,1.0,"(0, 0)"
8,5,4,2,1,0,2,1,0,1,,1.0,0.5,0.0,2@,1.0,1.0,25276.3381131,56.6188098000021,59.3443584577726,60.9157473000014,61.4789162000015,2.13455774222894,62.4157900999999,63.1151922466888,3,0.75,0.25,6,3,1,64.1151922466888,0.0,"(1, 1)"
9,5,4,2,1,0,2,1,0,2,,0.0,0.5,0.0,2@,1.0,1.0,25276.3381131,64.1255243000014,66.9512953746671,68.5224794999995,68.8077110000013,1.85641562533419,70.0225209000018,71.0735994479619,3,0.777777777777778,0.222222222222222,7,3,1,72.0735994479619,0.0,"(2, 0)"
10,5,4,2,1,0,2,1,0,0,,2.0,0.5,0.0,2@,1.0,0.0,25276.3381131,72.0828347999995,74.5125150087551,76.083555600002,76.304930600003,1.79241559124785,77.5835963999998,78.6652904440016,3,0.8,0.2,8,3,0,79.6652904440016,0.0,"(0, 2)"
11,5,4,2,1,0,2,1,0,2,,0.0,0.5,0.0,2@,1.0,1.0,25276.3381131,79.6736048000021,83.4999370326987,85.070992500001,85.3947490000028,1.89481196730412,86.5712430000021,87.2431832857837,3,0.818181818181818,0.181818181818182,9,3,1,88.2431832857837,0.0,"(2, 0)"
12,5,4,2,1,0,2,1,0,1,,2.0,0.15,1.0,4$,1.0,1.0,25276.3381131,88.2478147000002,91.5795858145721,93.1503284000028,93.8163983000013,2.23681248542925,94.6503697000007,95.487808475551,3,0.833333333333333,0.166666666666667,10,3,1,96.487808475551,1.0,"(1, 2)"
13,5,4,2,1,0,2,1,0,0,,1.0,0.35,1.0,4$,1.0,1.0,25276.3381131,96.5055728000007,99.6669110225594,101.2379153,101.8539471,2.18703607744101,102.737956200002,103.261868590409,3,0.846153846153846,0.153846153846154,11,3,1,104.261868590409,1.0,"(0, 1)"
14,5,4,2,1,0,2,1,0,1,,0.0,0.35,1.0,4$,1.0,0.0,25276.3381131,104.279579400001,107.052166198097,108.623528399999,108.908037500001,1.8558713019047,110.1235719,111.472189743396,3,0.857142857142857,0.142857142857143,12,3,0,112.472189743396,1.0,"(1, 0)"
15,5,4,2,1,0,2,1,0,2,,2.0,0.35,1.0,4$,1.0,1.0,25276.3381131,112.487026500003,115.585443782431,117.229917500001,117.0138811,1.42843731756875,118.729957400003,119.189292660132,3,0.866666666666667,0.133333333333333,13,3,1,120.189292660132,1.0,"(2, 2)"
16,5,4,2,1,0,2,1,0,1,,0.0,0.35,1.0,4$,1.0,1.0,25276.3381131,120.194202000002,122.62003393528,124.1919576,124.383011600003,1.76297766472271,125.692003100001,126.519213031592,3,0.875,0.125,14,3,1,127.519213031592,1.0,"(1, 0)"
17,5,4,2,1,0,2,1,0,0,,1.0,0.35,1.0,4$,1.0,1.0,25276.3381131,127.534246800002,131.230428129711,132.801933400002,133.0900917,1.85966357028883,134.301973500002,135.44602510906,3,0.882352941176471,0.117647058823529,15,3,1,136.44602510906,1.0,"(0, 1)"
18,5,4,2,1,0,2,1,0,2,,0.0,0.5,0.0,2@,1.0,1.0,25276.3381131,136.4592619,138.456865369255,140.0281005,140.399741100002,1.94287573074689,141.5281412,142.733037011472,3,0.888888888888889,0.111111111111111,16,3,1,143.733037011472,0.0,"(2, 0)"
19,5,4,2,1,0,2,1,0,1,,1.0,0.5,0.0,2@,1.0,1.0,25276.3381131,143.749441400003,145.971773464458,147.543338900003,148.282849200001,2.31107573554254,149.043378800001,149.958635793511,3,0.894736842105263,0.105263157894737,17,3,1,150.958635793511,0.0,"(1, 1)"
20,5,4,2,1,0,2,1,0,0,,2.0,0.5,0.0,2@,1.0,1.0,25276.3381131,150.972628900003,153.358099155481,155.060276,154.852668300002,1.49456914452094,156.560380300001,157.00828035043,3,0.9,0.1,18,3,1,158.00828035043,0.0,"(0, 2)"
21,5,4,2,1,0,2,1,0,1,,0.0,0.35,1.0,2@,0.0,0.0,25276.3381131,158.012470400001,162.474386006579,164.045479600001,164.5720717,2.09768569342123,165.545520200001,166.958494532591,3,0.857142857142857,0.142857142857143,19,3,1,167.958494532591,0.0,"(1, 0)"
22,5,4,2,1,0,2,1,0,0,,1.0,0.35,1.0,4$,1.0,1.0,25276.3381131,167.971700800001,171.024427782708,172.595845700002,173.138097300001,2.1136695172936,174.095887800002,175.221032993759,3,0.863636363636364,0.136363636363636,19,4,1,176.221032993759,1.0,"(0, 1)"
23,5,4,2,1,0,2,1,0,2,,0.0,0.5,0.0,2@,1.0,0.0,25276.3381131,176.229260800003,179.122772490871,180.6943756,181.696989700002,2.57421720913044,182.194791900001,182.986166012739,3,0.869565217391304,0.130434782608696,20,4,0,183.986166012739,0.0,"(2, 0)"
24,5,4,2,1,0,2,1,0,0,,2.0,0.5,0.0,2@,1.0,1.0,25276.3381131,184.003275500003,187.710343768056,189.368142200001,189.1546872,1.44434343194371,190.868184000003,191.414607646944,3,0.875,0.125,21,4,1,192.414607646944,0.0,"(0, 2)"
25,5,4,2,1,0,2,1,0,1,,1.0,0.5,0.0,2@,1.0,1.0,25276.3381131,192.427633400002,196.075463950143,197.6461581,198.008778400002,1.93331444985961,199.1462006,199.663326993817,3,0.88,0.12,22,4,1,200.663326993817,0.0,"(1, 1)"
26,5,4,2,1,0,2,1,0,0,,2.0,0.5,0.0,2@,1.0,1.0,25276.3381131,200.668618800002,204.803059183898,206.373997400002,207.163921900003,2.36086271610475,207.874205600001,208.636235618873,3,0.884615384615385,0.115384615384615,23,4,1,209.636235618873,0.0,"(0, 2)"
27,5,4,2,1,0,2,1,0,2,,0.0,0.5,0.0,2@,1.0,1.0,25276.3381131,209.643548600001,213.022070300933,214.5933286,214.794855700002,1.77278539906911,216.093370400002,217.066535408117,3,0.888888888888889,0.111111111111111,24,4,1,218.066535408117,0.0,"(2, 0)"
28,5,4,2,1,0,2,1,0,0,,1.0,0.35,1.0,4$,1.0,1.0,25276.3381131,218.070221800001,221.693411536555,223.264286600002,223.7337659,2.04035436344566,224.764328500001,225.678605451107,3,0.892857142857143,0.107142857142857,25,4,1,226.678605451107,1.0,"(0, 1)"
29,5,4,2,1,0,2,1,0,2,,0.0,0.5,0.0,2@,1.0,1.0,25276.3381131,226.692844900001,231.224553128664,232.795393,232.966978200002,1.74242507133749,234.295433900003,235.004614295991,3,0.896551724137931,0.103448275862069,26,4,1,236.004614295991,0.0,"(2, 0)"
30,5,4,2,1,0,2,1,0,0,,2.0,0.5,0.0,2@,1.0,1.0,25276.3381131,236.017990800003,239.662191076783,241.2332909,242.2047336,2.54254252321698,242.733437500003,244.042849149406,3,0.9,0.1,27,4,1,245.042849149406,0.0,"(0, 2)"
31,5,4,2,1,0,2,1,0,1,,1.0,0.5,0.0,2@,1.0,1.0,25276.3381131,245.0598101,249.480404858215,251.051834600003,251.370261800002,1.889856941787,252.5529795,253.236659996761,3,0.903225806451613,0.0967741935483871,28,4,1,254.236659996761,0.0,"(1, 1)"
32,5,4,2,1,0,2,1,0,2,,2.0,0.35,1.0,4$,1.0,1.0,25276.3381131,254.251677200002,257.240302475759,258.8113189,259.414808900001,2.17450642424228,260.311358500003,261.158340620193,3,0.90625,0.09375,29,4,1,262.158340620193,1.0,"(2, 2)"
33,5,4,2,1,0,2,1,0,0,,1.0,0.35,1.0,4$,1.0,0.0,25276.3381131,262.1757316,265.545602769576,267.116885800002,267.549467200002,2.00386443042589,268.6169262,269.309790032159,3,0.909090909090909,0.0909090909090909,30,4,0,270.309790032159,1.0,"(0, 1)"
34,5,4,2,1,0,2,1,0,1,,0.0,0.35,1.0,4$,1.0,1.0,25276.3381131,270.316463300001,272.446574406189,274.017414000002,274.354874800003,1.90830039381399,275.5174549,276.105215004776,3,0.911764705882353,0.0882352941176471,31,4,1,277.105215004776,1.0,"(1, 0)"
35,5,4,2,1,0,2,1,0,2,,1.0,0.15,1.0,4$,1.0,1.0,25276.3381131,277.122773500003,281.102696226149,282.6736428,282.999097100001,1.89640087385123,284.1736838,284.960605426746,3,0.914285714285714,0.0857142857142857,32,4,1,285.960605426746,1.0,"(2, 1)"
36,5,4,2,1,0,2,1,0,1,,2.0,0.15,1.0,4$,1.0,1.0,25276.3381131,285.964158300001,289.522044102156,291.093357000002,292.115874800002,2.59383069784599,292.593397500001,293.133540127146,3,0.916666666666667,0.0833333333333334,33,4,1,294.133540127146,1.0,"(1, 2)"
37,5,4,2,1,0,2,1,0,2,,0.0,0.5,0.0,2@,1.0,1.0,25276.3381131,294.1385639,298.977431447634,300.5489973,301.165729200002,2.18829775236736,302.049039900001,302.872902631341,3,0.918918918918919,0.081081081081081,34,4,1,303.872902631341,0.0,"(2, 0)"
38,5,4,2,1,0,2,1,0,1,,1.0,0.5,0.0,4$,0.0,0.0,25276.3381131,303.880973800002,307.968567795226,309.5397792,310.6308924,2.66232460477477,311.039828100002,311.809292469658,3,0.894736842105263,0.105263157894737,35,4,1,312.809292469658,1.0,"(1, 1)"
39,5,4,2,1,0,2,1,0,2,,2.0,0.35,1.0,4$,1.0,1.0,25276.3381131,312.822577000003,316.309551984865,317.880743400001,318.244885200002,1.93533321513678,319.380783500001,319.812130877275,3,0.897435897435897,0.102564102564103,35,5,1,320.812130877275,1.0,"(2, 2)"
40,5,4,2,1,0,2,1,0,0,,0.0,0.15,1.0,4$,1.0,1.0,25276.3381131,320.829939800002,323.187820453357,324.758634100002,325.012028600002,1.82420814664511,326.258676200003,327.016512795683,3,0.9,0.1,36,5,1,328.016512795683,1.0,"(0, 0)"
41,5,4,2,1,0,2,1,0,1,,1.0,0.5,0.0,2@,1.0,0.0,25276.3381131,328.020785600002,331.253204988108,332.824592600002,333.2459265,1.99272151189143,334.324918300001,335.219602366829,3,0.902439024390244,0.0975609756097561,37,5,0,336.219602366829,0.0,"(1, 1)"
42,5,4,2,1,0,2,1,0,0,,2.0,0.5,0.0,4$,0.0,0.0,25276.3381131,336.227390600001,339.148396534467,340.7194939,341.043059900003,1.89466336553596,342.2195336,343.522218700647,3,0.880952380952381,0.119047619047619,38,5,1,344.522218700647,1.0,"(0, 2)"
43,5,4,2,1,0,2,1,0,1,,1.0,0.5,0.0,2@,1.0,1.0,25276.3381131,344.535190900002,347.188111327745,348.759355800001,348.894087800003,1.70597647225804,350.2593977,350.958182441365,3,0.883720930232558,0.116279069767442,38,6,1,351.958182441365,0.0,"(1, 1)"
44,5,4,2,1,0,2,1,0,2,,0.0,0.5,0.0,2@,1.0,1.0,25276.3381131,351.975506800001,356.033824851304,357.605360700003,357.737637400001,1.7038125486979,359.105401200002,359.662291610748,3,0.886363636363636,0.113636363636364,39,6,1,360.662291610748,0.0,"(2, 0)"
45,5,4,2,1,0,2,1,0,1,,1.0,0.5,0.0,2@,1.0,1.0,25276.3381131,360.667010000001,362.942738533358,364.513696900001,364.9018894,1.95915086664172,366.0137387,366.477063227241,3,0.888888888888889,0.111111111111111,40,6,1,367.477063227241,0.0,"(1, 1)"
