trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
47,5,4,1,0,2,2,1,0,1,,1.0,0.5,0.0,4$,1.0,0.0,27193.1796984,381.3449845,384.027711455794,385.4076589,385.196978,1.16926654420604,386.907699899999,387.67125733534,3,0.51063829787234,0.48936170212766,24,24,0,388.67125733534,0.0,"(1, 1)"
48,5,4,1,0,2,2,1,0,2,,2.0,0.35,1.0,4$,0.0,0.0,27193.1796984,388.685077599999,391.36023749876,392.437346400002,392.226839300001,0.866601801240904,393.937387500002,394.860994049734,3,0.5,0.5,25,24,1,395.860994049734,0.0,"(2, 2)"
49,5,4,1,0,2,2,1,0,0,,1.0,0.35,1.0,4$,0.0,0.0,27193.1796984,395.875146300001,399.013481097842,400.001396,399.595107100002,0.581626002160192,401.5014362,402.875803022536,3,0.489795918367347,0.510204081632653,25,25,1,403.875803022536,0.0,"(0, 1)"
50,5,4,1,0,2,2,1,0,2,,2.0,0.35,1.0,2@,1.0,1.0,27193.1796984,403.882500700001,407.793275411052,408.7235157,408.5110523,0.71777688894872,410.2235569,411.369297217214,3,0.5,0.5,25,26,1,412.369297217214,1.0,"(2, 2)"
51,5,4,1,0,2,2,1,0,0,,1.0,0.35,1.0,2@,1.0,1.0,27193.1796984,412.3736173,415.279938908821,416.850865299999,416.920115500001,1.64017659117962,418.350906,418.895911936506,3,0.509803921568627,0.490196078431373,26,26,1,419.895911936506,1.0,"(0, 1)"
52,5,4,1,0,2,2,1,0,1,,0.0,0.35,1.0,4$,0.0,0.0,27193.1796984,419.899352200002,423.716690062491,425.1869806,424.9680548,1.25136473750899,426.687022000002,428.132961052186,3,0.5,0.5,27,26,1,429.132961052186,0.0,"(1, 0)"
53,5,4,1,0,2,2,1,0,0,,2.0,0.5,0.0,2@,0.0,1.0,27193.1796984,429.1392791,432.317887847057,433.7870435,433.577069499999,1.25918165294206,435.287084899999,436.164277229491,3,0.490566037735849,0.509433962264151,27,27,0,437.164277229491,1.0,"(0, 2)"
54,5,4,1,0,2,2,1,0,2,,0.0,0.5,0.0,4$,1.0,1.0,27193.1796984,437.1801227,440.172618286259,441.813728900001,441.603032900002,1.43041461374378,443.313770500001,444.564768876022,3,0.5,0.5,27,28,1,445.564768876022,0.0,"(2, 0)"
55,5,4,1,0,2,2,1,0,1,,2.0,0.15,1.0,2@,1.0,1.0,27193.1796984,445.5711223,449.305636529298,450.376326000001,450.1530241,0.847387570702267,451.876368699999,452.853425804435,3,0.509090909090909,0.490909090909091,28,28,1,453.853425804435,1.0,"(1, 2)"
56,5,4,1,0,2,2,1,0,2,,1.0,0.15,1.0,4$,0.0,0.0,27193.1796984,453.862150600002,456.213164115889,457.196738099999,456.980048000001,0.766883884112758,458.6967812,459.82098723084,3,0.5,0.5,29,28,1,460.82098723084,0.0,"(2, 1)"
57,5,4,1,0,2,2,1,0,1,,0.0,0.35,1.0,2@,1.0,1.0,27193.1796984,460.835369100001,463.687642359586,464.721792700002,464.5097943,0.822151940414187,466.221833300002,468.005008715827,3,0.508771929824561,0.491228070175439,29,29,1,469.005008715827,1.0,"(1, 0)"
58,5,4,1,0,2,2,1,0,2,,2.0,0.35,1.0,2@,1.0,1.0,27193.1796984,469.009490600001,471.200016943592,472.774740100002,472.791789499999,1.5917725564068,474.274782100001,475.647850736488,3,0.517241379310345,0.482758620689655,30,29,1,476.647850736488,1.0,"(2, 2)"
59,5,4,1,0,2,2,1,0,1,,1.0,0.5,0.0,4$,1.0,1.0,27193.1796984,476.651589200002,479.561975342633,480.857410100001,480.6438151,1.08183975736756,482.357451600001,483.9030117084,3,0.525423728813559,0.474576271186441,31,29,1,484.9030117084,0.0,"(1, 1)"
60,5,4,1,0,2,2,1,0,0,,0.0,0.15,1.0,2@,1.0,1.0,27193.1796984,484.907507600001,487.568465514203,488.940606700002,488.730045799999,1.16158028579594,490.440648700001,491.389802126174,3,0.533333333333333,0.466666666666667,32,29,1,492.389802126174,1.0,"(0, 0)"
1,6,5,1,0,2,2,1,0,2,2.0,,0.5,0.0,4$,1.0,1.0,27746.4870783,0.0011794999991252,3.64844503374115,5.15152609999859,5.5207491000001,1.87230406625895,6.65159520000088,7.3656931116966,3,1.0,0.0,1,1,1,8.3656931116966,0.0,"(2, 2)"
2,6,5,1,0,2,2,1,0,1,1.0,,0.15,1.0,2@,1.0,1.0,27746.4870783,8.37133279999762,12.2981425512808,13.8005348000006,14.0986520000006,1.80050944871982,15.3005750999982,16.0515972707435,3,1.0,0.0,2,1,1,17.0515972707435,1.0,"(1, 1)"
3,6,5,1,0,2,2,1,0,0,0.0,,0.35,1.0,4$,0.0,1.0,27746.4870783,17.0626118,22.0041647879953,23.4063983999986,23.2627189999985,1.25855421200322,24.9064414999993,25.8349917909109,3,0.666666666666667,0.333333333333333,3,1,0,26.8349917909109,0.0,"(0, 0)"
4,6,5,1,0,2,2,1,0,2,2.0,,0.5,0.0,2@,0.0,0.0,27746.4870783,26.8382784999994,30.6494679899261,32.1521255000007,32.2879568999997,1.63848891007365,33.6521716999996,34.7686676656922,3,0.5,0.5,3,2,1,35.7686676656922,1.0,"(2, 2)"
5,6,5,1,0,2,2,1,0,1,0.0,,0.5,0.0,4$,1.0,1.0,27746.4870783,35.7798938999986,39.341574029404,40.8439026999986,40.8557098999991,1.51413587059506,42.3439435,43.2178502245479,3,0.6,0.4,3,3,1,44.2178502245479,0.0,"(1, 0)"
6,6,5,1,0,2,2,1,0,0,1.0,,0.5,0.0,2@,0.0,0.0,27746.4870783,44.2216995999988,46.713776366003,48.2334650999983,48.0863318999982,1.37255553399518,49.7335363999991,50.4530972989742,3,0.5,0.5,4,3,1,51.4530972989742,1.0,"(0, 1)"
7,6,5,1,0,2,2,1,0,1,0.0,,0.5,0.0,4$,1.0,1.0,27746.4870783,51.4611598999982,54.6606481925373,55.4996299999984,55.3226136999983,0.661965507460991,56.9996705000012,58.5122844453508,3,0.571428571428571,0.428571428571429,4,4,1,59.5122844453508,0.0,"(1, 0)"
8,6,5,1,0,2,2,1,0,2,1.0,,0.35,1.0,4$,0.0,0.0,27746.4870783,59.5186575999978,63.3706752201251,64.5772515999997,64.4306639999995,1.0599887798744,66.0772956000001,67.4220516144414,3,0.5,0.5,5,4,1,68.4220516144414,0.0,"(2, 1)"
9,6,5,1,0,2,2,1,0,0,0.0,,0.35,1.0,2@,1.0,1.0,27746.4870783,68.4268492999981,71.3288529652382,72.2961799000004,71.8624912999985,0.533638334760326,73.7962239999979,75.2493674418511,3,0.555555555555556,0.444444444444444,5,5,1,76.2493674418511,1.0,"(0, 0)"
10,6,5,1,0,2,2,1,0,1,2.0,,0.35,1.0,4$,0.0,0.0,27746.4870783,76.2674374999988,80.532437517737,81.8496691,81.7036322999993,1.17119478226232,83.3500891000003,84.7003720966095,3,0.5,0.5,6,5,1,85.7003720966095,0.0,"(1, 2)"
11,6,5,1,0,2,2,1,0,0,1.0,,0.5,0.0,4$,1.0,1.0,27746.4870783,85.7094498000006,88.3731587258262,89.4868979999992,89.3406094999991,0.967450774172903,90.9869407999977,92.2162280858138,3,0.545454545454545,0.454545454545455,6,6,1,93.2162280858138,0.0,"(0, 1)"
12,6,5,1,0,2,2,1,0,2,2.0,,0.5,0.0,2@,0.0,1.0,27746.4870783,93.2332666000002,96.2795307641754,97.3621825000009,97.2173703000008,0.937839535825333,98.8622247999992,99.8628058750619,3,0.5,0.5,7,6,0,100.862805875062,1.0,"(2, 2)"
13,6,5,1,0,2,2,1,0,1,0.0,,0.5,0.0,2@,0.0,0.0,27746.4870783,100.873634799998,104.868781299003,106.1453927,105.999685999999,1.13090470099633,107.645433199999,108.384816769292,3,0.461538461538462,0.538461538461538,7,7,1,109.384816769292,1.0,"(1, 0)"
14,6,5,1,0,2,2,1,0,0,1.0,,0.5,0.0,4$,1.0,1.0,27746.4870783,109.398038299998,112.912369561047,113.746816799998,113.578586399999,0.666216838952096,115.246922300001,116.507249637405,3,0.5,0.5,7,8,1,117.507249637405,0.0,"(0, 1)"
15,6,5,1,0,2,2,1,0,1,2.0,,0.35,1.0,2@,1.0,1.0,27746.4870783,117.522500200001,122.262097784507,123.173177599998,123.0175786,0.755480815492774,124.673281299998,126.394525686563,3,0.533333333333333,0.466666666666667,8,8,1,127.394525686563,1.0,"(1, 2)"
16,6,5,1,0,2,2,1,0,0,1.0,,0.5,0.0,4$,1.0,1.0,27746.4870783,127.398201600001,131.023137174892,132.407137899998,132.257569599999,1.23443242510621,133.9071816,135.400256456312,3,0.5625,0.4375,9,8,1,136.400256456312,0.0,"(0, 1)"
17,6,5,1,0,2,2,1,0,1,2.0,,0.35,1.0,2@,1.0,1.0,27746.4870783,136.40638,141.390248338957,142.248814099999,142.098667999999,0.708419661041262,143.748857499999,145.145861109253,3,0.588235294117647,0.411764705882353,10,8,1,146.145861109253,1.0,"(1, 2)"
18,6,5,1,0,2,2,1,0,2,1.0,,0.35,1.0,4$,0.0,0.0,27746.4870783,146.150526699999,148.577683301424,149.526132700001,149.379517999998,0.801834698573657,151.0261751,152.571690182023,3,0.555555555555556,0.444444444444444,11,8,1,153.571690182023,0.0,"(2, 1)"
19,6,5,1,0,2,2,1,0,0,2.0,,0.15,1.0,2@,1.0,1.0,27746.4870783,153.5892208,155.919813288499,157.235075299999,157.086706300001,1.16689301150109,158.735117699998,160.227490097193,3,0.578947368421053,0.421052631578947,11,9,1,161.227490097193,1.0,"(0, 2)"
20,6,5,1,0,2,2,1,0,2,0.0,,0.15,1.0,4$,0.0,0.0,27746.4870783,161.231036000001,164.331446766053,165.5093003,164.654560499999,0.323113733946229,167.009344899998,168.109051453252,3,0.55,0.45,12,9,1,169.109051453252,0.0,"(2, 0)"
21,6,5,1,0,2,2,1,0,1,2.0,,0.35,1.0,2@,1.0,1.0,27746.4870783,169.120085800001,171.412279966415,172.350175799998,172.1945261,0.782246133585431,173.850220199998,175.006242665313,3,0.571428571428571,0.428571428571429,12,10,1,176.006242665313,1.0,"(1, 2)"
22,6,5,1,0,2,2,1,0,2,0.0,,0.15,1.0,4$,0.0,0.0,27746.4870783,176.010586699998,179.010998685771,180.044636300001,179.895321199998,0.884322514226369,181.544715799999,182.895142218382,3,0.545454545454545,0.454545454545455,13,10,1,183.895142218382,0.0,"(2, 0)"
23,6,5,1,0,2,2,1,0,0,1.0,,0.5,0.0,2@,0.0,0.0,27746.4870783,183.900358999999,187.534427416718,188.474537999999,188.326492600001,0.79206518328283,189.974579900001,191.075443156689,3,0.521739130434783,0.478260869565217,13,11,1,192.075443156689,1.0,"(0, 1)"
24,6,5,1,0,2,2,1,0,2,2.0,,0.5,0.0,4$,1.0,1.0,27746.4870783,192.091418299999,195.698281247722,196.966794699998,195.930508400001,0.232227152278938,198.466833999999,199.835002707201,3,0.541666666666667,0.458333333333333,13,12,1,200.835002707201,0.0,"(2, 2)"
25,6,5,1,0,2,2,1,0,1,0.0,,0.5,0.0,2@,0.0,0.0,27746.4870783,200.849617299998,204.122622168794,205.583325200001,205.435580999998,1.31295883120401,207.083369600001,208.016860403644,3,0.52,0.48,14,12,1,209.016860403644,1.0,"(1, 0)"
26,6,5,1,0,2,2,1,0,2,2.0,,0.5,0.0,4$,1.0,1.0,27746.4870783,209.023623999998,211.694373375558,212.903308099998,212.756586399999,1.06221302444101,214.403350799999,215.391479266502,3,0.538461538461538,0.461538461538462,14,13,1,216.391479266502,0.0,"(2, 2)"
27,6,5,1,0,2,2,1,0,0,1.0,,0.5,0.0,2@,0.0,0.0,27746.4870783,216.397773199998,219.826427991775,220.722135600001,220.571586599999,0.745158608224301,222.222191000001,224.230346876157,3,0.518518518518518,0.481481481481482,15,13,1,225.230346876157,1.0,"(0, 1)"
28,6,5,1,0,2,2,1,0,1,0.0,,0.5,0.0,4$,1.0,1.0,27746.4870783,225.238697799999,228.940858834114,229.780380799999,229.6276516,0.686792765885912,231.2804273,233.295985100576,3,0.535714285714286,0.464285714285714,15,14,1,234.295985100576,0.0,"(1, 0)"
29,6,5,1,0,2,2,1,0,2,1.0,,0.35,1.0,4$,0.0,0.0,27746.4870783,234.313946300001,237.354734374752,238.243817499999,238.096297399999,0.74156302524716,239.743861499999,241.495884566208,3,0.517241379310345,0.482758620689655,16,14,1,242.495884566208,0.0,"(2, 1)"
30,6,5,1,0,2,2,1,0,0,2.0,,0.15,1.0,4$,0.0,1.0,27746.4870783,242.5047634,247.284769677011,248.478017999998,247.592300100001,0.307530422989657,249.978059599998,251.015123504174,3,0.5,0.5,16,15,0,252.015123504174,0.0,"(0, 2)"
31,6,5,1,0,2,2,1,0,1,0.0,,0.5,0.0,2@,0.0,1.0,27746.4870783,252.0302371,255.68290634752,256.781736299999,256.085239299999,0.402332952478901,258.281782999999,259.934531646042,3,0.483870967741935,0.516129032258065,16,16,0,260.934531646042,1.0,"(1, 0)"
32,6,5,1,0,2,2,1,0,2,1.0,,0.35,1.0,4$,0.0,0.0,27746.4870783,260.938377499999,263.602524441525,264.732389699999,263.9735559,0.371031458475045,266.232429799998,267.466351778614,3,0.46875,0.53125,16,17,1,268.466351778614,0.0,"(2, 1)"
33,6,5,1,0,2,2,1,0,0,0.0,,0.35,1.0,4$,0.0,0.0,27746.4870783,268.478834099998,271.515373014594,272.462533099999,272.069489400001,0.554116385406815,273.962590399999,275.5740601855,3,0.454545454545455,0.545454545454545,16,18,1,276.5740601855,0.0,"(0, 0)"
34,6,5,1,0,2,2,1,0,1,2.0,,0.35,1.0,4$,0.0,0.0,27746.4870783,276.5863603,278.990981821829,280.6115039,280.461548499999,1.47056667817014,282.111771699998,282.908617608409,3,0.441176470588235,0.558823529411765,16,19,1,283.908617608409,0.0,"(1, 2)"
35,6,5,1,0,2,2,1,0,0,0.0,,0.35,1.0,2@,1.0,1.0,27746.4870783,283.912292000001,287.578220461877,288.418072199998,288.269568799999,0.691348338121315,289.918115699998,291.583402987802,3,0.457142857142857,0.542857142857143,16,20,1,292.583402987802,1.0,"(0, 0)"
36,6,5,1,0,2,2,1,0,1,1.0,,0.15,1.0,2@,1.0,1.0,27746.4870783,292.601190999998,296.61596435637,297.522678199999,297.3654656,0.74950124363022,299.022721599998,300.215815522857,3,0.472222222222222,0.527777777777778,17,20,1,301.215815522857,1.0,"(1, 1)"
37,6,5,1,0,2,2,1,0,2,2.0,,0.5,0.0,4$,1.0,1.0,27746.4870783,301.225783099999,305.452751611592,306.324978099998,306.1754946,0.722742988407845,307.825020799999,309.469716204701,3,0.486486486486487,0.513513513513513,18,20,1,310.469716204701,0.0,"(2, 2)"
38,6,5,1,0,2,2,1,0,0,0.0,,0.35,1.0,2@,1.0,1.0,27746.4870783,310.484398799999,313.095890248387,314.241876199998,313.450568199998,0.354677951610938,315.741917700001,317.379894057711,3,0.5,0.5,19,20,1,318.379894057711,1.0,"(0, 0)"
39,6,5,1,0,2,2,1,0,2,2.0,,0.5,0.0,4$,1.0,1.0,27746.4870783,318.3918065,321.407059721831,322.515381099998,322.367461499998,0.960401778167579,324.0154238,325.697027009279,3,0.512820512820513,0.487179487179487,20,20,1,326.697027009279,0.0,"(2, 2)"
40,6,5,1,0,2,2,1,0,0,1.0,,0.5,0.0,4$,1.0,1.0,27746.4870783,326.700628099999,329.03996215808,330.528227499999,330.381561899998,1.34159974191789,332.0282702,332.594573798597,3,0.525,0.475,21,20,1,333.594573798597,0.0,"(0, 1)"
41,6,5,1,0,2,2,1,0,1,2.0,,0.35,1.0,2@,1.0,1.0,27746.4870783,333.605789999998,338.26193126537,339.138913300001,338.983544899998,0.721613634628739,340.638957899999,342.109637886755,3,0.536585365853659,0.463414634146341,22,20,1,343.109637886755,1.0,"(1, 2)"
42,6,5,1,0,2,2,1,0,2,1.0,,0.35,1.0,4$,0.0,0.0,27746.4870783,343.114440999998,348.000974318984,348.898152900001,348.604452799998,0.603478481014463,350.398195400001,351.90057646163,3,0.523809523809524,0.476190476190476,23,20,1,352.90057646163,0.0,"(2, 1)"
43,6,5,1,0,2,2,1,0,0,0.0,,0.35,1.0,4$,0.0,0.0,27746.4870783,352.906947299998,356.158550179633,357.092741199998,356.938636700001,0.780086520368059,358.5931575,359.882087184913,3,0.511627906976744,0.488372093023256,23,21,1,360.882087184913,0.0,"(0, 0)"
44,6,5,1,0,2,2,1,0,2,2.0,,0.5,0.0,4$,1.0,1.0,27746.4870783,360.897782299999,363.090877514205,364.123979699998,363.5585054,0.467627885795082,365.6242967,366.994689186653,3,0.522727272727273,0.477272727272727,23,22,1,367.994689186653,0.0,"(2, 2)"
45,6,5,1,0,2,2,1,0,1,0.0,,0.5,0.0,2@,0.0,0.0,27746.4870783,368.004442499998,370.245631219223,371.4114457,371.2615511,1.0159198807778,372.9114878,374.196466593079,3,0.511111111111111,0.488888888888889,24,22,1,375.196466593079,1.0,"(1, 0)"
46,6,5,1,0,2,2,1,0,0,1.0,,0.5,0.0,2@,0.0,0.0,27746.4870783,375.2108668,377.48668749856,378.9355,378.780631400001,1.2939439014408,380.435544299999,381.922692216638,3,0.5,0.5,24,23,1,382.922692216638,1.0,"(0, 1)"
47,6,5,1,0,2,2,1,0,1,0.0,,0.5,0.0,4$,1.0,0.0,27746.4870783,382.934886200001,387.090248790875,388.280727999998,387.400451499998,0.310202709122677,389.780768000001,391.575623617595,3,0.51063829787234,0.48936170212766,24,24,0,392.575623617595,0.0,"(1, 0)"
48,6,5,1,0,2,2,1,0,0,1.0,,0.5,0.0,4$,1.0,1.0,27746.4870783,392.579214099998,396.630856196884,397.805040899999,396.9574249,0.326568703116209,399.305080499998,400.203787366023,3,0.520833333333333,0.479166666666667,25,24,1,401.203787366023,0.0,"(0, 1)"
49,6,5,1,0,2,2,1,0,1,0.0,,0.5,0.0,4$,1.0,1.0,27746.4870783,401.2183553,403.345225478261,404.237805500001,404.0856442,0.740418721739843,405.737849099998,407.539844138624,3,0.530612244897959,0.469387755102041,26,24,1,408.539844138624,0.0,"(1, 0)"
50,6,5,1,0,2,2,1,0,2,2.0,,0.5,0.0,2@,0.0,0.0,27746.4870783,408.54378,410.643759686489,411.519723900001,411.371143,0.727383313511382,413.0197668,414.665040983604,3,0.52,0.48,27,24,1,415.665040983604,1.0,"(2, 2)"
51,6,5,1,0,2,2,1,0,0,1.0,,0.5,0.0,4$,1.0,1.0,27746.4870783,415.6817156,419.373846591272,420.4851289,419.763244400001,0.389397808728972,421.985179299998,423.726467099776,3,0.529411764705882,0.470588235294118,27,25,1,424.726467099776,0.0,"(0, 1)"
52,6,5,1,0,2,2,1,0,2,0.0,,0.15,1.0,4$,0.0,0.0,27746.4870783,424.7400834,426.842351508381,428.067313299998,427.118259799998,0.275908291616361,429.567353999999,430.459808718824,3,0.519230769230769,0.480769230769231,28,25,1,431.459808718824,0.0,"(2, 0)"
53,6,5,1,0,2,2,1,0,0,2.0,,0.15,1.0,4$,0.0,0.0,27746.4870783,431.463362999999,433.859410882033,435.0733693,434.1465374,0.287126517967408,436.5742298,438.192390213488,3,0.509433962264151,0.490566037735849,28,26,1,439.192390213488,0.0,"(0, 2)"
54,6,5,1,0,2,2,1,0,1,1.0,,0.15,1.0,4$,0.0,0.0,27746.4870783,439.203504900001,442.453998842171,443.416295999999,442.992492099998,0.538493257827213,444.916336499999,446.605576137172,3,0.5,0.5,28,27,1,447.605576137172,0.0,"(1, 1)"
55,6,5,1,0,2,2,1,0,2,2.0,,0.5,0.0,4$,1.0,1.0,27746.4870783,447.611315599999,451.633956002457,452.518779499998,452.370467699999,0.736511697541573,454.018823099999,455.708560791292,3,0.509090909090909,0.490909090909091,28,28,1,456.708560791292,0.0,"(2, 2)"
56,6,5,1,0,2,2,1,0,1,0.0,,0.5,0.0,2@,0.0,0.0,27746.4870783,456.719647400001,459.178442430275,460.011341999998,459.8465545,0.668112069724884,461.511384499998,462.778095610814,3,0.5,0.5,29,28,1,463.778095610814,1.0,"(1, 0)"
57,6,5,1,0,2,2,1,0,2,1.0,,0.35,1.0,4$,0.0,1.0,27746.4870783,463.7930509,466.395599743162,467.388160499999,467.238513199998,0.842913456835959,468.888203300001,470.124054798594,3,0.491228070175439,0.508771929824561,29,29,0,471.124054798594,0.0,"(2, 1)"
58,6,5,1,0,2,2,1,0,1,2.0,,0.35,1.0,4$,0.0,0.0,27746.4870783,471.132968499998,476.008758513835,476.914910899999,476.603472499999,0.594713986163697,478.414951700001,480.065079653574,3,0.482758620689655,0.517241379310345,29,30,1,481.065079653574,0.0,"(1, 2)"
59,6,5,1,0,2,2,1,0,0,0.0,,0.35,1.0,4$,0.0,0.0,27746.4870783,481.075639800001,485.965419901488,487.126079099999,486.305498599999,0.340078698511206,488.626119500001,489.692288780865,3,0.474576271186441,0.525423728813559,29,31,1,490.692288780865,0.0,"(0, 0)"
60,6,5,1,0,2,2,1,0,2,1.0,,0.35,1.0,4$,0.0,0.0,27746.4870783,490.701225599998,494.524972319548,495.964890299998,495.815534499998,1.29056218044934,497.464937699999,498.333906931166,3,0.466666666666667,0.533333333333333,29,32,1,499.333906931166,0.0,"(2, 1)"
