trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
11,4,3,2,0,1,1,2,0,0,0.0,,0.35,1.0,2@,1.0,1.0,24154.1890776,79.6808783000015,83.4999370326987,85.0021551999998,85.1234245000014,1.62348746730277,86.5021962999999,87.2431832857837,3,0.636363636363636,0.363636363636364,7,5,1,88.2431832857837,1.0,"(0, 0)"
12,4,3,2,0,1,1,2,0,2,1.0,,0.5,0.0,4$,1.0,0.0,24154.1890776,88.255681300001,91.5795858145721,93.0820916000011,93.1757227000016,1.59613688542959,94.5821309999992,95.487808475551,3,0.666666666666667,0.333333333333333,8,5,0,96.487808475551,0.0,"(2, 1)"
13,4,3,2,0,1,1,2,0,1,2.0,,0.15,1.0,2@,1.0,0.0,24154.1890776,96.4964843000016,99.6669110225594,101.0965111,100.958779000001,1.29186797744114,102.5965507,103.261868590409,3,0.692307692307692,0.307692307692308,9,5,0,104.261868590409,1.0,"(1, 2)"
14,4,3,2,0,1,1,2,0,2,1.0,,0.5,0.0,4$,1.0,1.0,24154.1890776,104.270490499999,107.052166198097,108.554425499999,109.3487064,2.29654020190355,110.054465099998,111.472189743396,3,0.714285714285714,0.285714285714286,10,5,1,112.472189743396,0.0,"(2, 1)"
15,4,3,2,0,1,1,2,0,0,2.0,,0.5,0.0,4$,1.0,1.0,24154.1890776,112.47813,115.585443782431,117.088120600001,117.3248341,1.7393903175689,118.588159200001,119.189292660132,3,0.733333333333333,0.266666666666667,11,5,1,120.189292660132,0.0,"(0, 2)"
16,4,3,2,0,1,1,2,0,1,1.0,,0.35,1.0,4$,0.0,0.0,24154.1890776,120.201787499998,122.62003393528,124.122467699999,124.128443099999,1.50840916471861,125.622507200002,126.519213031592,3,0.6875,0.3125,12,5,1,127.519213031592,0.0,"(1, 1)"
17,4,3,2,0,1,1,2,0,0,2.0,,0.5,0.0,4$,1.0,1.0,24154.1890776,127.525263299998,131.230428129711,132.733360300001,132.9242151,1.69378697028878,134.233399799999,135.44602510906,3,0.705882352941177,0.294117647058823,12,6,1,136.44602510906,0.0,"(0, 2)"
18,4,3,2,0,1,1,2,0,1,0.0,,0.5,0.0,4$,1.0,1.0,24154.1890776,136.450149,138.456865369255,139.932146200001,139.793710499998,1.33684513074331,141.4321881,142.733037011472,3,0.722222222222222,0.277777777777778,13,6,1,143.733037011472,0.0,"(1, 0)"
19,4,3,2,0,1,1,2,0,0,2.0,,0.5,0.0,2@,0.0,1.0,24154.1890776,143.7403165,145.971773464458,147.474134399999,147.582412799999,1.61063933554033,148.974173800001,149.958635793511,3,0.684210526315789,0.315789473684211,14,6,0,150.958635793511,1.0,"(0, 2)"
20,4,3,2,0,1,1,2,0,2,0.0,,0.15,1.0,2@,1.0,1.0,24154.1890776,150.963732100001,153.358099155481,154.760952600001,154.6197503,1.26165114451942,156.260994200002,157.00828035043,3,0.7,0.3,14,7,1,158.00828035043,1.0,"(2, 0)"
21,4,3,2,0,1,1,2,0,0,1.0,,0.15,1.0,4$,0.0,0.0,24154.1890776,158.020205699999,162.474386006579,163.7559196,163.614560599999,1.14017459341994,165.255959400001,166.958494532591,3,0.666666666666667,0.333333333333333,15,7,1,167.958494532591,0.0,"(0, 1)"
22,4,3,2,0,1,1,2,0,2,0.0,,0.15,1.0,2@,1.0,1.0,24154.1890776,167.962709300002,171.024427782708,172.3918271,172.248364399999,1.22393661729075,173.891868899998,175.221032993759,3,0.681818181818182,0.318181818181818,15,8,1,176.221032993759,1.0,"(2, 0)"
23,4,3,2,0,1,1,2,0,1,1.0,,0.35,1.0,4$,0.0,0.0,24154.1890776,176.237212,179.122772490871,180.625882100001,180.6551096,1.532337109129,182.125923899999,182.986166012739,3,0.652173913043478,0.347826086956522,16,8,1,183.986166012739,0.0,"(1, 1)"
24,4,3,2,0,1,1,2,0,0,0.0,,0.35,1.0,2@,1.0,1.0,24154.1890776,183.994881300001,187.710343768056,188.8439702,188.700538199999,0.990194431942655,190.344009799999,191.414607646944,3,0.666666666666667,0.333333333333333,16,9,1,192.414607646944,1.0,"(0, 0)"
25,4,3,2,0,1,1,2,0,2,2.0,,0.35,1.0,4$,0.0,0.0,24154.1890776,192.4186343,196.075463950143,197.5780782,197.5963457,1.52088174985693,199.078119900001,199.663326993817,3,0.64,0.36,17,9,1,200.663326993817,0.0,"(2, 2)"
26,4,3,2,0,1,1,2,0,0,0.0,,0.35,1.0,2@,1.0,0.0,24154.1890776,200.676361000002,204.803059183898,206.3055958,206.610126,1.80706681610172,207.8056402,208.636235618873,3,0.653846153846154,0.346153846153846,17,10,0,209.636235618873,1.0,"(0, 0)"
27,4,3,2,0,1,1,2,0,1,2.0,,0.15,1.0,2@,1.0,0.0,24154.1890776,209.6512946,213.022070300933,214.5428727,214.404624700001,1.38255439906789,216.042914099999,217.066535408117,3,0.666666666666667,0.333333333333333,18,10,0,218.066535408117,1.0,"(1, 2)"
28,4,3,2,0,1,1,2,0,2,1.0,,0.5,0.0,4$,1.0,1.0,24154.1890776,218.075783799999,221.693411536555,223.196059099999,223.212044899999,1.51863336344468,224.696100699999,225.678605451107,3,0.678571428571429,0.321428571428571,19,10,1,226.678605451107,0.0,"(2, 1)"
29,4,3,2,0,1,1,2,0,0,2.0,,0.5,0.0,2@,0.0,1.0,24154.1890776,226.683767300001,231.224553128664,232.663456099999,232.5256568,1.30110367133602,234.1634973,235.004614295991,3,0.655172413793103,0.344827586206897,20,10,0,236.004614295991,1.0,"(0, 2)"
30,4,3,2,0,1,1,2,0,1,1.0,,0.35,1.0,2@,1.0,1.0,24154.1890776,236.009041699999,239.662191076783,240.900581800001,240.749553199999,1.08736212321674,242.400623900001,244.042849149406,3,0.666666666666667,0.333333333333333,20,11,1,245.042849149406,1.0,"(1, 1)"
31,4,3,2,0,1,1,2,0,2,2.0,,0.35,1.0,4$,0.0,0.0,24154.1890776,245.050812000001,249.480404858215,250.982814399998,251.8186891,2.338284241785,252.482854400001,253.236659996761,3,0.645161290322581,0.354838709677419,21,11,1,254.236659996761,0.0,"(2, 2)"
32,4,3,2,0,1,1,2,0,1,0.0,,0.5,0.0,4$,1.0,0.0,24154.1890776,254.242588100002,257.240302475759,258.273711999998,258.1353543,0.895051824241818,259.7737538,261.158340620193,3,0.65625,0.34375,21,12,0,262.158340620193,0.0,"(1, 0)"
33,4,3,2,0,1,1,2,0,2,1.0,,0.5,0.0,4$,1.0,0.0,24154.1890776,262.1665684,265.545602769576,267.048130399999,267.416722000002,1.87111923042539,268.548762599999,269.309790032159,3,0.666666666666667,0.333333333333333,22,12,0,270.309790032159,0.0,"(2, 1)"
34,4,3,2,0,1,1,2,0,1,0.0,,0.5,0.0,4$,1.0,1.0,24154.1890776,270.324304599999,272.446574406189,273.614689999999,273.476634800001,1.03006039381216,275.114731500002,276.105215004776,3,0.676470588235294,0.323529411764706,23,12,1,277.105215004776,0.0,"(1, 0)"
35,4,3,2,0,1,1,2,0,2,1.0,,0.5,0.0,4$,1.0,1.0,24154.1890776,277.113748100001,281.102696226149,282.524713899998,282.3806129,1.277916673851,284.024755499999,284.960605426746,3,0.685714285714286,0.314285714285714,24,12,1,285.960605426746,0.0,"(2, 1)"
36,4,3,2,0,1,1,2,0,0,2.0,,0.5,0.0,4$,1.0,1.0,24154.1890776,285.9720552,289.522044102156,291.024556799999,291.311042599998,1.78899849784284,292.524596800002,293.133540127146,3,0.694444444444444,0.305555555555556,25,12,1,294.133540127146,0.0,"(0, 2)"
37,4,3,2,0,1,1,2,0,2,1.0,,0.5,0.0,4$,1.0,1.0,24154.1890776,294.146280100002,298.977431447634,300.480513400002,300.481327199999,1.50389575236477,301.9805547,302.872902631341,3,0.702702702702703,0.297297297297297,26,12,1,303.872902631341,0.0,"(2, 1)"
38,4,3,2,0,1,1,2,0,1,0.0,,0.5,0.0,4$,1.0,1.0,24154.1890776,303.8885419,307.968567795226,308.955619699998,308.813525500002,0.844957704775879,310.455660600001,311.809292469658,3,0.710526315789474,0.289473684210526,27,12,1,312.809292469658,0.0,"(1, 0)"
39,4,3,2,0,1,1,2,0,0,2.0,,0.5,0.0,4$,1.0,1.0,24154.1890776,312.813401300002,316.309551984865,317.811705399999,318.142383800001,1.83283181513616,319.311746200001,319.812130877275,3,0.717948717948718,0.282051282051282,28,12,1,320.812130877275,0.0,"(0, 2)"
40,4,3,2,0,1,1,2,0,1,1.0,,0.35,1.0,2@,1.0,0.0,24154.1890776,320.8208997,323.187820453357,324.4987114,324.359552800001,1.17173234664369,325.9987549,327.016512795683,3,0.725,0.275,29,12,0,328.016512795683,1.0,"(1, 1)"
41,4,3,2,0,1,1,2,0,0,0.0,,0.35,1.0,2@,1.0,1.0,24154.1890776,328.0276767,331.253204988108,332.312179600001,332.165470700002,0.912265711893269,333.812237300001,335.219602366829,3,0.731707317073171,0.268292682926829,30,12,1,336.219602366829,1.0,"(0, 0)"
42,4,3,2,0,1,1,2,0,2,2.0,,0.35,1.0,4$,0.0,1.0,24154.1890776,336.235254300002,339.148396534467,340.6509807,341.250537600001,2.10214106553394,342.1510203,343.522218700647,3,0.714285714285714,0.285714285714286,31,12,0,344.522218700647,0.0,"(2, 2)"
43,4,3,2,0,1,1,2,0,1,1.0,,0.35,1.0,2@,1.0,1.0,24154.1890776,344.5263003,347.188111327745,348.2807784,348.1372567,0.949145372254861,349.780818200001,350.958182441365,3,0.720930232558139,0.279069767441861,31,13,1,351.958182441365,1.0,"(1, 1)"
44,4,3,2,0,1,1,2,0,2,0.0,,0.15,1.0,2@,1.0,1.0,24154.1890776,351.966399500001,356.033824851304,357.302383599999,357.156516300001,1.12269144869788,358.802426900002,359.662291610748,3,0.727272727272727,0.272727272727273,32,13,1,360.662291610748,1.0,"(2, 0)"
45,4,3,2,0,1,1,2,0,0,2.0,,0.5,0.0,4$,1.0,1.0,24154.1890776,360.6745591,362.942738533358,364.445169099999,364.4774655,1.53472696664176,365.945217100001,366.477063227241,3,0.733333333333333,0.266666666666667,33,13,1,367.477063227241,0.0,"(0, 2)"
46,4,3,2,0,1,1,2,0,2,1.0,,0.5,0.0,4$,1.0,0.0,24154.1890776,367.480854000001,371.946947959623,373.468709100001,373.317479099998,1.37053114037553,374.9687505,375.678390767698,3,0.739130434782609,0.260869565217391,34,13,0,376.678390767698,0.0,"(2, 1)"
47,4,3,2,0,1,1,2,0,0,0.0,,0.35,1.0,2@,1.0,0.0,24154.1890776,376.689353999998,380.157621746679,381.344007399999,381.204298699999,1.04667695331955,382.844048700001,384.429637675807,3,0.74468085106383,0.25531914893617,35,13,0,385.429637675807,1.0,"(0, 0)"
48,4,3,2,0,1,1,2,0,1,2.0,,0.15,1.0,2@,1.0,1.0,24154.1890776,385.433208800001,389.983060548115,391.097777999999,390.957531299999,0.974470751883928,392.5978201,393.62577580729,3,0.75,0.25,36,13,1,394.62577580729,1.0,"(1, 2)"
49,4,3,2,0,1,1,2,0,0,1.0,,0.15,1.0,4$,0.0,0.0,24154.1890776,394.6394769,397.621172596322,399.127920300001,398.9885053,1.36733270367768,400.627960900001,401.366870069538,3,0.73469387755102,0.26530612244898,37,13,1,402.366870069538,0.0,"(0, 1)"
50,4,3,2,0,1,1,2,0,1,0.0,,0.5,0.0,4$,1.0,1.0,24154.1890776,402.379749799999,405.329713296742,406.5412,406.399466300001,1.06975300325939,408.041247599998,408.919136933324,3,0.74,0.26,37,14,1,409.919136933324,0.0,"(1, 0)"
51,4,3,2,0,1,1,2,0,2,2.0,,0.35,1.0,4$,0.0,0.0,24154.1890776,409.936869500001,412.96245142461,414.4650425,414.652596899999,1.69014547538973,415.9650841,416.555883927645,3,0.725490196078431,0.274509803921569,38,14,1,417.555883927645,0.0,"(2, 2)"
52,4,3,2,0,1,1,2,0,1,0.0,,0.5,0.0,4$,1.0,0.0,24154.1890776,417.560423999999,421.186890276756,422.678315599998,422.5284407,1.34155042324346,424.178356100001,424.714218676221,3,0.730769230769231,0.269230769230769,38,15,0,425.714218676221,0.0,"(1, 0)"
53,4,3,2,0,1,1,2,0,2,1.0,,0.5,0.0,4$,1.0,1.0,24154.1890776,425.734857899999,428.82650092155,430.371073400001,430.228453700001,1.40195277845123,431.871114000001,432.929604269382,3,0.735849056603774,0.264150943396226,39,15,1,433.929604269382,0.0,"(2, 1)"
54,4,3,2,0,1,1,2,0,0,0.0,,0.35,1.0,2@,1.0,1.0,24154.1890776,433.942345399999,438.291741312303,439.372933999999,439.225575600001,0.933834287698119,440.872974900001,442.670253888791,3,0.740740740740741,0.259259259259259,40,15,1,443.670253888791,1.0,"(0, 0)"
55,4,3,2,0,1,1,2,0,1,1.0,,0.35,1.0,2@,1.0,0.0,24154.1890776,443.684605999999,446.661624734177,447.962782300001,447.8134207,1.15179596582311,449.462825400002,450.458205601146,3,0.745454545454545,0.254545454545455,41,15,0,451.458205601146,1.0,"(1, 1)"
56,4,3,2,0,1,1,2,0,0,2.0,,0.5,0.0,4$,1.0,1.0,24154.1890776,451.4753194,454.212854086174,455.7299413,455.5865333,1.37367921382611,457.229981500001,458.078203580706,3,0.75,0.25,42,15,1,459.078203580706,0.0,"(0, 2)"
57,4,3,2,0,1,1,2,0,1,0.0,,0.5,0.0,4$,1.0,1.0,24154.1890776,459.082210500001,462.210639626395,463.3162333,463.173510799999,0.962871173604071,464.816297500001,465.980637116907,3,0.754385964912281,0.245614035087719,43,15,1,466.980637116907,0.0,"(1, 0)"
58,4,3,2,0,1,1,2,0,0,2.0,,0.5,0.0,4$,1.0,0.0,24154.1890776,466.989506800001,471.948293528916,473.450945299999,473.583607699999,1.63531417108243,474.951006800002,475.810328120533,3,0.758620689655172,0.241379310344828,44,15,0,476.810328120533,0.0,"(0, 2)"
59,4,3,2,0,1,1,2,0,1,0.0,,0.5,0.0,4$,1.0,1.0,24154.1890776,476.815314200001,479.791762269513,481.161285499998,481.016220699999,1.22445843048627,482.6613277,483.644455143898,3,0.76271186440678,0.23728813559322,45,15,1,484.644455143898,0.0,"(1, 0)"
60,4,3,2,0,1,1,2,0,2,1.0,,0.5,0.0,2@,0.0,0.0,24154.1890776,484.657204700001,487.161593372795,488.664174000001,489.132622000001,1.97102862720567,490.164214799999,491.541684189051,3,0.75,0.25,46,15,1,492.541684189051,1.0,"(2, 1)"
1,5,4,2,0,1,1,2,0,2,,2.0,0.15,1.0,4$,0.0,0.0,24865.5989899,0.0011833999997179,2.96938802887234,4.54107680000016,5.17761329999848,2.20822527112614,6.04111740000008,6.63173926169839,3,0.0,1.0,1,1,1,7.63173926169839,0.0,"(2, 2)"
2,5,4,2,0,1,1,2,0,1,,1.0,0.15,1.0,4$,0.0,0.0,24865.5989899,7.64650509999774,10.3870947836476,11.959099599997,12.6037039999974,2.21660921634975,13.4591394999989,14.0957949223448,3,0.0,1.0,1,2,1,15.0957949223448,0.0,"(1, 1)"
3,5,4,2,0,1,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,24865.5989899,15.1032859999978,19.5258726305256,21.0978280999989,21.5194271999972,1.9935545694716,22.5979014999975,23.0401312159956,3,0.333333333333333,0.666666666666667,1,3,1,24.0401312159956,0.0,"(2, 0)"
4,5,4,2,0,1,1,2,0,0,,1.0,0.5,0.0,4$,1.0,0.0,24865.5989899,24.0448168999974,26.8934729986504,28.4650468,29.1398697999975,2.24639680134715,29.9650866999982,30.9625248129596,3,0.5,0.5,2,3,0,31.9625248129596,0.0,"(0, 1)"
5,5,4,2,0,1,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,24865.5989899,31.9689560999977,36.7227245579852,38.2953457000003,38.7880059999989,2.06528144201366,39.7953878999979,40.5484952866973,3,0.6,0.4,3,3,1,41.5484952866973,0.0,"(2, 0)"
6,5,4,2,0,1,1,2,0,0,,2.0,0.35,1.0,4$,0.0,0.0,24865.5989899,41.5611993999992,43.7427542930418,45.3142009999974,45.9628989999983,2.22014470695649,46.814243599998,47.3187417150293,3,0.5,0.5,4,3,1,48.3187417150293,0.0,"(0, 2)"
7,5,4,2,0,1,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,24865.5989899,48.3340790000002,50.3384609910863,51.9095777999974,52.137987099999,1.79952610891269,53.4096195999991,53.9060991213009,3,0.571428571428571,0.428571428571429,4,4,1,54.9060991213009,0.0,"(2, 0)"
8,5,4,2,0,1,1,2,0,0,,2.0,0.35,1.0,2@,1.0,0.0,24865.5989899,54.923616,57.1260415874276,58.6977899999983,59.3451451999972,2.2191036125696,60.1978754999982,61.5118658568063,3,0.625,0.375,5,4,0,62.5118658568063,1.0,"(0, 2)"
9,5,4,2,0,1,1,2,0,2,,1.0,0.35,1.0,2@,1.0,1.0,24865.5989899,62.5154090999968,65.2554097696266,66.8269397999975,67.4003276999974,2.14491793037087,68.3269810999991,69.0733737075534,3,0.666666666666667,0.333333333333333,6,4,1,70.0733737075534,1.0,"(2, 1)"
10,5,4,2,0,1,1,2,0,1,,2.0,0.5,0.0,4$,1.0,1.0,24865.5989899,70.0875613999997,74.5949683609324,76.1663155999995,76.7086468999987,2.11367853906631,77.6663563999973,78.1753396762797,3,0.7,0.3,7,4,1,79.1753396762797,0.0,"(1, 2)"
11,5,4,2,0,1,1,2,0,0,,1.0,0.5,0.0,4$,1.0,1.0,24865.5989899,79.1792066999988,82.1925159213279,83.7639334999985,84.3408342000002,2.14831827867238,85.2639758999976,85.7322910609546,3,0.727272727272727,0.272727272727273,8,4,1,86.7322910609546,0.0,"(0, 1)"
12,5,4,2,0,1,1,2,0,1,,0.0,0.35,1.0,2@,1.0,0.0,24865.5989899,86.7361531999995,90.9216677095537,92.4932923999986,92.9771850999969,2.05551739044313,93.9933319999982,94.4918790604424,3,0.75,0.25,9,4,0,95.4918790604424,1.0,"(1, 0)"
13,5,4,2,0,1,1,2,0,2,,1.0,0.35,1.0,2@,1.0,1.0,24865.5989899,95.4957150999981,99.9991499998723,101.5703125,101.819405399998,1.82025540012546,103.070352799998,103.616898312721,3,0.769230769230769,0.230769230769231,10,4,1,104.616898312721,1.0,"(2, 1)"
14,5,4,2,0,1,1,2,0,0,,0.0,0.15,1.0,2@,1.0,1.0,24865.5989899,104.620883799998,109.558092272713,111.129569299999,111.556457999999,1.998365727286,112.629610199998,113.404564477452,3,0.785714285714286,0.214285714285714,11,4,1,114.404564477452,1.0,"(0, 0)"
15,5,4,2,0,1,1,2,0,1,,2.0,0.5,0.0,2@,0.0,1.0,24865.5989899,114.412109199999,117.864815318204,119.436118399997,120.196519599998,2.33170428179437,120.936841299997,121.510519594176,3,0.733333333333333,0.266666666666667,12,4,0,122.510519594176,1.0,"(1, 2)"
16,5,4,2,0,1,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,24865.5989899,122.5193139,127.212110623699,128.783497299999,129.198892699998,1.98678207629928,130.283537899999,131.242766474246,3,0.75,0.25,12,5,1,132.242766474246,0.0,"(2, 0)"
17,5,4,2,0,1,1,2,0,0,,1.0,0.5,0.0,2@,0.0,0.0,24865.5989899,132.246352099999,134.456632164838,136.027911199999,137.246569999999,2.78993783516125,137.528721799998,138.025970596773,3,0.705882352941177,0.294117647058823,13,5,1,139.025970596773,1.0,"(0, 1)"
18,5,4,2,0,1,1,2,0,1,,0.0,0.35,1.0,2@,1.0,1.0,24865.5989899,139.0346598,143.506572479277,145.078068299998,145.318579899998,1.81200742072178,146.578108999998,147.061870814479,3,0.722222222222222,0.277777777777778,13,6,1,148.061870814479,1.0,"(1, 0)"
19,5,4,2,0,1,1,2,0,2,,1.0,0.35,1.0,2@,1.0,1.0,24865.5989899,148.076502399999,152.07715901524,153.6491054,154.443602899999,2.36644388475906,155.149146199998,156.007414462754,3,0.736842105263158,0.263157894736842,14,6,1,157.007414462754,1.0,"(2, 1)"
20,5,4,2,0,1,1,2,0,1,,2.0,0.5,0.0,2@,0.0,0.0,24865.5989899,157.018057599998,161.193717045546,162.765211299997,162.874819699999,1.68110265445284,164.2652528,165.16545787319,3,0.7,0.3,15,6,1,166.16545787319,1.0,"(1, 2)"
21,5,4,2,0,1,1,2,0,0,,1.0,0.5,0.0,2@,0.0,0.0,24865.5989899,166.176458499998,169.554481846579,171.125818699998,171.717618999999,2.16313715342039,172.6258595,173.324941581912,3,0.666666666666667,0.333333333333333,15,7,1,174.324941581912,1.0,"(0, 1)"
22,5,4,2,0,1,1,2,0,2,,0.0,0.5,0.0,4$,1.0,0.0,24865.5989899,174.334698699997,176.726671385306,178.298575699999,178.430394199997,1.70372281469099,179.798880999999,180.27590163608,3,0.681818181818182,0.318181818181818,15,8,0,181.27590163608,0.0,"(2, 0)"
23,5,4,2,0,1,1,2,0,1,,2.0,0.5,0.0,2@,0.0,0.0,24865.5989899,181.290498899998,184.418831123152,185.990706499997,186.475438199999,2.05660707684729,187.490747399999,188.656517854968,3,0.652173913043478,0.347826086956522,16,8,1,189.656517854968,1.0,"(1, 2)"
24,5,4,2,0,1,1,2,0,0,,1.0,0.5,0.0,4$,1.0,1.0,24865.5989899,189.664803699998,191.979536887789,193.551185699998,193.896247599998,1.91671071220844,195.051224999999,196.353747699719,3,0.666666666666667,0.333333333333333,16,9,1,197.353747699719,0.0,"(0, 1)"
25,5,4,2,0,1,1,2,0,1,,0.0,0.35,1.0,2@,1.0,1.0,24865.5989899,197.3576154,199.987675845186,201.558605599999,201.7771072,1.78943135481313,203.0589898,203.773947748818,3,0.68,0.32,17,9,1,204.773947748818,1.0,"(1, 0)"
26,5,4,2,0,1,1,2,0,0,,2.0,0.35,1.0,4$,0.0,0.0,24865.5989899,204.778854,208.502354347798,210.073506499997,210.878890699998,2.37653635219976,211.573547099997,212.028855604887,3,0.653846153846154,0.346153846153846,18,9,1,213.028855604887,0.0,"(0, 2)"
27,5,4,2,0,1,1,2,0,1,,0.0,0.35,1.0,2@,1.0,1.0,24865.5989899,213.036490399998,216.362886306419,217.9342015,218.1997514,1.83686509358085,219.434242699997,220.795780282235,3,0.666666666666667,0.333333333333333,18,10,1,221.795780282235,1.0,"(1, 0)"
28,5,4,2,0,1,1,2,0,2,,1.0,0.35,1.0,2@,1.0,0.0,24865.5989899,221.811431499998,224.492953419285,226.064461899998,226.682923599998,2.18997018071241,227.564502699999,228.100886494238,3,0.678571428571429,0.321428571428571,19,10,0,229.100886494238,1.0,"(2, 1)"
29,5,4,2,0,1,1,2,0,1,,0.0,0.35,1.0,2@,1.0,1.0,24865.5989899,229.118085299997,232.035075240452,233.606151599997,233.692858999999,1.65778375954687,235.106192899999,235.818279349736,3,0.689655172413793,0.310344827586207,20,10,1,236.818279349736,1.0,"(1, 0)"
30,5,4,2,0,1,1,2,0,0,,2.0,0.35,1.0,4$,0.0,0.0,24865.5989899,236.825197299997,240.685955217163,242.257487999999,242.646494199998,1.96053898283571,243.757637699997,244.361342482334,3,0.666666666666667,0.333333333333333,21,10,1,245.361342482334,0.0,"(0, 2)"
31,5,4,2,0,1,1,2,0,2,,1.0,0.35,1.0,2@,1.0,0.0,24865.5989899,245.366434199997,248.10196515745,249.6731182,249.7508495,1.64888434255045,251.173159499998,252.366947789364,3,0.67741935483871,0.32258064516129,21,11,0,253.366947789364,1.0,"(2, 1)"
32,5,4,2,0,1,1,2,0,1,,2.0,0.5,0.0,2@,0.0,0.0,24865.5989899,253.3739231,256.15830275245,257.730336199998,258.067825499998,1.90952274754818,259.230377199998,260.505873937862,3,0.65625,0.34375,22,11,1,261.505873937862,1.0,"(1, 2)"
33,5,4,2,0,1,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,24865.5989899,261.514765699998,265.227140512347,266.798907,267.276278699999,2.04913818765272,268.299098599997,269.408257350795,3,0.666666666666667,0.333333333333333,22,12,1,270.408257350795,0.0,"(2, 0)"
34,5,4,2,0,1,1,2,0,1,,2.0,0.5,0.0,2@,0.0,0.0,24865.5989899,270.422934999999,273.003419551122,274.5750472,274.8770945,1.87367494887803,276.075087999998,276.885634211889,3,0.647058823529412,0.352941176470588,23,12,1,277.885634211889,1.0,"(1, 2)"
35,5,4,2,0,1,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,24865.5989899,277.896726799998,281.198426819636,282.7695886,282.823273499998,1.62484668036268,284.269629499999,284.897235538312,3,0.657142857142857,0.342857142857143,23,13,1,285.897235538312,0.0,"(2, 0)"
36,5,4,2,0,1,1,2,0,1,,2.0,0.5,0.0,4$,1.0,1.0,24865.5989899,285.903997199999,288.512662485296,290.084127799997,290.924761599999,2.41209911470287,291.5843828,292.028719956437,3,0.666666666666667,0.333333333333333,24,13,1,293.028719956437,0.0,"(1, 2)"
37,5,4,2,0,1,1,2,0,0,,1.0,0.5,0.0,4$,1.0,1.0,24865.5989899,293.0439916,297.23843228284,298.809595899998,299.053425899998,1.8149936171576,300.3096429,301.050721495791,3,0.675675675675676,0.324324324324324,25,13,1,302.050721495791,0.0,"(0, 1)"
38,5,4,2,0,1,1,2,0,2,,2.0,0.15,1.0,2@,1.0,0.0,24865.5989899,302.054314099998,304.055761232496,305.73389,305.522037799998,1.46627656750206,307.233932499999,308.509705344524,3,0.684210526315789,0.315789473684211,26,13,0,309.509705344524,1.0,"(2, 2)"
39,5,4,2,0,1,1,2,0,1,,1.0,0.15,1.0,4$,0.0,0.0,24865.5989899,309.526066299997,311.669168523931,313.240427699999,313.961101499997,2.29193297606616,314.740472699999,315.308366947495,3,0.666666666666667,0.333333333333333,27,13,1,316.308366947495,0.0,"(1, 1)"
40,5,4,2,0,1,1,2,0,0,,0.0,0.15,1.0,2@,1.0,1.0,24865.5989899,316.315466199998,320.429420809884,322.0008304,322.282238899999,1.85281809011576,323.500870399999,324.172980097424,3,0.675,0.325,27,14,1,325.172980097424,1.0,"(0, 0)"
41,5,4,2,0,1,1,2,0,2,,1.0,0.35,1.0,2@,1.0,1.0,24865.5989899,325.190462399998,328.41862454564,329.891008699997,329.6823243,1.26369975435955,331.391049999998,332.880482071261,3,0.682926829268293,0.317073170731707,28,14,1,333.880482071261,1.0,"(2, 1)"
42,5,4,2,0,1,1,2,0,1,,2.0,0.5,0.0,4$,1.0,1.0,24865.5989899,333.898429099998,336.697741500102,338.269066999997,338.7437718,2.04603029989812,339.769106599997,340.697620668576,3,0.69047619047619,0.30952380952381,29,14,1,341.697620668576,0.0,"(1, 2)"
43,5,4,2,0,1,1,2,0,0,,1.0,0.5,0.0,4$,1.0,1.0,24865.5989899,341.705653599998,344.38224636982,345.9540198,346.254135499999,1.87188913017962,347.454059299998,348.795170643607,3,0.697674418604651,0.302325581395349,30,14,1,349.795170643607,0.0,"(0, 1)"
44,5,4,2,0,1,1,2,0,1,,0.0,0.35,1.0,2@,1.0,1.0,24865.5989899,349.798893199997,354.335946665622,355.9069045,356.172460499998,1.83651383437609,357.407127899998,358.663910772764,3,0.704545454545455,0.295454545454545,31,14,1,359.663910772764,1.0,"(1, 0)"
45,5,4,2,0,1,1,2,0,0,,2.0,0.35,1.0,4$,0.0,0.0,24865.5989899,359.672345699997,362.418439814159,363.989890199999,364.4975691,2.07912928584119,365.489931399999,366.638740114569,3,0.688888888888889,0.311111111111111,32,14,1,367.638740114569,0.0,"(0, 2)"
46,5,4,2,0,1,1,2,0,1,,0.0,0.35,1.0,2@,1.0,1.0,24865.5989899,367.6462541,370.842006945626,372.413553499999,372.652244699999,1.81023775437279,373.913595299997,374.526814764518,3,0.695652173913043,0.304347826086957,32,15,1,375.526814764518,1.0,"(1, 0)"
