trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
47,5,4,1,2,0,2,0,1,0,0.0,,0.15,1.0,2@,1.0,1.0,23783.441966,373.2685905,376.336563018158,377.698172300003,377.5531228,1.21655978184208,379.1982197,380.772043298515,3,0.617021276595745,0.382978723404255,29,19,1,381.772043298515,1.0,"(0, 0)"
48,5,4,1,2,0,2,0,1,1,1.0,,0.15,1.0,2@,1.0,0.0,23783.441966,381.776649500003,384.238638329804,385.741187800002,385.946222800001,1.70758447019762,387.241231,388.263595242479,3,0.625,0.375,30,19,0,389.263595242479,1.0,"(1, 1)"
49,5,4,1,2,0,2,0,1,0,2.0,,0.35,1.0,2@,1.0,1.0,23783.441966,389.267082100003,392.248823840906,393.751274300001,393.869555500001,1.62073165909533,395.251922800002,396.573394729516,3,0.63265306122449,0.36734693877551,31,19,1,397.573394729516,1.0,"(0, 2)"
50,5,4,1,2,0,2,0,1,1,0.0,,0.35,1.0,2@,1.0,1.0,23783.441966,397.576957700003,399.886442357849,401.328594900002,401.187071200002,1.30062884215295,402.828644000001,403.832560828978,3,0.64,0.36,32,19,1,404.832560828978,1.0,"(1, 0)"
51,5,4,1,2,0,2,0,1,0,1.0,,0.5,0.0,4$,1.0,1.0,23783.441966,404.847974600001,409.011252390901,410.606564900001,410.4611444,1.44989200909913,412.106610800001,412.941407951235,3,0.647058823529412,0.352941176470588,33,19,1,413.941407951235,0.0,"(0, 1)"
52,5,4,1,2,0,2,0,1,2,0.0,,0.5,0.0,4$,1.0,1.0,23783.441966,413.956790400003,417.397870670273,418.823879900003,418.6822058,1.28433512972697,420.323940100003,421.556504846703,3,0.653846153846154,0.346153846153846,34,19,1,422.556504846703,0.0,"(2, 0)"
53,5,4,1,2,0,2,0,1,0,2.0,,0.35,1.0,4$,0.0,1.0,23783.441966,422.564324300001,425.754183144461,427.267747900001,427.120258700001,1.36607555553928,428.767792000002,429.845843802123,3,0.641509433962264,0.358490566037736,35,19,0,430.845843802123,0.0,"(0, 2)"
54,5,4,1,2,0,2,0,1,2,0.0,,0.5,0.0,4$,1.0,1.0,23783.441966,430.855320900002,433.363370328774,434.523105,434.376269,1.01289867122614,436.023152100002,437.796252961667,3,0.648148148148148,0.351851851851852,35,20,1,438.796252961667,0.0,"(2, 0)"
55,5,4,1,2,0,2,0,1,1,2.0,,0.5,0.0,4$,1.0,1.0,23783.441966,438.812873700001,443.685767198298,445.202904400001,445.055936700002,1.37016950170437,446.702947000002,448.165567022719,3,0.654545454545455,0.345454545454545,36,20,1,449.165567022719,0.0,"(1, 2)"
56,5,4,1,2,0,2,0,1,0,1.0,,0.5,0.0,4$,1.0,1.0,23783.441966,449.172367300001,451.766510503428,453.052868300001,452.911114500002,1.14460399657401,454.5529136,455.647441018365,3,0.660714285714286,0.339285714285714,37,20,1,456.647441018365,0.0,"(0, 1)"
57,5,4,1,2,0,2,0,1,1,0.0,,0.35,1.0,2@,1.0,1.0,23783.441966,456.662739200001,458.814320090933,460.2066094,460.054317300001,1.23999720906795,461.706685900001,462.374612279044,3,0.666666666666667,0.333333333333333,38,20,1,463.374612279044,1.0,"(1, 0)"
58,5,4,1,2,0,2,0,1,0,1.0,,0.5,0.0,4$,1.0,1.0,23783.441966,463.385450400001,466.157190507205,467.365257100002,467.220319100001,1.06312859279569,468.8653013,470.0835291523,3,0.672413793103448,0.327586206896552,39,20,1,471.0835291523,0.0,"(0, 1)"
59,5,4,1,2,0,2,0,1,2,2.0,,0.15,1.0,2@,1.0,1.0,23783.441966,471.092633,474.088986516221,475.712062500003,475.564173700001,1.47518718377978,477.212111500001,478.343370157523,3,0.677966101694915,0.322033898305085,40,20,1,479.343370157523,1.0,"(2, 2)"
60,5,4,1,2,0,2,0,1,0,1.0,,0.5,0.0,4$,1.0,1.0,23783.441966,479.350260000003,482.778097941431,484.113630600001,483.967915500001,1.18981755857021,485.613674100001,486.628554401985,3,0.683333333333333,0.316666666666667,41,20,1,487.628554401985,0.0,"(0, 1)"
1,6,5,1,2,0,2,0,1,2,,2.0,0.35,1.0,4$,0.0,0.0,24346.7020915,0.001148600000306,2.18384076507209,3.75485979999939,3.86123380000208,1.67739303492999,5.25490379999974,5.88942635894637,3,0.0,1.0,1,1,1,6.88942635894637,0.0,"(2, 2)"
2,6,5,1,2,0,2,0,1,0,,0.0,0.35,1.0,4$,0.0,0.0,24346.7020915,6.89313830000174,10.2359906184938,11.8071325000019,12.1750169000006,1.93902628150681,13.3071756999998,14.0016498502191,3,0.0,1.0,1,2,1,15.0016498502191,0.0,"(0, 0)"
3,6,5,1,2,0,2,0,1,2,,1.0,0.5,0.0,4$,1.0,1.0,24346.7020915,15.0152756999996,17.443528420612,19.0147749999996,19.4151956000023,1.97166717939035,20.5148160999997,21.5603480441496,3,0.333333333333333,0.666666666666667,1,3,1,22.5603480441496,0.0,"(2, 1)"
4,6,5,1,2,0,2,0,1,0,,2.0,0.5,0.0,4$,1.0,0.0,24346.7020915,22.5722538000009,27.3100623427817,28.881797500002,29.1525513000015,1.84248895721976,30.3818395000017,31.1005959384638,3,0.5,0.5,2,3,0,32.1005959384638,0.0,"(0, 2)"
5,6,5,1,2,0,2,0,1,1,,1.0,0.35,1.0,4$,0.0,0.0,24346.7020915,32.114526100002,36.8091100800375,38.3806503000014,38.8318633000017,2.02275321996422,39.8806937000008,40.7470836545253,3,0.4,0.6,3,3,1,41.7470836545253,0.0,"(1, 1)"
6,6,5,1,2,0,2,0,1,0,,0.0,0.35,1.0,2@,1.0,1.0,24346.7020915,41.7566239000007,43.9850804284433,45.5558870999994,46.2144212999992,2.22934087155591,47.0559272999999,48.3555864158916,3,0.5,0.5,3,4,1,49.3555864158916,1.0,"(0, 0)"
7,6,5,1,2,0,2,0,1,1,,2.0,0.15,1.0,2@,1.0,1.0,24346.7020915,49.3637646999996,51.6607249114131,53.2317919000016,53.9972658000006,2.33654088858748,54.7318520000008,55.6148844146119,3,0.571428571428571,0.428571428571429,4,4,1,56.6148844146119,1.0,"(1, 2)"
8,6,5,1,2,0,2,0,1,2,,1.0,0.5,0.0,4$,1.0,1.0,24346.7020915,56.6205283000018,59.3443584577726,60.9152396999998,61.4349980000006,2.09063954222802,62.4153503000016,63.1151922466888,3,0.625,0.375,5,4,1,64.1151922466888,0.0,"(2, 1)"
9,6,5,1,2,0,2,0,1,1,,0.0,0.5,0.0,4$,1.0,1.0,24346.7020915,64.1273686000022,66.9512953746671,68.5226528000021,69.1615569000023,2.21026152533523,70.0227415000008,71.0735994479619,3,0.666666666666667,0.333333333333333,6,4,1,72.0735994479619,0.0,"(1, 0)"
10,6,5,1,2,0,2,0,1,0,,2.0,0.5,0.0,4$,1.0,1.0,24346.7020915,72.084781900001,74.5125150087551,76.0840298000003,76.3295972000014,1.8170821912463,77.584079100001,78.6652904440016,3,0.7,0.3,7,4,1,79.6652904440016,0.0,"(0, 2)"
11,6,5,1,2,0,2,0,1,1,,0.0,0.5,0.0,2@,0.0,1.0,24346.7020915,79.6752397000018,83.4999370326987,85.071145599999,86.0586707000002,2.55873366730157,86.5725892000009,87.2431832857874,3,0.636363636363636,0.363636363636364,8,4,0,88.2431832857874,1.0,"(1, 0)"
12,6,5,1,2,0,2,0,1,0,,1.0,0.15,1.0,2@,1.0,1.0,24346.7020915,88.2497049000012,91.5795858145721,93.1507698999994,94.0580259000017,2.47844008542961,94.6508300000023,95.487808475551,3,0.666666666666667,0.333333333333333,8,5,1,96.487808475551,1.0,"(0, 1)"
13,6,5,1,2,0,2,0,1,2,,0.0,0.15,1.0,4$,0.0,0.0,24346.7020915,96.4920816000013,99.6669110225594,101.238177700001,101.848656099999,2.1817450774397,102.738217400001,103.261868590409,3,0.615384615384615,0.384615384615385,9,5,1,104.261868590409,0.0,"(2, 0)"
14,6,5,1,2,0,2,0,1,0,,2.0,0.5,0.0,4$,1.0,1.0,24346.7020915,104.2658883,107.052166198097,108.623613800002,108.927909500002,1.87574330190546,110.123656800002,111.472189743396,3,0.642857142857143,0.357142857142857,9,6,1,112.472189743396,0.0,"(0, 2)"
15,6,5,1,2,0,2,0,1,1,,1.0,0.35,1.0,2@,1.0,1.0,24346.7020915,112.489047300001,115.585443782431,117.157015799999,118.503121900001,2.91767811757018,118.657061400001,119.189292660132,3,0.666666666666667,0.333333333333333,10,6,1,120.189292660132,1.0,"(1, 1)"
16,6,5,1,2,0,2,0,1,0,,0.0,0.35,1.0,2@,1.0,1.0,24346.7020915,120.196015699999,122.62003393528,124.191236300001,124.456048100001,1.83601416472084,125.6912772,126.519213031592,3,0.6875,0.3125,11,6,1,127.519213031592,1.0,"(0, 0)"
17,6,5,1,2,0,2,0,1,2,,2.0,0.35,1.0,2@,1.0,1.0,24346.7020915,127.536309300001,131.230428129711,132.8021893,133.528353400001,2.29792527028985,134.302364300001,135.44602510906,3,0.705882352941177,0.294117647058823,12,6,1,136.44602510906,1.0,"(2, 2)"
18,6,5,1,2,0,2,0,1,1,,0.0,0.5,0.0,2@,0.0,0.0,24346.7020915,136.461309099999,138.456865369255,140.028385400001,140.527678900002,2.07081353074682,141.528426000001,142.733037011472,3,0.666666666666667,0.333333333333333,13,6,1,143.733037011472,1.0,"(1, 0)"
19,6,5,1,2,0,2,0,1,0,,2.0,0.5,0.0,4$,1.0,1.0,24346.7020915,143.736531300001,145.971773464458,147.543607,148.0536264,2.08185293554197,149.043889100001,149.958635793511,3,0.684210526315789,0.315789473684211,13,7,1,150.958635793511,0.0,"(0, 2)"
20,6,5,1,2,0,2,0,1,2,,1.0,0.5,0.0,2@,0.0,0.0,24346.7020915,150.974751100002,153.358099155481,154.929886599999,155.718951800001,2.36085264452049,156.4301442,157.00828035043,3,0.65,0.35,14,7,1,158.00828035043,1.0,"(2, 1)"
21,6,5,1,2,0,2,0,1,0,,0.0,0.35,1.0,2@,1.0,1.0,24346.7020915,158.014344499999,162.474386006579,164.045388099999,164.424018000002,1.94963199342237,165.545430000002,166.958494532591,3,0.666666666666667,0.333333333333333,14,8,1,167.958494532591,1.0,"(0, 0)"
22,6,5,1,2,0,2,0,1,2,,2.0,0.35,1.0,4$,0.0,0.0,24346.7020915,167.9736768,171.024427782708,172.5956874,172.700179399999,1.6757516172911,174.095729200002,175.221032993759,3,0.636363636363636,0.363636363636364,15,8,1,176.221032993759,0.0,"(2, 2)"
23,6,5,1,2,0,2,0,1,1,,1.0,0.35,1.0,4$,0.0,0.0,24346.7020915,176.231358500001,179.122772490871,180.694318500002,181.597375500001,2.47460300913008,182.194358500001,182.986166012739,3,0.608695652173913,0.391304347826087,15,9,1,183.986166012739,0.0,"(1, 1)"
24,6,5,1,2,0,2,0,1,0,,2.0,0.5,0.0,2@,0.0,0.0,24346.7020915,183.989806100002,187.71034376806,189.281796800002,190.171071799999,2.46072803193965,190.7823991,191.414607646944,3,0.583333333333333,0.416666666666667,15,10,1,192.414607646944,1.0,"(0, 2)"
25,6,5,1,2,0,2,0,1,2,,1.0,0.5,0.0,4$,1.0,1.0,24346.7020915,192.429764600001,196.075463950143,197.6463023,198.302743799999,2.22727984985613,199.146344299999,199.663326993821,3,0.6,0.4,15,11,1,200.663326993821,0.0,"(2, 1)"
26,6,5,1,2,0,2,0,1,1,,2.0,0.15,1.0,4$,0.0,0.0,24346.7020915,200.670637200001,204.803059183898,206.373825499999,206.640570700001,1.8375115161034,207.873867000002,208.636235618873,3,0.576923076923077,0.423076923076923,16,11,1,209.636235618873,0.0,"(1, 2)"
27,6,5,1,2,0,2,0,1,0,,1.0,0.15,1.0,2@,1.0,0.0,24346.7020915,209.645630499999,213.022070300933,214.593338499999,214.860071999999,1.83800169906681,216.093379500002,217.066535408117,3,0.592592592592593,0.407407407407407,16,12,0,218.066535408117,1.0,"(0, 1)"
28,6,5,1,2,0,2,0,1,2,,0.0,0.15,1.0,2@,1.0,1.0,24346.7020915,218.070026199999,221.693411536555,223.264366300002,224.2454659,2.55205436344477,224.764408800002,225.678605451107,3,0.607142857142857,0.392857142857143,17,12,1,226.678605451107,1.0,"(2, 0)"
29,6,5,1,2,0,2,0,1,1,,1.0,0.35,1.0,4$,0.0,0.0,24346.7020915,226.694914,231.224553128664,232.795635000002,233.604255400001,2.37970227133701,234.295676000002,235.004614295991,3,0.586206896551724,0.413793103448276,18,12,1,236.004614295991,0.0,"(1, 1)"
30,6,5,1,2,0,2,0,1,2,,2.0,0.35,1.0,2@,1.0,1.0,24346.7020915,236.020099699999,239.662191076783,241.233500400002,242.056141500001,2.39395042321848,242.7335456,244.042849149406,3,0.6,0.4,18,13,1,245.042849149406,1.0,"(2, 2)"
31,6,5,1,2,0,2,0,1,1,,0.0,0.5,0.0,2@,0.0,0.0,24346.7020915,245.0465152,249.480404858215,251.051510600002,251.8096386,2.32923374178426,252.551553900001,253.236659996761,3,0.580645161290323,0.419354838709677,19,13,1,254.236659996761,1.0,"(1, 0)"
32,6,5,1,2,0,2,0,1,2,,1.0,0.5,0.0,2@,0.0,0.0,24346.7020915,254.253696200001,257.240302475759,258.8118349,259.242233000001,2.0019305242422,260.311876800002,261.158340620193,3,0.5625,0.4375,19,14,1,262.158340620193,1.0,"(2, 1)"
33,6,5,1,2,0,2,0,1,0,,2.0,0.5,0.0,4$,1.0,1.0,24346.7020915,262.162290100001,265.545602769576,267.117301300001,267.5937524,2.04814963042372,268.617341699999,269.309790032159,3,0.575757575757576,0.424242424242424,19,15,1,270.309790032159,0.0,"(0, 2)"
34,6,5,1,2,0,2,0,1,1,,0.0,0.5,0.0,2@,0.0,1.0,24346.7020915,270.318431,272.446574406193,274.017928199999,274.6612503,2.214675893807,275.517968100001,276.105215004776,3,0.558823529411765,0.441176470588235,20,15,0,277.105215004776,1.0,"(1, 0)"
35,6,5,1,2,0,2,0,1,2,,2.0,0.35,1.0,4$,0.0,0.0,24346.7020915,277.109487000002,281.102696226149,282.673741800001,283.287092499999,2.18439627384942,284.173781699999,284.960605426746,3,0.542857142857143,0.457142857142857,20,16,1,285.960605426746,0.0,"(2, 2)"
36,6,5,1,2,0,2,0,1,0,,0.0,0.35,1.0,4$,0.0,0.0,24346.7020915,285.966222800002,289.522044102156,291.093200899999,291.8160928,2.29404869784412,292.593272500002,293.133540127146,3,0.527777777777778,0.472222222222222,20,17,1,294.133540127146,0.0,"(0, 0)"
37,6,5,1,2,0,2,0,1,2,,1.0,0.5,0.0,4$,1.0,1.0,24346.7020915,294.1407492,298.977431447634,300.548898000001,301.2973532,2.31992175236519,302.048939299999,302.872902631341,3,0.540540540540541,0.459459459459459,20,18,1,303.872902631341,0.0,"(2, 1)"
38,6,5,1,2,0,2,0,1,0,,2.0,0.5,0.0,2@,0.0,0.0,24346.7020915,303.8830093,307.968567795226,309.539895900001,310.505563800001,2.53699600477557,311.041331799999,311.809292469658,3,0.526315789473684,0.473684210526316,21,18,1,312.809292469658,1.0,"(0, 2)"
39,6,5,1,2,0,2,0,1,1,,0.0,0.5,0.0,4$,1.0,1.0,24346.7020915,312.824738899999,316.309551984865,317.8814227,318.1111968,1.80164481513566,319.382626400002,319.812130877275,3,0.538461538461538,0.461538461538462,21,19,1,320.812130877275,0.0,"(1, 0)"
40,6,5,1,2,0,2,0,1,2,,1.0,0.5,0.0,2@,0.0,0.0,24346.7020915,320.8161506,323.187820453357,324.758651799999,325.146255800002,1.95843534664527,326.258692399999,327.016512795683,3,0.525,0.475,22,19,1,328.016512795683,1.0,"(2, 1)"
41,6,5,1,2,0,2,0,1,0,,2.0,0.5,0.0,4$,1.0,1.0,24346.7020915,328.021960900001,331.253204988108,332.824256300002,332.8767252,1.62352021189145,334.324297499999,335.219602366833,3,0.536585365853659,0.463414634146341,22,20,1,336.219602366833,0.0,"(0, 2)"
42,6,5,1,2,0,2,0,1,1,,1.0,0.35,1.0,4$,0.0,0.0,24346.7020915,336.229797,339.148396534467,340.720030299999,341.517985300001,2.36958876553399,342.220071200001,343.522218700647,3,0.523809523809524,0.476190476190476,23,20,1,344.522218700647,0.0,"(1, 1)"
43,6,5,1,2,0,2,0,1,0,,2.0,0.5,0.0,4$,1.0,1.0,24346.7020915,344.537435300001,347.188111327745,348.759649200001,349.3212064,2.13309507225495,350.259690900002,350.958182441365,3,0.534883720930233,0.465116279069767,23,21,1,351.958182441365,0.0,"(0, 2)"
44,6,5,1,2,0,2,0,1,2,,1.0,0.5,0.0,4$,1.0,0.0,24346.7020915,351.962251299999,356.033824851304,357.604828200001,358.196658100002,2.16283324869801,359.1049002,359.662291610748,3,0.545454545454545,0.454545454545455,24,21,0,360.662291610748,0.0,"(2, 1)"
45,6,5,1,2,0,2,0,1,0,,0.0,0.35,1.0,2@,1.0,1.0,24346.7020915,360.668855700002,362.942738533358,364.513928,365.0907353,2.14799676664188,366.014001700001,366.477063227241,3,0.555555555555556,0.444444444444444,25,21,1,367.477063227241,1.0,"(0, 0)"
46,6,5,1,2,0,2,0,1,2,,1.0,0.5,0.0,4$,1.0,1.0,24346.7020915,367.491994100001,371.946947959619,373.517923200001,373.814339799999,1.86739184038015,375.017964800001,375.678390767698,3,0.565217391304348,0.434782608695652,26,21,1,376.678390767698,0.0,"(2, 1)"
47,6,5,1,2,0,2,0,1,1,,2.0,0.15,1.0,4$,0.0,0.0,24346.7020915,376.6836898,380.157621746679,381.728772400002,381.965620300001,1.80799855332225,383.228907100001,384.429637675807,3,0.553191489361702,0.446808510638298,27,21,1,385.429637675807,0.0,"(1, 2)"
48,6,5,1,2,0,2,0,1,2,,0.0,0.15,1.0,4$,0.0,0.0,24346.7020915,385.4419332,389.983060548115,391.554885100002,392.119666999999,2.13660645188429,393.054926100001,393.625775807293,3,0.541666666666667,0.458333333333333,27,22,1,394.625775807293,0.0,"(2, 0)"
49,6,5,1,2,0,2,0,1,1,,1.0,0.35,1.0,2@,1.0,1.0,24346.7020915,394.6337681,397.621172596322,399.192497700002,399.541396500001,1.92022390367856,400.692539899999,401.366870069538,3,0.551020408163265,0.448979591836735,27,23,1,402.366870069538,1.0,"(1, 1)"
50,6,5,1,2,0,2,0,1,0,,0.0,0.35,1.0,4$,0.0,0.0,24346.7020915,402.3741482,405.329713296742,406.900746300002,407.160473700002,1.83076040325977,408.401842499999,408.919136933324,3,0.54,0.46,28,23,1,409.919136933324,0.0,"(0, 0)"
51,6,5,1,2,0,2,0,1,2,,2.0,0.35,1.0,2@,1.0,1.0,24346.7020915,409.9313401,412.962451424606,414.533782500002,415.137940299999,2.17548887539306,416.033824099999,416.555883927645,3,0.549019607843137,0.450980392156863,28,24,1,417.555883927645,1.0,"(2, 2)"
52,6,5,1,2,0,2,0,1,1,,0.0,0.5,0.0,2@,0.0,0.0,24346.7020915,417.571756500001,421.186890276756,422.7577452,423.2608745,2.07398422324331,424.257791100001,424.714218676221,3,0.538461538461538,0.461538461538462,29,24,1,425.714218676221,1.0,"(1, 0)"
53,6,5,1,2,0,2,0,1,0,,1.0,0.15,1.0,2@,1.0,1.0,24346.7020915,425.729369000001,428.82650092155,430.3976711,430.847768300002,2.02126737845174,431.897818000001,432.929604269382,3,0.547169811320755,0.452830188679245,29,25,1,433.929604269382,1.0,"(0, 1)"
54,6,5,1,2,0,2,0,1,1,,0.0,0.5,0.0,2@,0.0,0.0,24346.7020915,433.936873400002,438.291741312303,439.862538400001,440.6510681,2.35932678769677,441.3625794,442.670253888795,3,0.537037037037037,0.462962962962963,30,25,1,443.670253888795,1.0,"(1, 0)"
55,6,5,1,2,0,2,0,1,2,,2.0,0.35,1.0,2@,1.0,0.0,24346.7020915,443.679221800001,446.661624734177,448.2326889,448.654378400002,1.99275366582515,449.732728300001,450.458205601146,3,0.545454545454545,0.454545454545455,30,26,0,451.458205601146,1.0,"(2, 2)"
56,6,5,1,2,0,2,0,1,1,,1.0,0.35,1.0,4$,0.0,0.0,24346.7020915,451.469751600001,454.212854086174,455.783807300002,456.1993846,1.98653051382644,457.283847499999,458.078203580706,3,0.535714285714286,0.464285714285714,31,26,1,459.078203580706,0.0,"(1, 1)"
57,6,5,1,2,0,2,0,1,0,,2.0,0.5,0.0,2@,0.0,0.0,24346.7020915,459.0936315,462.210639626395,463.782854699999,464.065414799999,1.85477517360414,465.283255000002,465.980637116907,3,0.526315789473684,0.473684210526316,31,27,1,466.980637116907,1.0,"(0, 2)"
58,6,5,1,2,0,2,0,1,1,,0.0,0.5,0.0,4$,1.0,1.0,24346.7020915,466.9844319,471.948293528916,473.519338300001,474.157121799999,2.20882827108289,475.019382900002,475.810328120533,3,0.53448275862069,0.46551724137931,31,28,1,476.810328120533,0.0,"(1, 0)"
59,6,5,1,2,0,2,0,1,2,,1.0,0.5,0.0,2@,0.0,0.0,24346.7020915,476.826778300001,479.791762269513,481.363498400002,481.8345481,2.04278583048654,482.863540099999,483.644455143902,3,0.525423728813559,0.474576271186441,32,28,1,484.644455143902,1.0,"(2, 1)"
60,6,5,1,2,0,2,0,1,1,,0.0,0.5,0.0,2@,0.0,0.0,24346.7020915,484.6504675,487.161593372795,488.732754000001,489.616296,2.45470262720482,490.233129100001,491.541684189051,3,0.516666666666667,0.483333333333333,32,29,1,492.541684189051,1.0,"(1, 0)"
