trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
11,4,3,2,1,0,0,2,1,0,2.0,,0.5,0.0,2@,1.0,1.0,13684.3671681,79.6736438999997,83.4999370326987,85.0027700999999,85.4610365000008,1.96109946730212,86.5028115000005,87.2431832857856,3,0.636363636363636,0.363636363636364,7,5,1,88.2431832857856,0.0,"(0, 2)"
12,4,3,2,1,0,0,2,1,1,1.0,,0.5,0.0,2@,1.0,1.0,13684.3671681,88.2482123000009,91.5795858145739,93.0822184000008,94.2175078,2.63792198542615,94.5822590000007,95.487808475551,3,0.666666666666667,0.333333333333333,8,5,1,96.487808475551,0.0,"(1, 1)"
13,4,3,2,1,0,0,2,1,0,2.0,,0.5,0.0,2@,1.0,1.0,13684.3671681,96.4914215000008,99.6669110225575,101.211169,101.071398600001,1.40448757744343,102.711209700001,103.261868590409,3,0.692307692307692,0.307692307692308,9,5,1,104.261868590409,0.0,"(0, 2)"
14,4,3,2,1,0,0,2,1,2,1.0,,0.15,1.0,4$,1.0,0.0,13684.3671681,104.265410600001,107.052166198097,108.6834053,108.541458600001,1.48929240190409,110.1834454,111.472189743396,3,0.714285714285714,0.285714285714286,10,5,0,112.472189743396,1.0,"(2, 1)"
15,4,3,2,1,0,0,2,1,1,0.0,,0.35,1.0,2@,0.0,0.0,13684.3671681,112.4874824,115.585443782431,117.087616700001,117.7558718,2.17042801756907,118.5876567,119.189292660132,3,0.666666666666667,0.333333333333333,11,5,1,120.189292660132,0.0,"(1, 0)"
16,4,3,2,1,0,0,2,1,0,1.0,,0.35,1.0,4$,1.0,0.0,13684.3671681,120.1945368,122.62003393528,124.1223255,125.4255349,2.80550096471961,125.622366699999,126.519213031592,3,0.6875,0.3125,11,6,0,127.519213031592,1.0,"(0, 1)"
17,4,3,2,1,0,0,2,1,2,2.0,,0.35,1.0,4$,1.0,1.0,13684.3671681,127.5348509,131.230428129711,132.732756700001,132.8827772,1.65234907028935,134.232797500001,135.44602510906,3,0.705882352941177,0.294117647058823,12,6,1,136.44602510906,1.0,"(2, 2)"
18,4,3,2,1,0,0,2,1,0,0.0,,0.15,1.0,4$,1.0,1.0,13684.3671681,136.459648800001,138.456865369255,139.959425200001,139.9637079,1.50684253074542,141.459513600001,142.733037011472,3,0.722222222222222,0.277777777777778,13,6,1,143.733037011472,1.0,"(0, 0)"
19,4,3,2,1,0,0,2,1,1,1.0,,0.5,0.0,2@,1.0,0.0,13684.3671681,143.7497592,145.971773464458,147.4744383,148.343341,2.37156753554154,148.9744773,149.95863579351,3,0.736842105263158,0.263157894736842,14,6,0,150.95863579351,0.0,"(1, 1)"
20,4,3,2,1,0,0,2,1,2,2.0,,0.35,1.0,2@,0.0,0.0,13684.3671681,150.973216,153.358099155481,154.8604418,155.1901573,1.83205814451867,156.3604822,157.00828035043,3,0.7,0.3,15,6,1,158.00828035043,0.0,"(2, 2)"
21,4,3,2,1,0,0,2,1,1,1.0,,0.5,0.0,2@,1.0,1.0,13684.3671681,158.012953000001,162.474386006579,163.8999613,163.756352800001,1.28196679342182,165.400196100001,166.958494532593,3,0.714285714285714,0.285714285714286,15,7,1,167.958494532593,0.0,"(1, 1)"
22,4,3,2,1,0,0,2,1,0,2.0,,0.5,0.0,2@,1.0,0.0,13684.3671681,167.972275,171.024427782708,172.615236600001,172.4684499,1.44402211729175,174.1152821,175.221032993759,3,0.727272727272727,0.272727272727273,16,7,0,176.221032993759,0.0,"(0, 2)"
23,4,3,2,1,0,0,2,1,1,0.0,,0.35,1.0,2@,0.0,0.0,13684.3671681,176.229745000001,179.122772490873,180.625236600001,181.1420101,2.01923760912723,182.125306100001,182.986166012739,3,0.695652173913043,0.304347826086957,17,7,1,183.986166012739,0.0,"(1, 0)"
24,4,3,2,1,0,0,2,1,2,2.0,,0.35,1.0,4$,1.0,0.0,13684.3671681,184.003740100001,187.710343768058,189.3025137,189.162181200001,1.4518374319432,190.8025559,191.414607646944,3,0.708333333333333,0.291666666666667,17,8,0,192.414607646944,1.0,"(2, 2)"
25,4,3,2,1,0,0,2,1,1,1.0,,0.5,0.0,2@,1.0,1.0,13684.3671681,192.4281624,196.075463950141,197.5215305,197.380546,1.30508204985927,199.0215723,199.663326993819,3,0.72,0.28,18,8,1,200.663326993819,0.0,"(1, 1)"
26,4,3,2,1,0,0,2,1,2,0.0,,0.5,0.0,2@,1.0,1.0,13684.3671681,200.669129,204.803059183896,206.3056486,207.200538500001,2.39747931610509,207.8056915,208.636235618871,3,0.730769230769231,0.269230769230769,19,8,1,209.636235618871,0.0,"(2, 0)"
27,4,3,2,1,0,0,2,1,0,1.0,,0.35,1.0,2@,0.0,0.0,13684.3671681,209.6441282,213.022070300933,214.524304300001,215.063611200001,2.04154089906842,216.0243493,217.066535408117,3,0.703703703703704,0.296296296296296,20,8,1,218.066535408117,0.0,"(0, 1)"
28,4,3,2,1,0,0,2,1,1,2.0,,0.15,1.0,4$,1.0,1.0,13684.3671681,218.0704563,221.693411536555,223.196011100001,223.9934579,2.30004636344529,224.696051700001,225.678605451107,3,0.714285714285714,0.285714285714286,20,9,1,226.678605451107,1.0,"(1, 2)"
29,4,3,2,1,0,0,2,1,0,1.0,,0.35,1.0,4$,1.0,0.0,13684.3671681,226.693278000001,231.224553128664,232.7270887,233.062527,1.83797387133563,234.227127800001,235.004614295993,3,0.724137931034483,0.275862068965517,21,9,0,236.004614295993,1.0,"(0, 1)"
30,4,3,2,1,0,0,2,1,2,0.0,,0.5,0.0,2@,1.0,1.0,13684.3671681,236.018524000001,239.662191076783,241.165068100001,241.2594579,1.59726682321707,242.6651105,244.042849149408,3,0.733333333333333,0.266666666666667,22,9,1,245.042849149408,0.0,"(2, 0)"
31,4,3,2,1,0,0,2,1,0,2.0,,0.5,0.0,2@,1.0,1.0,13684.3671681,245.060324300001,249.480404858215,250.9828614,251.3565301,1.87612524178439,252.482901900001,253.236659996761,3,0.741935483870968,0.258064516129032,23,9,1,254.236659996761,0.0,"(0, 2)"
32,4,3,2,1,0,0,2,1,2,0.0,,0.5,0.0,2@,1.0,1.0,13684.3671681,254.252286500001,257.24030247576,258.673808900001,258.5334394,1.29313692423966,260.1738499,261.158340620193,3,0.75,0.25,24,9,1,262.158340620193,0.0,"(2, 0)"
33,4,3,2,1,0,0,2,1,1,1.0,,0.5,0.0,2@,1.0,0.0,13684.3671681,262.1619206,265.545602769576,267.047913600001,267.276221,1.73061823042372,268.5481279,269.309790032161,3,0.757575757575758,0.242424242424242,25,9,0,270.309790032161,0.0,"(1, 1)"
34,4,3,2,1,0,0,2,1,2,0.0,,0.5,0.0,2@,1.0,0.0,13684.3671681,270.3169198,272.446574406191,273.904336900001,273.7632158,1.31664139380882,275.4043772,276.105215004774,3,0.764705882352941,0.235294117647059,26,9,0,277.105215004774,0.0,"(2, 0)"
35,4,3,2,1,0,0,2,1,0,2.0,,0.5,0.0,2@,1.0,0.0,13684.3671681,277.1089457,281.102696226151,282.6050307,283.1194928,2.01679657384921,284.1050719,284.960605426748,3,0.771428571428571,0.228571428571429,27,9,0,285.960605426748,0.0,"(0, 2)"
36,4,3,2,1,0,0,2,1,2,1.0,,0.15,1.0,4$,1.0,1.0,13684.3671681,285.964864700001,289.522044102154,291.024897200001,291.130632100001,1.60858799784728,292.524952100001,293.133540127144,3,0.777777777777778,0.222222222222222,28,9,1,294.133540127144,1.0,"(2, 1)"
37,4,3,2,1,0,0,2,1,1,0.0,,0.35,1.0,4$,1.0,1.0,13684.3671681,294.1390775,298.977431447634,300.5610246,300.419567300001,1.44213585236685,302.061074900001,302.872902631339,3,0.783783783783784,0.216216216216216,29,9,1,303.872902631339,1.0,"(1, 0)"
38,4,3,2,1,0,0,2,1,2,2.0,,0.35,1.0,4$,1.0,1.0,13684.3671681,303.8815232,307.968567795226,309.4714442,309.5083896,1.53982180477396,310.971484,311.809292469656,3,0.789473684210526,0.210526315789474,30,9,1,312.809292469656,1.0,"(2, 2)"
39,4,3,2,1,0,0,2,1,0,0.0,,0.15,1.0,4$,1.0,1.0,13684.3671681,312.823153900001,316.309551984863,317.7150456,317.573496000001,1.26394401513789,319.2150874,319.812130877277,3,0.794871794871795,0.205128205128205,31,9,1,320.812130877277,1.0,"(0, 0)"
40,4,3,2,1,0,0,2,1,2,2.0,,0.35,1.0,4$,1.0,1.0,13684.3671681,320.830545500001,323.187820453359,324.601962000001,324.455512800001,1.26769234664243,326.1020039,327.016512795681,3,0.8,0.2,32,9,1,328.016512795681,1.0,"(2, 2)"
41,4,3,2,1,0,0,2,1,1,1.0,,0.5,0.0,2@,1.0,1.0,13684.3671681,328.0204165,331.253204988108,332.755705,333.380574500001,2.12736951189254,334.255759,335.219602366831,3,0.804878048780488,0.195121951219512,33,9,1,336.219602366831,0.0,"(1, 1)"
42,4,3,2,1,0,0,2,1,2,2.0,,0.35,1.0,4$,1.0,1.0,13684.3671681,336.228077100001,339.148396534469,340.7639017,340.622449100001,1.47405256553247,342.263979000001,343.522218700647,3,0.80952380952381,0.19047619047619,34,9,1,344.522218700647,1.0,"(2, 2)"
43,4,3,2,1,0,0,2,1,0,1.0,,0.35,1.0,4$,1.0,1.0,13684.3671681,344.5357828,347.188111327747,348.691075500001,348.999424,1.81131267225282,350.191115,350.958182441365,3,0.813953488372093,0.186046511627907,35,9,1,351.958182441365,1.0,"(0, 1)"
44,4,3,2,1,0,0,2,1,1,0.0,,0.35,1.0,4$,1.0,1.0,13684.3671681,351.9760663,356.033824851302,357.470238,357.3294637,1.29563884869822,358.9702848,359.66229161075,3,0.818181818181818,0.181818181818182,36,9,1,360.66229161075,1.0,"(1, 0)"
45,4,3,2,1,0,0,2,1,0,2.0,,0.5,0.0,2@,1.0,1.0,13684.3671681,360.6673286,362.942738533358,364.4450772,364.7409298,1.79819126664188,365.94512,366.477063227243,3,0.822222222222222,0.177777777777778,37,9,1,367.477063227243,0.0,"(0, 2)"
46,4,3,2,1,0,0,2,1,1,1.0,,0.5,0.0,2@,1.0,0.0,13684.3671681,367.4905282,371.946947959621,373.4495501,374.1984954,2.251547440379,374.949591500001,375.678390767698,3,0.826086956521739,0.173913043478261,38,9,0,376.678390767698,0.0,"(1, 1)"
47,4,3,2,1,0,0,2,1,2,0.0,,0.5,0.0,2@,1.0,1.0,13684.3671681,376.682145700001,380.157621746679,381.564854800001,381.4245426,1.2669208533207,383.0648977,384.429637675805,3,0.829787234042553,0.170212765957447,39,9,1,385.429637675805,0.0,"(2, 0)"
48,4,3,2,1,0,0,2,1,1,1.0,,0.5,0.0,4$,0.0,1.0,13684.3671681,385.440404500001,389.983060548115,391.4853188,392.546509900001,2.56344935188645,392.9853594,393.625775807292,3,0.8125,0.1875,40,9,0,394.625775807292,1.0,"(1, 1)"
49,4,3,2,1,0,0,2,1,0,0.0,,0.15,1.0,4$,1.0,0.0,13684.3671681,394.632107000001,397.621172596322,399.2293457,399.0872124,1.46603980367763,400.729387900001,401.36687006954,3,0.816326530612245,0.183673469387755,40,10,0,402.36687006954,1.0,"(0, 0)"
50,4,3,2,1,0,0,2,1,1,1.0,,0.5,0.0,2@,1.0,1.0,13684.3671681,402.372667200001,405.329713296742,406.832583000001,407.8768693,2.54715600325835,408.3326237,408.919136933322,3,0.82,0.18,41,10,1,409.919136933322,0.0,"(1, 1)"
51,4,3,2,1,0,0,2,1,2,0.0,,0.5,0.0,2@,1.0,1.0,13684.3671681,409.9297216,412.962451424608,414.4038693,414.257259,1.29480757539204,415.9039123,416.555883927647,3,0.823529411764706,0.176470588235294,42,10,1,417.555883927647,0.0,"(2, 0)"
52,4,3,2,1,0,0,2,1,0,1.0,,0.35,1.0,4$,1.0,1.0,13684.3671681,417.5702086,421.186890276756,422.6894039,423.4364977,2.24960742324402,424.1894438,424.714218676221,3,0.826923076923077,0.173076923076923,43,10,1,425.714218676221,1.0,"(0, 1)"
53,4,3,2,1,0,0,2,1,1,2.0,,0.15,1.0,4$,1.0,0.0,13684.3671681,425.7277297,428.82650092155,430.328953300001,431.6254768,2.79897587844971,431.829349400001,432.92960426938,3,0.830188679245283,0.169811320754717,44,10,0,433.92960426938,1.0,"(1, 2)"
54,4,3,2,1,0,0,2,1,2,0.0,,0.5,0.0,2@,1.0,1.0,13684.3671681,433.935351800001,438.291741312303,439.8382583,439.6966201,1.40487878769636,441.3389857,442.670253888793,3,0.833333333333333,0.166666666666667,45,10,1,443.670253888793,0.0,"(2, 0)"
55,4,3,2,1,0,0,2,1,0,2.0,,0.5,0.0,2@,1.0,1.0,13684.3671681,443.677575600001,446.661624734179,448.1652304,448.383406200001,1.72178146582155,449.6652768,450.458205601146,3,0.836363636363636,0.163636363636364,46,10,1,451.458205601146,0.0,"(0, 2)"
56,4,3,2,1,0,0,2,1,1,0.0,,0.35,1.0,4$,1.0,0.0,13684.3671681,451.468200700001,454.212854086174,455.715971200001,456.4757254,2.2628713138256,457.2160117,458.078203580708,3,0.839285714285714,0.160714285714286,47,10,0,459.078203580708,1.0,"(1, 0)"
57,4,3,2,1,0,0,2,1,0,2.0,,0.5,0.0,2@,1.0,1.0,13684.3671681,459.091901400001,462.210639626395,463.713155000001,464.082752800001,1.87211317360561,465.2131955,465.980637116905,3,0.842105263157895,0.157894736842105,48,10,1,466.980637116905,0.0,"(0, 2)"
58,4,3,2,1,0,0,2,1,2,1.0,,0.15,1.0,4$,1.0,1.0,13684.3671681,466.984529700001,471.948293528916,473.255790700001,473.1132543,1.16496077108422,474.755841600001,475.810328120533,3,0.844827586206897,0.155172413793103,49,10,1,476.810328120533,1.0,"(2, 1)"
59,4,3,2,1,0,0,2,1,1,0.0,,0.35,1.0,4$,1.0,1.0,13684.3671681,476.8250706,479.791762269515,481.073891600001,480.9262831,1.13452083048469,482.5739337,483.6444551439,3,0.847457627118644,0.152542372881356,50,10,1,484.6444551439,1.0,"(1, 0)"
60,4,3,2,1,0,0,2,1,2,2.0,,0.35,1.0,4$,1.0,0.0,13684.3671681,484.6490309,487.161593372795,488.457828800001,488.3133014,1.15170802720422,489.9578709,491.541684189049,3,0.85,0.15,51,10,0,492.541684189049,1.0,"(2, 2)"
1,5,4,2,1,0,0,2,1,0,,1.0,0.15,1.0,2@,0.0,0.0,14384.409689,0.0011697999998432,2.35666917563867,3.92818219999936,4.16288050000003,1.80621132436136,5.42822259999957,6.30319008832703,3,0.0,1.0,1,1,1,7.30319008832703,0.0,"(0, 1)"
2,5,4,2,1,0,0,2,1,2,,2.0,0.15,1.0,2@,0.0,0.0,14384.409689,7.3129442999998,9.68575714324288,11.257193899999,11.5403499999993,1.85459285675643,12.757236899999,13.4739621862227,3,0.0,1.0,1,2,1,14.4739621862227,0.0,"(2, 2)"
3,5,4,2,1,0,0,2,1,0,,0.0,0.5,0.0,2@,1.0,1.0,14384.409689,14.4861598999996,18.5325576460291,20.1034411000001,20.5452363999993,2.01267875397025,21.6034804999999,22.6404668127689,3,0.333333333333333,0.666666666666667,1,3,1,23.6404668127689,0.0,"(0, 0)"
4,5,4,2,1,0,0,2,1,2,,1.0,0.5,0.0,2@,1.0,0.0,14384.409689,23.6445521999995,25.8825065051915,27.4535424999995,27.7659203000003,1.8834137948088,28.9535830999994,29.3838424375608,3,0.5,0.5,2,3,0,30.3838424375608,0.0,"(2, 1)"
5,5,4,2,1,0,0,2,1,0,,2.0,0.35,1.0,2@,0.0,0.0,14384.409689,30.4009869000001,32.9189054441031,34.4900440999991,35.1935429000005,2.27463745589739,35.9900877,36.6469396251086,3,0.4,0.6,3,3,1,37.6469396251086,0.0,"(0, 2)"
6,5,4,2,1,0,0,2,1,2,,0.0,0.35,1.0,4$,1.0,1.0,14384.409689,37.6576031000004,40.7619246493286,42.3329310999998,42.7925672000001,2.03064255067147,43.8329721999999,44.7778111970656,3,0.5,0.5,3,4,1,45.7778111970656,1.0,"(2, 0)"
7,5,4,2,1,0,0,2,1,1,,2.0,0.5,0.0,2@,1.0,1.0,14384.409689,45.7820166999991,50.0298976355043,51.6011995000008,52.0389969999997,2.00909936449534,53.1012393000001,53.8209475987424,3,0.571428571428571,0.428571428571429,4,4,1,54.8209475987424,0.0,"(1, 2)"
8,5,4,2,1,0,0,2,1,2,,0.0,0.35,1.0,4$,1.0,1.0,14384.409689,54.8248463,57.0070114277623,58.5775787999992,59.2302235999996,2.22321217223725,60.0789908000006,60.5387682258897,3,0.625,0.375,5,4,1,61.5387682258897,1.0,"(2, 0)"
9,5,4,2,1,0,0,2,1,0,,2.0,0.35,1.0,2@,0.0,0.0,14384.409689,61.5464243000006,65.5935976644687,67.1648836999993,67.4319959999993,1.83839833553066,68.6650078999992,70.0227330157286,3,0.555555555555556,0.444444444444444,6,4,1,71.0227330157286,0.0,"(0, 2)"
10,5,4,2,1,0,0,2,1,1,,1.0,0.35,1.0,2@,0.0,0.0,14384.409689,71.0385480999994,73.9982115087951,75.5690909999994,76.1005428000008,2.1023312912057,77.0691303999993,77.8976915192525,3,0.5,0.5,6,5,1,78.8976915192525,0.0,"(1, 1)"
11,5,4,2,1,0,0,2,1,2,,0.0,0.35,1.0,2@,0.0,0.0,14384.409689,78.9125451,81.1191903592153,82.4386422999996,82.2291805999994,1.1099902407841,83.9386838999999,85.0423519528849,3,0.454545454545455,0.545454545454545,6,6,1,86.0423519528849,0.0,"(2, 0)"
12,5,4,2,1,0,0,2,1,1,,2.0,0.5,0.0,4$,0.0,1.0,14384.409689,86.0524808999999,88.4578858961449,90.0287602999997,90.8795279999995,2.42164210385454,91.5290079000006,92.8312402443407,3,0.416666666666667,0.583333333333333,6,7,0,93.8312402443407,1.0,"(1, 2)"
13,5,4,2,1,0,0,2,1,2,,1.0,0.5,0.0,4$,0.0,0.0,14384.409689,93.8430009999993,97.6953151824837,99.2664347999998,100.185206800001,2.48989161751706,100.766477900001,101.767751132142,3,0.384615384615385,0.615384615384615,6,8,1,102.767751132142,1.0,"(2, 1)"
14,5,4,2,1,0,0,2,1,1,,2.0,0.5,0.0,2@,1.0,1.0,14384.409689,102.7847107,107.010615331104,108.581799899999,109.2656255,2.25501016889575,110.0818418,110.541957264732,3,0.428571428571429,0.571428571428571,6,9,1,111.541957264732,0.0,"(1, 2)"
15,5,4,2,1,0,0,2,1,0,,0.0,0.5,0.0,2@,1.0,1.0,14384.409689,111.5594609,114.811839634142,116.382980599999,117.7401393,2.9282996658585,117.8830211,118.640898553384,3,0.466666666666667,0.533333333333333,7,9,1,119.640898553384,0.0,"(0, 0)"
16,5,4,2,1,0,0,2,1,1,,1.0,0.35,1.0,4$,1.0,1.0,14384.409689,119.650245999999,123.081479370519,124.6520955,125.086667899999,2.00518852947971,126.1521357,126.717167741206,3,0.5,0.5,8,9,1,127.717167741206,1.0,"(1, 1)"
17,5,4,2,1,0,0,2,1,0,,0.0,0.5,0.0,2@,1.0,1.0,14384.409689,127.7244758,130.971237557269,132.632147599999,132.420129099999,1.44889154273005,134.132189399999,134.666779965501,3,0.529411764705882,0.470588235294118,9,9,1,135.666779965501,0.0,"(0, 0)"
18,5,4,2,1,0,0,2,1,2,,1.0,0.5,0.0,2@,1.0,1.0,14384.409689,135.681794599999,140.13274719589,141.704135599999,142.146334200001,2.01358700411038,143.2041756,144.329812486738,3,0.555555555555556,0.444444444444444,10,9,1,145.329812486738,0.0,"(2, 1)"
19,5,4,2,1,0,0,2,1,1,,0.0,0.15,1.0,2@,0.0,0.0,14384.409689,145.340707400001,147.746361789959,149.317799299999,149.851954399999,2.10559261003982,150.818200199999,151.919143985509,3,0.526315789473684,0.473684210526316,11,9,1,152.919143985509,0.0,"(1, 0)"
20,5,4,2,1,0,0,2,1,2,,1.0,0.5,0.0,4$,0.0,0.0,14384.409689,152.931167700001,156.577623413159,158.161251199999,157.9512481,1.37362468684114,159.6612934,160.840698661656,3,0.5,0.5,11,10,1,161.840698661656,1.0,"(2, 1)"
21,5,4,2,1,0,0,2,1,0,,0.0,0.5,0.0,2@,1.0,1.0,14384.409689,161.856055300001,165.461321365112,167.032530799999,167.228177499999,1.76685613488735,168.5325715,169.206293274554,3,0.523809523809524,0.476190476190476,11,11,1,170.206293274554,0.0,"(0, 0)"
22,5,4,2,1,0,0,2,1,1,,2.0,0.5,0.0,4$,0.0,0.0,14384.409689,170.213694399999,173.06852761267,174.639431400001,174.6863686,1.61784098733006,176.1394729,177.049153555245,3,0.5,0.5,12,11,1,178.049153555245,1.0,"(1, 2)"
23,5,4,2,1,0,0,2,1,0,,1.0,0.15,1.0,4$,1.0,1.0,14384.409689,178.0543683,182.899561574613,183.796118300001,183.585154,0.685592425386858,185.296162500001,186.808600878274,3,0.521739130434783,0.478260869565217,12,12,1,187.808600878274,1.0,"(0, 1)"
24,5,4,2,1,0,0,2,1,1,,2.0,0.5,0.0,4$,0.0,0.0,14384.409689,187.813423600001,192.692551933576,194.263595,194.8813412,2.18878926642356,195.7636367,196.542718865387,3,0.5,0.5,13,12,1,197.542718865387,1.0,"(1, 2)"
25,5,4,2,1,0,0,2,1,2,,1.0,0.5,0.0,2@,1.0,1.0,14384.409689,197.5558045,201.121368392643,202.692658599999,202.844605,1.72323660735674,204.192698999999,204.994270616291,3,0.52,0.48,13,13,1,205.994270616291,0.0,"(2, 1)"
26,5,4,2,1,0,0,2,1,1,,0.0,0.15,1.0,2@,0.0,0.0,14384.409689,205.9982464,209.402772562795,210.973583499999,211.625194599999,2.22242203720452,212.4736247,213.575096436443,3,0.5,0.5,14,13,1,214.575096436443,0.0,"(1, 0)"
27,5,4,2,1,0,0,2,1,0,,2.0,0.35,1.0,2@,0.0,1.0,14384.409689,214.588287,216.964562898831,218.5355358,218.7921787,1.82761580116858,220.035578200001,220.482170366242,3,0.481481481481481,0.518518518518519,14,14,0,221.482170366242,0.0,"(0, 2)"
28,5,4,2,1,0,0,2,1,2,,0.0,0.35,1.0,4$,1.0,1.0,14384.409689,221.494697099999,225.365071720025,226.936448099999,227.476992,2.11192027997458,228.436486999999,229.447029851313,3,0.5,0.5,14,15,1,230.447029851313,1.0,"(2, 0)"
29,5,4,2,1,0,0,2,1,1,,1.0,0.35,1.0,4$,1.0,1.0,14384.409689,230.452878,232.731407669187,234.302426599999,234.5890795,1.85767183081225,235.802466900001,236.499282176355,3,0.517241379310345,0.482758620689655,15,15,1,237.499282176355,1.0,"(1, 1)"
30,5,4,2,1,0,0,2,1,0,,2.0,0.35,1.0,2@,0.0,0.0,14384.409689,237.5093676,242.351815833843,243.922827799999,243.9229022,1.57108636615703,245.4228687,246.350616176436,3,0.5,0.5,16,15,1,247.350616176436,0.0,"(0, 2)"
31,5,4,2,1,0,0,2,1,1,,1.0,0.35,1.0,4$,1.0,1.0,14384.409689,247.354332499999,252.288039481562,253.9091075,253.6981982,1.41015871843774,255.4091482,256.448850780092,3,0.516129032258065,0.483870967741935,16,16,1,257.448850780092,1.0,"(1, 1)"
32,5,4,2,1,0,0,2,1,2,,0.0,0.35,1.0,4$,1.0,1.0,14384.409689,257.461287,262.401958878367,263.972847700001,263.972919,1.57096012163311,265.472889799999,266.616633052261,3,0.53125,0.46875,17,16,1,267.616633052261,1.0,"(2, 0)"
33,5,4,2,1,0,0,2,1,1,,1.0,0.35,1.0,4$,1.0,0.0,14384.409689,267.6205773,270.156696501614,271.582880100001,271.3712381,1.21454159838686,273.0829218,274.169087820934,3,0.545454545454545,0.454545454545455,18,16,0,275.169087820934,1.0,"(1, 1)"
34,5,4,2,1,0,0,2,1,2,,2.0,0.15,1.0,4$,1.0,1.0,14384.409689,275.1776417,277.585554444711,279.0922443,278.880020999999,1.29446655528773,280.5922851,281.362312328409,3,0.558823529411765,0.441176470588235,19,16,1,282.362312328409,1.0,"(2, 2)"
35,5,4,2,1,0,0,2,1,0,,0.0,0.5,0.0,4$,0.0,0.0,14384.409689,282.3676856,287.210727455869,288.7814215,289.8301199,2.61939244413043,290.281462200001,290.879258277066,3,0.542857142857143,0.457142857142857,20,16,1,291.879258277066,1.0,"(0, 0)"
36,5,4,2,1,0,0,2,1,2,,1.0,0.5,0.0,2@,1.0,1.0,14384.409689,291.8932632,295.565804522252,297.137210700001,297.259011800001,1.69320727774902,298.6372713,299.766115117271,3,0.555555555555556,0.444444444444444,20,17,1,300.766115117271,0.0,"(2, 1)"
37,5,4,2,1,0,0,2,1,0,,0.0,0.5,0.0,4$,0.0,0.0,14384.409689,300.769653900001,302.961352641842,304.532135699999,305.7401482,2.77879555815889,306.0321754,306.77475745718,3,0.540540540540541,0.459459459459459,21,17,1,307.77475745718,1.0,"(0, 0)"
38,5,4,2,1,0,0,2,1,1,,2.0,0.5,0.0,4$,0.0,0.0,14384.409689,307.7914122,310.833652277164,312.4043587,313.1555766,2.32192432283591,313.9044003,314.367927360392,3,0.526315789473684,0.473684210526316,21,18,1,315.367927360392,1.0,"(1, 2)"
39,5,4,2,1,0,0,2,1,2,,1.0,0.5,0.0,2@,1.0,1.0,14384.409689,315.381702299999,317.772967528868,319.4699626,319.2622249,1.48925737113132,320.970003,321.479800837102,3,0.538461538461538,0.461538461538462,21,19,1,322.479800837102,0.0,"(2, 1)"
40,5,4,2,1,0,0,2,1,1,,2.0,0.5,0.0,2@,1.0,1.0,14384.409689,322.4882027,325.09380853135,326.665056600001,326.888006499999,1.79419796864931,328.165096999999,328.730231055104,3,0.55,0.45,22,19,1,329.730231055104,0.0,"(1, 2)"
41,5,4,2,1,0,0,2,1,2,,1.0,0.5,0.0,2@,1.0,1.0,14384.409689,329.744943600001,332.829292654937,334.4000688,334.9161836,2.08689094506371,335.9001094,336.499692337247,3,0.560975609756098,0.439024390243902,23,19,1,337.499692337247,0.0,"(2, 1)"
42,5,4,2,1,0,0,2,1,0,,0.0,0.5,0.0,2@,1.0,1.0,14384.409689,337.503415900001,341.103892075318,342.675148599999,342.9384181,1.83452602468242,344.1751886,344.638450838016,3,0.571428571428571,0.428571428571429,24,19,1,345.638450838016,0.0,"(0, 0)"
43,5,4,2,1,0,0,2,1,1,,1.0,0.35,1.0,4$,1.0,1.0,14384.409689,345.6431108,349.548777626638,351.198849300001,350.9930878,1.44431017336137,352.6988912,353.804095721776,3,0.581395348837209,0.418604651162791,25,19,1,354.804095721776,1.0,"(1, 1)"
44,5,4,2,1,0,0,2,1,0,,2.0,0.35,1.0,4$,1.0,1.0,14384.409689,354.8182399,359.219435484971,360.790567100001,361.4071742,2.1877387150289,362.290607000001,363.412710808967,3,0.590909090909091,0.409090909090909,26,19,1,364.412710808967,1.0,"(0, 2)"
45,5,4,2,1,0,0,2,1,2,,1.0,0.5,0.0,2@,1.0,1.0,14384.409689,364.4269907,369.317446812192,370.7262861,370.5139495,1.19650268780788,372.226327300001,372.888695929918,3,0.6,0.4,27,19,1,373.888695929918,0.0,"(2, 1)"
46,5,4,2,1,0,0,2,1,0,,0.0,0.5,0.0,2@,1.0,1.0,14384.409689,373.902601399999,378.042435049347,379.613990399999,380.6010833,2.55864825065328,381.114031200001,382.402239439256,3,0.608695652173913,0.391304347826087,28,19,1,383.402239439256,0.0,"(0, 0)"
47,5,4,2,1,0,0,2,1,2,,1.0,0.5,0.0,2@,1.0,0.0,14384.409689,383.4112565,386.755084510534,387.994742999999,387.7821883,1.0271037894654,389.494790700001,390.920774921924,3,0.617021276595745,0.382978723404255,29,19,0,391.920774921924,0.0,"(2, 1)"
