trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
11,4,3,0,1,2,2,1,0,1,,1.0,0.5,0.0,4$,1.0,1.0,23298.8390264,79.5113130999998,82.850498611886,84.4215140999986,85.1530357999982,2.30253718811218,85.9215555999981,86.5467098606096,3,0.4,0.6,4,7,1,87.5467098606096,0.0,"(1, 1)"
12,4,3,0,1,2,2,1,0,2,,0.0,0.5,0.0,4$,1.0,1.0,23298.8390264,87.5520299999989,90.7218152894457,92.2926886999994,92.8398777000002,2.11806241055456,93.7927612999993,94.944295922749,3,0.454545454545455,0.545454545454545,5,7,1,95.944295922749,0.0,"(2, 0)"
13,4,3,0,1,2,2,1,0,1,,1.0,0.5,0.0,2@,0.0,0.0,23298.8390264,95.9598970000006,99.828782259352,101.3998288,101.830087399998,2.00130514064585,102.899870599998,103.88171070371,3,0.416666666666667,0.583333333333333,6,7,1,104.88171070371,1.0,"(1, 1)"
14,4,3,0,1,2,2,1,0,2,,2.0,0.35,1.0,4$,0.0,0.0,23298.8390264,104.886064999999,107.568732587984,109.1404306,110.048747500001,2.48001491201649,110.6404716,111.197496366098,3,0.384615384615385,0.615384615384615,6,8,1,112.197496366098,0.0,"(2, 2)"
15,4,3,0,1,2,2,1,0,1,,0.0,0.35,1.0,4$,0.0,0.0,23298.8390264,112.208950099997,114.469207160171,116.040100099999,116.8308163,2.36160913982894,117.5401413,118.411607427934,3,0.357142857142857,0.642857142857143,6,9,1,119.411607427934,0.0,"(1, 0)"
16,4,3,0,1,2,2,1,0,0,,1.0,0.35,1.0,4$,0.0,0.0,23298.8390264,119.4317108,122.587570293141,124.158347599998,124.963825700001,2.37625540685985,125.6583899,126.380147302854,3,0.333333333333333,0.666666666666667,6,10,1,127.380147302854,0.0,"(0, 1)"
17,4,3,0,1,2,2,1,0,1,,0.0,0.35,1.0,2@,1.0,1.0,23298.8390264,127.388859499999,129.674011621282,131.245255999998,131.688860499999,2.01484887871629,132.745296599998,133.519659212969,3,0.375,0.625,6,11,1,134.519659212969,1.0,"(1, 0)"
18,4,3,0,1,2,2,1,0,0,,2.0,0.5,0.0,,,,23298.8390264,134.528960799998,138.730352666978,140.301253599999,141.7305973,,141.801293299999,142.277858433583,3,0.375,0.625,7,11,1,143.277858433583,,"(0, 2)"
19,4,3,0,1,2,2,1,0,2,,0.0,0.5,0.0,4$,1.0,1.0,23298.8390264,143.2869073,145.44900744261,147.0196149,147.019688299999,1.57068085738865,148.5196574,149.183905852649,3,0.411764705882353,0.588235294117647,7,11,1,150.183905852649,0.0,"(2, 0)"
20,4,3,0,1,2,2,1,0,0,,1.0,0.35,1.0,4$,0.0,1.0,23298.8390264,150.193446199999,152.398598087013,153.970305999999,154.367941599998,1.96934351298478,155.470372,156.332602241735,3,0.388888888888889,0.611111111111111,8,11,0,157.332602241735,0.0,"(0, 1)"
21,4,3,0,1,2,2,1,0,1,,0.0,0.35,1.0,2@,1.0,0.0,23298.8390264,157.350184999999,159.826947583915,161.397582599999,161.803256299998,1.97630871608271,162.897624199999,163.497587304097,3,0.421052631578947,0.578947368421053,8,12,0,164.497587304097,1.0,"(1, 0)"
22,4,3,0,1,2,2,1,0,0,,1.0,0.35,1.0,4$,0.0,0.0,23298.8390264,164.506686199999,168.47383192732,170.044327,170.6966722,2.2228402726796,171.5443682,172.811307296703,3,0.4,0.6,9,12,1,173.811307296703,0.0,"(0, 1)"
23,4,3,0,1,2,2,1,0,1,,2.0,0.15,1.0,4$,0.0,0.0,23298.8390264,173.832182899998,177.768982710058,179.340225299999,180.002085,2.2331022899416,180.840267199997,181.338545443687,3,0.380952380952381,0.619047619047619,9,13,1,182.338545443687,0.0,"(1, 2)"
24,4,3,0,1,2,2,1,0,2,,1.0,0.15,1.0,2@,1.0,1.0,23298.8390264,182.356698299998,184.896152566715,186.467268099997,187.215109699999,2.31895713328413,187.967315599999,188.623443074601,3,0.409090909090909,0.590909090909091,9,14,1,189.623443074601,1.0,"(2, 1)"
25,4,3,0,1,2,2,1,0,0,,0.0,0.15,1.0,4$,0.0,0.0,23298.8390264,189.629986699998,192.414808242247,193.9863052,194.913423599999,2.49861535775199,195.486427799999,196.767364641139,3,0.391304347826087,0.608695652173913,10,14,1,197.767364641139,0.0,"(0, 0)"
26,4,3,0,1,2,2,1,0,1,,1.0,0.5,0.0,4$,1.0,1.0,23298.8390264,197.770839699999,201.48026637717,203.0510526,204.157561799999,2.67729542282905,204.551093899998,205.933140887515,3,0.416666666666667,0.583333333333333,10,15,1,206.933140887515,0.0,"(1, 1)"
27,4,3,0,1,2,2,1,0,0,,2.0,0.5,0.0,2@,0.0,0.0,23298.8390264,206.945947,209.710721380259,211.281850799998,211.642554800001,1.93183341974145,212.781892299998,213.51634699589,3,0.4,0.6,11,15,1,214.51634699589,1.0,"(0, 2)"
28,4,3,0,1,2,2,1,0,1,,1.0,0.5,0.0,4$,1.0,1.0,23298.8390264,214.520766199999,219.50826067396,221.079668300001,221.519054799999,2.0107941260394,222.579847999998,223.381227402147,3,0.423076923076923,0.576923076923077,11,16,1,224.381227402147,0.0,"(1, 1)"
29,4,3,0,1,2,2,1,0,2,,0.0,0.5,0.0,2@,0.0,0.0,23298.8390264,224.395602299999,227.614132859326,229.185134699997,229.843932699998,2.22979984067206,230.685176499999,231.238062802095,3,0.407407407407407,0.592592592592593,12,16,1,232.238062802095,1.0,"(2, 0)"
30,4,3,0,1,2,2,1,0,0,,2.0,0.5,0.0,4$,1.0,1.0,23298.8390264,232.252868299998,234.479771713828,236.051011399999,236.9688527,2.48908098617176,237.551051499999,238.280678408159,3,0.428571428571429,0.571428571428571,12,17,1,239.280678408159,0.0,"(0, 2)"
31,4,3,0,1,2,2,1,0,2,,0.0,0.5,0.0,4$,1.0,1.0,23298.8390264,239.2926276,244.092140114321,245.663120599998,246.1739299,2.08178978567958,247.163176800001,247.595268340894,3,0.448275862068966,0.551724137931034,13,17,1,248.595268340894,0.0,"(2, 0)"
32,4,3,0,1,2,2,1,0,1,,1.0,0.5,0.0,2@,0.0,0.0,23298.8390264,248.6012601,251.72425255807,253.295472199999,253.526490099997,1.80223754192775,254.795544000001,256.121486632481,3,0.433333333333333,0.566666666666667,14,17,1,257.121486632481,1.0,"(1, 1)"
33,4,3,0,1,2,2,1,0,2,,2.0,0.35,1.0,4$,0.0,0.0,23298.8390264,257.125773,259.444966842395,261.015889999999,261.398529899998,1.95356305760288,262.515931099999,263.876912842632,3,0.419354838709677,0.580645161290323,14,18,1,264.876912842632,0.0,"(2, 2)"
34,4,3,0,1,2,2,1,0,1,,1.0,0.5,0.0,4$,1.0,1.0,23298.8390264,264.8829272,268.444909326456,270.016725199999,270.889009499999,2.44410017354312,271.5167707,272.324655865854,3,0.4375,0.5625,14,19,1,273.324655865854,0.0,"(1, 1)"
35,4,3,0,1,2,2,1,0,0,,2.0,0.5,0.0,4$,1.0,1.0,23298.8390264,273.341012099998,275.41362500926,276.984884599999,277.672923999999,2.2592989907389,278.485639799997,279.880255640957,3,0.454545454545455,0.545454545454545,15,19,1,280.880255640957,0.0,"(0, 2)"
36,4,3,0,1,2,2,1,0,2,,0.0,0.5,0.0,4$,1.0,0.0,23298.8390264,280.898005899999,284.467406445059,286.038821499998,286.851479000001,2.38407255494167,287.538864800001,288.797654343391,3,0.470588235294118,0.529411764705882,16,19,0,289.797654343391,0.0,"(2, 0)"
37,4,3,0,1,2,2,1,0,0,,1.0,0.35,1.0,2@,1.0,1.0,23298.8390264,289.806135499999,293.226667409872,294.7974049,295.122369599998,1.89570219012603,296.297447499997,297.646938626567,3,0.485714285714286,0.514285714285714,17,19,1,298.646938626567,1.0,"(0, 1)"
38,4,3,0,1,2,2,1,0,2,,2.0,0.35,1.0,2@,1.0,1.0,23298.8390264,298.664438399999,302.324011401946,303.894599200001,304.541461500001,2.21745009805454,305.394641700001,305.854900576316,3,0.5,0.5,18,19,1,306.854900576316,1.0,"(2, 2)"
39,4,3,0,1,2,2,1,0,1,,0.0,0.35,1.0,4$,0.0,0.0,23298.8390264,306.871947299998,308.982817549106,310.5536913,310.9340969,1.95127935089477,312.053734900001,312.994744099611,3,0.486486486486487,0.513513513513513,19,19,1,313.994744099611,0.0,"(1, 0)"
40,4,3,0,1,2,2,1,0,2,,2.0,0.35,1.0,2@,1.0,1.0,23298.8390264,314.011943099998,316.954570292117,318.525464599999,319.343002199999,2.38843190788248,320.0257145,321.401819796494,3,0.5,0.5,19,20,1,322.401819796494,1.0,"(2, 2)"
41,4,3,0,1,2,2,1,0,1,,0.0,0.35,1.0,4$,0.0,0.0,23298.8390264,322.419704600001,326.157310988983,327.7288123,328.377988199998,2.22067721101484,329.2288544,329.683605773826,3,0.487179487179487,0.512820512820513,20,20,1,330.683605773826,0.0,"(1, 0)"
42,4,3,0,1,2,2,1,0,2,,2.0,0.35,1.0,2@,1.0,1.0,23298.8390264,330.693988700001,334.506075799727,336.076961700001,336.705568400001,2.19949260027352,337.577001499998,338.771022992911,3,0.5,0.5,20,21,1,339.771022992911,1.0,"(2, 2)"
43,4,3,0,1,2,2,1,0,0,,0.0,0.15,1.0,2@,1.0,1.0,23298.8390264,339.7858873,342.64530980623,344.215977199998,344.728985499998,2.08367569376787,345.716893000001,346.707277976075,3,0.51219512195122,0.48780487804878,21,21,1,347.707277976075,1.0,"(0, 0)"
44,4,3,0,1,2,2,1,0,2,,1.0,0.15,1.0,2@,1.0,0.0,23298.8390264,347.711126499998,350.409082736667,351.980718999999,352.735531899998,2.32644916333084,353.480760899998,354.240677819686,3,0.523809523809524,0.476190476190476,22,21,0,355.240677819686,1.0,"(2, 1)"
45,4,3,0,1,2,2,1,0,1,,2.0,0.15,1.0,2@,1.0,1.0,23298.8390264,355.2501987,359.420589017645,360.991746899999,361.773142499998,2.35255348235296,362.491789,363.262463203384,3,0.534883720930233,0.465116279069767,23,21,1,364.262463203384,1.0,"(1, 2)"
46,4,3,0,1,2,2,1,0,0,,1.0,0.35,1.0,2@,1.0,1.0,23298.8390264,364.275051799999,368.12921611737,369.7008461,370.368839499999,2.23962338262936,371.200886799998,372.259925370745,3,0.545454545454545,0.454545454545455,24,21,1,373.259925370745,1.0,"(0, 1)"
47,4,3,0,1,2,2,1,0,1,,0.0,0.35,1.0,2@,1.0,1.0,23298.8390264,373.267012199998,376.336563018158,377.907701599997,378.954453499999,2.61789048184073,379.4077421,380.772043298515,3,0.555555555555556,0.444444444444444,25,21,1,381.772043298515,1.0,"(1, 0)"
48,4,3,0,1,2,2,1,0,0,,2.0,0.5,0.0,4$,1.0,1.0,23298.8390264,381.776063900001,384.238638329804,385.809795999998,386.0328324,1.79419407019668,387.309836199998,388.263595242479,3,0.565217391304348,0.434782608695652,26,21,1,389.263595242479,0.0,"(0, 2)"
49,4,3,0,1,2,2,1,0,1,,1.0,0.5,0.0,2@,0.0,0.0,23298.8390264,389.267426799997,392.248823840906,393.8199016,394.8714774,2.62265355909403,395.319942300001,396.573394729516,3,0.553191489361702,0.446808510638298,27,21,1,397.573394729516,1.0,"(1, 1)"
50,4,3,0,1,2,2,1,0,0,,2.0,0.5,0.0,4$,1.0,1.0,23298.8390264,397.5893626,399.886442357849,401.457225300001,402.0111469,2.12470454215145,402.9572668,403.832560828978,3,0.5625,0.4375,27,22,1,404.832560828978,0.0,"(0, 2)"
51,4,3,0,1,2,2,1,0,1,,0.0,0.35,1.0,4$,0.0,0.0,23298.8390264,404.846202799999,409.011252390901,410.582551,411.002422699999,1.99117030909838,412.082593799998,412.941407951235,3,0.551020408163265,0.448979591836735,28,22,1,413.941407951235,0.0,"(1, 0)"
52,4,3,0,1,2,2,1,0,0,,2.0,0.5,0.0,4$,1.0,1.0,23298.8390264,413.954573799998,417.397870670273,418.968558299999,419.362574299998,1.96470362972468,420.468600299999,421.556504846703,3,0.56,0.44,28,23,1,422.556504846703,0.0,"(0, 2)"
53,4,3,0,1,2,2,1,0,2,,0.0,0.5,0.0,4$,1.0,1.0,23298.8390264,422.562481999998,425.754183144461,427.325335999998,428.353505899999,2.59932275553729,428.825765699999,429.845843802123,3,0.568627450980392,0.431372549019608,29,23,1,430.845843802123,0.0,"(2, 0)"
54,4,3,0,1,2,2,1,0,1,,1.0,0.5,0.0,4$,1.0,0.0,23298.8390264,430.8535324,433.363370328774,434.934311999998,435.248032399999,1.88466207122474,436.434355699999,437.796252961667,3,0.576923076923077,0.423076923076923,30,23,0,438.796252961667,0.0,"(1, 1)"
55,4,3,0,1,2,2,1,0,0,,2.0,0.5,0.0,2@,0.0,0.0,23298.8390264,438.810943099998,443.685767198298,445.2576133,446.118106499998,2.43233930170027,446.758007299999,448.165567022719,3,0.566037735849057,0.433962264150943,31,23,1,449.165567022719,1.0,"(0, 2)"
56,4,3,0,1,2,2,1,0,2,,0.0,0.5,0.0,4$,1.0,1.0,23298.8390264,449.170462399998,451.766510503428,453.338392599999,454.043842499999,2.27733199657087,454.8384367,455.647441018365,3,0.574074074074074,0.425925925925926,31,24,1,456.647441018365,0.0,"(2, 0)"
57,4,3,0,1,2,2,1,0,0,,1.0,0.35,1.0,2@,1.0,1.0,23298.8390264,456.6607984,458.814320090933,460.385098700001,460.611104600001,1.79678450906795,461.885172499999,462.374612279044,3,0.581818181818182,0.418181818181818,32,24,1,463.374612279044,1.0,"(0, 1)"
58,4,3,0,1,2,2,1,0,2,,0.0,0.5,0.0,,,,23298.8390264,463.383643099998,466.157190507205,467.7283149,469.157296099998,,469.2283843,470.0835291523,3,0.581818181818182,0.418181818181818,33,24,1,471.0835291523,,"(2, 0)"
59,4,3,0,1,2,2,1,0,1,,1.0,0.5,0.0,4$,1.0,1.0,23298.8390264,471.090781299998,474.088986516221,475.660075699998,476.547044700001,2.45805818377994,477.160116899999,478.343370157523,3,0.589285714285714,0.410714285714286,33,24,1,479.343370157523,0.0,"(1, 1)"
60,4,3,0,1,2,2,1,0,2,,2.0,0.35,1.0,4$,0.0,0.0,23298.8390264,479.348431999999,482.778097941431,484.349190299999,485.021039699997,2.2429417585663,485.8492314,486.628554401985,3,0.578947368421053,0.421052631578947,34,24,1,487.628554401985,0.0,"(2, 2)"
1,5,4,0,1,2,2,1,0,0,2.0,,0.15,1.0,4$,0.0,0.0,24024.9355331,0.0010780999982671,3.47770013161789,4.98068069999863,5.51578339999833,2.03808326838043,6.48072609999872,7.22228203105988,3,0.0,1.0,1,1,1,8.22228203105988,0.0,"(0, 2)"
2,5,4,0,1,2,2,1,0,1,1.0,,0.5,0.0,2@,0.0,0.0,24024.9355331,8.2382761000008,11.1003976227657,12.6029216999996,13.8803339000006,2.77993627723481,14.1029646999996,15.2427180700288,3,0.0,1.0,1,2,1,16.2427180700288,1.0,"(1, 1)"
3,5,4,0,1,2,2,1,0,2,2.0,,0.5,0.0,4$,1.0,0.0,24024.9355331,16.246643800001,19.3722912481753,20.8748171000007,21.4361623000004,2.06387105182512,22.3748599999999,23.0626988662298,3,0.333333333333333,0.666666666666667,1,3,0,24.0626988662298,0.0,"(2, 2)"
4,5,4,0,1,2,2,1,0,0,0.0,,0.5,0.0,4$,1.0,1.0,24024.9355331,24.0695620999977,27.5961483379469,29.0988175999992,29.5255773999997,1.9294290620528,30.5988590999987,31.7658337285575,3,0.5,0.5,2,3,1,32.7658337285575,0.0,"(0, 0)"
5,5,4,0,1,2,2,1,0,1,1.0,,0.5,0.0,4$,1.0,1.0,24024.9355331,32.7776278999991,35.1763284688313,36.6787742999986,37.3721564000007,2.19582793116933,38.1789050000007,38.8159542033063,3,0.6,0.4,3,3,1,39.8159542033063,0.0,"(1, 1)"
6,5,4,0,1,2,2,1,0,2,2.0,,0.5,0.0,4$,1.0,1.0,24024.9355331,39.8196678999993,42.2580048041527,43.7604097000003,44.5093392999988,2.25133449584609,45.2610437000003,45.9824934732169,3,0.666666666666667,0.333333333333333,4,3,1,46.9824934732169,0.0,"(2, 2)"
7,5,4,0,1,2,2,1,0,0,0.0,,0.5,0.0,4$,1.0,1.0,24024.9355331,46.9907019999991,51.4684016129395,52.9711967000003,53.6593934999983,2.19099188705877,54.4712500999995,55.7760607333694,3,0.714285714285714,0.285714285714286,5,3,1,56.7760607333694,0.0,"(0, 0)"
8,5,4,0,1,2,2,1,0,1,2.0,,0.35,1.0,2@,1.0,1.0,24024.9355331,56.7831910999994,59.4676873441203,60.9703119999976,61.3257749000004,1.85808755588005,62.4703530999977,63.700899745385,3,0.75,0.25,6,3,1,64.700899745385,1.0,"(1, 2)"
9,5,4,0,1,2,2,1,0,2,0.0,,0.35,1.0,4$,0.0,0.0,24024.9355331,64.7071001000004,68.3234503465719,69.8263552999997,70.5016706999995,2.17822035342761,71.3263970000007,72.5387194826799,3,0.666666666666667,0.333333333333333,7,3,1,73.5387194826799,0.0,"(2, 0)"
10,5,4,0,1,2,2,1,0,0,1.0,,0.35,1.0,2@,1.0,0.0,24024.9355331,73.5487909000003,77.2160862214805,78.7185460000001,79.3836231999994,2.16753697851891,80.2185862000006,80.7909744867393,3,0.7,0.3,7,4,0,81.7909744867393,1.0,"(0, 1)"
11,5,4,0,1,2,2,1,0,1,2.0,,0.35,1.0,4$,0.0,0.0,24024.9355331,81.8065253999994,83.8103209850306,85.3128829999987,85.6737981999977,1.86347721496713,86.8134032999988,87.7330757702948,3,0.636363636363636,0.363636363636364,8,4,1,88.7330757702948,0.0,"(1, 2)"
12,5,4,0,1,2,2,1,0,2,1.0,,0.15,1.0,4$,0.0,0.0,24024.9355331,88.7461980000007,91.6483885658781,93.1507187999996,93.9399816999976,2.29159313411947,94.6507600000004,95.5612116684824,3,0.583333333333333,0.416666666666667,8,5,1,96.5612116684824,0.0,"(2, 1)"
13,5,4,0,1,2,2,1,0,1,2.0,,0.35,1.0,4$,0.0,0.0,24024.9355331,96.5699550999998,101.349533172408,102.852144699998,103.648443599999,2.29891042759118,104.352186100001,105.473957006263,3,0.538461538461538,0.461538461538462,8,6,1,106.473957006263,0.0,"(1, 2)"
14,5,4,0,1,2,2,1,0,2,0.0,,0.35,1.0,2@,1.0,1.0,24024.9355331,106.479164799999,108.873211364938,110.375681999998,111.192492899998,2.31928153505942,111.8757233,112.469730840734,3,0.571428571428571,0.428571428571429,8,7,1,113.469730840734,1.0,"(2, 0)"
15,5,4,0,1,2,2,1,0,1,1.0,,0.5,0.0,4$,1.0,1.0,24024.9355331,113.485859299999,116.104077388172,117.606498999998,118.285866999999,2.18178961182639,119.106541599998,120.129741984689,3,0.6,0.4,9,7,1,121.129741984689,0.0,"(1, 1)"
16,5,4,0,1,2,2,1,0,2,2.0,,0.5,0.0,4$,1.0,1.0,24024.9355331,121.142855099999,124.826389406197,126.329201500001,127.136435500001,2.31004609380398,127.8302195,128.820503560259,3,0.625,0.375,10,7,1,129.820503560259,0.0,"(2, 2)"
17,5,4,0,1,2,2,1,0,0,1.0,,0.35,1.0,2@,1.0,0.0,24024.9355331,129.834331099999,134.19941888961,135.7022344,136.310455799998,2.11103691038807,137.202275600001,137.935193115965,3,0.647058823529412,0.352941176470588,11,7,0,138.935193115965,1.0,"(0, 1)"
18,5,4,0,1,2,2,1,0,1,0.0,,0.15,1.0,4$,0.0,1.0,24024.9355331,138.9427144,142.597129984188,144.100109499999,144.652693600001,2.0555636158133,145.600799399999,147.093492768221,3,0.611111111111111,0.388888888888889,12,7,0,148.093492768221,0.0,"(1, 0)"
19,5,4,0,1,2,2,1,0,2,2.0,,0.5,0.0,4$,1.0,1.0,24024.9355331,148.1014588,150.188198734526,151.690756299999,152.128490200001,1.94029146547473,153.190797399999,154.254664690532,3,0.631578947368421,0.368421052631579,12,8,1,155.254664690532,0.0,"(2, 2)"
20,5,4,0,1,2,2,1,0,0,0.0,,0.5,0.0,4$,1.0,1.0,24024.9355331,155.258856599998,159.323195201643,160.8259908,161.1924588,1.86926359835707,162.326033999998,163.316659546308,3,0.65,0.35,13,8,1,164.316659546308,0.0,"(0, 0)"
21,5,4,0,1,2,2,1,0,2,1.0,,0.15,1.0,2@,1.0,1.0,24024.9355331,164.332930299999,167.906970439995,169.409306099999,170.416849400001,2.50987896000515,170.9093469,171.554844434286,3,0.666666666666667,0.333333333333333,14,8,1,172.554844434286,1.0,"(2, 1)"
22,5,4,0,1,2,2,1,0,1,2.0,,0.35,1.0,2@,1.0,1.0,24024.9355331,172.558862499998,174.821857776726,176.324263399998,177.459905,2.63804722327404,177.8243052,178.805843788523,3,0.681818181818182,0.318181818181818,15,8,1,179.805843788523,1.0,"(1, 2)"
23,5,4,0,1,2,2,1,0,0,1.0,,0.35,1.0,4$,0.0,0.0,24024.9355331,179.813871300001,182.23581163173,183.738236099998,184.6386594,2.40284776826957,185.238276600001,186.472757738997,3,0.652173913043478,0.347826086956522,16,8,1,187.472757738997,0.0,"(0, 1)"
24,5,4,0,1,2,2,1,0,2,0.0,,0.35,1.0,2@,1.0,1.0,24024.9355331,187.487676599998,190.134337197494,191.6367388,192.128976299999,1.99463910250415,193.136782699999,194.000902188844,3,0.666666666666667,0.333333333333333,16,9,1,195.000902188844,1.0,"(2, 0)"
25,5,4,0,1,2,2,1,0,1,1.0,,0.5,0.0,4$,1.0,1.0,24024.9355331,195.011417499998,199.331851360301,200.834164600001,201.7226128,2.39076143969942,202.334205499999,202.947099798661,3,0.68,0.32,17,9,1,203.947099798661,0.0,"(1, 1)"
26,5,4,0,1,2,2,1,0,2,2.0,,0.5,0.0,4$,1.0,1.0,24024.9355331,203.9528832,208.335738915706,209.838307899998,210.137731999999,1.80199308429292,211.338353899999,212.832629255867,3,0.692307692307692,0.307692307692308,18,9,1,213.832629255867,0.0,"(2, 2)"
27,5,4,0,1,2,2,1,0,0,1.0,,0.35,1.0,4$,0.0,1.0,24024.9355331,213.8454169,217.530857753147,219.033766199998,220.023732900001,2.4928751468542,220.533808,221.040700859769,3,0.666666666666667,0.333333333333333,19,9,0,222.040700859769,0.0,"(0, 1)"
28,5,4,0,1,2,2,1,0,1,0.0,,0.15,1.0,4$,0.0,1.0,24024.9355331,222.053079999998,226.893352375402,228.395751299999,229.725697599999,2.83234522459679,229.895793899999,231.341027035625,3,0.642857142857143,0.357142857142857,19,10,0,232.341027035625,0.0,"(1, 0)"
29,5,4,0,1,2,2,1,0,0,1.0,,0.35,1.0,4$,0.0,0.0,24024.9355331,232.345818400001,235.819457682046,237.321874400001,237.690212999998,1.87075531795199,238.822205599998,240.059829646187,3,0.620689655172414,0.379310344827586,19,11,1,241.059829646187,0.0,"(0, 1)"
30,5,4,0,1,2,2,1,0,2,2.0,,0.5,0.0,4$,1.0,1.0,24024.9355331,241.070574499998,244.346177409956,245.848574299998,246.1475943,1.80141689004449,247.3490222,248.635881674563,3,0.633333333333333,0.366666666666667,19,12,1,249.635881674563,0.0,"(2, 2)"
31,5,4,0,1,2,2,1,0,1,1.0,,0.5,0.0,4$,1.0,1.0,24024.9355331,249.6453148,252.446293077588,253.948848,254.557471299999,2.11117822241067,255.448888200001,256.663746807892,3,0.645161290322581,0.354838709677419,20,12,1,257.663746807892,0.0,"(1, 1)"
32,5,4,0,1,2,2,1,0,2,0.0,,0.35,1.0,2@,1.0,1.0,24024.9355331,257.6693538,260.064744063166,261.5670077,262.202262700001,2.13751863683501,263.0670517,264.465159721942,3,0.65625,0.34375,21,12,1,265.465159721942,1.0,"(2, 0)"
33,5,4,0,1,2,2,1,0,1,1.0,,0.5,0.0,4$,1.0,1.0,24024.9355331,265.476645999999,268.134572390467,269.637328000001,270.279248999999,2.14467660953233,271.137370299999,272.050088603224,3,0.666666666666667,0.333333333333333,22,12,1,273.050088603224,0.0,"(1, 1)"
34,5,4,0,1,2,2,1,0,0,0.0,,0.5,0.0,2@,0.0,0.0,24024.9355331,273.067081499998,276.884240842166,278.386777799999,279.176670500001,2.29242965783487,279.886873200001,280.792187066254,3,0.647058823529412,0.352941176470588,23,12,1,281.792187066254,1.0,"(0, 0)"
35,5,4,0,1,2,2,1,0,1,2.0,,0.35,1.0,2@,1.0,1.0,24024.9355331,281.808461799999,284.28285442388,285.785660400001,286.527720099999,2.24486567611893,287.285702000001,288.335115024194,3,0.657142857142857,0.342857142857143,23,13,1,289.335115024194,1.0,"(1, 2)"
36,5,4,0,1,2,2,1,0,0,0.0,,0.5,0.0,4$,1.0,1.0,24024.9355331,289.3487188,292.290555878557,293.793577100001,294.7064608,2.41590492144314,295.293618399999,296.11674032225,3,0.666666666666667,0.333333333333333,24,13,1,297.11674032225,0.0,"(0, 0)"
37,5,4,0,1,2,2,1,0,2,2.0,,0.5,0.0,4$,1.0,1.0,24024.9355331,297.122605599998,300.662518329758,302.165112499999,302.501507099998,1.83898877023967,303.665159,304.945355737356,3,0.675675675675676,0.324324324324324,25,13,1,305.945355737356,0.0,"(2, 2)"
38,5,4,0,1,2,2,1,0,0,0.0,,0.5,0.0,4$,1.0,1.0,24024.9355331,305.948873199999,308.128169734362,309.630616099999,310.995314199998,2.86714446563565,311.130657900001,312.624157787748,3,0.684210526315789,0.315789473684211,26,13,1,313.624157787748,0.0,"(0, 0)"
39,5,4,0,1,2,2,1,0,1,1.0,,0.5,0.0,4$,1.0,0.0,24024.9355331,313.637876000001,317.769531868136,319.2721724,320.002704800001,2.23317293186483,320.772214099998,322.203950835912,3,0.692307692307692,0.307692307692308,27,13,0,323.203950835912,0.0,"(1, 1)"
40,5,4,0,1,2,2,1,0,0,2.0,,0.15,1.0,2@,1.0,0.0,24024.9355331,323.213441,326.251910523664,327.754338899998,328.4447114,2.19280087633524,329.2543793,330.212661154339,3,0.7,0.3,28,13,0,331.212661154339,1.0,"(0, 2)"
41,5,4,0,1,2,2,1,0,2,0.0,,0.35,1.0,2@,1.0,1.0,24024.9355331,331.220888,334.354148853829,335.856388600001,335.8760344,1.52188554617169,337.356465699999,338.139144979705,3,0.707317073170732,0.292682926829268,29,13,1,339.139144979705,1.0,"(2, 0)"
42,5,4,0,1,2,2,1,0,0,1.0,,0.35,1.0,4$,0.0,0.0,24024.9355331,339.144803899999,342.807641505318,344.310090999999,344.922763099999,2.11512159468111,345.810133299998,346.642124399546,3,0.69047619047619,0.30952380952381,30,13,1,347.642124399546,0.0,"(0, 1)"
43,5,4,0,1,2,2,1,0,2,2.0,,0.5,0.0,4$,1.0,0.0,24024.9355331,347.652733799998,351.978270860112,353.4808471,353.9795576,2.00128673988729,354.980888599999,355.499806807216,3,0.697674418604651,0.302325581395349,30,14,0,356.499806807216,0.0,"(2, 2)"
44,5,4,0,1,2,2,1,0,1,0.0,,0.15,1.0,4$,0.0,1.0,24024.9355331,356.511081000001,361.174379185806,362.676775199998,363.694338999998,2.51995981419168,364.176818,364.897739200496,3,0.681818181818182,0.318181818181818,31,14,0,365.897739200496,0.0,"(1, 0)"
45,5,4,0,1,2,2,1,0,0,1.0,,0.35,1.0,4$,0.0,0.0,24024.9355331,365.902940100001,368.806734985032,370.3093869,370.9415701,2.13483511496815,371.809462699999,372.921361856468,3,0.666666666666667,0.333333333333333,31,15,1,373.921361856468,0.0,"(0, 1)"
46,5,4,0,1,2,2,1,0,2,0.0,,0.35,1.0,2@,1.0,1.0,24024.9355331,373.927128299998,376.680184733312,378.1826693,378.468752500001,1.78856776668908,379.682830599999,380.338580709984,3,0.673913043478261,0.326086956521739,31,16,1,381.338580709984,1.0,"(2, 0)"
