trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
14,4,3,0,2,1,2,1,0,2,,0.0,0.5,0.0,4$,1.0,1.0,12483.9164671,102.7816487,107.010615331104,108.581261400001,109.0628034,2.0521880688957,110.081305199999,110.541957264732,3,0.5,0.5,7,8,1,111.541957264732,0.0,"(2, 0)"
15,4,3,0,2,1,2,1,0,1,,2.0,0.15,1.0,4$,0.0,1.0,12483.9164671,111.556530100001,114.811839634142,116.3827201,116.7090281,1.89718846585856,117.882760799999,118.640898553384,3,0.466666666666667,0.533333333333333,8,8,0,119.640898553384,0.0,"(1, 2)"
16,4,3,0,2,1,2,1,0,2,,0.0,0.5,0.0,2@,0.0,0.0,12483.9164671,119.647276899999,123.081479370519,124.652437799999,125.2280749,2.14659552948069,126.152479,126.717167741206,3,0.4375,0.5625,8,9,1,127.717167741206,1.0,"(2, 0)"
17,4,3,0,2,1,2,1,0,0,,1.0,0.35,1.0,4$,0.0,0.0,12483.9164671,127.721344900001,130.971237557269,132.5426714,132.8999941,1.92875654273121,134.0427122,134.666779965501,3,0.411764705882353,0.588235294117647,8,10,1,135.666779965501,0.0,"(0, 1)"
18,4,3,0,2,1,2,1,0,2,,2.0,0.35,1.0,4$,0.0,0.0,12483.9164671,135.678833,140.13274719589,141.7037535,141.9205984,1.78785120410976,143.2037948,144.329812486738,3,0.388888888888889,0.611111111111111,8,11,1,145.329812486738,0.0,"(2, 2)"
19,4,3,0,2,1,2,1,0,0,,1.0,0.35,1.0,4$,0.0,0.0,12483.9164671,145.3376921,147.746361789959,149.3175641,149.479804000001,1.73344221004118,150.817650000001,151.919143985509,3,0.368421052631579,0.631578947368421,8,12,1,152.919143985509,0.0,"(0, 1)"
20,4,3,0,2,1,2,1,0,1,,0.0,0.35,1.0,2@,1.0,1.0,12483.9164671,152.9280827,156.577623413159,158.1484177,158.5863083,2.00868488684137,159.648458,160.840698661656,3,0.4,0.6,8,13,1,161.840698661656,1.0,"(1, 0)"
21,4,3,0,2,1,2,1,0,0,,1.0,0.35,1.0,4$,0.0,0.0,12483.9164671,161.853067600001,165.461321365112,167.0323517,167.167373100001,1.70605173488912,168.532392900001,169.206293274554,3,0.380952380952381,0.619047619047619,9,13,1,170.206293274554,0.0,"(0, 1)"
22,4,3,0,2,1,2,1,0,2,,2.0,0.35,1.0,4$,0.0,0.0,12483.9164671,170.2106602,173.06852761267,174.639082899999,174.901405000001,1.83287738733088,176.1391227,177.049153555245,3,0.363636363636364,0.636363636363636,9,14,1,178.049153555245,0.0,"(2, 2)"
23,4,3,0,2,1,2,1,0,1,,1.0,0.5,0.0,4$,1.0,1.0,12483.9164671,178.0526047,182.899561574613,184.4702129,184.7514214,1.85185982538678,185.970255100001,186.808600878274,3,0.391304347826087,0.608695652173913,9,15,1,187.808600878274,0.0,"(1, 1)"
24,4,3,0,2,1,2,1,0,2,,2.0,0.35,1.0,4$,0.0,0.0,12483.9164671,187.812312600001,192.692551933576,194.263368,194.557217900001,1.86466596642458,195.7634148,196.542718865387,3,0.375,0.625,10,15,1,197.542718865387,0.0,"(2, 2)"
25,4,3,0,2,1,2,1,0,1,,1.0,0.5,0.0,4$,1.0,1.0,12483.9164671,197.552678,201.121368392643,202.6928928,202.8714519,1.75008350735698,204.192933800001,204.994270616291,3,0.4,0.6,10,16,1,205.994270616291,0.0,"(1, 1)"
26,4,3,0,2,1,2,1,0,0,,0.0,0.15,1.0,2@,1.0,1.0,12483.9164671,206.010648200001,209.402772562795,210.9734694,211.221759,1.81898643720524,212.4735102,213.575096436443,3,0.423076923076923,0.576923076923077,11,16,1,214.575096436443,1.0,"(0, 0)"
27,4,3,0,2,1,2,1,0,1,,1.0,0.5,0.0,4$,1.0,1.0,12483.9164671,214.585303899999,216.964562898831,218.5353316,218.6383606,1.67379770116895,220.0353731,220.482170366242,3,0.444444444444444,0.555555555555556,12,16,1,221.482170366242,0.0,"(1, 1)"
28,4,3,0,2,1,2,1,0,2,,2.0,0.35,1.0,4$,0.0,0.0,12483.9164671,221.4916749,225.365071720025,226.9361684,227.187007300001,1.82193557997562,228.436208700001,229.447029851313,3,0.428571428571429,0.571428571428571,13,16,1,230.447029851313,0.0,"(2, 2)"
29,4,3,0,2,1,2,1,0,0,,1.0,0.35,1.0,4$,0.0,1.0,12483.9164671,230.451298600001,232.731407669187,234.3022253,234.395973299999,1.66456563081192,235.802266000001,236.499282176355,3,0.413793103448276,0.586206896551724,13,17,0,237.499282176355,0.0,"(0, 1)"
30,4,3,0,2,1,2,1,0,1,,0.0,0.35,1.0,2@,1.0,1.0,12483.9164671,237.506341800001,242.351815833843,243.922966,244.084803199999,1.73298736615652,245.4230073,246.350616176436,3,0.433333333333333,0.566666666666667,13,18,1,247.350616176436,1.0,"(1, 0)"
31,4,3,0,2,1,2,1,0,2,,1.0,0.15,1.0,4$,0.0,0.0,12483.9164671,247.365595700001,252.288039481562,253.859401899999,253.941773300001,1.65373381843892,255.359444400001,256.448850780092,3,0.419354838709677,0.580645161290323,14,18,1,257.448850780092,0.0,"(2, 1)"
32,4,3,0,2,1,2,1,0,1,,0.0,0.35,1.0,2@,1.0,1.0,12483.9164671,257.4581733,262.401958878367,263.9728889,264.0300508,1.62809192163331,265.472931100001,266.616633052261,3,0.4375,0.5625,14,19,1,267.616633052261,1.0,"(1, 0)"
33,4,3,0,2,1,2,1,0,0,,2.0,0.5,0.0,2@,0.0,0.0,12483.9164671,267.634387100001,270.156696501614,271.727820800001,272.0353694,1.87867289838687,273.2286489,274.169087820934,3,0.424242424242424,0.575757575757576,15,19,1,275.169087820934,1.0,"(0, 2)"
34,4,3,0,2,1,2,1,0,2,,0.0,0.5,0.0,2@,0.0,1.0,12483.9164671,275.174576400001,277.585554444711,279.1563272,279.585938100001,2.00038365528962,280.656368,281.362312328409,3,0.411764705882353,0.588235294117647,15,20,0,282.362312328409,1.0,"(2, 0)"
35,4,3,0,2,1,2,1,0,1,,2.0,0.15,1.0,4$,0.0,0.0,12483.9164671,282.3659357,287.210727455869,288.781931699999,288.941780700001,1.73105324413154,290.281971500001,290.879258277066,3,0.4,0.6,15,21,1,291.879258277066,0.0,"(1, 2)"
36,4,3,0,2,1,2,1,0,2,,0.0,0.5,0.0,2@,0.0,0.0,12483.9164671,291.890181700001,295.565804522252,297.137218600001,297.378219100001,1.81241457774922,298.637260200001,299.766115117271,3,0.388888888888889,0.611111111111111,15,22,1,300.766115117271,1.0,"(2, 0)"
37,4,3,0,2,1,2,1,0,0,,2.0,0.5,0.0,4$,1.0,1.0,12483.9164671,300.781815800001,302.961352641842,304.5320775,304.6149264,1.65357375815802,306.0321186,306.77475745718,3,0.405405405405405,0.594594594594595,15,23,1,307.77475745718,0.0,"(0, 2)"
38,4,3,0,2,1,2,1,0,1,,1.0,0.5,0.0,4$,1.0,1.0,12483.9164671,307.788210799999,310.833652277164,312.4046113,312.5220092,1.68835692283574,313.904651000001,314.367927360392,3,0.421052631578947,0.578947368421053,16,23,1,315.367927360392,0.0,"(1, 1)"
39,4,3,0,2,1,2,1,0,0,,2.0,0.5,0.0,4$,1.0,1.0,12483.9164671,315.378640500001,317.772967528868,319.3438259,319.597491099999,1.82452357113107,320.843865999999,321.479800837102,3,0.435897435897436,0.564102564102564,17,23,1,322.479800837102,0.0,"(0, 2)"
40,4,3,0,2,1,2,1,0,2,,0.0,0.5,0.0,2@,0.0,0.0,12483.9164671,322.4850424,325.09380853135,326.6649863,327.1181039,2.0242953686502,328.1650276,328.730231055104,3,0.425,0.575,18,23,1,329.730231055104,1.0,"(2, 0)"
41,4,3,0,2,1,2,1,0,1,,2.0,0.15,1.0,4$,0.0,0.0,12483.9164671,329.7418535,332.829292654937,334.4000347,334.531051,1.70175834506335,335.9000765,336.499692337247,3,0.414634146341463,0.585365853658537,18,24,1,337.499692337247,0.0,"(1, 2)"
42,4,3,0,2,1,2,1,0,0,,1.0,0.35,1.0,4$,0.0,0.0,12483.9164671,337.5159179,341.103892075318,342.6746688,342.9481072,1.8442151246818,344.1747106,344.638450838016,3,0.404761904761905,0.595238095238095,18,25,1,345.638450838016,0.0,"(0, 1)"
43,4,3,0,2,1,2,1,0,1,,0.0,0.35,1.0,2@,1.0,1.0,12483.9164671,345.642214900001,349.548777626638,351.1197753,351.554052699999,2.00527507336119,352.6198164,353.804095721776,3,0.418604651162791,0.581395348837209,18,26,1,354.804095721776,1.0,"(1, 0)"
44,4,3,0,2,1,2,1,0,2,,1.0,0.15,1.0,4$,0.0,0.0,12483.9164671,354.815192100001,359.219435484971,360.870096000001,360.658659799999,1.4392243150287,362.370139799999,363.412710808967,3,0.409090909090909,0.590909090909091,19,26,1,364.412710808967,0.0,"(2, 1)"
45,4,3,0,2,1,2,1,0,0,,2.0,0.5,0.0,4$,1.0,1.0,12483.9164671,364.4239449,369.317446812192,370.8882939,371.0800683,1.76262148780734,372.388336399999,372.888695929918,3,0.422222222222222,0.577777777777778,19,27,1,373.888695929918,0.0,"(0, 2)"
46,4,3,0,2,1,2,1,0,2,,0.0,0.5,0.0,2@,0.0,0.0,12483.9164671,373.8994344,378.042435049347,379.6137475,379.9758176,1.93338255065282,381.113789999999,382.402239439256,3,0.41304347826087,0.58695652173913,20,27,1,383.402239439256,1.0,"(2, 0)"
47,4,3,0,2,1,2,1,0,1,,1.0,0.5,0.0,4$,1.0,1.0,12483.9164671,383.408288300001,386.755084510534,388.3258828,388.4370862,1.68200168946532,389.825923300001,390.920774921924,3,0.425531914893617,0.574468085106383,20,28,1,391.920774921924,0.0,"(1, 1)"
48,4,3,0,2,1,2,1,0,0,,0.0,0.15,1.0,2@,1.0,1.0,12483.9164671,391.932903299999,394.20063281964,395.7723427,396.0564369,1.85580408036003,397.2723831,397.706250391098,3,0.4375,0.5625,21,28,1,398.706250391098,1.0,"(0, 0)"
49,4,3,0,2,1,2,1,0,1,,1.0,0.5,0.0,4$,1.0,1.0,12483.9164671,398.7224651,401.475722002411,403.047721700001,403.047796500001,1.57207449758971,404.547763799999,405.836835379743,3,0.448979591836735,0.551020408163265,22,28,1,406.836835379743,0.0,"(1, 1)"
50,4,3,0,2,1,2,1,0,2,,2.0,0.35,1.0,4$,0.0,1.0,12483.9164671,406.8465335,411.17654474753,412.747516699999,412.984068199999,1.80752345246947,414.2475588,415.386041658223,3,0.44,0.56,23,28,0,416.386041658223,0.0,"(2, 2)"
51,4,3,0,2,1,2,1,0,0,,1.0,0.35,1.0,4$,0.0,0.0,12483.9164671,416.3901934,418.47447542679,420.045264300001,420.427494699999,1.95301927320907,421.5453057,422.624010993906,3,0.431372549019608,0.568627450980392,23,29,1,423.624010993906,0.0,"(0, 1)"
52,4,3,0,2,1,2,1,0,1,,0.0,0.35,1.0,2@,1.0,0.0,12483.9164671,423.6288093,426.367741315295,427.9392439,428.051075200001,1.68333388470637,429.439301599999,430.560090491468,3,0.442307692307692,0.557692307692308,23,30,0,431.560090491468,1.0,"(1, 0)"
53,4,3,0,2,1,2,1,0,0,,2.0,0.5,0.0,4$,1.0,1.0,12483.9164671,431.5695664,434.414429671973,435.985169199999,436.300072100001,1.8856424280275,437.4852111,438.652662932647,3,0.452830188679245,0.547169811320755,24,30,1,439.652662932647,0.0,"(0, 2)"
54,4,3,0,2,1,2,1,0,2,,0.0,0.5,0.0,2@,0.0,0.0,12483.9164671,439.660305400001,443.83457509511,445.40546,445.5504224,1.71584730488939,446.9055009,448.22145845516,3,0.444444444444444,0.555555555555556,25,30,1,449.22145845516,1.0,"(2, 0)"
55,4,3,0,2,1,2,1,0,1,,1.0,0.5,0.0,4$,1.0,1.0,12483.9164671,449.2365625,452.491055589524,454.0622441,454.133690000001,1.6426344104766,455.5622845,456.491352445884,3,0.454545454545455,0.545454545454545,25,31,1,457.491352445884,0.0,"(1, 1)"
56,4,3,0,2,1,2,1,0,2,,2.0,0.35,1.0,4$,0.0,0.0,12483.9164671,457.495685800001,459.855826182426,461.4271278,462.016072500001,2.160246317575,462.9271692,463.37842639377,3,0.446428571428571,0.553571428571429,26,31,1,464.37842639377,0.0,"(2, 2)"
57,4,3,0,2,1,2,1,0,1,,0.0,0.35,1.0,4$,0.0,0.0,12483.9164671,464.383171400001,468.522711157788,470.093992100001,470.511443400001,1.98873224221279,471.594036799999,472.693042963956,3,0.43859649122807,0.56140350877193,26,32,1,473.693042963956,0.0,"(1, 0)"
58,4,3,0,2,1,2,1,0,0,,2.0,0.5,0.0,4$,1.0,1.0,12483.9164671,473.7086752,476.706421641804,478.277819000001,478.559973200001,1.85355155819707,479.777859600001,480.635276585892,3,0.448275862068966,0.551724137931034,26,33,1,481.635276585892,0.0,"(0, 2)"
59,4,3,0,2,1,2,1,0,2,,0.0,0.5,0.0,2@,0.0,0.0,12483.9164671,481.649238100001,484.685247764532,486.256171700001,486.3547132,1.66946543546874,487.7562149,488.726556036583,3,0.440677966101695,0.559322033898305,27,33,1,489.726556036583,1.0,"(2, 0)"
60,4,3,0,2,1,2,1,0,0,,2.0,0.5,0.0,4$,1.0,1.0,12483.9164671,489.7401288,491.898964488864,493.4700878,493.498279900001,1.59931541113656,494.9701596,495.626450940952,3,0.45,0.55,27,34,1,496.626450940952,0.0,"(0, 2)"
1,5,4,0,2,1,2,1,0,1,1.0,,0.35,1.0,4$,0.0,0.0,13203.2696554,0.0011549000009836,2.96938802887053,4.47185340000033,4.85848020000049,1.88909217112996,5.97189480000088,6.63173926169657,3,0.0,1.0,1,1,1,7.63173926169657,0.0,"(1, 1)"
2,5,4,0,2,1,2,1,0,0,0.0,,0.5,0.0,4$,1.0,0.0,13203.2696554,7.6399102000014,10.3870947836458,11.8897104999996,11.9487813000014,1.56168651635562,13.3897573000013,14.0957949223448,3,0.5,0.5,1,2,0,15.0957949223448,0.0,"(0, 0)"
3,5,4,0,2,1,2,1,0,1,2.0,,0.5,0.0,4$,1.0,1.0,13203.2696554,15.0992837000013,19.5258726305256,21.0286305999998,21.1866668000002,1.66079416947468,22.5286721000011,23.0401312159956,3,0.666666666666667,0.333333333333333,2,2,1,24.0401312159956,0.0,"(1, 2)"
4,5,4,0,2,1,2,1,0,0,0.0,,0.5,0.0,2@,0.0,0.0,13203.2696554,24.0552998000003,26.8934729986504,28.5307743000012,28.3874780000006,1.49400500135016,30.0308178000014,30.9625248129596,3,0.5,0.5,3,2,1,31.9625248129596,1.0,"(0, 0)"
5,5,4,0,2,1,2,1,0,2,1.0,,0.5,0.0,2@,0.0,0.0,13203.2696554,31.9793327000007,36.722724557987,37.8164470000011,37.6768460000003,0.954121442013275,39.3164890000007,40.5484952866955,3,0.4,0.6,3,3,1,41.5484952866955,1.0,"(2, 1)"
6,5,4,0,2,1,2,1,0,1,0.0,,0.15,1.0,2@,1.0,1.0,13203.2696554,41.5547063000013,43.7427542930418,45.2452622000001,45.7144595000009,1.97170520695909,46.7453022999998,47.3187417150275,3,0.5,0.5,3,4,1,48.3187417150275,1.0,"(1, 0)"
7,5,4,0,2,1,2,1,0,0,2.0,,0.35,1.0,4$,0.0,0.0,13203.2696554,48.3275919000007,50.3384609910863,51.9484246000011,51.8047057000003,1.46624470891402,53.4484664000011,53.9060991213009,3,0.428571428571429,0.571428571428571,4,4,1,54.9060991213009,0.0,"(0, 2)"
8,5,4,0,2,1,2,1,0,1,1.0,,0.35,1.0,4$,0.0,0.0,13203.2696554,54.9171454000007,57.1260415874276,58.6289094000003,59.0806001000001,1.95455851257248,60.1289508999998,61.5118658568081,3,0.375,0.625,4,5,1,62.5118658568081,0.0,"(1, 1)"
9,5,4,0,2,1,2,1,0,2,2.0,,0.15,1.0,4$,0.0,0.0,13203.2696554,62.5241834999997,65.2554097696266,66.7580169000012,66.8851024000014,1.62969263037485,68.2588781000013,69.0733737075516,3,0.333333333333333,0.666666666666667,4,6,1,70.0733737075516,0.0,"(2, 2)"
10,5,4,0,2,1,2,1,0,0,1.0,,0.15,1.0,2@,1.0,1.0,13203.2696554,70.0811227000013,74.5949683609306,76.0976205000006,76.3797763000002,1.78480793906965,77.5977906000007,78.1753396762797,3,0.4,0.6,4,7,1,79.1753396762797,1.0,"(0, 1)"
11,5,4,0,2,1,2,1,0,1,2.0,,0.5,0.0,4$,1.0,1.0,13203.2696554,79.189676,82.1925159213279,83.6952491000011,84.1392828000007,1.94676687867286,85.1952909000011,85.7322910609528,3,0.454545454545455,0.545454545454545,5,7,1,86.7322910609528,0.0,"(1, 2)"
12,5,4,0,2,1,2,1,0,0,0.0,,0.5,0.0,2@,0.0,0.0,13203.2696554,86.7465859000004,90.9216677095519,92.4246660999997,93.1076755000013,2.18600779044937,93.9247073000006,94.4918790604424,3,0.416666666666667,0.583333333333333,6,7,1,95.4918790604424,1.0,"(0, 0)"
13,5,4,0,2,1,2,1,0,2,1.0,,0.5,0.0,2@,0.0,0.0,13203.2696554,95.5048186000004,99.9991499998723,101.5013989,101.807141000001,1.80799100012882,103.0014386,103.616898312721,3,0.384615384615385,0.615384615384615,6,8,1,104.616898312721,1.0,"(2, 1)"
14,5,4,0,2,1,2,1,0,1,2.0,,0.5,0.0,4$,1.0,1.0,13203.2696554,104.629853100001,109.558092272715,111.060632800001,111.249177700001,1.69108542728645,112.5606737,113.404564477452,3,0.428571428571429,0.571428571428571,6,9,1,114.404564477452,0.0,"(1, 2)"
15,5,4,0,2,1,2,1,0,2,0.0,,0.35,1.0,4$,0.0,1.0,13203.2696554,114.422462,117.864815318204,119.432973200001,119.2927624,1.42794708179645,120.9330142,121.510519594178,3,0.4,0.6,7,9,0,122.510519594178,0.0,"(2, 0)"
16,5,4,0,2,1,2,1,0,0,2.0,,0.35,1.0,4$,0.0,0.0,13203.2696554,122.514392200001,127.212110623699,128.7144489,128.776505,1.5643943763007,130.2144907,131.242766474248,3,0.375,0.625,7,10,1,132.242766474248,0.0,"(0, 2)"
17,5,4,0,2,1,2,1,0,2,1.0,,0.5,0.0,4$,1.0,1.0,13203.2696554,132.255681300001,134.456632164838,135.959472800001,136.312209900001,1.85557773516302,137.459514800001,138.025970596773,3,0.411764705882353,0.588235294117647,7,11,1,139.025970596773,0.0,"(2, 1)"
18,5,4,0,2,1,2,1,0,1,2.0,,0.5,0.0,4$,1.0,1.0,13203.2696554,139.030077400001,143.506572479277,145.0092494,145.338746200001,1.83217372072431,146.5092915,147.061870814478,3,0.444444444444444,0.555555555555556,8,11,1,148.061870814478,0.0,"(1, 2)"
19,5,4,0,2,1,2,1,0,2,0.0,,0.35,1.0,4$,0.0,0.0,13203.2696554,148.0701181,152.077159015242,153.5796536,153.606511100001,1.52935208475901,155.0796942,156.007414462754,3,0.421052631578947,0.578947368421053,9,11,1,157.007414462754,0.0,"(2, 0)"
20,5,4,0,2,1,2,1,0,1,1.0,,0.35,1.0,4$,0.0,0.0,13203.2696554,157.0116086,161.193717045546,162.6961935,163.145893700001,1.95217665445489,164.1962341,165.16545787319,3,0.4,0.6,9,12,1,166.16545787319,0.0,"(1, 1)"
21,5,4,0,2,1,2,1,0,0,2.0,,0.35,1.0,4$,0.0,0.0,13203.2696554,166.170136100001,169.554481846581,171.057455100001,171.073687300001,1.51920545342,172.557495500001,173.324941581912,3,0.380952380952381,0.619047619047619,9,13,1,174.324941581912,0.0,"(0, 2)"
22,5,4,0,2,1,2,1,0,1,1.0,,0.35,1.0,4$,0.0,1.0,13203.2696554,174.329088500001,176.726671385306,178.2292915,178.6569031,1.93023171469395,179.7293321,180.27590163608,3,0.363636363636364,0.636363636363636,9,14,0,181.27590163608,0.0,"(1, 1)"
23,5,4,0,2,1,2,1,0,0,0.0,,0.5,0.0,4$,1.0,1.0,13203.2696554,181.284325500001,184.41883112315,185.921392800001,186.0745295,1.65569837684961,187.421434200001,188.65651785497,3,0.391304347826087,0.608695652173913,9,15,1,189.65651785497,0.0,"(0, 0)"
24,5,4,0,2,1,2,1,0,1,2.0,,0.5,0.0,4$,1.0,1.0,13203.2696554,189.660268200001,191.979536887789,193.4820014,193.659082800001,1.67954591221132,194.9820433,196.353747699719,3,0.416666666666667,0.583333333333333,10,15,1,197.353747699719,0.0,"(1, 2)"
25,5,4,0,2,1,2,1,0,2,1.0,,0.5,0.0,4$,1.0,1.0,13203.2696554,197.3657735,199.987675845186,201.490033800001,201.8248394,1.83716355481374,202.9900739,203.773947748818,3,0.44,0.56,11,15,1,204.773947748818,0.0,"(2, 1)"
26,5,4,0,2,1,2,1,0,1,0.0,,0.15,1.0,4$,0.0,0.0,13203.2696554,204.789347900001,208.502354347798,210.0048049,210.170817300001,1.66846295220239,211.5052966,212.028855604887,3,0.423076923076923,0.576923076923077,12,15,1,213.028855604887,0.0,"(1, 0)"
27,5,4,0,2,1,2,1,0,0,1.0,,0.15,1.0,4$,0.0,0.0,13203.2696554,213.0324889,216.362886306419,217.865277800001,218.1747213,1.81183499358121,219.3653204,220.795780282235,3,0.407407407407407,0.592592592592593,12,16,1,221.795780282235,0.0,"(0, 1)"
28,5,4,0,2,1,2,1,0,2,0.0,,0.35,1.0,4$,0.0,0.0,13203.2696554,221.8049522,224.492953419285,226.109909500001,225.963751500001,1.47079808071612,227.6099503,228.100886494236,3,0.392857142857143,0.607142857142857,12,17,1,229.100886494236,0.0,"(2, 0)"
29,5,4,0,2,1,2,1,0,0,2.0,,0.35,1.0,4$,0.0,0.0,13203.2696554,229.111815600001,232.03507524045,233.5379698,233.5947304,1.55965515954995,235.038081100001,235.818279349736,3,0.379310344827586,0.620689655172414,12,18,1,236.818279349736,0.0,"(0, 2)"
30,5,4,0,2,1,2,1,0,2,1.0,,0.5,0.0,4$,1.0,1.0,13203.2696554,236.835736500001,240.685955217163,242.1883148,242.274696600001,1.58874138283863,243.6884133,244.361342482334,3,0.4,0.6,12,19,1,245.361342482334,0.0,"(2, 1)"
31,5,4,0,2,1,2,1,0,1,2.0,,0.5,0.0,4$,1.0,1.0,13203.2696554,245.377170600001,248.101965157452,249.604303300001,249.7795231,1.67755794254845,251.104365000001,252.366947789364,3,0.419354838709677,0.580645161290323,13,19,1,253.366947789364,0.0,"(1, 2)"
32,5,4,0,2,1,2,1,0,0,0.0,,0.5,0.0,4$,1.0,0.0,13203.2696554,253.384559600001,256.15830275245,257.660797500001,257.8936039,1.73530114754976,259.160861100001,260.505873937862,3,0.4375,0.5625,14,19,0,261.505873937862,0.0,"(0, 0)"
33,5,4,0,2,1,2,1,0,2,1.0,,0.5,0.0,4$,1.0,1.0,13203.2696554,261.5098311,265.227140512347,266.7300493,266.844601700001,1.61746118765404,268.230088600001,269.408257350797,3,0.454545454545455,0.545454545454545,15,19,1,270.408257350797,0.0,"(2, 1)"
34,5,4,0,2,1,2,1,0,0,0.0,,0.5,0.0,4$,1.0,1.0,13203.2696554,270.4168381,273.003419551122,274.505941200001,274.748754,1.74533444887857,276.0059817,276.885634211887,3,0.470588235294118,0.529411764705882,16,19,1,277.885634211887,0.0,"(0, 0)"
35,5,4,0,2,1,2,1,0,1,2.0,,0.5,0.0,4$,1.0,1.0,13203.2696554,277.890215500001,281.198426819636,282.700812500001,282.782613000001,1.58418618036558,284.200857200001,284.897235538312,3,0.485714285714286,0.514285714285714,17,19,1,285.897235538312,0.0,"(1, 2)"
36,5,4,0,2,1,2,1,0,2,0.0,,0.35,1.0,4$,0.0,0.0,13203.2696554,285.914582000001,288.512662485296,290.042963200001,289.8977361,1.38507361470329,291.5430127,292.028719956435,3,0.472222222222222,0.527777777777778,18,19,1,293.028719956435,0.0,"(2, 0)"
37,5,4,0,2,1,2,1,0,0,2.0,,0.35,1.0,4$,0.0,0.0,13203.2696554,293.037783900001,297.23843228284,298.741038800001,298.7615343,1.52310201715954,300.2410812,301.050721495791,3,0.459459459459459,0.540540540540541,18,20,1,302.050721495791,0.0,"(0, 2)"
38,5,4,0,2,1,2,1,0,1,1.0,,0.35,1.0,4$,0.0,0.0,13203.2696554,302.0626577,304.055761232496,305.661712700001,305.52068,1.46491876750406,307.1617556,308.509705344526,3,0.447368421052632,0.552631578947368,18,21,1,309.509705344526,0.0,"(1, 1)"
39,5,4,0,2,1,2,1,0,2,2.0,,0.15,1.0,4$,0.0,0.0,13203.2696554,309.519681600001,311.669168523931,313.1881686,313.042420200001,1.37325167607014,314.688210600001,315.308366947495,3,0.435897435897436,0.564102564102564,18,22,1,316.308366947495,0.0,"(2, 2)"
40,5,4,0,2,1,2,1,0,0,0.0,,0.5,0.0,4$,1.0,1.0,13203.2696554,316.3260763,320.429420809884,321.9154672,321.7677466,1.33832579011687,323.4155078,324.172980097424,3,0.45,0.55,18,23,1,325.172980097424,0.0,"(0, 0)"
41,5,4,0,2,1,2,1,0,2,1.0,,0.5,0.0,4$,1.0,1.0,13203.2696554,325.184092400001,328.41862454564,329.9208707,330.439822800001,2.02119825436057,331.420912600001,332.880482071259,3,0.463414634146341,0.536585365853659,19,23,1,333.880482071259,0.0,"(2, 1)"
42,5,4,0,2,1,2,1,0,0,2.0,,0.35,1.0,4$,0.0,0.0,13203.2696554,333.8923106,336.697741500104,338.2002512,338.2345291,1.53678759989634,339.7002916,340.697620668574,3,0.452380952380952,0.547619047619048,20,23,1,341.697620668574,0.0,"(0, 2)"
43,5,4,0,2,1,2,1,0,1,1.0,,0.35,1.0,2@,1.0,1.0,13203.2696554,341.7017705,344.38224636982,345.884684100001,346.166849500001,1.78460313018149,347.3847262,348.795170643607,3,0.465116279069767,0.534883720930233,20,24,1,349.795170643607,1.0,"(1, 1)"
44,5,4,0,2,1,2,1,0,2,0.0,,0.35,1.0,4$,0.0,0.0,13203.2696554,349.806875300001,354.335946665622,355.838727100001,356.335111100001,1.99916443437905,357.338768900001,358.663910772762,3,0.454545454545455,0.545454545454545,21,24,1,359.663910772762,0.0,"(2, 0)"
45,5,4,0,2,1,2,1,0,1,2.0,,0.5,0.0,4$,1.0,0.0,13203.2696554,359.667650500001,362.418439814159,363.921423200001,364.160635400001,1.74219558584264,365.421466200001,366.638740114569,3,0.466666666666667,0.533333333333333,21,25,0,367.638740114569,0.0,"(1, 2)"
46,5,4,0,2,1,2,1,0,2,1.0,,0.5,0.0,4$,1.0,1.0,13203.2696554,367.642583800001,370.842006945626,372.4453409,372.2987268,1.45671985437366,373.945387600001,374.526814764518,3,0.478260869565217,0.521739130434783,22,25,1,375.526814764518,0.0,"(2, 1)"
47,5,4,0,2,1,2,1,0,0,0.0,,0.5,0.0,2@,0.0,0.0,13203.2696554,375.53067,377.536059345726,379.0386586,379.3068661,1.77080675427351,380.538702600001,381.468794013343,3,0.468085106382979,0.531914893617021,23,25,1,382.468794013343,1.0,"(0, 0)"
48,5,4,0,2,1,2,1,0,1,2.0,,0.5,0.0,4$,1.0,1.0,13203.2696554,382.472380500001,385.686159207817,387.150425600001,387.000452,1.31429279218355,388.650472400001,389.618942073123,3,0.479166666666667,0.520833333333333,23,26,1,390.618942073123,0.0,"(1, 2)"
49,5,4,0,2,1,2,1,0,2,0.0,,0.35,1.0,4$,0.0,0.0,13203.2696554,390.6279906,394.953704222429,396.456440400001,397.1036496,2.14994537757048,397.956482600001,399.203586609663,3,0.469387755102041,0.530612244897959,24,26,1,400.203586609663,0.0,"(2, 0)"
50,5,4,0,2,1,2,1,0,1,1.0,,0.35,1.0,4$,0.0,0.0,13203.2696554,400.220428800001,402.339951447197,403.965290800001,403.818784200001,1.47883275280401,405.4661894,406.031126978054,3,0.46,0.54,24,27,1,407.031126978054,0.0,"(1, 1)"
