trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
12,4,3,1,0,2,1,0,2,0,,0.0,0.35,1.0,4$,1.0,1.0,8650.4618715,87.5547426000012,90.7218152894457,92.2930572999994,92.908308600001,2.18649331055531,93.7937397000005,94.944295922749,3,0.75,0.25,9,4,1,95.944295922749,1.0,"(0, 0)"
13,4,3,1,0,2,1,0,2,1,,1.0,0.15,1.0,4$,1.0,0.0,8650.4618715,95.9478739000006,99.8287822593502,101.400031200001,101.8127561,1.98397384064992,102.900072599999,103.88171070371,3,0.769230769230769,0.230769230769231,10,4,0,104.88171070371,1.0,"(1, 1)"
14,4,3,1,0,2,1,0,2,2,,2.0,0.5,0.0,4$,0.0,1.0,8650.4618715,104.887335200001,107.568732587984,109.1401405,109.8452024,2.27646981201542,110.640179600001,111.197496366098,3,0.714285714285714,0.285714285714286,11,4,0,112.197496366098,1.0,"(2, 2)"
15,4,3,1,0,2,1,0,2,0,,0.0,0.35,1.0,,,,8650.4618715,112.210847,114.469207160169,116.0403381,117.4694881,,117.540403500001,118.411607427935,3,0.714285714285714,0.285714285714286,11,5,1,119.411607427935,,"(0, 0)"
16,4,3,1,0,2,1,0,2,2,,2.0,0.5,0.0,4$,0.0,0.0,8650.4618715,119.417517100001,122.587570293141,123.985138100001,123.776966200001,1.18939590686023,125.485406900001,126.380147302856,3,0.666666666666667,0.333333333333333,11,5,1,127.380147302856,1.0,"(2, 2)"
17,4,3,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,1.0,1.0,8650.4618715,127.391712000001,129.67401162128,131.2450381,131.565246,1.89123437871967,132.7450785,133.519659212971,3,0.6875,0.3125,11,6,1,134.519659212971,0.0,"(0, 1)"
18,4,3,1,0,2,1,0,2,2,,2.0,0.5,0.0,4$,0.0,0.0,8650.4618715,134.531600300001,138.730352666978,140.110675600001,139.898871200001,1.16851853302251,141.6107164,142.277858433583,3,0.647058823529412,0.352941176470588,12,6,1,143.277858433583,1.0,"(2, 2)"
19,4,3,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,1.0,1.0,8650.4618715,143.289658900001,145.44900744261,147.019848800001,147.136618100001,1.68761065739091,148.51989,149.183905852651,3,0.666666666666667,0.333333333333333,12,7,1,150.183905852651,0.0,"(0, 1)"
20,4,3,1,0,2,1,0,2,2,,0.0,0.15,1.0,2@,0.0,0.0,8650.4618715,150.195984800001,152.398598087013,153.969911600001,154.767854400001,2.369256312988,155.469950500001,156.332602241733,3,0.631578947368421,0.368421052631579,13,7,1,157.332602241733,0.0,"(2, 0)"
21,4,3,1,0,2,1,0,2,1,,2.0,0.35,1.0,4$,1.0,1.0,8650.4618715,157.3365724,159.826947583913,161.3977244,162.009805200001,2.18285761608786,162.8977665,163.497587304097,3,0.65,0.35,13,8,1,164.497587304097,1.0,"(1, 2)"
22,4,3,1,0,2,1,0,2,2,,1.0,0.35,1.0,4$,1.0,0.0,8650.4618715,164.5092888,168.473831927318,170.045113100001,170.318889100001,1.84505717268257,171.545153700001,172.811307296703,3,0.666666666666667,0.333333333333333,14,8,0,173.811307296703,1.0,"(2, 1)"
23,4,3,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,8650.4618715,173.8179028,177.76898271006,179.340305900001,180.033187700001,2.26420498994048,180.8403519,181.338545443685,3,0.681818181818182,0.318181818181818,15,8,1,182.338545443685,0.0,"(1, 0)"
24,4,3,1,0,2,1,0,2,0,,2.0,0.15,1.0,4$,1.0,0.0,8650.4618715,182.342397,184.896152566713,186.4669658,186.5587025,1.66254993328766,187.967006000001,188.623443074601,3,0.695652173913043,0.304347826086957,16,8,0,189.623443074601,1.0,"(0, 2)"
25,4,3,1,0,2,1,0,2,1,,1.0,0.15,1.0,4$,1.0,1.0,8650.4618715,189.632518599999,192.414808242247,193.9855869,194.266963800001,1.85215555775358,195.485798400001,196.767364641137,3,0.708333333333333,0.291666666666667,17,8,1,197.767364641137,1.0,"(1, 1)"
26,4,3,1,0,2,1,0,2,2,,0.0,0.15,1.0,4$,1.0,0.0,8650.4618715,197.773317500001,201.48026637717,203.0509157,203.447981000001,1.96771462283141,204.5509576,205.933140887515,3,0.72,0.28,18,8,0,206.933140887515,1.0,"(2, 0)"
27,4,3,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,1.0,1.0,8650.4618715,206.9486182,209.710721380261,211.2816494,211.6195843,1.90886291973948,212.781689900001,213.51634699589,3,0.730769230769231,0.269230769230769,19,8,1,214.51634699589,0.0,"(0, 1)"
28,4,3,1,0,2,1,0,2,1,,2.0,0.35,1.0,4$,1.0,1.0,8650.4618715,214.522195699999,219.50826067396,221.0790075,221.4332712,1.92501052603984,222.5790474,223.381227402146,3,0.740740740740741,0.259259259259259,20,8,1,224.381227402146,1.0,"(1, 2)"
29,4,3,1,0,2,1,0,2,2,,1.0,0.35,1.0,4$,1.0,1.0,8650.4618715,224.398137800001,227.614132859324,229.1849657,229.2786965,1.66456364067562,230.6850058,231.238062802095,3,0.75,0.25,21,8,1,232.238062802095,1.0,"(2, 1)"
30,4,3,1,0,2,1,0,2,0,,0.0,0.35,1.0,4$,1.0,1.0,8650.4618715,232.255416600001,234.479771713826,236.0509979,236.777840500001,2.29806878617455,237.5510417,238.280678408159,3,0.758620689655172,0.241379310344828,22,8,1,239.280678408159,1.0,"(0, 0)"
31,4,3,1,0,2,1,0,2,2,,2.0,0.5,0.0,4$,0.0,0.0,8650.4618715,239.295267400001,244.092140114321,245.6634452,246.040921,1.9487808856793,247.163487,247.595268340894,3,0.733333333333333,0.266666666666667,23,8,1,248.595268340894,1.0,"(2, 2)"
32,4,3,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,8650.4618715,248.6040414,251.72425255807,253.295436300001,253.803301,2.07904844193035,254.7954761,256.121486632481,3,0.741935483870968,0.258064516129032,23,9,1,257.121486632481,0.0,"(1, 0)"
33,4,3,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,0.0,8650.4618715,257.128286500001,259.444966842393,261.015433300001,261.246921400001,1.80195455760804,262.5157853,263.876912842632,3,0.75,0.25,24,9,0,264.876912842632,0.0,"(2, 2)"
34,4,3,1,0,2,1,0,2,0,,0.0,0.35,1.0,4$,1.0,0.0,8650.4618715,264.885470200001,268.444909326456,270.016044400001,270.3489553,1.90404597354427,271.516084500001,272.324655865856,3,0.757575757575758,0.242424242424242,25,9,0,273.324655865856,1.0,"(0, 0)"
35,4,3,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,8650.4618715,273.3287614,275.413625009262,277.1220096,276.9098987,1.49627369073824,278.622051,279.880255640957,3,0.764705882352941,0.235294117647059,26,9,1,280.880255640957,0.0,"(2, 2)"
36,4,3,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,8650.4618715,280.8844032,284.467406445059,286.0389292,287.102543200001,2.63513675494141,287.5389686,288.797654343392,3,0.771428571428571,0.228571428571429,27,9,1,289.797654343392,0.0,"(1, 0)"
37,4,3,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,1.0,1.0,8650.4618715,289.8087149,293.226667409874,294.797496200001,294.9267275,1.7000600901265,296.297536800001,297.646938626565,3,0.777777777777778,0.222222222222222,28,9,1,298.646938626565,0.0,"(0, 1)"
38,4,3,1,0,2,1,0,2,1,,2.0,0.35,1.0,4$,1.0,1.0,8650.4618715,298.6504069,302.324011401946,303.8952778,304.139950700001,1.81593929805422,305.3953184,305.854900576314,3,0.783783783783784,0.216216216216216,29,9,1,306.854900576314,1.0,"(1, 2)"
39,4,3,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,1.0,0.0,8650.4618715,306.859054500001,308.982817549106,310.5541681,310.677643999999,1.69482645089374,312.054208400001,312.994744099609,3,0.789473684210526,0.210526315789474,30,9,0,313.994744099609,0.0,"(0, 1)"
40,4,3,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,8650.4618715,313.998994200001,316.954570292115,318.444737,318.228553200001,1.27398290788551,319.9459104,321.401819796494,3,0.794871794871795,0.205128205128205,31,9,1,322.401819796494,0.0,"(2, 2)"
41,4,3,1,0,2,1,0,2,1,,1.0,0.15,1.0,4$,1.0,1.0,8650.4618715,322.4055921,326.157310988985,327.7291611,327.823280000001,1.66596901101548,329.229200400001,329.683605773826,3,0.8,0.2,32,9,1,330.683605773826,1.0,"(1, 1)"
42,4,3,1,0,2,1,0,2,0,,2.0,0.15,1.0,4$,1.0,1.0,8650.4618715,330.696570100001,334.506075799729,336.0769686,336.276011600001,1.76993580027192,337.5770096,338.771022992913,3,0.804878048780488,0.195121951219512,33,9,1,339.771022992913,1.0,"(0, 2)"
43,4,3,1,0,2,1,0,2,2,,0.0,0.15,1.0,4$,1.0,1.0,8650.4618715,339.788309900001,342.64530980623,344.216126200001,344.5599301,1.91462029376999,345.7161657,346.707277976075,3,0.80952380952381,0.19047619047619,34,9,1,347.707277976075,1.0,"(2, 0)"
44,4,3,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,1.0,0.0,8650.4618715,347.7122108,350.409082736667,351.9800134,352.256812,1.84772926333244,353.480053900001,354.240677819687,3,0.813953488372093,0.186046511627907,35,9,0,355.240677819687,0.0,"(0, 1)"
45,4,3,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,8650.4618715,355.252664400001,359.420589017647,360.9914049,361.2792909,1.85870188235276,362.4914462,363.262463203384,3,0.818181818181818,0.181818181818182,36,9,1,364.262463203384,0.0,"(1, 0)"
46,4,3,1,0,2,1,0,2,2,,1.0,0.35,1.0,4$,1.0,1.0,8650.4618715,364.2776214,368.12921611737,369.700189200001,369.976648,1.84743188263019,371.2002295,372.259925370745,3,0.822222222222222,0.177777777777778,37,9,1,373.259925370745,1.0,"(2, 1)"
47,4,3,1,0,2,1,0,2,0,,0.0,0.35,1.0,4$,1.0,0.0,8650.4618715,373.269226,376.336563018158,377.9075051,378.1828845,1.8463214818421,379.407545600001,380.772043298515,3,0.826086956521739,0.173913043478261,38,9,0,381.772043298515,1.0,"(0, 0)"
48,4,3,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,8650.4618715,381.7771017,384.238638329804,385.8096535,385.990145400001,1.75150707019748,387.309693000001,388.263595242481,3,0.829787234042553,0.170212765957447,39,9,1,389.263595242481,0.0,"(2, 2)"
49,4,3,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,1.0,1.0,8650.4618715,389.267380700001,392.248823840908,393.8197451,393.9318308,1.68300695909238,395.319812600001,396.573394729514,3,0.833333333333333,0.166666666666667,40,9,1,397.573394729514,0.0,"(0, 1)"
50,4,3,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,0.0,8650.4618715,397.5770343,399.886442357851,401.4572331,401.765985600001,1.87954324215025,402.9572727,403.832560828978,3,0.836734693877551,0.163265306122449,41,9,0,404.832560828978,0.0,"(2, 2)"
51,4,3,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,1.0,0.0,8650.4618715,404.848577799999,409.011252390901,410.5828212,410.858895900001,1.84764350909973,412.0829921,412.941407951233,3,0.84,0.16,42,9,0,413.941407951233,0.0,"(1, 0)"
52,4,3,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,1.0,1.0,8650.4618715,413.9569266,417.397870670273,418.968712600001,419.1733637,1.77549302972693,420.468753700001,421.556504846703,3,0.843137254901961,0.156862745098039,43,9,1,422.556504846703,0.0,"(0, 1)"
53,4,3,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,1.0,0.0,8650.4618715,422.5649402,425.754183144461,427.324901400001,428.247212800001,2.49302965553943,428.824943,429.845843802123,3,0.846153846153846,0.153846153846154,44,9,0,430.845843802123,0.0,"(1, 0)"
54,4,3,1,0,2,1,0,2,2,,1.0,0.35,1.0,4$,1.0,1.0,8650.4618715,430.855961000001,433.363370328774,435.016717100001,434.805448500001,1.44207817122697,436.5167578,437.796252961667,3,0.849056603773585,0.150943396226415,45,9,1,438.796252961667,1.0,"(2, 1)"
55,4,3,1,0,2,1,0,2,1,,2.0,0.35,1.0,4$,1.0,1.0,8650.4618715,438.813439900001,443.6857671983,445.256749600001,445.668770800001,1.98300360170106,446.756791,448.165567022721,3,0.851851851851852,0.148148148148148,46,9,1,449.165567022721,1.0,"(1, 2)"
56,4,3,1,0,2,1,0,2,0,,0.0,0.35,1.0,4$,1.0,0.0,8650.4618715,449.172895900001,451.766510503428,453.3376367,453.6844575,1.91794699657112,454.8376776,455.647441018367,3,0.854545454545454,0.145454545454546,47,9,0,456.647441018367,1.0,"(0, 0)"
57,4,3,1,0,2,1,0,2,1,,2.0,0.35,1.0,4$,1.0,1.0,8650.4618715,456.663212900001,458.814320090934,460.385619300001,460.5085303,1.6942102090652,461.8856636,462.374612279044,3,0.857142857142857,0.142857142857143,48,9,1,463.374612279044,1.0,"(1, 2)"
58,4,3,1,0,2,1,0,2,0,,0.0,0.35,1.0,4$,1.0,1.0,8650.4618715,463.3860413,466.157190507203,467.7277385,468.749557200001,2.59236669279744,469.2277813,470.0835291523,3,0.859649122807018,0.140350877192982,49,9,1,471.0835291523,1.0,"(0, 0)"
59,4,3,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,8650.4618715,471.093287900001,474.088986516223,475.4860512,475.278724,1.18973748377721,476.986091300001,478.343370157523,3,0.862068965517241,0.137931034482759,50,9,1,479.343370157523,0.0,"(2, 2)"
60,4,3,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,8650.4618715,479.3506899,482.778097941431,484.3488719,484.5875161,1.80941815856931,485.848911700001,486.628554401983,3,0.864406779661017,0.135593220338983,51,9,1,487.628554401983,0.0,"(1, 0)"
1,5,4,1,0,2,1,0,2,1,1.0,,0.15,1.0,4$,1.0,1.0,9380.9473663,0.0011567999990802,3.64844503374115,4.87241619999986,4.72715909999897,1.07871406625782,6.37246019999839,7.36569311169842,3,1.0,0.0,1,1,1,8.36569311169842,1.0,"(1, 1)"
2,5,4,1,0,2,1,0,2,0,0.0,,0.35,1.0,4$,1.0,0.0,9380.9473663,8.3721958999995,12.2981425512789,13.8005924999998,14.1179764999997,1.81983394872077,15.3006336999988,16.0515972707435,3,1.0,0.0,2,1,0,17.0515972707435,1.0,"(0, 0)"
3,5,4,1,0,2,1,0,2,1,2.0,,0.35,1.0,2@,0.0,1.0,9380.9473663,17.0636447999987,22.0041647879934,23.5068146999984,23.6166116999993,1.61244691200591,25.0068554999998,25.8349917909127,3,0.666666666666667,0.333333333333333,3,1,0,26.8349917909127,0.0,"(1, 2)"
4,5,4,1,0,2,1,0,2,0,0.0,,0.35,1.0,2@,0.0,0.0,9380.9473663,26.8393460999996,30.6494679899242,32.2404813999983,32.0979145999991,1.44844661007483,33.7405233999998,34.7686676656922,3,0.5,0.5,3,2,1,35.7686676656922,0.0,"(0, 0)"
5,5,4,1,0,2,1,0,2,2,1.0,,0.35,1.0,2@,0.0,0.0,9380.9473663,35.7809892999994,39.341574029404,40.8443493999985,40.9831101,1.64153607059598,42.3443898999994,43.2178502245497,3,0.4,0.6,3,3,1,44.2178502245497,0.0,"(2, 1)"
6,5,4,1,0,2,1,0,2,1,2.0,,0.35,1.0,2@,0.0,0.0,9380.9473663,44.2220522999996,46.713776366003,48.2163193999986,48.3620482999995,1.64827193399651,49.7163623999986,50.4530972989742,3,0.333333333333333,0.666666666666667,3,4,1,51.4530972989742,0.0,"(1, 2)"
7,5,4,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,1.0,1.0,9380.9473663,51.4621131999993,54.6606481925355,56.1635857000001,56.2425864999987,1.58193830746313,57.6636268999991,58.5122844453526,3,0.428571428571429,0.571428571428571,3,5,1,59.5122844453526,0.0,"(0, 1)"
8,5,4,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,1.0,1.0,9380.9473663,59.5196594999998,63.3706752201233,64.8732671999987,64.9636185999989,1.59294337987558,66.3733080999991,67.4220516144414,3,0.5,0.5,4,5,1,68.4220516144414,0.0,"(2, 2)"
9,5,4,1,0,2,1,0,2,0,0.0,,0.35,1.0,4$,1.0,1.0,9380.9473663,68.4278402,71.3288529652364,72.753129499999,72.6110011000001,1.2821481347637,74.253172499999,75.2493674418529,3,0.555555555555556,0.444444444444444,5,5,1,76.2493674418529,1.0,"(0, 0)"
10,5,4,1,0,2,1,0,2,2,1.0,,0.35,1.0,4$,1.0,0.0,9380.9473663,76.2537287999985,80.5324375177388,81.8742054999984,81.7321249999986,1.19968748225983,83.3742471999994,84.7003720966095,3,0.6,0.4,6,5,0,85.7003720966095,1.0,"(2, 1)"
11,5,4,1,0,2,1,0,2,0,2.0,,0.15,1.0,2@,0.0,0.0,9380.9473663,85.7104314999997,88.3731587258262,89.8755679999995,90.0466082999992,1.67344957417299,91.3756100999999,92.216228085812,3,0.545454545454545,0.454545454545455,7,5,1,93.216228085812,0.0,"(0, 2)"
12,5,4,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,1.0,0.0,9380.9473663,93.2342722999983,96.2795307641754,97.5680424999991,97.4241191000001,1.14458833582466,99.0680928999991,99.8628058750601,3,0.583333333333333,0.416666666666667,7,6,0,100.86280587506,0.0,"(1, 0)"
13,5,4,1,0,2,1,0,2,2,2.0,,0.5,0.0,4$,0.0,0.0,9380.9473663,100.874594199999,104.868781299005,106.371351099999,107.378567299998,2.5097860009937,107.871948,108.384816769292,3,0.538461538461538,0.461538461538462,8,6,1,109.384816769292,1.0,"(2, 2)"
14,5,4,1,0,2,1,0,2,1,0.0,,0.5,0.0,4$,0.0,1.0,9380.9473663,109.3992757,112.912369561047,114.415112199998,114.691318899999,1.77894933895186,115.915152799998,116.507249637407,3,0.5,0.5,8,7,0,117.507249637407,1.0,"(1, 0)"
15,5,4,1,0,2,1,0,2,0,1.0,,0.5,0.0,4$,0.0,0.0,9380.9473663,117.5240588,122.262097784505,123.872142999999,123.723879599998,1.46178181549294,125.372184899999,126.394525686563,3,0.466666666666667,0.533333333333333,8,8,1,127.394525686563,1.0,"(0, 1)"
16,5,4,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,1.0,0.0,9380.9473663,127.3990932,131.023137174894,132.456533499999,132.3101305,1.28699332510587,133.956750399999,135.400256456314,3,0.5,0.5,8,9,0,136.400256456314,0.0,"(2, 2)"
17,5,4,1,0,2,1,0,2,1,0.0,,0.5,0.0,4$,0.0,0.0,9380.9473663,136.4074678,141.390248338957,142.8930346,143.070048,1.67979966104213,144.393076099999,145.145861109251,3,0.470588235294118,0.529411764705882,9,9,1,146.145861109251,1.0,"(1, 0)"
18,5,4,1,0,2,1,0,2,2,2.0,,0.5,0.0,4$,0.0,0.0,9380.9473663,146.1497425,148.577683301426,150.079789199999,150.275128899999,1.69744559857281,151.579830799999,152.571690182025,3,0.444444444444444,0.555555555555556,9,10,1,153.571690182025,1.0,"(2, 2)"
19,5,4,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,1.0,1.0,9380.9473663,153.575349999999,155.919813288499,157.503615599999,157.3591485,1.43933521150029,159.003657399999,160.227490097193,3,0.473684210526316,0.526315789473684,9,11,1,161.227490097193,0.0,"(0, 1)"
20,5,4,1,0,2,1,0,2,2,0.0,,0.15,1.0,2@,0.0,0.0,9380.9473663,161.231775299999,164.331446766053,165.833945699998,166.257968999998,1.92652223394543,167.333986399999,168.109051453253,3,0.45,0.55,10,11,1,169.109051453253,0.0,"(2, 0)"
21,5,4,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,1.0,1.0,9380.9473663,169.121121599999,171.412279966416,172.9881326,172.845117199999,1.43283723358218,174.4881943,175.006242665311,3,0.476190476190476,0.523809523809524,10,12,1,176.006242665311,0.0,"(0, 1)"
22,5,4,1,0,2,1,0,2,1,2.0,,0.35,1.0,4$,1.0,1.0,9380.9473663,176.010768799999,179.01099868577,180.5135192,181.517148899999,2.50615021422891,182.013559399998,182.89514221838,3,0.5,0.5,11,12,1,183.89514221838,1.0,"(1, 2)"
23,5,4,1,0,2,1,0,2,0,0.0,,0.35,1.0,2@,0.0,1.0,9380.9473663,183.9013629,187.534427416718,189.037011999999,189.3599452,1.82551778328161,190.5370527,191.075443156689,3,0.478260869565217,0.521739130434783,12,12,0,192.075443156689,0.0,"(0, 0)"
24,5,4,1,0,2,1,0,2,2,1.0,,0.35,1.0,2@,0.0,1.0,9380.9473663,192.0925032,195.698281247724,197.2008587,197.4418147,1.7435334522761,198.700898999999,199.835002707199,3,0.458333333333333,0.541666666666667,12,13,0,200.835002707199,0.0,"(2, 1)"
25,5,4,1,0,2,1,0,2,1,2.0,,0.35,1.0,2@,0.0,0.0,9380.9473663,200.850567599999,204.122622168792,205.609938599999,205.469863799999,1.347241631207,207.109984199999,208.016860403643,3,0.44,0.56,12,14,1,209.016860403643,0.0,"(1, 2)"
26,5,4,1,0,2,1,0,2,2,1.0,,0.35,1.0,2@,0.0,0.0,9380.9473663,209.0246594,211.694373375558,213.196860799999,214.0141331,2.31975972444161,214.697708,215.391479266504,3,0.423076923076923,0.576923076923077,12,15,1,216.391479266504,0.0,"(2, 1)"
27,5,4,1,0,2,1,0,2,1,0.0,,0.5,0.0,4$,0.0,0.0,9380.9473663,216.398139199999,219.826427991773,221.1059362,220.965083499999,1.13865550822629,222.6059804,224.230346876157,3,0.407407407407407,0.592592592592593,12,16,1,225.230346876157,1.0,"(1, 0)"
28,5,4,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,1.0,0.0,9380.9473663,225.239644499999,228.940858834112,230.443581699999,230.927146099999,1.98628726588686,231.943623199999,233.295985100574,3,0.428571428571429,0.571428571428571,12,17,0,234.295985100574,0.0,"(0, 1)"
29,5,4,1,0,2,1,0,2,2,2.0,,0.5,0.0,4$,0.0,0.0,9380.9473663,234.299664599999,237.35473437475,238.857223499999,240.113079899998,2.75834552524793,240.357264299999,241.495884566209,3,0.413793103448276,0.586206896551724,13,17,1,242.495884566209,1.0,"(2, 2)"
30,5,4,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,1.0,1.0,9380.9473663,242.505824599999,247.284769677011,248.768507199999,248.629145399998,1.34437572298702,250.2685506,251.015123504174,3,0.433333333333333,0.566666666666667,13,18,1,252.015123504174,0.0,"(1, 0)"
31,5,4,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,1.0,1.0,9380.9473663,252.031352,255.682906347518,257.112502799999,256.9699984,1.28709205248197,258.612544799998,259.934531646042,3,0.451612903225806,0.548387096774194,14,18,1,260.934531646042,0.0,"(2, 2)"
32,5,4,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,1.0,0.0,9380.9473663,260.939366699999,263.602524441525,264.948740299998,264.802024299999,1.19949985847416,266.448780799999,267.466351778614,3,0.46875,0.53125,15,18,0,268.466351778614,0.0,"(0, 1)"
33,5,4,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,1.0,0.0,9380.9473663,268.4798371,271.515373014592,273.017750199999,273.259143599998,1.74377058540631,274.5177914,275.574060185501,3,0.484848484848485,0.515151515151515,16,18,0,276.574060185501,0.0,"(1, 0)"
34,5,4,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,1.0,1.0,9380.9473663,276.587270399999,278.990981821829,280.493622299999,280.658995899999,1.66801407817002,281.9936619,282.908617608409,3,0.5,0.5,17,18,1,283.908617608409,0.0,"(2, 2)"
35,5,4,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,1.0,1.0,9380.9473663,283.9123972,287.578220461877,288.9068744,288.7611031,1.18288263812246,290.406916799999,291.583402987801,3,0.514285714285714,0.485714285714286,18,18,1,292.583402987801,0.0,"(1, 0)"
36,5,4,1,0,2,1,0,2,2,1.0,,0.35,1.0,4$,1.0,0.0,9380.9473663,292.5869967,296.615964356368,297.724199099999,297.5780925,0.962128143632071,299.224240799998,300.215815522857,3,0.527777777777778,0.472222222222222,19,18,0,301.215815522857,1.0,"(2, 1)"
37,5,4,1,0,2,1,0,2,0,0.0,,0.35,1.0,4$,1.0,1.0,9380.9473663,301.226771399999,305.45275161159,306.955381899999,307.4194995,1.96674788840937,308.455422199999,309.469716204701,3,0.540540540540541,0.459459459459459,20,18,1,310.469716204701,1.0,"(0, 0)"
38,5,4,1,0,2,1,0,2,1,1.0,,0.15,1.0,2@,0.0,0.0,9380.9473663,310.485341099999,313.095890248385,314.598418099999,314.7228681,1.62697785161436,316.098459899998,317.379894057709,3,0.526315789473684,0.473684210526316,21,18,1,318.379894057709,0.0,"(1, 1)"
39,5,4,1,0,2,1,0,2,0,2.0,,0.15,1.0,4$,1.0,1.0,9380.9473663,318.3926144,321.407059721831,322.9095896,323.376825699999,1.96976597816865,324.409633899999,325.697027009281,3,0.538461538461538,0.461538461538462,21,19,1,326.697027009281,1.0,"(0, 2)"
40,5,4,1,0,2,1,0,2,2,0.0,,0.15,1.0,4$,1.0,1.0,9380.9473663,326.701289299999,329.03996215808,330.542418699999,330.958229599999,1.91826744191894,332.042465799999,332.594573798599,3,0.55,0.45,22,19,1,333.594573798599,1.0,"(2, 0)"
41,5,4,1,0,2,1,0,2,1,2.0,,0.35,1.0,2@,0.0,0.0,9380.9473663,333.606637399998,338.26193126537,339.7644774,340.258857899998,1.99692663462884,341.264517899999,342.109637886753,3,0.536585365853659,0.463414634146341,23,19,1,343.109637886753,0.0,"(1, 2)"
42,5,4,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,1.0,1.0,9380.9473663,343.1154515,348.000974318986,349.503615099999,350.4170371,2.41606278101426,351.003655099999,351.900576461632,3,0.547619047619048,0.452380952380952,23,20,1,352.900576461632,0.0,"(0, 1)"
43,5,4,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,1.0,1.0,9380.9473663,352.907882599999,356.158550179634,357.6612336,357.885264199998,1.72671402036394,359.1612747,359.882087184911,3,0.558139534883721,0.441860465116279,24,20,1,360.882087184911,0.0,"(1, 0)"
44,5,4,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,1.0,1.0,9380.9473663,360.898784899999,363.090877514205,364.696373799999,364.555770499999,1.46489298579399,366.196417499999,366.994689186655,3,0.568181818181818,0.431818181818182,25,20,1,367.994689186655,0.0,"(0, 1)"
45,5,4,1,0,2,1,0,2,1,2.0,,0.35,1.0,4$,1.0,1.0,9380.9473663,368.005184399999,370.245631219221,371.747981099999,372.1139613,1.86833008077883,373.248022799999,374.196466593079,3,0.577777777777778,0.422222222222222,26,20,1,375.196466593079,1.0,"(1, 2)"
46,5,4,1,0,2,1,0,2,2,0.0,,0.15,1.0,4$,1.0,0.0,9380.9473663,375.211908699999,377.486687498558,378.9890483,379.082448899999,1.59576140144054,380.489092899999,381.922692216636,3,0.58695652173913,0.41304347826087,27,20,0,382.922692216636,1.0,"(2, 0)"
47,5,4,1,0,2,1,0,2,1,2.0,,0.35,1.0,2@,0.0,0.0,9380.9473663,382.935882599999,387.090248790873,388.5927108,389.5199345,2.42968570912672,390.0927531,391.575623617595,3,0.574468085106383,0.425531914893617,28,20,1,392.575623617595,0.0,"(1, 2)"
