trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
16,4,3,1,2,0,2,0,1,2,0.0,,0.5,0.0,2@,1,0,22989.464277,122.5187936,127.212110623699,128.562077800001,128.417662100001,1.20555147630148,130.062128400001,131.24276647425,3,0.75,0.25,12,5,0,132.24276647425,0.0,"(2, 0)"
17,4,3,1,2,0,2,0,1,1,2.0,,0.5,0.0,2@,1,1,22989.464277,132.246432100001,134.456632164838,135.959048700002,136.302648700002,1.84601653516438,137.459089600001,138.025970596773,3,0.764705882352941,0.235294117647059,13,5,1,139.025970596773,0.0,"(1, 2)"
18,4,3,1,2,0,2,0,1,0,1.0,,0.5,0.0,2@,1,1,22989.464277,139.0340703,143.506572479277,145.009145100001,145.173508600001,1.66693612072413,146.509185999999,147.061870814476,3,0.777777777777778,0.222222222222222,14,5,1,148.061870814476,0.0,"(0, 1)"
19,4,3,1,2,0,2,0,1,2,0.0,,0.5,0.0,2@,1,1,22989.464277,148.075932899999,152.077159015244,153.507024900002,153.3624605,1.28530148475693,155.007067400002,156.007414462754,3,0.789473684210526,0.210526315789474,15,5,1,157.007414462754,0.0,"(2, 0)"
20,4,3,1,2,0,2,0,1,1,2.0,,0.5,0.0,2@,1,1,22989.464277,157.017431700002,161.193717045546,162.696222400002,162.7176703,1.52395325445468,164.19627,165.16545787319,3,0.8,0.2,16,5,1,166.16545787319,0.0,"(1, 2)"
21,4,3,1,2,0,2,0,1,2,0.0,,0.5,0.0,2@,1,1,22989.464277,166.175831299999,169.554481846579,170.926830100001,170.7866655,1.23218365342109,172.426871,173.324941581912,3,0.80952380952381,0.19047619047619,17,5,1,174.324941581912,0.0,"(2, 0)"
22,4,3,1,2,0,2,0,1,0,1.0,,0.5,0.0,2@,1,0,22989.464277,174.3333843,176.726671385306,178.229231100002,178.705700099999,1.97902871469341,179.729271600001,180.27590163608,3,0.818181818181818,0.181818181818182,18,5,0,181.27590163608,0.0,"(0, 1)"
23,4,3,1,2,0,2,0,1,1,2.0,,0.5,0.0,2@,1,1,22989.464277,181.289900399999,184.418831123152,185.852155200002,185.7067474,1.28791627684768,187.352196399999,188.656517854968,3,0.826086956521739,0.173913043478261,19,5,1,189.656517854968,0.0,"(1, 2)"
24,4,3,1,2,0,2,0,1,2,1.0,,0.35,1.0,4$,1,1,22989.464277,189.664479999999,191.979536887789,193.464727800001,193.322634200002,1.34309731221219,194.964769500002,196.353747699719,3,0.833333333333333,0.166666666666667,20,5,1,197.353747699719,1.0,"(2, 1)"
25,4,3,1,2,0,2,0,1,1,2.0,,0.5,0.0,2@,1,1,22989.464277,197.371538900003,199.987675845186,201.490178,201.5597222,1.57204635481321,202.990218300001,203.773947748818,3,0.84,0.16,21,5,1,204.773947748818,0.0,"(1, 2)"
26,4,3,1,2,0,2,0,1,0,1.0,,0.5,0.0,2@,1,1,22989.464277,204.778293300002,208.502354347798,210.129866300002,209.9806737,1.47831935220165,211.629907099999,212.028855604887,3,0.846153846153846,0.153846153846154,22,5,1,213.028855604887,0.0,"(0, 1)"
27,4,3,1,2,0,2,0,1,2,2.0,,0.15,1.0,4$,1,1,22989.464277,213.035951500002,216.362886306419,217.865700400002,218.204886400003,1.84200009358392,219.365740699999,220.795780282235,3,0.851851851851852,0.148148148148148,23,5,1,221.795780282235,1.0,"(2, 2)"
28,4,3,1,2,0,2,0,1,0,1.0,,0.5,0.0,2@,1,0,22989.464277,221.8107194,224.492953419285,225.995679899999,226.0047127,1.51175928071461,227.495720200001,228.100886494234,3,0.857142857142857,0.142857142857143,24,5,0,229.100886494234,0.0,"(0, 1)"
29,4,3,1,2,0,2,0,1,2,0.0,,0.5,0.0,2@,1,0,22989.464277,229.117666400001,232.035075240448,233.475238200001,233.333454800002,1.29837955955372,234.975280300001,235.818279349736,3,0.862068965517241,0.137931034482759,25,5,0,236.818279349736,0.0,"(2, 0)"
30,4,3,1,2,0,2,0,1,1,2.0,,0.5,0.0,2@,1,1,22989.464277,236.824584100003,240.685955217163,242.1885707,242.408175799999,1.7222205828366,243.6886104,244.361342482334,3,0.866666666666667,0.133333333333333,26,5,1,245.361342482334,0.0,"(1, 2)"
31,4,3,1,2,0,2,0,1,0,0.0,,0.15,1.0,4$,1,1,22989.464277,245.365912000001,248.101965157453,249.6046111,249.931787100002,1.82982194254873,251.1046542,252.366947789364,3,0.870967741935484,0.129032258064516,27,5,1,253.366947789364,1.0,"(0, 0)"
32,4,3,1,2,0,2,0,1,1,2.0,,0.5,0.0,2@,1,1,22989.464277,253.3732303,256.15830275245,257.5589268,257.418677900001,1.2603751475508,259.058983400002,260.505873937862,3,0.875,0.125,28,5,1,261.505873937862,0.0,"(1, 2)"
33,4,3,1,2,0,2,0,1,2,1.0,,0.35,1.0,4$,1,0,22989.464277,261.514186600001,265.227140512347,266.729492099999,267.416109500002,2.18896898765524,268.229532500001,269.408257350795,3,0.878787878787879,0.121212121212121,29,5,0,270.408257350795,1.0,"(2, 1)"
34,4,3,1,2,0,2,0,1,0,2.0,,0.35,1.0,4$,1,1,22989.464277,270.4224368,273.003419551122,274.514141,274.370610500002,1.36719094888031,276.014182400002,276.885634211889,3,0.882352941176471,0.117647058823529,30,5,1,277.885634211889,1.0,"(0, 2)"
35,4,3,1,2,0,2,0,1,1,0.0,,0.35,1.0,4$,1,0,22989.464277,277.896038900002,281.198426819636,282.680044000001,282.534650100002,1.33622328036654,284.180087200002,284.897235538312,3,0.885714285714286,0.114285714285714,31,5,0,285.897235538312,1.0,"(1, 0)"
36,4,3,1,2,0,2,0,1,0,2.0,,0.35,1.0,4$,1,1,22989.464277,285.903362600002,288.512662485296,290.015255000002,290.040246299999,1.52758381470267,291.515493300001,292.028719956434,3,0.888888888888889,0.111111111111111,32,5,1,293.028719956434,1.0,"(0, 2)"
37,4,3,1,2,0,2,0,1,1,1.0,,0.15,1.0,4$,1,1,22989.464277,293.043444300001,297.23843228284,298.741125200002,299.061439200002,1.82300691716227,300.241169200002,301.050721495791,3,0.891891891891892,0.108108108108108,33,5,1,302.050721495791,1.0,"(1, 1)"
38,4,3,1,2,0,2,0,1,2,0.0,,0.5,0.0,2@,1,1,22989.464277,302.068573700002,304.055761232496,305.4228611,305.280756300002,1.22499506750682,306.922899699999,308.509705344524,3,0.894736842105263,0.105263157894737,34,5,1,309.509705344524,0.0,"(2, 0)"
39,4,3,1,2,0,2,0,1,0,2.0,,0.35,1.0,4$,1,0,22989.464277,309.525537699999,311.669168523931,313.2193334,313.068744800003,1.39957627607146,314.719463600002,315.308366947495,3,0.897435897435897,0.102564102564103,35,5,0,316.308366947495,1.0,"(0, 2)"
40,4,3,1,2,0,2,0,1,1,0.0,,0.35,1.0,4$,1,1,22989.464277,316.315013300002,320.429420809884,321.953695,321.8086687,1.37924789011595,323.453735800002,324.172980097424,3,0.9,0.1,36,5,1,325.172980097424,1.0,"(1, 0)"
41,4,3,1,2,0,2,0,1,0,1.0,,0.5,0.0,2@,1,1,22989.464277,325.189786400002,328.41862454564,329.921123,330.324698799999,1.90607425435883,331.421163999999,332.880482071261,3,0.902439024390244,0.0975609756097561,37,5,1,333.880482071261,0.0,"(0, 1)"
42,4,3,1,2,0,2,0,1,2,0.0,,0.5,0.0,2@,1,1,22989.464277,333.8980133,336.697741500102,338.011027299999,337.861674,1.16393249989778,339.5110718,340.697620668572,3,0.904761904761905,0.0952380952380952,38,5,1,341.697620668572,0.0,"(2, 0)"
43,4,3,1,2,0,2,0,1,0,2.0,,0.35,1.0,4$,1,1,22989.464277,341.705042699999,344.38224636982,345.869509100001,345.724466399999,1.34222003017931,347.3695506,348.795170643607,3,0.906976744186046,0.0930232558139535,39,5,1,349.795170643607,1.0,"(0, 2)"
44,4,3,1,2,0,2,0,1,2,1.0,,0.35,1.0,4$,1,1,22989.464277,349.812739100002,354.335946665622,355.893409,355.7437016,1.40775493437832,357.393450300002,358.663910772764,3,0.909090909090909,0.0909090909090909,40,5,1,359.663910772764,1.0,"(2, 1)"
45,4,3,1,2,0,2,0,1,1,2.0,,0.5,0.0,4$,0,1,22989.464277,359.6717556,362.418439814159,363.989692700001,363.844430000001,1.42599018584224,365.489739299999,366.638740114569,3,0.888888888888889,0.111111111111111,41,5,0,367.638740114569,1.0,"(1, 2)"
46,4,3,1,2,0,2,0,1,0,0.0,,0.15,1.0,4$,1,1,22989.464277,367.64587,370.842006945626,372.344807699999,372.437648900002,1.59564195437633,373.844857100001,374.526814764518,3,0.891304347826087,0.108695652173913,41,6,1,375.526814764518,1.0,"(0, 0)"
47,4,3,1,2,0,2,0,1,1,1.0,,0.15,1.0,4$,1,1,22989.464277,375.536498100002,377.536059345726,378.866010199999,378.7194557,1.18339635427401,380.3660518,381.468794013341,3,0.893617021276596,0.106382978723404,42,6,1,382.468794013341,1.0,"(1, 1)"
48,4,3,1,2,0,2,0,1,2,0.0,,0.5,0.0,2@,1,0,22989.464277,382.4762237,385.686159207817,387.024666500001,386.878746099999,1.19258689218259,388.524709500001,389.618942073121,3,0.895833333333333,0.104166666666667,43,6,0,390.618942073121,0.0,"(2, 0)"
49,4,3,1,2,0,2,0,1,0,1.0,,0.5,0.0,2@,1,0,22989.464277,390.633872599999,394.953704222429,396.4799996,396.329768899999,1.37606467756996,397.980041300001,399.203586609663,3,0.897959183673469,0.102040816326531,44,6,0,400.203586609663,0.0,"(0, 1)"
50,4,3,1,2,0,2,0,1,2,0.0,,0.5,0.0,2@,1,1,22989.464277,400.209300099999,402.339951447197,403.518144500002,403.374783300002,1.03483185280493,405.0181906,406.031126978054,3,0.9,0.1,45,6,1,407.031126978054,0.0,"(2, 0)"
51,4,3,1,2,0,2,0,1,0,2.0,,0.35,1.0,4$,1,0,22989.464277,407.0345829,411.271127730921,412.440853300002,412.289434800001,1.01830706908004,413.940896800003,414.951518049209,3,0.901960784313726,0.0980392156862745,46,6,0,415.951518049209,1.0,"(0, 2)"
52,4,3,1,2,0,2,0,1,2,1.0,,0.35,1.0,4$,1,0,22989.464277,415.957254299999,419.681057848997,421.038887000002,420.8907167,1.20965885100304,422.538933100001,423.928407306517,3,0.903846153846154,0.0961538461538461,47,6,0,424.928407306517,1.0,"(2, 1)"
53,4,3,1,2,0,2,0,1,1,2.0,,0.5,0.0,2@,1,1,22989.464277,424.948998,428.311680307561,429.621395000002,429.475725100001,1.16404479244011,431.121438300001,432.462436104066,3,0.905660377358491,0.0943396226415094,48,6,1,433.462436104066,0.0,"(1, 2)"
54,4,3,1,2,0,2,0,1,2,1.0,,0.35,1.0,4$,1,1,22989.464277,433.473541700001,436.329507053732,437.831993399999,437.9688599,1.63935284626859,439.332049700002,440.447513548213,3,0.907407407407407,0.0925925925925926,49,6,1,441.447513548213,1.0,"(2, 1)"
55,4,3,1,2,0,2,0,1,1,2.0,,0.5,0.0,2@,1,1,22989.464277,441.464341800001,444.867240790627,446.370166299999,446.7997536,1.93251280937329,447.870207100001,448.839336640773,3,0.909090909090909,0.0909090909090909,50,6,1,449.839336640773,0.0,"(1, 2)"
56,4,3,1,2,0,2,0,1,0,1.0,,0.5,0.0,2@,1,1,22989.464277,449.855396700001,453.916317744905,455.300754200001,455.155623900002,1.23930615509744,456.800795400002,458.352274895446,3,0.910714285714286,0.0892857142857143,51,6,1,459.352274895446,0.0,"(0, 1)"
57,4,3,1,2,0,2,0,1,1,0.0,,0.35,1.0,4$,1,1,22989.464277,459.364120500002,461.532823678397,463.035579300002,463.0838019,1.55097822160315,464.535621499999,465.441900431688,3,0.912280701754386,0.0877192982456141,52,6,1,466.441900431688,1.0,"(1, 0)"
58,4,3,1,2,0,2,0,1,2,2.0,,0.15,1.0,4$,1,1,22989.464277,466.454006,470.988353373963,472.4350801,472.293762000001,1.30540862603812,473.935122900002,474.907193620587,3,0.913793103448276,0.0862068965517241,53,6,1,475.907193620587,1.0,"(2, 2)"
59,4,3,1,2,0,2,0,1,0,1.0,,0.5,0.0,2@,1,1,22989.464277,475.912740700001,478.620667689142,480.193333499999,480.0484168,1.42774911085871,481.693373900001,482.242122659685,3,0.915254237288136,0.0847457627118644,54,6,1,483.242122659685,0.0,"(0, 1)"
60,4,3,1,2,0,2,0,1,1,0.0,,0.35,1.0,4$,1,0,22989.464277,483.252929400001,488.04526184755,489.445231600002,489.298727600002,1.25346575245203,490.945273400001,492.30987449965,3,0.916666666666667,0.0833333333333334,55,6,0,493.30987449965,1.0,"(1, 0)"
1,5,4,1,2,0,2,0,1,0,,2.0,0.5,0.0,2@,1,1,23692.1666212,0.0011866000022564,2.96938802887234,4.5624785,4.33534510000027,1.36595707112792,6.0625194000022,6.63173926169839,3,1.0,0.0,1,1,1,7.63173926169839,0.0,"(0, 2)"
2,5,4,1,2,0,2,0,1,2,,0.0,0.15,1.0,2@,0,0,23692.1666212,7.64420760000212,10.3870947836476,11.9633564000032,12.0907510000034,1.70365621635574,13.4633980000035,14.0957949223448,3,0.5,0.5,2,1,1,15.0957949223448,0.0,"(2, 0)"
3,5,4,1,2,0,2,0,1,1,,1.0,0.35,1.0,4$,1,1,23692.1666212,15.1010983000015,19.5258726305256,21.0973623000027,21.3898574000013,1.86398476947579,22.5974026000004,23.0401312159956,3,0.666666666666667,0.333333333333333,2,2,1,24.0401312159956,1.0,"(1, 1)"
4,5,4,1,2,0,2,0,1,0,,2.0,0.5,0.0,2@,1,1,23692.1666212,24.0443567000002,26.8934729986504,28.4651965000012,28.4652765000028,1.57180350135241,29.9652389000003,30.9625248129596,3,0.75,0.25,3,2,1,31.9625248129596,0.0,"(0, 2)"
5,5,4,1,2,0,2,0,1,1,,0.0,0.5,0.0,2@,1,1,23692.1666212,31.9667463000005,36.7227245579852,38.2953251000035,38.5794401000021,1.8567155420169,39.7955745000036,40.5484952866973,3,0.8,0.2,4,2,1,41.5484952866973,0.0,"(1, 0)"
6,5,4,1,2,0,2,0,1,2,,1.0,0.5,0.0,2@,1,1,23692.1666212,41.5589871000011,43.7427542930418,45.3140393000031,45.5661995000009,1.82344520695915,46.8140794000028,47.3187417150257,3,0.833333333333333,0.166666666666667,5,2,1,48.3187417150257,0.0,"(2, 1)"
7,5,4,1,2,0,2,0,1,0,,0.0,0.35,1.0,4$,1,1,23692.1666212,48.3320077000026,50.3384609910863,51.9093823000003,52.2377499000031,1.89928890891679,53.409421700002,53.9060991213009,3,0.857142857142857,0.142857142857143,6,2,1,54.9060991213009,1.0,"(0, 0)"
8,5,4,1,2,0,2,0,1,2,,2.0,0.35,1.0,2@,0,0,23692.1666212,54.9214678000026,57.1260415874276,58.697207600002,58.9873331000017,1.8612915125741,60.1972471000008,61.5118658568099,3,0.75,0.25,7,2,1,62.5118658568099,0.0,"(2, 2)"
9,5,4,1,2,0,2,0,1,1,,0.0,0.5,0.0,4$,0,1,23692.1666212,62.5283787000008,65.2554097696266,66.826352600001,67.1111518000034,1.85574203037686,68.3263938000018,69.0733737075534,3,0.666666666666667,0.333333333333333,7,3,0,70.0733737075534,1.0,"(1, 0)"
10,5,4,1,2,0,2,0,1,2,,2.0,0.35,1.0,4$,1,1,23692.1666212,70.0854240000008,74.5949683609324,76.166393800002,76.6279171000024,2.03294873906998,77.6664344000019,78.1753396762797,3,0.7,0.3,7,4,1,79.1753396762797,1.0,"(2, 2)"
11,5,4,1,2,0,2,0,1,1,,1.0,0.35,1.0,4$,1,1,23692.1666212,79.1788595000035,82.1925159213279,83.7634635000031,84.1088204000007,1.91630447867283,85.2635039000015,85.732291060951,3,0.727272727272727,0.272727272727273,8,4,1,86.732291060951,1.0,"(1, 1)"
12,5,4,1,2,0,2,0,1,0,,0.0,0.35,1.0,4$,1,1,23692.1666212,86.7359439000029,90.9216677095537,92.4941707000035,92.8284903000022,1.90682259044843,93.9942120000014,94.4918790604424,3,0.75,0.25,9,4,1,95.4918790604424,1.0,"(0, 0)"
13,5,4,1,2,0,2,0,1,2,,2.0,0.35,1.0,4$,1,1,23692.1666212,95.509105000001,99.9991499998723,101.570951700003,101.857922900002,1.85877290013013,103.0709929,103.616898312721,3,0.769230769230769,0.230769230769231,10,4,1,104.616898312721,1.0,"(2, 2)"
14,5,4,1,2,0,2,0,1,0,,1.0,0.15,1.0,2@,0,0,23692.1666212,104.634095700003,109.558092272713,111.129181400003,111.253275000003,1.69518272728965,112.6292211,113.404564477452,3,0.714285714285714,0.285714285714286,11,4,1,114.404564477452,0.0,"(0, 1)"
15,5,4,1,2,0,2,0,1,1,,2.0,0.15,1.0,2@,0,0,23692.1666212,114.409805700001,117.864815318204,119.359337900001,119.144062900003,1.2792475817987,120.8593836,121.510519594176,3,0.666666666666667,0.333333333333333,11,5,1,122.510519594176,0.0,"(1, 2)"
16,5,4,1,2,0,2,0,1,2,,1.0,0.5,0.0,2@,1,1,23692.1666212,122.517325200002,127.212110623699,128.917662100001,128.698083800002,1.48597317630265,130.418410500002,131.24276647425,3,0.6875,0.3125,11,6,1,132.24276647425,0.0,"(2, 1)"
17,5,4,1,2,0,2,0,1,0,,2.0,0.5,0.0,4$,0,1,23692.1666212,132.259681900003,134.456632164838,136.028633500002,136.2098377,1.75320553516212,137.528675400001,138.025970596773,3,0.647058823529412,0.352941176470588,12,6,0,139.025970596773,1.0,"(0, 2)"
18,5,4,1,2,0,2,0,1,1,,0.0,0.5,0.0,4$,0,0,23692.1666212,139.032513900002,143.506572479277,145.077831400002,145.775225000001,2.26865252072457,146.578066700004,147.061870814476,3,0.611111111111111,0.388888888888889,12,7,1,148.061870814476,1.0,"(1, 0)"
19,5,4,1,2,0,2,0,1,0,,2.0,0.5,0.0,2@,1,1,23692.1666212,148.074423900001,152.077159015244,153.648578,153.982422600002,1.90526358475836,155.148633800003,156.007414462754,3,0.631578947368421,0.368421052631579,12,8,1,157.007414462754,0.0,"(0, 2)"
20,5,4,1,2,0,2,0,1,2,,1.0,0.5,0.0,4$,0,0,23692.1666212,157.015790300004,161.193717045546,162.764741200001,163.125449300001,1.93173225445571,164.264782300001,165.16545787319,3,0.6,0.4,13,8,1,166.16545787319,1.0,"(2, 1)"
21,5,4,1,2,0,2,0,1,1,,0.0,0.5,0.0,4$,0,0,23692.1666212,166.174319000002,169.554481846579,171.126275800001,171.801199500002,2.24671765342282,172.626317100003,173.324941581912,3,0.571428571428571,0.428571428571429,13,9,1,174.324941581912,1.0,"(1, 0)"
22,5,4,1,2,0,2,0,1,2,,1.0,0.5,0.0,4$,0,0,23692.1666212,174.331951300002,176.726671385306,178.298679300002,179.0077552,2.28108381469428,179.798720300001,180.27590163608,3,0.545454545454545,0.454545454545455,13,10,1,181.27590163608,1.0,"(2, 1)"
23,5,4,1,2,0,2,0,1,0,,2.0,0.5,0.0,2@,1,1,23692.1666212,181.2884037,184.418831123152,185.990631500001,186.7073829,2.28855177684818,187.4906725,188.656517854968,3,0.565217391304348,0.434782608695652,13,11,1,189.656517854968,0.0,"(0, 2)"
24,5,4,1,2,0,2,0,1,2,,1.0,0.5,0.0,2@,1,1,23692.1666212,189.662760000003,191.979536887789,193.550410800002,194.095170300003,2.11563341221336,195.050450800001,196.353747699719,3,0.583333333333333,0.416666666666667,14,11,1,197.353747699719,0.0,"(2, 1)"
25,5,4,1,2,0,2,0,1,0,,0.0,0.35,1.0,4$,1,1,23692.1666212,197.3700537,199.987675845186,201.5590505,201.952141900001,1.96446605481469,203.0590916,203.773947748818,3,0.6,0.4,15,11,1,204.773947748818,1.0,"(0, 0)"
26,5,4,1,2,0,2,0,1,1,,1.0,0.35,1.0,4$,1,0,23692.1666212,204.778179800003,208.502354347798,210.073387,210.073464800003,1.57111045220518,211.573444700003,212.028855604887,3,0.615384615384615,0.384615384615385,16,11,0,213.028855604887,1.0,"(1, 1)"
27,5,4,1,2,0,2,0,1,2,,0.0,0.15,1.0,2@,0,0,23692.1666212,213.034325600001,216.362886306419,217.933577200001,218.3011721,1.9382857935816,219.4336177,220.795780282235,3,0.592592592592593,0.407407407407407,17,11,1,221.795780282235,0.0,"(2, 0)"
28,5,4,1,2,0,2,0,1,0,,2.0,0.5,0.0,2@,1,1,23692.1666212,221.809193800003,224.492953419285,226.065041600003,226.065119300001,1.57216588071606,227.565083700003,228.100886494234,3,0.607142857142857,0.392857142857143,17,12,1,229.100886494234,0.0,"(0, 2)"
29,5,4,1,2,0,2,0,1,1,,1.0,0.35,1.0,2@,0,0,23692.1666212,229.116009100002,232.035075240448,233.606467100002,233.923179900001,1.88810465955248,235.106506900003,235.818279349736,3,0.586206896551724,0.413793103448276,18,12,1,236.818279349736,0.0,"(1, 1)"
30,5,4,1,2,0,2,0,1,0,,0.0,0.35,1.0,4$,1,1,23692.1666212,236.823111400001,240.685955217163,242.2572779,242.609423100002,1.92346788283976,243.757318800002,244.361342482334,3,0.6,0.4,18,13,1,245.361342482334,1.0,"(0, 0)"
31,5,4,1,2,0,2,0,1,2,,1.0,0.5,0.0,4$,0,1,23692.1666212,245.365703500003,248.101965157453,249.673091600001,250.6578233,2.55585814254664,251.173208800003,252.366947789364,3,0.580645161290323,0.419354838709677,19,13,0,253.366947789364,1.0,"(2, 1)"
32,5,4,1,2,0,2,0,1,1,,2.0,0.15,1.0,4$,1,1,23692.1666212,253.371672000001,256.15830275245,257.729984600002,257.8412986,1.68299584755005,259.230025800003,260.505873937862,3,0.59375,0.40625,19,14,1,261.505873937862,1.0,"(1, 2)"
33,5,4,1,2,0,2,0,1,0,,1.0,0.15,1.0,4$,1,1,23692.1666212,261.512594700002,265.227140512347,266.798475800002,267.212270700002,1.98513018765516,268.298551100001,269.408257350795,3,0.606060606060606,0.393939393939394,20,14,1,270.408257350795,1.0,"(0, 1)"
34,5,4,1,2,0,2,0,1,2,,2.0,0.35,1.0,4$,1,1,23692.1666212,270.420916100004,273.003419551122,274.574436100003,274.949414000002,1.94599444888081,276.0744763,276.885634211889,3,0.617647058823529,0.382352941176471,21,14,1,277.885634211889,1.0,"(2, 2)"
35,5,4,1,2,0,2,0,1,1,,1.0,0.35,1.0,4$,1,1,23692.1666212,277.8946173,281.198426819636,282.769211800001,283.480119100001,2.28169228036495,284.269251200003,284.897235538312,3,0.628571428571429,0.371428571428571,22,14,1,285.897235538312,1.0,"(1, 1)"
36,5,4,1,2,0,2,0,1,0,,2.0,0.5,0.0,2@,1,1,23692.1666212,285.901961800002,288.512662485296,290.083802000001,290.255097800004,1.74243531470711,291.583843900004,292.028719956434,3,0.638888888888889,0.361111111111111,23,14,1,293.028719956434,0.0,"(0, 2)"
37,5,4,1,2,0,2,0,1,2,,1.0,0.5,0.0,2@,1,1,23692.1666212,293.041956900001,297.23843228284,298.809929800002,298.8472301,1.60879781715994,300.309970500002,301.050721495791,3,0.648648648648649,0.351351351351351,24,14,1,302.050721495791,0.0,"(2, 1)"
38,5,4,1,2,0,2,0,1,1,,0.0,0.5,0.0,2@,1,1,23692.1666212,302.067005500001,304.055761232496,305.626776200002,305.952278800003,1.89651756750754,307.1270191,308.509705344524,3,0.657894736842105,0.342105263157895,25,14,1,309.509705344524,0.0,"(1, 0)"
39,5,4,1,2,0,2,0,1,2,,2.0,0.35,1.0,4$,1,1,23692.1666212,309.523810900002,311.669168523931,313.2404217,313.240494100002,1.5713255760711,314.740461500001,315.308366947495,3,0.666666666666667,0.333333333333333,26,14,1,316.308366947495,1.0,"(2, 2)"
40,5,4,1,2,0,2,0,1,1,,0.0,0.5,0.0,2@,1,1,23692.1666212,316.313449000001,320.429420809884,322.000603600001,322.233519400001,1.80409859011706,323.500643700001,324.172980097424,3,0.675,0.325,27,14,1,325.172980097424,0.0,"(1, 0)"
41,5,4,1,2,0,2,0,1,0,,1.0,0.15,1.0,4$,1,1,23692.1666212,325.188330100002,328.41862454564,330.109777900001,329.897317000003,1.47869245436232,331.609820700003,332.880482071261,3,0.682926829268293,0.317073170731707,28,14,1,333.880482071261,1.0,"(0, 1)"
42,5,4,1,2,0,2,0,1,1,,0.0,0.5,0.0,2@,1,1,23692.1666212,333.896602600002,336.697741500102,338.2693669,338.8777109,2.17996939989825,339.769407300002,340.697620668572,3,0.69047619047619,0.30952380952381,29,14,1,341.697620668572,0.0,"(1, 0)"
43,5,4,1,2,0,2,0,1,2,,1.0,0.5,0.0,2@,1,1,23692.1666212,341.703580100002,344.38224636982,345.589151700002,345.368042600003,0.985796230183041,347.089196100002,348.795170643607,3,0.697674418604651,0.302325581395349,30,14,1,349.795170643607,0.0,"(2, 1)"
44,5,4,1,2,0,2,0,1,1,,2.0,0.15,1.0,2@,0,0,23692.1666212,349.811156000003,354.335946665622,355.907624000003,356.6487352,2.31278853437834,357.407666700001,358.663910772764,3,0.681818181818182,0.318181818181818,31,14,1,359.663910772764,0.0,"(1, 2)"
45,5,4,1,2,0,2,0,1,2,,1.0,0.5,0.0,2@,1,1,23692.1666212,359.6703008,362.418439814159,364.012718100003,363.797333800001,1.3788939858423,365.512760900001,366.638740114569,3,0.688888888888889,0.311111111111111,31,15,1,367.638740114569,0.0,"(2, 1)"
46,5,4,1,2,0,2,0,1,1,,0.0,0.5,0.0,2@,1,1,23692.1666212,367.644300900003,370.842006945626,372.4135499,372.988814,2.14680705437422,373.913589900003,374.526814764518,3,0.695652173913043,0.304347826086957,32,15,1,375.526814764518,0.0,"(1, 0)"
47,5,4,1,2,0,2,0,1,2,,2.0,0.35,1.0,4$,1,0,23692.1666212,375.5348782,377.536059345726,379.1077009,379.331477500004,1.79541815427729,380.607741500004,381.468794013341,3,0.702127659574468,0.297872340425532,33,15,0,382.468794013341,1.0,"(2, 2)"
48,5,4,1,2,0,2,0,1,0,,0.0,0.35,1.0,4$,1,1,23692.1666212,382.474760500001,385.686159207817,387.2575139,387.295276100002,1.60911689218483,388.757555100001,389.618942073121,3,0.708333333333333,0.291666666666667,34,15,1,390.618942073121,1.0,"(0, 0)"
49,5,4,1,2,0,2,0,1,1,,1.0,0.35,1.0,4$,1,1,23692.1666212,390.6323376,394.953704222429,396.524870300003,397.341053900003,2.38734967757409,398.024911600001,399.203586609663,3,0.714285714285714,0.285714285714286,35,15,1,400.203586609663,1.0,"(1, 1)"
50,5,4,1,2,0,2,0,1,0,,2.0,0.5,0.0,2@,1,1,23692.1666212,400.2078268,402.339951447197,403.832247100003,403.620330600002,1.28037915280584,405.332288900001,406.031126978054,3,0.72,0.28,36,15,1,407.031126978054,0.0,"(0, 2)"
51,5,4,1,2,0,2,0,1,2,,0.0,0.15,1.0,4$,1,1,23692.1666212,407.0475267,411.271127730921,412.842052600001,413.0233826,1.75225486907948,414.3420936,414.951518049209,3,0.725490196078431,0.274509803921569,37,15,1,415.951518049209,1.0,"(2, 0)"
52,5,4,1,2,0,2,0,1,0,,2.0,0.5,0.0,2@,1,1,23692.1666212,415.955789200001,419.681057848997,421.088027700003,420.874026000001,1.19296815100461,422.588069500001,423.928407306517,3,0.730769230769231,0.269230769230769,38,15,1,424.928407306517,0.0,"(0, 2)"
53,5,4,1,2,0,2,0,1,1,,0.0,0.5,0.0,2@,1,1,23692.1666212,424.932244600001,428.311680307561,429.882561000002,429.932152700003,1.62047239244203,431.382601500001,432.462436104066,3,0.735849056603774,0.264150943396226,39,15,1,433.462436104066,0.0,"(1, 0)"
54,5,4,1,2,0,2,0,1,0,,2.0,0.5,0.0,2@,1,0,23692.1666212,433.472048300002,436.329507053732,437.901167400003,437.901246000001,1.57173894626976,439.401210800002,440.447513548213,3,0.740740740740741,0.259259259259259,40,15,0,441.447513548213,0.0,"(0, 2)"
