trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
11,4,3,1,0,2,2,0,1,1,,1.0,0.35,1.0,2@,0.0,0.0,30239.1621017,81.8006286999989,83.8103209850306,85.3810812000011,85.7619942000019,1.95167321497138,86.8811238999988,87.7330757702948,3,0.636363636363636,0.363636363636364,8,4,1,88.7330757702948,0.0,"(1, 1)"
12,4,3,1,0,2,2,0,1,2,,0.0,0.15,1.0,2@,0.0,0.0,30239.1621017,88.740299000001,91.6483885658781,93.2196595999994,93.5344183000016,1.88602973412344,94.7197001999994,95.5612116684824,3,0.583333333333333,0.416666666666667,8,5,1,96.5612116684824,0.0,"(2, 0)"
13,4,3,1,0,2,2,0,1,0,,2.0,0.5,0.0,4$,0.0,0.0,30239.1621017,96.5656014000015,101.349533172408,102.920601400001,103.664791200001,2.31525802759279,104.4206433,105.473957006263,3,0.538461538461538,0.461538461538462,8,6,1,106.473957006263,1.0,"(0, 2)"
14,4,3,1,0,2,2,0,1,1,,1.0,0.35,1.0,4$,1.0,0.0,30239.1621017,106.490261899999,108.873211364938,110.444699399999,111.174844900001,2.30163353506214,111.944741399999,112.469730840734,3,0.571428571428571,0.428571428571429,8,7,0,113.469730840734,1.0,"(1, 1)"
15,4,3,1,0,2,2,0,1,2,,2.0,0.35,1.0,2@,0.0,0.0,30239.1621017,113.4801362,116.104077388172,117.675253599999,118.3948375,2.29076011182769,119.175647200002,120.129741984689,3,0.533333333333333,0.466666666666667,9,7,1,121.129741984689,0.0,"(2, 2)"
16,4,3,1,0,2,2,0,1,0,,1.0,0.15,1.0,2@,0.0,0.0,30239.1621017,121.137092500001,124.826389406197,126.3973334,126.937112200001,2.1107227938046,127.8973754,128.820503560259,3,0.5,0.5,9,8,1,129.820503560259,0.0,"(0, 1)"
17,4,3,1,0,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,30239.1621017,129.828359200001,134.19941888961,135.770899200001,136.963564900001,2.76414601039141,137.2709393,137.935193115965,3,0.529411764705882,0.470588235294118,9,9,1,138.935193115965,0.0,"(1, 0)"
18,4,3,1,0,2,2,0,1,2,,1.0,0.5,0.0,4$,0.0,0.0,30239.1621017,138.9385172,142.597129984188,144.167762100002,144.6428275,2.04569751581221,145.667803299999,147.093492768221,3,0.5,0.5,10,9,1,148.093492768221,1.0,"(2, 1)"
19,4,3,1,0,2,2,0,1,0,,0.0,0.35,1.0,4$,1.0,1.0,30239.1621017,148.096862499999,150.188198734526,151.759275200002,152.199534800002,2.01133606547592,153.259315899999,154.254664690532,3,0.526315789473684,0.473684210526316,10,10,1,155.254664690532,1.0,"(0, 0)"
20,4,3,1,0,2,2,0,1,2,,2.0,0.35,1.0,2@,0.0,0.0,30239.1621017,155.268747999999,159.323195201643,160.894650599999,162.018658100002,2.69546289835853,162.394718800002,163.316659546308,3,0.5,0.5,11,10,1,164.316659546308,0.0,"(2, 2)"
21,4,3,1,0,2,2,0,1,1,,0.0,0.5,0.0,4$,0.0,0.0,30239.1621017,164.327054900001,167.906970439995,169.477755100001,169.906813500002,1.99984306000624,170.9777961,171.554844434286,3,0.476190476190476,0.523809523809524,11,11,1,172.554844434286,1.0,"(1, 0)"
22,4,3,1,0,2,2,0,1,0,,2.0,0.5,0.0,4$,0.0,0.0,30239.1621017,172.568034799999,174.821857776726,176.392931900002,177.630558500001,2.80870072327525,177.8941061,178.805843788523,3,0.454545454545455,0.545454545454545,11,12,1,179.805843788523,1.0,"(0, 2)"
23,4,3,1,0,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,30239.1621017,179.809384100001,182.23581163173,183.806965100001,184.5552494,2.31943776827029,185.307004999999,186.472757738997,3,0.478260869565217,0.521739130434783,11,13,1,187.472757738997,0.0,"(1, 0)"
24,4,3,1,0,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,1.0,30239.1621017,187.481797200002,190.134337197494,191.705714799999,192.016892600001,1.88255540250611,193.206316399999,194.000902188844,3,0.5,0.5,12,13,1,195.000902188844,0.0,"(2, 1)"
25,4,3,1,0,2,2,0,1,0,,0.0,0.35,1.0,4$,1.0,1.0,30239.1621017,195.0054949,199.331851360301,200.9031082,202.144618599999,2.81276723969859,202.403196899999,202.947099798661,3,0.52,0.48,13,13,1,203.947099798661,1.0,"(0, 0)"
26,4,3,1,0,2,2,0,1,1,,1.0,0.35,1.0,2@,0.0,0.0,30239.1621017,203.963906000001,208.335738915706,209.9067784,210.684426100001,2.34868718429425,211.4068214,212.832629255867,3,0.5,0.5,14,13,1,213.832629255867,0.0,"(1, 1)"
27,4,3,1,0,2,2,0,1,2,,2.0,0.35,1.0,4$,1.0,0.0,30239.1621017,213.839642800001,217.530857753147,219.102247300001,219.587639599999,2.05678184685166,220.602307900001,221.040700859769,3,0.518518518518518,0.481481481481482,14,14,0,222.040700859769,1.0,"(2, 2)"
28,4,3,1,0,2,2,0,1,1,,1.0,0.35,1.0,4$,1.0,1.0,30239.1621017,222.047254900001,226.893352375402,228.4643732,228.937736700002,2.04438432459938,229.964724400001,231.341027035625,3,0.535714285714286,0.464285714285714,15,14,1,232.341027035625,1.0,"(1, 1)"
29,4,3,1,0,2,2,0,1,2,,0.0,0.15,1.0,4$,1.0,1.0,30239.1621017,232.356728999999,235.819457682046,237.390297099999,238.715753100001,2.89629541795512,238.8903388,240.059829646187,3,0.551724137931034,0.448275862068966,16,14,1,241.059829646187,1.0,"(2, 0)"
30,4,3,1,0,2,2,0,1,0,,2.0,0.5,0.0,4$,0.0,0.0,30239.1621017,241.0646934,244.346177409956,245.916905000002,246.73461,2.38843259004352,247.416996600001,248.635881674563,3,0.533333333333333,0.466666666666667,17,14,1,249.635881674563,1.0,"(0, 2)"
31,4,3,1,0,2,2,0,1,2,,1.0,0.5,0.0,4$,0.0,1.0,30239.1621017,249.639607100002,252.446293077588,254.017344799999,255.134684299999,2.68839122241116,255.517386399999,256.663746807892,3,0.516129032258065,0.483870967741935,17,15,0,257.663746807892,1.0,"(2, 1)"
32,4,3,1,0,2,2,0,1,1,,0.0,0.5,0.0,4$,0.0,0.0,30239.1621017,257.680255300002,260.064744063166,261.635532200002,262.639745699998,2.57500163683289,263.135573899999,264.465159721942,3,0.5,0.5,17,16,1,265.465159721942,1.0,"(1, 0)"
33,4,3,1,0,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,1.0,30239.1621017,265.470716100001,268.134572390467,269.705976900001,270.911168800001,2.77659640953425,271.2060193,272.050088603224,3,0.515151515151515,0.484848484848485,17,17,1,273.050088603224,0.0,"(2, 1)"
34,4,3,1,0,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,1.0,30239.1621017,273.060977500001,276.884240842166,278.455832799998,279.0591623,2.17492145783399,279.955871999999,280.792187066254,3,0.529411764705882,0.470588235294118,18,17,1,281.792187066254,0.0,"(0, 2)"
35,4,3,1,0,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,30239.1621017,281.802618599999,284.28285442388,285.853938700002,286.739120999999,2.45626657611865,287.353982600001,288.335115024194,3,0.542857142857143,0.457142857142857,19,17,1,289.335115024194,0.0,"(1, 0)"
36,4,3,1,0,2,2,0,1,0,,1.0,0.15,1.0,4$,1.0,1.0,30239.1621017,289.3427882,292.290555878557,293.8619254,294.416609600001,2.1260537214439,295.361966,296.11674032225,3,0.555555555555556,0.444444444444444,20,17,1,297.11674032225,1.0,"(0, 1)"
37,4,3,1,0,2,2,0,1,2,,2.0,0.35,1.0,4$,1.0,1.0,30239.1621017,297.133493100002,300.662518329758,302.233972599999,302.756706799999,2.09418847024062,303.734013699999,304.945355737356,3,0.567567567567568,0.432432432432432,21,17,1,305.945355737356,1.0,"(2, 2)"
38,4,3,1,0,2,2,0,1,1,,1.0,0.35,1.0,4$,1.0,1.0,30239.1621017,305.958236800001,308.128169734362,309.698880399999,310.444467100002,2.31629736563991,311.198921399999,312.624157787748,3,0.578947368421053,0.421052631578947,22,17,1,313.624157787748,1.0,"(1, 1)"
39,4,3,1,0,2,2,0,1,0,,0.0,0.35,1.0,4$,1.0,1.0,30239.1621017,313.632275799999,317.769531868136,319.340690199999,320.222499300002,2.45296743186555,320.8414601,322.203950835912,3,0.58974358974359,0.41025641025641,23,17,1,323.203950835912,1.0,"(0, 0)"
40,4,3,1,0,2,2,0,1,1,,2.0,0.15,1.0,4$,1.0,1.0,30239.1621017,323.207795400001,326.251910523664,327.822676,328.556177300001,2.30426677633659,329.3227176,330.212661154339,3,0.6,0.4,24,17,1,331.212661154339,1.0,"(1, 2)"
41,4,3,1,0,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,1.0,30239.1621017,331.216294599999,334.354148853829,335.925127999999,337.103677200001,2.74952834617216,337.425168500002,338.139144979705,3,0.609756097560976,0.390243902439024,25,17,1,339.139144979705,0.0,"(2, 1)"
42,4,3,1,0,2,2,0,1,0,,0.0,0.35,1.0,4$,1.0,0.0,30239.1621017,339.155681,342.807641505318,344.378999,345.397414800002,2.58977329468325,345.8790419,346.642124399546,3,0.619047619047619,0.380952380952381,26,17,0,347.642124399546,1.0,"(0, 0)"
43,4,3,1,0,2,2,0,1,2,,1.0,0.5,0.0,4$,0.0,0.0,30239.1621017,347.646844700001,351.978270860112,353.549116300001,354.448888200001,2.47061733988812,355.0491582,355.499806807216,3,0.604651162790698,0.395348837209302,27,17,1,356.499806807216,1.0,"(2, 1)"
44,4,3,1,0,2,2,0,1,0,,2.0,0.5,0.0,4$,0.0,0.0,30239.1621017,356.505043100002,361.174379185806,362.745738599999,363.707587600002,2.53320841419554,364.245779699999,364.897739200496,3,0.590909090909091,0.409090909090909,27,18,1,365.897739200496,1.0,"(0, 2)"
45,4,3,1,0,2,2,0,1,1,,1.0,0.35,1.0,2@,0.0,0.0,30239.1621017,365.9139531,368.806734985032,370.377470200001,370.985834399999,2.17909941496691,371.8775117,372.921361856468,3,0.577777777777778,0.422222222222222,27,19,1,373.921361856468,0.0,"(1, 1)"
46,4,3,1,0,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,1.0,30239.1621017,373.938000400001,376.680184733312,378.2512522,379.003534800002,2.32335006669018,379.7515675,380.338580709984,3,0.58695652173913,0.41304347826087,27,20,1,381.338580709984,0.0,"(0, 2)"
47,4,3,1,0,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,30239.1621017,381.344640200001,384.027711455794,385.598851900002,386.160436800001,2.13272534420685,387.0988923,387.67125733534,3,0.595744680851064,0.404255319148936,28,20,1,388.67125733534,0.0,"(1, 0)"
48,4,3,1,0,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,1.0,30239.1621017,388.684927499999,391.36023749876,392.931321,393.479125500002,2.11888800124143,394.431362200001,394.860994049734,3,0.604166666666667,0.395833333333333,29,20,1,395.860994049734,0.0,"(0, 2)"
49,4,3,1,0,2,2,0,1,2,,1.0,0.5,0.0,4$,0.0,0.0,30239.1621017,395.874925299999,399.013481097842,400.584382199999,401.162521800001,2.14904070215925,402.084423200002,402.875803022536,3,0.591836734693878,0.408163265306122,30,20,1,403.875803022536,1.0,"(2, 1)"
50,4,3,1,0,2,2,0,1,0,,0.0,0.35,1.0,4$,1.0,1.0,30239.1621017,403.882272300001,407.793275411052,409.364495900001,410.200588200001,2.40731278894964,410.864539000002,411.369297217214,3,0.6,0.4,30,21,1,412.369297217214,1.0,"(0, 0)"
51,4,3,1,0,2,2,0,1,1,,2.0,0.15,1.0,4$,1.0,1.0,30239.1621017,412.373526200001,415.279938908821,416.850767399999,417.4264181,2.14647919117851,418.350808200001,418.895911936506,3,0.607843137254902,0.392156862745098,31,21,1,419.895911936506,1.0,"(1, 2)"
52,4,3,1,0,2,2,0,1,2,,0.0,0.15,1.0,4$,1.0,1.0,30239.1621017,419.8994284,423.716690062491,425.2879779,426.1440458,2.42735573750906,426.788020399999,428.132961052186,3,0.615384615384615,0.384615384615385,32,21,1,429.132961052186,1.0,"(2, 0)"
53,4,3,1,0,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,0.0,30239.1621017,429.138971700002,432.317887847057,433.888493900002,434.352183700001,2.03429585294361,435.388535999999,436.164277229491,3,0.622641509433962,0.377358490566038,33,21,0,437.164277229491,0.0,"(0, 2)"
54,4,3,1,0,2,2,0,1,1,,1.0,0.35,1.0,4$,1.0,1.0,30239.1621017,437.179931499999,440.172618286259,441.743092000001,442.354811000001,2.18219271374255,443.243171599999,444.564768876022,3,0.62962962962963,0.37037037037037,34,21,1,445.564768876022,1.0,"(1, 1)"
55,4,3,1,0,2,2,0,1,0,,0.0,0.35,1.0,4$,1.0,1.0,30239.1621017,445.5708863,449.305636529298,450.876602200002,451.261518800002,1.95588227070402,452.3766435,452.853425804435,3,0.636363636363636,0.363636363636364,35,21,1,453.853425804435,1.0,"(0, 0)"
56,4,3,1,0,2,2,0,1,2,,2.0,0.35,1.0,4$,1.0,1.0,30239.1621017,453.8618642,456.213164115889,457.784044399999,458.058491399999,1.84532728411068,459.284085200001,459.82098723084,3,0.642857142857143,0.357142857142857,36,21,1,460.82098723084,1.0,"(2, 2)"
57,4,3,1,0,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,30239.1621017,460.835173300002,463.687642359586,465.2588196,465.794796599999,2.10715424041337,466.758861800001,468.005008715827,3,0.649122807017544,0.350877192982456,37,21,1,469.005008715827,0.0,"(1, 0)"
58,4,3,1,0,2,2,0,1,2,,2.0,0.35,1.0,4$,1.0,1.0,30239.1621017,469.009274799999,471.200016943592,472.771244,473.138461999999,1.93844505640664,474.2712871,475.647850736488,3,0.655172413793103,0.344827586206897,38,21,1,476.647850736488,1.0,"(2, 2)"
59,4,3,1,0,2,2,0,1,1,,0.0,0.5,0.0,4$,0.0,0.0,30239.1621017,476.651460600002,479.561975342633,481.1333428,481.634564700002,2.072589357369,482.633386099998,483.9030117084,3,0.644067796610169,0.355932203389831,39,21,1,484.9030117084,1.0,"(1, 0)"
60,4,3,1,0,2,2,0,1,0,,1.0,0.15,1.0,4$,1.0,1.0,30239.1621017,484.9071974,487.568465514203,489.1394913,489.5273892,1.95892368579734,490.639533500002,491.389802126174,3,0.65,0.35,39,22,1,492.389802126174,1.0,"(0, 1)"
1,5,4,1,0,2,2,0,1,2,0.0,,0.15,1.0,4$,1.0,0.0,30955.3595817,0.0010182000005443,2.96938802887234,4.47181170000113,4.54511470000216,1.57572667112981,5.97185350000291,6.63173926169839,3,1.0,0.0,1,1,0,7.63173926169839,1.0,"(2, 0)"
2,5,4,1,0,2,2,0,1,0,1.0,,0.5,0.0,2@,1.0,1.0,30955.3595817,7.64782220000052,10.3870947836476,11.8896275000006,12.3521662000021,1.96507141635448,13.3896696000011,14.0957949223448,3,1.0,0.0,2,1,1,15.0957949223448,0.0,"(0, 1)"
3,5,4,1,0,2,2,0,1,1,2.0,,0.35,1.0,2@,0.0,0.0,30955.3595817,15.1046731999995,19.5258726305256,21.0283061000009,21.0290738000003,1.50320116947478,22.5283493000024,23.0401312159956,3,0.666666666666667,0.333333333333333,3,1,1,24.0401312159956,0.0,"(1, 2)"
4,5,4,1,0,2,2,0,1,0,0.0,,0.35,1.0,2@,0.0,0.0,30955.3595817,24.0464165000012,26.8934729986504,28.3637209000008,28.2152619000008,1.32178890135037,29.8637679000021,30.9625248129596,3,0.5,0.5,3,2,1,31.9625248129596,0.0,"(0, 0)"
5,5,4,1,0,2,2,0,1,2,1.0,,0.35,1.0,2@,0.0,0.0,30955.3595817,31.970322000001,36.7227245579852,38.2250875000027,38.6240725999996,1.90134804201443,39.725137700003,40.5484952866973,3,0.4,0.6,3,3,1,41.5484952866973,0.0,"(2, 1)"
6,5,4,1,0,2,2,0,1,1,0.0,,0.5,0.0,2@,1.0,1.0,30955.3595817,41.5626673000006,43.7427542930418,45.2451207000013,45.2521793000014,1.50942500695965,46.745164400003,47.3187417150293,3,0.5,0.5,3,4,1,48.3187417150293,0.0,"(1, 0)"
7,5,4,1,0,2,2,0,1,2,2.0,,0.5,0.0,2@,1.0,1.0,30955.3595817,48.3355168000016,50.3384609910863,51.9515369000001,51.8048639000008,1.46640290891446,53.4515803000031,53.9060991213009,3,0.571428571428571,0.428571428571429,4,4,1,54.9060991213009,0.0,"(2, 2)"
8,5,4,1,0,2,2,0,1,0,0.0,,0.35,1.0,2@,0.0,0.0,30955.3595817,54.9097693000003,57.1260415874276,58.6608669000016,58.5131253,1.38708371257235,60.1609089000012,61.5118658568063,3,0.5,0.5,5,4,1,62.5118658568063,0.0,"(0, 0)"
9,5,4,1,0,2,2,0,1,2,2.0,,0.5,0.0,4$,0.0,0.0,30955.3595817,62.5154868999998,65.2554097696266,66.7582326000011,66.8139363000009,1.55852653037437,68.2584010999999,69.0733737075534,3,0.444444444444444,0.555555555555556,5,5,1,70.0733737075534,1.0,"(2, 2)"
10,5,4,1,0,2,2,0,1,1,0.0,,0.5,0.0,2@,1.0,1.0,30955.3595817,70.0891458000006,74.5949683609324,76.0976240000018,76.5391665000025,1.94419813907007,77.5976647000025,78.1753396762797,3,0.5,0.5,5,6,1,79.1753396762797,0.0,"(1, 0)"
11,5,4,1,0,2,2,0,1,0,1.0,,0.5,0.0,2@,1.0,1.0,30955.3595817,79.1807215000008,82.1925159213279,83.8039607999999,83.6538786000019,1.46136267867405,85.3042161000012,85.7322910609546,3,0.545454545454545,0.454545454545455,6,6,1,86.7322910609546,0.0,"(0, 1)"
12,5,4,1,0,2,2,0,1,2,2.0,,0.5,0.0,4$,0.0,0.0,30955.3595817,86.7376844000028,90.9216677095537,92.5662733999998,92.4158699,1.49420219044623,94.0663233000014,94.4918790604424,3,0.5,0.5,7,6,1,95.4918790604424,1.0,"(2, 2)"
13,5,4,1,0,2,2,0,1,1,1.0,,0.15,1.0,4$,1.0,0.0,30955.3595817,95.4957619000015,99.9991499998723,101.502087100002,102.1031644,2.1040144001272,103.002137900003,103.616898312721,3,0.538461538461538,0.461538461538462,7,7,0,104.616898312721,1.0,"(1, 1)"
14,5,4,1,0,2,2,0,1,0,2.0,,0.15,1.0,2@,0.0,0.0,30955.3595817,104.620932600003,109.558092272713,111.0606358,111.3249774,1.76688512728651,112.5606773,113.404564477452,3,0.5,0.5,8,7,1,114.404564477452,0.0,"(0, 2)"
15,5,4,1,0,2,2,0,1,1,0.0,,0.5,0.0,4$,0.0,0.0,30955.3595817,114.413304400001,117.864815318204,119.367193600003,120.7645901,2.89977478179571,120.8672367,121.510519594176,3,0.466666666666667,0.533333333333333,8,8,1,122.510519594176,1.0,"(1, 0)"
16,5,4,1,0,2,2,0,1,2,1.0,,0.35,1.0,2@,0.0,0.0,30955.3595817,122.520936100002,127.212110623699,128.7146627,129.159231200003,1.94712057630386,130.2147028,131.242766474246,3,0.4375,0.5625,8,9,1,132.242766474246,0.0,"(2, 1)"
17,5,4,1,0,2,2,0,1,0,0.0,,0.35,1.0,2@,0.0,0.0,30955.3595817,132.2465725,134.456632164838,135.958896200002,136.213930800001,1.75729863516244,137.458938800002,138.025970596773,3,0.411764705882353,0.588235294117647,8,10,1,139.025970596773,0.0,"(0, 0)"
18,5,4,1,0,2,2,0,1,1,2.0,,0.35,1.0,4$,1.0,1.0,30955.3595817,139.036285300001,143.506572479277,145.009006800003,145.705373000001,2.19880052072403,146.509048100001,147.061870814479,3,0.444444444444444,0.555555555555556,8,11,1,148.061870814479,1.0,"(1, 2)"
19,5,4,1,0,2,2,0,1,0,1.0,,0.5,0.0,2@,1.0,1.0,30955.3595817,148.078017700002,152.07715901524,153.579880100002,154.429044800003,2.351885784763,155.079921200002,156.007414462754,3,0.473684210526316,0.526315789473684,9,11,1,157.007414462754,0.0,"(0, 1)"
20,5,4,1,0,2,2,0,1,1,0.0,,0.5,0.0,2@,1.0,1.0,30955.3595817,157.019394700001,161.193717045546,162.6961729,163.5779845,2.38426745445395,164.1962599,165.16545787319,3,0.5,0.5,10,11,1,166.16545787319,0.0,"(1, 0)"
21,5,4,1,0,2,2,0,1,0,1.0,,0.5,0.0,4$,0.0,0.0,30955.3595817,166.178080600002,169.554481846579,171.056840000001,171.246320800001,1.69183895342212,172.556881,173.324941581912,3,0.476190476190476,0.523809523809524,11,11,1,174.324941581912,1.0,"(0, 1)"
22,5,4,1,0,2,2,0,1,1,0.0,,0.5,0.0,2@,1.0,1.0,30955.3595817,174.335455500001,176.726671385306,178.229073000002,178.2368781,1.5102067146945,179.729115900001,180.27590163608,3,0.5,0.5,11,12,1,181.27590163608,0.0,"(1, 0)"
23,5,4,1,0,2,2,0,1,2,2.0,,0.5,0.0,2@,1.0,1.0,30955.3595817,181.291970900002,184.418831123152,186.025264100001,185.8771758,1.45834467684836,187.525310100002,188.656517854968,3,0.521739130434783,0.478260869565217,12,12,1,189.656517854968,0.0,"(2, 2)"
24,5,4,1,0,2,2,0,1,0,0.0,,0.35,1.0,4$,1.0,1.0,30955.3595817,189.6664007,191.979536887789,193.481989900003,194.310290500001,2.33075361221199,194.982031400003,196.353747699719,3,0.541666666666667,0.458333333333333,13,12,1,197.353747699719,1.0,"(0, 0)"
25,5,4,1,0,2,2,0,1,2,1.0,,0.35,1.0,4$,1.0,1.0,30955.3595817,197.358598000003,199.987675845186,201.4901316,202.131260600003,2.1435847548164,202.9901723,203.773947748818,3,0.56,0.44,14,12,1,204.773947748818,1.0,"(2, 1)"
26,5,4,1,0,2,2,0,1,1,2.0,,0.35,1.0,2@,0.0,0.0,30955.3595817,204.7804306,208.502354347798,210.0829046,209.930183500001,1.42782915220232,211.582946800001,212.028855604887,3,0.538461538461538,0.461538461538462,15,12,1,213.028855604887,0.0,"(1, 2)"
27,5,4,1,0,2,2,0,1,2,1.0,,0.35,1.0,4$,1.0,1.0,30955.3595817,213.0380903,216.362886306419,217.865562200001,218.088120700002,1.72523439358338,219.3656037,220.795780282235,3,0.555555555555556,0.444444444444444,15,13,1,221.795780282235,1.0,"(2, 1)"
28,5,4,1,0,2,2,0,1,1,2.0,,0.35,1.0,2@,0.0,0.0,30955.3595817,221.812874400002,224.492953419285,225.995581200001,226.612051800003,2.11909838071733,227.495801100002,228.100886494238,3,0.535714285714286,0.464285714285714,16,13,1,229.100886494238,0.0,"(1, 2)"
29,5,4,1,0,2,2,0,1,2,1.0,,0.35,1.0,4$,1.0,1.0,30955.3595817,229.104347500001,232.035075240452,233.537486100002,233.7612802,1.72620495954834,235.038361300001,235.818279349736,3,0.551724137931034,0.448275862068966,16,14,1,236.818279349736,1.0,"(2, 1)"
30,5,4,1,0,2,2,0,1,0,2.0,,0.15,1.0,4$,1.0,0.0,30955.3595817,236.826770800002,240.685955217163,242.188509900003,243.189235500002,2.50328028283911,243.6886013,244.361342482334,3,0.566666666666667,0.433333333333333,17,14,0,245.361342482334,1.0,"(0, 2)"
31,5,4,1,0,2,2,0,1,1,0.0,,0.5,0.0,,,,30955.3595817,245.367981200001,248.10196515745,249.604461400002,251.102420900002,,251.104515000003,252.366947789364,3,0.566666666666667,0.433333333333333,18,14,1,253.366947789364,,"(1, 0)"
32,5,4,1,0,2,2,0,1,0,1.0,,0.5,0.0,2@,1.0,0.0,30955.3595817,253.3754262,256.15830275245,257.660716000002,257.830163100003,1.67186034755287,259.160756600002,260.505873937862,3,0.580645161290323,0.419354838709677,18,14,0,261.505873937862,0.0,"(0, 1)"
33,5,4,1,0,2,2,0,1,2,0.0,,0.15,1.0,4$,1.0,1.0,30955.3595817,261.516299800001,265.227140512347,266.729290900003,267.285308000002,2.05816748765574,268.2293322,269.408257350795,3,0.59375,0.40625,19,14,1,270.408257350795,1.0,"(2, 0)"
34,5,4,1,0,2,2,0,1,1,1.0,,0.15,1.0,4$,1.0,1.0,30955.3595817,270.424591000003,273.003419551122,274.505867300002,275.1232499,2.11983034887817,276.005972500003,276.885634211889,3,0.606060606060606,0.393939393939394,20,14,1,277.885634211889,1.0,"(1, 1)"
35,5,4,1,0,2,2,0,1,0,0.0,,0.35,1.0,2@,0.0,0.0,30955.3595817,277.898099800001,281.198426819636,282.701125700001,283.502858900003,2.30443208036741,284.201166000003,284.897235538312,3,0.588235294117647,0.411764705882353,21,14,1,285.897235538312,0.0,"(0, 0)"
36,5,4,1,0,2,2,0,1,2,2.0,,0.5,0.0,2@,1.0,1.0,30955.3595817,285.9055329,288.512662485296,290.015423700002,290.6316706,2.11900811470332,291.5156413,292.028719956437,3,0.6,0.4,21,15,1,293.028719956437,0.0,"(2, 2)"
37,5,4,1,0,2,2,0,1,0,1.0,,0.5,0.0,4$,0.0,0.0,30955.3595817,293.0455779,297.23843228284,298.741180000001,298.846708200002,1.60827591716225,300.241222500001,301.050721495791,3,0.583333333333333,0.416666666666667,22,15,1,302.050721495791,1.0,"(0, 1)"
38,5,4,1,0,2,2,0,1,1,0.0,,0.5,0.0,4$,0.0,0.0,30955.3595817,302.0547984,304.055761232496,305.5584801,306.586315100001,2.53055386750566,307.058524600001,308.509705344524,3,0.567567567567568,0.432432432432432,22,16,1,309.509705344524,1.0,"(1, 0)"
39,5,4,1,0,2,2,0,1,2,2.0,,0.5,0.0,2@,1.0,1.0,30955.3595817,309.5131736,311.669168523931,313.171887700002,313.5301807,1.86101217606847,314.671931700002,315.308366947495,3,0.578947368421053,0.421052631578947,22,17,1,316.308366947495,0.0,"(2, 2)"
40,5,4,1,0,2,2,0,1,0,1.0,,0.5,0.0,2@,1.0,1.0,30955.3595817,316.316953100002,320.429420809884,321.931905000001,322.0096758,1.58025499011637,323.431944800002,324.172980097424,3,0.58974358974359,0.41025641025641,23,17,1,325.172980097424,0.0,"(0, 1)"
41,5,4,1,0,2,2,0,1,1,0.0,,0.5,0.0,2@,1.0,1.0,30955.3595817,325.1765485,328.41862454564,329.921144600001,330.1171383,1.69851375435974,331.421186400003,332.880482071261,3,0.6,0.4,24,17,1,333.880482071261,0.0,"(1, 0)"
42,5,4,1,0,2,2,0,1,2,2.0,,0.5,0.0,2@,1.0,1.0,30955.3595817,333.884637500003,336.697741500102,338.1999516,338.290608700001,1.59286719989905,339.699992600003,340.697620668576,3,0.609756097560976,0.390243902439024,25,17,1,341.697620668576,0.0,"(2, 2)"
43,5,4,1,0,2,2,0,1,0,0.0,,0.35,1.0,,,,30955.3595817,341.707374200003,344.38224636982,345.885108400002,347.3828823,,347.385134800003,348.795170643607,3,0.609756097560976,0.390243902439024,26,17,1,349.795170643607,,"(0, 0)"
44,5,4,1,0,2,2,0,1,2,1.0,,0.35,1.0,4$,1.0,1.0,30955.3595817,349.7993757,354.335946665622,355.839062500003,356.278261000003,1.94231433438108,357.3391051,358.663910772764,3,0.619047619047619,0.380952380952381,26,17,1,359.663910772764,1.0,"(2, 1)"
45,5,4,1,0,2,2,0,1,1,2.0,,0.35,1.0,4$,1.0,1.0,30955.3595817,359.673851700001,362.418439814159,363.921058600001,363.955545100001,1.5371052858427,365.421100200001,366.638740114569,3,0.627906976744186,0.372093023255814,27,17,1,367.638740114569,1.0,"(1, 2)"
46,5,4,1,0,2,2,0,1,0,0.0,,0.35,1.0,4$,1.0,1.0,30955.3595817,367.647803,370.842006945626,372.344380400002,372.842137900003,2.0001309543768,373.8449697,374.526814764518,3,0.636363636363636,0.363636363636364,28,17,1,375.526814764518,1.0,"(0, 0)"
