trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
47,5,4,2,1,0,1,0,2,0,0.0,,0.15,1.0,2@,0.0,0.0,24361.2542355,383.409056100001,386.755084510532,388.226108700001,388.0806534,1.32556888946783,389.726150899998,390.920774921924,3,0.404255319148936,0.595744680851064,20,28,1,391.920774921924,0.0,"(0, 0)"
48,5,4,2,1,0,1,0,2,1,1.0,,0.5,0.0,4$,0.0,1.0,24361.2542355,391.933775400001,394.20063281964,395.652239999999,395.5019292,1.30129638035942,397.1522898,397.7062503911,3,0.395833333333333,0.604166666666667,20,29,0,398.7062503911,1.0,"(1, 1)"
49,5,4,2,1,0,1,0,2,2,2.0,,0.35,1.0,4$,1.0,1.0,24361.2542355,398.723493699999,401.475722002411,402.9787492,403.431559099998,1.95583709758648,404.478789299999,405.836835379741,3,0.408163265306122,0.591836734693878,20,30,1,406.836835379741,1.0,"(2, 2)"
50,5,4,2,1,0,1,0,2,0,1.0,,0.35,1.0,2@,0.0,0.0,24361.2542355,406.847589599998,411.17654474753,412.703189299998,412.550579399998,1.37403465246825,414.203229700001,415.386041658221,3,0.4,0.6,21,30,1,416.386041658221,0.0,"(0, 1)"
51,5,4,2,1,0,1,0,2,1,0.0,,0.35,1.0,2@,0.0,0.0,24361.2542355,416.389694199999,418.474475426792,419.720580000001,419.5667627,1.09228727320806,421.220621599998,422.624010993906,3,0.392156862745098,0.607843137254902,21,31,1,423.624010993906,0.0,"(1, 0)"
52,5,4,2,1,0,1,0,2,0,2.0,,0.5,0.0,2@,1.0,1.0,24361.2542355,423.629726899999,426.367741315295,427.870536999999,428.360547199998,1.99280588470356,429.370603399999,430.560090491468,3,0.403846153846154,0.596153846153846,21,32,1,431.560090491468,0.0,"(0, 2)"
53,5,4,2,1,0,1,0,2,1,0.0,,0.35,1.0,4$,1.0,1.0,24361.2542355,431.570490499998,434.414429671975,435.962287099999,435.810828999998,1.39639932802311,437.462377299998,438.652662932647,3,0.415094339622642,0.584905660377358,22,32,1,439.652662932647,1.0,"(1, 0)"
54,5,4,2,1,0,1,0,2,0,1.0,,0.35,1.0,4$,1.0,1.0,24361.2542355,439.661332899999,443.834575095108,445.336981299999,445.6988317,1.86425660489112,446.837022600001,448.221458455158,3,0.425925925925926,0.574074074074074,23,32,1,449.221458455158,1.0,"(0, 1)"
55,5,4,2,1,0,1,0,2,2,2.0,,0.35,1.0,4$,1.0,0.0,24361.2542355,449.236777099999,452.491055589526,453.978343399998,452.504424800001,0.0133692104755028,455.478385099999,456.491352445883,3,0.436363636363636,0.563636363636364,24,32,0,457.491352445883,1.0,"(2, 2)"
56,5,4,2,1,0,1,0,2,1,1.0,,0.5,0.0,4$,0.0,0.0,24361.2542355,457.495485399999,459.855826182426,461.358510499998,462.195638099998,2.33981191757266,462.858549599998,463.37842639377,3,0.428571428571429,0.571428571428571,25,32,1,464.37842639377,1.0,"(1, 1)"
57,5,4,2,1,0,1,0,2,0,2.0,,0.5,0.0,2@,1.0,1.0,24361.2542355,464.384183399998,468.522711157788,470.025478799998,470.8679352,2.34522404221207,471.525519499999,472.693042963954,3,0.43859649122807,0.56140350877193,25,33,1,473.693042963954,0.0,"(0, 2)"
58,5,4,2,1,0,1,0,2,2,0.0,,0.5,0.0,2@,1.0,1.0,24361.2542355,473.709647899999,476.706421641804,478.219473999998,478.072897800001,1.36647615819675,479.719517699999,480.63527658589,3,0.448275862068966,0.551724137931034,26,33,1,481.63527658589,0.0,"(2, 0)"
59,5,4,2,1,0,1,0,2,1,1.0,,0.5,0.0,4$,0.0,0.0,24361.2542355,481.650298199998,484.685247764533,486.1875564,486.5466504,1.86140263546622,487.687600500001,488.726556036585,3,0.440677966101695,0.559322033898305,27,33,1,489.726556036585,1.0,"(1, 1)"
60,5,4,2,1,0,1,0,2,2,2.0,,0.35,1.0,2@,0.0,0.0,24361.2542355,489.740991800001,491.898964488864,493.4014952,493.4896224,1.59065791113608,494.901536499998,495.626450940952,3,0.433333333333333,0.566666666666667,27,34,1,496.626450940952,0.0,"(2, 2)"
1,6,5,2,1,0,1,0,2,2,,0.0,0.15,1.0,2@,0.0,0.0,24915.0702335,0.0009090000021387,3.64844503374115,5.21988030000284,5.90565250000145,2.2572074662603,6.71992070000124,7.3656931116966,3,0.0,1.0,1,1,1,8.3656931116966,0.0,"(2, 0)"
2,6,5,2,1,0,1,0,2,1,,1.0,0.15,1.0,2@,0.0,0.0,24915.0702335,8.375455100002,12.2981425512808,13.8689969000006,14.2285991000026,1.93045654872185,15.3690363000023,16.0515972707435,3,0.0,1.0,1,2,1,17.0515972707435,0.0,"(1, 1)"
3,6,5,2,1,0,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,24915.0702335,17.0668643000026,22.0041647879953,23.5753867000021,23.9682776000009,1.96411281200562,25.0754277000015,25.8349917909109,3,0.333333333333333,0.666666666666667,1,3,1,26.8349917909109,0.0,"(2, 2)"
4,6,5,2,1,0,1,0,2,0,,0.0,0.35,1.0,4$,1.0,1.0,24915.0702335,26.8424703000019,30.6494679899261,32.2204929,32.3899694000029,1.74050141007683,33.7205327000011,34.7686676656922,3,0.5,0.5,2,3,1,35.7686676656922,1.0,"(0, 0)"
5,6,5,2,1,0,1,0,2,2,,1.0,0.35,1.0,2@,0.0,0.0,24915.0702335,35.7841956000011,39.341574029404,40.9125925000008,42.0347589000012,2.69318487059718,42.4127468000006,43.2178502245479,3,0.4,0.6,3,3,1,44.2178502245479,0.0,"(2, 1)"
6,6,5,2,1,0,1,0,2,1,,0.0,0.5,0.0,4$,0.0,0.0,24915.0702335,44.2253603999998,46.713776366003,48.2845866000025,48.5389415999998,1.82516523399681,49.784633700001,50.4530972989742,3,0.333333333333333,0.666666666666667,3,4,1,51.4530972989742,1.0,"(1, 0)"
7,6,5,2,1,0,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,24915.0702335,51.4652624000009,54.6606481925373,56.2323250000009,56.3927474000011,1.73209920746376,57.7323651000006,58.5122844453508,3,0.428571428571429,0.571428571428571,3,5,1,59.5122844453508,0.0,"(2, 2)"
8,6,5,2,1,0,1,0,2,0,,1.0,0.5,0.0,4$,0.0,0.0,24915.0702335,59.5228650999998,63.3706752201251,64.9411886000016,65.849920800003,2.4792455798779,66.4412291000008,67.4220516144414,3,0.375,0.625,4,5,1,68.4220516144414,1.0,"(0, 1)"
9,6,5,2,1,0,1,0,2,1,,2.0,0.35,1.0,2@,0.0,0.0,24915.0702335,68.4311673000011,71.3288529652382,72.900249600003,72.9555456000016,1.62669263476346,74.4002902000029,75.2493674418511,3,0.333333333333333,0.666666666666667,4,6,1,76.2493674418511,0.0,"(1, 2)"
10,6,5,2,1,0,1,0,2,0,,1.0,0.5,0.0,2@,1.0,0.0,24915.0702335,76.2550088999997,80.532437517737,82.1032209000005,82.5268434000027,1.99440588226571,83.6032606000008,84.7003720966095,3,0.4,0.6,4,7,0,85.7003720966095,0.0,"(0, 1)"
11,6,5,2,1,0,1,0,2,1,,0.0,0.5,0.0,4$,0.0,0.0,24915.0702335,85.7138185000003,88.3731587258262,89.9443725000019,90.6580735000025,2.28491477417629,91.4450359000002,92.2162280858138,3,0.363636363636364,0.636363636363636,5,7,1,93.2162280858138,1.0,"(1, 0)"
12,6,5,2,1,0,1,0,2,2,,1.0,0.35,1.0,2@,0.0,0.0,24915.0702335,93.2205856,96.2795307641754,97.8505046999999,98.4428887000031,2.16335793582766,99.3505452999998,99.8628058750619,3,0.333333333333333,0.666666666666667,5,8,1,100.862805875062,0.0,"(2, 1)"
13,6,5,2,1,0,1,0,2,0,,0.0,0.35,1.0,2@,0.0,0.0,24915.0702335,100.87789,104.868781299003,106.4401679,107.6509744,2.78219310099666,107.9402085,108.384816769292,3,0.307692307692308,0.692307692307692,5,9,1,109.384816769292,0.0,"(0, 0)"
14,6,5,2,1,0,1,0,2,2,,2.0,0.5,0.0,2@,1.0,0.0,24915.0702335,109.402475300001,112.912369561047,114.484059500002,114.592658700003,1.68028913895614,115.985318300001,116.507249637405,3,0.357142857142857,0.642857142857143,5,10,0,117.507249637405,0.0,"(2, 2)"
15,6,5,2,1,0,1,0,2,1,,0.0,0.5,0.0,4$,0.0,0.0,24915.0702335,117.5111918,122.262097784507,123.8332691,124.289707,2.0276092154927,125.3333102,126.394525686563,3,0.333333333333333,0.666666666666667,6,10,1,127.394525686563,1.0,"(1, 0)"
16,6,5,2,1,0,1,0,2,0,,2.0,0.15,1.0,2@,0.0,0.0,24915.0702335,127.4023643,131.023137174892,132.5942077,132.9522344,1.9290972251074,134.0942856,135.400256456312,3,0.3125,0.6875,6,11,1,136.400256456312,0.0,"(0, 2)"
17,6,5,2,1,0,1,0,2,2,,1.0,0.35,1.0,2@,0.0,0.0,24915.0702335,136.410731,141.390248338957,142.9612457,143.421978900002,2.03173056104424,144.461288100003,145.145861109253,3,0.294117647058824,0.705882352941176,6,12,1,146.145861109253,0.0,"(2, 1)"
18,6,5,2,1,0,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,24915.0702335,146.153176100001,148.577683301424,150.148910899999,150.607071100003,2.02938779857868,151.648950400002,152.571690182023,3,0.333333333333333,0.666666666666667,6,13,1,153.571690182023,0.0,"(1, 0)"
19,6,5,2,1,0,1,0,2,0,,1.0,0.5,0.0,2@,1.0,1.0,24915.0702335,153.576498800001,155.919813288499,157.491009100002,158.616733700001,2.6969204115012,158.991049,160.227490097193,3,0.368421052631579,0.631578947368421,7,13,1,161.227490097193,0.0,"(0, 1)"
20,6,5,2,1,0,1,0,2,1,,2.0,0.35,1.0,2@,0.0,0.0,24915.0702335,161.233993500002,164.331446766053,165.902806500002,166.127702900001,1.79625613394819,167.402846500001,168.109051453252,3,0.35,0.65,8,13,1,169.109051453252,0.0,"(1, 2)"
21,6,5,2,1,0,1,0,2,0,,1.0,0.5,0.0,4$,0.0,0.0,24915.0702335,169.124419300002,171.412279966415,172.983526,173.2838008,1.87152083358524,174.483570600001,175.006242665313,3,0.333333333333333,0.666666666666667,8,14,1,176.006242665313,1.0,"(0, 1)"
22,6,5,2,1,0,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,24915.0702335,176.014054700001,179.010998685771,180.5818707,181.0228408,2.01184211422878,182.082247400002,182.895142218382,3,0.363636363636364,0.636363636363636,8,15,1,183.895142218382,0.0,"(1, 0)"
23,6,5,2,1,0,1,0,2,0,,1.0,0.5,0.0,2@,1.0,1.0,24915.0702335,183.9046347,187.534427416718,189.106026900001,189.8615675,2.32714008328185,190.606368600002,191.075443156689,3,0.391304347826087,0.608695652173913,9,15,1,192.075443156689,0.0,"(0, 1)"
24,6,5,2,1,0,1,0,2,2,,2.0,0.5,0.0,4$,0.0,1.0,24915.0702335,192.080369700001,195.698281247722,197.269704800001,197.4967975,1.7985162522782,198.7697477,199.835002707201,3,0.375,0.625,10,15,0,200.835002707201,1.0,"(2, 2)"
25,6,5,2,1,0,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,24915.0702335,200.838921800001,204.122622168794,205.693653100003,205.981537600001,1.8589154312067,207.193706100003,208.016860403644,3,0.4,0.6,10,16,1,209.016860403644,0.0,"(1, 0)"
26,6,5,2,1,0,1,0,2,0,,1.0,0.5,0.0,4$,0.0,0.0,24915.0702335,209.028038100001,211.694373375558,213.265702800003,213.720272500002,2.02589912444455,214.765743200001,215.391479266502,3,0.384615384615385,0.615384615384615,11,16,1,216.391479266502,1.0,"(0, 1)"
27,6,5,2,1,0,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,24915.0702335,216.401475300001,219.826427991775,221.397678900001,221.798229600001,1.97180160822609,222.8980586,224.230346876157,3,0.407407407407407,0.592592592592593,11,17,1,225.230346876157,0.0,"(2, 2)"
28,6,5,2,1,0,1,0,2,1,,1.0,0.15,1.0,2@,0.0,0.0,24915.0702335,225.2430155,228.940858834114,230.511886800003,230.942998400002,2.00213956588777,232.011927200001,233.295985100576,3,0.392857142857143,0.607142857142857,12,17,1,234.295985100576,0.0,"(1, 1)"
29,6,5,2,1,0,1,0,2,0,,2.0,0.15,1.0,2@,0.0,0.0,24915.0702335,234.3013359,237.354734374752,238.925679400003,239.323345500001,1.96861112524857,240.425724800003,241.495884566208,3,0.379310344827586,0.620689655172414,12,18,1,242.495884566208,0.0,"(0, 2)"
30,6,5,2,1,0,1,0,2,2,,0.0,0.15,1.0,4$,1.0,1.0,24915.0702335,242.509010600003,247.284769677011,248.855900800001,248.972629300002,1.6878596229908,250.3559413,251.015123504174,3,0.4,0.6,12,19,1,252.015123504174,1.0,"(2, 0)"
31,6,5,2,1,0,1,0,2,1,,2.0,0.35,1.0,2@,0.0,0.0,24915.0702335,252.0190797,255.68290634752,257.253833300001,257.356692200003,1.67378585248298,258.7545981,259.934531646042,3,0.387096774193548,0.612903225806452,13,19,1,260.934531646042,0.0,"(1, 2)"
32,6,5,2,1,0,1,0,2,2,,1.0,0.35,1.0,4$,1.0,1.0,24915.0702335,260.942642100003,263.602524441525,265.173856700003,265.4630225,1.86049805847506,266.673904499999,267.466351778614,3,0.40625,0.59375,13,20,1,268.466351778614,1.0,"(2, 1)"
33,6,5,2,1,0,1,0,2,0,,0.0,0.35,1.0,4$,1.0,1.0,24915.0702335,268.4831682,271.515373014594,273.086501199999,273.248622999999,1.73324998540556,274.586543500001,275.5740601855,3,0.424242424242424,0.575757575757576,14,20,1,276.5740601855,1.0,"(0, 0)"
34,6,5,2,1,0,1,0,2,2,,2.0,0.5,0.0,4$,0.0,0.0,24915.0702335,276.590625600002,278.990981821829,280.5625884,281.099237100003,2.1082552781736,282.062630500001,282.908617608409,3,0.411764705882353,0.588235294117647,15,20,1,283.908617608409,1.0,"(2, 2)"
35,6,5,2,1,0,1,0,2,0,,1.0,0.5,0.0,4$,0.0,0.0,24915.0702335,283.914040400003,287.578220461877,289.149332700003,289.479728600003,1.90150813812579,290.6493735,291.583402987802,3,0.4,0.6,15,21,1,292.583402987802,1.0,"(0, 1)"
36,6,5,2,1,0,1,0,2,1,,2.0,0.35,1.0,2@,0.0,1.0,24915.0702335,292.5885987,296.61596435637,298.199455000002,297.980524400002,1.36456004363208,299.699497600002,300.215815522857,3,0.388888888888889,0.611111111111111,15,22,0,301.215815522857,0.0,"(1, 2)"
37,6,5,2,1,0,1,0,2,0,,0.0,0.35,1.0,4$,1.0,1.0,24915.0702335,301.230058700003,305.452751611592,307.024207400002,307.1553546,1.70260298840731,308.5243419,309.469716204701,3,0.405405405405405,0.594594594594595,15,23,1,310.469716204701,1.0,"(0, 0)"
38,6,5,2,1,0,1,0,2,1,,2.0,0.35,1.0,2@,0.0,0.0,24915.0702335,310.473360100001,313.095890248387,314.667327700001,315.081737200002,1.9858469516148,316.167368800001,317.379894057711,3,0.394736842105263,0.605263157894737,16,23,1,318.379894057711,0.0,"(1, 2)"
39,6,5,2,1,0,1,0,2,2,,1.0,0.35,1.0,2@,0.0,0.0,24915.0702335,318.395972000002,321.407059721831,322.9776446,323.254356600002,1.84729687817162,324.477685500002,325.697027009279,3,0.384615384615385,0.615384615384615,16,24,1,326.697027009279,0.0,"(2, 1)"
40,6,5,2,1,0,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,24915.0702335,326.703785600002,329.03996215808,330.611240600003,330.6605361,1.62057394192016,332.1112856,332.5945737986,3,0.4,0.6,16,25,1,333.5945737986,0.0,"(1, 0)"
41,6,5,2,1,0,1,0,2,2,,2.0,0.5,0.0,4$,0.0,0.0,24915.0702335,333.610030100001,338.26193126537,339.833292300002,340.0154931,1.75356183463009,341.333445,342.109637886755,3,0.390243902439024,0.609756097560976,17,25,1,343.109637886755,1.0,"(2, 2)"
42,6,5,2,1,0,1,0,2,0,,1.0,0.5,0.0,2@,1.0,1.0,24915.0702335,343.118772100002,348.000974318984,349.572078700003,349.654253800003,1.65327948101913,351.072119600001,351.90057646163,3,0.404761904761905,0.595238095238095,17,26,1,352.90057646163,0.0,"(0, 1)"
43,6,5,2,1,0,1,0,2,1,,0.0,0.5,0.0,4$,0.0,0.0,24915.0702335,352.911286400002,356.158550179633,357.859076600002,357.6405094,1.48195922036757,359.3591185,359.882087184913,3,0.395348837209302,0.604651162790698,18,26,1,360.882087184913,1.0,"(1, 0)"
44,6,5,2,1,0,1,0,2,2,,2.0,0.5,0.0,4$,0.0,0.0,24915.0702335,360.886854700002,363.090877514205,364.6622752,365.014288400002,1.92341088579633,366.1629135,366.994689186653,3,0.386363636363636,0.613636363636364,18,27,1,367.994689186653,1.0,"(2, 2)"
45,6,5,2,1,0,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,24915.0702335,368.008566800003,370.245631219223,371.816886200002,371.990554200001,1.74492298077894,373.316980800002,374.196466593079,3,0.4,0.6,18,28,1,375.196466593079,0.0,"(1, 0)"
46,6,5,2,1,0,1,0,2,2,,1.0,0.35,1.0,2@,0.0,0.0,24915.0702335,375.20016,377.48668749856,379.0577543,379.410949600002,1.92426210144185,380.557798900001,381.922692216638,3,0.391304347826087,0.608695652173913,19,28,1,382.922692216638,0.0,"(2, 1)"
47,6,5,2,1,0,1,0,2,0,,2.0,0.15,1.0,2@,0.0,0.0,24915.0702335,382.939131900002,387.090248790875,388.6615016,388.707671200002,1.61742240912645,390.161545200001,391.575623617595,3,0.382978723404255,0.617021276595745,19,29,1,392.575623617595,0.0,"(0, 2)"
48,6,5,2,1,0,1,0,2,2,,1.0,0.35,1.0,2@,0.0,0.0,24915.0702335,392.581214100002,396.630856196884,398.2017872,398.682848100001,2.0519919031176,399.7018279,400.203787366023,3,0.375,0.625,19,30,1,401.203787366023,0.0,"(2, 1)"
49,6,5,2,1,0,1,0,2,0,,0.0,0.35,1.0,4$,1.0,1.0,24915.0702335,401.207509300002,403.345225478261,404.916032500001,405.500619100003,2.15539362174241,406.4160773,407.539844138624,3,0.387755102040816,0.612244897959184,19,31,1,408.539844138624,1.0,"(0, 0)"
50,6,5,2,1,0,1,0,2,1,,1.0,0.15,1.0,2@,0.0,1.0,24915.0702335,408.546036400003,410.643759686489,412.214863600002,412.7666799,2.12292021351095,413.714903600001,414.665040983604,3,0.38,0.62,20,31,0,415.665040983604,0.0,"(1, 1)"
51,6,5,2,1,0,1,0,2,2,,2.0,0.5,0.0,4$,0.0,0.0,24915.0702335,415.670582400002,419.373846591272,420.945131200002,421.333289000002,1.95944240872996,422.4464653,423.726467099776,3,0.372549019607843,0.627450980392157,20,32,1,424.726467099776,1.0,"(2, 2)"
52,6,5,2,1,0,1,0,2,0,,0.0,0.35,1.0,2@,0.0,0.0,24915.0702335,424.730218000001,426.842351508381,428.4131117,428.413185000001,1.57083349161985,429.913151300003,430.459808718824,3,0.365384615384615,0.634615384615385,20,33,1,431.459808718824,0.0,"(0, 0)"
53,6,5,2,1,0,1,0,2,1,,2.0,0.35,1.0,4$,1.0,1.0,24915.0702335,431.467222000003,433.859410882033,435.430855400002,435.629486500002,1.77007561796927,436.930895000001,438.192390213488,3,0.377358490566038,0.622641509433962,20,34,1,439.192390213488,1.0,"(1, 2)"
54,6,5,2,1,0,1,0,2,0,,0.0,0.35,1.0,2@,0.0,0.0,24915.0702335,439.207882500003,442.453998842171,444.1478355,443.929896400001,1.47589755782974,445.6478776,446.605576137172,3,0.37037037037037,0.62962962962963,21,34,1,447.605576137172,0.0,"(0, 0)"
55,6,5,2,1,0,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,24915.0702335,447.6155851,451.633956002457,453.204958900002,453.499743200002,1.86578719754471,454.7049984,455.708560791292,3,0.381818181818182,0.618181818181818,21,35,1,456.708560791292,0.0,"(2, 2)"
56,6,5,2,1,0,1,0,2,1,,0.0,0.5,0.0,4$,0.0,0.0,24915.0702335,456.724164800002,459.178442430275,460.749475000001,461.510464700001,2.33202226972571,462.249516400003,462.778095610814,3,0.375,0.625,22,35,1,463.778095610814,1.0,"(1, 0)"
57,6,5,2,1,0,1,0,2,0,,1.0,0.5,0.0,2@,1.0,1.0,24915.0702335,463.781857400001,466.395599743162,467.967025000002,468.218298,1.82269825683761,469.467382500003,470.124054798594,3,0.385964912280702,0.614035087719298,22,36,1,471.124054798594,0.0,"(0, 1)"
58,6,5,2,1,0,1,0,2,1,,2.0,0.35,1.0,2@,0.0,0.0,24915.0702335,471.137482100003,476.008758513835,477.5798755,478.132478900003,2.12372038616741,479.079917000003,480.065079653574,3,0.379310344827586,0.620689655172414,23,36,1,481.065079653574,0.0,"(1, 2)"
59,6,5,2,1,0,1,0,2,2,,0.0,0.15,1.0,2@,0.0,0.0,24915.0702335,481.07991,485.965419901488,487.5363335,487.6766389,1.71121899851278,489.0380467,489.692288780865,3,0.372881355932203,0.627118644067797,23,37,1,490.692288780865,0.0,"(2, 0)"
60,6,5,2,1,0,1,0,2,0,,1.0,0.5,0.0,4$,0.0,1.0,24915.0702335,490.705529700001,494.524972319548,496.096509200001,496.428694000002,1.9037216804536,497.596548500002,498.333906931166,3,0.366666666666667,0.633333333333333,23,38,0,499.333906931166,1.0,"(0, 1)"
