trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
12,4,3,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,1.0,0.0,5606.3126194,87.5504451000006,90.7218152894447,92.2240962000005,92.4384693000002,1.71665401055543,93.7241381000003,94.944295922749,3,0.833333333333333,0.166666666666667,10,3,0,95.944295922749,1.0,"(2, 2)"
13,4,3,2,1,0,0,1,2,1,0.0,,0.35,1.0,4$,0.0,1.0,5606.3126194,95.9578672000007,99.8287822593511,101.3312594,102.083979,2.2551967406489,102.831299400001,103.88171070371,3,0.769230769230769,0.230769230769231,11,3,0,104.88171070371,0.0,"(1, 0)"
14,4,3,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1.0,1.0,5606.3126194,104.8852109,107.568732587984,109.0713931,109.3371716,1.76843901201573,110.5714331,111.197496366099,3,0.785714285714286,0.214285714285714,11,4,1,112.197496366099,1.0,"(0, 1)"
15,4,3,2,1,0,0,1,2,1,0.0,,0.35,1.0,2@,1.0,1.0,5606.3126194,112.2061824,114.46920716017,115.9716144,116.7939864,2.3247792398297,117.4716543,118.411607427935,3,0.8,0.2,12,4,1,119.411607427935,1.0,"(1, 0)"
16,4,3,2,1,0,0,1,2,2,1.0,,0.15,1.0,2@,1.0,1.0,5606.3126194,119.415385900001,122.587570293141,124.0900729,124.421641,1.83407070685917,125.5901156,126.380147302856,3,0.8125,0.1875,13,4,1,127.380147302856,1.0,"(2, 1)"
17,4,3,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1.0,1.0,5606.3126194,127.3870392,129.67401162128,131.1763583,131.8405733,2.16656167871952,132.676398600001,133.51965921297,3,0.823529411764706,0.176470588235294,14,4,1,134.51965921297,0.0,"(0, 2)"
18,4,3,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,1.0,5606.3126194,134.5269956,138.730352666978,140.233607200001,141.2095513,2.47919863302195,141.7336464,142.277858433583,3,0.833333333333333,0.166666666666667,15,4,1,143.277858433583,0.0,"(2, 0)"
19,4,3,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1.0,1.0,5606.3126194,143.2851876,145.449007442609,146.9518497,147.167995100001,1.71898765739115,148.4518883,149.183905852651,3,0.842105263157895,0.157894736842105,16,4,1,150.183905852651,0.0,"(0, 2)"
20,4,3,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,1.0,5606.3126194,150.1914145,152.398598087012,153.900922000001,154.2279736,1.82937551298801,155.4009698,156.332602241734,3,0.85,0.15,17,4,1,157.332602241734,0.0,"(2, 0)"
21,4,3,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1.0,1.0,5606.3126194,157.3481719,159.826947583914,161.3294471,161.4041089,1.57716131608595,162.8294887,163.497587304098,3,0.857142857142857,0.142857142857143,18,4,1,164.497587304098,0.0,"(1, 1)"
22,4,3,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,1.0,5606.3126194,164.5047064,168.473831927319,170.017858900001,169.8711736,1.39734167268125,171.5179024,172.811307296703,3,0.863636363636364,0.136363636363636,19,4,1,173.811307296703,0.0,"(2, 0)"
23,4,3,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1.0,0.0,5606.3126194,173.8151716,177.76898271006,179.2716342,179.388153800001,1.61917108994021,180.771673,181.338545443685,3,0.869565217391304,0.130434782608696,20,4,0,182.338545443685,0.0,"(1, 1)"
24,4,3,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1.0,1.0,5606.3126194,182.3545991,184.896152566714,186.3986648,186.7208919,1.82473933328674,187.8987414,188.623443074602,3,0.875,0.125,21,4,1,189.623443074602,0.0,"(0, 2)"
25,4,3,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1.0,0.0,5606.3126194,189.6278981,192.414808242248,193.917373400001,194.0999761,1.68516785775228,195.4174154,196.767364641138,3,0.88,0.12,22,4,0,197.767364641138,0.0,"(1, 1)"
26,4,3,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,1.0,1.0,5606.3126194,197.7710606,201.480266377169,202.982654400001,203.3630955,1.88282912283103,204.4826963,205.933140887515,3,0.884615384615385,0.115384615384615,23,4,1,206.933140887515,1.0,"(2, 2)"
27,4,3,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1.0,1.0,5606.3126194,206.9441324,209.710721380261,211.213110600001,211.795051200001,2.08432981973965,212.7131502,213.51634699589,3,0.888888888888889,0.111111111111111,24,4,1,214.51634699589,1.0,"(0, 1)"
28,4,3,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,0.0,5606.3126194,214.53451,219.50826067396,221.0106445,221.130017400001,1.62175672604099,222.5106852,223.381227402146,3,0.892857142857143,0.107142857142857,25,4,0,224.381227402146,0.0,"(2, 0)"
29,4,3,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1.0,1.0,5606.3126194,224.3935926,227.614132859325,229.1165818,229.6993155,2.08518264067516,230.6166214,231.238062802096,3,0.896551724137931,0.103448275862069,26,4,1,232.238062802096,0.0,"(1, 1)"
30,4,3,2,1,0,0,1,2,0,0.0,,0.15,1.0,2@,1.0,1.0,5606.3126194,232.2507796,234.479771713826,235.9825024,236.216265900001,1.73649418617424,237.4825424,238.280678408158,3,0.9,0.1,27,4,1,239.280678408158,1.0,"(0, 0)"
31,4,3,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,1.0,1.0,5606.3126194,239.290540200001,244.092140114321,245.6786245,245.5392729,1.44713278567906,247.1786646,247.595268340894,3,0.903225806451613,0.0967741935483871,28,4,1,248.595268340894,1.0,"(2, 2)"
32,4,3,2,1,0,0,1,2,1,0.0,,0.35,1.0,2@,1.0,1.0,5606.3126194,248.5993231,251.724252558069,253.2269684,253.8443119,2.12005934193166,254.7275483,256.12148663248,3,0.90625,0.09375,29,4,1,257.12148663248,1.0,"(1, 0)"
33,4,3,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1.0,1.0,5606.3126194,257.1257833,259.444966842393,260.9473506,261.0630661,1.61809925760735,262.447466600001,263.876912842633,3,0.909090909090909,0.0909090909090909,30,4,1,264.876912842633,0.0,"(0, 2)"
34,4,3,2,1,0,0,1,2,2,1.0,,0.15,1.0,2@,1.0,1.0,5606.3126194,264.8809865,268.444909326455,269.947383600001,269.9482039,1.50329457354565,271.4474237,272.324655865855,3,0.911764705882353,0.0882352941176471,31,4,1,273.324655865855,1.0,"(2, 1)"
35,4,3,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1.0,0.0,5606.3126194,273.338973,275.413625009261,276.916286000001,277.9123581,2.49873309073973,278.4163268,279.880255640958,3,0.914285714285714,0.0857142857142857,32,4,0,280.880255640958,0.0,"(0, 2)"
36,4,3,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,1.0,5606.3126194,280.8959356,284.467406445059,285.9697573,286.0129935,1.54558705494128,287.4697962,288.797654343392,3,0.916666666666667,0.0833333333333334,33,4,1,289.797654343392,0.0,"(2, 0)"
37,4,3,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1.0,0.0,5606.3126194,289.8042185,293.226667409873,294.729177300001,295.003043000001,1.77637559012783,296.2292183,297.646938626566,3,0.918918918918919,0.081081081081081,34,4,0,298.646938626566,1.0,"(0, 1)"
38,4,3,2,1,0,0,1,2,1,2.0,,0.15,1.0,2@,1.0,1.0,5606.3126194,298.662325900001,302.324011401946,303.8263483,304.1096593,1.78564789805387,305.3263892,305.854900576314,3,0.921052631578947,0.0789473684210527,35,4,1,306.854900576314,1.0,"(1, 2)"
39,4,3,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1.0,0.0,5606.3126194,306.8700452,308.982817549106,310.4850944,310.7963681,1.81355055089443,311.985135,312.99474409961,3,0.923076923076923,0.0769230769230769,36,4,0,313.99474409961,1.0,"(0, 1)"
40,4,3,2,1,0,0,1,2,1,0.0,,0.35,1.0,2@,1.0,1.0,5606.3126194,314.009988100001,316.954570292115,318.456846800001,318.8616847,1.90711440788527,319.9569207,321.401819796493,3,0.925,0.075,37,4,1,322.401819796493,1.0,"(1, 0)"
41,4,3,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1.0,1.0,5606.3126194,322.4177871,326.157310988985,327.659453400001,328.093968800001,1.93665781101572,329.1594935,329.683605773826,3,0.926829268292683,0.073170731707317,38,4,1,330.683605773826,0.0,"(0, 2)"
42,4,3,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,0.0,5606.3126194,330.6920595,334.506075799728,336.0088204,336.193510300001,1.6874345002725,337.50886,338.771022992912,3,0.928571428571429,0.0714285714285714,39,4,0,339.771022992912,0.0,"(2, 0)"
43,4,3,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1.0,1.0,5606.3126194,339.783799700001,342.64530980623,344.1479189,344.4511478,1.80583799377018,345.6479617,346.707277976075,3,0.930232558139535,0.0697674418604651,40,4,1,347.707277976075,0.0,"(1, 1)"
44,4,3,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1.0,0.0,5606.3126194,347.7246117,350.409082736668,351.911754700001,352.3832344,1.97415166333212,353.411795,354.240677819687,3,0.931818181818182,0.0681818181818182,41,4,0,355.240677819687,0.0,"(0, 2)"
45,4,3,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1.0,1.0,5606.3126194,355.248122800001,359.420589017646,360.9231101,361.517567,2.09697798235356,362.4231496,363.262463203384,3,0.933333333333333,0.0666666666666667,42,4,1,364.262463203384,0.0,"(1, 1)"
46,4,3,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,1.0,1.0,5606.3126194,364.273182100001,368.129216117369,369.6316292,369.7203316,1.59111548263172,371.131668700001,372.259925370745,3,0.934782608695652,0.0652173913043478,43,4,1,373.259925370745,1.0,"(2, 2)"
47,4,3,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1.0,1.0,5606.3126194,373.2647641,376.336563018158,377.838983000001,378.597117,2.26055398184235,379.3390221,380.772043298515,3,0.936170212765957,0.0638297872340425,44,4,1,381.772043298515,0.0,"(1, 1)"
48,4,3,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1.0,0.0,5606.3126194,381.789543800001,384.238638329804,385.7409042,385.9217534,1.68311507019553,387.2414919,388.263595242481,3,0.9375,0.0625,45,4,0,389.263595242481,0.0,"(0, 2)"
49,4,3,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,1.0,5606.3126194,389.2798171,392.248823840908,393.751976500001,394.1464426,1.89761875909244,395.252017100001,396.573394729515,3,0.938775510204082,0.0612244897959183,46,4,1,397.573394729515,0.0,"(2, 0)"
50,4,3,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1.0,1.0,5606.3126194,397.587322300001,399.88644235785,401.3888204,402.2274721,2.34102974215057,402.8888648,403.832560828979,3,0.94,0.0600000000000001,47,4,1,404.832560828979,1.0,"(0, 1)"
51,4,3,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,1.0,5606.3126194,404.8442053,409.011252390902,410.516661600001,410.376233,1.36498060909798,412.016702200001,412.941407951234,3,0.941176470588235,0.0588235294117647,48,4,1,413.941407951234,0.0,"(2, 0)"
52,4,3,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1.0,1.0,5606.3126194,413.952561300001,417.397870670274,418.9008252,418.9167317,1.51886102972639,420.400864900001,421.556504846704,3,0.942307692307692,0.0576923076923077,49,4,1,422.556504846704,0.0,"(0, 2)"
53,4,3,2,1,0,0,1,2,1,0.0,,0.35,1.0,2@,1.0,0.0,5606.3126194,422.577390500001,425.754183144461,427.217100700001,427.076002600001,1.3218194555393,428.7171421,429.845843802122,3,0.943396226415094,0.0566037735849056,50,4,0,430.845843802122,1.0,"(1, 0)"
54,4,3,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,1.0,0.0,5606.3126194,430.851469900001,433.363370328773,434.9430429,434.8010112,1.4376408712269,436.4430866,437.796252961666,3,0.944444444444444,0.0555555555555556,51,4,0,438.796252961666,1.0,"(2, 2)"
55,4,3,2,1,0,0,1,2,0,0.0,,0.15,1.0,2@,1.0,1.0,5606.3126194,438.8089281,443.6857671983,445.1878746,445.8052502,2.11948300170025,446.6879152,448.165567022721,3,0.945454545454545,0.0545454545454546,52,4,1,449.165567022721,1.0,"(0, 0)"
56,4,3,2,1,0,0,1,2,1,2.0,,0.15,1.0,2@,1.0,1.0,5606.3126194,449.1697726,451.766510503428,453.2689447,454.2225466,2.45603609657246,454.768983700001,455.647441018366,3,0.946428571428571,0.0535714285714286,53,4,1,456.647441018366,1.0,"(1, 2)"
57,4,3,2,1,0,0,1,2,2,1.0,,0.15,1.0,2@,1.0,0.0,5606.3126194,456.6588523,458.814320090934,460.3406647,460.1952391,1.38091900906693,461.840706200001,462.374612279043,3,0.947368421052632,0.0526315789473685,54,4,0,463.374612279043,1.0,"(2, 1)"
58,4,3,2,1,0,0,1,2,1,0.0,,0.35,1.0,2@,1.0,1.0,5606.3126194,463.3816844,466.157190507203,467.4281102,467.2851706,1.12798009279686,468.9281517,470.083529152301,3,0.948275862068966,0.0517241379310345,55,4,1,471.083529152301,1.0,"(1, 0)"
59,4,3,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,1.0,1.0,5606.3126194,471.0888174,474.088986516223,475.712762,475.5649837,1.47599718377751,477.2128037,478.343370157523,3,0.949152542372881,0.0508474576271186,56,4,1,479.343370157523,1.0,"(2, 2)"
60,4,3,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1.0,1.0,5606.3126194,479.348008700001,482.778097941431,484.2804419,484.6632796,1.88518165856931,485.7805871,486.628554401983,3,0.95,0.05,57,4,1,487.628554401983,1.0,"(0, 1)"
1,5,4,2,1,0,0,1,2,0,,1.0,0.35,1.0,2@,1.0,1.0,6312.5230112,0.001075000000128,3.64844503374024,5.21986160000051,6.05501009999989,2.40656506625965,6.71990319999986,7.36569311169842,3,1.0,0.0,1,1,1,8.36569311169842,1.0,"(0, 1)"
2,5,4,2,1,0,0,1,2,1,,0.0,0.15,1.0,2@,1.0,1.0,6312.5230112,8.37064689999988,12.2981425512789,13.8695067999997,14.9580146999997,2.65987214872075,15.3696722000004,16.0515972707426,3,1.0,0.0,2,1,1,17.0515972707426,1.0,"(1, 0)"
3,5,4,2,1,0,0,1,2,2,,2.0,0.5,0.0,2@,0.0,1.0,6312.5230112,17.0620721000005,22.0041647879934,23.5748407000001,24.1597088999997,2.15554411200628,25.0748819999999,25.8349917909127,3,0.666666666666667,0.333333333333333,3,1,0,26.8349917909127,1.0,"(2, 2)"
4,5,4,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,1.0,1.0,6312.5230112,26.8390976000001,30.6494679899251,32.2207736,33.1557436000003,2.50627561007514,33.7208152000003,34.7686676656931,3,0.75,0.25,3,2,1,35.7686676656931,0.0,"(1, 1)"
5,5,4,2,1,0,0,1,2,2,,0.0,0.35,1.0,4$,0.0,0.0,6312.5230112,35.7793529999999,39.341574029404,40.9130818000003,42.0743988000004,2.73282477059638,42.4131227999997,43.2178502245488,3,0.6,0.4,4,2,1,44.2178502245488,0.0,"(2, 0)"
6,5,4,2,1,0,0,1,2,0,,1.0,0.35,1.0,2@,1.0,0.0,6312.5230112,44.2218730000004,46.713776366003,48.2847405000002,48.8011644999997,2.08738813399668,49.7847818999999,50.4530972989742,3,0.666666666666667,0.333333333333333,4,3,0,51.4530972989742,1.0,"(0, 1)"
7,5,4,2,1,0,0,1,2,1,,2.0,0.35,1.0,2@,1.0,0.0,6312.5230112,51.4605976000003,54.6606481925364,56.2317476999997,56.6278247,1.96717650746359,57.7317886999999,58.5122844453526,3,0.714285714285714,0.285714285714286,5,3,0,59.5122844453526,1.0,"(1, 2)"
8,5,4,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,1.0,6312.5230112,59.5181805000002,63.3706752201233,64.9415872,66.2114081999998,2.84073297987652,66.4416295999999,67.4220516144424,3,0.75,0.25,6,3,1,68.4220516144424,0.0,"(0, 0)"
9,5,4,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,1.0,1.0,6312.5230112,68.4261931999999,71.3288529652373,72.8993324000003,73.1735200000003,1.84466703476301,74.3996201999998,75.249367441852,3,0.777777777777778,0.222222222222222,7,3,1,76.249367441852,0.0,"(1, 1)"
10,5,4,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,1.0,6312.5230112,76.2678317,80.5324375177388,82.1031854000003,82.5343235,2.00188598226123,83.6032279999999,84.7003720966086,3,0.8,0.2,8,3,1,85.7003720966086,0.0,"(0, 0)"
11,5,4,2,1,0,0,1,2,2,,1.0,0.15,1.0,2@,1.0,0.0,6312.5230112,85.7090219000002,88.3731587258253,89.9437992000003,90.3339496999997,1.96079097417442,91.4438424,92.216228085812,3,0.818181818181818,0.181818181818182,9,3,0,93.216228085812,1.0,"(2, 1)"
12,5,4,2,1,0,0,1,2,0,,2.0,0.15,1.0,2@,1.0,1.0,6312.5230112,93.2326500999998,96.2795307641763,97.8504405000003,98.1226984000004,1.8431676358241,99.3504825,99.8628058750601,3,0.833333333333333,0.166666666666667,10,3,1,100.86280587506,1.0,"(0, 2)"
13,5,4,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,1.0,1.0,6312.5230112,100.8731983,104.868781299005,106.4396935,106.760053,1.89127170099528,107.9397342,108.384816769291,3,0.846153846153846,0.153846153846154,11,3,1,109.384816769291,0.0,"(1, 1)"
14,5,4,2,1,0,0,1,2,2,,0.0,0.35,1.0,2@,1.0,1.0,6312.5230112,109.3976562,112.912369561047,114.4830879,114.9158839,2.00351433895321,115.9831289,116.507249637406,3,0.857142857142857,0.142857142857143,12,3,1,117.507249637406,1.0,"(2, 0)"
15,5,4,2,1,0,0,1,2,1,,2.0,0.35,1.0,2@,1.0,0.0,6312.5230112,117.5218087,122.262097784506,123.8330894,124.0540897,1.79199191549378,125.3331319,126.394525686562,3,0.866666666666667,0.133333333333333,13,3,0,127.394525686562,1.0,"(1, 2)"
16,5,4,2,1,0,0,1,2,2,,0.0,0.35,1.0,2@,1.0,1.0,6312.5230112,127.3987823,131.023137174893,132.5943958,132.9220663,1.89892912510641,134.0944362,135.400256456314,3,0.875,0.125,14,3,1,136.400256456314,1.0,"(2, 0)"
17,5,4,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,1.0,1.0,6312.5230112,136.4062626,141.390248338957,142.9613237,143.7228218,2.33257346104256,144.4613651,145.145861109251,3,0.882352941176471,0.117647058823529,15,3,1,146.145861109251,0.0,"(1, 1)"
18,5,4,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,1.0,1.0,6312.5230112,146.1496776,148.577683301425,150.1487038,150.3997512,1.82206789857446,151.6487593,152.571690182025,3,0.888888888888889,0.111111111111111,16,3,1,153.571690182025,0.0,"(2, 2)"
19,5,4,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,1.0,6312.5230112,153.588644,155.919813288499,157.4905528,157.5971409,1.67732761150091,158.9905933,160.227490097194,3,0.894736842105263,0.105263157894737,17,3,1,161.227490097194,0.0,"(0, 0)"
20,5,4,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,1.0,0.0,6312.5230112,161.2309833,164.331446766053,165.9023538,166.8888741,2.55742733394709,167.4023943,168.109051453253,3,0.9,0.1,18,3,0,169.109051453253,0.0,"(2, 2)"
21,5,4,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,1.0,6312.5230112,169.1196947,171.412279966416,172.9830908,173.1341587,1.72187873358416,174.4831368,175.006242665312,3,0.904761904761905,0.0952380952380952,19,3,1,176.006242665312,0.0,"(0, 0)"
22,5,4,2,1,0,0,1,2,1,,2.0,0.35,1.0,2@,1.0,0.0,6312.5230112,176.0110367,179.010998685771,180.5819043,180.9461102,1.9351115142299,182.0819454,182.895142218381,3,0.909090909090909,0.0909090909090909,20,3,0,183.895142218381,1.0,"(1, 2)"
23,5,4,2,1,0,0,1,2,2,,0.0,0.35,1.0,2@,1.0,1.0,6312.5230112,183.8998808,187.534427416719,189.1051387,189.3098463,1.77541888328051,190.6051799,191.07544315669,3,0.91304347826087,0.0869565217391305,21,3,1,192.07544315669,1.0,"(2, 0)"
24,5,4,2,1,0,0,1,2,1,,1.0,0.5,0.0,2@,0.0,0.0,6312.5230112,192.0909594,195.698281247723,197.2694373,197.7905103,2.09222905227762,198.7694809,199.8350027072,3,0.875,0.125,22,3,1,200.8350027072,1.0,"(1, 1)"
25,5,4,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,1.0,1.0,6312.5230112,200.84902,204.122622168793,205.6931744,205.9061562,1.78353403120673,207.1932153,208.016860403643,3,0.88,0.12,22,4,1,209.016860403643,0.0,"(2, 2)"
26,5,4,2,1,0,0,1,2,0,,1.0,0.35,1.0,2@,1.0,0.0,6312.5230112,209.0232869,211.694373375558,213.2649769,213.5641371,1.86976372444224,214.7650184,215.391479266503,3,0.884615384615385,0.115384615384615,23,4,0,216.391479266503,1.0,"(0, 1)"
27,5,4,2,1,0,0,1,2,1,,2.0,0.35,1.0,4$,0.0,0.0,6312.5230112,216.3967877,219.826427991774,221.3969905,221.9118977,2.0854697082259,222.8970305,224.230346876156,3,0.851851851851852,0.148148148148148,24,4,1,225.230346876156,0.0,"(1, 2)"
28,5,4,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,1.0,6312.5230112,225.2381991,228.940858834112,230.5118952,230.7848992,1.84404036588785,232.0119355,233.295985100574,3,0.857142857142857,0.142857142857143,24,5,1,234.295985100574,0.0,"(0, 0)"
29,5,4,2,1,0,0,1,2,1,,2.0,0.35,1.0,2@,1.0,1.0,6312.5230112,234.3134044,237.354734374751,238.9258597,239.2891604,1.93442602524829,240.425900400001,241.495884566209,3,0.862068965517241,0.137931034482759,25,5,1,242.495884566209,1.0,"(1, 2)"
30,5,4,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,0.0,6312.5230112,242.5043092,247.284769677011,248.8559044,249.6414246,2.35665492298904,250.3560797,251.015123504174,3,0.866666666666667,0.133333333333333,26,5,0,252.015123504174,0.0,"(0, 0)"
31,5,4,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,1.0,1.0,6312.5230112,252.02974,255.682906347519,257.2541073,257.4248261,1.74191975248141,258.7541487,259.934531646042,3,0.870967741935484,0.129032258064516,27,5,1,260.934531646042,0.0,"(1, 1)"
32,5,4,2,1,0,0,1,2,2,,0.0,0.35,1.0,2@,1.0,1.0,6312.5230112,260.938161300001,263.602524441524,265.173214,265.3471545,1.7446300584761,266.6732535,267.466351778613,3,0.875,0.125,28,5,1,268.466351778613,1.0,"(2, 0)"
33,5,4,2,1,0,0,1,2,0,,2.0,0.15,1.0,2@,1.0,1.0,6312.5230112,268.4784073,271.515373014593,273.0863083,273.2529488,1.73757578540699,274.5863488,275.5740601855,3,0.878787878787879,0.121212121212121,29,5,1,276.5740601855,1.0,"(0, 2)"
34,5,4,2,1,0,0,1,2,2,,1.0,0.15,1.0,2@,1.0,0.0,6312.5230112,276.5857878,278.990981821828,280.5618302,280.9759457,1.98496387817158,282.061871800001,282.90861760841,3,0.882352941176471,0.117647058823529,30,5,0,283.90861760841,1.0,"(2, 1)"
35,5,4,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,0.0,6312.5230112,283.926044,287.578220461877,289.1497064,289.3840643,1.80584383812311,290.6497477,291.583402987801,3,0.885714285714286,0.114285714285714,31,5,0,292.583402987801,0.0,"(0, 0)"
36,5,4,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,1.0,0.0,6312.5230112,292.6007284,296.615964356369,298.186935,298.4247718,1.80880744363094,299.6869763,300.215815522857,3,0.888888888888889,0.111111111111111,32,5,0,301.215815522857,0.0,"(1, 1)"
37,5,4,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,1.0,1.0,6312.5230112,301.2254609,305.452751611591,307.0235644,307.3549818,1.90223018840879,308.5236048,309.469716204701,3,0.891891891891892,0.108108108108108,33,5,1,310.469716204701,0.0,"(2, 2)"
38,5,4,2,1,0,0,1,2,0,,1.0,0.35,1.0,2@,1.0,1.0,6312.5230112,310.48394,313.095890248385,314.6666902,315.0517722,1.95588195161508,316.166732,317.37989405771,3,0.894736842105263,0.105263157894737,34,5,1,318.37989405771,1.0,"(0, 1)"
39,5,4,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,1.0,1.0,6312.5230112,318.3913382,321.40705972183,322.9779032,324.1151199,2.70806017816994,324.4779437,325.69702700928,3,0.897435897435897,0.102564102564103,35,5,1,326.69702700928,0.0,"(2, 2)"
40,5,4,2,1,0,0,1,2,1,,0.0,0.15,1.0,2@,1.0,1.0,6312.5230112,326.7156608,329.039962158079,330.6106394,331.1739172,2.13395504192067,332.1106801,332.594573798599,3,0.9,0.1,36,5,1,333.594573798599,1.0,"(1, 0)"
41,5,4,2,1,0,0,1,2,0,,1.0,0.35,1.0,2@,1.0,0.0,6312.5230112,333.6053574,338.261931265371,339.8330759,339.8331511,1.57121983462912,341.3331181,342.109637886754,3,0.902439024390244,0.0975609756097561,37,5,0,343.109637886754,1.0,"(0, 1)"
42,5,4,2,1,0,0,1,2,2,,0.0,0.35,1.0,2@,1.0,0.0,6312.5230112,343.114094,348.000974318985,349.572024,349.8161892,1.81521488101498,351.0720634,351.900576461631,3,0.904761904761905,0.0952380952380952,38,5,0,352.900576461631,1.0,"(2, 0)"
43,5,4,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,1.0,1.0,6312.5230112,352.906541,356.158550179634,357.7299265,358.2266188,2.06806862036592,359.2299693,359.882087184912,3,0.906976744186046,0.0930232558139535,39,5,1,360.882087184912,0.0,"(1, 1)"
44,5,4,2,1,0,0,1,2,0,,2.0,0.15,1.0,2@,1.0,1.0,6312.5230112,360.8974449,363.090877514204,364.6616575,365.0319038,1.94102628579549,366.1617006,366.994689186654,3,0.909090909090909,0.0909090909090909,40,5,1,367.994689186654,1.0,"(0, 2)"
45,5,4,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,1.0,1.0,6312.5230112,368.0038348,370.245631219222,371.8168124,371.9722537,1.72662248077813,373.3168538,374.196466593079,3,0.911111111111111,0.0888888888888889,41,5,1,375.196466593079,0.0,"(1, 1)"
46,5,4,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,1.0,1.0,6312.5230112,375.210593,377.486687498559,378.8253508,378.6178431,1.1311556014407,380.3253936,381.922692216637,3,0.91304347826087,0.0869565217391305,42,5,1,382.922692216637,0.0,"(2, 2)"
47,5,4,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,1.0,6312.5230112,382.9344149,387.090248790874,388.6613617,389.2915696,2.20132080912572,390.1614057,391.575623617595,3,0.914893617021277,0.0851063829787234,43,5,1,392.575623617595,0.0,"(0, 0)"
48,5,4,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,1.0,0.0,6312.5230112,392.5934698,396.630856196884,398.2019152,398.5649282,1.93407200311685,399.7019597,400.203787366024,3,0.916666666666667,0.0833333333333334,44,5,0,401.203787366024,0.0,"(2, 2)"
