trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
11,4,3,2,0,1,0,2,1,2,1.0,,0.5,0.0,2@,0.0,0.0,29885.7600402,78.9048168000008,81.1191903592153,82.6216225999997,83.5220055999998,2.40281524078455,84.1216621000021,85.0423519528849,3,0.636363636363636,0.363636363636364,8,4,1,86.0423519528849,1.0,"(2, 1)"
12,4,3,2,0,1,0,2,1,0,0.0,,0.35,1.0,4$,0.0,0.0,29885.7600402,86.0461293000008,88.4578858961468,89.9600946000028,90.9007104000011,2.44282450385435,91.4601364000009,92.8312402443407,3,0.583333333333333,0.416666666666667,8,5,1,93.8312402443407,0.0,"(0, 0)"
13,4,3,2,0,1,0,2,1,2,1.0,,0.5,0.0,4$,1.0,1.0,29885.7600402,93.835262200002,97.6953151824855,99.1975696000009,99.7652495000002,2.06993431751471,100.697610200001,101.767751132142,3,0.615384615384615,0.384615384615385,8,6,1,102.767751132142,0.0,"(2, 1)"
14,4,3,2,0,1,0,2,1,0,2.0,,0.5,0.0,4$,1.0,1.0,29885.7600402,102.777014400002,107.010615331103,108.513369,109.397128000001,2.38651266889792,110.0134096,110.541957264733,3,0.642857142857143,0.357142857142857,9,6,1,111.541957264733,0.0,"(0, 2)"
15,4,3,2,0,1,0,2,1,2,1.0,,0.5,0.0,4$,1.0,1.0,29885.7600402,111.5516403,114.811839634142,116.314187700002,117.070335800003,2.25849616586129,117.8142272,118.640898553385,3,0.666666666666667,0.333333333333333,10,6,1,119.640898553385,0.0,"(2, 1)"
16,4,3,2,0,1,0,2,1,1,0.0,,0.5,0.0,4$,1.0,1.0,29885.7600402,119.644384000003,123.081479370521,124.5841292,124.912989500001,1.83151012947928,126.084170000002,126.717167741208,3,0.6875,0.3125,11,6,1,127.717167741208,0.0,"(1, 0)"
17,4,3,2,0,1,0,2,1,2,2.0,,0.35,1.0,2@,1.0,1.0,29885.7600402,127.733433200003,130.971237557271,132.473508499999,133.035029300001,2.06379174273025,133.973585300002,134.666779965501,3,0.705882352941177,0.294117647058823,12,6,1,135.666779965501,1.0,"(2, 2)"
18,4,3,2,0,1,0,2,1,0,0.0,,0.35,1.0,2@,1.0,0.0,29885.7600402,135.674082500002,140.13274719589,141.635182500002,141.700341,1.56759380410949,143.135222200002,144.32981248674,3,0.722222222222222,0.277777777777778,13,6,0,145.32981248674,1.0,"(0, 0)"
19,4,3,2,0,1,0,2,1,2,1.0,,0.5,0.0,4$,1.0,1.0,29885.7600402,145.334450100003,147.746361789959,149.3554415,149.213167500002,1.46680571004254,150.855482900002,151.919143985509,3,0.736842105263158,0.263157894736842,14,6,1,152.919143985509,0.0,"(2, 1)"
20,4,3,2,0,1,0,2,1,0,2.0,,0.5,0.0,2@,0.0,0.0,29885.7600402,152.923309900001,156.577623413159,158.079904400001,158.273100900002,1.69547748684272,159.579946000002,160.840698661654,3,0.7,0.3,15,6,1,161.840698661654,1.0,"(0, 2)"
21,4,3,2,0,1,0,2,1,1,0.0,,0.5,0.0,4$,1.0,1.0,29885.7600402,161.848249300001,165.46132136511,166.886724,166.7415368,1.28021543489012,168.386803699999,169.206293274554,3,0.714285714285714,0.285714285714286,15,7,1,170.206293274554,0.0,"(1, 0)"
22,4,3,2,0,1,0,2,1,2,1.0,,0.5,0.0,4$,1.0,1.0,29885.7600402,170.222843900003,173.068527612671,174.447304400001,174.305961400001,1.23743378732979,175.947345600001,177.049153555246,3,0.727272727272727,0.272727272727273,16,7,1,178.049153555246,0.0,"(2, 1)"
23,4,3,2,0,1,0,2,1,1,0.0,,0.5,0.0,4$,1.0,1.0,29885.7600402,178.063259900002,182.899561574613,184.3957634,184.2499106,1.35034902538609,185.895803800002,186.808600878274,3,0.739130434782609,0.260869565217391,17,7,1,187.808600878274,0.0,"(1, 0)"
24,4,3,2,0,1,0,2,1,2,2.0,,0.35,1.0,4$,0.0,0.0,29885.7600402,187.822416300001,192.692551933575,194.195119,194.6820582,1.98950626642545,195.695159300001,196.542718865388,3,0.708333333333333,0.291666666666667,18,7,1,197.542718865388,0.0,"(2, 2)"
25,4,3,2,0,1,0,2,1,0,0.0,,0.35,1.0,2@,1.0,1.0,29885.7600402,197.547966100003,201.121368392643,202.586882800002,202.444323300002,1.32295490735851,204.086922000002,204.994270616291,3,0.72,0.28,18,8,1,205.994270616291,1.0,"(0, 0)"
26,4,3,2,0,1,0,2,1,1,2.0,,0.15,1.0,2@,1.0,1.0,29885.7600402,206.005937500002,209.402772562793,210.905051900001,210.961139200001,1.55836663720766,212.405091700002,213.575096436442,3,0.730769230769231,0.269230769230769,19,8,1,214.575096436442,1.0,"(1, 2)"
27,4,3,2,0,1,0,2,1,2,1.0,,0.5,0.0,4$,1.0,1.0,29885.7600402,214.5803849,216.964562898833,218.4670234,219.183195900001,2.2186330011682,219.967063700002,220.482170366242,3,0.740740740740741,0.259259259259259,20,8,1,221.482170366242,0.0,"(2, 1)"
28,4,3,2,0,1,0,2,1,0,2.0,,0.5,0.0,4$,1.0,1.0,29885.7600402,221.486784600002,225.365071720025,226.8676858,227.109601600001,1.74452987997574,228.3677321,229.447029851312,3,0.75,0.25,21,8,1,230.447029851312,0.0,"(0, 2)"
29,4,3,2,0,1,0,2,1,1,1.0,,0.35,1.0,2@,1.0,1.0,29885.7600402,230.4619695,232.731407669187,234.233823400002,234.454253600001,1.72284593081349,235.7338633,236.499282176355,3,0.758620689655172,0.241379310344828,22,8,1,237.499282176355,1.0,"(1, 1)"
30,4,3,2,0,1,0,2,1,0,0.0,,0.35,1.0,2@,1.0,0.0,29885.7600402,237.503034400001,242.351815833841,243.854094400001,244.129971800001,1.77815596615983,245.354134700003,246.350616176438,3,0.766666666666667,0.233333333333333,23,8,0,247.350616176438,1.0,"(0, 0)"
31,4,3,2,0,1,0,2,1,2,1.0,,0.5,0.0,4$,1.0,1.0,29885.7600402,247.3609425,252.288039481562,253.790797199999,253.910218100002,1.62217861843965,255.290851000002,256.448850780092,3,0.774193548387097,0.225806451612903,24,8,1,257.448850780092,0.0,"(2, 1)"
32,4,3,2,0,1,0,2,1,1,0.0,,0.5,0.0,4$,1.0,0.0,29885.7600402,257.453473500002,262.401958878367,263.9043795,263.956339100001,1.55438022163435,265.4044196,266.616633052261,3,0.78125,0.21875,25,8,0,267.616633052261,0.0,"(1, 0)"
33,4,3,2,0,1,0,2,1,0,1.0,,0.15,1.0,2@,1.0,1.0,29885.7600402,267.6296071,270.156696501614,271.6590712,271.766362000002,1.60966549838849,273.159110200002,274.169087820934,3,0.787878787878788,0.212121212121212,26,8,1,275.169087820934,1.0,"(0, 1)"
34,4,3,2,0,1,0,2,1,2,2.0,,0.35,1.0,4$,0.0,0.0,29885.7600402,275.186678600003,277.585554444711,279.087966000003,279.1232556,1.53770115528823,280.588605299999,281.362312328409,3,0.764705882352941,0.235294117647059,27,8,1,282.362312328409,0.0,"(2, 2)"
35,4,3,2,0,1,0,2,1,1,1.0,,0.35,1.0,2@,1.0,1.0,29885.7600402,282.376537,287.210727455869,288.8447634,288.702940700001,1.49221324413156,290.344803200001,290.879258277066,3,0.771428571428571,0.228571428571429,27,9,1,291.879258277066,1.0,"(1, 1)"
36,4,3,2,0,1,0,2,1,2,2.0,,0.35,1.0,2@,1.0,1.0,29885.7600402,291.885354400001,295.565804522252,297.068309100003,297.767910099999,2.20210557774772,298.5683493,299.766115117269,3,0.777777777777778,0.222222222222222,28,9,1,300.766115117269,1.0,"(2, 2)"
37,4,3,2,0,1,0,2,1,1,0.0,,0.5,0.0,4$,1.0,1.0,29885.7600402,300.776936400001,302.96135264184,304.390932500002,304.244923100003,1.28357045816301,305.8909742,306.77475745718,3,0.783783783783784,0.216216216216216,29,9,1,307.77475745718,0.0,"(1, 0)"
38,4,3,2,0,1,0,2,1,0,2.0,,0.5,0.0,4$,1.0,1.0,29885.7600402,307.783501900001,310.833652277164,312.365993800002,312.223959300001,1.39030702283708,313.866036400002,314.367927360392,3,0.789473684210526,0.210526315789474,30,9,1,315.367927360392,0.0,"(0, 2)"
39,4,3,2,0,1,0,2,1,2,0.0,,0.15,1.0,2@,1.0,1.0,29885.7600402,315.373899300001,317.772967528868,319.278241,319.132255700002,1.35928817113381,320.7782821,321.479800837104,3,0.794871794871795,0.205128205128205,31,9,1,322.479800837104,1.0,"(2, 0)"
40,4,3,2,0,1,0,2,1,0,2.0,,0.5,0.0,2@,0.0,0.0,29885.7600402,322.497141,325.09380853135,326.596700600003,327.060165800001,1.96635726865134,328.096741000001,328.730231055102,3,0.775,0.225,32,9,1,329.730231055102,1.0,"(0, 2)"
41,4,3,2,0,1,0,2,1,2,1.0,,0.5,0.0,2@,0.0,0.0,29885.7600402,329.7371074,332.829292654937,334.331606600001,334.618030900001,1.78873824506445,335.831659800002,336.499692337246,3,0.75609756097561,0.24390243902439,32,10,1,337.499692337246,1.0,"(2, 1)"
42,4,3,2,0,1,0,2,1,0,0.0,,0.35,1.0,2@,1.0,1.0,29885.7600402,337.511023499999,341.103892075316,342.6061797,342.690011400002,1.58611932468557,344.1062207,344.638450838014,3,0.761904761904762,0.238095238095238,32,11,1,345.638450838014,1.0,"(0, 0)"
43,4,3,2,0,1,0,2,1,2,1.0,,0.5,0.0,4$,1.0,0.0,29885.7600402,345.6519558,349.548777626638,351.051257300001,351.886348600001,2.33757097336274,352.5512991,353.804095721778,3,0.767441860465116,0.232558139534884,33,11,0,354.804095721778,0.0,"(2, 1)"
44,4,3,2,0,1,0,2,1,0,0.0,,0.35,1.0,2@,1.0,1.0,29885.7600402,354.810271599999,359.219435484971,360.765984000001,360.624151800002,1.40471631503169,362.266026600002,363.412710808967,3,0.772727272727273,0.227272727272727,34,11,1,364.412710808967,1.0,"(0, 0)"
45,4,3,2,0,1,0,2,1,2,2.0,,0.35,1.0,4$,0.0,0.0,29885.7600402,364.4192071,369.317446812194,370.820045100001,371.097320299999,1.77987348780516,372.320106700001,372.888695929916,3,0.755555555555556,0.244444444444444,35,11,1,373.888695929916,0.0,"(2, 2)"
46,4,3,2,0,1,0,2,1,1,1.0,,0.35,1.0,2@,1.0,1.0,29885.7600402,373.8946975,378.042435049349,379.561994400003,379.4202467,1.37781165065098,381.062035700001,382.402239439256,3,0.760869565217391,0.239130434782609,35,12,1,383.402239439256,1.0,"(1, 1)"
47,4,3,2,0,1,0,2,1,2,0.0,,0.15,1.0,2@,1.0,1.0,29885.7600402,383.405913400002,386.755084510532,388.257360200001,388.300107000003,1.54502248947028,389.757401800001,390.920774921924,3,0.765957446808511,0.234042553191489,36,12,1,391.920774921924,1.0,"(2, 0)"
48,4,3,2,0,1,0,2,1,0,2.0,,0.5,0.0,4$,1.0,1.0,29885.7600402,391.928043300002,394.20063281964,395.702982700001,396.467068400001,2.26643558036085,397.203023100003,397.7062503911,3,0.770833333333333,0.229166666666667,37,12,1,398.7062503911,0.0,"(0, 2)"
49,4,3,2,0,1,0,2,1,1,0.0,,0.5,0.0,2@,0.0,0.0,29885.7600402,398.717762100001,401.475722002411,402.977917800003,403.261556900001,1.78583489758967,404.477979300002,405.836835379741,3,0.755102040816326,0.244897959183674,38,12,1,406.836835379741,1.0,"(1, 0)"
50,4,3,2,0,1,0,2,1,2,1.0,,0.5,0.0,2@,0.0,0.0,29885.7600402,406.8417787,411.17654474753,412.678993600002,414.092643600001,2.9160988524709,414.1792518,415.386041658221,3,0.74,0.26,38,13,1,416.386041658221,1.0,"(2, 1)"
51,4,3,2,0,1,0,2,1,1,0.0,,0.5,0.0,4$,1.0,1.0,29885.7600402,416.400824800003,418.474475426792,419.976963600002,420.273972900002,1.79949747321007,421.4770044,422.624010993906,3,0.745098039215686,0.254901960784314,38,14,1,423.624010993906,0.0,"(1, 0)"
52,4,3,2,0,1,0,2,1,0,2.0,,0.5,0.0,4$,1.0,1.0,29885.7600402,423.640829399999,426.367741315295,427.777086600003,427.631118500001,1.26337718470677,429.277129900001,430.560090491468,3,0.75,0.25,39,14,1,431.560090491468,0.0,"(0, 2)"
53,4,3,2,0,1,0,2,1,1,1.0,,0.35,1.0,2@,1.0,1.0,29885.7600402,431.564785500002,434.414429671975,435.9803354,435.8369561,1.42252642802487,437.480381100002,438.652662932647,3,0.754716981132076,0.245283018867924,40,14,1,439.652662932647,1.0,"(1, 1)"
54,4,3,2,0,1,0,2,1,0,2.0,,0.5,0.0,4$,1.0,1.0,29885.7600402,439.656620000002,443.834575095108,445.273435900002,445.130149100001,1.29557400489284,446.773478300001,448.221458455158,3,0.759259259259259,0.240740740740741,41,14,1,449.221458455158,0.0,"(0, 2)"
55,4,3,2,0,1,0,2,1,1,1.0,,0.35,1.0,2@,1.0,1.0,29885.7600402,449.2312901,452.491055589526,453.993683200002,454.130579600002,1.63952401047572,455.493725100001,456.491352445883,3,0.763636363636364,0.236363636363636,42,14,1,457.491352445883,1.0,"(1, 1)"
56,4,3,2,0,1,0,2,1,0,2.0,,0.5,0.0,4$,1.0,1.0,29885.7600402,457.5055292,459.855826182426,461.358208900001,461.467899700001,1.61207351757548,462.858249200002,463.37842639377,3,0.767857142857143,0.232142857142857,43,14,1,464.37842639377,0.0,"(0, 2)"
57,4,3,2,0,1,0,2,1,1,0.0,,0.5,0.0,4$,1.0,1.0,29885.7600402,464.3954013,468.522711157788,470.025178800002,470.229338700003,1.70662754221485,471.525219900002,472.693042963954,3,0.771929824561403,0.228070175438597,44,14,1,473.693042963954,0.0,"(1, 0)"
58,4,3,2,0,1,0,2,1,2,2.0,,0.35,1.0,4$,0.0,1.0,29885.7600402,473.703779300002,476.706421641804,478.2094263,479.301258700001,2.5948370581973,479.7094693,480.63527658589,3,0.758620689655172,0.241379310344828,45,14,0,481.63527658589,0.0,"(2, 2)"
59,4,3,2,0,1,0,2,1,0,1.0,,0.15,1.0,2@,1.0,1.0,29885.7600402,481.644507600002,484.685247764533,486.1876973,487.2070752,2.52182743546655,487.6877394,488.726556036585,3,0.76271186440678,0.23728813559322,45,15,1,489.726556036585,1.0,"(0, 1)"
60,4,3,2,0,1,0,2,1,1,2.0,,0.15,1.0,2@,1.0,1.0,29885.7600402,489.735311600001,491.898964488864,493.4013208,494.2786184,2.37965391113539,494.9013629,495.626450940952,3,0.766666666666667,0.233333333333333,46,15,1,496.626450940952,1.0,"(1, 2)"
1,5,4,2,0,1,0,2,1,1,,1.0,0.35,1.0,4$,0.0,0.0,30649.0278867,0.0010719999991124,2.18384076507209,3.75604269999894,4.83217799999693,2.64833723492484,5.25608309999734,5.88942635894637,3,0.0,1.0,1,1,1,6.88942635894637,0.0,"(1, 1)"
2,5,4,2,0,1,0,2,1,0,,2.0,0.35,1.0,4$,0.0,0.0,30649.0278867,6.89388759999929,10.2359906184938,11.8128130999976,12.3109981999987,2.07500758150491,13.3128528999987,14.0016498502155,3,0.0,1.0,1,2,1,15.0016498502155,0.0,"(0, 2)"
3,5,4,2,0,1,0,2,1,2,,0.0,0.35,1.0,4$,0.0,0.0,30649.0278867,15.0182264999967,17.443528420612,19.0142261999972,20.110106199998,2.66657777938599,20.5142669999987,21.5603480441496,3,0.0,1.0,1,3,1,22.5603480441496,0.0,"(2, 0)"
4,5,4,2,0,1,0,2,1,1,,2.0,0.5,0.0,4$,1.0,1.0,30649.0278867,22.5751767999973,27.3100623427817,28.8810632999994,29.373084699997,2.06302235721523,30.3811040000001,31.1005959384638,3,0.25,0.75,1,4,1,32.1005959384638,0.0,"(1, 2)"
5,5,4,2,0,1,0,2,1,2,,1.0,0.5,0.0,2@,0.0,1.0,30649.0278867,32.1172590999995,36.8091100800375,38.3802837999974,38.8174282,2.0083181199625,39.8804504,40.7470836545253,3,0.2,0.8,2,4,0,41.7470836545253,1.0,"(2, 1)"
6,5,4,2,0,1,0,2,1,0,,0.0,0.5,0.0,4$,1.0,1.0,30649.0278867,41.7595351999989,43.9850804284433,45.555969099998,46.7670941999968,2.78201377155347,47.0560100000002,48.3555864158916,3,0.333333333333333,0.666666666666667,2,5,1,49.3555864158916,0.0,"(0, 0)"
7,5,4,2,0,1,0,2,1,2,,1.0,0.5,0.0,2@,0.0,0.0,30649.0278867,49.366564099997,51.6607249114131,53.2319018999988,53.8471895000002,2.18646458858711,54.7323824999985,55.6148844146119,3,0.285714285714286,0.714285714285714,3,5,1,56.6148844146119,1.0,"(2, 1)"
8,5,4,2,0,1,0,2,1,1,,2.0,0.5,0.0,4$,1.0,1.0,30649.0278867,56.6232257999982,59.3443584577726,60.9157611999981,61.8164193999983,2.47206094222565,62.4158185999986,63.1151922466888,3,0.375,0.625,3,6,1,64.1151922466888,0.0,"(1, 2)"
9,5,4,2,0,1,0,2,1,2,,1.0,0.5,0.0,2@,0.0,0.0,30649.0278867,64.1303275999999,66.9512953746671,68.522190599997,69.6315297000001,2.680234325333,70.0222704999978,71.0735994479619,3,0.333333333333333,0.666666666666667,4,6,1,72.0735994479619,1.0,"(2, 1)"
10,5,4,2,0,1,0,2,1,1,,2.0,0.5,0.0,4$,1.0,1.0,30649.0278867,72.0876836999996,74.5125150087551,76.0833540999993,76.3880594000002,1.87554439124506,77.5833939999975,78.6652904440016,3,0.4,0.6,4,7,1,79.6652904440016,0.0,"(1, 2)"
11,5,4,2,0,1,0,2,1,0,,0.0,0.5,0.0,4$,1.0,1.0,30649.0278867,79.6779814000001,83.4999370326987,85.070923299998,85.5506884999995,2.05075146730087,86.5709628999975,87.2431832857837,3,0.454545454545455,0.545454545454545,5,7,1,88.2431832857837,0.0,"(0, 0)"
12,5,4,2,0,1,0,2,1,1,,1.0,0.35,1.0,4$,0.0,0.0,30649.0278867,88.2526475999985,91.5795858145721,93.1507198999971,93.7782036999997,2.19861788542767,94.6515898999969,95.487808475551,3,0.416666666666667,0.583333333333333,6,7,1,96.487808475551,0.0,"(1, 1)"
13,5,4,2,0,1,0,2,1,0,,2.0,0.35,1.0,2@,1.0,1.0,30649.0278867,96.4934663999993,99.6669110225594,101.2378422,101.5430103,1.87609927744052,102.7378837,103.261868590409,3,0.461538461538462,0.538461538461538,6,8,1,104.261868590409,1.0,"(0, 2)"
14,5,4,2,0,1,0,2,1,2,,0.0,0.35,1.0,2@,1.0,1.0,30649.0278867,104.267494199998,107.052166198097,108.623113499998,109.191136599999,2.13897040190204,110.123155099998,111.472189743396,3,0.5,0.5,7,8,1,112.472189743396,1.0,"(2, 0)"
15,5,4,2,0,1,0,2,1,0,,1.0,0.15,1.0,2@,1.0,1.0,30649.0278867,112.476717499998,115.585443782431,117.156538399999,117.871107199997,2.28566341756596,118.656579999999,119.189292660132,3,0.533333333333333,0.466666666666667,8,8,1,120.189292660132,1.0,"(0, 1)"
16,5,4,2,0,1,0,2,1,1,,2.0,0.5,0.0,2@,0.0,1.0,30649.0278867,120.198736399998,122.62003393528,124.190896999997,124.727234999998,2.10720106471854,125.690938599997,126.519213031592,3,0.5,0.5,9,8,0,127.519213031592,1.0,"(1, 2)"
17,5,4,2,0,1,0,2,1,0,,0.0,0.5,0.0,4$,1.0,1.0,30649.0278867,127.523409699999,131.230428129711,132.801806599997,133.100090799999,1.86966267028765,134.301846299997,135.44602510906,3,0.529411764705882,0.470588235294118,9,9,1,136.44602510906,0.0,"(0, 0)"
18,5,4,2,0,1,0,2,1,2,,2.0,0.15,1.0,2@,1.0,1.0,30649.0278867,136.4494141,138.456865369255,140.027783199999,140.496637499997,2.03977213074177,141.5278249,142.733037011472,3,0.555555555555556,0.444444444444444,10,9,1,143.733037011472,1.0,"(2, 2)"
19,5,4,2,0,1,0,2,1,1,,0.0,0.15,1.0,4$,0.0,0.0,30649.0278867,143.7372359,145.971773464458,147.5435401,148.616666099999,2.6448926355406,149.0435841,149.958635793511,3,0.526315789473684,0.473684210526316,11,9,1,150.958635793511,0.0,"(1, 0)"
20,5,4,2,0,1,0,2,1,0,,2.0,0.35,1.0,2@,1.0,1.0,30649.0278867,150.962410799999,153.358099155481,154.929616099998,155.231540599998,1.87344144451708,156.429657799999,157.00828035043,3,0.55,0.45,11,10,1,158.00828035043,1.0,"(0, 2)"
21,5,4,2,0,1,0,2,1,1,,1.0,0.35,1.0,4$,0.0,0.0,30649.0278867,158.017245199997,162.474386006579,164.045701899999,164.797636399999,2.32325039341958,165.5457427,166.958494532591,3,0.523809523809524,0.476190476190476,12,10,1,167.958494532591,0.0,"(1, 1)"
22,5,4,2,0,1,0,2,1,0,,2.0,0.35,1.0,2@,1.0,1.0,30649.0278867,167.961947099997,171.024427782708,172.595742699999,172.935299199999,1.91087141729076,174.095783199999,175.221032993759,3,0.545454545454545,0.454545454545455,12,11,1,176.221032993759,1.0,"(0, 2)"
23,5,4,2,0,1,0,2,1,1,,0.0,0.15,1.0,2@,1.0,1.0,30649.0278867,176.234141699999,179.122772490871,180.694863099998,181.822772599997,2.70000010912554,182.194904399999,182.986166012739,3,0.565217391304348,0.434782608695652,13,11,1,183.986166012739,1.0,"(1, 0)"
24,5,4,2,0,1,0,2,1,0,,2.0,0.35,1.0,2@,1.0,0.0,30649.0278867,183.991244599998,187.710343768056,189.281470899998,189.916541899998,2.20619813194207,190.781512899997,191.414607646944,3,0.583333333333333,0.416666666666667,14,11,0,192.414607646944,1.0,"(0, 2)"
25,5,4,2,0,1,0,2,1,2,,0.0,0.35,1.0,2@,1.0,1.0,30649.0278867,192.432427599997,196.075463950143,197.6465188,198.461136099999,2.38567214985596,199.146561199999,199.663326993817,3,0.6,0.4,15,11,1,200.663326993817,1.0,"(2, 0)"
26,5,4,2,0,1,0,2,1,1,,2.0,0.5,0.0,4$,1.0,1.0,30649.0278867,200.6733155,204.803059183898,206.374035899997,206.697575299997,1.89451611609911,207.874078199999,208.636235618873,3,0.615384615384615,0.384615384615385,16,11,1,209.636235618873,0.0,"(1, 2)"
27,5,4,2,0,1,0,2,1,2,,1.0,0.5,0.0,4$,1.0,1.0,30649.0278867,209.6484561,213.022070300933,214.593429299999,215.283388299998,2.2613179990658,216.093555699998,217.066535408117,3,0.62962962962963,0.37037037037037,17,11,1,218.066535408117,0.0,"(2, 1)"
28,5,4,2,0,1,0,2,1,0,,0.0,0.5,0.0,4$,1.0,1.0,30649.0278867,218.072837799999,221.693411536555,223.264238699998,223.264335,1.57092346344507,224.764329399997,225.678605451107,3,0.642857142857143,0.357142857142857,18,11,1,226.678605451107,0.0,"(0, 0)"
29,5,4,2,0,1,0,2,1,2,,2.0,0.15,1.0,2@,1.0,1.0,30649.0278867,226.682669099999,231.224553128664,232.795278099999,233.373293499997,2.14874037133268,234.295319199999,235.004614295991,3,0.655172413793103,0.344827586206897,19,11,1,236.004614295991,1.0,"(2, 2)"
30,5,4,2,0,1,0,2,1,0,,0.0,0.5,0.0,4$,1.0,1.0,30649.0278867,236.008044399998,239.662191076783,241.233317999999,241.2966858,1.63449472321736,242.733361999999,244.042849149406,3,0.666666666666667,0.333333333333333,20,11,1,245.042849149406,0.0,"(0, 0)"
31,5,4,2,0,1,0,2,1,1,,2.0,0.5,0.0,4$,1.0,1.0,30649.0278867,245.047810299999,249.480404858215,251.041724299997,250.8319409,1.35153604178413,252.541767399998,253.236659996761,3,0.67741935483871,0.32258064516129,21,11,1,254.236659996761,0.0,"(1, 2)"
32,5,4,2,0,1,0,2,1,0,,0.0,0.5,0.0,4$,1.0,1.0,30649.0278867,254.2407179,257.240302475759,258.811077399998,258.8111531,1.57085062424085,260.311119399998,261.158340620193,3,0.6875,0.3125,22,11,1,262.158340620193,0.0,"(0, 0)"
33,5,4,2,0,1,0,2,1,2,,1.0,0.5,0.0,2@,0.0,0.0,30649.0278867,262.163597799998,265.545602769576,267.117091699998,267.981626099998,2.43602333042145,268.617133699998,269.309790032159,3,0.666666666666667,0.333333333333333,23,11,1,270.309790032159,1.0,"(2, 1)"
34,5,4,2,0,1,0,2,1,0,,0.0,0.5,0.0,4$,1.0,1.0,30649.0278867,270.321290399999,272.446574406189,274.017256499999,274.673065499999,2.22649109381018,275.517295899997,276.105215004776,3,0.676470588235294,0.323529411764706,23,12,1,277.105215004776,0.0,"(0, 0)"
35,5,4,2,0,1,0,2,1,2,,1.0,0.5,0.0,2@,0.0,0.0,30649.0278867,277.110879399999,281.102696226149,282.673458399997,283.3997322,2.29703597385014,284.173498699998,284.960605426746,3,0.657142857142857,0.342857142857143,24,12,1,285.960605426746,1.0,"(2, 1)"
36,5,4,2,0,1,0,2,1,1,,2.0,0.5,0.0,4$,1.0,1.0,30649.0278867,285.969031099998,289.522044102156,291.0932115,291.815076199997,2.29303209784121,292.593252299997,293.133540127146,3,0.666666666666667,0.333333333333333,24,13,1,294.133540127146,0.0,"(1, 2)"
37,5,4,2,0,1,0,2,1,2,,0.0,0.35,1.0,2@,1.0,1.0,30649.0278867,294.143197099998,298.977431447634,300.548325099997,301.4580723,2.48064085236547,302.048364799997,302.872902631341,3,0.675675675675676,0.324324324324324,25,13,1,303.872902631341,1.0,"(2, 0)"
38,5,4,2,0,1,0,2,1,0,,1.0,0.15,1.0,2@,1.0,1.0,30649.0278867,303.885694999997,307.968567795226,309.539353099997,310.0672868,2.09871900477447,311.0394089,311.809292469658,3,0.684210526315789,0.315789473684211,26,13,1,312.809292469658,1.0,"(0, 1)"
39,5,4,2,0,1,0,2,1,2,,0.0,0.35,1.0,2@,1.0,0.0,30649.0278867,312.8127207,316.309551984865,317.881094199998,318.255491399999,1.94593941513449,319.381184799997,319.812130877275,3,0.692307692307692,0.307692307692308,27,13,0,320.812130877275,1.0,"(2, 0)"
40,5,4,2,0,1,0,2,1,1,,1.0,0.35,1.0,4$,0.0,0.0,30649.0278867,320.8180378,323.187820453357,324.758874899999,325.5501687,2.3623482466428,326.258914799997,327.016512795683,3,0.675,0.325,28,13,1,328.016512795683,0.0,"(1, 1)"
41,5,4,2,0,1,0,2,1,0,,0.0,0.5,0.0,4$,1.0,1.0,30649.0278867,328.024627199997,331.253204988108,332.8239961,332.901231299998,1.64802631189013,334.3240386,335.219602366829,3,0.682926829268293,0.317073170731707,28,14,1,336.219602366829,0.0,"(0, 0)"
42,5,4,2,0,1,0,2,1,2,,1.0,0.5,0.0,2@,0.0,0.0,30649.0278867,336.2323129,339.148396534467,340.719266799999,341.6830868,2.53469026553284,342.2198054,343.522218700647,3,0.666666666666667,0.333333333333333,29,14,1,344.522218700647,1.0,"(2, 1)"
43,5,4,2,0,1,0,2,1,0,,0.0,0.5,0.0,4$,1.0,1.0,30649.0278867,344.539989499997,347.188111327745,348.759570299997,348.835033899999,1.64692257225397,350.259615299998,350.958182441365,3,0.674418604651163,0.325581395348837,29,15,1,351.958182441365,0.0,"(0, 0)"
44,5,4,2,0,1,0,2,1,1,,2.0,0.5,0.0,4$,1.0,0.0,30649.0278867,351.963526199997,356.033824851304,357.604764599997,358.690171599999,2.6563467486958,359.104804899998,359.662291610748,3,0.681818181818182,0.318181818181818,30,15,0,360.662291610748,0.0,"(1, 2)"
45,5,4,2,0,1,0,2,1,2,,1.0,0.5,0.0,2@,0.0,0.0,30649.0278867,360.671627199998,362.942738533358,364.513766599997,364.841750399999,1.89901186664065,366.0138085,366.477063227241,3,0.666666666666667,0.333333333333333,31,15,1,367.477063227241,1.0,"(2, 1)"
46,5,4,2,0,1,0,2,1,1,,2.0,0.5,0.0,4$,1.0,1.0,30649.0278867,367.494678999999,371.946947959623,373.517771199997,374.408282699998,2.46133474037561,375.017811399997,375.678390767698,3,0.673913043478261,0.326086956521739,31,16,1,376.678390767698,0.0,"(1, 2)"
