trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
55,5,4,0,2,1,2,1,0,1,1.0,,0.35,1.0,4$,1,1,20872.0511748,438.801392200003,443.685767198298,444.618968800001,444.472358999999,0.786591801701434,446.119010900002,448.165567022719,3,0.945454545454545,0.0545454545454546,52,4,1,449.165567022719,1.0,"(1, 1)"
56,5,4,0,2,1,2,1,0,0,0.0,,0.5,0.0,2@,1,1,20872.0511748,449.177473300002,451.766510503428,453.1954319,453.045377900002,1.27886739657333,454.695473300002,455.647441018365,3,0.946428571428571,0.0535714285714286,53,4,1,456.647441018365,0.0,"(0, 0)"
57,5,4,0,2,1,2,1,0,2,1.0,,0.5,0.0,2@,1,1,20872.0511748,456.6678058,458.814320090933,459.9101405,459.7623723,0.9480522090671,461.410183200001,462.374612279044,3,0.947368421052632,0.0526315789473685,54,4,1,463.374612279044,0.0,"(2, 1)"
58,5,4,0,2,1,2,1,0,1,0.0,,0.15,1.0,4$,1,1,20872.0511748,463.390655900002,466.157190507205,467.357782000003,467.2083188,1.0511282927946,468.8578242,470.0835291523,3,0.948275862068966,0.0517241379310345,55,4,1,471.0835291523,1.0,"(1, 0)"
59,5,4,0,2,1,2,1,0,2,2.0,,0.15,1.0,4$,1,1,20872.0511748,471.0978134,474.088986516221,475.040067900001,474.8883484,0.799361883779056,476.5401403,478.343370157523,3,0.949152542372881,0.0508474576271186,56,4,1,479.343370157523,1.0,"(2, 2)"
60,5,4,0,2,1,2,1,0,0,1.0,,0.15,1.0,4$,1,1,20872.0511748,479.355473700001,482.778097941431,483.916510999999,483.766337000001,0.988239058569889,485.416555399999,486.628554401985,3,0.95,0.05,57,4,1,487.628554401985,1.0,"(0, 1)"
1,6,5,0,2,1,2,1,0,1,,1.0,0.5,0.0,4$,0,0,21425.9730901,0.0010733999988588,3.47770013161789,5.04950430000099,5.36157480000111,1.88387466838321,6.54954569999973,7.22228203105988,3,0.0,1.0,1,1,1,8.22228203105988,1.0,"(1, 1)"
2,6,5,0,2,1,2,1,0,2,,2.0,0.35,1.0,4$,1,1,21425.9730901,8.22681139999986,11.1003976227657,12.6718135999981,12.8692384999995,1.76884087723374,14.1719763000001,15.2427180700288,3,0.5,0.5,1,2,1,16.2427180700288,1.0,"(2, 2)"
3,6,5,0,2,1,2,1,0,1,,1.0,0.5,0.0,2@,1,1,21425.9730901,16.250944899999,19.3722912481753,20.9433484000001,21.6730854999987,2.30079425182339,22.443389600001,23.0626988662298,3,0.666666666666667,0.333333333333333,2,2,1,24.0626988662298,0.0,"(1, 1)"
4,6,5,0,2,1,2,1,0,0,,2.0,0.5,0.0,4$,0,0,21425.9730901,24.074878899999,27.5961483379469,29.1672092999979,29.7017384999999,2.10559016205298,30.6672498000007,31.7658337285575,3,0.5,0.5,3,2,1,32.7658337285575,1.0,"(0, 2)"
5,6,5,0,2,1,2,1,0,1,,1.0,0.5,0.0,4$,0,0,21425.9730901,32.7830568999998,35.1763284688313,36.7484574000009,36.9998358999983,1.82350743116695,38.2488066000005,38.8159542033063,3,0.4,0.6,3,3,1,39.8159542033063,1.0,"(1, 1)"
6,6,5,0,2,1,2,1,0,0,,2.0,0.5,0.0,4$,0,1,21425.9730901,39.8227660999983,42.2580048041564,43.8292608000011,44.521274499999,2.26326969584261,45.3297720999981,45.9824934732169,3,0.333333333333333,0.666666666666667,3,4,0,46.9824934732169,1.0,"(0, 2)"
7,6,5,0,2,1,2,1,0,1,,1.0,0.5,0.0,2@,1,1,21425.9730901,46.9960877999983,51.4684016129395,53.0395736999999,54.1664120999994,2.69801048705995,54.5396140999983,55.7760607333694,3,0.428571428571429,0.571428571428571,3,5,1,56.7760607333694,0.0,"(1, 1)"
8,6,5,0,2,1,2,1,0,2,,0.0,0.5,0.0,2@,1,1,21425.9730901,56.7884470999998,59.4676873441203,61.038873999998,61.3041071000007,1.83641975588034,62.5389154000004,63.700899745385,3,0.5,0.5,4,5,1,64.700899745385,0.0,"(2, 0)"
9,6,5,0,2,1,2,1,0,1,,2.0,0.15,1.0,4$,1,1,21425.9730901,64.7125328000002,68.3234503465719,69.8954774000013,70.267250500001,1.94380015342904,71.3955225999998,72.5387194826799,3,0.555555555555556,0.444444444444444,5,5,1,73.5387194826799,1.0,"(1, 2)"
10,6,5,0,2,1,2,1,0,0,,0.0,0.15,1.0,4$,1,1,21425.9730901,73.5540379999984,77.2160862214805,78.7869799,78.9441609999994,1.72807477851893,80.287021600001,80.7909744867393,3,0.6,0.4,6,5,1,81.7909744867393,1.0,"(0, 0)"
11,6,5,0,2,1,2,1,0,2,,1.0,0.15,1.0,4$,1,1,21425.9730901,81.8118058,83.8103209850306,85.3822145999984,85.5938997000012,1.78357871497064,86.8822551000012,87.7330757702948,3,0.636363636363636,0.363636363636364,7,5,1,88.7330757702948,1.0,"(2, 1)"
12,6,5,0,2,1,2,1,0,1,,0.0,0.35,1.0,4$,1,1,21425.9730901,88.7365487999996,91.6483885658781,93.2200631000014,94.0318239000007,2.38343533412262,94.7201032999983,95.5612116684824,3,0.666666666666667,0.333333333333333,8,5,1,96.5612116684824,1.0,"(1, 0)"
13,6,5,0,2,1,2,1,0,2,,2.0,0.35,1.0,4$,1,1,21425.9730901,96.5753647999991,101.349533172408,102.9210814,103.021074699998,1.67154152759031,104.421718499998,105.473957006263,3,0.692307692307692,0.307692307692308,9,5,1,106.473957006263,1.0,"(2, 2)"
14,6,5,0,2,1,2,1,0,1,,0.0,0.35,1.0,4$,1,0,21425.9730901,106.484578,108.873211364938,110.444602899999,111.202147100001,2.32893573506226,111.944644300002,112.469730840734,3,0.714285714285714,0.285714285714286,10,5,0,113.469730840734,1.0,"(1, 0)"
15,6,5,0,2,1,2,1,0,0,,1.0,0.35,1.0,2@,0,0,21425.9730901,113.474302099999,116.104077388172,117.6751396,118.689945599999,2.58586821182689,119.175180999999,120.129741984689,3,0.666666666666667,0.333333333333333,11,5,1,121.129741984689,0.0,"(0, 1)"
16,6,5,0,2,1,2,1,0,1,,0.0,0.35,1.0,4$,1,1,21425.9730901,121.1481638,124.826389406197,126.397210499999,126.699889399999,1.8734999938024,127.897253799998,128.820503560259,3,0.6875,0.3125,11,6,1,129.820503560259,1.0,"(1, 0)"
17,6,5,0,2,1,2,1,0,0,,1.0,0.35,1.0,2@,0,0,21425.9730901,129.8240802,134.19941888961,135.770768899998,136.450412300001,2.25099341039095,137.2714208,137.935193115965,3,0.647058823529412,0.352941176470588,12,6,1,138.935193115965,0.0,"(0, 1)"
18,6,5,0,2,1,2,1,0,2,,0.0,0.5,0.0,2@,1,1,21425.9730901,138.947938199999,142.597129984188,144.167996,144.7012063,2.10407631581256,145.668261700001,147.093492768221,3,0.666666666666667,0.333333333333333,12,7,1,148.093492768221,0.0,"(2, 0)"
19,6,5,0,2,1,2,1,0,0,,2.0,0.5,0.0,4$,0,0,21425.9730901,148.106372300001,150.188198734526,151.760078299998,151.981554400001,1.79335566547525,153.260423399999,154.254664690532,3,0.631578947368421,0.368421052631579,13,7,1,155.254664690532,1.0,"(0, 2)"
20,6,5,0,2,1,2,1,0,2,,0.0,0.5,0.0,2@,1,1,21425.9730901,155.262981799999,159.323195201643,160.894235100001,161.203053599998,1.87985839835528,162.394276399998,163.316659546308,3,0.65,0.35,13,8,1,164.316659546308,0.0,"(2, 0)"
21,6,5,0,2,1,2,1,0,0,,1.0,0.35,1.0,4$,1,0,21425.9730901,164.3213899,167.906970439995,169.478245899998,169.709914499999,1.80294406000394,170.978288099999,171.554844434286,3,0.666666666666667,0.333333333333333,14,8,0,172.554844434286,1.0,"(0, 1)"
22,6,5,0,2,1,2,1,0,2,,0.0,0.5,0.0,2@,1,1,21425.9730901,172.562381799999,174.821857776726,176.393971400001,176.596221200001,1.77436342327564,177.894012100001,178.805843788523,3,0.681818181818182,0.318181818181818,15,8,1,179.805843788523,0.0,"(2, 0)"
23,6,5,0,2,1,2,1,0,0,,1.0,0.35,1.0,4$,1,1,21425.9730901,179.8190206,182.23581163173,183.8078293,184.075805600001,1.8399939682713,185.307941700001,186.472757738997,3,0.695652173913043,0.304347826086957,16,8,1,187.472757738997,1.0,"(0, 1)"
24,6,5,0,2,1,2,1,0,2,,0.0,0.5,0.0,2@,1,1,21425.9730901,187.4762328,190.134337197494,191.7057069,191.855376700001,1.72103950250676,193.205748299999,194.000902188844,3,0.708333333333333,0.291666666666667,17,8,1,195.000902188844,0.0,"(2, 0)"
25,6,5,0,2,1,2,1,0,0,,2.0,0.5,0.0,4$,0,0,21425.9730901,195.016512300001,199.331851360301,200.903883300001,201.312249999999,1.98039863969825,202.403925300001,202.947099798661,3,0.68,0.32,18,8,1,203.947099798661,1.0,"(0, 2)"
26,6,5,0,2,1,2,1,0,1,,1.0,0.5,0.0,2@,1,1,21425.9730901,203.9582811,208.335738915706,209.9072031,210.8351391,2.49940018429334,211.407247200001,212.832629255867,3,0.692307692307692,0.307692307692308,18,9,1,213.832629255867,0.0,"(1, 1)"
27,6,5,0,2,1,2,1,0,0,,0.0,0.15,1.0,4$,1,1,21425.9730901,213.836038699999,217.530857753147,219.101919699999,219.2777924,1.74693464685333,220.601959899999,221.040700859769,3,0.703703703703704,0.296296296296296,19,9,1,222.040700859769,1.0,"(0, 0)"
28,6,5,0,2,1,2,1,0,2,,2.0,0.35,1.0,4$,1,1,21425.9730901,222.058435999999,226.893352375402,228.46428,228.464358900001,1.57100652459849,229.9643215,231.341027035625,3,0.714285714285714,0.285714285714286,20,9,1,232.341027035625,1.0,"(2, 2)"
29,6,5,0,2,1,2,1,0,1,,1.0,0.5,0.0,2@,1,1,21425.9730901,232.3510092,235.819457682046,237.468670899998,237.2530854,1.43362771795364,238.969035400001,240.059829646187,3,0.724137931034483,0.275862068965517,21,9,1,241.059829646187,0.0,"(1, 1)"
30,6,5,0,2,1,2,1,0,0,,2.0,0.5,0.0,2@,1,1,21425.9730901,241.0758833,244.346177409956,245.950181600001,245.715331899999,1.369154490043,247.450223100001,248.635881674563,3,0.733333333333333,0.266666666666667,22,9,1,249.635881674563,0.0,"(0, 2)"
31,6,5,0,2,1,2,1,0,2,,1.0,0.15,1.0,4$,1,1,21425.9730901,249.650657499998,252.446293077588,254.017765000001,254.017847499999,1.57155442241128,255.5178056,256.663746807892,3,0.741935483870968,0.258064516129032,23,9,1,257.663746807892,1.0,"(2, 1)"
32,6,5,0,2,1,2,1,0,0,,2.0,0.5,0.0,2@,1,1,21425.9730901,257.6744865,260.064744063166,261.636427099998,261.8191166,1.75437253683413,263.136468299999,264.465159721942,3,0.75,0.25,24,9,1,265.465159721942,0.0,"(0, 2)"
33,6,5,0,2,1,2,1,0,2,,0.0,0.5,0.0,2@,1,0,21425.9730901,265.481813800001,268.134572390467,269.705851999999,269.767396399999,1.63282400953176,271.205893099999,272.050088603224,3,0.757575757575758,0.242424242424242,25,9,0,273.050088603224,0.0,"(2, 0)"
34,6,5,0,2,1,2,1,0,1,,2.0,0.15,1.0,4$,1,1,21425.9730901,273.055348999998,276.884240842166,278.4554465,278.552283599998,1.66804275783215,279.955488299998,280.792187066254,3,0.764705882352941,0.235294117647059,26,9,1,281.792187066254,1.0,"(1, 2)"
35,6,5,0,2,1,2,1,0,0,,1.0,0.35,1.0,4$,1,1,21425.9730901,281.7968826,284.28285442388,285.979450399998,285.766022700001,1.48316827612143,287.479491999999,288.335115024194,3,0.771428571428571,0.228571428571429,27,9,1,289.335115024194,1.0,"(0, 1)"
36,6,5,0,2,1,2,1,0,1,,0.0,0.35,1.0,4$,1,1,21425.9730901,289.338869399999,292.290555878557,293.8623654,293.862439799999,1.57188392144235,295.362407500001,296.11674032225,3,0.777777777777778,0.222222222222222,28,9,1,297.11674032225,1.0,"(1, 0)"
37,6,5,0,2,1,2,1,0,2,,2.0,0.35,1.0,4$,1,1,21425.9730901,297.1277654,300.662518329758,301.822569299999,301.6062618,0.943743470241316,303.3226101,304.945355737356,3,0.783783783783784,0.216216216216216,29,9,1,305.945355737356,1.0,"(2, 2)"
38,6,5,0,2,1,2,1,0,1,,1.0,0.5,0.0,2@,1,1,21425.9730901,305.952582099999,308.128169734362,309.699291299999,310.0111999,1.88303016563805,311.199470299998,312.624157787748,3,0.789473684210526,0.210526315789474,30,9,1,313.624157787748,0.0,"(1, 1)"
39,6,5,0,2,1,2,1,0,0,,2.0,0.5,0.0,2@,1,1,21425.9730901,313.627892600001,317.769531868136,319.1915329,318.970363100001,1.20083123186487,320.691582399999,322.203950835912,3,0.794871794871795,0.205128205128205,31,9,1,323.203950835912,0.0,"(0, 2)"
40,6,5,0,2,1,2,1,0,1,,0.0,0.35,1.0,4$,1,1,21425.9730901,323.218570099998,326.251910523664,327.823810400001,328.0837006,1.83179007633589,329.323853999998,330.212661154339,3,0.8,0.2,32,9,1,331.212661154339,1.0,"(1, 0)"
41,6,5,0,2,1,2,1,0,2,,1.0,0.15,1.0,4$,1,1,21425.9730901,331.22597,334.354148853829,335.961866599999,335.735363299998,1.38121444616991,337.461908900001,338.139144979705,3,0.804878048780488,0.195121951219512,33,9,1,339.139144979705,1.0,"(2, 1)"
42,6,5,0,2,1,2,1,0,0,,2.0,0.5,0.0,2@,1,1,21425.9730901,339.149998599998,342.807641505318,344.379187099999,344.925407300001,2.11776579468278,345.879448,346.642124399546,3,0.80952380952381,0.19047619047619,34,9,1,347.642124399546,0.0,"(0, 2)"
43,6,5,0,2,1,2,1,0,2,,0.0,0.5,0.0,2@,1,1,21425.9730901,347.657990600001,351.978270860112,353.5496045,353.7078053,1.72953443988808,355.049966300001,355.499806807216,3,0.813953488372093,0.186046511627907,35,9,1,356.499806807216,0.0,"(2, 0)"
44,6,5,0,2,1,2,1,0,0,,1.0,0.35,1.0,4$,1,1,21425.9730901,356.516160200001,361.174379185806,362.745706199999,364.041461000001,2.86708181419453,364.245747000001,364.897739200496,3,0.818181818181818,0.181818181818182,36,9,1,365.897739200496,1.0,"(0, 1)"
45,6,5,0,2,1,2,1,0,1,,2.0,0.15,1.0,4$,1,0,21425.9730901,365.908747000001,368.806734985032,370.377750299998,370.584823099998,1.77808811496652,371.877790399998,372.921361856468,3,0.822222222222222,0.177777777777778,37,9,0,373.921361856468,1.0,"(1, 2)"
46,6,5,0,2,1,2,1,0,2,,0.0,0.5,0.0,2@,1,1,21425.9730901,373.9322818,376.680184733312,378.2373362,378.019240900001,1.33905616668926,379.737377500001,380.338580709984,3,0.826086956521739,0.173913043478261,38,9,1,381.338580709984,0.0,"(2, 0)"
47,6,5,0,2,1,2,1,0,0,,1.0,0.35,1.0,4$,1,1,21425.9730901,381.355760599999,384.027711455794,385.599465499999,385.827953299999,1.80024184420472,387.100588900001,387.67125733534,3,0.829787234042553,0.170212765957447,39,9,1,388.67125733534,1.0,"(0, 1)"
48,6,5,0,2,1,2,1,0,2,,2.0,0.35,1.0,4$,1,1,21425.9730901,388.679251400001,391.36023749876,392.812740400001,392.592361700001,1.23212420124037,394.312782699999,394.860994049734,3,0.833333333333333,0.166666666666667,40,9,1,395.860994049734,1.0,"(2, 2)"
49,6,5,0,2,1,2,1,0,0,,0.0,0.15,1.0,4$,1,1,21425.9730901,395.8690556,399.013481097842,400.585048599998,400.817095800001,1.80361470215939,402.085090799999,402.875803022536,3,0.836734693877551,0.163265306122449,41,9,1,403.875803022536,1.0,"(0, 0)"
50,6,5,0,2,1,2,1,0,1,,1.0,0.5,0.0,2@,1,1,21425.9730901,403.8932952,407.793275411052,409.364933199999,409.679201499999,1.8859260889476,410.8649754,411.369297217214,3,0.84,0.16,42,9,1,412.369297217214,0.0,"(1, 1)"
51,6,5,0,2,1,2,1,0,2,,0.0,0.5,0.0,2@,1,1,21425.9730901,412.384565799999,415.279938908821,416.819589499999,416.602389399999,1.32245049117773,418.319631999999,418.895911936506,3,0.843137254901961,0.156862745098039,43,9,1,419.895911936506,0.0,"(2, 0)"
52,6,5,0,2,1,2,1,0,0,,2.0,0.5,0.0,2@,1,1,21425.9730901,419.908053499999,423.716690062491,425.164071200001,424.935000199999,1.21831013750852,426.664112899998,428.132961052186,3,0.846153846153846,0.153846153846154,44,9,1,429.132961052186,0.0,"(0, 2)"
53,6,5,0,2,1,2,1,0,1,,0.0,0.35,1.0,4$,1,1,21425.9730901,429.150103200001,432.317887847057,433.610991900001,433.386287099998,1.06839925294116,435.1112173,436.164277229491,3,0.849056603773585,0.150943396226415,45,9,1,437.164277229491,1.0,"(1, 0)"
54,6,5,0,2,1,2,1,0,2,,2.0,0.35,1.0,4$,1,1,21425.9730901,437.174081900001,440.172618286259,441.241037700001,441.003301500001,0.830683213742304,442.7410795,444.564768876022,3,0.851851851851852,0.148148148148148,46,9,1,445.564768876022,1.0,"(2, 2)"
55,6,5,0,2,1,2,1,0,1,,0.0,0.35,1.0,4$,1,1,21425.9730901,445.581919699998,449.305636529298,450.871839399999,450.648992300001,1.34335577070306,452.371917799999,452.853425804435,3,0.854545454545454,0.145454545454546,47,9,1,453.853425804435,1.0,"(1, 0)"
56,6,5,0,2,1,2,1,0,0,,2.0,0.5,0.0,2@,1,1,21425.9730901,453.857627699999,456.213164115889,457.814352599999,457.591029799998,1.37786568410957,459.3143943,459.82098723084,3,0.857142857142857,0.142857142857143,48,9,1,460.82098723084,0.0,"(0, 2)"
57,6,5,0,2,1,2,1,0,1,,1.0,0.5,0.0,2@,1,1,21425.9730901,460.829349600001,463.687642359586,465.2587871,465.304711500001,1.61706914041497,466.7588283,468.005008715827,3,0.859649122807018,0.140350877192982,49,9,1,469.005008715827,0.0,"(1, 1)"
58,6,5,0,2,1,2,1,0,2,,0.0,0.5,0.0,2@,1,0,21425.9730901,469.020254300001,471.200016943592,472.596760500001,472.374271600002,1.17425465640918,474.096805099998,475.647850736488,3,0.862068965517241,0.137931034482759,50,9,0,476.647850736488,0.0,"(2, 0)"
59,6,5,0,2,1,2,1,0,1,,1.0,0.5,0.0,2@,1,1,21425.9730901,476.6606053,479.561975342633,481.1352883,481.459998899998,1.89802355736538,482.635329799999,483.9030117084,3,0.864406779661017,0.135593220338983,51,9,1,484.9030117084,0.0,"(1, 1)"
60,6,5,0,2,1,2,1,0,2,,2.0,0.35,1.0,4$,1,1,21425.9730901,484.918321199999,487.568465514203,488.882850599999,488.667334499998,1.09886898579498,490.382892199999,491.389802126174,3,0.866666666666667,0.133333333333333,52,9,1,492.389802126174,1.0,"(2, 2)"
