trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
15,4,3,1,0,2,2,0,1,2,2.0,,0.5,0.0,2@,1.0,1.0,3522.0989817,112.2018543,114.46920716017,116.0647796,115.9220825,1.45287533983037,117.5648472,118.411607427935,3,0.733333333333333,0.266666666666667,11,5,1,119.411607427935,0.0,"(2, 2)"
16,4,3,1,0,2,2,0,1,0,0.0,,0.35,1.0,4$,1.0,1.0,3522.0989817,119.4240915,122.587570293141,124.1316796,123.9900438,1.40247350685877,125.6317213,126.380147302856,3,0.75,0.25,12,5,1,127.380147302856,1.0,"(0, 0)"
17,4,3,1,0,2,2,0,1,2,1.0,,0.35,1.0,4$,1.0,0.0,3522.0989817,127.3838928,129.67401162128,131.1764845,131.4073288,1.73331717871952,132.6765249,133.51965921297,3,0.764705882352941,0.235294117647059,13,5,0,134.51965921297,1.0,"(2, 1)"
18,4,3,1,0,2,2,0,1,1,2.0,,0.35,1.0,4$,1.0,1.0,3522.0989817,134.5233088,138.730352666978,140.0548789,139.913065,1.18271233302221,141.5549211,142.277858433583,3,0.777777777777778,0.222222222222222,14,5,1,143.277858433583,1.0,"(1, 2)"
19,4,3,1,0,2,2,0,1,0,0.0,,0.35,1.0,2@,0.0,0.0,3522.0989817,143.2815889,145.44900744261,146.7176924,146.5760556,1.12704815739016,148.2177353,149.183905852651,3,0.736842105263158,0.263157894736842,15,5,1,150.183905852651,0.0,"(0, 0)"
20,4,3,1,0,2,2,0,1,1,1.0,,0.15,1.0,2@,0.0,0.0,3522.0989817,150.187649,152.398598087012,153.9010013,154.4799522,2.08135411298736,155.4011117,156.332602241734,3,0.7,0.3,15,6,1,157.332602241734,0.0,"(1, 1)"
21,4,3,1,0,2,2,0,1,2,2.0,,0.5,0.0,2@,1.0,1.0,3522.0989817,157.3424773,159.826947583914,161.3293106,161.3718637,1.54491611608591,162.8293738,163.497587304098,3,0.714285714285714,0.285714285714286,15,7,1,164.497587304098,0.0,"(2, 2)"
22,4,3,1,0,2,2,0,1,1,1.0,,0.15,1.0,4$,1.0,1.0,3522.0989817,164.5014808,168.473831927319,169.9762589,170.5877991,2.11396717268099,171.4763006,172.811307296703,3,0.727272727272727,0.272727272727273,16,7,1,173.811307296703,1.0,"(1, 1)"
23,4,3,1,0,2,2,0,1,2,2.0,,0.5,0.0,2@,1.0,1.0,3522.0989817,173.8244582,177.76898271006,179.1587828,179.0169936,1.24801088993991,180.6588252,181.338545443685,3,0.739130434782609,0.260869565217391,17,7,1,182.338545443685,0.0,"(2, 2)"
24,4,3,1,0,2,2,0,1,1,0.0,,0.5,0.0,2@,1.0,1.0,3522.0989817,182.349086,184.896152566713,186.3794656,186.2409262,1.34477363328688,187.8795083,188.623443074602,3,0.75,0.25,18,7,1,189.623443074602,0.0,"(1, 0)"
25,4,3,1,0,2,2,0,1,0,1.0,,0.5,0.0,2@,1.0,1.0,3522.0989817,189.6392545,192.414808242248,193.9171782,194.1497967,1.73498845775202,195.4172188,196.767364641137,3,0.76,0.24,19,7,1,197.767364641137,0.0,"(0, 1)"
26,4,3,1,0,2,2,0,1,1,0.0,,0.5,0.0,2@,1.0,1.0,3522.0989817,197.7798933,201.480266377169,202.6791074,202.5328712,1.05260482283074,204.1791501,205.933140887515,3,0.769230769230769,0.230769230769231,20,7,1,206.933140887515,0.0,"(1, 0)"
27,4,3,1,0,2,2,0,1,2,1.0,,0.35,1.0,2@,0.0,0.0,3522.0989817,206.9384262,209.710721380261,211.2134401,211.2457223,1.53500091973956,212.7135887,213.51634699589,3,0.740740740740741,0.259259259259259,21,7,1,214.51634699589,0.0,"(2, 1)"
28,4,3,1,0,2,2,0,1,0,0.0,,0.35,1.0,4$,1.0,1.0,3522.0989817,214.5286997,219.508260673959,221.0529879,220.9107317,1.40247102604053,222.5530313,223.381227402146,3,0.75,0.25,21,8,1,224.381227402146,1.0,"(0, 0)"
29,4,3,1,0,2,2,0,1,2,2.0,,0.5,0.0,2@,1.0,1.0,3522.0989817,224.3880323,227.614132859325,229.1563991,229.0129925,1.39885964067525,230.6564426,231.238062802096,3,0.758620689655172,0.241379310344828,22,8,1,232.238062802096,0.0,"(2, 2)"
30,4,3,1,0,2,2,0,1,0,1.0,,0.5,0.0,2@,1.0,0.0,3522.0989817,232.2451838,234.479771713826,235.9824619,236.1849696,1.70519788617366,237.4825021,238.280678408158,3,0.766666666666667,0.233333333333333,23,8,0,239.280678408158,0.0,"(0, 1)"
31,4,3,1,0,2,2,0,1,1,0.0,,0.5,0.0,2@,1.0,0.0,3522.0989817,239.2850559,244.092140114321,245.3709767,245.225011,1.13287088567859,246.8710178,247.595268340895,3,0.774193548387097,0.225806451612903,24,8,0,248.595268340895,0.0,"(1, 0)"
32,4,3,1,0,2,2,0,1,0,1.0,,0.5,0.0,2@,1.0,1.0,3522.0989817,248.6104836,251.724252558069,253.2267939,253.5901173,1.86586474193155,254.7268669,256.12148663248,3,0.78125,0.21875,25,8,1,257.12148663248,0.0,"(0, 1)"
33,4,3,1,0,2,2,0,1,1,2.0,,0.35,1.0,4$,1.0,1.0,3522.0989817,257.1349854,259.444966842393,260.5124676,260.3729682,0.928001357606718,262.0125817,263.876912842633,3,0.787878787878788,0.212121212121212,26,8,1,264.876912842633,1.0,"(1, 2)"
34,4,3,1,0,2,2,0,1,2,1.0,,0.35,1.0,4$,1.0,1.0,3522.0989817,264.892066,268.444909326455,269.9481688,269.9698003,1.5248909735451,271.4482102,272.324655865855,3,0.794117647058823,0.205882352941177,27,8,1,273.324655865855,1.0,"(2, 1)"
35,4,3,1,0,2,2,0,1,0,0.0,,0.35,1.0,2@,0.0,0.0,3522.0989817,273.3332516,275.413625009261,276.5006919,276.3610602,0.94743519073927,278.0007335,279.880255640958,3,0.771428571428571,0.228571428571429,28,8,1,280.880255640958,0.0,"(0, 0)"
36,4,3,1,0,2,2,0,1,2,1.0,,0.35,1.0,4$,1.0,1.0,3522.0989817,280.8902257,284.467406445059,285.9698326,286.0387749,1.57136845494097,287.4698768,288.797654343392,3,0.777777777777778,0.222222222222222,28,9,1,289.797654343392,1.0,"(2, 1)"
37,4,3,1,0,2,2,0,1,0,2.0,,0.15,1.0,4$,1.0,1.0,3522.0989817,289.8153466,293.226667409873,294.7376354,294.5959792,1.36931179012709,296.2376762,297.646938626566,3,0.783783783783784,0.216216216216216,29,9,1,298.646938626566,1.0,"(0, 2)"
38,4,3,1,0,2,2,0,1,2,0.0,,0.15,1.0,4$,1.0,1.0,3522.0989817,298.6567621,302.324011401947,303.5810336,303.4366796,1.11266819805314,305.0810769,305.854900576315,3,0.789473684210526,0.210526315789474,30,9,1,306.854900576315,1.0,"(2, 0)"
39,4,3,1,0,2,2,0,1,1,2.0,,0.35,1.0,4$,1.0,1.0,3522.0989817,306.8643723,308.982817549106,310.5063136,310.3630302,1.38021265089401,312.0063553,312.99474409961,3,0.794871794871795,0.205128205128205,31,9,1,313.99474409961,1.0,"(1, 2)"
40,4,3,1,0,2,2,0,1,0,1.0,,0.5,0.0,2@,1.0,1.0,3522.0989817,314.0041807,316.954570292115,318.4569427,318.8434604,1.88889010788489,319.9569831,321.401819796493,3,0.8,0.2,32,9,1,322.401819796493,0.0,"(0, 1)"
41,4,3,1,0,2,2,0,1,1,0.0,,0.5,0.0,2@,1.0,1.0,3522.0989817,322.4120512,326.157310988985,327.1275866,326.9808532,0.823542211015592,328.6276292,329.683605773826,3,0.804878048780488,0.195121951219512,33,9,1,330.683605773826,0.0,"(1, 0)"
42,4,3,1,0,2,2,0,1,0,2.0,,0.15,1.0,4$,1.0,1.0,3522.0989817,330.6877748,334.506075799728,335.740427,335.5966795,1.09060370027191,337.2404715,338.771022992912,3,0.80952380952381,0.19047619047619,34,9,1,339.771022992912,1.0,"(0, 2)"
43,4,3,1,0,2,2,0,1,2,0.0,,0.15,1.0,4$,1.0,1.0,3522.0989817,339.7780351,342.64530980623,344.2150958,344.0709814,1.42567159376995,345.7151436,346.707277976075,3,0.813953488372093,0.186046511627907,35,9,1,347.707277976075,1.0,"(2, 0)"
44,4,3,1,0,2,2,0,1,1,1.0,,0.15,1.0,2@,0.0,1.0,3522.0989817,347.7188605,350.409082736668,351.9116382,351.9117032,1.50262046333182,353.4119659,354.240677819687,3,0.795454545454545,0.204545454545455,36,9,0,355.240677819687,0.0,"(1, 1)"
45,4,3,1,0,2,2,0,1,2,2.0,,0.5,0.0,2@,1.0,1.0,3522.0989817,355.2441935,359.420589017646,360.8312012,360.6869406,1.26635158235376,362.3312417,363.262463203384,3,0.8,0.2,36,10,1,364.262463203384,0.0,"(2, 2)"
46,4,3,1,0,2,2,0,1,0,0.0,,0.35,1.0,4$,1.0,1.0,3522.0989817,364.2674438,368.129216117369,369.6661291,369.5217918,1.3925756826311,371.1661718,372.259925370745,3,0.804347826086957,0.195652173913043,37,10,1,373.259925370745,1.0,"(0, 0)"
47,4,3,1,0,2,2,0,1,1,2.0,,0.35,1.0,4$,1.0,1.0,3522.0989817,373.2759277,376.336563018158,377.5964723,377.448977,1.11241398184211,379.0965141,380.772043298515,3,0.808510638297872,0.191489361702128,38,10,1,381.772043298515,1.0,"(1, 2)"
48,4,3,1,0,2,2,0,1,2,1.0,,0.35,1.0,4$,1.0,1.0,3522.0989817,381.7836158,384.238638329804,385.7411445,386.0126991,1.77406077019623,387.2415541,388.263595242481,3,0.8125,0.1875,39,10,1,389.263595242481,1.0,"(2, 1)"
49,4,3,1,0,2,2,0,1,1,2.0,,0.35,1.0,4$,1.0,1.0,3522.0989817,389.2740265,392.248823840907,393.412554,393.2638771,1.01505325909284,394.9125947,396.573394729515,3,0.816326530612245,0.183673469387755,40,10,1,397.573394729515,1.0,"(1, 2)"
50,4,3,1,0,2,2,0,1,0,0.0,,0.35,1.0,4$,1.0,1.0,3522.0989817,397.5817004,399.88644235785,401.4193995,401.274845,1.38840264215014,402.9194423,403.832560828979,3,0.82,0.18,41,10,1,404.832560828979,1.0,"(0, 0)"
51,4,3,1,0,2,2,0,1,2,1.0,,0.35,1.0,4$,1.0,1.0,3522.0989817,404.8383099,409.011252390902,410.5138589,411.0260313,2.01477890909791,412.0140617,412.941407951234,3,0.823529411764706,0.176470588235294,42,10,1,413.941407951234,1.0,"(2, 1)"
52,4,3,1,0,2,2,0,1,1,0.0,,0.5,0.0,2@,1.0,1.0,3522.0989817,413.9468212,417.397870670273,418.6512716,418.5076447,1.10977402972685,420.1513123,421.556504846704,3,0.826923076923077,0.173076923076923,43,10,1,422.556504846704,0.0,"(1, 0)"
53,4,3,1,0,2,2,0,1,2,2.0,,0.5,0.0,2@,1.0,1.0,3522.0989817,422.5714924,425.754183144461,427.256763,427.283955,1.52977185553846,428.7568043,429.845843802122,3,0.830188679245283,0.169811320754717,44,10,1,430.845843802122,0.0,"(2, 2)"
54,4,3,1,0,2,2,0,1,0,1.0,,0.5,0.0,2@,1.0,0.0,3522.0989817,430.8625827,433.363370328773,434.8465319,434.6990098,1.33563947122684,436.346573,437.796252961667,3,0.833333333333333,0.166666666666667,45,10,0,438.796252961667,0.0,"(0, 1)"
55,4,3,1,0,2,2,0,1,2,2.0,,0.5,0.0,2@,1.0,1.0,3522.0989817,438.8031821,443.6857671983,445.0916829,444.9458378,1.26007060170014,446.5917277,448.165567022721,3,0.836363636363636,0.163636363636364,46,10,1,449.165567022721,0.0,"(2, 2)"
56,4,3,1,0,2,2,0,1,0,1.0,,0.5,0.0,2@,1.0,1.0,3522.0989817,449.1795252,451.766510503428,453.355028,453.2110933,1.44458279657192,454.8550695,455.647441018367,3,0.839285714285714,0.160714285714286,47,10,1,456.647441018367,0.0,"(0, 1)"
57,4,3,1,0,2,2,0,1,1,0.0,,0.5,0.0,2@,1.0,1.0,3522.0989817,456.6530012,458.814320090934,459.9660362,459.8199482,1.00562810906604,461.4660775,462.374612279043,3,0.842105263157895,0.157894736842105,48,10,1,463.374612279043,0.0,"(1, 0)"
58,4,3,1,0,2,2,0,1,2,2.0,,0.5,0.0,2@,1.0,1.0,3522.0989817,463.3784832,466.157190507203,467.4837387,467.3389908,1.18180029279665,468.9837808,470.083529152301,3,0.844827586206897,0.155172413793103,49,10,1,471.083529152301,0.0,"(2, 2)"
59,4,3,1,0,2,2,0,1,0,1.0,,0.5,0.0,2@,1.0,1.0,3522.0989817,471.0998161,474.088986516222,475.5268715,475.3808756,1.29188908377773,477.026915,478.343370157524,3,0.847457627118644,0.152542372881356,50,10,1,479.343370157524,0.0,"(0, 1)"
60,4,3,1,0,2,2,0,1,1,2.0,,0.35,1.0,4$,1.0,1.0,3522.0989817,479.3573192,482.778097941431,484.2423203,484.0956632,1.31756525856872,485.7423636,486.628554401983,3,0.85,0.15,51,10,1,487.628554401983,1.0,"(1, 2)"
1,5,4,1,0,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,1.0,4231.8913327,0.0012485999995988,3.64844503374024,5.21955080000043,5.71320240000023,2.06475736625998,6.71959289999995,7.36569311169842,3,1.0,0.0,1,1,1,8.36569311169842,0.0,"(2, 1)"
2,5,4,1,0,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,1.0,4231.8913327,8.37023399999998,12.2981425512789,13.8695300999998,14.8953787999999,2.59723624872095,15.3696558000001,16.0515972707426,3,1.0,0.0,2,1,1,17.0515972707426,0.0,"(0, 2)"
3,5,4,1,0,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,1.0,4231.8913327,17.0609406000003,22.0041647879934,23.5745048999997,24.0492690000001,2.04510421200666,25.0745445000002,25.8349917909127,3,1.0,0.0,3,1,1,26.8349917909127,0.0,"(2, 1)"
4,5,4,1,0,2,2,0,1,0,,2.0,0.5,0.0,4$,0.0,0.0,4231.8913327,26.8387598999998,30.6494679899251,32.2207274000002,33.2715289999996,2.6220610100745,33.7207701999996,34.7686676656931,3,0.75,0.25,4,1,1,35.7686676656931,1.0,"(0, 2)"
5,5,4,1,0,2,2,0,1,1,,0.0,0.5,0.0,,,,4231.8913327,35.7781685,39.341574029404,40.9128038999997,42.3417335000004,,42.4128423000002,43.2178502245488,3,0.75,0.25,4,2,0,44.2178502245488,,"(1, 0)"
6,5,4,1,0,2,2,0,1,2,,2.0,0.35,1.0,2@,0.0,0.0,4231.8913327,44.221544,46.713776366003,48.2846989,48.746631,2.03285463399698,49.7847395999997,50.4530972989742,3,0.6,0.4,4,2,1,51.4530972989742,0.0,"(2, 2)"
7,5,4,1,0,2,2,0,1,1,,1.0,0.35,1.0,2@,0.0,0.0,4231.8913327,51.4594248000003,54.6606481925364,56.2312726999999,56.9292366,2.26858840746354,57.7314533999997,58.5122844453526,3,0.5,0.5,4,3,1,59.5122844453526,0.0,"(1, 1)"
8,5,4,1,0,2,2,0,1,2,,2.0,0.35,1.0,2@,0.0,0.0,4231.8913327,59.5167663000002,63.3706752201233,64.9414331999997,65.3645618,1.99388657987674,66.4414735,67.4220516144424,3,0.428571428571429,0.571428571428571,4,4,1,68.4220516144424,0.0,"(2, 2)"
9,5,4,1,0,2,2,0,1,0,,0.0,0.35,1.0,4$,1.0,1.0,4231.8913327,68.4260396,71.3288529652373,72.8994542,73.8969273000002,2.56807433476297,74.3994949999997,75.249367441852,3,0.5,0.5,4,5,1,76.249367441852,1.0,"(0, 0)"
10,5,4,1,0,2,2,0,1,1,,2.0,0.15,1.0,2@,0.0,0.0,4231.8913327,76.2658100999997,80.5324375177388,82.1035384999996,82.5381754,2.0057378822612,83.6035805000001,84.7003720966086,3,0.444444444444444,0.555555555555556,5,5,1,85.7003720966086,0.0,"(1, 2)"
11,5,4,1,0,2,2,0,1,2,,1.0,0.5,0.0,4$,0.0,0.0,4231.8913327,85.7078400999999,88.3731587258253,89.9444487000001,91.0734131999998,2.70025447417447,91.4444886000001,92.216228085812,3,0.4,0.6,5,6,1,93.216228085812,1.0,"(2, 1)"
12,5,4,1,0,2,2,0,1,1,,0.0,0.5,0.0,4$,0.0,0.0,4231.8913327,93.2314772,96.2795307641763,97.8504301000003,98.5602668000001,2.28073603582379,99.3504696999998,99.8628058750601,3,0.363636363636364,0.636363636363636,5,7,1,100.86280587506,1.0,"(1, 0)"
13,5,4,1,0,2,2,0,1,2,,2.0,0.35,1.0,4$,1.0,1.0,4231.8913327,100.8718788,104.868781299005,106.4396795,107.8255224,2.95674110099571,107.9400708,108.384816769291,3,0.416666666666667,0.583333333333333,5,8,1,109.384816769291,1.0,"(2, 2)"
14,5,4,1,0,2,2,0,1,0,,0.0,0.35,1.0,4$,1.0,1.0,4231.8913327,109.396366,112.912369561047,114.4832338,114.9319695,2.01959993895343,115.9832739,116.507249637406,3,0.461538461538462,0.538461538461538,6,8,1,117.507249637406,1.0,"(0, 0)"
15,5,4,1,0,2,2,0,1,2,,1.0,0.5,0.0,4$,0.0,0.0,4231.8913327,117.5205811,122.262097784506,123.8330858,124.1912819,1.92918411549363,125.3331263,126.394525686562,3,0.428571428571429,0.571428571428571,7,8,1,127.394525686562,1.0,"(2, 1)"
16,5,4,1,0,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,1.0,4231.8913327,127.3982859,131.023137174893,132.5942218,132.8345185,1.81138132510659,134.0942728,135.400256456314,3,0.466666666666667,0.533333333333333,7,9,1,136.400256456314,0.0,"(0, 2)"
17,5,4,1,0,2,2,0,1,1,,1.0,0.35,1.0,4$,1.0,1.0,4231.8913327,136.4046847,141.390248338957,142.961178,144.0334551,2.64320676104217,144.4612195,145.145861109251,3,0.5,0.5,8,9,1,146.145861109251,1.0,"(1, 1)"
18,5,4,1,0,2,2,0,1,2,,0.0,0.15,1.0,4$,1.0,0.0,4231.8913327,146.1638281,148.577683301425,150.1486422,150.3755545,1.79787119857519,151.648682,152.571690182025,3,0.529411764705882,0.470588235294118,9,9,0,153.571690182025,1.0,"(2, 0)"
19,5,4,1,0,2,2,0,1,0,,1.0,0.15,1.0,4$,1.0,1.0,4231.8913327,153.5873198,155.919813288499,157.49102,158.148537,2.22872371150061,158.9910622,160.227490097194,3,0.555555555555556,0.444444444444444,10,9,1,161.227490097194,1.0,"(0, 1)"
20,5,4,1,0,2,2,0,1,1,,0.0,0.5,0.0,4$,0.0,0.0,4231.8913327,161.2444741,164.331446766053,165.9024057,166.7692138,2.43776703394724,167.4024455,168.109051453253,3,0.526315789473684,0.473684210526316,11,9,1,169.109051453253,1.0,"(1, 0)"
21,5,4,1,0,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,1.0,4231.8913327,169.1182543,171.412279966416,172.9840642,173.8243118,2.41203183358448,174.4841055,175.006242665312,3,0.55,0.45,11,10,1,176.006242665312,0.0,"(2, 1)"
22,5,4,1,0,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,0.0,4231.8913327,176.0101005,179.010998685771,180.5821694,180.700454,1.68945531422924,182.0822091,182.895142218381,3,0.571428571428571,0.428571428571429,12,10,0,183.895142218381,0.0,"(0, 2)"
23,5,4,1,0,2,2,0,1,1,,1.0,0.35,1.0,4$,1.0,1.0,4231.8913327,183.8989681,187.534427416719,189.1066448,190.0214567,2.48702928328112,190.6066855,191.07544315669,3,0.590909090909091,0.409090909090909,13,10,1,192.07544315669,1.0,"(1, 1)"
24,5,4,1,0,2,2,0,1,0,,0.0,0.35,1.0,4$,1.0,1.0,4231.8913327,192.0895593,195.698281247723,197.3177021,197.1093914,1.41111015227762,198.8177431,199.8350027072,3,0.608695652173913,0.391304347826087,14,10,1,200.8350027072,1.0,"(0, 0)"
25,5,4,1,0,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,1.0,4231.8913327,200.8477306,204.122622168793,205.693823,206.7654984,2.64287623120708,207.1938652,208.016860403643,3,0.625,0.375,15,10,1,209.016860403643,0.0,"(2, 1)"
26,5,4,1,0,2,2,0,1,0,,2.0,0.5,0.0,4$,0.0,0.0,4231.8913327,209.0219511,211.694373375558,213.2651177,213.5162724,1.82189902444225,214.7651583,215.391479266503,3,0.6,0.4,16,10,1,216.391479266503,1.0,"(0, 2)"
27,5,4,1,0,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,4231.8913327,216.3953538,219.826427991774,221.2829129,221.0764034,1.24997540822642,222.7829664,224.230346876156,3,0.615384615384615,0.384615384615385,16,11,1,225.230346876156,0.0,"(1, 0)"
28,5,4,1,0,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,1.0,4231.8913327,225.2369394,228.940858834112,230.5124719,230.5412287,1.60036986588784,232.0125141,233.295985100574,3,0.62962962962963,0.37037037037037,17,11,1,234.295985100574,0.0,"(0, 2)"
29,5,4,1,0,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,4231.8913327,234.3121259,237.354734374751,238.9258679,239.1537311,1.7989967252488,240.4259095,241.495884566209,3,0.642857142857143,0.357142857142857,18,11,1,242.495884566209,0.0,"(1, 0)"
30,5,4,1,0,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,1.0,4231.8913327,242.5029661,247.284769677011,248.8558251,249.3455868,2.06081712298874,250.355867,251.015123504174,3,0.655172413793103,0.344827586206897,19,11,1,252.015123504174,0.0,"(2, 1)"
31,5,4,1,0,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,4231.8913327,252.0284591,255.682906347519,257.3505025,257.1414656,1.45855925248088,258.8505437,259.934531646042,3,0.666666666666667,0.333333333333333,20,11,1,260.934531646042,0.0,"(1, 0)"
32,5,4,1,0,2,2,0,1,0,,1.0,0.15,1.0,4$,1.0,0.0,4231.8913327,260.9384608,263.602524441524,265.1735723,265.9333651,2.33084065847561,266.6736123,267.466351778613,3,0.67741935483871,0.32258064516129,21,11,0,268.466351778613,1.0,"(0, 1)"
33,5,4,1,0,2,2,0,1,1,,2.0,0.15,1.0,4$,1.0,1.0,4231.8913327,268.4769859,271.515373014593,273.0866782,273.6017976,2.08642458540726,274.5867226,275.5740601855,3,0.6875,0.3125,22,11,1,276.5740601855,1.0,"(1, 2)"
34,5,4,1,0,2,2,0,1,0,,0.0,0.35,1.0,4$,1.0,1.0,4231.8913327,276.5844881,278.990981821828,280.5622989,280.7165869,1.72560507817161,282.0623388,282.90861760841,3,0.696969696969697,0.303030303030303,23,11,1,283.90861760841,1.0,"(0, 0)"
35,5,4,1,0,2,2,0,1,1,,1.0,0.35,1.0,4$,1.0,1.0,4231.8913327,283.9247685,287.578220461877,289.1486651,289.5655622,1.98734173812318,290.648706,291.583402987801,3,0.705882352941177,0.294117647058823,24,11,1,292.583402987801,1.0,"(1, 1)"
36,5,4,1,0,2,2,0,1,2,,2.0,0.35,1.0,4$,1.0,1.0,4231.8913327,292.5993362,296.615964356369,298.1869697,298.4494122,1.83344784363089,299.6870095,300.215815522857,3,0.714285714285714,0.285714285714286,25,11,1,301.215815522857,1.0,"(2, 2)"
37,5,4,1,0,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,4231.8913327,301.224057,305.452751611591,307.0238367,307.1683183,1.71556668840822,308.5238768,309.469716204701,3,0.722222222222222,0.277777777777778,26,11,1,310.469716204701,0.0,"(1, 0)"
38,5,4,1,0,2,2,0,1,2,,2.0,0.35,1.0,2@,0.0,0.0,4231.8913327,310.4825295,313.095890248385,314.6668639,315.2291596,2.13326935161422,316.166903,317.37989405771,3,0.702702702702703,0.297297297297297,27,11,1,318.37989405771,0.0,"(2, 2)"
39,5,4,1,0,2,2,0,1,1,,1.0,0.35,1.0,4$,1.0,1.0,4231.8913327,318.3899926,321.40705972183,322.9781373,323.6613941,2.25433437816991,324.478353,325.69702700928,3,0.710526315789474,0.289473684210526,27,12,1,326.69702700928,1.0,"(1, 1)"
40,5,4,1,0,2,2,0,1,2,,0.0,0.15,1.0,4$,1.0,1.0,4231.8913327,326.7143575,329.039962158079,330.6114617,330.826186,1.78622384192113,332.1115045,332.594573798599,3,0.717948717948718,0.282051282051282,28,12,1,333.594573798599,1.0,"(2, 0)"
41,5,4,1,0,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,1.0,4231.8913327,333.6039347,338.261931265371,339.8326777,340.0124648,1.75053353462954,341.3327186,342.109637886754,3,0.725,0.275,29,12,1,343.109637886754,0.0,"(0, 2)"
42,5,4,1,0,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,4231.8913327,343.1141452,348.000974318985,349.5718969,349.8694375,1.8684631810147,351.071955,351.900576461631,3,0.731707317073171,0.268292682926829,30,12,1,352.900576461631,0.0,"(1, 0)"
43,5,4,1,0,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,1.0,4231.8913327,352.9051893,356.158550179634,357.7293871,358.0214039,1.86285372036582,359.2294263,359.882087184912,3,0.738095238095238,0.261904761904762,31,12,1,360.882087184912,0.0,"(0, 2)"
44,5,4,1,0,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,4231.8913327,360.8960314,363.090877514204,364.6620802,364.6621584,1.57128088579611,366.1621236,366.994689186654,3,0.744186046511628,0.255813953488372,32,12,1,367.994689186654,0.0,"(1, 0)"
45,5,4,1,0,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,1.0,4231.8913327,368.0024528,370.245631219222,371.9294453,371.7233254,1.4776941807786,373.4294865,374.196466593079,3,0.75,0.25,33,12,1,375.196466593079,0.0,"(0, 2)"
46,5,4,1,0,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,4231.8913327,375.2091947,377.486687498559,379.1715404,378.9624853,1.47579780144042,380.6715809,381.922692216637,3,0.755555555555556,0.244444444444444,34,12,1,382.922692216637,0.0,"(1, 0)"
47,5,4,1,0,2,2,0,1,0,,1.0,0.15,1.0,4$,1.0,1.0,4231.8913327,382.9330381,387.090248790874,388.6610955,389.0366034,1.94635460912559,390.1613541,391.575623617595,3,0.760869565217391,0.239130434782609,35,12,1,392.575623617595,1.0,"(0, 1)"
48,5,4,1,0,2,2,0,1,1,,2.0,0.15,1.0,4$,1.0,0.0,4231.8913327,392.5919337,396.630856196884,398.2023473,398.3571819,1.72632570311634,399.7026286,400.203787366024,3,0.765957446808511,0.234042553191489,36,12,0,401.203787366024,1.0,"(1, 2)"
49,5,4,1,0,2,2,0,1,2,,0.0,0.15,1.0,2@,0.0,0.0,4231.8913327,401.216679,403.34522547826,404.9160207,405.7731815,2.4279560217401,406.4160611,407.539844138623,3,0.75,0.25,37,12,1,408.539844138623,0.0,"(2, 0)"
50,5,4,1,0,2,2,0,1,1,,1.0,0.35,1.0,4$,1.0,1.0,4231.8913327,408.5569186,410.64375968649,412.2149258,412.5545278,1.91076811351013,413.7149687,414.665040983605,3,0.755102040816326,0.244897959183674,37,13,1,415.665040983605,1.0,"(1, 1)"
51,5,4,1,0,2,2,0,1,0,,2.0,0.5,0.0,4$,0.0,0.0,4231.8913327,415.6800689,419.373846591271,420.8396919,420.6313923,1.25754570872868,422.3397335,423.726467099774,3,0.74,0.26,38,13,1,424.726467099774,1.0,"(0, 2)"
52,5,4,1,0,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,1.0,4231.8913327,424.7384563,426.84235150838,428.4133773,428.7755919,1.93324039161962,429.913419,430.459808718825,3,0.745098039215686,0.254901960784314,38,14,1,431.459808718825,0.0,"(2, 1)"
