trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
12,4,3,0,2,1,2,0,1,2,1.0,,0.5,0.0,2@,0.0,0.0,13584.2350293,93.2316627,96.2795307641754,97.7865201000004,97.6473421999999,1.36781143582448,99.2865605000006,99.8628058750601,3,0.333333333333333,0.666666666666667,5,8,1,100.86280587506,1.0,"(2, 1)"
13,4,3,0,2,1,2,0,1,0,2.0,,0.35,1.0,4$,0.0,0.0,13584.2350293,100.8720424,104.868781299005,106.371545600001,107.0222682,2.15348690099563,107.8715851,108.384816769292,3,0.307692307692308,0.692307692307692,5,9,1,109.384816769292,0.0,"(0, 2)"
14,4,3,0,2,1,2,0,1,1,1.0,,0.35,1.0,2@,1.0,1.0,13584.2350293,109.39668,112.912369561047,114.4147213,114.62155,1.7091804389529,115.914762599999,116.507249637407,3,0.357142857142857,0.642857142857143,5,10,1,117.507249637407,1.0,"(1, 1)"
15,4,3,0,2,1,2,0,1,0,0.0,,0.5,0.0,4$,1.0,0.0,13584.2350293,117.5207684,122.262097784505,123.764591200001,124.023901,1.76180321549509,125.264633000001,126.394525686563,3,0.4,0.6,6,10,0,127.394525686563,0.0,"(0, 0)"
16,4,3,0,2,1,2,0,1,2,1.0,,0.5,0.0,2@,0.0,0.0,13584.2350293,127.397936200001,131.023137174894,132.605005400001,132.464365899999,1.44122872510525,134.1050473,135.400256456314,3,0.375,0.625,7,10,1,136.400256456314,1.0,"(2, 1)"
17,4,3,0,2,1,2,0,1,0,2.0,,0.35,1.0,2@,1.0,1.0,13584.2350293,136.4048638,141.390248338957,142.8925786,143.139888899999,1.74964056104182,144.392619599999,145.145861109251,3,0.411764705882353,0.588235294117647,7,11,1,146.145861109251,1.0,"(0, 2)"
18,4,3,0,2,1,2,0,1,1,1.0,,0.35,1.0,4$,0.0,1.0,13584.2350293,146.149590200001,148.577683301426,150.0801116,150.0849361,1.50725279857397,151.580152500001,152.571690182025,3,0.388888888888889,0.611111111111111,8,11,0,153.571690182025,0.0,"(1, 1)"
19,4,3,0,2,1,2,0,1,2,2.0,,0.15,1.0,2@,1.0,1.0,13584.2350293,153.587551099999,155.919813288499,157.4222548,157.494298699999,1.57448541150006,158.922296799999,160.227490097193,3,0.421052631578947,0.578947368421053,8,12,1,161.227490097193,1.0,"(2, 2)"
20,4,3,0,2,1,2,0,1,1,0.0,,0.15,1.0,4$,0.0,0.0,13584.2350293,161.244580099999,164.331446766053,165.738316499999,165.5995246,1.26807783394725,167.2383603,168.109051453253,3,0.4,0.6,9,12,1,169.109051453253,0.0,"(1, 0)"
21,4,3,0,2,1,2,0,1,2,1.0,,0.5,0.0,2@,0.0,0.0,13584.2350293,169.1185384,171.412279966416,172.9332999,172.795098799999,1.38281883358286,174.4333413,175.006242665311,3,0.380952380952381,0.619047619047619,9,13,1,176.006242665311,1.0,"(2, 1)"
22,4,3,0,2,1,2,0,1,0,2.0,,0.35,1.0,4$,0.0,0.0,13584.2350293,176.0100946,179.01099868577,180.513792899999,180.6208909,1.60989221423006,182.0138334,182.89514221838,3,0.363636363636364,0.636363636363636,9,14,1,183.89514221838,0.0,"(0, 2)"
23,4,3,0,2,1,2,0,1,2,0.0,,0.35,1.0,4$,0.0,1.0,13584.2350293,183.915747999999,187.534427416718,189.084076499999,188.944481500001,1.41005408328238,190.584119200001,191.075443156689,3,0.347826086956522,0.652173913043478,9,15,0,192.075443156689,0.0,"(2, 0)"
24,4,3,0,2,1,2,0,1,0,1.0,,0.15,1.0,2@,1.0,1.0,13584.2350293,192.0899852,195.698281247724,197.234086099999,197.0944934,1.39621215227635,198.7342264,199.835002707199,3,0.375,0.625,9,16,1,200.835002707199,1.0,"(0, 1)"
25,4,3,0,2,1,2,0,1,1,0.0,,0.15,1.0,4$,0.0,0.0,13584.2350293,200.8478958,204.122622168792,205.624941399999,205.8962116,1.77358943120817,207.1249833,208.016860403643,3,0.36,0.64,10,16,1,209.016860403643,0.0,"(1, 0)"
26,4,3,0,2,1,2,0,1,2,1.0,,0.5,0.0,2@,0.0,0.0,13584.2350293,209.0220644,211.694373375558,213.196910299999,213.264405399999,1.57003202444139,214.6969525,215.391479266504,3,0.346153846153846,0.653846153846154,10,17,1,216.391479266504,1.0,"(2, 1)"
27,4,3,0,2,1,2,0,1,0,0.0,,0.5,0.0,4$,1.0,1.0,13584.2350293,216.3955883,219.826427991773,221.2428722,221.104297600001,1.27786960822777,222.742915999999,224.230346876157,3,0.37037037037037,0.62962962962963,10,18,1,225.230346876157,0.0,"(0, 0)"
28,4,3,0,2,1,2,0,1,2,1.0,,0.5,0.0,2@,0.0,0.0,13584.2350293,225.2370954,228.940858834112,230.443485399999,230.485220099999,1.54436126588735,231.9436451,233.295985100574,3,0.357142857142857,0.642857142857143,11,18,1,234.295985100574,1.0,"(2, 1)"
29,4,3,0,2,1,2,0,1,1,2.0,,0.5,0.0,4$,1.0,0.0,13584.2350293,234.3122927,237.35473437475,238.8573624,239.3674231,2.01268872524997,240.3574047,241.495884566209,3,0.379310344827586,0.620689655172414,11,19,0,242.495884566209,0.0,"(1, 2)"
30,4,3,0,2,1,2,0,1,2,1.0,,0.5,0.0,2@,0.0,0.0,13584.2350293,242.5030496,247.284769677011,248.7871371,248.914511700001,1.62974202298938,250.2871806,251.015123504174,3,0.366666666666667,0.633333333333333,12,19,1,252.015123504174,1.0,"(2, 1)"
31,4,3,0,2,1,2,0,1,0,2.0,,0.35,1.0,4$,0.0,0.0,13584.2350293,252.028640099999,255.682906347518,257.185540099999,257.445348400001,1.76244205248258,258.685790400001,259.934531646042,3,0.354838709677419,0.645161290322581,12,20,1,260.934531646042,0.0,"(0, 2)"
32,4,3,0,2,1,2,0,1,1,1.0,,0.35,1.0,4$,0.0,0.0,13584.2350293,260.938161399999,263.602524441525,265.1049478,265.120430700001,1.5179062584757,266.605025999999,267.466351778614,3,0.34375,0.65625,12,21,1,268.466351778614,0.0,"(1, 1)"
33,4,3,0,2,1,2,0,1,0,0.0,,0.5,0.0,4$,1.0,0.0,13584.2350293,268.4773119,271.515373014592,272.921441500001,272.7804567,1.26508368540817,274.421485999999,275.574060185501,3,0.363636363636364,0.636363636363636,12,22,0,276.574060185501,0.0,"(0, 0)"
34,4,3,0,2,1,2,0,1,1,2.0,,0.5,0.0,2@,0.0,0.0,13584.2350293,276.5846779,278.990981821829,280.4934959,280.4961883,1.50520647817029,281.993582900001,282.908617608409,3,0.352941176470588,0.647058823529412,13,22,1,283.908617608409,1.0,"(1, 2)"
35,4,3,0,2,1,2,0,1,2,0.0,,0.35,1.0,4$,0.0,0.0,13584.2350293,283.924863100001,287.578220461877,288.975344099999,288.836237400001,1.25801693812355,290.475387300001,291.583402987801,3,0.342857142857143,0.657142857142857,13,23,1,292.583402987801,0.0,"(2, 0)"
36,4,3,0,2,1,2,0,1,1,2.0,,0.5,0.0,2@,0.0,0.0,13584.2350293,292.599691199999,296.615964356368,298.118717200001,298.515263499999,1.89929914363165,299.6187591,300.215815522857,3,0.333333333333333,0.666666666666667,13,24,1,301.215815522857,1.0,"(1, 2)"
37,4,3,0,2,1,2,0,1,0,0.0,,0.5,0.0,4$,1.0,1.0,13584.2350293,301.2242492,305.45275161159,306.8320294,306.6804073,1.22765568840987,308.3320721,309.469716204701,3,0.351351351351351,0.648648648648649,13,25,1,310.469716204701,0.0,"(0, 0)"
38,4,3,0,2,1,2,0,1,2,2.0,,0.15,1.0,2@,1.0,1.0,13584.2350293,310.4828547,313.095890248385,314.5984381,314.842070299999,1.74618005161392,316.098479599999,317.379894057709,3,0.368421052631579,0.631578947368421,14,25,1,318.379894057709,1.0,"(2, 2)"
39,4,3,0,2,1,2,0,1,1,1.0,,0.35,1.0,2@,1.0,0.0,13584.2350293,318.390062500001,321.407059721831,322.9158322,322.7783717,1.37131197816962,324.4158751,325.697027009281,3,0.384615384615385,0.615384615384615,15,25,0,326.697027009281,1.0,"(1, 1)"
40,4,3,0,2,1,2,0,1,2,0.0,,0.35,1.0,4$,0.0,0.0,13584.2350293,326.7145793,329.03996215808,330.521597000001,330.3830702,1.34310804191955,332.021640299999,332.594573798599,3,0.375,0.625,16,25,1,333.594573798599,0.0,"(2, 0)"
41,4,3,0,2,1,2,0,1,1,1.0,,0.35,1.0,2@,1.0,1.0,13584.2350293,333.6042751,338.26193126537,339.679693800001,339.5433018,1.2813705346307,341.1797372,342.109637886753,3,0.390243902439024,0.609756097560976,16,26,1,343.109637886753,1.0,"(1, 1)"
42,4,3,0,2,1,2,0,1,0,0.0,,0.5,0.0,4$,1.0,1.0,13584.2350293,343.113622500001,348.000974318986,349.3186604,349.178237599999,1.17726328101344,350.818703700001,351.900576461632,3,0.404761904761905,0.595238095238095,17,26,1,352.900576461632,0.0,"(0, 0)"
43,4,3,0,2,1,2,0,1,1,2.0,,0.5,0.0,2@,0.0,0.0,13584.2350293,352.905324200001,356.158550179634,357.661264,358.1268564,1.96830622036578,359.161424899999,359.882087184911,3,0.395348837209302,0.604651162790698,18,26,1,360.882087184911,1.0,"(1, 2)"
44,4,3,0,2,1,2,0,1,0,1.0,,0.15,1.0,4$,0.0,0.0,13584.2350293,360.896113999999,363.090877514205,364.5936033,364.623462199999,1.53258468579406,366.093703500001,366.994689186655,3,0.386363636363636,0.613636363636364,18,27,1,367.994689186655,0.0,"(0, 1)"
45,4,3,0,2,1,2,0,1,2,0.0,,0.35,1.0,4$,0.0,0.0,13584.2350293,368.0027491,370.245631219221,371.603791400001,371.4672926,1.22166138077955,373.1038352,374.196466593079,3,0.377777777777778,0.622222222222222,18,28,1,375.196466593079,0.0,"(2, 0)"
46,4,3,0,2,1,2,0,1,1,2.0,,0.5,0.0,2@,0.0,0.0,13584.2350293,375.209452700001,377.486687498558,378.9891123,379.0484547,1.5617672014414,380.489155699999,381.922692216636,3,0.369565217391304,0.630434782608696,18,29,1,382.922692216636,1.0,"(1, 2)"
47,4,3,0,2,1,2,0,1,2,0.0,,0.35,1.0,4$,0.0,1.0,13584.2350293,382.9331246,387.090248790873,388.4984845,388.362093400001,1.27184460912758,389.998527399999,391.575623617595,3,0.361702127659574,0.638297872340426,18,30,0,392.575623617595,0.0,"(2, 0)"
48,4,3,0,2,1,2,0,1,1,1.0,,0.35,1.0,4$,0.0,0.0,13584.2350293,392.592199299999,396.630856196884,398.133103100001,398.432353100001,1.80149690311737,399.6333502,400.203787366023,3,0.354166666666667,0.645833333333333,18,31,1,401.203787366023,0.0,"(1, 1)"
49,4,3,0,2,1,2,0,1,0,2.0,,0.35,1.0,4$,0.0,1.0,13584.2350293,401.2167493,403.345225478259,404.8474503,404.889323200001,1.54409772174222,406.347491500001,407.539844138622,3,0.346938775510204,0.653061224489796,18,32,0,408.539844138622,0.0,"(0, 2)"
50,4,3,0,2,1,2,0,1,1,0.0,,0.15,1.0,2@,1.0,1.0,13584.2350293,408.5570116,410.643759686489,411.9299285,411.793339600001,1.14957991351184,413.4299706,414.665040983606,3,0.36,0.64,18,33,1,415.665040983606,1.0,"(1, 0)"
51,4,3,0,2,1,2,0,1,2,1.0,,0.5,0.0,2@,0.0,0.0,13584.2350293,415.680279100001,419.373846591272,420.876477199999,421.1128018,1.73895520872793,422.3765176,423.726467099774,3,0.352941176470588,0.647058823529412,19,33,1,424.726467099774,1.0,"(2, 1)"
52,4,3,0,2,1,2,0,1,1,2.0,,0.5,0.0,2@,0.0,1.0,13584.2350293,424.738561,426.842351508381,428.3449435,429.0030405,2.16068899161837,429.844987300001,430.459808718826,3,0.346153846153846,0.653846153846154,19,34,0,431.459808718826,1.0,"(1, 2)"
53,4,3,0,2,1,2,0,1,2,1.0,,0.5,0.0,4$,1.0,1.0,13584.2350293,431.4634489,433.859410882033,435.409163,435.272252799999,1.41284191796694,436.9092119,438.192390213486,3,0.358490566037736,0.641509433962264,19,35,1,439.192390213486,0.0,"(2, 1)"
54,4,3,0,2,1,2,0,1,0,0.0,,0.5,0.0,4$,1.0,1.0,13584.2350293,439.201944599999,442.453998842173,443.9563877,444.0262169,1.57221805782683,445.4564295,446.605576137174,3,0.37037037037037,0.62962962962963,20,35,1,447.605576137174,0.0,"(0, 0)"
55,4,3,0,2,1,2,0,1,1,2.0,,0.5,0.0,2@,0.0,0.0,13584.2350293,447.6097371,451.633956002459,453.2250976,453.088326999999,1.45437099754054,454.7251399,455.708560791292,3,0.363636363636364,0.636363636363636,21,35,1,456.708560791292,1.0,"(1, 2)"
56,4,3,0,2,1,2,0,1,0,0.0,,0.5,0.0,4$,1.0,1.0,13584.2350293,456.7181378,459.178442430277,460.555041199999,460.418339,1.23989656972299,462.055093700001,462.778095610813,3,0.375,0.625,21,36,1,463.778095610813,0.0,"(0, 0)"
57,4,3,0,2,1,2,0,1,2,2.0,,0.15,1.0,2@,1.0,1.0,13584.2350293,463.791375000001,466.395599743162,467.8979452,467.928725899999,1.53312615683717,469.397984200001,470.124054798594,3,0.385964912280702,0.614035087719298,22,36,1,471.124054798594,1.0,"(2, 2)"
58,4,3,0,2,1,2,0,1,1,1.0,,0.35,1.0,2@,1.0,1.0,13584.2350293,471.1315851,476.008758513835,477.5110995,477.8213447,1.81258618616448,479.011140299999,480.065079653574,3,0.396551724137931,0.603448275862069,23,36,1,481.065079653574,1.0,"(1, 1)"
59,4,3,0,2,1,2,0,1,0,2.0,,0.35,1.0,4$,0.0,1.0,13584.2350293,481.074034499999,485.965419901488,487.4679318,487.564306800001,1.59888689851323,488.967972599999,489.692288780865,3,0.389830508474576,0.610169491525424,24,36,0,490.692288780865,0.0,"(0, 2)"
60,4,3,0,2,1,2,0,1,2,1.0,,0.5,0.0,2@,0.0,0.0,13584.2350293,490.6997228,494.52497231955,496.104085299999,495.967405699999,1.44243338044907,497.604128499999,498.333906931168,3,0.383333333333333,0.616666666666667,24,37,1,499.333906931168,1.0,"(2, 1)"
1,5,4,0,2,1,2,0,1,0,,2.0,0.5,0.0,4$,1.0,1.0,14299.3067443,0.000962599999184,2.18384076507209,3.75676930000009,3.80039260000012,1.61655183492803,5.25681090000035,5.88942635894455,3,1.0,0.0,1,1,1,6.88942635894455,0.0,"(0, 2)"
2,5,4,0,2,1,2,0,1,2,,1.0,0.5,0.0,2@,0.0,1.0,14299.3067443,6.89357849999942,10.2359906184938,11.8069008999992,12.1303895000001,1.89439888150628,13.3069565999995,14.0016498502173,3,0.5,0.5,2,1,0,15.0016498502173,1.0,"(2, 1)"
3,5,4,0,2,1,2,0,1,1,,2.0,0.15,1.0,4$,0.0,0.0,14299.3067443,15.0164081999992,17.443528420612,19.0145706000003,19.0652876000004,1.62175917938839,20.5146108000008,21.5603480441496,3,0.333333333333333,0.666666666666667,2,2,1,22.5603480441496,0.0,"(1, 2)"
4,5,4,0,2,1,2,0,1,0,,0.0,0.35,1.0,2@,1.0,1.0,14299.3067443,22.5733321999996,27.3100623427836,28.8816588999998,29.2332723,1.92320995721639,30.3816986000002,31.100595938462,3,0.5,0.5,2,3,1,32.100595938462,1.0,"(0, 0)"
5,5,4,0,2,1,2,0,1,2,,1.0,0.5,0.0,4$,1.0,1.0,14299.3067443,32.1154418000006,36.8091100800375,38.3802123999994,38.6159977999996,1.80688771996211,39.8802560000004,40.7470836545235,3,0.6,0.4,3,3,1,41.7470836545235,0.0,"(2, 1)"
6,5,4,0,2,1,2,0,1,0,,0.0,0.35,1.0,2@,1.0,1.0,14299.3067443,41.7577560000009,43.9850804284451,45.5560626000006,45.8665411999991,1.88146077155398,47.0561037999996,48.3555864158934,3,0.666666666666667,0.333333333333333,4,3,1,49.3555864158934,1.0,"(0, 0)"
7,5,4,0,2,1,2,0,1,1,,1.0,0.35,1.0,4$,0.0,0.0,14299.3067443,49.3647817000001,51.6607249114149,53.2317354999996,53.6193636000007,1.95863868858578,54.7317758000008,55.6148844146101,3,0.571428571428571,0.428571428571429,5,3,1,56.6148844146101,0.0,"(1, 1)"
8,5,4,0,2,1,2,0,1,2,,2.0,0.35,1.0,2@,1.0,1.0,14299.3067443,56.6215238999994,59.3443584577708,60.9153298000001,61.1765871999996,1.83222874222884,62.4153712000007,63.1151922466906,3,0.625,0.375,5,4,1,64.1151922466906,1.0,"(2, 2)"
9,5,4,0,2,1,2,0,1,1,,1.0,0.35,1.0,4$,0.0,0.0,14299.3067443,64.1284682999994,66.9512953746671,68.5223227000006,68.8732318999992,1.92193652533206,70.0223626999996,71.0735994479601,3,0.555555555555556,0.444444444444444,6,4,1,72.0735994479601,0.0,"(1, 1)"
10,5,4,0,2,1,2,0,1,0,,2.0,0.5,0.0,2@,0.0,0.0,14299.3067443,72.0857696000003,74.5125150087551,76.0832312999992,76.1169150000005,1.60439999124537,77.5832725,78.6652904439998,3,0.5,0.5,6,5,1,79.6652904439998,1.0,"(0, 2)"
11,5,4,0,2,1,2,0,1,2,,0.0,0.15,1.0,4$,0.0,0.0,14299.3067443,79.6761839999999,83.4999370326987,85.0711831999997,85.2399757000003,1.74003866730163,86.5712258000003,87.2431832857856,3,0.454545454545455,0.545454545454545,6,6,1,88.2431832857856,0.0,"(2, 0)"
12,5,4,0,2,1,2,0,1,0,,2.0,0.5,0.0,4$,1.0,1.0,14299.3067443,88.2508132999992,91.5795858145739,93.1503487000009,93.2932808999994,1.71369508542557,94.6503890000004,95.487808475551,3,0.5,0.5,6,7,1,96.487808475551,0.0,"(0, 2)"
13,5,4,0,2,1,2,0,1,2,,1.0,0.5,0.0,2@,0.0,1.0,14299.3067443,96.4917473000005,99.6669110225575,101.2382041,101.649283799999,1.98237277744192,102.7388312,103.261868590409,3,0.461538461538462,0.538461538461538,7,7,0,104.261868590409,1.0,"(2, 1)"
14,5,4,0,2,1,2,0,1,1,,0.0,0.5,0.0,4$,1.0,1.0,14299.3067443,104.265533399999,107.052166198097,108.6231821,109.0772867,2.02512050190307,110.123225900001,111.472189743396,3,0.5,0.5,7,8,1,112.472189743396,0.0,"(1, 0)"
15,5,4,0,2,1,2,0,1,2,,2.0,0.35,1.0,2@,1.0,1.0,14299.3067443,112.4902786,115.585443782431,117.1563327,117.7085216,2.12307781756863,118.6563733,119.189292660132,3,0.533333333333333,0.466666666666667,8,8,1,120.189292660132,1.0,"(2, 2)"
16,5,4,0,2,1,2,0,1,0,,1.0,0.15,1.0,4$,0.0,0.0,14299.3067443,120.196977600001,122.62003393528,124.1910988,124.5305696,1.91053566471965,125.6911397,126.519213031592,3,0.5,0.5,9,8,1,127.519213031592,0.0,"(0, 1)"
17,5,4,0,2,1,2,0,1,1,,0.0,0.5,0.0,4$,1.0,1.0,14299.3067443,127.5373389,131.230428129711,132.801497599999,133.481326900001,2.2508987702895,134.301538,135.44602510906,3,0.529411764705882,0.470588235294118,9,9,1,136.44602510906,0.0,"(1, 0)"
18,5,4,0,2,1,2,0,1,2,,2.0,0.35,1.0,2@,1.0,1.0,14299.3067443,136.462249300001,138.456865369255,140.027690499999,140.2730034,1.8161380307447,141.527731800001,142.733037011472,3,0.555555555555556,0.444444444444444,10,9,1,143.733037011472,1.0,"(2, 2)"
19,5,4,0,2,1,2,0,1,1,,0.0,0.5,0.0,4$,1.0,1.0,14299.3067443,143.7368558,145.971773464458,147.543078299999,147.7072625,1.73548903554183,149.043122200001,149.95863579351,3,0.578947368421053,0.421052631578947,11,9,1,150.95863579351,0.0,"(1, 0)"
20,5,4,0,2,1,2,0,1,0,,2.0,0.5,0.0,2@,0.0,0.0,14299.3067443,150.975619999999,153.358099155481,154.929041900001,155.1416508,1.78355164451932,156.4290817,157.00828035043,3,0.55,0.45,12,9,1,158.00828035043,1.0,"(0, 2)"
21,5,4,0,2,1,2,0,1,1,,1.0,0.35,1.0,4$,0.0,0.0,14299.3067443,158.0154016,162.474386006579,164.045635500001,164.502619499999,2.02823349341998,165.545677,166.958494532593,3,0.523809523809524,0.476190476190476,12,10,1,167.958494532593,0.0,"(1, 1)"
22,5,4,0,2,1,2,0,1,2,,0.0,0.15,1.0,4$,0.0,0.0,14299.3067443,167.974730399999,171.024427782708,172.5957574,173.389930400001,2.3655026172928,174.095799500001,175.221032993759,3,0.5,0.5,12,11,1,176.221032993759,0.0,"(2, 0)"
23,5,4,0,2,1,2,0,1,1,,1.0,0.35,1.0,2@,1.0,1.0,14299.3067443,176.2323445,179.122772490873,180.693833900001,181.023470300001,1.90069780912745,182.1938739,182.986166012739,3,0.521739130434783,0.478260869565217,12,12,1,183.986166012739,1.0,"(1, 1)"
24,5,4,0,2,1,2,0,1,0,,2.0,0.5,0.0,4$,1.0,1.0,14299.3067443,183.990251900001,187.710343768058,189.281513800001,189.634357200001,1.92401343194251,190.781902000001,191.414607646944,3,0.541666666666667,0.458333333333333,13,12,1,192.414607646944,0.0,"(0, 2)"
25,5,4,0,2,1,2,0,1,2,,1.0,0.5,0.0,2@,0.0,0.0,14299.3067443,192.4306655,196.075463950143,197.646608999999,198.0601243,1.98466034985722,199.1466501,199.663326993819,3,0.52,0.48,14,12,1,200.663326993819,1.0,"(2, 1)"
26,5,4,0,2,1,2,0,1,0,,2.0,0.5,0.0,4$,1.0,0.0,14299.3067443,200.671764500001,204.803059183896,206.3738835,206.496670500001,1.69361131610458,207.873925899999,208.636235618873,3,0.538461538461538,0.461538461538462,14,13,0,209.636235618873,0.0,"(0, 2)"
27,5,4,0,2,1,2,0,1,2,,1.0,0.5,0.0,2@,0.0,0.0,14299.3067443,209.646517900001,213.022070300933,214.59325,215.4315831,2.40951279906767,216.0932916,217.066535408117,3,0.518518518518518,0.481481481481482,15,13,1,218.066535408117,1.0,"(2, 1)"
28,5,4,0,2,1,2,0,1,1,,2.0,0.15,1.0,4$,0.0,0.0,14299.3067443,218.070922700001,221.693411536555,223.2645529,223.4845762,1.79116466344567,224.7645926,225.678605451107,3,0.5,0.5,15,14,1,226.678605451107,0.0,"(1, 2)"
29,5,4,0,2,1,2,0,1,0,,0.0,0.35,1.0,4$,0.0,0.0,14299.3067443,226.695762699999,231.224553128664,232.795462300001,233.368353899999,2.14380077133501,234.2955048,235.004614295993,3,0.482758620689655,0.517241379310345,15,15,1,236.004614295993,0.0,"(0, 0)"
30,5,4,0,2,1,2,0,1,2,,2.0,0.35,1.0,2@,1.0,1.0,14299.3067443,236.0210969,239.662191076783,241.2335408,241.654018499999,1.99182742321682,242.733582700001,244.042849149408,3,0.5,0.5,15,16,1,245.042849149408,1.0,"(2, 2)"
31,5,4,0,2,1,2,0,1,0,,1.0,0.15,1.0,4$,0.0,0.0,14299.3067443,245.047292400001,249.480404858215,251.0514052,251.673853099999,2.1934482417837,252.551675299999,253.236659996761,3,0.483870967741935,0.516129032258065,16,16,1,254.236659996761,0.0,"(0, 1)"
32,5,4,0,2,1,2,0,1,1,,0.0,0.5,0.0,2@,0.0,0.0,14299.3067443,254.254638799999,257.24030247576,258.811377100001,259.161618800001,1.92131632424025,260.311621299999,261.158340620193,3,0.46875,0.53125,16,17,1,262.158340620193,1.0,"(1, 0)"
33,5,4,0,2,1,2,0,1,2,,1.0,0.5,0.0,2@,0.0,0.0,14299.3067443,262.1629111,265.545602769576,267.1167859,267.506378800001,1.96077603042431,268.616827,269.309790032161,3,0.454545454545455,0.545454545454545,16,18,1,270.309790032161,1.0,"(2, 1)"
34,5,4,0,2,1,2,0,1,0,,0.0,0.35,1.0,4$,0.0,0.0,14299.3067443,270.3193472,272.446574406191,274.017459299999,274.813583900001,2.36700949380975,275.5174995,276.105215004774,3,0.441176470588235,0.558823529411765,16,19,1,277.105215004774,0.0,"(0, 0)"
35,5,4,0,2,1,2,0,1,2,,1.0,0.5,0.0,2@,0.0,0.0,14299.3067443,277.125781000001,281.102696226149,282.673865000001,283.9042947,2.80159847385039,284.173906,284.960605426748,3,0.428571428571429,0.571428571428571,16,20,1,285.960605426748,1.0,"(2, 1)"
36,5,4,0,2,1,2,0,1,1,,0.0,0.5,0.0,4$,1.0,1.0,14299.3067443,285.967204299999,289.522044102154,291.093001200001,292.1415896,2.61954549784605,292.5931205,293.133540127144,3,0.444444444444444,0.555555555555556,16,21,1,294.133540127144,0.0,"(1, 0)"
37,5,4,0,2,1,2,0,1,0,,2.0,0.5,0.0,2@,0.0,0.0,14299.3067443,294.1414528,298.977431447634,300.5489999,300.72753,1.75009855236567,302.049043000001,302.872902631339,3,0.432432432432432,0.567567567567568,17,21,1,303.872902631339,1.0,"(0, 2)"
38,5,4,0,2,1,2,0,1,1,,0.0,0.5,0.0,4$,1.0,1.0,14299.3067443,303.8838235,307.968567795226,309.5397627,309.8342201,1.8656523047739,311.039803600001,311.809292469658,3,0.447368421052632,0.552631578947368,17,22,1,312.809292469658,0.0,"(1, 0)"
39,5,4,0,2,1,2,0,1,2,,2.0,0.35,1.0,2@,1.0,1.0,14299.3067443,312.825548000001,316.309551984863,317.880268999999,318.248426599999,1.93887461513623,319.3808114,319.812130877277,3,0.461538461538462,0.538461538461538,18,22,1,320.812130877277,1.0,"(2, 2)"
40,5,4,0,2,1,2,0,1,1,,1.0,0.35,1.0,4$,0.0,1.0,14299.3067443,320.8160623,323.187820453357,324.7590265,325.012541599999,1.82472114664233,326.259066799999,327.016512795681,3,0.45,0.55,19,22,0,328.016512795681,0.0,"(1, 1)"
41,5,4,0,2,1,2,0,1,0,,0.0,0.35,1.0,2@,1.0,1.0,14299.3067443,328.022851199999,331.253204988108,332.8241294,332.8261898,1.57298481189173,334.3242211,335.219602366831,3,0.463414634146341,0.536585365853659,19,23,1,336.219602366831,1.0,"(0, 0)"
42,5,4,0,2,1,2,0,1,2,,2.0,0.35,1.0,4$,0.0,0.0,14299.3067443,336.2305094,339.148396534469,340.719637800001,341.004931400001,1.85653486553201,342.219751099999,343.522218700647,3,0.452380952380952,0.547619047619048,20,23,1,344.522218700647,0.0,"(2, 2)"
43,5,4,0,2,1,2,0,1,0,,0.0,0.35,1.0,2@,1.0,1.0,14299.3067443,344.538249200001,347.188111327747,348.760368200001,349.284623199999,2.09651187225245,350.261337800001,350.958182441365,3,0.465116279069767,0.534883720930233,20,24,1,351.958182441365,1.0,"(0, 0)"
44,5,4,0,2,1,2,0,1,1,,1.0,0.35,1.0,2@,1.0,1.0,14299.3067443,351.961895599999,356.033824851302,357.6051782,358.163465199999,2.12964034869765,359.1052186,359.66229161075,3,0.477272727272727,0.522727272727273,21,24,1,360.66229161075,1.0,"(1, 1)"
45,5,4,0,2,1,2,0,1,0,,2.0,0.5,0.0,4$,1.0,1.0,14299.3067443,360.6695972,362.942738533358,364.5140935,365.260441500001,2.31770296664217,366.0141346,366.477063227243,3,0.488888888888889,0.511111111111111,22,24,1,367.477063227243,0.0,"(0, 2)"
46,5,4,0,2,1,2,0,1,2,,0.0,0.15,1.0,2@,1.0,1.0,14299.3067443,367.4927604,371.946947959621,373.5179813,374.003422399999,2.05647444037822,375.018022099999,375.678390767698,3,0.5,0.5,23,24,1,376.678390767698,1.0,"(2, 0)"
47,5,4,0,2,1,2,0,1,0,,1.0,0.15,1.0,4$,0.0,0.0,14299.3067443,376.6845742,380.157621746679,381.7290521,382.2254048,2.06778305332045,383.2290918,384.429637675805,3,0.48936170212766,0.51063829787234,24,24,1,385.429637675805,0.0,"(0, 1)"
48,5,4,0,2,1,2,0,1,1,,2.0,0.15,1.0,2@,1.0,0.0,14299.3067443,385.4426202,389.983060548115,391.5543165,391.681909000001,1.69884845188608,393.054356799999,393.625775807292,3,0.5,0.5,24,25,0,394.625775807292,1.0,"(1, 2)"
