trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
14,4,3,2,1,0,1,2,0,0,1.0,,0.35,1.0,4$,0.0,0.0,5751.5375003,104.8981843,107.568732587984,109.0716601,109.3069254,1.73819281201577,110.5717017,111.197496366099,3,0.5,0.5,8,7,1,112.197496366099,0.0,"(0, 1)"
15,4,3,2,1,0,1,2,0,2,0.0,,0.5,0.0,4$,1.0,0.0,5751.5375003,112.2048173,114.46920716017,115.7253664,115.5846554,1.11544823982968,117.225408,118.411607427935,3,0.533333333333333,0.466666666666667,8,8,0,119.411607427935,0.0,"(2, 0)"
16,4,3,2,1,0,1,2,0,0,2.0,,0.5,0.0,4$,1.0,1.0,5751.5375003,119.428307,122.587570293141,124.089926,124.2119432,1.62437290685921,125.5899652,126.380147302856,3,0.5625,0.4375,9,8,1,127.380147302856,0.0,"(0, 2)"
17,4,3,2,1,0,1,2,0,1,0.0,,0.35,1.0,4$,0.0,0.0,5751.5375003,127.3856359,129.67401162128,131.1762077,131.3696204,1.69560877871936,132.6762489,133.51965921297,3,0.529411764705882,0.470588235294118,10,8,1,134.51965921297,0.0,"(1, 0)"
18,4,3,2,1,0,1,2,0,0,2.0,,0.5,0.0,4$,1.0,0.0,5751.5375003,134.525529,138.730352666978,140.181927,140.0456495,1.31529683302142,141.6819794,142.277858433583,3,0.555555555555556,0.444444444444444,10,9,0,143.277858433583,0.0,"(0, 2)"
19,4,3,2,1,0,1,2,0,1,1.0,,0.5,0.0,2@,0.0,0.0,5751.5375003,143.2836272,145.449007442609,146.9516504,146.8126715,1.36366405739045,148.4516913,149.183905852651,3,0.526315789473684,0.473684210526316,11,9,1,150.183905852651,1.0,"(1, 1)"
20,4,3,2,1,0,1,2,0,2,0.0,,0.5,0.0,4$,1.0,1.0,5751.5375003,150.1900899,152.398598087012,153.566961,153.4256812,1.02708311298829,155.0670037,156.332602241734,3,0.55,0.45,11,10,1,157.332602241734,0.0,"(2, 0)"
21,4,3,2,1,0,1,2,0,0,1.0,,0.35,1.0,2@,1.0,1.0,5751.5375003,157.3467166,159.826947583914,161.2732731,161.1329779,1.30603031608553,162.7733161,163.497587304098,3,0.571428571428571,0.428571428571429,12,10,1,164.497587304098,1.0,"(0, 1)"
22,4,3,2,1,0,1,2,0,1,0.0,,0.35,1.0,2@,1.0,1.0,5751.5375003,164.5033826,168.473831927319,169.5744848,169.4309634,0.957131472680885,171.0745261,172.811307296703,3,0.590909090909091,0.409090909090909,13,10,1,173.811307296703,1.0,"(1, 0)"
23,4,3,2,1,0,1,2,0,0,2.0,,0.5,0.0,4$,1.0,1.0,5751.5375003,173.8287979,177.76898271006,178.9772682,178.8389554,1.06997268994019,180.4773082,181.338545443685,3,0.608695652173913,0.391304347826087,14,10,1,182.338545443685,0.0,"(0, 2)"
24,4,3,2,1,0,1,2,0,2,0.0,,0.5,0.0,4$,1.0,1.0,5751.5375003,182.3534002,184.896152566714,186.3986783,186.4580895,1.56193693328623,187.898804,188.623443074602,3,0.625,0.375,15,10,1,189.623443074602,0.0,"(2, 0)"
25,4,3,2,1,0,1,2,0,1,1.0,,0.5,0.0,4$,1.0,1.0,5751.5375003,189.627681,192.414808242248,193.8807468,193.7437043,1.32889605775199,195.3807859,196.767364641138,3,0.64,0.36,16,10,1,197.767364641138,0.0,"(1, 1)"
26,4,3,2,1,0,1,2,0,0,2.0,,0.5,0.0,4$,1.0,1.0,5751.5375003,197.7843643,201.480266377169,203.0329124,202.8880602,1.40779382283108,204.5329818,205.933140887515,3,0.653846153846154,0.346153846153846,17,10,1,206.933140887515,0.0,"(0, 2)"
27,4,3,2,1,0,1,2,0,2,0.0,,0.5,0.0,4$,1.0,1.0,5751.5375003,206.9426979,209.710721380261,210.8269104,210.6850325,0.974311119739468,212.3269513,213.51634699589,3,0.666666666666667,0.333333333333333,18,10,1,214.51634699589,0.0,"(2, 0)"
28,4,3,2,1,0,1,2,0,0,1.0,,0.35,1.0,2@,1.0,0.0,5751.5375003,214.5331975,219.50826067396,220.8030872,220.6620606,1.15379992603994,222.3031301,223.381227402146,3,0.678571428571429,0.321428571428571,19,10,0,224.381227402146,1.0,"(0, 1)"
29,4,3,2,1,0,1,2,0,2,0.0,,0.5,0.0,4$,1.0,0.0,5751.5375003,224.392316,227.614132859325,228.8534232,228.7110141,1.09688124067543,230.3535261,231.238062802096,3,0.689655172413793,0.310344827586207,20,10,0,232.238062802096,0.0,"(2, 0)"
30,4,3,2,1,0,1,2,0,1,1.0,,0.5,0.0,4$,1.0,0.0,5751.5375003,232.2495311,234.479771713826,235.9823448,236.3148684,1.83509668617353,237.4824437,238.280678408158,3,0.7,0.3,21,10,0,239.280678408158,0.0,"(1, 1)"
31,4,3,2,1,0,1,2,0,0,0.0,,0.15,1.0,2@,1.0,1.0,5751.5375003,239.289463300001,244.092140114321,245.3053755,245.1649648,1.07282468567882,246.8054335,247.595268340895,3,0.709677419354839,0.290322580645161,22,10,1,248.595268340895,1.0,"(0, 0)"
32,4,3,2,1,0,1,2,0,1,2.0,,0.15,1.0,2@,1.0,0.0,5751.5375003,248.5993503,251.724252558069,253.2270295,253.2384561,1.51420354193124,254.7270695,256.12148663248,3,0.71875,0.28125,23,10,0,257.12148663248,1.0,"(1, 2)"
33,4,3,2,1,0,1,2,0,2,1.0,,0.15,1.0,2@,1.0,1.0,5751.5375003,257.1394047,259.444966842393,260.947673,262.1116057,2.66663885760681,262.4477134,263.876912842633,3,0.727272727272727,0.272727272727273,24,10,1,264.876912842633,1.0,"(2, 1)"
34,4,3,2,1,0,1,2,0,0,2.0,,0.5,0.0,4$,1.0,1.0,5751.5375003,264.8811699,268.444909326455,269.8078658,269.6700003,1.22509097354487,271.3079068,272.324655865855,3,0.735294117647059,0.264705882352941,25,10,1,273.324655865855,0.0,"(0, 2)"
35,4,3,2,1,0,1,2,0,1,1.0,,0.5,0.0,4$,1.0,1.0,5751.5375003,273.3376141,275.413625009261,276.9161016,277.2725684,1.85894339073911,278.4161416,279.880255640958,3,0.742857142857143,0.257142857142857,26,10,1,280.880255640958,0.0,"(1, 1)"
36,4,3,2,1,0,1,2,0,2,2.0,,0.35,1.0,2@,1.0,0.0,5751.5375003,280.8947271,284.467406445059,285.908514100001,285.7671796,1.29977315494125,287.4085569,288.797654343392,3,0.75,0.25,27,10,0,289.797654343392,1.0,"(2, 2)"
37,4,3,2,1,0,1,2,0,1,0.0,,0.35,1.0,2@,1.0,1.0,5751.5375003,289.8029434,293.226667409873,294.4811454,294.3398595,1.11319209012709,295.9811875,297.646938626566,3,0.756756756756757,0.243243243243243,28,10,1,298.646938626566,1.0,"(1, 0)"
38,4,3,2,1,0,1,2,0,2,2.0,,0.35,1.0,2@,1.0,1.0,5751.5375003,298.6611821,302.324011401946,303.6332449,303.4890912,1.16507979805374,305.133285800001,305.854900576315,3,0.763157894736842,0.236842105263158,29,10,1,306.854900576315,1.0,"(2, 2)"
39,4,3,2,1,0,1,2,0,1,1.0,,0.5,0.0,4$,1.0,0.0,5751.5375003,306.8688502,308.982817549106,310.4852383,311.0654877,2.08267015089405,311.9852791,312.99474409961,3,0.769230769230769,0.230769230769231,30,10,0,313.99474409961,0.0,"(1, 1)"
40,4,3,2,1,0,1,2,0,2,2.0,,0.35,1.0,2@,1.0,1.0,5751.5375003,314.008710300001,316.954570292115,318.1774899,318.0350145,1.08044420788519,319.6775313,321.401819796493,3,0.775,0.225,31,10,1,322.401819796493,1.0,"(2, 2)"
41,4,3,2,1,0,1,2,0,1,0.0,,0.35,1.0,2@,1.0,1.0,5751.5375003,322.4164884,326.157310988984,327.6600761,328.6989448,2.54163381101625,329.160116900001,329.683605773826,3,0.780487804878049,0.219512195121951,32,10,1,330.683605773826,1.0,"(1, 0)"
42,4,3,2,1,0,1,2,0,2,1.0,,0.15,1.0,2@,1.0,1.0,5751.5375003,330.6908591,334.506075799728,336.0083199,336.2099825,1.70390670027246,337.5084768,338.771022992912,3,0.785714285714286,0.214285714285714,33,10,1,339.771022992912,1.0,"(2, 1)"
43,4,3,2,1,0,1,2,0,0,2.0,,0.5,0.0,4$,1.0,1.0,5751.5375003,339.7826296,342.64530980623,343.8584059,343.7151708,1.06986099376991,345.358757,346.707277976075,3,0.790697674418605,0.209302325581395,34,10,1,347.707277976075,0.0,"(0, 2)"
44,4,3,2,1,0,1,2,0,2,0.0,,0.5,0.0,4$,1.0,0.0,5751.5375003,347.7233152,350.409082736668,351.6675431,351.526187,1.11710426333229,353.1675847,354.240677819686,3,0.795454545454545,0.204545454545455,35,10,0,355.240677819686,0.0,"(2, 0)"
45,4,3,2,1,0,1,2,0,1,2.0,,0.15,1.0,2@,1.0,1.0,5751.5375003,355.2468536,359.420589017646,361.0230994,360.8819216,1.46133258235386,362.5231398,363.262463203384,3,0.8,0.2,36,10,1,364.262463203384,1.0,"(1, 2)"
46,4,3,2,1,0,1,2,0,0,1.0,,0.35,1.0,2@,1.0,1.0,5751.5375003,364.2719857,368.129216117369,369.4964852,369.3561062,1.22689008263114,370.9965268,372.259925370745,3,0.804347826086957,0.195652173913043,37,10,1,373.259925370745,1.0,"(0, 1)"
47,4,3,2,1,0,1,2,0,2,2.0,,0.35,1.0,2@,1.0,1.0,5751.5375003,373.2636477,376.336563018158,377.6413439,377.5001223,1.16355928184203,379.1413847,380.772043298515,3,0.808510638297872,0.191489361702128,38,10,1,381.772043298515,1.0,"(2, 2)"
48,4,3,2,1,0,1,2,0,0,0.0,,0.15,1.0,2@,1.0,1.0,5751.5375003,381.7884049,384.238638329804,385.5584745,385.4111827,1.17254437019528,387.058516300001,388.263595242481,3,0.8125,0.1875,39,10,1,389.263595242481,1.0,"(0, 0)"
49,4,3,2,1,0,1,2,0,1,1.0,,0.5,0.0,4$,1.0,0.0,5751.5375003,389.2785414,392.248823840908,393.7514603,394.9580508,2.70922695909212,395.2515009,396.573394729515,3,0.816326530612245,0.183673469387755,40,10,0,397.573394729515,0.0,"(1, 1)"
50,4,3,2,1,0,1,2,0,2,0.0,,0.5,0.0,4$,1.0,0.0,5751.5375003,397.5863373,399.88644235785,401.3083681,401.1651923,1.27874994215017,402.8084103,403.832560828979,3,0.82,0.18,41,10,0,404.832560828979,0.0,"(2, 0)"
51,4,3,2,1,0,1,2,0,0,2.0,,0.5,0.0,4$,1.0,0.0,5751.5375003,404.8429496,409.011252390902,410.1686658,410.0292903,1.01803790909798,411.6687107,412.941407951234,3,0.823529411764706,0.176470588235294,42,10,0,413.941407951234,0.0,"(0, 2)"
52,4,3,2,1,0,1,2,0,1,1.0,,0.5,0.0,4$,1.0,1.0,5751.5375003,413.9513699,417.397870670274,418.7847233,418.6413415,1.24347082972599,420.2847669,421.556504846704,3,0.826923076923077,0.173076923076923,43,10,1,422.556504846704,0.0,"(1, 1)"
53,4,3,2,1,0,1,2,0,2,0.0,,0.5,0.0,4$,1.0,1.0,5751.5375003,422.561451600001,425.754183144461,426.9067897,426.7592162,1.00503305553866,428.4069056,429.845843802122,3,0.830188679245283,0.169811320754717,44,10,1,430.845843802122,0.0,"(2, 0)"
54,4,3,2,1,0,1,2,0,0,2.0,,0.5,0.0,4$,1.0,1.0,5751.5375003,430.8502758,433.363370328773,434.6277173,434.4832185,1.1198481712272,436.1277644,437.796252961666,3,0.833333333333333,0.166666666666667,45,10,1,438.796252961666,0.0,"(0, 2)"
55,4,3,2,1,0,1,2,0,1,0.0,,0.35,1.0,2@,1.0,0.0,5751.5375003,438.8078432,443.6857671983,445.2937806,445.1432254,1.45745820170032,446.7938209,448.16556702272,3,0.836363636363636,0.163636363636364,46,10,0,449.16556702272,1.0,"(1, 0)"
56,4,3,2,1,0,1,2,0,2,2.0,,0.35,1.0,2@,1.0,1.0,5751.5375003,449.1694443,451.766510503428,452.9962337,452.8502126,1.08370209657278,454.496274,455.647441018366,3,0.839285714285714,0.160714285714286,47,10,1,456.647441018366,1.0,"(2, 2)"
57,4,3,2,1,0,1,2,0,0,1.0,,0.35,1.0,2@,1.0,1.0,5751.5375003,456.6576088,458.814320090934,460.2378789,460.0920856,1.27776550906674,461.73792,462.374612279043,3,0.842105263157895,0.157894736842105,48,10,1,463.374612279043,1.0,"(0, 1)"
58,4,3,2,1,0,1,2,0,1,0.0,,0.35,1.0,2@,1.0,1.0,5751.5375003,463.3804828,466.157190507203,467.7921159,467.6473135,1.49012299279639,469.2921577,470.083529152301,3,0.844827586206897,0.155172413793103,49,10,1,471.083529152301,1.0,"(1, 0)"
59,4,3,2,1,0,1,2,0,0,2.0,,0.5,0.0,4$,1.0,1.0,5751.5375003,471.0875978,474.088986516223,475.3127317,475.1683262,1.07933968377711,476.8127733,478.343370157523,3,0.847457627118644,0.152542372881356,50,10,1,479.343370157523,0.0,"(0, 2)"
60,4,3,2,1,0,1,2,0,1,1.0,,0.5,0.0,4$,1.0,0.0,5751.5375003,479.3474774,482.778097941431,484.1389359,483.9903252,1.21222725856933,485.6390029,486.628554401983,3,0.85,0.15,51,10,0,487.628554401983,0.0,"(1, 1)"
1,5,4,2,1,0,1,2,0,1,,2.0,0.5,0.0,2@,0.0,0.0,6473.7029795,0.0011247000002185,3.64844503374024,5.21965970000019,5.73648760000015,2.0880425662599,6.71983600000021,7.36569311169842,3,0.0,1.0,1,1,1,8.36569311169842,1.0,"(1, 2)"
2,5,4,2,1,0,1,2,0,0,,1.0,0.5,0.0,2@,0.0,0.0,6473.7029795,8.37949449999996,12.2981425512789,13.8688217999998,15.0216922,2.72354964872102,15.3688624000006,16.0515972707426,3,0.0,1.0,1,2,1,17.0515972707426,1.0,"(0, 1)"
3,5,4,2,1,0,1,2,0,1,,0.0,0.35,1.0,2@,1.0,1.0,6473.7029795,17.0555433999998,22.0041647879934,23.5752721999997,24.5233048,2.51914001200657,25.0753126999998,25.8349917909127,3,0.333333333333333,0.666666666666667,1,3,1,26.8349917909127,1.0,"(1, 0)"
4,5,4,2,1,0,1,2,0,2,,1.0,0.35,1.0,2@,1.0,1.0,6473.7029795,26.8465930000002,30.6494679899251,32.2206637999998,32.5949894000005,1.94552141007534,33.7207047000002,34.7686676656931,3,0.5,0.5,2,3,1,35.7686676656931,1.0,"(2, 1)"
5,5,4,2,1,0,1,2,0,1,,2.0,0.5,0.0,2@,0.0,0.0,6473.7029795,35.7728560000005,39.341574029404,40.9128296999997,41.2881088000004,1.94653477059637,42.4133136,43.2178502245497,3,0.4,0.6,3,3,1,44.2178502245497,1.0,"(1, 2)"
6,5,4,2,1,0,1,2,0,2,,1.0,0.35,1.0,4$,0.0,0.0,6473.7029795,44.2293976999999,46.713776366003,48.2847714999998,49.5999628,2.88618643399695,49.7848116000005,50.4530972989742,3,0.333333333333333,0.666666666666667,3,4,1,51.4530972989742,0.0,"(2, 1)"
7,5,4,2,1,0,1,2,0,1,,0.0,0.35,1.0,2@,1.0,1.0,6473.7029795,51.4694397000003,54.6606481925355,56.2311601000001,57.3963437000002,2.7356955074647,57.7312018000002,58.5122844453526,3,0.428571428571429,0.571428571428571,3,5,1,59.5122844453526,1.0,"(1, 0)"
8,5,4,2,1,0,1,2,0,0,,2.0,0.35,1.0,4$,0.0,0.0,6473.7029795,59.5269785,63.3706752201233,64.9412496000004,65.8522405000003,2.48156527987703,66.4412903000002,67.4220516144414,3,0.375,0.625,4,5,1,68.4220516144414,0.0,"(0, 2)"
9,5,4,2,1,0,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,6473.7029795,68.4350839999997,71.3288529652373,72.8996263999998,73.6172972000004,2.28844423476312,74.3997225000003,75.2493674418529,3,0.444444444444444,0.555555555555556,4,6,1,76.2493674418529,0.0,"(2, 0)"
10,5,4,2,1,0,1,2,0,1,,2.0,0.5,0.0,4$,1.0,0.0,6473.7029795,76.259239,80.5324375177388,82.1033711,83.4709644000004,2.93852688226161,83.6035659999998,84.7003720966095,3,0.5,0.5,5,6,0,85.7003720966095,0.0,"(1, 2)"
11,5,4,2,1,0,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,6473.7029795,85.7179665000003,88.3731587258253,89.9438589000001,90.1910316000003,1.81787287417501,91.4438993000003,92.216228085812,3,0.545454545454545,0.454545454545455,6,6,1,93.216228085812,0.0,"(2, 0)"
12,5,4,2,1,0,1,2,0,1,,1.0,0.15,1.0,4$,0.0,0.0,6473.7029795,93.2248062999997,96.2795307641763,97.8504994000004,98.4110509000002,2.13152013582385,99.3505445999999,99.8628058750601,3,0.5,0.5,7,6,1,100.86280587506,0.0,"(1, 1)"
13,5,4,2,1,0,1,2,0,2,,2.0,0.15,1.0,2@,1.0,1.0,6473.7029795,100.8667122,104.868781299005,106.4395728,106.6335707,1.76478940099514,107.9400955,108.384816769292,3,0.538461538461538,0.461538461538462,7,7,1,109.384816769292,1.0,"(2, 2)"
14,5,4,2,1,0,1,2,0,0,,1.0,0.5,0.0,4$,1.0,1.0,6473.7029795,109.3897946,112.912369561047,114.4836941,115.076052500001,2.16368293895357,115.9837337,116.507249637406,3,0.571428571428571,0.428571428571429,8,7,1,117.507249637406,0.0,"(0, 1)"
15,5,4,2,1,0,1,2,0,1,,2.0,0.5,0.0,4$,1.0,1.0,6473.7029795,117.5142671,122.262097784506,123.833072500001,124.0737132,1.81161541549409,125.3331128,126.394525686562,3,0.6,0.4,9,7,1,127.394525686562,0.0,"(1, 2)"
16,5,4,2,1,0,1,2,0,0,,1.0,0.5,0.0,4$,1.0,1.0,6473.7029795,127.4064516,131.023137174893,132.5943106,132.776263,1.75312582510651,134.0943508,135.400256456314,3,0.625,0.375,10,7,1,136.400256456314,0.0,"(0, 1)"
17,5,4,2,1,0,1,2,0,2,,0.0,0.5,0.0,4$,1.0,0.0,6473.7029795,136.4151463,141.390248338957,142.9613419,143.4911683,2.10091996104256,144.4613831,145.145861109251,3,0.647058823529412,0.352941176470588,11,7,0,146.145861109251,0.0,"(2, 0)"
18,5,4,2,1,0,1,2,0,0,,2.0,0.35,1.0,2@,1.0,1.0,6473.7029795,146.1571405,148.577683301426,150.1484732,150.9901695,2.41248619857379,151.6485144,152.571690182025,3,0.666666666666667,0.333333333333333,12,7,1,153.571690182025,1.0,"(0, 2)"
19,5,4,2,1,0,1,2,0,2,,1.0,0.35,1.0,2@,1.0,1.0,6473.7029795,153.5808413,155.919813288499,157.4906544,158.0013383,2.08152501150107,158.990733600001,160.227490097194,3,0.684210526315789,0.315789473684211,13,7,1,161.227490097194,1.0,"(2, 1)"
20,5,4,2,1,0,1,2,0,0,,0.0,0.15,1.0,2@,1.0,1.0,6473.7029795,161.2379422,164.331446766053,165.9022109,166.3047899,1.97334313394731,167.4024206,168.109051453253,3,0.7,0.3,14,7,1,169.109051453253,1.0,"(0, 0)"
21,5,4,2,1,0,1,2,0,2,,2.0,0.15,1.0,2@,1.0,1.0,6473.7029795,169.1131768,171.412279966416,172.9837868,174.0962423,2.68396233358453,174.483829100001,175.006242665312,3,0.714285714285714,0.285714285714286,15,7,1,176.006242665312,1.0,"(2, 2)"
22,5,4,2,1,0,1,2,0,0,,1.0,0.5,0.0,4$,1.0,1.0,6473.7029795,176.0181849,179.010998685771,180.5822257,180.965799000001,1.95480031422994,182.0822658,182.89514221838,3,0.727272727272727,0.272727272727273,16,7,1,183.89514221838,0.0,"(0, 1)"
23,5,4,2,1,0,1,2,0,1,,0.0,0.35,1.0,2@,1.0,1.0,6473.7029795,183.9090132,187.534427416719,189.1064005,189.2863484,1.7519209832808,190.606441,191.075443156689,3,0.739130434782609,0.260869565217391,17,7,1,192.075443156689,1.0,"(1, 0)"
24,5,4,2,1,0,1,2,0,0,,1.0,0.5,0.0,4$,1.0,1.0,6473.7029795,192.0831234,195.698281247724,197.269029900001,197.5598927,1.86161145227652,198.7690702,199.8350027072,3,0.75,0.25,18,7,1,200.8350027072,0.0,"(0, 1)"
25,5,4,2,1,0,1,2,0,1,,2.0,0.5,0.0,4$,1.0,1.0,6473.7029795,200.8412578,204.122622168792,205.693103000001,205.9654012,1.84277903120801,207.193142,208.016860403643,3,0.76,0.24,19,7,1,209.016860403643,0.0,"(1, 2)"
26,5,4,2,1,0,1,2,0,2,,1.0,0.35,1.0,2@,1.0,1.0,6473.7029795,209.0323654,211.694373375558,213.2651463,213.2668123,1.57243892444239,214.7651868,215.391479266503,3,0.769230769230769,0.230769230769231,20,7,1,216.391479266503,1.0,"(2, 1)"
27,5,4,2,1,0,1,2,0,0,,0.0,0.15,1.0,2@,1.0,0.0,6473.7029795,216.406006,219.826427991774,221.397202300001,221.8998338,2.0734058082262,222.8972419,224.230346876156,3,0.777777777777778,0.222222222222222,21,7,0,225.230346876156,1.0,"(0, 0)"
28,5,4,2,1,0,1,2,0,1,,2.0,0.5,0.0,4$,1.0,1.0,6473.7029795,225.2473374,228.940858834112,230.5119516,231.0233908,2.08253196588794,232.0122539,233.295985100574,3,0.785714285714286,0.214285714285714,22,7,1,234.295985100574,0.0,"(1, 2)"
29,5,4,2,1,0,1,2,0,0,,1.0,0.5,0.0,4$,1.0,1.0,6473.7029795,234.3055998,237.354734374751,238.9260185,239.3409109,1.98617652524899,240.4260572,241.495884566209,3,0.793103448275862,0.206896551724138,23,7,1,242.495884566209,0.0,"(0, 1)"
30,5,4,2,1,0,1,2,0,1,,0.0,0.35,1.0,2@,1.0,1.0,6473.7029795,242.5134477,247.284769677011,248.8552171,249.0343585,1.7495888229887,250.3552566,251.015123504174,3,0.8,0.2,24,7,1,252.015123504174,1.0,"(1, 0)"
31,5,4,2,1,0,1,2,0,2,,1.0,0.35,1.0,2@,1.0,1.0,6473.7029795,252.021940000001,255.682906347519,257.253885900001,257.638158700001,1.95525235248169,258.753929500001,259.934531646042,3,0.806451612903226,0.193548387096774,25,7,1,260.934531646042,1.0,"(2, 1)"
32,5,4,2,1,0,1,2,0,1,,0.0,0.35,1.0,2@,1.0,1.0,6473.7029795,260.9471437,263.602524441524,265.173231,265.3821896,1.77966515847584,266.6737531,267.466351778613,3,0.8125,0.1875,26,7,1,268.466351778613,1.0,"(1, 0)"
33,5,4,2,1,0,1,2,0,0,,2.0,0.35,1.0,2@,1.0,1.0,6473.7029795,268.4706269,271.515373014593,273.0862117,273.7403548,2.22498178540718,274.5862522,275.5740601855,3,0.818181818181818,0.181818181818182,27,7,1,276.5740601855,1.0,"(0, 2)"
34,5,4,2,1,0,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,6473.7029795,276.5784451,278.990981821829,280.6430271,280.4321139,1.44113207817099,282.143067200001,282.908617608409,3,0.823529411764706,0.176470588235294,28,7,1,283.908617608409,0.0,"(2, 0)"
35,5,4,2,1,0,1,2,0,1,,2.0,0.5,0.0,4$,1.0,0.0,6473.7029795,283.9183048,287.578220461877,289.017322,288.800417,1.22219653812317,290.5173629,291.583402987801,3,0.828571428571429,0.171428571428571,29,7,0,292.583402987801,0.0,"(1, 2)"
36,5,4,2,1,0,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,6473.7029795,292.5930328,296.615964356369,298.0711841,297.8545069,1.23854254363141,299.5712964,300.215815522857,3,0.833333333333333,0.166666666666667,30,7,1,301.215815522857,0.0,"(2, 0)"
37,5,4,2,1,0,1,2,0,0,,2.0,0.35,1.0,4$,0.0,0.0,6473.7029795,301.219555000001,305.452751611591,307.0245468,307.0299748,1.57722318840842,308.5245898,309.469716204701,3,0.810810810810811,0.189189189189189,31,7,1,310.469716204701,0.0,"(0, 2)"
38,5,4,2,1,0,1,2,0,1,,1.0,0.15,1.0,2@,1.0,1.0,6473.7029795,310.476296,313.095890248385,314.5379947,314.3233984,1.22750815161453,316.0380354,317.37989405771,3,0.815789473684211,0.184210526315789,31,8,1,318.37989405771,1.0,"(1, 1)"
39,5,4,2,1,0,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,6473.7029795,318.400434,321.40705972183,323.0794988,322.8552317,1.44817197817065,324.5795392,325.697027009281,3,0.82051282051282,0.17948717948718,32,8,1,326.697027009281,0.0,"(2, 0)"
40,5,4,2,1,0,1,2,0,0,,1.0,0.5,0.0,4$,1.0,1.0,6473.7029795,326.7079787,329.039962158079,330.6112185,330.7779533,1.73799114192116,332.111262,332.594573798599,3,0.825,0.175,33,8,1,333.594573798599,0.0,"(0, 1)"
41,5,4,2,1,0,1,2,0,2,,2.0,0.15,1.0,2@,1.0,1.0,6473.7029795,333.598817,338.26193126537,339.8328805,340.2314851,1.96955383463046,341.3335312,342.109637886753,3,0.829268292682927,0.170731707317073,34,8,1,343.109637886753,1.0,"(2, 2)"
42,5,4,2,1,0,1,2,0,1,,0.0,0.35,1.0,2@,1.0,1.0,6473.7029795,343.1232882,348.000974318986,349.5719915,350.2870607,2.28608638101468,351.0720324,351.900576461631,3,0.833333333333333,0.166666666666667,35,8,1,352.900576461631,1.0,"(1, 0)"
43,5,4,2,1,0,1,2,0,0,,2.0,0.35,1.0,2@,1.0,1.0,6473.7029795,352.9155646,356.158550179634,357.7290925,358.2194947,2.06094452036541,359.2291342,359.882087184912,3,0.837209302325581,0.162790697674419,36,8,1,360.882087184912,1.0,"(0, 2)"
44,5,4,2,1,0,1,2,0,2,,1.0,0.35,1.0,2@,1.0,1.0,6473.7029795,360.8897273,363.090877514205,364.6618243,364.9094695,1.81859198579514,366.1618635,366.994689186654,3,0.840909090909091,0.159090909090909,37,8,1,367.994689186654,1.0,"(2, 1)"
45,5,4,2,1,0,1,2,0,1,,0.0,0.35,1.0,2@,1.0,1.0,6473.7029795,367.99821,370.245631219222,371.9467147,371.7325796,1.48694838077881,373.4467548,374.196466593079,3,0.844444444444444,0.155555555555556,38,8,1,375.196466593079,1.0,"(1, 0)"
46,5,4,2,1,0,1,2,0,0,,2.0,0.35,1.0,2@,1.0,1.0,6473.7029795,375.2029476,377.486687498559,379.0583478,379.2503576,1.76367010144077,380.5583876,381.922692216637,3,0.847826086956522,0.152173913043478,39,8,1,382.922692216637,1.0,"(0, 2)"
47,5,4,2,1,0,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,6473.7029795,382.9266926,387.090248790874,388.7243046,388.5086541,1.41840530912577,390.2243458,391.575623617595,3,0.851063829787234,0.148936170212766,40,8,1,392.575623617595,0.0,"(2, 0)"
48,5,4,2,1,0,1,2,0,1,,1.0,0.15,1.0,2@,1.0,1.0,6473.7029795,392.585795800001,396.630856196884,398.201991,398.202064300001,1.57120810311699,399.7020491,400.203787366024,3,0.854166666666667,0.145833333333333,41,8,1,401.203787366024,1.0,"(1, 1)"
49,5,4,2,1,0,1,2,0,0,,0.0,0.15,1.0,2@,1.0,1.0,6473.7029795,401.2103524,403.34522547826,404.9158862,405.5356478,2.1904223217407,406.4159262,407.539844138623,3,0.857142857142857,0.142857142857143,42,8,1,408.539844138623,1.0,"(0, 0)"
50,5,4,2,1,0,1,2,0,2,,1.0,0.35,1.0,2@,1.0,0.0,6473.7029795,408.5504897,410.64375968649,411.8606988,411.6496539,1.00589421351015,413.36074,414.665040983605,3,0.86,0.14,43,8,0,415.665040983605,1.0,"(2, 1)"
51,5,4,2,1,0,1,2,0,1,,2.0,0.5,0.0,4$,1.0,1.0,6473.7029795,415.6739374,419.373846591272,420.9449434,421.0773213,1.70347470872821,422.444984100001,423.726467099774,3,0.862745098039216,0.137254901960784,44,8,1,424.726467099774,0.0,"(1, 2)"
